episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.11829306191526,0.00018687127404952013,0.050000000000000044,0.0,sharpe_ratio,0,1,194.994980663972,1.5012650504292848,0.2415816562648225,6.214317236005675,-0.10831379607717662,0.5373781329600951,0.17783710485047588,0.24340673334577403,0.7306170310327754,-0.22278902170955983
12,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.42555837277272,0.00019629436753330654,0.050000000000000044,0.0,sharpe_ratio,0,2,254.07939877874117,1.6296270525450827,0.2639611753501788,6.173737673289152,-0.10831379607717673,0.6891715741250026,0.22257337858399473,0.27342429720287453,0.8140219463336515,-0.2451107040505659
13,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.321632410515838,0.00020158487389714295,0.050000000000000044,0.0,sharpe_ratio,0,3,383.6889591559502,1.8039150062158287,0.24429456111803852,7.3841799750269965,-0.10831379607717673,0.163658122284013,0.08107034378284328,0.2478208891574627,0.3271328097420071,-0.3038172947329407
14,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.286293646690637,0.00021003195755633182,0.050000000000000044,0.0,sharpe_ratio,0,4,134.80629855506072,1.3510517062718574,0.2409004178364197,5.608341066428833,-0.10831379607717662,-0.16248637333759508,-0.02818974434054522,0.23172507045837162,-0.12165168095443252,-0.39200471245055757
15,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.513375645279559,0.00021082904759770212,0.050000000000000044,0.0,sharpe_ratio,0,5,256.99584460550466,1.6310572098635152,0.25868302268075555,6.305234850593293,-0.10831379607717662,0.26798757472926193,0.10967472886497642,0.2451967494020087,0.4472927521773988,-0.2592390862137762
16,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.478492133875124,0.00020709271842242718,0.050000000000000044,0.0,sharpe_ratio,0,6,392.7706763440031,1.8177283268288846,0.2483970347163114,7.3178342442971225,-0.07588201869398592,0.31254113599776256,0.12464738029262823,0.25597489914300386,0.4869515749784211,-0.35220670093830575
17,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.727709905752812,0.00020615461033445602,0.050000000000000044,0.0,sharpe_ratio,0,7,375.45810486416417,1.7989667578092505,0.25185961457114336,7.142736086817493,-0.10831379607717673,0.4280501096792386,0.1562727453625652,0.26125430509389946,0.59816333095984,-0.30641349807826523
18,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.746088161362357,0.00021976885741025815,0.050000000000000044,0.0,sharpe_ratio,0,8,233.02933519388097,1.5782891155439147,0.24366789720311222,6.477214001762052,-0.07650136834077015,0.14114673337386052,0.07726788074956348,0.2582270749893068,0.29922455169645995,-0.3374285375437722
19,43,profit_none_seed43,profit,none,0.005,20,1e-06,6.045917318247176,0.00020719160181647522,0.050000000000000044,0.0,sharpe_ratio,0,9,377.49677587242314,1.8003399128695308,0.2504602519504192,7.188126254963297,-0.09223617216762192,0.15754146933158863,0.07978445859240835,0.2499772966926518,0.31916681893917626,-0.33634598846579833
20,43,profit_none_seed43,profit,none,0.005,20,1e-06,5.786067403295967,0.00021230484202734967,0.050000000000000044,0.0,sharpe_ratio,0,10,385.1155572858249,1.8110907896272428,0.2523093083298188,7.178057764162171,-0.09170105310282073,0.031263504804952325,0.05114525787693869,0.2842688846713591,0.17991859339817406,-0.38620819071935664
