episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,27.985634063635942,0.8805696807786793,0.050000000000000044,0.0,sharpe_ratio,0,6,17.915159373766794,0.6671913658986954,0.18063994425892388,3.6934874434104303,-0.09574345410583873,0.429601146163054,0.13924731440603688,0.19406337340866595,0.7175352667543538,-0.24663001130773243
12,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,19.817480453425468,0.8663029137180102,0.050000000000000044,0.0,sharpe_ratio,0,7,14.969318395284974,0.6264908297751903,0.20036703709611198,3.1267160449883553,-0.18185093289075704,0.5144816198780549,0.16113491889177278,0.1992859912417771,0.8085611933268365,-0.23018657016267363
13,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,36.54597131228969,0.8923997427713258,0.050000000000000044,0.0,sharpe_ratio,0,8,19.369809100205956,0.6888786094017993,0.18330340619456387,3.7581331613150843,-0.10390829858710238,0.6664408001364264,0.19354495893297718,0.18735680868478935,1.033028691573194,-0.15198485924843486
14,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,11.367084061957685,0.8554912710795024,0.050000000000000044,0.0,sharpe_ratio,0,9,23.617355515902368,0.7427963878171251,0.18071373248448508,4.110348326079186,-0.07652547100041873,0.5421715301086374,0.16395384235027266,0.18248869643614357,0.8984328648960642,-0.1528652147670584
15,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,11.101474911751907,0.8600564902037402,0.050000000000000044,0.0,sharpe_ratio,1,0,22.498832848594773,0.7296570686245469,0.18214182477984434,4.005983082175041,-0.0868258163334209,0.6953491691565163,0.19853987942370832,0.1809728583534798,1.0970699210370887,-0.14354648909353085
16,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,20.73630164738904,0.8910959627561436,0.050000000000000044,0.0,sharpe_ratio,0,1,23.96128281882443,0.7497591500280656,0.1895637221786141,3.955182676364701,-0.08823658344097463,0.26376562617112387,0.09672023317956469,0.19635370118989603,0.4925816656036719,-0.2720251686276559
17,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,9.971784192724778,0.8686902069933986,0.050000000000000044,0.0,sharpe_ratio,0,2,30.050941528286067,0.8143785300237798,0.18707269780371272,4.353273030136508,-0.08825400249738435,0.7149292128794968,0.20468429193157012,0.18903975327173447,1.0827579299542751,-0.19077169756195256
18,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,15.339422837173945,0.883369933925793,0.050000000000000044,0.0,sharpe_ratio,1,0,25.367350270884426,0.7622079458945503,0.17807953050899508,4.2801547360102115,-0.08902602865430564,0.7548129499905127,0.20927535268120656,0.17050964675127708,1.227351980773716,-0.12320788631062685
19,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,11.808781690652912,0.8701144831134386,0.050000000000000044,0.0,sharpe_ratio,0,1,25.1366716085471,0.7583210311284707,0.17391420262592946,4.360316867044705,-0.0565651020246305,0.5763206251149013,0.16788390322224211,0.16217129783598483,1.0352257487143923,-0.2548356682968338
20,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,0.7540706169219674,0.8949626754464192,0.050000000000000044,0.0,sharpe_ratio,1,0,33.758092950659666,0.8455122921030176,0.1761783070057937,4.799185021543047,-0.06667880818874905,0.8274425401047709,0.2244111398792492,0.16896219268405022,1.3281736956319299,-0.21260584075091993
21,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,2.9700195500904907,0.9781187050885651,0.050000000000000044,0.0,sharpe_ratio,0,1,29.35900229120546,0.8024203359446553,0.1712481902268725,4.685715714026498,-0.09052712633088889,0.6922462515268812,0.19453270475072482,0.16483499169629026,1.180166315105914,-0.20708185180313488
22,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,0.8992080458750336,0.9861847578125471,0.050000000000000044,0.0,sharpe_ratio,1,0,32.482941249596884,0.8341327561209924,0.17668703500557417,4.720961875299322,-0.08007514666201443,0.883537011172379,0.23644767784064613,0.1710974699381972,1.3819472487001376,-0.15647413298623924
23,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,7.475335635795679,1.0306886076409576,0.050000000000000044,0.0,sharpe_ratio,0,1,28.79491986899341,0.7980175611748495,0.17534077468740308,4.551237797355192,-0.09052712633088889,0.7085365293741401,0.20089116858231804,0.1782244526975089,1.127180729365348,-0.17913342696644907
24,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,7.666291720309928,1.0095220685164452,0.050000000000000044,0.0,sharpe_ratio,1,0,36.45998399890729,0.8688062650432544,0.17579986248060123,4.942019025408075,-0.07484693001911646,0.9355610259985809,0.24732225182481438,0.17250606927516682,1.4337017408373454,-0.14071791447955473
25,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,21.782070580664975,0.9887099608470379,0.050000000000000044,0.0,sharpe_ratio,0,1,35.20850025692958,0.8564294208842436,0.17053878617717966,5.021904049407648,-0.05705311216656661,0.9054975007765333,0.24128094574254466,0.17265970469114356,1.397436339730523,-0.14849619316639084
26,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,10.809239505011638,1.0260496515987234,0.050000000000000044,0.0,sharpe_ratio,1,0,47.229788878902056,0.9473959556263074,0.1679357485086664,5.641419197755959,-0.045668428362314106,1.1111990584589764,0.28042474624100455,0.16705632466476278,1.6786239419773048,-0.12941469376471426
27,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,42.20813525612023,0.9653223213069664,0.050000000000000044,0.0,sharpe_ratio,0,1,40.83515719751515,0.9012220031688649,0.16762600322865537,5.376385440268033,-0.045668428362314106,0.7401074668697463,0.2068519837580176,0.1739109078512007,1.1894135124347778,-0.11990725089942478
28,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,52.94756371826862,0.9278740168971544,0.050000000000000044,0.0,sharpe_ratio,0,2,55.35543272755452,0.9994813977035111,0.1689404683311024,5.916175133033557,-0.04701993557700468,0.8278551395079989,0.22555445395790197,0.17401656245065905,1.2961665877169368,-0.1343388407797238
29,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,52.804698853077404,0.9222255225729449,0.050000000000000044,0.0,sharpe_ratio,0,3,43.96151537113256,0.9232760694965503,0.16365846367335818,5.641480732333489,-0.045668428362313995,0.585270680259159,0.17262493556994873,0.1757351606384248,0.9823016347031693,-0.16098810974467925
30,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,57.6082954543498,0.8413153052648545,0.050000000000000044,0.0,sharpe_ratio,0,4,38.76979410507785,0.882612564732957,0.159323662541408,5.539745638872488,-0.04701993557700446,0.9497246954049092,0.2495344798441268,0.16956285860678957,1.4716340706592395,-0.13094728374458597
31,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,31.918891026520175,0.8368808432428058,0.050000000000000044,0.0,sharpe_ratio,0,5,46.1889506973801,0.9381245824061151,0.1608750359901071,5.831386931057497,-0.06079370106072279,0.8761586604376619,0.23364295965559512,0.16480469710838117,1.4176959986883357,-0.145048221039207
32,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,27.72486214791637,0.8189057081977607,0.050000000000000044,0.0,sharpe_ratio,0,6,55.24485114319523,0.9981309002794674,0.16651348509609784,5.994294694531368,-0.04801354185191875,0.7059097226990205,0.20059721125561558,0.17956565163609114,1.1171246250488214,-0.19173840101604822
33,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,57.29433174377392,0.7968551354680606,0.050000000000000044,0.0,sharpe_ratio,0,7,51.94088345761786,0.9781292752897797,0.16730621974250726,5.84634137807411,-0.04471314150381789,0.619202964393925,0.181932854768166,0.18293622311463345,0.9945152013669885,-0.17065851539709698
34,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,30.42657300475967,0.7213381514520588,0.050000000000000044,0.0,sharpe_ratio,0,8,71.14718261674346,1.0817647627004954,0.16082223760986214,6.72646257618143,-0.04471314150381789,1.0042629934364031,0.2584108394401625,0.16028899712893968,1.612155818981709,-0.1542494461531032
35,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,28.249381673652884,0.7304898090735227,0.050000000000000044,0.0,sharpe_ratio,0,9,65.37699501003522,1.0531456965919763,0.16202677401357027,6.499825124604233,-0.04471314150381789,0.9458937272992909,0.2461235002526816,0.15658837546776577,1.5717865359893648,-0.13732947231671577
36,42,sharpe_sparse_seed42,sharpe,sparse,0.005,20,1e-06,22.472434275956008,0.697143462792029,0.050000000000000044,0.0,sharpe_ratio,0,10,71.85446013602052,1.084755934312633,0.15953778104551755,6.799367066557998,-0.044713141503818,0.9744540022361183,0.25292769206363674,0.1621767050452504,1.5595809027755565,-0.1383340800158369
