episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,26.326087539446,1.1946324106845843,0.050000000000000044,0.0,sharpe_ratio,1,0,25.180358919636827,0.773081163831705,0.2158150040123066,3.5821474385887506,-0.08846492777650095,0.7040771733821873,0.22499347696862326,0.27289509992515876,0.824468731869233,-0.21734892490553304
12,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,36.01811086264531,1.1601231930927984,0.050000000000000044,0.0,sharpe_ratio,0,1,18.56826134032685,0.6893215336810636,0.2187650651086145,3.150967149799823,-0.11759953448510374,0.0910459376046675,0.06378484154455322,0.26365199051633836,0.24192816227040967,-0.47141295783593573
13,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,28.280125673590206,1.1454925646205385,0.050000000000000044,0.0,sharpe_ratio,0,2,27.606023903446037,0.7991316706652289,0.2140533597411305,3.7333292578620307,-0.11356646862820896,0.05925441308660129,0.07267627957644551,0.31766712474489867,0.2287812427389454,-0.5241235641178316
14,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,37.32251522405724,1.1482541678982252,0.050000000000000044,0.0,sharpe_ratio,0,3,23.736416886547172,0.748786161170139,0.19496995194545955,3.8405208274329508,-0.0672152849857558,0.18336422904813987,0.08467834469770752,0.24036516731059396,0.3522904156419979,-0.4337743639421311
15,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,19.419423326070987,1.1278675135247453,0.050000000000000044,0.0,sharpe_ratio,0,4,17.60803448590316,0.6599862593361756,0.17132011429987468,3.8523571037371087,-0.06154372632175331,0.02143736471544977,0.04292019564029492,0.2683340921330614,0.15995058734099157,-0.463144377014561
16,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,31.076609303620774,1.109548870113267,0.050000000000000044,0.0,sharpe_ratio,0,5,21.858680977413705,0.7207318039513395,0.17858369085333795,4.03582096723066,-0.07515140942835263,0.03636478202297533,0.05140023918464043,0.2813546297064163,0.1826884428320045,-0.43398309397496504
17,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,26.437394089236665,1.0824534087556954,0.050000000000000044,0.0,sharpe_ratio,0,6,20.78365592997837,0.7135403549776256,0.19939247828932896,3.57857207603509,-0.13801064071580305,-0.293243574493502,-0.05841303058750413,0.30299874365241936,-0.19278307851504428,-0.6532090066645122
18,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,35.13950741132611,1.0797996303799475,0.050000000000000044,0.0,sharpe_ratio,0,7,34.200999142114085,0.8570624720826361,0.19751727419169385,4.3391772977326655,-0.09119657057571617,-0.03484232578361779,0.03148202555864876,0.29225354252095,0.10772162173668774,-0.48341043496919267
19,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,44.54336577747232,1.0998396675190132,0.050000000000000044,0.0,sharpe_ratio,0,8,29.39395451474698,0.8105281042005077,0.19421911229320696,4.1732664444314675,-0.08670859933870512,-0.1229094424938525,0.011338968008732575,0.3177258666453906,0.03568789701780195,-0.5446097969775504
20,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,38.181723289711115,1.0597542560570385,0.050000000000000044,0.0,sharpe_ratio,0,9,34.43018726070648,0.8531136463807187,0.18063070397545739,4.722971386396373,-0.05741081248566837,-0.18163642031138683,-0.01219584920552319,0.3116250085728789,-0.03913629801849161,-0.5137435736568559
21,43,sharpe_sparse_seed43,sharpe,sparse,0.005,20,1e-06,53.05267758352544,1.0305593062339022,0.050000000000000044,0.0,sharpe_ratio,0,10,35.160130258844916,0.8590688824360424,0.17921195701249468,4.793591324802887,-0.05741081248566848,-0.23046172386055985,-0.027994400416919696,0.32138171448078373,-0.08710638830882693,-0.5684974455319268
