episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,75.33392808233774,3.725709021370174,0.050000000000000044,0.0,sharpe_ratio,1,0,5.967384468623097,0.41604240724065455,0.20545327756550982,2.024997664532255,-0.13022847722309205,0.12654172790275342,0.06765135931918098,0.23767539313457253,0.2846376245641743,-0.43027187290679314
12,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,83.15694207808234,3.6873222330688393,0.050000000000000044,0.0,sharpe_ratio,0,1,7.565051398714321,0.4639567572565746,0.19845591863369114,2.337832806654376,-0.12206124027233967,-0.07660563114540764,0.0007823822912995659,0.22650673062541005,0.003454123809651582,-0.4017108221011594
13,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,83.37953356828572,3.64857562048561,0.050000000000000044,0.0,sharpe_ratio,0,2,9.10014697,0.5072717739207526,0.20538647792781958,2.4698401717518457,-0.11821143962383895,0.10228964972895627,0.06326557720090897,0.2486335705798397,0.2544530774881565,-0.4287442493208212
14,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,99.61403950334427,3.6501584583389497,0.050000000000000044,0.0,sharpe_ratio,0,3,11.049439973299632,0.5552335404001223,0.21312376118880347,2.6052165056727223,-0.14664941211029892,-0.2852790137246526,-0.07366143739414976,0.23777222206118775,-0.30979833033311144,-0.5050883518072492
15,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,85.76574725296369,3.5874099540328217,0.050000000000000044,0.0,sharpe_ratio,0,4,12.994265907697246,0.591034134521897,0.2013471059130854,2.93539920448137,-0.09823132477031626,-0.2520762703126458,-0.06262789729804052,0.22778949222460917,-0.2749376043925987,-0.5070326798952302
16,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,89.89518907018133,3.510755950479246,0.050000000000000044,0.0,sharpe_ratio,0,5,12.560288779554933,0.5800286856853736,0.1929974051260915,3.005370384676529,-0.11007758766155662,-0.25718011360817083,-0.06703032087826533,0.2163053908885951,-0.3098874263045451,-0.43717449557374
17,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,106.04725279447953,3.401095603415388,0.050000000000000044,0.0,sharpe_ratio,0,6,8.975217478834779,0.5041515116243842,0.20560159420748503,2.4520797786986726,-0.1088256268986163,-0.33303187005109725,-0.09010855796927464,0.25202010856300205,-0.3575451121065943,-0.5552842428822337
18,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,72.69515342088278,3.3148224302029403,0.050000000000000044,0.0,sharpe_ratio,0,7,13.394523282074195,0.5984008846839364,0.2008904202357052,2.9787427592706077,-0.10882562689861641,-0.04355616835078879,0.01214929630966699,0.22777729543469444,0.05333848699222215,-0.49509422251722546
19,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,125.64438404496576,3.265200675927406,0.050000000000000044,0.0,sharpe_ratio,0,8,15.174445744121702,0.6282537974671509,0.19508824048638282,3.220357085085316,-0.09345098974636568,-0.34003211441773307,-0.09731914565743305,0.23346688359339932,-0.4168434690160249,-0.5749744678970217
20,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,133.0767841319367,3.19418355450283,0.050000000000000044,0.0,sharpe_ratio,0,9,17.22146680153217,0.6621517242687882,0.19781238602831283,3.3473724146576678,-0.10329276827889555,-0.3636192652507766,-0.10889672774897141,0.22670269801100257,-0.48035038270116365,-0.5974494324205024
21,43,sharpe_decay_eta0p001_seed43,sharpe,decay,0.001,20,1e-06,137.45334888958368,2.9819038912066635,0.050000000000000044,0.0,sharpe_ratio,0,10,18.959822650817955,0.6833685041947475,0.18383471173146607,3.7172985327872587,-0.09345098974636579,-0.4238943883986983,-0.14123629989586672,0.1989988935936141,-0.7097340962321763,-0.608631641768514
