episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,3.6648358012167535,4.33820759081373,0.89341,0.0,sharpe_ratio,1,0,0.549861923224163,13.093779909409097,0.9744571384424133,13.436999322862356,-0.22512905955038054,1.06006360949063,0.43043499559856047,0.5234393956173101,0.8223205956650123,-0.5042317704178378
12,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,-5.717973760003528,3.1900547532474293,0.8837200000000001,0.0,sharpe_ratio,0,1,0.6411092553369366,18.630297444878916,1.018557788287796,18.29085954582567,-0.22512905955038043,-0.20127433446458465,0.039992481419862,0.4729697882150682,0.08455610150235786,-0.6124002291686397
13,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,6.073205452238631,4.031531724275327,0.87403,0.0,sharpe_ratio,0,2,0.8504460862272292,33.99497667194588,0.9925560236810852,34.24993235733834,-0.22512905955038043,-0.25055364840372496,-0.0676832111125778,0.197791581038629,-0.3421946007871749,-0.29002865362120844
14,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,1.193574761045232,3.1247525472267,0.86434,0.0,sharpe_ratio,0,3,0.5019718396415289,11.321476266751787,0.9979684235639646,11.344523533440373,-0.22512905955038054,-0.5507441739589343,-0.19265437925241513,0.26574886595754005,-0.7249490174050128,-0.6032216326107762
15,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,6.7550228825805085,3.6933653845506558,0.85465,0.0,sharpe_ratio,0,4,0.5019718396415289,11.321476266751787,0.9979684235639646,11.344523533440373,-0.22512905955038054,-0.48111374791672123,-0.13355271087643583,0.35233321092896536,-0.3790522912225884,-0.703052663111297
16,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,-3.3416395309638465,3.4404118692173675,0.8449599999999999,0.0,sharpe_ratio,0,5,0.7093146735390252,22.02138971504903,0.9717272730313855,22.66210934509581,-0.22512905955038054,-0.1326264967448596,-0.010288912336007261,0.2607156986209131,-0.03946410741827859,-0.4216741116644386
17,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,0.7696823013818372,3.3678618552638033,0.83527,0.0,sharpe_ratio,0,6,0.7616999916134617,25.68866938534917,0.9672917136477165,26.557313603437805,-0.22512905955038054,-0.30350206901702437,-0.08984704959140377,0.19161732242743557,-0.4688879296151754,-0.40492744409903747
18,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,-4.163061729632457,3.1470944647695505,0.82558,0.0,sharpe_ratio,0,7,0.5550201562404145,12.8589262147749,0.9368608915344171,13.725544881817182,-0.22512905955038043,-0.3988154116549466,-0.11920296295021893,0.2517288807826597,-0.47353709506672625,-0.5445755331702653
19,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,-5.604951573463593,2.62082942794351,0.81589,0.0,sharpe_ratio,0,8,0.6164634611529407,16.292173153090204,0.965748752180474,16.869991409572755,-0.22512905955038043,-0.38114556024448953,-0.10731760716912442,0.26848133064478585,-0.3997209299856717,-0.5757519508624296
20,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,39.40230929726711,2.972688399109186,0.8062,0.0,sharpe_ratio,0,9,1.5024645620708013,169.01951156131005,1.0583159856475073,159.70609331569267,-0.22512905955038054,0.08814505392869254,0.09462304522293974,0.35971743874146117,0.26304825685959565,-0.40340055474542924
21,46,sharpe_none_seed46,sharpe,none,0.005,20,1e-06,0.8935531036538902,3.370122229351717,0.79651,0.0,sharpe_ratio,0,10,1.5644184582165241,192.30122734935568,1.0632559368942356,180.86071347136462,-0.22512905955038043,0.2172385675184778,0.15158039233953446,0.40115672812475667,0.3778582825922195,-0.4154568821435082
