Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1,news_count,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,sentiment_mean_3,sentiment_mean_7,sentiment_diff_1,sentiment_window_spread_3_7
2020-12-08,41.928001403808594,42.66999816894531,41.81600189208984,42.34099960327149,37.76846694946289,18121000,AVGO,0.0059872863970322765,0.005969433821380232,0.1124802437076291,0.010835157268346917,87.45407675589661,0.7818314824680298,0.6234898018587336,-0.37347653741307074,0.9276396261490467,-0.08047901760795662,0.0,0.0,0.0,0.0,0.0,0.10728357142857144,0.0,-0.10728357142857144
2020-12-09,41.946998596191406,42.61000061035156,41.367000579833984,41.62200164794922,37.12711334228515,20908000,AVGO,-0.016981128505684118,-0.01712696116134683,0.09353164173195783,0.012576065558799454,77.67415985562019,0.9749279121818236,-0.22252093395631434,-0.3574644155648614,0.9339267592294762,0.15379945919099391,0.0,0.0,0.0,0.0,0.0,0.10728357142857144,0.0,-0.10728357142857144
2020-12-10,41.14400100708008,41.525001525878906,40.80099868774414,41.00400161743164,36.57584762573242,26244000,AVGO,-0.014847917112319586,-0.014959250857585513,0.06689571592201671,0.013747854654137163,69.24692393847815,0.43388373911755823,-0.900968867902419,-0.34134651424503615,0.9399375283564133,0.2552133154773293,1.0,-0.162767,0.632472,0.0,-0.05425566666666667,0.024013428571428574,-0.162767,-0.07826909523809525
2020-12-11,40.400001525878906,40.70000076293945,39.827999114990234,40.582000732421875,36.199424743652344,26664000,AVGO,-0.010291700038133955,-0.010345025773476584,0.058670089441827944,0.014208916113125464,66.06199632751581,-0.433883739117558,-0.9009688679024191,-0.3251276029999093,0.9456701548465688,0.016003657978966634,2.0,0.319804,0.7606335,0.0390040100502499,0.05234566666666666,0.06969971428571428,0.48257099999999997,-0.017354047619047623
2020-12-14,40.65299987792969,41.43000030517578,40.599998474121094,41.18000030517578,36.73284530639648,26116000,AVGO,0.014735586268819656,0.014628072417038366,0.06408267424664404,0.014425130485667353,67.1460182242559,0.0,1.0,-0.27591294500296043,0.9611826292540837,-0.020552055205520503,0.0,0.0,0.0,0.0,0.05234566666666666,0.02243385714285714,-0.319804,0.029911809523809518
2020-12-15,41.52799987792969,41.93899917602539,41.29899978637695,41.805999755859375,37.291236877441406,21207000,AVGO,0.01520154070044799,0.01508715504932423,0.06585422357395987,0.014512639670120077,67.60736540903855,0.7818314824680298,0.6234898018587336,-0.2593382659754056,0.9657865518844574,-0.187969061111962,0.0,0.0,0.0,0.0,0.10660133333333333,0.02243385714285714,0.0,0.08416747619047618
2020-12-16,41.79999923706055,42.71500015258789,41.69599914550781,42.4900016784668,37.9013786315918,23160000,AVGO,0.016361333937757516,0.016228929569606317,0.08717348922547874,0.014620102053168972,71.62076910749461,0.9749279121818236,-0.22252093395631434,-0.2426868445825954,0.9701046827361175,0.09209223369642094,1.0,0.815974,1.0,0.0,0.2719913333333333,0.13900157142857142,0.815974,0.1329897619047619
2020-12-17,42.650001525878906,43.000999450683594,42.45500183105469,42.61000061035156,38.00841522216797,17152000,AVGO,0.0028241686783829767,0.002820188206609013,0.0788707877632584,0.01458466284360512,70.52854184274919,0.43388373911755823,-0.900968867902419,-0.22596360824801906,0.974135744004672,-0.259412780656304,0.0,0.0,0.0,0.0,0.2719913333333333,0.13900157142857142,-0.815974,0.1329897619047619
2020-12-18,42.47999954223633,43.564998626708984,42.20000076293945,43.45600128173828,39.09333419799805,45243000,AVGO,0.01985450972233016,0.0196599795953529,0.08212561028932819,0.014788318353329246,71.22265213252362,-0.433883739117558,-0.9009688679024191,-0.20917350564635637,0.9778785428342386,1.6377681902985075,0.0,0.0,0.0,0.0,0.2719913333333333,0.13900157142857142,0.0,0.1329897619047619
2020-12-21,42.814998626708984,43.20000076293945,42.369998931884766,42.88800048828125,38.58235931396485,19096000,AVGO,-0.013070710067742075,-0.013156883521043909,0.060088481890630874,0.01560201358807789,65.12003553233971,0.0,1.0,-0.15845177496083632,0.9873667175937016,-0.5779236566982737,0.0,0.0,0.0,0.0,0.0,0.16225399999999998,0.0,-0.16225399999999998
2020-12-22,42.88800048828125,43.35499954223633,42.79999923706055,43.310001373291016,38.96200180053711,17929000,AVGO,0.009839602690852267,0.009791509024671196,0.07274664242776985,0.015552991503249222,67.53013801121227,0.7818314824680298,0.6234898018587336,-0.14144406768794202,0.9899462489023779,-0.06111227482195225,0.0,0.0,0.0,0.0,0.0,0.11656771428571429,0.0,-0.11656771428571429
2020-12-23,43.5,43.599998474121094,42.507999420166016,42.54600143432617,38.27470779418945,10533000,AVGO,-0.017640265867920224,-0.017797709672663187,0.06418213910630555,0.01626198902820469,64.66621839182707,0.9749279121818236,-0.22252093395631434,-0.12439450483979998,0.9922328391893008,-0.41251603547325566,0.0,0.0,0.0,0.0,0.0,0.11656771428571429,0.0,-0.11656771428571429
2020-12-24,42.8489990234375,43.20000076293945,42.75699996948242,43.145999908447266,38.814456939697266,4123000,AVGO,0.01410234696313939,0.014003833964206833,0.04804704323891973,0.014882222669517014,62.12010219274971,0.43388373911755823,-0.900968867902419,-0.10730813165636247,0.9942258118156161,-0.6085635621380423,0.0,0.0,0.0,0.0,0.0,0.11656771428571429,0.0,-0.11656771428571429
2020-12-28,43.43399810791016,43.72700119018555,43.1150016784668,43.1879997253418,38.85224151611328,10625000,AVGO,0.0009734347792067499,0.0009729612988153396,0.026111311865567144,0.01385387488495792,57.54703537017922,0.0,1.0,-0.03869579017652689,0.9992510374388481,1.5770070337133157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-29,43.58300018310547,43.58300018310547,42.67900085449219,42.90399932861328,38.59676361083984,9593000,AVGO,-0.006575909941063385,-0.006597626493255702,0.013296798153492162,0.013977326512899043,53.8493077156206,0.7818314824680298,0.6234898018587336,-0.021501372740813793,0.999768818762748,-0.09712941176470591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-30,43.16699981689453,43.79999923706055,43.0099983215332,43.483001708984375,39.117637634277344,10553000,AVGO,0.01349530089109785,0.013405050383232,0.04471193088636216,0.013313123127200649,62.97224999468187,0.9749279121818236,-0.22252093395631434,-0.004300592702981974,0.9999907524084426,0.10007296987386627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-31,43.63100051879883,43.849998474121094,43.30500030517578,43.78499984741211,39.389312744140625,10211000,AVGO,0.006945199884057951,0.006921193073977497,0.06782260560633202,0.012272492384642845,70.27852788449877,0.43388373911755823,-0.900968867902419,0.012901459949419653,0.9999167727021953,-0.03240784611011083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,43.93299865722656,44.2239990234375,42.124000549316406,42.52199935913086,38.25310897827149,24171000,AVGO,-0.028845506284862932,-0.029269715504550816,0.04780441061790919,0.014771265678958916,62.6006635331779,0.0,1.0,0.06875540848113941,0.9976335468520451,1.367153070218392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05,42.505001068115234,42.93899917602539,42.2400016784668,42.810001373291016,38.51218795776367,15069000,AVGO,0.006773012052602612,0.006750178250896176,0.03958234715968101,0.014452867510218854,61.03140307767614,0.7818314824680298,0.6234898018587336,0.08590610426133272,0.9963032375991965,-0.37656696040709947,1.0,0.705743,0.627586,0.0,0.23524766666666666,0.10082042857142857,0.705743,0.1344272380952381
2021-01-06,42.33000183105469,43.45800018310547,42.05400085449219,42.54600143432617,38.27470779418945,17226000,AVGO,-0.006166781838263469,-0.006185874973321415,0.01770084874870337,0.014176548977897127,55.26616263760129,0.9749279121818236,-0.22252093395631434,0.10303137904317879,0.9946781061893646,0.14314154887517416,1.0,0.114419,0.644167,0.0,0.27338733333333337,0.117166,-0.591324,0.15622133333333338
2021-01-07,43.20600128173828,44.45899963378906,43.060001373291016,44.3390007019043,39.887699127197266,21267000,AVGO,0.04214260346758536,0.04127878950242146,0.04351609673798951,0.017549929090009325,61.36446550642379,0.43388373911755823,-0.900968867902419,0.1201261651823505,0.9927586335250793,0.23458725182863116,0.0,0.0,0.0,0.0,0.27338733333333337,0.117166,-0.114419,0.15622133333333338
2021-01-08,44.70000076293945,44.999000549316406,43.8650016784668,44.56399917602539,40.09010314941406,15271000,AVGO,0.0050745048503411105,0.005061672942680487,0.045857745545282436,0.017556631108076176,61.85678499787275,-0.433883739117558,-0.9009688679024191,0.13718540405660057,0.9905453876091833,-0.281939154558706,1.0,0.314549,0.927389,0.0,0.14298933333333333,0.16210157142857143,0.314549,-0.0191122380952381
2021-01-11,44.06100082397461,44.87799835205078,44.04199981689453,44.57600021362305,40.10089492797851,11660000,AVGO,0.0002692989367998333,0.00026926268234986307,0.025773170536872003,0.016908704793002504,57.56142737423117,0.0,1.0,0.18809941761179758,0.9821499931752291,-0.23646126645275356,0.0,0.0,0.0,0.0,0.10484966666666667,0.16210157142857143,-0.314549,-0.057251904761904754
2021-01-12,44.777000427246094,45.47600173950195,44.560001373291016,44.93899917602539,40.427459716796875,13846000,AVGO,0.008143372233101465,0.008110393893065183,0.04782220351598254,0.016401917323069226,64.24106809401286,0.7818314824680298,0.6234898018587336,0.20496611396949532,0.9787690698649216,0.18747855917667233,2.0,0.300816,0.7443154999999999,0.1102605746039807,0.20512166666666665,0.2050752857142857,0.300816,4.6380952380936646e-05
2021-01-13,45.029998779296875,45.3489990234375,44.81100082397461,45.12099838256836,40.591182708740234,13118000,AVGO,0.004049916773403828,0.0040417379354401786,0.04181475298668946,0.01630154915173741,63.008169734061674,0.9749279121818236,-0.22252093395631434,0.22177215755648186,0.975098513039961,-0.05257836198179977,0.0,0.0,0.0,0.0,0.10027199999999999,0.2050752857142857,-0.300816,-0.10480328571428572
2021-01-14,45.35100173950195,45.849998474121094,45.132999420166016,45.207000732421875,40.66856002807617,19692000,AVGO,0.0019060382734514825,0.001904224087407785,0.06254405134177432,0.015192217355927537,71.17618094400234,0.43388373911755823,-0.900968867902419,0.23851257519407648,0.9711394088771653,0.5011434669919195,0.0,0.0,0.0,0.0,0.10027199999999999,0.10425485714285714,0.0,-0.003982857142857149
2021-01-15,44.81800079345703,45.0,44.06600189208984,44.584999084472656,40.10898971557617,18165000,AVGO,-0.013758967369474906,-0.01385449925322422,0.03335185600238355,0.015648407958182516,61.411564121661236,-0.433883739117558,-0.9009688679024191,0.2551824131233728,0.9668929289391521,-0.0775441803778184,2.0,0.3552389999999999,0.964164,0.0637428478968425,0.11841299999999998,0.13865771428571425,0.3552389999999999,-0.02024471428571427
2021-01-19,44.827999114990234,45.94900131225586,44.827999114990234,45.926998138427734,41.31626892089844,18819000,AVGO,0.03009978875209729,0.029655679832348663,0.06342035821304193,0.017286181687805158,68.00787116411166,0.7818314824680298,0.6234898018587336,0.321057654185271,0.9470596510722283,0.036003303055326175,0.0,0.0,0.0,0.0,0.11841299999999998,0.13865771428571425,-0.3552389999999999,-0.02024471428571427
2021-01-20,45.95199966430664,46.57899856567383,45.5,46.1879997253418,41.55106735229492,14710000,AVGO,0.005682966392172695,0.005666879258315958,0.07654299012023258,0.01698773283925153,71.6565446269503,0.9749279121818236,-0.22252093395631434,0.3373010691361842,0.9413968285264122,-0.21834316382379515,0.0,0.0,0.0,0.0,0.11841299999999998,0.09372214285714284,0.0,0.02469085714285714
2021-01-21,46.21099853515625,46.946998596191406,46.040000915527344,46.68199920654297,41.9954719543457,15749000,AVGO,0.010695407554749181,0.010638616261847308,0.0735689205397616,0.0169015512582168,71.33517936756536,0.43388373911755823,-0.900968867902419,0.3534446712740877,0.9354554315134164,0.07063222297756622,0.0,0.0,0.0,0.0,0.0,0.09372214285714284,0.0,-0.09372214285714284
2021-01-22,46.37200164794922,46.755001068115234,46.237998962402344,46.50199890136719,41.83354949951172,16248000,AVGO,-0.003855882529352983,-0.0038633356093625993,0.062053193180852784,0.017062255218726948,68.42032304132854,-0.433883739117558,-0.9009688679024191,0.3694836834473831,0.9292372181882051,0.03168455140008897,2.0,-0.0644585,0.6714175,0.5333246831082357,-0.021486166666666667,0.04154007142857141,-0.0644585,-0.06302623809523808
2021-01-25,46.95600128173828,47.0,45.608001708984375,46.479000091552734,41.81285858154297,14692000,AVGO,-0.0004945768000905737,-0.0004946991435366507,0.09305772992944128,0.014259620816483472,82.24938349290598,0.0,1.0,0.4169258813287287,0.908940487313808,-0.09576563269325455,0.0,0.0,0.0,0.0,-0.021486166666666667,0.04154007142857141,0.0644585,-0.06302623809523808
2021-01-26,46.26499938964844,46.702999114990234,46.1879997253418,46.387001037597656,41.73008346557617,10742000,AVGO,-0.0019793681829183285,-0.0019813297209514864,0.08355523358002781,0.01443601896392911,80.1144987420297,0.7818314824680298,0.6234898018587336,0.4324994021339788,0.901634220265486,-0.26885379798529807,0.0,0.0,0.0,0.0,-0.021486166666666667,0.04154007142857141,0.0,-0.06302623809523808
2021-01-27,45.55400085449219,45.69599914550781,44.1510009765625,44.470001220703125,40.00554275512695,21857000,AVGO,-0.04132622877130521,-0.04220443795843732,0.04522163591205697,0.019017433995087388,62.671233048788636,0.9749279121818236,-0.22252093395631434,0.44794493940789115,0.8940611451454876,1.034723515174083,0.0,0.0,0.0,0.0,0.0,-0.009208357142857143,0.0,0.009208357142857143
2021-01-28,45.553001403808594,45.847999572753906,44.702999114990234,45.17399978637695,40.63887023925781,16946000,AVGO,0.015830864545739676,0.015706863394505242,0.01883215839902297,0.015937685766454743,56.42010838130793,0.43388373911755823,-0.900968867902419,0.4632579225674917,0.88622350294858,-0.22468774305714412,0.0,0.0,0.0,0.0,0.0,-0.009208357142857143,0.0,0.009208357142857143
2021-01-29,44.9900016784668,45.810001373291016,44.76300048828125,45.04999923706055,40.527313232421875,22069000,AVGO,-0.002744953953663476,-0.0027487282481927,0.01090566533572268,0.015938010733379405,53.79568907061301,-0.433883739117558,-0.9009688679024191,0.4784338202547012,0.8781236129591848,0.30231323026082846,1.0,0.201252,0.608004,0.0,0.06708399999999999,0.019541928571428568,0.201252,0.04754207142857142
2021-02-01,45.584999084472656,46.93199920654297,45.35900115966797,46.67399978637695,41.988277435302734,17027000,AVGO,0.03604884743217518,0.03541429275682066,0.0470656757604897,0.01849383629362235,63.089590645947155,0.0,1.0,0.5230943033491326,0.8522748088519838,-0.2284652680230187,0.0,0.0,0.0,0.0,0.06708399999999999,0.019541928571428568,-0.201252,0.04754207142857142
2021-02-02,46.97600173950195,47.696998596191406,46.79999923706055,47.6879997253418,42.90047073364258,16141000,AVGO,0.021725156266997336,0.02149252828236825,0.06117182402190613,0.019105111416337712,65.86266739101148,0.7818314824680298,0.6234898018587336,0.5376773767406141,0.8431506618282,-0.05203500323016386,0.0,0.0,0.0,0.0,0.06708399999999999,0.02875028571428571,0.0,0.038333714285714277
2021-02-03,47.69300079345703,47.85200119018555,46.45899963378906,46.51900100708008,41.848838806152344,17857000,AVGO,-0.024513477709162568,-0.02481893522063064,0.030983415142068482,0.02061328463201244,57.24203565390121,0.9749279121818236,-0.22252093395631434,0.5521013427459208,0.8337770129585915,0.10631311566817425,1.0,0.241928,0.692113,0.0,0.08064266666666667,0.06331142857142857,0.241928,0.017331238095238094
2021-02-04,46.0,47.11600112915039,45.74800109863281,47.0629997253418,42.338226318359375,15243000,AVGO,0.011694118671613962,0.011626270900181998,0.041055565794012594,0.020761444518513247,59.17902859137259,0.43388373911755823,-0.900968867902419,0.5663619330814524,0.8241566360566663,-0.14638517108136861,0.0,0.0,0.0,0.0,0.08064266666666667,0.06331142857142857,-0.241928,0.017331238095238094
2021-02-05,47.43299865722656,47.69200134277344,46.5359992980957,46.60100173950195,41.92261505126953,12488000,AVGO,-0.009816586034380514,-0.009865086381305637,0.045217061711937845,0.020541063270565617,60.13067359932463,-0.433883739117558,-0.9009688679024191,0.580454927809098,0.8142923779467267,-0.18073869973102408,0.0,0.0,0.0,0.0,0.08064266666666667,0.06331142857142857,0.0,0.017331238095238094
2021-02-08,46.875,47.34199905395508,46.55799865722656,47.27000045776367,42.524444580078125,17610000,AVGO,0.014355887068724371,0.014253817032777465,0.02924210973440977,0.0193616601860328,57.23834947703614,0.0,1.0,0.6216868902665479,0.7832658619336791,0.41015374759769374,0.0,0.0,0.0,0.0,0.0,0.06331142857142857,0.0,-0.06331142857142857
2021-02-09,47.20000076293945,47.51900100708008,46.86199951171875,47.4630012512207,42.69806289672851,12758000,AVGO,0.004082944607319838,0.004074632007893412,0.02760460581667834,0.01934446224601105,56.92259003629537,0.7818314824680298,0.6234898018587336,0.6350683134867438,0.7724559775191742,-0.2755252697331062,1.0,0.257986,0.561883,0.0,0.08599533333333333,0.07141628571428571,0.257986,0.014579047619047616
2021-02-10,47.72100067138672,47.749000549316406,46.54899978637695,47.005001068115234,42.28605270385742,14587000,AVGO,-0.009649625414146934,-0.009696484743106672,0.006919195130079103,0.019414887161905755,51.760613312983835,0.9749279121818236,-0.22252093395631434,0.6482618097757122,0.7614175109532997,0.14336102837435338,1.0,0.224497,0.610322,0.0,0.16082766666666667,0.1034872857142857,-0.03348899999999999,0.057340380952380976
2021-02-11,47.36899948120117,47.935001373291016,46.91899871826172,47.8390007019043,43.036319732666016,17123000,AVGO,0.017742785125789196,0.017587219332138384,0.028751490949302072,0.019880290473409584,56.802701151009266,0.43388373911755823,-0.900968867902419,0.6612634749656386,0.7501537286959042,0.1738534311373141,1.0,0.117872,0.620736,0.0,0.20011833333333331,0.12032614285714285,-0.106625,0.07979219047619046
2021-02-12,47.8380012512207,48.70199966430664,47.48899841308594,48.63199996948242,43.74970245361328,13551000,AVGO,0.01657641790052189,0.016440528732809816,0.04632199216181032,0.02022215547391297,60.158542055294255,-0.433883739117558,-0.9009688679024191,0.6740694616546162,0.7386679638813748,-0.20860830461951763,0.0,0.0,0.0,0.0,0.11412300000000002,0.085765,-0.117872,0.028358000000000022
2021-02-16,49.0880012512207,49.47800064086914,48.70199966430664,48.91299819946289,44.00249481201172,15163000,AVGO,0.005778052108833753,0.005761423190171765,0.054454849534632865,0.020168727902273812,61.709619474281546,0.7818314824680298,0.6234898018587336,0.7232617254437388,0.6905740195722293,0.1189580104789314,1.0,0.570976,0.833838,0.0,0.22961600000000004,0.16733299999999998,0.570976,0.06228300000000006
2021-02-17,48.42300033569336,48.61199951171875,47.50600051879883,48.24800109863281,43.404258728027344,14084000,AVGO,-0.013595508868997963,-0.013688774089851363,0.08495614513657412,0.01638284834215422,69.81332208741884,0.9749279121818236,-0.22252093395631434,0.7350336741329412,0.6780306024735382,-0.07116006067400915,0.0,0.0,0.0,0.0,0.19032533333333335,0.16733299999999998,-0.570976,0.022992333333333365
2021-02-18,48.02299880981445,48.54100036621094,47.51300048828125,48.32600021362305,43.47443008422851,16715000,AVGO,0.0016166289424257574,0.0016153236044990306,0.06977465892220236,0.016163400369626258,67.69198552914213,0.43388373911755823,-0.900968867902419,0.746588114532413,0.6652865452111116,0.18680772507810284,0.0,0.0,0.0,0.0,0.19032533333333335,0.16733299999999998,0.0,0.022992333333333365
2021-02-19,48.724998474121094,49.51399993896485,48.676998138427734,48.99599838256836,44.07716751098633,17992000,AVGO,0.013864134544212536,0.013768906590214548,0.08759154744361508,0.016164693444806123,70.86949714845544,-0.433883739117558,-0.9009688679024191,0.7579216274973472,0.6523456189565257,0.07639844451091826,0.0,0.0,0.0,0.0,0.0,0.13047785714285715,0.0,-0.13047785714285715
2021-02-22,48.400001525878906,48.6609992980957,47.53200149536133,47.63600158691406,42.85369491577149,16967000,AVGO,-0.027757303464565175,-0.028149817894850028,0.020611085506708537,0.01607696278523536,55.23396921421659,0.0,1.0,0.7905633969115482,0.612380204990065,-0.056969764339706574,0.0,0.0,0.0,0.0,0.0,0.09840685714285716,0.0,-0.09840685714285716
2021-02-23,47.11399841308594,47.46200180053711,45.60599899291992,47.189998626708984,42.45248031616211,21303000,AVGO,-0.009362728720867297,-0.009406834582103084,-0.010442901809701421,0.015203502049005852,47.112028039971655,0.7818314824680298,0.6234898018587336,0.8009803309782905,0.5986906625177214,0.25555490068957387,0.0,0.0,0.0,0.0,0.0,0.081568,0.0,-0.081568
2021-02-24,46.76800155639648,48.14099884033203,46.26599884033203,48.0880012512207,43.26032638549805,15125000,AVGO,0.01902951156272037,0.018850715119274747,0.03372815860559486,0.014375657410439769,59.394096919277786,0.9749279121818236,-0.22252093395631434,0.8111602420785621,0.5848239578463322,-0.2900061024268882,1.0,-0.104017,0.635711,0.0,-0.03467233333333333,0.06670842857142857,-0.104017,-0.1013807619047619
2021-02-25,47.474998474121094,47.9379997253418,45.520999908447266,45.71599960327149,41.12645721435547,23148000,AVGO,-0.04932626822140995,-0.05058435439901553,-0.028621212628420545,0.019647262563285157,43.383431483434435,0.43388373911755823,-0.900968867902419,0.8211001178128892,0.5707841943569036,0.5304462809917356,0.0,0.0,0.0,0.0,-0.03467233333333333,-0.014859571428571429,0.104017,-0.019812761904761902
2021-02-26,46.75299835205078,47.57600021362305,46.07400131225586,46.98699951171875,42.26985931396485,22640000,AVGO,0.027802080660537687,0.02742261995664178,0.008283035939324002,0.021005326604371325,51.75645223276886,-0.433883739117558,-0.9009688679024191,0.8307970168121247,0.5565755266413303,-0.021945740452738893,0.0,0.0,0.0,0.0,-0.03467233333333333,-0.014859571428571429,0.0,-0.019812761904761902
2021-03-01,47.970001220703125,49.0,47.38600158691406,48.95800018310547,44.042972564697266,24677000,AVGO,0.04194778751290862,0.04109183412266701,0.03570974632949375,0.023519348830252907,56.867372349615074,0.0,1.0,0.8584015232918917,0.512978386299228,0.08997349823321565,0.0,0.0,0.0,0.0,0.0,-0.014859571428571429,0.0,0.014859571428571429
2021-03-02,49.0369987487793,49.08599853515625,47.959999084472656,48.05099868774414,43.2270393371582,18546000,AVGO,-0.018526114056315546,-0.018699871891928534,0.01238854309720483,0.024188784942469788,52.2608333431116,0.7818314824680298,0.6234898018587336,0.8670985522812081,0.4981366284784055,-0.24844997365968313,0.0,0.0,0.0,0.0,0.0,-0.014859571428571429,0.0,0.014859571428571429
2021-03-03,47.79999923706055,48.13899993896485,46.196998596191406,46.305999755859375,41.65721893310547,23991000,AVGO,-0.036315560124452584,-0.036991382487946714,-0.01487078600940639,0.026080736110295787,47.55439968886627,0.9749279121818236,-0.22252093395631434,0.8755389928586302,0.4831474640149687,0.29359430604982206,0.0,0.0,0.0,0.0,0.0,-0.014859571428571429,0.0,0.014859571428571429
2021-03-04,46.16699981689453,46.70000076293945,44.14300155639648,44.35900115966797,39.90568542480469,34575000,AVGO,-0.0420463569830396,-0.04295589151719256,-0.07274398484870115,0.027666290049981546,38.704230863049496,0.43388373911755823,-0.900968867902419,0.8837203473619977,0.4680153284438345,0.44116543703888955,0.0,0.0,0.0,0.0,0.0,-0.014859571428571429,0.0,0.014859571428571429
2021-03-05,45.42499923706055,45.599998474121094,43.29999923706055,45.01399993896485,40.49492645263672,42414000,AVGO,0.014765859513816482,0.01465790560100774,-0.0743954604537741,0.027561593364325072,38.1501335994077,-0.433883739117558,-0.9009688679024191,0.8916401947968874,0.45274469960737107,0.22672451193058563,2.0,0.3273995,0.8008535,0.1511674090024036,0.10913316666666667,0.04677135714285714,0.3273995,0.06236180952380953
2021-03-08,44.68299865722656,44.79600143432617,41.92599868774414,42.125,37.895965576171875,45243000,AVGO,-0.06418003160976782,-0.06633216246796368,-0.13877698054374077,0.03148946370660064,31.01152668805294,0.0,1.0,0.9138076496466615,0.4061472386305789,0.06669967463573356,0.0,0.0,0.0,0.0,0.10913316666666667,0.04677135714285714,-0.3273995,0.06236180952380953
2021-03-09,43.569000244140625,44.689998626708984,43.060001373291016,44.36000061035156,39.906585693359375,37884000,AVGO,0.053056394311016275,0.051696787568692705,-0.08058365942110346,0.03568702161134152,40.00205605980466,0.7818314824680298,0.6234898018587336,0.9206588168102428,0.3903682146763026,-0.16265499635302694,0.0,0.0,0.0,0.0,0.10913316666666667,0.04677135714285714,0.0,0.06236180952380953
2021-03-10,44.73500061035156,45.40299987792969,43.5099983215332,43.75899887084961,39.36592483520508,19914000,AVGO,-0.013548280686040082,-0.013640896112006997,-0.09450402107737454,0.035688205688146665,38.56362827006073,0.9749279121818236,-0.22252093395631434,0.9272375462179537,0.374473674486883,-0.4743427304402914,0.0,0.0,0.0,0.0,0.0,0.04677135714285714,0.0,-0.04677135714285714
2021-03-11,44.902000427246094,45.744998931884766,44.20899963378906,45.36899948120117,40.81428909301758,26170000,AVGO,0.036792446168691484,0.036131760872406576,-0.07402643115968399,0.03718776814119037,41.32587654812955,0.43388373911755823,-0.900968867902419,0.9335418911179212,0.35846832151248087,0.3141508486491915,2.0,0.232139,0.6456895,0.1385278752886941,0.07737966666666667,0.07993407142857144,0.232139,-0.0025544047619047716
2021-03-12,44.5359992980957,45.3489990234375,44.45199966430664,45.117000579833984,40.58759307861328,18906000,AVGO,-0.005554429329472033,-0.005569912532247325,-0.05288019403736155,0.03660380067454018,43.63856744385708,-0.433883739117558,-0.9009688679024191,0.9395699859530622,0.342356891994542,-0.2775697363393198,0.0,0.0,0.0,0.0,0.07737966666666667,0.07993407142857144,-0.232139,-0.0025544047619047716
2021-03-15,45.51800155639648,47.12300109863281,45.319000244140625,47.07699966430664,42.35081481933594,31241000,AVGO,0.043442583932512546,0.042525423436282135,-0.00239455320387294,0.038591847013556176,49.73490605819573,0.0,1.0,0.9559793438440766,0.2934339689665273,0.6524383793504707,0.0,0.0,0.0,0.0,0.07737966666666667,0.07993407142857144,0.0,-0.0025544047619047716
2021-03-16,47.12699890136719,48.400001525878906,46.74100112915039,47.81800079345703,43.01742935180664,31190000,AVGO,0.01574019445661934,0.015617602338359795,-0.005614715744851617,0.03848037063600271,49.361882133511145,0.7818314824680298,0.6234898018587336,0.9608854255574977,0.27694620226893646,-0.0016324701514035533,1.0,0.068451,0.603834,0.0,0.022817,0.042941428571428575,0.068451,-0.020124428571428574
2021-03-17,47.029998779296875,48.72700119018555,47.000999450683594,48.35900115966797,43.50412368774414,23754000,AVGO,0.011313738701618004,0.01125021702269234,0.057813491541970796,0.03578437653456187,56.83829612432693,0.9749279121818236,-0.22252093395631434,0.9655071658143364,0.2603764827344581,-0.2384097467136903,0.0,0.0,0.0,0.0,0.022817,0.042941428571428575,-0.068451,-0.020124428571428574
2021-03-18,47.45600128173828,48.334999084472656,46.375,46.415000915527344,41.755271911621094,28728000,AVGO,-0.04019934650267232,-0.041029668689993144,-0.012173550176336478,0.03699058758742314,48.56986057413881,0.43388373911755823,-0.900968867902419,0.969843196967294,0.24372971360968387,0.20939631220005062,1.0,0.216002,0.606957,0.0,0.09481766666666668,0.07379885714285714,0.216002,0.021018809523809537
2021-03-19,45.70500183105469,47.667999267578125,45.40999984741211,47.44599914550781,43.016414642333984,108602000,AVGO,0.022212608200887995,0.021969501653677316,-0.030883635604859183,0.03560960828223039,46.03315892504714,-0.433883739117558,-0.9009688679024191,0.9738922359149924,0.22701082094141847,2.7803536619326095,1.0,0.433872,1.0,0.0,0.21662466666666666,0.13578057142857142,0.21786999999999998,0.08084409523809524
2021-03-22,47.29100036621094,48.12799835205078,47.16699981689453,47.52799987792969,43.09075927734375,31805000,AVGO,0.0017282960396807212,0.001726804254663765,-0.010884244325765624,0.0352809885058294,48.565790406912946,0.0,1.0,0.984305844499033,0.17647097349152166,-0.7071416732656857,0.0,0.0,0.0,0.0,0.21662466666666666,0.10261785714285714,-0.433872,0.11400680952380952
