Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1,news_count,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,sentiment_mean_3,sentiment_mean_7,sentiment_diff_1,sentiment_window_spread_3_7
2020-11-20,272.55999755859375,273.0,269.4100036621094,269.70001220703125,267.6000061035156,18114700,META,-0.011870704936593368,-0.01194172434761296,0.03191011372399011,0.029805004108287313,55.47964707099564,-0.433883739117558,-0.9009688679024191,-0.6383844591746642,0.769717664006921,0.3973402655106182,0.0,0.0,0.0,0.0,0.07504733333333335,-0.0008018571428571399,0.0,0.0758491904761905
2020-11-23,270.8900146484375,270.95001220703125,264.5299987792969,268.42999267578125,266.3399353027344,20990800,META,-0.004709008059944342,-0.004720130368829877,0.011797983516135924,0.02963911227689442,52.13128325844209,0.0,1.0,-0.5978291414589552,0.801623551065242,0.1587716053812649,0.0,0.0,0.0,0.0,0.0,-0.0008018571428571399,0.0,0.0008018571428571399
2020-11-24,268.489990234375,277.82000732421875,267.8699951171875,276.9200134277344,274.7637939453125,16930400,META,0.03162843565773832,0.031138559261032234,-0.036397770468907464,0.020440016420647928,41.26004225742144,0.7818314824680298,0.6234898018587336,-0.5839514998576998,0.8117885474764613,-0.19343712483564224,0.0,0.0,0.0,0.0,0.0,-0.0008018571428571399,0.0,0.0008018571428571399
2020-11-25,278.1400146484375,280.17999267578125,272.6499938964844,275.5899963378906,273.4441223144531,12467000,META,-0.004802892623688382,-0.0048144635766957326,-0.06478212573764452,0.018802670405944386,32.281450134969404,0.9749279121818236,-0.22252093395631434,-0.5699010576127624,0.821713322596059,-0.26363228275764305,0.0,0.0,0.0,0.0,0.0,-0.0008018571428571399,0.0,0.0008018571428571399
2020-11-27,277.3900146484375,279.1300048828125,274.82000732421875,277.80999755859375,275.6468505859375,7808400,META,0.008055449218778099,0.0080231772818425,-0.053167942158783954,0.019105662197457,35.77163629480974,-0.433883739117558,-0.9009688679024191,-0.5412984521036173,0.8408305333122887,-0.37367450068179997,0.0,0.0,0.0,0.0,0.0,0.032163142857142855,0.0,-0.032163142857142855
2020-11-30,276.0299987792969,277.70001220703125,271.010009765625,276.9700012207031,274.8133850097656,16693300,META,-0.0030236361011933832,-0.0030282165241813405,-0.0064568922907999315,0.01374766015446179,47.805967506505986,0.0,1.0,-0.4972040784469378,0.8676336233547726,1.1378643512115159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,279.1600036621094,289.29998779296875,278.9599914550781,286.54998779296875,284.31878662109375,20738900,META,0.03458853496784231,0.03400379691737271,0.05182981131593567,0.015049572024151062,65.95116643706122,0.7818314824680298,0.6234898018587336,-0.4822058478963526,0.8760579434344281,0.242348726734678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-02,285.3599853515625,291.7799987792969,280.8299865722656,287.5199890136719,285.2812194824219,17361600,META,0.003385102990839828,0.0033793864268497906,0.0399304744960014,0.014704310551597856,63.40452116070396,0.9749279121818236,-0.22252093395631434,-0.46706492487743034,0.8842230238742036,-0.16284855995255298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,286.25,286.6499938964844,281.07000732421875,281.8500061035156,279.65545654296875,12921700,META,-0.019720308593524027,-0.01991734864181616,0.02461109445150944,0.015796111156781614,57.44776426066906,0.43388373911755823,-0.900968867902419,-0.451785789832884,0.8921264484954345,-0.25573103861395263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,280.29998779296875,283.4599914550781,279.29998779296875,279.70001220703125,277.5221252441406,10880300,META,-0.007628149192569933,-0.007657392331560937,0.009929589741069389,0.0159187600628287,53.00678020393999,-0.433883739117558,-0.9009688679024191,-0.4363729641045924,0.8997658785476209,-0.15798230882933362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,279.19000244140625,288.489990234375,278.20001220703125,285.5799865722656,283.3563232421875,13007700,META,0.021022431564579502,0.02080450913176478,0.023730984083621065,0.016750171330034605,56.6733854593513,0.0,1.0,-0.3893781415452015,0.9210779895789526,0.1955276968465942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-08,286.010009765625,286.42999267578125,281.54998779296875,283.3999938964844,281.1933288574219,10747700,META,-0.007633562498363666,-0.007662847263151297,0.030545432350852275,0.01635512759221703,58.7829338881213,0.7818314824680298,0.6234898018587336,-0.37347653741307074,0.9276396261490467,-0.17374324438601751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-09,283.6600036621094,287.6300048828125,271.75,277.9200134277344,275.7560119628906,25189700,META,-0.019336558174915308,-0.019525954911927445,0.0218774577355052,0.017013047375749893,55.91805959765573,0.9749279121818236,-0.22252093395631434,-0.3574644155648614,0.9339267592294762,1.3437293560482706,1.0,0.31269,0.60328,0.0,0.10423000000000003,0.04467,0.31269,0.05956000000000003
2020-12-10,275.5400085449219,278.7300109863281,271.8599853515625,277.1199951171875,274.96221923828125,20065100,META,-0.0028785919397449344,-0.002882743053678693,0.015314694212617663,0.017045245601957224,54.17165140990062,0.43388373911755823,-0.900968867902419,-0.34134651424503615,0.9399375283564133,-0.20344029504122718,0.0,0.0,0.0,0.0,0.10423000000000003,0.04467,-0.31269,0.05956000000000003
2020-12-11,274.5299987792969,276.4800109863281,270.25,273.54998779296875,271.4200134277344,14391400,META,-0.01288253243043358,-0.012966231868884842,0.014275029335119704,0.01710705299084402,53.81714866655774,-0.433883739117558,-0.9009688679024191,-0.3251276029999093,0.9456701548465688,-0.28276460122301905,1.0,-0.30509,0.615735,0.0,0.0025333333333333687,0.001085714285714293,-0.30509,0.0014476190476190758
2020-12-14,273.3699951171875,277.2200012207031,271.55999755859375,274.19000244140625,272.0550537109375,16376900,META,0.0023396625004490357,0.002336929751784055,0.021458145225157876,0.01702495999908773,55.783143752535466,0.0,1.0,-0.27591294500296043,0.9611826292540837,0.13796433981405554,0.0,0.0,0.0,0.0,-0.10169666666666664,0.001085714285714293,0.30509,-0.10278238095238093
2020-12-15,274.8299865722656,276.0799865722656,267.4700012207031,275.54998779296875,273.40447998046875,23979500,META,0.00496001072049701,0.0049477503915193064,-0.004947369523088496,0.014753202080250482,48.394624837917654,0.7818314824680298,0.6234898018587336,-0.2593382659754056,0.9657865518844574,0.4642270515176865,0.0,0.0,0.0,0.0,-0.10169666666666664,0.001085714285714293,0.0,-0.10278238095238093
2020-12-16,274.760009765625,277.8599853515625,272.510009765625,275.6700134277344,273.5235900878906,15885000,META,0.00043558570162516297,0.0004354908617130398,0.00029034831055940735,0.014695271082524759,50.09649923448357,0.9749279121818236,-0.22252093395631434,-0.2426868445825954,0.9701046827361175,-0.3375591651202069,1.0,0.321468,0.633183,0.0,0.10715600000000002,0.04700971428571429,0.321468,0.06014628571428573
2020-12-17,277.07000732421875,280.44000244140625,273.6099853515625,274.4800109863281,272.3428039550781,16377800,META,-0.004316764187042077,-0.004326108314190113,-0.011986561324393241,0.014552686265637134,45.88178371372779,0.43388373911755823,-0.900968867902419,-0.22596360824801906,0.974135744004672,0.031022977651872896,0.0,0.0,0.0,0.0,0.10715600000000002,0.04700971428571429,-0.321468,0.06014628571428573
2020-12-18,275.7699890136719,278.0,271.1400146484375,276.3999938964844,274.2477722167969,26693200,META,0.0069949826337332155,0.006970631235167733,-0.002058011054289377,0.014678778095990943,49.31340878313305,-0.433883739117558,-0.9009688679024191,-0.20917350564635637,0.9778785428342386,0.6298403937036721,1.0,-0.319261,0.872272,0.0,0.0007356666666666715,-0.043269,-0.319261,0.04400466666666667
2020-12-21,272.9800109863281,274.6700134277344,267.7900085449219,272.7900085449219,270.666015625,16553700,META,-0.013060728767289698,-0.01314677008122442,-0.048019472462823454,0.011123584730500362,30.641531273694312,0.0,1.0,-0.15845177496083632,0.9873667175937016,-0.3798532959705093,1.0,0.110283,0.621522,0.0,-0.06965933333333331,-0.027514285714285713,0.42954400000000004,-0.042145047619047596
2020-12-22,271.5,271.5,264.6300048828125,267.0899963378906,265.0102844238281,17312900,META,-0.020895238199652,-0.02111663318756062,-0.07105590378556181,0.01184510443251027,24.633705324326343,0.7818314824680298,0.6234898018587336,-0.14144406768794202,0.9899462489023779,0.04586285845460525,0.0,0.0,0.0,0.0,-0.06965933333333331,0.016069999999999994,-0.110283,-0.0857293333333333
2020-12-23,266.8900146484375,272.1700134277344,266.2300109863281,268.1099853515625,266.0224304199219,14329000,META,0.0038188963557492794,0.0038116228829393633,-0.04874940732450006,0.011280459991990122,30.71303424020836,0.9749279121818236,-0.22252093395631434,-0.12439450483979998,0.9922328391893008,-0.17235125253423744,1.0,0.435267,0.815052,0.0,0.18185000000000004,0.07825099999999999,0.435267,0.10359900000000005
2020-12-24,268.8800048828125,270.3999938964844,266.20001220703125,267.3999938964844,265.3179626464844,6702000,META,-0.0026481350709379736,-0.0026516475830563333,-0.043975751783101535,0.01121876786544118,32.00697494395135,0.43388373911755823,-0.900968867902419,-0.10730813165636247,0.9942258118156161,-0.5322772000837462,0.0,0.0,0.0,0.0,0.14508900000000002,0.078251,-0.435267,0.06683800000000002
2020-12-28,268.739990234375,277.29998779296875,265.6600036621094,277.0,274.8431701660156,23299700,META,0.03590129514824136,0.03527186434490966,-0.030044075130224446,0.014035758531856232,38.680754678087816,0.0,1.0,-0.03869579017652689,0.9992510374388481,2.4765293942106834,1.0,-0.611205,0.861676,0.0,-0.058645999999999976,-0.05498799999999999,-0.611205,-0.0036579999999999877
2020-12-29,276.95001220703125,280.510009765625,276.2799987792969,276.7799987792969,274.6248779296875,16383000,META,-0.0007942282335853257,-0.0007945437999277003,-0.023359192871420964,0.013946553217348912,40.79021331734713,0.7818314824680298,0.6234898018587336,-0.021501372740813793,0.999768818762748,-0.29685789945793295,0.0,0.0,0.0,0.0,-0.203735,-0.05498799999999999,0.611205,-0.14874700000000002
2020-12-30,277.95001220703125,278.0799865722656,271.7099914550781,271.8699951171875,269.7530822753906,11803800,META,-0.01773973438747134,-0.01789896947827347,-0.02176891917904289,0.013796034309506397,41.44753473884928,0.9749279121818236,-0.22252093395631434,-0.004300592702981974,0.9999907524084426,-0.2795092473905878,0.0,0.0,0.0,0.0,-0.203735,-0.009379285714285701,0.0,-0.1943557142857143
2020-12-31,272.0,277.0899963378906,269.80999755859375,273.1600036621094,271.0331115722656,12900400,META,0.004744946364404257,0.004733724590213963,-0.014289807754231276,0.013886876698579473,44.47854196505543,0.43388373911755823,-0.900968867902419,0.012901459949419653,0.9999167727021953,0.09290228570460357,0.0,0.0,0.0,0.0,0.0,-0.02513399999999999,0.0,0.02513399999999999
2021-01-04,274.7799987792969,275.0,265.20001220703125,268.94000244140625,266.8459167480469,15106100,META,-0.015448825465396943,-0.01556940202574285,-0.016852442176131577,0.014072361346868595,43.68668293824601,0.0,1.0,0.06875540848113941,0.9976335468520451,0.17097919444358323,0.0,0.0,0.0,0.0,0.0,-0.02513399999999999,0.0,0.02513399999999999
2021-01-05,268.2900085449219,272.3999938964844,268.2099914550781,270.9700012207031,268.8601379394531,9871600,META,0.007548147396700955,0.007519802676199886,-0.011743685736285148,0.014238783485114398,45.75197659728144,0.7818314824680298,0.6234898018587336,0.08590610426133272,0.9963032375991965,-0.3465156459973123,0.0,0.0,0.0,0.0,0.0,-0.087315,0.0,0.087315
2021-01-06,262.0,267.75,260.010009765625,263.30999755859375,261.2597961425781,24354100,META,-0.028268825433079403,-0.028676082149656945,-0.04442021693563414,0.015887761837685654,36.15386102492084,0.9749279121818236,-0.22252093395631434,0.10303137904317879,0.9946781061893646,1.4670874022448235,0.0,0.0,0.0,0.0,0.0,-0.087315,0.0,0.087315
2021-01-07,265.8999938964844,271.6099853515625,264.7799987792969,268.739990234375,266.6474609375,15789800,META,0.02062205281276075,0.02041229710855018,-0.025138835766683965,0.017104990555301007,43.00138749943754,0.43388373911755823,-0.900968867902419,0.1201261651823505,0.9927586335250793,-0.3516574211323761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,268.30999755859375,268.95001220703125,263.17999267578125,267.57000732421875,265.4866027832031,18528300,META,-0.004353586934106368,-0.004363091389382329,-0.025174888463748823,0.01710542975638949,43.018782292760555,-0.433883739117558,-0.9009688679024191,0.13718540405660057,0.9905453876091833,0.17343474901518707,1.0,0.654715,0.692756,0.0,0.21823833333333334,0.09353071428571429,0.654715,0.12470761904761905
2021-01-11,260.4800109863281,263.4700012207031,255.8999938964844,256.8399963378906,254.8401336669922,30412300,META,-0.040101695603447784,-0.04092793305180132,-0.07076699707135026,0.019701392922184112,33.22469840984017,0.0,1.0,0.18809941761179758,0.9821499931752291,0.6413972139915696,0.0,0.0,0.0,0.0,0.21823833333333334,0.09353071428571429,-0.654715,0.12470761904761905
2021-01-12,256.6300048828125,259.7200012207031,250.3000030517578,251.08999633789065,249.13490295410156,26383500,META,-0.022387478905097957,-0.022641882652860927,-0.07954841279847591,0.02014585061698311,32.048303002578166,0.7818314824680298,0.6234898018587336,0.20496611396949532,0.9787690698649216,-0.13247271663109994,1.0,0.009278,0.748375,0.0,0.22133100000000003,0.09485614285714286,0.009278,0.12647485714285717
2021-01-13,251.5500030517578,253.9499969482422,249.1999969482422,251.63999938964844,249.68063354492188,19528900,META,0.0021904618255585984,0.0021880662616769837,-0.05784565936605379,0.019748578724453483,36.02821593024394,0.9749279121818236,-0.22252093395631434,0.22177215755648186,0.975098513039961,-0.2598063183429037,0.0,0.0,0.0,0.0,0.0030926666666666667,0.09485614285714286,-0.009278,-0.0917634761904762
2021-01-14,253.3999938964844,255.02999877929688,244.61000061035156,245.63999938964844,243.7273406982422,29739400,META,-0.023843586133178274,-0.024132445299875578,-0.08380883663266037,0.02027585673995224,31.358897984862708,0.43388373911755823,-0.900968867902419,0.23851257519407648,0.9711394088771653,0.522840508169943,1.0,0.147673,0.604306,0.0,0.052317,0.11595228571428572,0.147673,-0.06363528571428571
2021-01-15,247.8999938964844,253.86000061035156,247.16000366210935,251.36000061035156,249.40283203125,24942900,META,0.023286114781451817,0.023019129959049464,-0.05998501739810136,0.021741453358535275,37.71446856860761,-0.433883739117558,-0.9009688679024191,0.2551824131233728,0.9668929289391521,-0.16128435677922215,1.0,0.049721,0.567765,0.0,0.06579800000000001,0.12305528571428571,-0.097952,-0.057257285714285705
2021-01-19,256.8999938964844,262.20001220703125,252.72000122070312,261.1000061035156,259.0669860839844,28028500,META,0.03874922608813414,0.0380173221457359,-0.057400699987308235,0.022154805090463428,37.847760139908736,0.7818314824680298,0.6234898018587336,0.321057654185271,0.9470596510722283,0.12370654575049422,1.0,-0.340044,0.71246,0.0,-0.04755,0.07447757142857145,-0.38976500000000003,-0.12202757142857146
2021-01-20,268.92999267578125,270.32000732421875,263.6000061035156,267.4800109863281,265.3973388671875,25199900,META,0.024435100473659377,0.024141339177989468,-0.03360064973619903,0.023424084852638933,43.50378208118066,0.9749279121818236,-0.22252093395631434,0.3373010691361842,0.9413968285264122,-0.10091870774390355,0.0,0.0,0.0,0.0,-0.09677433333333334,-0.019053142857142855,0.340044,-0.07772119047619049
2021-01-21,269.260009765625,273.6000061035156,267.489990234375,272.8699951171875,270.74530029296875,20838700,META,0.020150979174047068,0.01995063514056367,0.003678228631184499,0.023676043925986958,50.69386624610061,0.43388373911755823,-0.900968867902419,0.3534446712740877,0.9354554315134164,-0.17306417882610647,0.0,0.0,0.0,0.0,-0.113348,-0.019053142857142855,0.0,-0.09429485714285715
2021-01-22,272.010009765625,278.4700012207031,272.0,274.5,272.3626403808594,21954000,META,0.005973558514971389,0.005955787549788201,0.00490553638865876,0.023695165822154488,50.92541191357456,-0.433883739117558,-0.9009688679024191,0.3694836834473831,0.9292372181882051,0.05352061309006806,2.0,0.2330404999999999,0.6375035,0.1121096588367835,0.07768016666666663,0.012912928571428558,0.2330404999999999,0.06476723809523807
2021-01-25,278.1400146484375,280.1000061035156,271.510009765625,278.010009765625,275.84527587890625,19087000,META,0.0127869208219491,0.012705858444007807,0.03372502135004929,0.023423179005536907,56.32585229135113,0.0,1.0,0.4169258813287287,0.908940487313808,-0.13059123622118973,0.0,0.0,0.0,0.0,0.07768016666666663,0.01291292857142856,-0.2330404999999999,0.06476723809523807
2021-01-26,278.1400146484375,285.3900146484375,277.80999755859375,282.04998779296875,279.8537902832031,19373600,META,0.014531771826308049,0.014427197512719928,0.0408900857008192,0.02360964923576603,57.51695340912903,0.7818314824680298,0.6234898018587336,0.4324994021339788,0.901634220265486,0.015015455545659417,1.0,0.116541,0.633879,0.0,0.11652716666666663,0.008465499999999989,0.116541,0.10806166666666664
2021-01-27,282.5299987792969,283.45001220703125,268.1199951171875,272.1400146484375,270.02105712890625,35346200,META,-0.035135520558169264,-0.03576762331675741,0.033534682206203925,0.024371089095710407,55.813049879295775,0.9749279121818236,-0.22252093395631434,0.44794493940789115,0.8940611451454876,0.8244518313581368,1.0,0.327116,0.831773,0.0,0.1478856666666667,0.04809335714285713,0.210575,0.09979230952380956
2021-01-28,277.17999267578125,286.7900085449219,264.70001220703125,265.0,262.9366149902344,37758800,META,-0.026236548335831,-0.026586867603333317,-0.013916761071224526,0.02492240283468694,47.59207344341043,0.43388373911755823,-0.900968867902419,0.4632579225674917,0.88622350294858,0.06825627648799593,0.0,0.0,0.0,0.0,0.1478856666666667,0.09667107142857143,-0.327116,0.05121459523809527
2021-01-29,265.29998779296875,266.55999755859375,254.8500061035156,258.3299865722656,256.3185729980469,30389500,META,-0.025169861991450437,-0.025492040589037316,-0.034533096008615205,0.0257632050268985,44.44443221197018,-0.433883739117558,-0.9009688679024191,0.4784338202547012,0.8781236129591848,-0.19516774897507339,1.0,-0.204896,0.731048,0.0,0.040740000000000026,0.06740021428571429,-0.204896,-0.02666021428571426
2021-02-01,259.5199890136719,264.1700134277344,254.91000366210935,262.010009765625,259.969970703125,22914300,META,0.014245435623595037,0.014144922846420641,0.020129315922170044,0.02361773873891707,53.39640806055238,0.0,1.0,0.5230943033491326,0.8522748088519838,-0.2459796969347966,0.0,0.0,0.0,0.0,-0.06829866666666665,0.06740021428571429,0.204896,-0.13569888095238092
2021-02-02,264.0,268.8500061035156,263.2699890136719,267.0799865722656,265.00042724609375,17320800,META,0.019350317230917513,0.01916548046998538,0.06368230701177491,0.022970878124075243,60.59922563104595,0.7818314824680298,0.6234898018587336,0.5376773767406141,0.8431506618282,-0.24410520941071734,1.0,-0.205339,0.730535,0.0,-0.13674499999999998,0.004774571428571438,-0.205339,-0.1415195714285714
2021-02-03,265.6199951171875,269.20001220703125,263.8399963378906,266.6499938964844,264.5737609863281,14223400,META,-0.0016099771506649097,-0.0016112745565939975,0.059648682813712384,0.023024767346465226,59.96547472756136,0.9749279121818236,-0.22252093395631434,0.5521013427459208,0.8337770129585915,-0.1788254584083876,1.0,-0.13185,0.640849,0.0,-0.11239633333333332,-0.014061142857142847,0.073489,-0.09833519047619048
2021-02-04,267.010009765625,268.1600036621094,264.0,266.489990234375,264.4150085449219,16060000,META,-0.0006000512498472999,-0.0006002313526493997,0.08488027559246603,0.021627644098820516,65.00647405928459,0.43388373911755823,-0.900968867902419,0.5663619330814524,0.8241566360566663,0.12912524431570516,2.0,0.3888675,0.814759,0.0735086996518099,0.01722616666666669,0.024842642857142862,0.5207174999999999,-0.00761647619047617
2021-02-05,266.79998779296875,269.1700134277344,265.6700134277344,268.1000061035156,266.0124816894531,12454400,META,0.0060415622655267676,0.0060233852033832625,0.06659773015800452,0.021054200755172173,62.80600163467014,-0.433883739117558,-0.9009688679024191,0.580454927809098,0.8142923779467267,-0.22450809464508092,0.0,0.0,0.0,0.0,0.08567250000000003,-0.02188821428571428,-0.3888675,0.10756071428571432
2021-02-08,268.75,269.8599853515625,265.0,266.5799865722656,264.5042724609375,13755200,META,-0.005669599017700588,-0.005685732202234169,0.020988051860011847,0.018771396197725464,54.795221441984566,0.0,1.0,0.6216868902665479,0.7832658619336791,0.10444501541623841,0.0,0.0,0.0,0.0,0.1296225,-0.02188821428571428,0.0,0.15151071428571428
2021-02-09,266.44000244140625,273.3900146484375,265.75,269.45001220703125,267.35198974609375,14613400,META,0.010766095653574448,0.010708553877519818,0.0073650408994629935,0.017826803746798903,51.83665851233876,0.7818314824680298,0.6234898018587336,0.6350683134867438,0.7724559775191742,0.062390950331510986,0.0,0.0,0.0,0.0,0.0,0.007382642857142859,0.0,-0.007382642857142859
2021-02-10,272.45001220703125,273.79998779296875,267.7200012207031,271.8699951171875,269.7530822753906,14687200,META,0.008981194286593164,0.008941103226120873,-0.0036647488470490375,0.01712412093533246,49.01302869590152,0.9749279121818236,-0.22252093395631434,0.6482618097757122,0.7614175109532997,0.0050501594427032614,0.0,0.0,0.0,0.0,0.0,0.007382642857142859,0.0,-0.007382642857142859
2021-02-11,271.8900146484375,273.5799865722656,268.489990234375,270.3900146484375,268.28466796875,12828600,META,-0.005443706533749926,-0.005458577497491556,-0.01497262423155743,0.017083180212042307,45.93151400026101,0.43388373911755823,-0.900968867902419,0.6612634749656386,0.7501537286959042,-0.12654556348384993,0.0,0.0,0.0,0.0,0.0,0.036716785714285716,0.0,-0.036716785714285716
2021-02-12,270.5199890136719,271.17999267578125,268.3399963378906,270.5,268.3937683105469,9097600,META,0.00040676558158225795,0.00040668287489047496,-0.027013450961554497,0.016632428500169404,42.02928030057654,-0.433883739117558,-0.9009688679024191,0.6740694616546162,0.7386679638813748,-0.29083454157117694,0.0,0.0,0.0,0.0,0.0,0.055552500000000005,0.0,-0.055552500000000005
2021-02-16,270.79998779296875,276.6000061035156,270.04998779296875,273.9700012207031,271.8367614746094,15417200,META,0.012828100631065098,0.012746517511684085,-0.028647356574950544,0.01650933018549646,41.31931124973197,0.7818314824680298,0.6234898018587336,0.7232617254437388,0.6905740195722293,0.6946447414702779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,271.239990234375,273.9700012207031,269.5799865722656,273.57000732421875,271.4399108886719,12763200,META,-0.0014599915855829648,-0.0014610584117959137,0.005254621146502769,0.013476336504226524,51.93085544750289,0.9749279121818236,-0.22252093395631434,0.7350336741329412,0.6780306024735382,-0.17214539605116363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,269.57000732421875,271.95001220703125,266.0299987792969,269.3900146484375,267.2924499511719,15249100,META,-0.015279425974600302,-0.015397359247656643,0.016566093012971628,0.012049307951148785,56.44263825167546,0.43388373911755823,-0.900968867902419,0.746588114532413,0.6652865452111116,0.19477090384856455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,269.8599853515625,270.2699890136719,260.1499938964844,261.55999755859375,259.5234375,25622600,META,-0.029065728735573892,-0.029496504779712683,0.01250343031866552,0.012731858562391882,54.58417538896257,-0.433883739117558,-0.9009688679024191,0.7579216274973472,0.6523456189565257,0.6802696552583432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,257.95001220703125,263.07000732421875,257.5299987792969,260.3299865722656,258.3029479980469,17434900,META,-0.004702595954308997,-0.004713687946430251,-0.006412057290720363,0.01220768440438265,47.437426394261436,0.0,1.0,0.7905633969115482,0.612380204990065,-0.3195499285786766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,259.5,267.4599914550781,254.9600067138672,265.8599853515625,263.7899169921875,21924600,META,0.021242265833873786,0.02101979392851359,-0.004567924524636835,0.012451062930166693,48.16486092200854,0.7818314824680298,0.6234898018587336,0.8009803309782905,0.5986906625177214,0.25751223121440336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,262.3299865722656,266.3800048828125,258.3900146484375,264.30999755859375,262.251953125,15736100,META,-0.005830090567856994,-0.00584715189089536,-0.008775534938879614,0.012537185056799056,46.59488466652279,0.9749279121818236,-0.22252093395631434,0.8111602420785621,0.5848239578463322,-0.2822628463005026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,262.29998779296875,266.94000244140625,254.0399932861328,254.69000244140625,252.7069091796875,19053100,META,-0.03639663730485598,-0.037075518526521835,-0.04427929087539384,0.01577819342686814,36.535844567913784,0.43388373911755823,-0.900968867902419,0.8211001178128892,0.5707841943569036,0.21078920444074445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,256.4700012207031,265.54998779296875,256.4700012207031,257.6199951171875,255.6140594482422,26619500,META,0.011504152686383273,0.0114384830906744,-0.03908993191996313,0.016086524700486455,38.39165410875322,-0.433883739117558,-0.9009688679024191,0.8307970168121247,0.5565755266413303,0.397121728222704,1.0,-0.176007,0.809281,0.0,-0.058668999999999964,-0.02514385714285714,-0.176007,-0.03352514285714282
2021-03-01,260.82000732421875,266.6499938964844,257.8999938964844,264.9100036621094,262.8472595214844,22157300,META,0.028297526135755646,0.027904547469462075,-0.006264472181986336,0.01804962557942258,48.35986663613509,0.0,1.0,0.8584015232918917,0.512978386299228,-0.1676289937827532,0.0,0.0,0.0,0.0,-0.058668999999999964,-0.02514385714285714,0.176007,-0.03352514285714282
2021-03-02,265.7799987792969,266.7099914550781,258.6499938964844,259.0,256.98333740234375,15191700,META,-0.02230947710697828,-0.022562097784320074,-0.03878274905774359,0.018645064200392594,40.31508650143226,0.7818314824680298,0.6234898018587336,0.8670985522812081,0.4981366284784055,-0.31437043322065417,0.0,0.0,0.0,0.0,-0.058668999999999964,-0.02514385714285714,0.0,-0.03352514285714282
2021-03-03,260.2900085449219,260.989990234375,255.1000061035156,255.41000366210935,253.4212951660156,15513500,META,-0.01386098972158556,-0.013957950261632494,-0.06054361183911894,0.018547269265031082,35.06893865531002,0.9749279121818236,-0.22252093395631434,0.8755389928586302,0.4831474640149687,0.0211826194566771,0.0,0.0,0.0,0.0,0.0,-0.02514385714285714,0.0,0.02514385714285714
2021-03-04,256.4700012207031,266.489990234375,253.5,257.6400146484375,255.63392639160156,31626500,META,0.008731102753822828,0.008693207097006828,-0.04715410817436294,0.018863684588065827,38.58958196321941,0.43388373911755823,-0.900968867902419,0.8837203473619977,0.4680153284438345,1.03864376188481,0.0,0.0,0.0,0.0,0.0,-0.02514385714285714,0.0,0.02514385714285714
2021-03-05,260.6700134277344,265.45001220703125,255.61000061035156,264.2799987792969,262.22222900390625,26820100,META,0.025772332531186715,0.025445824007796117,-0.0229944592262592,0.020400412948913316,45.01602417540175,-0.433883739117558,-0.9009688679024191,0.8916401947968874,0.45274469960737107,-0.15197381942358468,0.0,0.0,0.0,0.0,0.0,-0.02514385714285714,0.0,0.02514385714285714
2021-03-08,265.54998779296875,265.5799865722656,255.0500030517578,255.30999755859375,253.32205200195312,18391800,META,-0.03394127918168366,-0.03453065902050937,-0.06810966010500308,0.021669446686414014,36.25920078096244,0.0,1.0,0.9138076496466615,0.4061472386305789,-0.3142531161330495,0.0,0.0,0.0,0.0,0.0,-0.02514385714285714,0.0,0.02514385714285714
2021-03-09,261.17999267578125,268.5299987792969,259.80999755859375,265.739990234375,263.6708068847656,22039700,META,0.0408522689104156,0.040039866892166195,-0.028621621084960802,0.024884401748370436,44.976249309800636,0.7818314824680298,0.6234898018587336,0.9206588168102428,0.3903682146763026,0.19834382714035592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,268.6400146484375,268.9700012207031,262.8699951171875,264.8999938964844,262.83740234375,14210300,META,-0.0031609707562259004,-0.0031659771771706323,-0.01666736147519332,0.024587884613843064,46.99019910685245,0.9749279121818236,-0.22252093395631434,0.9272375462179537,0.374473674486883,-0.35524077006492827,1.0,0.213762,0.609376,0.0,0.07125400000000004,0.030537428571428573,0.213762,0.04071657142857146
