Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1,news_count,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,sentiment_mean_3,sentiment_mean_7,sentiment_diff_1,sentiment_window_spread_3_7
2016-06-24,23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,21.282066345214844,301245600,AAPL,-0.02809570230086189,-0.028497938526384305,-0.05302642069533081,0.011169567182369786,26.71420030707779,-0.433883739117558,-0.9009688679024191,0.11371951458594969,-0.9935128947338007,1.3359470474748916,0.0,0.0,0.0,0.0,0.03336116666666663,-0.026743928571428575,-0.1000834999999999,0.06010509523809521
2016-06-27,23.25,23.262500762939453,22.875,23.010000228881836,20.97217559814453,181958400,AAPL,-0.0145610341341883,-0.014668086457605613,-0.07058465061024366,0.011266872825598339,21.328990611283672,0.0,1.0,0.062318379354325076,-0.998056320853012,-0.39597989149053137,0.0,0.0,0.0,0.0,0.03336116666666663,0.031223214285714285,0.0,0.0021379523809523446
2016-06-28,23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,21.32535743713379,161779600,AAPL,0.016840454225829804,0.016700225925659163,-0.05407323601678671,0.0126901865048205,30.402921189804758,0.7818314824680298,0.6234898018587336,0.04514101777397193,-0.9989806246941579,-0.11089787555836939,1.0,0.186552,0.602143,0.0,0.062183999999999996,0.0578735,0.186552,0.004310499999999995
2016-06-29,23.49250030517578,23.637500762939453,23.407499313354492,23.600000381469727,21.509916305541992,146124000,AAPL,0.008654826580651864,0.008617588275542683,-0.05268439457711982,0.012795078470569394,30.909112094824124,0.9749279121818236,-0.22252093395631434,0.02795029824021032,-0.999609314096404,-0.09677116274239772,0.0,0.0,0.0,0.0,0.062183999999999996,0.0578735,-0.186552,0.004310499999999995
2016-06-30,23.61000061035156,23.9424991607666,23.575000762939453,23.899999618530273,21.783349990844727,143345600,AAPL,0.012711831873363,0.012631714780852668,-0.03268241725276033,0.01344283983698128,38.57041579353462,0.43388373911755823,-0.900968867902419,0.01075130776352193,-0.9999422030204416,-0.019013988119679137,1.0,0.431734,0.902511,0.0,0.20609533333333332,0.10262421428571429,0.431734,0.10347111904761903
2016-07-01,23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,21.849435806274418,104106000,AAPL,0.0030334824284108386,0.0030288907041886577,-0.01489620919245671,0.012980784149358219,44.39290000601854,-0.433883739117558,-0.9009688679024191,-0.00645086419810515,-0.9999791929590823,-0.2737412240068757,0.0,0.0,0.0,0.0,0.14391133333333334,0.10262421428571429,-0.431734,0.041287119047619045
2016-07-05,23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,21.644359588623047,110820800,AAPL,-0.009385770482923439,-0.009430094387380628,-0.025343743524584572,0.01314987268477932,40.991976618783106,0.7818314824680298,0.6234898018587336,-0.07518957641475855,-0.9971692572470178,0.06449964459301105,0.0,0.0,0.0,0.0,0.14391133333333334,0.08832657142857145,0.0,0.05558476190476189
2016-07-06,23.649999618530273,23.915000915527344,23.592500686645508,23.88249969482422,21.767404556274418,123796400,AAPL,0.0056848186932458855,0.005668721090612295,-0.016574023270203297,0.013287207014822262,44.22110662853249,0.9749279121818236,-0.22252093395631434,-0.09233133369539123,-0.9957283388645872,0.11708632314511358,0.0,0.0,0.0,0.0,0.0,0.08832657142857145,0.0,-0.08832657142857145
2016-07-07,23.924999237060547,24.125,23.905000686645508,23.98500061035156,21.86082649230957,100558400,AAPL,0.004291883883057457,0.004282700017437685,-0.016504362480617707,0.013289415893385741,44.22110662853243,0.43388373911755823,-0.900968867902419,-0.10944576864891556,-0.993992768446958,-0.18771143587374106,1.0,0.088894,0.690441,0.0,0.029631333333333332,0.1010257142857143,0.088894,-0.07139438095238097
2016-07-08,24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,22.029441833496097,115648400,AAPL,0.007713131592022693,0.007683537470700694,0.014161318034102033,0.01189227990123759,55.4216786255084,-0.433883739117558,-0.9009688679024191,-0.12652781683868314,-0.9919630595773397,0.1500620534932935,0.0,0.0,0.0,0.0,0.029631333333333332,0.07437542857142858,-0.088894,-0.04474409523809525
2016-07-11,24.1875,24.412500381469727,24.1825008392334,24.2450008392334,22.09780502319336,95179600,AAPL,0.0031030518288253095,0.0030982473000677273,0.019768716224786154,0.011859307090925503,57.508004158384225,0.0,1.0,-0.17752914918703497,-0.984115542601034,-0.1769916401783337,0.0,0.0,0.0,0.0,0.029631333333333332,0.07437542857142858,0.0,-0.04474409523809525
2016-07-12,24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,22.19805908203125,96670000,AAPL,0.004536964289352685,0.004526703291020853,0.015743868722554177,0.0117241713708475,56.21397228550401,0.7818314824680298,0.6234898018587336,-0.19443122004766195,-0.9809161537413774,0.01565881764579813,0.0,0.0,0.0,0.0,0.0,0.012699142857142872,0.0,-0.012699142857142872
2016-07-13,24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,22.07274055480957,103568800,AAPL,-0.005645611093211933,-0.005661607791355403,0.013814753036786476,0.011796110673014977,55.34846394922306,0.9749279121818236,-0.22252093395631434,-0.2112757555821793,-0.9774264960104055,0.07136443570911344,1.0,0.123658,0.723564,0.0,0.04121933333333334,0.030364571428571446,0.123658,0.010854761904761891
2016-07-14,24.34749984741211,24.747499465942383,24.329999923706055,24.697500228881836,22.510229110717773,155676000,AAPL,0.019820358361794854,0.019626492532220555,0.027991701187494167,0.01278551109304132,59.81037242153016,0.43388373911755823,-0.900968867902419,-0.2280577712215198,-0.9736476020539838,0.503116768756614,1.0,-0.107627,0.607954,0.0,0.005343666666666668,0.014989285714285731,-0.23128500000000002,-0.009645619047619063
2016-07-15,24.729999542236328,24.825000762939453,24.625,24.69499969482422,22.507946014404297,120548000,AAPL,-0.00010124644334219557,-0.00010125156910932034,0.05760168271439814,0.00946644579717692,74.41015831344636,-0.433883739117558,-0.9009688679024191,-0.24477230089725957,-0.9695805901076308,-0.22564814101081732,0.0,0.0,0.0,0.0,0.005343666666666668,0.014989285714285731,0.107627,-0.009645619047619063
2016-07-18,24.674999237060547,25.032499313354492,24.649999618530273,24.957500457763672,22.74720001220703,145975600,AAPL,0.010629713147737752,0.010573614935379125,0.0846371234033001,0.007925530179233984,86.3678878685493,0.0,1.0,-0.2944616217868012,-0.9556633054034704,0.2109334041211799,0.0,0.0,0.0,0.0,-0.03587566666666667,0.0022901428571428734,0.0,-0.03816580952380954
2016-07-19,24.88999938964844,25.0,24.834999084472656,24.967500686645508,22.75632095336914,95119600,AAPL,0.00040069032148304373,0.0004006100665537119,0.067101257126013,0.007370179613183994,84.13045263019099,0.7818314824680298,0.6234898018587336,-0.3108569682435036,-0.9504567035349151,-0.34838699070255574,2.0,0.2038849999999999,0.6923925,0.0782102526399192,0.06796166666666663,0.031416571428571426,0.2038849999999999,0.0365450952380952
2016-07-20,25.0,25.114999771118164,24.934999465942383,24.989999771118164,22.776819229125977,105104000,AAPL,0.0009011348294341026,0.0009007290511993292,0.058898278270361315,0.0073393607606100884,82.78302098984247,0.9749279121818236,-0.22252093395631434,-0.3271603271220951,-0.9449688462364056,0.10496679969217704,1.0,0.106961,0.600052,0.0,0.1036153333333333,0.04669671428571429,-0.0969239999999999,0.056918619047619
2016-07-21,24.957500457763672,25.25,24.782499313354492,24.857500076293945,22.65605926513672,130808000,AAPL,-0.005302108684985041,-0.005316214746579858,0.040062781299013084,0.00729634152048513,74.51986573824428,0.43388373911755823,-0.900968867902419,-0.34336687399638804,-0.939201357453208,0.24455777135028156,1.0,0.110481,0.700667,0.0,0.1404423333333333,0.06247971428571429,0.0035199999999999954,0.07796261904761902
2016-07-22,24.815000534057617,24.825000762939453,24.57749938964844,24.665000915527344,22.480609893798828,113254800,AAPL,-0.007744107821614166,-0.007774249137161904,0.028887311399440563,0.007823251312099372,66.70691505320335,-0.433883739117558,-0.9009688679024191,-0.3594718130884232,-0.9331559438780432,-0.13419056938413554,0.0,0.0,0.0,0.0,0.07248066666666667,0.044814285714285716,-0.110481,0.02766638095238095
2016-07-25,24.5625,24.709999084472656,24.229999542236328,24.334999084472656,22.179828643798828,161531600,AAPL,-0.013379356124286312,-0.013469666140599947,0.024739430750291724,0.008329314043466662,63.490233760818896,0.0,1.0,-0.4071294853542516,-0.9133704517637858,0.4262671427612781,0.0,0.0,0.0,0.0,0.036827,0.06018957142857143,0.0,-0.023362571428571434
2016-07-26,24.204999923706055,24.49250030517578,24.104999542236328,24.167499542236328,22.02717399597168,224959200,AAPL,-0.006883071647337924,-0.006906869248251005,0.01193341781864965,0.008550334613068873,56.4479630198606,0.7818314824680298,0.6234898018587336,-0.4227806579826773,-0.9062320427107697,0.3926637264782866,3.0,0.2417566666666667,0.8204976666666667,0.1001287657036345,0.08058555555555556,0.0947262380952381,0.2417566666666667,-0.014140682539682536
2016-07-27,26.0674991607666,26.087499618530273,25.6875,25.737499237060547,23.458120346069336,369379200,AAPL,0.06496326573133504,0.06294030629546947,0.07306644078018643,0.019179948294389865,73.82732351763529,0.9749279121818236,-0.22252093395631434,-0.4383067230125192,-0.898825465016444,0.6419830795984338,0.0,0.0,0.0,0.0,0.08058555555555556,0.0947262380952381,-0.2417566666666667,-0.014140682539682536
2016-07-28,25.707500457763672,26.112499237060547,25.704999923706055,26.084999084472656,23.77484893798828,159479200,AAPL,0.013501694325908975,0.013411358665707241,0.0792304096869636,0.019299956844727368,74.93489431346593,0.43388373911755823,-0.900968867902419,-0.45370308603134424,-0.8911529104063088,-0.5682507298732576,1.0,0.112482,0.605561,0.0,0.11807955555555556,0.0816686666666667,0.112482,0.03641088888888887
2016-07-29,26.04750061035156,26.137500762939453,25.920000076293945,26.052499771118164,23.74523162841797,110934800,AAPL,-0.0012459004981847377,-0.0012466772774705908,0.07455140727237519,0.019378573328749968,73.79855769665421,-0.433883739117558,-0.9009688679024191,-0.46896519100763184,-0.8832166493127127,-0.3043933001921254,0.0,0.0,0.0,0.0,0.037494,0.06638852380952384,-0.112482,-0.028894523809523842
2016-08-01,26.102500915527344,26.537500381469727,26.102500915527344,26.512500762939453,24.164487838745117,152671600,AAPL,0.017656693056811612,0.01750262456835688,0.08858555784251188,0.019653177653146364,76.00966482163125,0.0,1.0,-0.5139010013093103,-0.8578494977869301,0.3762281989060241,1.0,0.141751,0.715915,0.0,0.08474433333333332,0.07085566666666668,0.141751,0.013888666666666646
2016-08-02,26.512500762939453,26.517499923706055,26.0,26.1200008392334,23.80674934387207,135266400,AAPL,-0.014804334272937036,-0.014915012129249058,0.07855889743556421,0.020223935425350052,71.6070424378016,0.7818314824680298,0.6234898018587336,-0.5285813283559292,-0.8488826652214553,-0.11400417628425985,0.0,0.0,0.0,0.0,0.04725033333333333,0.07085566666666668,-0.141751,-0.023605333333333346
2016-08-03,26.20249938964844,26.459999084472656,26.1924991607666,26.447500228881836,24.105243682861328,120810400,AAPL,0.012538261069138912,0.012460307994842481,0.07085737357149657,0.019921471585386628,70.58823529411765,0.9749279121818236,-0.22252093395631434,-0.5431052396834317,-0.8396646346181327,-0.1068705901835193,0.0,0.0,0.0,0.0,0.04725033333333333,0.07085566666666668,0.0,-0.023605333333333346
2016-08-04,26.395000457763672,26.5,26.31999969482422,26.467500686645508,24.2541561126709,109634800,AAPL,0.0007562324450547386,0.000755946645377511,0.07177570413952195,0.01990562567564844,70.76744022858685,0.43388373911755823,-0.900968867902419,-0.5574684374327892,-0.8301981337405212,-0.09250528100229782,0.0,0.0,0.0,0.0,0.0,0.036319000000000025,0.0,-0.036319000000000025
2016-08-05,26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,24.62299346923828,162213600,AAPL,0.015207335114606257,0.015092862682133858,0.07663028534072591,0.020039844590231073,71.69598048121017,-0.433883739117558,-0.9009688679024191,-0.5716666713027052,-0.8204859638785327,0.47958130082783934,1.0,0.403873,1.0,0.0,0.13462433333333332,0.09401514285714287,0.403873,0.04060919047619045
2016-08-08,26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,24.826889038085938,112148800,AAPL,0.008280604408736458,0.008246508299000206,0.08511064149631165,0.01999715649548414,72.99784081479311,0.0,1.0,-0.6132298262997502,-0.7899045386224707,-0.30863503430045325,0.0,0.0,0.0,0.0,0.13462433333333332,0.07794628571428573,-0.403873,0.056678047619047586
2016-08-09,27.0575008392334,27.23500061035156,27.002500534057617,27.20249938964844,24.927688598632812,105260800,AAPL,0.004060116276278336,0.004051896246196792,0.08853539971166158,0.019952582215053354,73.49973765085078,0.7818314824680298,0.6234898018587336,-0.6267266965083301,-0.7792391467859886,-0.061418401266888245,0.0,0.0,0.0,0.0,0.13462433333333332,0.07794628571428573,0.0,0.056678047619047586
2016-08-10,27.177499771118164,27.225000381469727,26.940000534057617,27.0,24.742128372192383,96034000,AAPL,-0.0074441464641847865,-0.0074719924013674196,0.08619128702122825,0.020055988758213433,72.42282271731902,0.9749279121818236,-0.22252093395631434,-0.6400381082043503,-0.7683431655492202,-0.08765656350702256,0.0,0.0,0.0,0.0,0.0,0.05769614285714287,0.0,-0.05769614285714287
2016-08-11,27.1299991607666,27.232500076293945,26.962499618530273,26.982500076293945,24.726091384887695,109938000,AAPL,-0.0006481453224465028,-0.0006483554594304489,0.09395901377435867,0.019766662448081618,75.17653080042349,0.43388373911755823,-0.900968867902419,-0.65316012232693,-0.7572198192083127,0.14478205635504082,0.0,0.0,0.0,0.0,0.0,0.05769614285714287,0.0,-0.05769614285714287
2016-08-12,26.94499969482422,27.11000061035156,26.94499969482422,27.045000076293945,24.783361434936523,74641600,AAPL,0.0023163161242760744,0.002313637599491637,0.11136228040996521,0.01897486952852324,81.25724055971804,-0.433883739117558,-0.9009688679024191,-0.666088855860977,-0.7458723993404063,-0.3210573232185414,1.0,0.130232,0.614436,0.0,0.04341066666666666,0.07630071428571429,0.130232,-0.03289004761904763
2016-08-15,27.03499984741211,27.385000228881836,27.020000457763672,27.3700008392334,25.08118438720703,103472800,AAPL,0.012017036865321629,0.011945405570725112,0.13251272815378434,0.01852196409415928,85.6427650430103,0.0,1.0,-0.7036774074790128,-0.7105196029692745,0.3862618164669567,0.0,0.0,0.0,0.0,0.04341066666666666,0.07630071428571429,-0.130232,-0.03289004761904763
2016-08-16,27.407499313354492,27.5575008392334,27.302499771118164,27.344999313354492,25.05827522277832,135177600,AAPL,-0.0009134645638397831,-0.0009138820268389446,0.06245750845829012,0.009311278999541798,77.2688711020688,0.7818314824680298,0.6234898018587336,-0.7157953492826642,-0.6983101158835584,0.30640709442481495,0.0,0.0,0.0,0.0,0.04341066666666666,0.018604571428571443,0.0,0.024806095238095217
2016-08-17,27.274999618530273,27.342500686645508,27.084999084472656,27.30500030517578,25.021615982055664,101424000,AAPL,-0.0014627540385118154,-0.0014638249076065284,0.04677022286841259,0.009038153734516248,73.10608906742183,0.9749279121818236,-0.22252093395631434,-0.7277014757264236,-0.6858939875998223,-0.24969817484553658,0.0,0.0,0.0,0.0,0.0,0.018604571428571443,0.0,-0.018604571428571443
2016-08-18,27.3075008392334,27.399999618530273,27.2549991607666,27.270000457763672,24.989547729492188,87938800,AAPL,-0.0012818109145186218,-0.0012826331368263673,0.04673258602213792,0.009039550575697752,73.03691053542177,0.43388373911755823,-0.900968867902419,-0.7393922635959241,-0.673274892250183,-0.13295866855970973,1.0,0.214573,0.616576,0.0,0.07152433333333334,0.049257857142857166,0.214573,0.022266476190476177
2016-08-19,27.1924991607666,27.42250061035156,27.09000015258789,27.34000015258789,25.05369758605957,101472400,AAPL,0.002566912125015808,0.0025636232330824736,0.031211668678390314,0.008041247385383593,68.36847711772978,-0.433883739117558,-0.9009688679024191,-0.7508642533989489,-0.6604565640279754,0.15389793811150487,0.0,0.0,0.0,0.0,0.07152433333333334,0.049257857142857166,-0.214573,0.022266476190476177
2016-08-22,27.21500015258789,27.274999618530273,26.962499618530273,27.127500534057617,24.858966827392575,103280800,AAPL,-0.007772480517347691,-0.007802843677754924,0.03857196257478335,0.007054636805004708,74.30640556752978,0.0,1.0,-0.7839338166829201,-0.620844401650647,0.017821594837611032,0.0,0.0,0.0,0.0,0.07152433333333334,0.049257857142857166,0.0,0.022266476190476177
2016-08-23,27.147499084472656,27.329999923706055,27.13249969482422,27.212499618530273,24.936851501464844,85030800,AAPL,0.003133317954079118,0.003128419343314436,0.028925205899536177,0.006472577270261174,70.90164532448927,0.7818314824680298,0.6234898018587336,-0.7944973291665992,-0.6072676460566135,-0.17670273661706726,0.0,0.0,0.0,0.0,0.0,0.030653285714285734,0.0,-0.030653285714285734
2016-08-24,27.142499923706055,27.1875,26.920000076293945,27.00749969482422,24.74899673461914,94700400,AAPL,-0.0075333000121187155,-0.007561818633150645,0.020402342275225527,0.006961537718409891,63.39949585352297,0.9749279121818236,-0.22252093395631434,-0.8048257371083452,-0.593511190196115,0.11371879366065007,0.0,0.0,0.0,0.0,0.0,0.030653285714285734,0.0,-0.030653285714285734
2016-08-25,26.84749984741211,26.969999313354492,26.670000076293945,26.892499923706055,24.643613815307617,100344800,AAPL,-0.004258068033606288,-0.004267159422308588,0.0008373309925544525,0.005863181150796745,50.65120469556346,0.43388373911755823,-0.900968867902419,-0.8149159841660791,-0.5795791048257612,0.059602704951615904,0.0,0.0,0.0,0.0,0.0,0.030653285714285734,0.0,-0.030653285714285734
2016-08-26,26.852500915527344,26.987499237060547,26.57749938964844,26.73500061035156,24.499286651611328,111065200,AAPL,-0.005856625966396578,-0.005873843256649259,-0.013195536300942834,0.005550443607503929,39.248095802447565,-0.433883739117558,-0.9009688679024191,-0.8247650844733614,-0.5654755126737576,0.10683563074519054,0.0,0.0,0.0,0.0,0.0,0.030653285714285734,0.0,-0.030653285714285734
2016-08-29,26.655000686645508,26.86000061035156,26.572500228881836,26.704999923706055,24.47179412841797,99881200,AAPL,-0.0011221502136000705,-0.0011227802955595203,-0.01828874100192801,0.005361340453205875,34.28120310720327,0.0,1.0,-0.8528367217694595,-0.522177676659508,-0.10069760825172958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30,26.450000762939453,26.625,26.375,26.5,24.28394317626953,99455600,AAPL,-0.007676462246460347,-0.007706077942641021,-0.01851851851851849,0.005382125250403494,34.22712022681216,0.7818314824680298,0.6234898018587336,-0.8616928164028521,-0.5074302810827518,-0.004261062141824534,1.0,0.212729,1.0,0.0,0.07090966666666666,0.03038985714285716,0.212729,0.0405198095238095
2016-08-31,26.415000915527344,26.642499923706055,26.40999984741211,26.524999618530273,24.30684471130371,118649600,AAPL,0.000943381831331136,0.0009429371263537141,-0.016955450994906807,0.005414139444545663,35.635767395511934,0.9749279121818236,-0.22252093395631434,-0.8702939222685674,-0.49253272872205434,0.19299064104987562,3.0,-0.16607,0.8741013333333333,0.1642275501217746,0.015553000000000003,0.006665571428571445,-0.378799,0.008887428571428557
2016-09-01,26.53499984741211,26.700000762939453,26.405000686645508,26.6825008392334,24.451175689697266,106806000,AAPL,0.005937840639707037,0.005920281140029688,-0.013403558367089508,0.005675636625130471,39.25928186487268,0.43388373911755823,-0.900968867902419,-0.8786374941610001,-0.4774894280028391,-0.09981997410863586,0.0,0.0,0.0,0.0,0.015553000000000003,0.006665571428571445,0.16607,0.008887428571428557
2016-09-02,26.924999237060547,27.0,26.704999923706055,26.9325008392334,24.680269241333008,107210000,AAPL,0.009369436602149506,0.009325815688270057,-0.01598465424132789,0.005237594690087531,36.43410210855273,-0.433883739117558,-0.9009688679024191,-0.886721063082993,-0.46230483047981086,0.00378255903226421,0.0,0.0,0.0,0.0,-0.055356666666666665,0.006665571428571445,0.0,-0.06202223809523811
2016-09-06,26.975000381469727,27.075000762939453,26.877500534057617,26.924999237060547,24.673397064208984,107521600,AAPL,-0.00027853344246164813,-0.0002785722401053943,-0.015359301036399375,0.005242431344682622,36.83384773970121,0.7818314824680298,0.6234898018587336,-0.9164086366943458,-0.4002439388573056,0.0029064452942821895,0.0,0.0,0.0,0.0,0.0,0.006665571428571445,0.0,-0.006665571428571445
2016-09-07,26.957500457763672,27.190000534057617,26.767499923706055,27.09000015258789,24.824596405029297,169457200,AAPL,0.006128167881253921,0.006109467022906823,-0.007874021248303609,0.005582673742144573,43.75,0.9749279121818236,-0.22252093395631434,-0.9231578729647039,-0.38442104726885545,0.5760293745628786,2.0,0.0629675,0.600889,0.0558310301221462,0.020989166666666666,0.015660928571428586,0.0629675,0.00532823809523808
2016-09-08,26.8125,26.8174991607666,26.309999465942383,26.3799991607666,24.173973083496097,212008000,AAPL,-0.02620896965013353,-0.02655854625370843,-0.03263664400649802,0.008851874873292491,31.419615488451996,0.43388373911755823,-0.900968867902419,-0.9296339319682695,-0.3684843993077793,0.25110057288802135,6.0,0.4799225,0.9876183333333334,0.1661805885460152,0.18096333333333334,0.08422128571428573,0.41695499999999996,0.0967420476190476
2016-09-09,26.15999984741211,26.43000030517578,25.782499313354492,25.782499313354492,23.626440048217773,186228000,AAPL,-0.022649729583795297,-0.022910174900068064,-0.05696784310683234,0.010236016913227713,23.35330201085604,-0.433883739117558,-0.9009688679024191,-0.9358348973349941,-0.35243871088460327,-0.12159918493641753,2.0,0.248672,1.0,0.2170138995732761,0.263854,0.08935600000000002,-0.23125049999999997,0.17449799999999996
2016-09-12,25.662500381469727,26.43000030517578,25.63249969482422,26.36000061035156,24.15564727783203,181171200,AAPL,0.022398964893909357,0.02215179221291086,-0.02829231991876613,0.012365238128192995,38.327012257491376,0.0,1.0,-0.9527692922168511,-0.30369503751065885,-0.02715381145692375,0.0,0.0,0.0,0.0,0.24286483333333334,0.11308028571428573,-0.248672,0.12978454761904762
2016-09-13,26.877500534057617,27.197500228881836,26.809999465942383,26.987499237060547,24.730669021606445,248704800,AAPL,0.023804954938527967,0.02352603478205462,-0.008268273206203824,0.014130556511349972,47.0626610724468,0.7818314824680298,0.6234898018587336,-0.9578523554276669,-0.28726097055059635,0.3727612335735482,3.0,-0.0862326666666666,0.8888753333333334,0.4000157912612118,0.05414644444444447,0.10076133333333336,-0.0862326666666666,-0.046614888888888886
2016-09-14,27.1825008392334,28.25749969482422,27.149999618530273,27.9424991607666,25.605810165405273,443554800,AAPL,0.03538675129982405,0.03477502967250951,0.03461999357613865,0.0168763869878962,60.20740941871308,0.9749279121818236,-0.22252093395631434,-0.9626519747161487,-0.2707418984477642,0.7834589440975808,0.0,0.0,0.0,0.0,-0.0287442222222222,0.10076133333333336,0.0862326666666666,-0.12950555555555554
2016-09-15,28.46500015258789,28.9325008392334,28.372499465942383,28.892499923706055,26.47636032104492,359934400,AAPL,0.03399841787499547,0.03343324598351501,0.07437017776978694,0.018686643362712748,68.4672045514265,0.43388373911755823,-0.900968867902419,-0.9671667297977312,-0.2541427094613622,-0.18852326702360112,0.0,0.0,0.0,0.0,-0.0287442222222222,0.10076133333333336,0.0,-0.12950555555555554
2016-09-16,28.780000686645508,29.032499313354492,28.510000228881836,28.729999542236328,26.327455520629883,319547600,AAPL,-0.005624310180802228,-0.0056401861689458245,0.07462124130688519,0.018676075876764824,68.40402949841716,-0.433883739117558,-0.9009688679024191,-0.97139528468375,-0.23746831555846842,-0.11220600198258346,3.0,0.0137689999999999,0.897523,0.1393629771029594,0.004589666666666633,0.0937329761904762,0.0137689999999999,-0.08914330952380957
2016-09-19,28.79750061035156,29.045000076293945,28.3125,28.395000457763672,26.020469665527344,188092000,AAPL,-0.011660253735130466,-0.011728767607226265,0.06328404938722354,0.019161524426066313,64.7598191734873,0.0,1.0,-0.9823516608469237,-0.18704334906991657,-0.41138033895419646,0.0,0.0,0.0,0.0,0.004589666666666633,0.025172619047619058,-0.0137689999999999,-0.020582952380952424
2016-09-20,28.262500762939453,28.530000686645508,28.127500534057617,28.392499923706055,26.01818084716797,138057200,AAPL,-8.806247639747689e-05,-8.806635412500804e-05,0.07141509146060576,0.01889415952778467,67.13443437362173,0.7818314824680298,0.6234898018587336,-0.9854237542919524,-0.17011767832049052,-0.2660123769219318,0.0,0.0,0.0,0.0,0.004589666666666633,-0.01035195238095237,0.0,0.014941619047619002
2016-09-21,28.462499618530273,28.497499465942383,28.11000061035156,28.387500762939453,26.01359748840332,144012800,AAPL,-0.00017607328625635077,-0.00017608878897718737,0.07021682078019875,0.01891547937915769,66.92412242100843,0.9749279121818236,-0.22252093395631434,-0.9882042449941422,-0.15314166701312007,0.04313864108499965,0.0,0.0,0.0,0.0,0.0,-0.01035195238095237,0.0,0.01035195238095237
2016-09-22,28.587499618530273,28.73500061035156,28.5,28.655000686645508,26.25872230529785,124296000,AAPL,0.009423158661972852,0.009379037658632,0.0739248490723099,0.0189513307920028,67.572372159284,0.43388373911755823,-0.900968867902419,-0.9906923101615609,-0.13612033862266704,-0.13691005243978316,0.0,0.0,0.0,0.0,0.0,0.0019670000000000013,0.0,-0.0019670000000000013
2016-09-23,28.604999542236328,28.697500228881836,27.887500762939453,28.177499771118164,25.821157455444336,209924800,AAPL,-0.016663790057066086,-0.016804192954964603,0.04622663670620364,0.019777664369289825,60.65923018938914,-0.433883739117558,-0.9009688679024191,-0.9928872135356962,-0.11905873003404988,0.6889103430520693,0.0,0.0,0.0,0.0,0.0,0.0019670000000000013,0.0,-0.0019670000000000013
2016-09-26,27.90999984741211,28.34749984741211,27.887500762939453,28.219999313354492,25.860103607177734,119477600,AAPL,0.0015082793924778848,0.0015071430815544018,0.04809656872752899,0.019757760646977388,61.02127366694229,0.0,1.0,-0.9977068927101168,-0.06768276175455162,-0.43085523959055816,0.0,0.0,0.0,0.0,0.0,0.0019670000000000013,0.0,-0.0019670000000000013
2016-09-27,28.25,28.295000076293945,28.084999084472656,28.272499084472656,25.9082088470459,98429600,AAPL,0.0018603746419412204,0.0018586462882952343,0.04365075397652962,0.019747698156893867,60.26029306138931,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.050510617185222886,-0.1761669132958814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-28,28.42250061035156,28.65999984741211,28.357500076293945,28.487499237060547,26.1052303314209,118564400,AAPL,0.007604568380938481,0.007575799409162625,0.07989007366718592,0.017845518483899894,70.00474709842209,0.9749279121818236,-0.22252093395631434,-0.9994446170919858,-0.033323525711631344,0.20456041678519465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-29,28.290000915527344,28.450000762939453,27.950000762939453,28.045000076293945,25.699737548828125,143548000,AAPL,-0.015533099521453875,-0.015655002109538758,0.08775335297953646,0.017061474055847736,72.127150127853,0.43388373911755823,-0.900968867902419,-0.9998699583618592,-0.016126573270657762,0.21071755096808142,3.0,0.1299686666666666,0.905749,0.2336755428737319,0.04332288888888886,0.018566952380952385,0.1299686666666666,0.024755936507936477
2016-09-30,28.114999771118164,28.342500686645508,27.950000762939453,28.262500762939453,25.899049758911133,145516400,AAPL,0.007755417580810109,0.007725498918137793,0.07217375222065758,0.016426397869553758,70.0157885569484,-0.433883739117558,-0.9009688679024191,-0.9999994220246925,0.001075151282798226,0.01371248641569367,1.0,-0.402535,1.0,0.0,-0.09085544444444445,-0.03893804761904761,-0.5325036666666666,-0.05191739682539684
2016-10-03,28.177499771118164,28.262500762939453,28.06999969482422,28.1299991607666,25.777624130249023,86807200,AAPL,-0.004688247628341524,-0.004699271931190429,0.04233441245038061,0.015680680286030188,63.41749258676697,0.0,1.0,-0.9986126020839734,0.052658056924614005,-0.40345418110948317,0.0,0.0,0.0,0.0,-0.09085544444444445,-0.03893804761904761,0.402535,-0.05191739682539684
