episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
18,42,profit_none_seed42,profit,none,0.005,20,1e-06,10.15485658764434,0.0005811179256543851,0.050000000000000044,0.0,sharpe_ratio,0,1,43809.74772287531,5.560082536568763,0.4123123894489671,13.485121182022953,-0.13790699757080926,-0.26928866744217406,0.019329443100449373,0.4829445432313367,0.04002414639808927,-0.6842837079183507
19,42,profit_none_seed42,profit,none,0.005,20,1e-06,10.725038204521693,0.0005382513195032387,0.050000000000000044,0.0,sharpe_ratio,0,2,49633.28050431334,5.685933242650855,0.40759705287771586,13.949888014417771,-0.11398214996751199,-0.32340031443124606,-0.008341219981067405,0.47546553099865124,-0.017543269568979683,-0.7408500153506864
20,42,profit_none_seed42,profit,none,0.005,20,1e-06,11.096464092141574,0.0005256154338395909,0.050000000000000044,0.0,sharpe_ratio,0,3,77994.9692576755,6.165703922413963,0.3904003912355767,15.79328315450748,-0.11400620318999688,-0.28757304738248,-0.009960702772685126,0.43667668365497747,-0.022810246448961253,-0.748566602443837
21,42,profit_none_seed42,profit,none,0.005,20,1e-06,10.93247527548248,0.0005248199220248744,0.050000000000000044,0.0,sharpe_ratio,0,4,49900.01034586382,5.681026450487068,0.40328279052036875,14.086954821842651,-0.12390851817229054,-0.6241988816643926,-0.18491273464240854,0.44764823116399965,-0.413075986386874,-0.8405667871909924
22,42,profit_none_seed42,profit,none,0.005,20,1e-06,10.808442349398003,0.0005018709529718196,0.050000000000000044,0.0,sharpe_ratio,0,5,46086.26665027742,5.559768403080898,0.3908078234655927,14.226348781296565,-0.11010909018777648,-0.40767798844691117,-0.07036522846880511,0.42398026785432547,-0.16596345114103697,-0.7931543512698451
23,42,profit_none_seed42,profit,none,0.005,20,1e-06,10.276783558304235,0.0005080768674905688,0.050000000000000044,0.0,sharpe_ratio,0,6,53593.35619130189,5.73428620770349,0.3930203390208725,14.590303957269127,-0.11184248091475579,-0.6642832596405809,-0.22039463561255912,0.426931010811044,-0.5162300934614091,-0.7979360337911814
24,42,profit_none_seed42,profit,none,0.005,20,1e-06,10.284638982347843,0.0005033251748724518,0.050000000000000044,0.0,sharpe_ratio,0,7,30319.986717235122,5.108061401125165,0.3887080689428836,13.141125202306357,-0.13213368199109954,-0.41627891996111044,-0.08857031992754394,0.3870933197388297,-0.22880870170351164,-0.6865007878976362
25,42,profit_none_seed42,profit,none,0.005,20,1e-06,10.599233729355717,0.0005026342769221228,0.050000000000000044,0.0,sharpe_ratio,0,8,56178.43790940203,5.766827461382155,0.3849775454954198,14.97964629069714,-0.11320694540160858,-0.4879667276102897,-0.12610774611628361,0.38333033180143444,-0.3289793049343342,-0.7130205056280658
26,42,profit_none_seed42,profit,none,0.005,20,1e-06,10.924635794553074,0.000494734963911751,0.050000000000000044,0.0,sharpe_ratio,0,9,38812.06418935976,5.343430559557993,0.3787105833311345,14.109535869204477,-0.10036837588805514,-0.5989327049437554,-0.18882110720810097,0.38775382247796025,-0.4869613044725909,-0.7646931121087578
27,42,profit_none_seed42,profit,none,0.005,20,1e-06,10.675457002725134,0.00048637153348770696,0.050000000000000044,0.0,sharpe_ratio,0,10,31244.05217505725,5.188280180951369,0.4084849876749097,12.701275046808894,-0.20107708224234977,-0.4401454141717449,-0.08434107855150275,0.43000398846329946,-0.19614022384515906,-0.8029883354204238
