episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,20.590016010202508,0.993152965285735,0.050000000000000044,0.0,sharpe_ratio,0,5,24.22676618054149,0.7760371431838797,0.24974323617321456,3.107339982755902,-0.20940275702393174,-0.475527551929117,-0.14766763882339584,0.2848200632242379,-0.518459399073785,-0.6253113931596763
12,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,3.4561630091258193,0.9705925390333355,0.050000000000000044,0.0,sharpe_ratio,0,6,30.992072978429462,0.8399894050363699,0.23072885577708757,3.6405910401077137,-0.11024256748056283,-0.4354629414240546,-0.1347962552728551,0.2556211681480941,-0.5273282187442352,-0.5618445927667703
13,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,22.570354424581204,0.9389212338543766,0.050000000000000044,0.0,sharpe_ratio,0,7,34.84916711148878,0.875329329129624,0.23014713685023358,3.8033465943103937,-0.0968023662812092,-0.44944141782735003,-0.14129446527926426,0.2567428556923473,-0.5503345551650956,-0.6023337251801886
14,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-8.961959182930809,0.9364104294824696,0.050000000000000044,0.0,sharpe_ratio,0,8,29.418942846614268,0.8239008406016552,0.22952372443347543,3.589610802261326,-0.1023511722549525,-0.41514270733046443,-0.12427898726462694,0.25971853218124263,-0.4785141292031474,-0.5881622322167313
15,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-6.657168722666968,0.9111628697646326,0.050000000000000044,0.0,sharpe_ratio,0,9,26.91551004894054,0.7972528417571536,0.22839866403368958,3.4906195495064547,-0.10235117225495272,-0.3573461914898769,-0.09702053914914788,0.26434340809922247,-0.36702462091557353,-0.5284499326865195
16,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,63.32834842585577,0.9067742297190703,0.050000000000000044,0.0,sharpe_ratio,1,0,27.69137929057965,0.8019084479968923,0.21926764897933554,3.6572127795854947,-0.09892917490095576,-0.12614036704535314,-0.01153286465962744,0.24429448840870388,-0.047208861463681466,-0.4265312767427559
17,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,29.82537202927615,0.8979799036551255,0.050000000000000044,0.0,sharpe_ratio,0,1,34.745557573081,0.870765179914071,0.2213667761380651,3.9335856767005546,-0.0974186774890975,-0.23563492561545596,-0.045787361903606216,0.2683529745158291,-0.17062364218700096,-0.4189716826132325
18,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,51.45762490011124,0.8964677202398966,0.050000000000000044,0.0,sharpe_ratio,1,0,31.505544749545905,0.8360850532294468,0.20884257533252717,4.003422443427544,-0.0968023662812092,-0.026288004654108077,0.01598211887404788,0.21952543922796802,0.07280303790874604,-0.28544087464928325
19,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-6.744110123299434,0.9093562524041575,0.050000000000000044,0.0,sharpe_ratio,0,1,22.98890428442899,0.7404446840693337,0.19716829046584877,3.755394350277562,-0.0968023662812092,-0.2539572212187624,-0.06123618789038654,0.23459235476389972,-0.26103232542260957,-0.49603839074805267
20,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,46.5490017839118,0.9033528876527597,0.050000000000000044,0.0,sharpe_ratio,0,2,27.220438459749335,0.7918978412299429,0.20593091132970648,3.8454539734545814,-0.09680236628120908,-0.08172625841470149,-0.004072314637508678,0.21177925440751053,-0.019229053614820253,-0.3824489405679714
21,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,41.67368448430013,0.9097836178863694,0.050000000000000044,0.0,sharpe_ratio,1,0,21.845359189391065,0.7242366897597219,0.19008182369744897,3.810131214399968,-0.11638086154810678,0.31166127438950353,0.11227614944603315,0.20809640193854603,0.5395391193702136,-0.27140488339754754
22,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,50.62733536243163,0.9525199271912724,0.050000000000000044,0.0,sharpe_ratio,0,1,35.049833566752554,0.8688641887989259,0.21032117013515192,4.131130443219747,-0.1104915967732607,0.06281864795685044,0.04261626695457266,0.21262750185084595,0.20042688073562157,-0.2689729181342855
23,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,1.538402801373011,0.9498928767008709,0.050000000000000044,0.0,sharpe_ratio,0,2,35.02617797159205,0.8643776538824199,0.19777338895098606,4.3705457972236985,-0.10705415516179673,0.07511422261312473,0.04675513105407192,0.21434262412965452,0.2181326800673581,-0.3322756488091082
24,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,65.78642831637718,0.9577204743543305,0.050000000000000044,0.0,sharpe_ratio,0,3,39.64513422357058,0.9028581112866525,0.1982150100669026,4.5549431951793915,-0.10705415516179684,0.17862020677001422,0.07684705446019335,0.21291680404992366,0.36092526751516824,-0.28930755777189054
25,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,1.3799027157822121,0.9610617922080225,0.050000000000000044,0.0,sharpe_ratio,1,0,41.15905793272936,0.912798866332712,0.19351784827885252,4.716871722433583,-0.07911667161892488,0.31053123582875486,0.11048469161690933,0.20159861839871637,0.5480429007623239,-0.24619962812074714
26,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,5.611763564584268,0.9854954848428049,0.050000000000000044,0.0,sharpe_ratio,0,1,49.8904729115226,0.9716820967805639,0.18580314266243816,5.229632194897199,-0.079116671618925,0.23613836201612792,0.09156877187474,0.20681890724583757,0.44274855279984515,-0.2331605998760592
27,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,25.6571245048107,0.9919640431025065,0.050000000000000044,0.0,sharpe_ratio,0,2,45.727086883366226,0.9483280756830978,0.1985481410712155,4.776313042099701,-0.09152653162630076,-0.0585921190855222,0.005634502173705647,0.22077395607294426,0.02552158902223047,-0.37024586216942157
28,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,19.55325639377073,0.9769882172764184,0.050000000000000044,0.0,sharpe_ratio,0,3,50.94791781992176,0.9798600063083482,0.18943682627682334,5.1724895605909404,-0.079116671618925,0.0666525556109061,0.04325953189645082,0.21066014896942836,0.20535223253226112,-0.28040183493493465
29,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,12.505961412934846,0.9912074432623091,0.050000000000000044,0.0,sharpe_ratio,0,4,56.75152197580945,1.0130897769910416,0.18312420522640868,5.53225487443613,-0.079116671618925,0.2889475277506144,0.10544796325696648,0.20496549973727907,0.5144668902431273,-0.20747237427396337
30,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,47.88543020457321,0.9665541648068425,0.050000000000000044,0.0,sharpe_ratio,0,5,66.02800647649157,1.0665950422314023,0.18927123951360653,5.635272664628616,-0.079116671618925,-0.20796131380277438,-0.04427271162650548,0.2339450141735627,-0.18924409132164605,-0.4650102332564262
31,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,2.0321076532226043,1.0017695226267966,0.050000000000000044,0.0,sharpe_ratio,0,6,57.79021345229718,1.017930203067087,0.17976722102423426,5.6624906213010915,-0.079116671618925,0.07068852125880265,0.044190018345363624,0.20920592049914777,0.21122737941607939,-0.2860330530979467
32,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,7.99340406294297,0.9515140592136141,0.050000000000000044,0.0,sharpe_ratio,0,7,62.89549530051745,1.045665089499146,0.17769517851328276,5.884600236471707,-0.07308766142475509,0.10150062532268267,0.054216480116340504,0.21237062803483434,0.2552918010274358,-0.2727810165921528
33,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,17.86419480903994,0.9650523012370846,0.050000000000000044,0.0,sharpe_ratio,0,8,62.51233069817413,1.0447376333098393,0.18092349049250736,5.774472018342501,-0.08950168881795029,0.11072928169169782,0.05647131573669539,0.21024495468492493,0.268597721269097,-0.2572431460332849
34,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,15.437154425987194,1.0030032900586954,0.050000000000000044,0.0,sharpe_ratio,0,9,137.06149152977892,1.3467425044047494,0.21775487362118856,6.184672159152561,-0.1096948594054784,-0.14677053252778982,-0.023274701673499543,0.22768556921676275,-0.10222299882054187,-0.36641204664321936
35,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,6.779636323930038,1.0238795780745362,0.050000000000000044,0.0,sharpe_ratio,0,10,103.81883695207934,1.2335158520001919,0.2032601793330822,6.068654746086939,-0.07423303016196847,0.16888872810480926,0.0722015057067027,0.20472867205547274,0.35266924257262394,-0.2181705090129692
