episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-320.7971933286881,7.0153724990969275,0.050000000000000044,0.0,sharpe_ratio,1,0,12.749432800402918,0.6054500375156406,0.254264988681929,2.381177371899299,-0.19042166280826567,1.4994148327583114,0.37382888795865754,0.25278322674970616,1.4788516341268363,-0.2569226422930295
12,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,12.28884037103392,4.622776628615622,0.050000000000000044,0.0,sharpe_ratio,0,1,10.520457814867656,0.5435840615672098,0.21347300367580593,2.5463831594965147,-0.13217728873984091,1.0804498200226322,0.28964732518805114,0.22773142581717873,1.271881226531195,-0.21830011125593174
13,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-4.77447998053725,4.059651705807818,0.050000000000000044,0.0,sharpe_ratio,0,2,30.00799287450752,0.8456652954838766,0.264256034046607,3.2001740226477704,-0.1353794656909627,0.8490127493886015,0.2579441052740994,0.2754421394810903,0.9364729222625277,-0.32841717372951496
14,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,13.855677478898153,6.910158954565734,0.050000000000000044,0.0,sharpe_ratio,0,3,16.247855506136908,0.6657137382762479,0.2494560168427318,2.668661781350993,-0.20353730224395672,0.6896269833284201,0.2154200309607337,0.2513769383403834,0.8569601984293352,-0.30678435329161313
15,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-10.121284032632826,4.6598489414912985,0.050000000000000044,0.0,sharpe_ratio,0,4,27.2691840033071,0.8040047910789125,0.23512384575310827,3.419494898544478,-0.21087813436117087,0.7705298372821041,0.23271340744349,0.2497619737531713,0.9317407447839532,-0.3238199418405886
16,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,17.198180367060623,2.878334410085468,0.050000000000000044,0.0,sharpe_ratio,0,5,25.129228553583374,0.7845520532833605,0.24527826200464278,3.1986204030934875,-0.20804445331785426,0.9201608857099297,0.26383934143009125,0.2482560443030068,1.0627710683574108,-0.2491018794854536
17,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,44.42190041536414,7.455455889563283,0.050000000000000044,0.0,sharpe_ratio,0,6,27.71966935750788,0.8051315732189901,0.22646733141933476,3.555177553305384,-0.2211697010999466,0.22918986830464272,0.09251507161474182,0.21986108195777834,0.4207887580236152,-0.33634061931765935
18,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,24.10115320079923,2.789748049829511,0.050000000000000044,0.0,sharpe_ratio,0,7,25.981450150678633,0.7990928951687286,0.25676777836302256,3.1121229472919216,-0.2260913691149149,0.5741046957411966,0.1877328161697831,0.24789315357036779,0.7573134371235978,-0.31769939134913827
19,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,22.669242353798136,6.751631359358828,0.050000000000000044,0.0,sharpe_ratio,0,8,44.043133655285786,0.9400214598932519,0.20969887106785604,4.4827206513146765,-0.10912634558678425,0.4193283571859239,0.1405398862249927,0.21172682352051356,0.6637793166125511,-0.18844991646824538
20,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,44.85442756338067,6.733694331321066,0.050000000000000044,0.0,sharpe_ratio,0,9,35.6446218660581,0.8783243748550462,0.22183288796772216,3.959396566044107,-0.10912634558678425,0.6942735705333445,0.2098295995063717,0.2288051733963846,0.9170666746370311,-0.17347400797919432
21,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,22.76465911604193,3.8468735854109686,0.050000000000000044,0.0,sharpe_ratio,0,10,63.399438797442514,1.0657444726599596,0.22254920984145782,4.788803669171358,-0.10756835004114984,0.27661949176742695,0.10553276512009746,0.22048081105160688,0.47864829876462994,-0.24940882478682114
