episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,21.619364821028555,1.7500627748792619,0.050000000000000044,0.0,sharpe_ratio,1,0,154.48164513701101,1.5549676667034622,0.4244120012120766,3.6638164384198277,-0.435951528898486,1.1511039891240373,0.43168319676895983,0.4902994915213594,0.8804479797225203,-0.5283388634017845
12,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,16.635549878841555,1.7694019246435835,0.050000000000000044,0.0,sharpe_ratio,0,1,155.29767023220154,1.584181461735089,0.4480586655289815,3.535656340592793,-0.40803448213157445,0.6305468024746488,0.3264602208992653,0.5102791445239356,0.6397679082178364,-0.5813749208305634
13,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,23.56995312172965,1.8665691452099629,0.050000000000000044,0.0,sharpe_ratio,1,0,152.92797564005312,1.5627147389992286,0.4347379350253576,3.594613244202114,-0.396467744838396,1.4308318847377839,0.4927046346541486,0.49761538041583814,0.9901314429678886,-0.5574064124962297
14,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,23.66479355292281,1.7489409361111776,0.050000000000000044,0.0,sharpe_ratio,0,1,224.54855709916282,1.713345743502967,0.41909743586189224,4.088179971751429,-0.2718820144057198,1.1277953141688815,0.410079203716913,0.4657261665610213,0.8805157046360262,-0.5617602797062178
15,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,15.985102924340325,1.7117051250471143,0.050000000000000044,0.0,sharpe_ratio,0,2,228.04193605402065,1.70059089312924,0.4005317344398813,4.245833093618438,-0.37567637562723233,1.1013330935507546,0.40975399190249395,0.47338499421461266,0.865582975612296,-0.5965129915169254
16,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,34.535801603483826,1.805983429522059,0.050000000000000044,0.0,sharpe_ratio,1,0,342.63352291665103,1.8674676397500867,0.3804150338700718,4.909026913978136,-0.2651419422804473,1.6436692552365932,0.47843102389862957,0.4197896787890345,1.139692203197462,-0.561715807258683
17,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,26.064097369260754,1.6821204316002891,0.050000000000000044,0.0,sharpe_ratio,1,0,479.8176487515376,2.0490243101526358,0.391977400933112,5.227404195432905,-0.26528734913166596,1.9450838028444815,0.5454059961598896,0.4440124248171431,1.228357509104623,-0.6573069764330084
18,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,31.840769967244455,1.6279471294435566,0.050000000000000044,0.0,sharpe_ratio,0,1,698.1071545387892,2.222561031864185,0.37353381994355994,5.950093172821696,-0.1666657240752134,1.558482023332299,0.47243500480825396,0.43429188634812904,1.087828300871247,-0.6252052903809702
19,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,26.87744439512528,1.6564192641314939,0.050000000000000044,0.0,sharpe_ratio,0,2,977.0307287280818,2.400769179272112,0.36616624448904944,6.5565005387707425,-0.23118075192159226,1.0993363620628425,0.37990943483266437,0.42687534398557775,0.8899774610676503,-0.6710540506652409
20,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,33.770852961519175,1.7100289641974684,0.050000000000000044,0.0,sharpe_ratio,0,3,1127.5321492362311,2.4970867416279865,0.3767030540480542,6.6287934615721085,-0.17989975851007667,1.870244713538265,0.5276765809683559,0.43670629424817714,1.2083099967148194,-0.5262928339296513
21,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,62.63304443799214,1.6816072545612184,0.050000000000000044,0.0,sharpe_ratio,0,4,926.7207026214597,2.3955274421613217,0.38476314595566574,6.225979456040069,-0.2524749012602364,1.302861200491126,0.4278356152476295,0.4392232696834175,0.9740731987082651,-0.5411428341137965
22,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,35.5968784845224,1.6177548762154563,0.050000000000000044,0.0,sharpe_ratio,0,5,1270.9179050441842,2.5701312782582684,0.37710986552558196,6.815338216294738,-0.24656404864554116,1.188225329984662,0.41198498015903606,0.4495645541223944,0.9164089481282209,-0.5774916951433239
23,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,42.83566699755877,1.5656977113517985,0.050000000000000044,0.0,sharpe_ratio,0,6,977.3889060235952,2.393456583825789,0.35931454851547495,6.661173597658286,-0.2155420857767113,1.1928915725889713,0.4109948352118331,0.4467833276942269,0.9198974306693758,-0.4572353064331862
24,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,55.108490400911826,1.5773546693320264,0.050000000000000044,0.0,sharpe_ratio,0,7,1416.5315544662535,2.6407421369040294,0.3811109764758796,6.929063448455049,-0.2155420857767113,0.6164484013187737,0.2898488662660721,0.45855443397121853,0.632092604046796,-0.534620425767671
25,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,48.136905724140234,1.591161893420643,0.050000000000000044,0.0,sharpe_ratio,0,8,1414.6139527816,2.6210187869444446,0.367718093973712,7.127793899453367,-0.17989975851007656,0.08034236353174751,0.13360984224062777,0.4504547471745297,0.2966110204825088,-0.5535545947723622
26,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,44.876515121067754,1.5487744169945548,0.050000000000000044,0.0,sharpe_ratio,0,9,1508.6986734013417,2.649327580194264,0.35871691694583696,7.385566319957776,-0.16080184637456585,-0.06151519831472374,0.09226919190513971,0.4648493129380644,0.19849269287278365,-0.5075819703111013
27,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,44.148755462440825,1.5220314522305567,0.050000000000000044,0.0,sharpe_ratio,0,10,2159.4501341626424,2.8665872214122254,0.3523519600389532,8.135579041749388,-0.14375131111147632,0.13434835488648034,0.15569616226041072,0.4591719081203119,0.33908033027929774,-0.45107110467570666
