episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-23.936329302288385,1.344310724683499,0.050000000000000044,0.0,sharpe_ratio,1,0,44.87619854527219,0.9984446585919422,0.312830542056851,3.1916469920973825,-0.24390767880716535,1.6482846515004432,0.4204915616766449,0.3093262251442481,1.359378958187451,-0.29465084227167804
12,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-27.085668152417533,1.3249324983808304,0.050000000000000044,0.0,sharpe_ratio,0,1,90.58648662203015,1.2366836493797013,0.3008887219162536,4.110103035779146,-0.22867947766538077,0.9875741008119097,0.2937621278791738,0.2972066355463966,0.9884103944688506,-0.3510105138462344
13,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-37.563943892423815,1.4065813759843269,0.050000000000000044,0.0,sharpe_ratio,0,2,92.71012772188831,1.2341226065496418,0.2836532919980297,4.350813621293048,-0.23977167987092085,0.49086461241705437,0.17782232324708014,0.28158686849398606,0.6315007663465597,-0.3535300191679347
14,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-31.694779164007258,1.4388131146121996,0.050000000000000044,0.0,sharpe_ratio,0,3,140.22228205146376,1.3968199998323985,0.28802975480308535,4.849568409303232,-0.15214995803923115,1.4512727687697446,0.38477054926533927,0.30582721354397674,1.2581305136536216,-0.4160514060374031
15,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-26.958890562357233,1.4386008246867117,0.050000000000000044,0.0,sharpe_ratio,0,4,170.61717251697536,1.474546845857514,0.2852337984257583,5.1696077182848805,-0.15940404164075717,0.5985992476297819,0.20361200697686277,0.2812509597119436,0.7239513322386583,-0.2676156236105499
16,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-34.47781409098567,1.3526376435258187,0.050000000000000044,0.0,sharpe_ratio,0,5,207.19883530912534,1.5748554077623744,0.31009120817010927,5.078684484657956,-0.1841586541754081,0.5231703957456977,0.19339368948517777,0.3037258104016271,0.6367377511626247,-0.4279492742721269
17,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-26.504077896719362,1.4948269942042505,0.050000000000000044,0.0,sharpe_ratio,0,6,106.03032581359831,1.2935083820421296,0.297318321266115,4.350584170305381,-0.23977167987092096,0.42486290642079716,0.1783633565704248,0.3313944393080376,0.5382207285760537,-0.5202977787126355
18,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-18.162360086804448,1.4402383714217541,0.050000000000000044,0.0,sharpe_ratio,0,7,183.5172282549628,1.5126184369104245,0.2969508123811419,5.093834984929931,-0.18141209293811422,0.4930154625878507,0.18021072007909722,0.28578289177338595,0.6305861031807212,-0.3750872228063783
19,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-12.818279951123927,1.355839313609487,0.050000000000000044,0.0,sharpe_ratio,0,8,198.29108247307266,1.540811519286391,0.2896696859956445,5.319201814267712,-0.1841586541754081,0.18887289680556751,0.10251739106050106,0.2975387104258791,0.3445514397564062,-0.4321729622555489
20,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-38.42833013111356,1.4254184012900373,0.050000000000000044,0.0,sharpe_ratio,0,9,181.16750440832536,1.4910310434142144,0.27312788521082987,5.459094893453571,-0.1529978080811919,0.09486995791126573,0.07109934534826268,0.28644710204991786,0.2482110827425041,-0.39394864771696214
21,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-15.430616076728473,1.3848427226922475,0.050000000000000044,0.0,sharpe_ratio,0,10,182.92491088400408,1.5028487467495522,0.28430024979354895,5.2861323471958945,-0.12495049436501171,0.016342360119387722,0.05021254240835926,0.2984540760310734,0.1682421063773021,-0.48078525525322446
