episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
17,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-3.411920830625104,2.983445679440218,0.83527,0.0,sharpe_ratio,0,5,0.5807141215384781,12.15917994690656,0.7591244127371884,16.01737441569556,-0.14311320914689707,0.5210154724388356,0.3208185708991509,0.5516119448685827,0.5816019284636476,-0.47910171820639325
18,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-3.6846858451962934,3.122452843422983,0.82558,0.0,sharpe_ratio,0,6,0.3986527199444001,6.099209856853359,0.7578014671196663,8.048559050744378,-0.1870032410445982,0.011914423329668411,0.1698758286691464,0.559810780296746,0.3034522282316503,-0.5864265989937413
19,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-7.301258384546241,2.8484244954352285,0.81589,0.0,sharpe_ratio,1,0,0.3969333778887063,6.237672144400148,0.7905241218363478,7.890552574044609,-0.1870032410445981,1.4220582216258806,0.540553350644746,0.5670644384878322,0.9532485445326421,-0.45617330891880425
20,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,3.2702787919549676,3.2198803448209574,0.8062,0.0,sharpe_ratio,0,1,0.3969333778887063,6.237672144400148,0.7905241218363478,7.890552574044609,-0.1870032410445981,0.030724988382698548,0.16750725341879935,0.5446856848194631,0.30753011890576837,-0.4823879527588255
21,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-11.573971998628199,3.267408137227975,0.79651,0.0,sharpe_ratio,0,2,0.27401463009337856,3.702717491257318,0.830746120958841,4.457098742734626,-0.1870032410445981,1.0048737159793504,0.463364652230168,0.5814270221966293,0.7969437857903093,-0.4981854938588127
22,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-6.219618875191895,3.137814989276961,0.7868200000000001,0.0,sharpe_ratio,0,3,0.4386426650945876,7.418376639756042,0.7949912906382077,9.331393597784794,-0.1870032410445981,0.1421314268919196,0.2337923213685138,0.5873112297075646,0.39807228185458715,-0.696259258150418
23,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,11.842865599540843,2.9393283619600186,0.77713,0.0,sharpe_ratio,0,4,0.3540436777678775,5.217481959001433,0.797527809855584,6.5420689968744945,-0.1870032410445981,-0.11401364317012452,0.14170998849487448,0.5884341594536399,0.24082556428479945,-0.7025891978143705
24,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-9.64317320211304,2.9161653729046093,0.76744,0.0,sharpe_ratio,0,5,0.5551741730279807,11.779392814413521,0.8275503368684346,14.234049929806542,-0.1870032410445981,0.2961385639315288,0.28741676641918024,0.5932105376985952,0.48451055427004913,-0.6577046929062822
25,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-3.143827866103455,2.9747929245817897,0.75775,0.0,sharpe_ratio,0,6,0.8044913133492546,27.195793574448764,0.8837498754445673,30.773179527485663,-0.1870032410445983,0.6706504326287679,0.3868874771725399,0.5850800469076443,0.6612556336818826,-0.5672787781443526
26,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-9.187546890126118,2.925686286944969,0.74806,0.0,sharpe_ratio,0,7,0.7634785398555584,24.41187294482789,0.8971675597868027,27.209937183449853,-0.1870032410445983,0.566210436997256,0.3582888424043036,0.5840305060704901,0.6134762459840746,-0.6421281775189118
27,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-0.7026284991594204,2.8366343227087283,0.73837,0.0,sharpe_ratio,0,8,0.7712906717967005,25.083178563345477,0.9013114326017526,27.829646508465583,-0.17050941636399541,0.019951574535901795,0.19256908675485995,0.5902506417626407,0.3262496863701816,-0.7317443207090832
28,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,4.096518059629113,2.6444536354027544,0.72868,0.0,sharpe_ratio,0,9,1.4407690025707072,139.07039245652086,0.9772810032746214,142.30338253842154,-0.17050941636399541,-0.4947418592909839,-0.07181477537457892,0.5283550003230537,-0.1359214454877289,-0.7187906309545117
29,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,7.899026976464817,2.663357963749007,0.71899,0.0,sharpe_ratio,0,10,1.4105816760796048,130.83260470502654,0.9795208175472452,133.56796748091176,-0.17050941636399553,-0.2475409577977159,0.012054640391618854,0.4532206802271752,0.026597728033011445,-0.6233702734419917
