episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
18,46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,4.762486126756669,0.0002517316298097068,0.050000000000000044,0.0,sharpe_ratio,0,1,81.56668402110736,1.1763167561046681,0.264521328784607,4.446963734491569,-0.15316813799016527,-0.06637262120610443,0.03174825176486995,0.32555630748698067,0.09752000202342753,-0.6250075421901322
19,46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,4.552828429911841,0.00023485981737291186,0.050000000000000044,0.0,sharpe_ratio,1,0,146.45719599491537,1.3817791981576315,0.23416523912727788,5.900872406628129,-0.09319719245377134,0.9256592929656233,0.29016372316612826,0.31824898541452795,0.9117506621055904,-0.3821313415886606
20,46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,4.763074954170732,0.00025018223656570685,0.050000000000000044,0.0,sharpe_ratio,0,1,49.92563414769336,1.005297606084608,0.2621700687388213,3.8345247072658935,-0.19260328388505632,0.07906956937130705,0.08341651874706146,0.3358541204638914,0.2483712828410268,-0.5636706089283805
21,46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,4.432412288506191,0.0002362449031534562,0.050000000000000044,0.0,sharpe_ratio,0,2,129.5512148709826,1.3356925919288418,0.23843158729334774,5.60199513450166,-0.13981942752034404,0.2900929989582801,0.13621228108024463,0.3116830808666399,0.43702173599383115,-0.4813541112860785
22,46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,4.245959615146692,0.00024952667284299326,0.050000000000000044,0.0,sharpe_ratio,0,3,160.27849148009668,1.416431619768587,0.23159522721815384,6.115979317805036,-0.10443688751412972,-0.2949273025931737,-0.060996968101481475,0.3047897879906383,-0.20012799150395097,-0.6522913010226905
23,46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,4.705414464239802,0.00025098774242583466,0.050000000000000044,0.0,sharpe_ratio,0,4,163.09299141331465,1.428298395413905,0.2398319721895396,5.955412793274778,-0.13981942752034393,0.08382346143854025,0.07636091558973312,0.312555402112578,0.24431161667213486,-0.5546939232622595
24,46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,4.983273635606083,0.00024769109778470776,0.050000000000000044,0.0,sharpe_ratio,0,5,119.86997691336917,1.3005501249115632,0.22899678192928846,5.679337997479624,-0.09737160032812853,-0.14584196700828644,-0.004205395486532204,0.30106816892975236,-0.01396825011917298,-0.586266086294323
25,46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,4.866059650699265,0.0002494186351277804,0.050000000000000044,0.0,sharpe_ratio,0,6,93.46247169355802,1.2254153357733522,0.2625420928685063,4.667500446822061,-0.22100366299755436,0.09544504276116705,0.08769833465339172,0.3337052807117667,0.2628017586846039,-0.5787757840267591
26,46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,5.508549989499911,0.00026063761165396373,0.050000000000000044,0.0,sharpe_ratio,0,7,129.93103481953497,1.3395931993169188,0.2430937155476502,5.510603991958556,-0.14068430772328788,0.15543865981795246,0.09684658194006679,0.3086896924598482,0.313734421024323,-0.49735111930344467
27,46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,5.3050381497920975,0.00027379161330175124,0.050000000000000044,0.0,sharpe_ratio,0,8,185.10941262716875,1.475329012726982,0.23126663193531133,6.379342321808246,-0.11668688162800944,0.5058625270843684,0.1886844590015997,0.3015027628656838,0.6258133663791883,-0.44635508922939493
28,46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,4.659794020730535,0.000272193260309078,0.050000000000000044,0.0,sharpe_ratio,0,9,186.40958980026292,1.4755999910891404,0.22668204357689,6.5095583567413025,-0.11128933671032659,-0.13943136499312714,-0.007634242490377474,0.280857616084941,-0.0271818959257584,-0.5724586212972276
29,46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,5.123489564948243,0.00026144880450365825,0.050000000000000044,0.0,sharpe_ratio,0,10,141.61322792724428,1.3666108557616425,0.23109442499025445,5.913647011689158,-0.09626685359755871,-0.007502404380131722,0.04293240401466791,0.29891607511401147,0.14362694946497204,-0.49206443667159183
