episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
15,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.6502391968361527,0.00026147668986638344,0.050000000000000044,0.0,sharpe_ratio,0,2,17.345397507527018,0.6755329755698958,0.23349074994547656,2.893189454946898,-0.14721778088550452,0.11021070566205515,0.0586467032892557,0.22128300763912004,0.2650303062804525,-0.2984480670280145
16,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.618759872634991,0.0002711552939167835,0.050000000000000044,0.0,sharpe_ratio,0,3,21.359645455347053,0.727154413375318,0.220544558354433,3.297086170708061,-0.09859023097770503,-0.009669600502363762,0.019120116579027346,0.21009459079701823,0.09100718160564232,-0.41373702082636776
17,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.478826412330716,0.0002784939307757419,0.050000000000000044,0.0,sharpe_ratio,0,4,24.96224922503469,0.8051357404389012,0.2938473001264971,2.7399800511772665,-0.2516848518841158,-0.05903329313100347,0.02173506025477079,0.284503799295204,0.07639637962169452,-0.44557865122441886
18,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.622669858859518,0.0002699318974797642,0.050000000000000044,0.0,sharpe_ratio,0,5,22.637830120124317,0.7754962806686716,0.29117444425604727,2.6633390943702837,-0.30934474656587363,-0.3296012230430868,-0.08944421917669565,0.24951221041637137,-0.35847632076777475,-0.5235910098237906
19,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.592242856666463,0.00027293922369328404,0.050000000000000044,0.0,sharpe_ratio,0,6,37.41822422335465,0.9070087228990722,0.253944963939773,3.571674384982816,-0.13733567979305494,-0.02558233443685709,0.02105625307177217,0.2409870451471753,0.08737504150446228,-0.3613361023614261
20,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.5460114524428423,0.00029135936622398374,0.050000000000000044,0.0,sharpe_ratio,1,0,40.74858704104476,0.9363276231398177,0.25917792280328594,3.612682797255394,-0.10819538956899244,0.3345649143148284,0.13249978078055324,0.26276965770808325,0.5042430771354517,-0.3469628514915888
21,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.9607600853760414,0.0002812904857027745,0.050000000000000044,0.0,sharpe_ratio,0,1,31.380107557303425,0.8604848125714866,0.26959044700001067,3.1918223444002543,-0.13913210585070257,-0.1046918416363678,-0.011846272356146326,0.21318870126768769,-0.05556707407899495,-0.2705165839526933
22,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.523714289281103,0.00033217549527431953,0.050000000000000044,0.0,sharpe_ratio,0,2,36.37208343996315,0.8994644283257391,0.2566812157536596,3.504208228423568,-0.13381525913374204,0.029068712707483346,0.04219185066053677,0.25517416358839995,0.16534530795442481,-0.4875448442088125
23,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.6419882699730337,0.00029922429887166045,0.050000000000000044,0.0,sharpe_ratio,0,3,49.99112317826937,1.0015633239886146,0.25700175704516104,3.8971069128240132,-0.13733567979305505,0.13464026111154337,0.06451528153221742,0.2157442732698491,0.2990358935345776,-0.2371032744933088
24,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.7637380753588916,0.00028466807385592714,0.050000000000000044,0.0,sharpe_ratio,1,0,23.055333432663144,0.7488032391818384,0.22150524498538768,3.38052148260072,-0.13733567979305472,0.30413295876007007,0.1111096536642393,0.21277634262499737,0.5221898839574561,-0.2808182921233776
25,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,4.192352546932582,0.00028784380640012433,0.050000000000000044,0.0,sharpe_ratio,0,1,30.412326618793358,0.8337012252971776,0.23250419962851884,3.5857469526538233,-0.09339404553110708,-0.03081337794726824,0.011557814228407404,0.2069032623558583,0.05586095693613965,-0.29336582730511773
26,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.9836183722048633,0.00028749753039597134,0.050000000000000044,0.0,sharpe_ratio,0,2,59.24953525378569,1.0542978587392091,0.24878463791843916,4.237793247848555,-0.12870207684515123,-0.24748284268977783,-0.057689064879896,0.2428009734610825,-0.23759816139758075,-0.41390688150492594
27,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,4.236058684655306,0.0003063578270249748,0.050000000000000044,0.0,sharpe_ratio,0,3,69.04105563985286,1.1061914399137107,0.2470477270670916,4.477642652479448,-0.1256929366501922,-0.22419045299952767,-0.04994307318376323,0.23731635996001582,-0.21044934783332206,-0.37128098855285474
28,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.893007512155318,0.0003020197535737784,0.050000000000000044,0.0,sharpe_ratio,0,4,112.85238501214792,1.2907743632111908,0.2559065312812267,5.043928956204339,-0.13303909025141758,-0.26445025828694235,-0.06189659040271378,0.2531300399506903,-0.24452487114832847,-0.4461852119337606
29,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,4.003397069998033,0.0002977396173336722,0.050000000000000044,0.0,sharpe_ratio,0,5,102.55616172374215,1.2536736560161033,0.2543455697747066,4.929017073608076,-0.13641121566830283,0.11030412919732324,0.06473182145629641,0.2459521081831437,0.26318872374980845,-0.409397131623618
30,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,4.076951042050266,0.00028924388251001104,0.050000000000000044,0.0,sharpe_ratio,0,6,52.26035083672034,1.0227856558917034,0.26903320713507645,3.8017078515448177,-0.13733567979305483,0.12309496943331077,0.06656918547679425,0.23806843683048742,0.27962205474635726,-0.2890175916501282
31,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,4.212585031966102,0.0002888855617777236,0.050000000000000044,0.0,sharpe_ratio,0,7,71.93724416777248,1.1332334781809519,0.26991531472276475,4.198477879422729,-0.1700479401368883,-0.3018417829722412,-0.07761187328244212,0.25110586254301515,-0.30908029185956176,-0.49874086311131516
32,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,4.524640490058767,0.00030395223270318145,0.050000000000000044,0.0,sharpe_ratio,0,8,72.36461235734085,1.1361960626301868,0.27129628178701776,4.188026666440501,-0.13733567979305483,-0.10392232191901585,-0.002950917583142698,0.25075767982058084,-0.01176800481346814,-0.4012951332119302
33,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,4.426963790909718,0.0003142893131242682,0.050000000000000044,0.0,sharpe_ratio,0,9,79.0035779434025,1.1563544298886375,0.25169069292990115,4.594347198252166,-0.13733567979305483,-0.11325345938133724,-0.009303091554542453,0.23775642876771985,-0.03912866458652634,-0.4193838888434257
34,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,4.195972290399753,0.00029322205157810544,0.050000000000000044,0.0,sharpe_ratio,0,10,139.26944358620545,1.3754628307658905,0.2603308876121134,5.283517616301052,-0.13733567979305494,0.1403470379420435,0.0728142932883391,0.24293564879935237,0.2997266710266905,-0.32763711358522585
