episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
18,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,6.623366783469619,0.001396137809800202,0.050000000000000044,0.0,sharpe_ratio,0,5,1173.247838022,2.5796582687223824,0.41922222894412065,6.153438655244192,-0.3465392527658131,0.1233273152645129,0.1465805537513032,0.4489269600462534,0.32651314533705184,-0.5581795585470195
19,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,7.210577614687653,0.0013756106865642694,0.050000000000000044,0.0,sharpe_ratio,0,6,731.8622455877812,2.287436573895389,0.4052477672567629,5.64453837557131,-0.261333611679187,-0.4250181169397972,-0.061554822513469554,0.4678314380163004,-0.1315747885060363,-0.6709259696727903
20,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,6.97885402528698,0.0013827920398154186,0.050000000000000044,0.0,sharpe_ratio,1,0,290.443381402849,1.8432599882588248,0.42858356708419937,4.3008181596862265,-0.2618445733951329,0.13816493221669446,0.16663307235100988,0.4770895853947312,0.34926998503465995,-0.5608370757553897
21,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,6.085328734893901,0.0013332716671083653,0.050000000000000044,0.0,sharpe_ratio,0,1,903.5754531192262,2.3958337319086342,0.39736940274014276,6.029235556103887,-0.2078196714329753,-0.2160300406178346,0.0023224300670978693,0.39465747551917985,0.005884672687480874,-0.647302041052419
22,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,6.964795796476771,0.001328432005528378,0.050000000000000044,0.0,sharpe_ratio,0,2,689.1761537139749,2.279221033376431,0.4231824182106739,5.385906727915527,-0.2623805451339858,-0.4507560820706915,-0.080216441772065,0.4550963775811183,-0.17626253629708769,-0.6627648035807489
23,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,7.488276702031021,0.001335034965233891,0.050000000000000044,0.0,sharpe_ratio,0,3,1017.8761259978069,2.469987449288987,0.40117767610123195,6.156841709870511,-0.26197891084010827,-0.3848870092342802,-0.06353848006240348,0.4156695202576258,-0.15285816487825057,-0.5723726198645345
24,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,6.99737202745257,0.0013689049053781665,0.050000000000000044,0.0,sharpe_ratio,0,4,742.304850291006,2.2815353681634236,0.3940967744101468,5.789276939853789,-0.24285558977967925,-0.256039779331269,-0.01545213040639426,0.39073673718973634,-0.039546141777016784,-0.6289001654929571
25,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,6.901050771838866,0.0013437988500561225,0.050000000000000044,0.0,sharpe_ratio,0,5,1218.200363469908,2.5478591068804333,0.38059795700881505,6.694358337875739,-0.17610960941476828,-0.2299643098494999,-0.0005249785058822898,0.4014188629003755,-0.001307807266676901,-0.5778658848895093
26,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,6.808692230673161,0.00134447955054529,0.050000000000000044,0.0,sharpe_ratio,1,0,481.54480347152224,2.0414147505091953,0.3847199639398501,5.306235552747049,-0.20911778816168647,0.16849934515200626,0.14861662408624476,0.42481648887806456,0.34983723084463964,-0.6293537507450874
27,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,7.524975356638835,0.0012966758908990724,0.050000000000000044,0.0,sharpe_ratio,0,1,1085.8798615134174,2.4964248300434773,0.3927859680835001,6.355687404578508,-0.26333556078667075,0.04913773243722752,0.11485685547221536,0.4336771539074617,0.26484414601356565,-0.5568796981459012
28,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,7.2560294139613895,0.0013480806979397405,0.050000000000000044,0.0,sharpe_ratio,0,2,1211.9973907247684,2.54892588072737,0.38350418489810756,6.64640955979291,-0.20041307006006348,-0.21288141214992773,0.020764366300069614,0.43710048589025957,0.047504788876585255,-0.6328940050107423
29,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,6.960402137638931,0.0012928471488675318,0.050000000000000044,0.0,sharpe_ratio,1,0,741.9324482275323,2.3046462975148496,0.4120777046644837,5.592746881055619,-0.24865144952008367,0.32754539203227173,0.19796308237226712,0.43049469782858824,0.4598502220138629,-0.5629270501773671
30,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,7.372879310236651,0.0013394569048817279,0.050000000000000044,0.0,sharpe_ratio,0,1,1525.2692573496468,2.68585300997494,0.3822074435880339,7.027212721869209,-0.2744730361590527,-0.2255570852762997,0.006009584988005079,0.4156140460638583,0.014459532936674901,-0.6299782062731618
31,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,7.586302579559457,0.0013367855143263617,0.050000000000000044,0.0,sharpe_ratio,0,2,1352.9632269067295,2.5967056553809647,0.3704426865626592,7.009736592388469,-0.1833223790482229,-0.11295060220029818,0.06251457502376212,0.4438099267384229,0.14085889309232955,-0.6244254690081957
32,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,8.255347385818254,0.0013322652008153657,0.050000000000000044,0.0,sharpe_ratio,0,3,1341.9442960987997,2.642697376469735,0.406600617229662,6.499491797320732,-0.3207888317984705,-0.16960335084013345,0.04827198921456155,0.459736633247851,0.10499922286710049,-0.6377705869828512
33,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,7.139319085351358,0.0013583175684872867,0.050000000000000044,0.0,sharpe_ratio,0,4,3264.9938288509607,3.1907585361568778,0.3839760147716463,8.309786063211392,-0.19232989637101805,-0.08282807963977223,0.06969840058083077,0.4356230687438096,0.15999703776436244,-0.6190236945046301
34,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,7.852241674233628,0.001333450930062109,0.050000000000000044,0.0,sharpe_ratio,0,5,1992.572806173148,2.837954717241789,0.37019541891994057,7.666098963411356,-0.24187149200882774,-0.3049030517826291,-0.018588667293825245,0.4366115100977174,-0.042574844830968704,-0.6617876208563949
35,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,7.732853584853649,0.001371090145005223,0.050000000000000044,0.0,sharpe_ratio,0,6,2517.0135649165995,3.05376557744557,0.4102992120133083,7.442777095429856,-0.1994820463274991,-0.034460275543496066,0.08610934703133499,0.4340237565442521,0.19839777370010267,-0.6626473053685933
36,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,8.343537217819224,0.0014626824109362153,0.050000000000000044,0.0,sharpe_ratio,0,7,2089.6780568116933,2.9307457983476946,0.4113733752692249,7.124296258671715,-0.23426585473819983,-0.18327880196620583,0.03260659160786239,0.43787058229733916,0.07446627594114247,-0.6692087337370045
37,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,8.457328347258168,0.0014271213392398595,0.050000000000000044,0.0,sharpe_ratio,0,8,3476.189827124649,3.278260429597398,0.4091479289612132,8.012408709780305,-0.24386293328331154,-0.3305780904053298,-0.026590548363829014,0.4445152858148432,-0.05981919905203203,-0.652397269385405
38,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,8.504991481305579,0.0015116617958880736,0.050000000000000044,0.0,sharpe_ratio,0,9,3954.2980100028053,3.380264747177387,0.4137921065776495,8.168992818965407,-0.2416192574048701,0.08320530518796088,0.1358837041940968,0.45408538914014485,0.29924703028081545,-0.5911800847612081
39,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,8.677254000067778,0.0014951027323287815,0.050000000000000044,0.0,sharpe_ratio,0,10,1874.260939359061,2.85041373854979,0.40588822916245165,7.022656814738394,-0.20316222732183653,0.22516424973348959,0.17150114567365593,0.437194979928306,0.39227610916708094,-0.5300430491942241
