episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,7.809556602937242,1.010663503277039,0.050000000000000044,0.0,sharpe_ratio,1,0,8.207656088406257,0.4872125743338349,0.21528271906231677,2.2631290447088976,-0.18762005544667937,0.05544185151183112,0.047298749241721394,0.241596438426724,0.19577585476727574,-0.43248506176504387
12,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,-1.177015524233208,1.0085357297000364,0.050000000000000044,0.0,sharpe_ratio,1,0,11.512062006312474,0.5585922964004093,0.19177154899200544,2.912800670049841,-0.15415937240798228,0.06972564620072585,0.04336245382799819,0.2067771645908514,0.2097062019096702,-0.36911030893450203
13,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,-1.0573865019181683,0.9785149533428505,0.050000000000000044,0.0,sharpe_ratio,0,1,11.903890483427478,0.5726331256283699,0.21065698082483283,2.71832019706259,-0.14945571654803114,-0.1162897467196723,-0.01189529061623007,0.23066158914631643,-0.05157031415700724,-0.42647774930640403
14,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,4.934690807475819,0.9797184214483681,0.050000000000000044,0.0,sharpe_ratio,1,0,19.07889011343654,0.694488364618921,0.21199520463076674,3.2759626135341855,-0.10157616411040138,0.14852565294760778,0.07003767527378035,0.22137036592944492,0.3163823440401356,-0.4008152111473765
15,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,4.116538084763888,0.955451023323821,0.050000000000000044,0.0,sharpe_ratio,0,1,23.265514041957037,0.7440077853472904,0.1970450775137771,3.77582528188389,-0.08486421414954037,0.06464739857911184,0.0385435608407545,0.19111983952796663,0.2016722122410238,-0.31696159295259185
16,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,12.76508935553358,0.9418125117549756,0.050000000000000044,0.0,sharpe_ratio,1,0,24.54971208147106,0.7610882960511696,0.20238480635814848,3.7605999667006444,-0.08486421414954037,0.14890473237395363,0.06727262078367646,0.20900389492045882,0.32187256993118996,-0.2762550987664123
17,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,12.323499016177138,0.9189222538837529,0.050000000000000044,0.0,sharpe_ratio,0,1,16.806721469234528,0.6614650007716472,0.21451903930253172,3.083479223672995,-0.1164209862285136,0.0744345752164921,0.04866335240107533,0.22407803976475213,0.21717144818012712,-0.366965363284395
18,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,-10.780901266466769,0.8980028051372839,0.050000000000000044,0.0,sharpe_ratio,1,0,22.52611232981103,0.7346475975172382,0.1961859069154379,3.7446502099352816,-0.10247672953073983,0.30080866652961213,0.1036957656545121,0.18203708480263292,0.5696408826088402,-0.2103300226536685
19,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,12.384610453796412,0.8876395625875405,0.050000000000000044,0.0,sharpe_ratio,0,1,28.733670536062895,0.8060385309173024,0.20072851216013973,4.015565712330148,-0.07226925413886387,-0.0035957809466424795,0.01731171473878157,0.1911655845518554,0.09055874141449143,-0.2514143928149535
20,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,12.434964343312085,0.8588044004553386,0.050000000000000044,0.0,sharpe_ratio,0,2,26.813441191198024,0.787458567066889,0.20503151250137575,3.8406709166797235,-0.0909270635145133,-0.0964671602201207,-0.006090368713959293,0.22606328042286164,-0.026940990604785445,-0.4327398359126764
21,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,9.274455438768259,0.8116797164391102,0.050000000000000044,0.0,sharpe_ratio,0,3,28.682593153578676,0.801258251822125,0.1884282762574637,4.252324904396544,-0.07200571062185879,0.12554201164204404,0.0556248728273212,0.18548304625524945,0.29989195212361325,-0.2529891192840704
22,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,7.8836152905126475,0.7935861603729552,0.050000000000000044,0.0,sharpe_ratio,0,4,33.20340966561742,0.8411251730622589,0.17750105608717445,4.738705175078873,-0.07132742012828752,0.11598562083056674,0.053835304014011376,0.19074281156881162,0.2822402772153223,-0.3494245044583455
23,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,10.758932713062123,0.7525622617545411,0.050000000000000044,0.0,sharpe_ratio,1,0,33.19013539808501,0.8457445401095958,0.19149491693421003,4.416537805022572,-0.06880879810909435,0.3812470694518615,0.12935652178255141,0.20432918397756133,0.6330790309266682,-0.30734001231612107
24,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,9.856431269621298,0.7225009442450766,0.050000000000000044,0.0,sharpe_ratio,1,0,30.544912986137167,0.8227230965206143,0.196702158067987,4.182582970117964,-0.11720702765888791,0.6064011408607437,0.18851015317355624,0.22278158242471394,0.8461657876824747,-0.25492181675978975
25,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,7.0488968859974275,0.7168101566428731,0.050000000000000044,0.0,sharpe_ratio,0,1,37.48204850551995,0.8768194417939135,0.17342525404414302,5.0558925032379145,-0.06946728523146506,0.06326185677604546,0.03903560272158124,0.19596374713212453,0.19919808277222975,-0.3911547963453036
26,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,6.444553707930491,0.6931308933752094,0.050000000000000044,0.0,sharpe_ratio,0,2,47.4743856684934,0.9557425554794647,0.18677716890196197,5.117020249841818,-0.06589844773281017,0.3727518159514913,0.1297338980427729,0.21520002403809954,0.6028526187330002,-0.3055076688828978
27,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,10.745197419779217,0.6738252924654431,0.050000000000000044,0.0,sharpe_ratio,0,3,51.83862374000265,0.9844379752199937,0.18703678401875168,5.263338868793302,-0.08486421414954037,0.4484264029662992,0.14824065466639902,0.21287386982582082,0.6963778823004136,-0.2870925557109274
28,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,11.041345128703146,0.6485044058753239,0.050000000000000044,0.0,sharpe_ratio,0,4,53.72426188963301,0.9969612246469792,0.1891680862068207,5.270240052843715,-0.08486421414954048,0.479278543529845,0.15647752110353363,0.21556056386867392,0.7259097781858862,-0.29904901236785364
29,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,6.06208067038184,0.6610270107318021,0.050000000000000044,0.0,sharpe_ratio,0,5,78.06414743956371,1.1208993069988131,0.17964209793160676,6.239624898087982,-0.06505677601650617,0.2469382825532378,0.09416064881471464,0.20572027823785025,0.45771204288304396,-0.29995553481293236
30,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,2.4298962263743347,0.6635400787662806,0.050000000000000044,0.0,sharpe_ratio,0,6,64.42396446933023,1.0504575735614639,0.16857829881460493,6.231274018945412,-0.042009851189227176,0.3051378911044751,0.10738756639870717,0.19477271655590658,0.5513480958606601,-0.18587826312867473
31,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,13.715931093558538,0.641668002029698,0.050000000000000044,0.0,sharpe_ratio,0,7,77.4634734195261,1.1147977487134182,0.17021289808305318,6.549431689773986,-0.05271041457196257,0.16650469376399424,0.0688072026936748,0.19259266427448288,0.3572680348593695,-0.21497543724829027
32,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,17.00246271376902,0.6292739691699276,0.050000000000000044,0.0,sharpe_ratio,0,8,69.97503163001537,1.082568023370428,0.1791463270771105,6.042926143299912,-0.07546826406144602,0.5312320864406446,0.1678302656692412,0.2108369124555324,0.796019367361198,-0.2150060738994799
33,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,11.497259509820573,0.6160031912043322,0.050000000000000044,0.0,sharpe_ratio,1,0,87.51955086304774,1.160752469686185,0.17717361910668072,6.55149720110005,-0.09823132477031626,0.8278861604488712,0.23570611762661087,0.21654502327195332,1.0884854986050343,-0.22540994683479132
34,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,2.487967660028464,0.6161725068578102,0.050000000000000044,0.0,sharpe_ratio,1,0,92.63398248362057,1.1830471826365048,0.18182986871601897,6.506341290298033,-0.06505677601650606,0.9569417444865391,0.2608373433593485,0.21132292753388304,1.234306880011997,-0.1938068636005461
35,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,13.399336927049509,0.5911533658155698,0.050000000000000044,0.0,sharpe_ratio,0,1,96.4752710935723,1.193373009220378,0.16988214935341567,7.024711035046626,-0.059154576541745496,0.6516254977691689,0.19510450048145223,0.2084225255414376,0.9361008363880634,-0.20553539013105104
36,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,-4.226082552304301,0.5726929599432923,0.050000000000000044,0.0,sharpe_ratio,0,2,76.28400221526984,1.112689209840425,0.1792183984509922,6.208565746918519,-0.10463208043152472,0.7094673927296844,0.20881379165405844,0.2116550305862006,0.9865760859816416,-0.18799261332703898
37,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,2.3924126475130625,0.5792338298652359,0.050000000000000044,0.0,sharpe_ratio,0,3,102.09693958593907,1.2141932242829445,0.16998196103301474,7.143071046504269,-0.07467262047573886,0.7231940716027705,0.20760406452531832,0.1944180193198051,1.067823163982671,-0.1785345371703021
38,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,9.60738066248139,0.5775359122850294,0.050000000000000044,0.0,sharpe_ratio,0,4,120.16193942875014,1.2798568996764814,0.18177079716185113,7.0410479552272625,-0.05293515221818501,0.6168736058182076,0.1877297670520537,0.21049695673965416,0.8918407655852275,-0.24663450826530642
39,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,22.87478392732348,0.5685802993670096,0.050000000000000044,0.0,sharpe_ratio,0,5,98.36504300130841,1.2036325755186907,0.17825632694749927,6.752257247358122,-0.09158402775024732,0.5901750394403407,0.1834819630554978,0.21803101633731448,0.8415406492975016,-0.22135868476453402
40,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,3.6261381698088795,0.5551255802632015,0.050000000000000044,0.0,sharpe_ratio,0,6,116.17718882335166,1.2636493736651206,0.1731412129618628,7.2983742694667395,-0.06720278263076596,0.40824448555609805,0.13734494418141296,0.2093583874283062,0.656027904439444,-0.18883062404863582
41,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,1.4288815463902143,0.5510374679016764,0.050000000000000044,0.0,sharpe_ratio,0,7,120.30178569079784,1.2774955890465103,0.17485101652299392,7.306194807729426,-0.0490718449590718,0.4709034019392917,0.1554930759089348,0.21987138977830084,0.7072001321578059,-0.23018916189593708
42,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,-6.233567462879046,0.5220478153479601,0.050000000000000044,0.0,sharpe_ratio,0,8,118.84361958379063,1.2709667255485155,0.1696453295295051,7.491905194640011,-0.06720278263076584,0.1743593285160452,0.07488202366742369,0.21046940999938718,0.35578578220769336,-0.21165903469999847
43,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,3.189741518309027,0.5350778497651011,0.050000000000000044,0.0,sharpe_ratio,0,9,123.46806605638199,1.2869091589662363,0.17327905589026588,7.426801539022753,-0.06720278263076596,0.30942760773328537,0.1103930640151316,0.203547500734809,0.542345465390689,-0.21483465577344807
44,43,sharpe_decay_eta0p01_seed43,sharpe,decay,0.01,20,1e-06,2.927705078038996,0.5344226592846847,0.050000000000000044,0.0,sharpe_ratio,0,10,124.66909383674135,1.2892435306562677,0.1696799209551656,7.598091296830128,-0.05317085372996799,0.18300185007492487,0.078156835667468,0.21404993076872703,0.3651336647798945,-0.26641369735886833
