Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1,news_count,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,days_since_last_news,sentiment_mean_3,sentiment_mean_7,sentiment_diff_1,sentiment_window_spread_3_7
2016-12-06,70.79000091552734,71.3499984741211,69.98999786376953,70.62000274658203,69.77225494384766,4234100,CRM,-0.002542377082161873,-0.002545614410946913,-0.04593345110348446,0.022662810117857687,40.058492056056004,0.7818314824680298,0.6234898018587336,-0.4051645224207563,0.9142437912130223,-0.5852824792352296,0.0,0.00016487741380170922,0.0007405333540859653,0.0,27.0,0.0002749224938737479,0.0006151811388304359,-4.682937615742763e-05,-0.00034025864495668796
2016-12-07,70.7300033569336,72.0,70.2699966430664,71.77999877929688,70.9183349609375,4919700,CRM,0.01642588484281804,0.016292439320637658,-0.020870260950070385,0.02315223858708133,45.64102608689604,0.9749279121818236,-0.22252093395631434,-0.3893781415452015,0.9210779895789526,0.16192343118962715,1.0,0.311834,0.643076,0.0,0.0,0.10407019473458691,0.044988854215969376,0.3116691225861983,0.059081340518617534
2016-12-08,71.44000244140625,72.2699966430664,71.0,71.86000061035156,70.99736022949219,5426600,CRM,0.0011145421066482974,0.0011139214657053882,-0.04428782714363755,0.021851505468908714,39.42855537395695,0.43388373911755823,-0.900968867902419,-0.37347653741307074,0.9276396261490467,0.10303473789052187,0.0,0.24285656338828848,0.5008280923744267,0.0,1.0,0.18495181360069668,0.07954710555619969,-0.06897743661171152,0.10540470804449699
2016-12-09,72.0,72.22000122070312,70.61000061035156,71.16999816894531,70.3156509399414,5126800,CRM,-0.00960203778939095,-0.009648434595714291,-0.08486561346289467,0.019055033605421916,26.190469637361375,-0.433883739117558,-0.9009688679024191,-0.3574644155648614,0.9339267592294762,-0.055246378948144326,0.0,0.18913688174082932,0.39004531052536145,0.0,2.0,0.24794248170970593,0.1064610987615495,-0.05371968164745916,0.14148138294815643
2016-12-12,70.81999969482422,70.8499984741211,69.58000183105469,70.37999725341797,69.5351333618164,6100900,CRM,-0.01110019581076871,-0.011162262714876412,-0.07577155819885373,0.01865134563379298,27.858768944672548,0.0,1.0,-0.30881248126625377,0.9511229423235357,0.19000156042755711,0.0,0.08934193682410052,0.1842443587456636,0.0,5.0,0.17377846065107275,0.11914202134783425,-0.0997949449167288,0.0546364393032385
2016-12-13,70.44000244140625,72.12999725341797,70.3499984741211,71.61000061035156,70.7503662109375,5895400,CRM,0.01747660421901842,0.017325644673718714,-0.052401734821548196,0.01960825693365512,35.5263194585807,0.7818314824680298,0.6234898018587336,-0.29240597695107734,0.9562942772197719,-0.0336835548853448,0.0,0.06957957035972547,0.14348965086761165,0.0,6.0,0.11601946297488507,0.12901793378810067,-0.019762366464375056,-0.012998470813215604
2016-12-14,71.70999908447266,71.87000274658203,71.12999725341797,71.33000183105469,70.47372436523438,5071600,CRM,-0.003910051346325494,-0.0039177155819842295,-0.035429279584977436,0.01893366734696812,39.384133327727724,0.9749279121818236,-0.22252093395631434,-0.27591294500296043,0.9611826292540837,-0.1397360654069274,0.0,0.05418862388192611,0.11174985245833846,0.0,7.0,0.07103671035525067,0.13672892194409594,-0.015390946477799358,-0.06569221158884528
2016-12-15,71.19999694824219,71.94999694824219,70.1500015258789,70.2300033569336,69.3869400024414,4740200,CRM,-0.015421259580596147,-0.015541403990069069,-0.047470498313368914,0.01925199729742753,36.76248231157936,0.43388373911755823,-0.900968867902419,-0.2593382659754056,0.9657865518844574,-0.06534427005284327,0.0,0.04220214271280589,0.08703087260266795,0.0,8.0,0.05532344565148578,0.1427342455582394,-0.011986481169120218,-0.08741079990675363
2016-12-16,70.4800033569336,70.63999938964844,69.62000274658203,69.86000061035156,69.02137756347656,7224800,CRM,-0.005268442672593188,-0.005282369854600361,-0.042095155381568605,0.01914095461883031,37.99843833045715,-0.433883739117558,-0.9009688679024191,-0.2426868445825954,0.9701046827361175,0.5241550989409729,0.0,0.0328670617920244,0.06777971173434547,0.0,9.0,0.043085942795585426,0.10288182581424288,-0.009335080920781488,-0.05979588301865745
2016-12-19,70.0,70.06999969482422,69.12999725341797,69.51000213623047,68.67557525634766,4526000,CRM,-0.005009998154354878,-0.005022590270366316,-0.046894256885154584,0.01912948216778968,36.986307732862024,0.0,1.0,-0.19232150523909483,0.9813319716704275,-0.37354667257225116,0.0,0.015525300677424485,0.03201686877773247,0.0,12.0,0.030198168394084887,0.07040593114126231,-0.017341761114599917,-0.040207762747177425
2016-12-20,69.95999908447266,70.05999755859375,69.12999725341797,69.86000061035156,69.02137756347656,5262100,CRM,0.0050352246204099504,0.005022590270366372,-0.029722213745117188,0.019040579570749457,41.480892493549035,0.7818314824680298,0.6234898018587336,-0.17541259380427843,0.9844950085880858,0.1626380910296068,0.0,0.012091116324997202,0.02493476247559246,0.0,13.0,0.020161159598148657,0.04511367893900058,-0.0034341843524272834,-0.024952519340851926
2016-12-21,69.95999908447266,70.3499984741211,69.30999755859375,70.11000061035156,69.26836395263672,3515800,CRM,0.0035785857116490405,0.003572197809036494,0.024101687816895367,0.013356028944153966,58.899687828436505,0.9749279121818236,-0.22252093395631434,-0.15845177496083632,0.9873667175937016,-0.33186370460462555,0.0,0.009416570862115267,0.01941921254169089,0.0,14.0,0.012344329288178947,0.03369576951585983,-0.0026745454628819346,-0.02135144022768088
2016-12-22,69.77999877929688,70.05999755859375,69.22000122070312,69.9000015258789,69.06090545654297,3468600,CRM,-0.0029952800263084445,-0.0029997748552846827,0.021780409063109074,0.013402471616463395,57.90030655116589,0.43388373911755823,-0.900968867902419,-0.14144406768794202,0.9899462489023779,-0.013425109505660116,0.0,0.0073336327612627435,0.015123697934098911,0.0,15.0,0.009613773316125035,0.02480349271607944,-0.0020829381008525237,-0.015189719399954404
2016-12-23,69.69000244140625,70.01000213623047,69.30999755859375,69.87000274658203,69.03125762939453,2274000,CRM,-0.00042916707642370877,-0.0004292591949705596,-0.01313559696453559,0.009365280442353846,43.42291127779954,-0.433883739117558,-0.9009688679024191,-0.12439450483979998,0.9922328391893008,-0.3444040823386957,0.0,0.005711438937229534,0.01177834779401162,0.0,16.0,0.007487214186869145,0.01787818058112279,-0.0016221938240332098,-0.010390966394253645
2016-12-27,69.83999633789062,70.43000030517578,69.63999938964844,69.8499984741211,69.01148986816406,2939700,CRM,-0.00028630702267884445,-0.00028634801635916784,-0.010903486866519652,0.009354313388238557,44.42833672662712,0.7818314824680298,0.6234898018587336,-0.05587875690537313,0.9984375616565666,0.2927440633245382,0.0,0.0021011209645128174,0.004333012004383885,0.0,20.0,0.005048730887668328,0.01214946318850949,-0.0036103179727167162,-0.007100732300841162
2016-12-28,69.8499984741211,70.05999755859375,68.8499984741211,69.08999633789062,68.26061248779297,4313700,CRM,-0.010880488945351097,-0.010940114362099518,-0.037475654599510966,0.008284921188641669,29.339489968123004,0.9749279121818236,-0.22252093395631434,-0.03869579017652689,0.9992510374388481,0.46739463210531684,0.0,0.0016363546524903278,0.003374553142071968,0.0,21.0,0.0031496381847441897,0.007687933597147483,-0.0004647663120224896,-0.004538295412403293
2016-12-29,68.8499984741211,69.81999969482422,68.7699966430664,69.1500015258789,68.31990051269531,3229100,CRM,0.0008685076157020077,0.000868130681193947,-0.03771220514131579,0.00827648064924084,29.121775000323282,0.43388373911755823,-0.900968867902419,-0.021501372740813793,0.999768818762748,-0.25143148573150664,0.0,0.0012743942847420037,0.002628104629561718,0.0,22.0,0.0016706233005816795,0.0056520898267642715,-0.0003619603677483241,-0.003981466526182592
2016-12-30,69.36000061035156,69.37999725341797,68.2300033569336,68.45999908447266,67.63817596435547,4523300,CRM,-0.009978343111793353,-0.010028460448116687,-0.03807782990298225,0.008301158379299413,29.121775000323282,-0.433883739117558,-0.9009688679024191,-0.004300592702981974,0.9999907524084426,0.4007927905608373,0.0,0.0009924992668987954,0.0020467699434962507,0.0,23.0,0.0013010827347103386,0.004066573104178785,-0.00028189501784320835,-0.002765490369468446
2017-01-03,69.29000091552734,70.86000061035156,69.0,70.54000091552734,69.69320678710938,8112200,CRM,0.030382732381988076,0.02993031805787799,0.0022734252394647214,0.011766616514601584,51.02829931492476,0.7818314824680298,0.6234898018587336,0.051584366869408364,0.9986686402879997,0.7934251542015784,0.0,0.0003651200756697951,0.0007529645830199053,0.0,27.0,0.000877337875770161,0.0027735087061151456,-0.0006273791912290003,-0.0018961708303449846
2017-01-04,71.08000183105469,73.06999969482422,70.76000213623047,72.80000305175781,71.92608642578125,9289500,CRM,0.03203858955058503,0.031536059335644205,0.016617824762791944,0.013865305108483432,56.75369301993685,0.9749279121818236,-0.22252093395631434,0.06875540848113941,0.9976335468520451,0.1451270925273045,0.0,0.000284355800846727,0.000586409406880936,0.0,28.0,0.0005473250478050688,0.0017664691403414287,-8.07642748230681e-05,-0.0012191440925363598
2017-01-05,72.80999755859375,73.66000366210938,72.52999877929688,72.79000091552734,71.91619873046875,4695600,CRM,-0.0001373919754282804,-0.00013740141457032126,0.020468232819209398,0.013793443575236422,58.547987818006234,0.43388373911755823,-0.900968867902419,0.08590610426133272,0.9963032375991965,-0.49452607782980784,1.0,0.129262,0.621016,0.0,0.0,0.04330382529217213,0.01941654929216578,0.12897764419915325,0.02388727600000635
2017-01-06,72.88999938964844,74.12999725341797,72.55000305175781,73.80000305175781,72.91407775878906,4466100,CRM,0.01387556152667968,0.013780177250338633,0.05083297058495395,0.013234007153678173,71.12420896004825,-0.433883739117558,-0.9009688679024191,0.10303137904317879,0.9946781061893646,-0.04887554306158959,0.0,0.10066934682137593,0.48364774709987157,0.0,1.0,0.07673856754074083,0.0334977244145748,-0.028592653178624056,0.04324084312616604
2017-01-09,74.05000305175781,74.44000244140625,73.51000213623047,73.95999908447266,73.0721664428711,3933100,CRM,0.0021679678333161867,0.0021656211820839247,0.05868878382909104,0.012996565769018557,74.87859189748481,0.0,1.0,0.1542040475626894,0.988039023376751,-0.11934349880208683,0.0,0.047552832324702976,0.22845901903852445,0.0,4.0,0.09249472638202627,0.040057221224890895,-0.053116514496672956,0.052437505157135376
2017-01-10,74.12000274658203,74.30000305175781,73.44000244140625,73.9800033569336,73.09192657470703,3994800,CRM,0.0002704742118517789,0.0002704376402964336,0.06430730949975394,0.012784890888348497,78.25531307449396,0.7818314824680298,0.6234898018587336,0.17117705961019986,0.985240282501282,0.015687371284737184,0.0,0.03703418305174189,0.1779240629269278,0.0,5.0,0.06175212073260689,0.045165762477319446,-0.01051864927296109,0.016586358255287446
2017-01-11,74.2699966430664,76.08000183105469,74.05999755859375,75.7699966430664,74.86042022705078,7591300,CRM,0.0241956367249212,0.023907559858485312,0.08459770943430422,0.013825577037499006,81.60421044042349,0.9749279121818236,-0.22252093395631434,0.18809941761179758,0.9821499931752291,0.900295383999199,0.0,0.028842250761106334,0.1385673995347373,0.0,6.0,0.03780975537918369,0.04914429840506338,-0.008191932290635553,-0.01133454302587969
2017-01-12,75.16999816894531,75.75,74.0,75.20999908447266,74.30715942382812,4681700,CRM,-0.007390756016946387,-0.007418202973658861,0.07274281029414364,0.014271212043341237,76.3974767742073,0.43388373911755823,-0.900968867902419,0.20496611396949532,0.9787690698649216,-0.383280860985602,0.0,0.022462367478291438,0.10791639926582164,0.0,7.0,0.02944626709704652,0.052301048034009326,-0.006379883282814896,-0.022854780936962808
2017-01-13,74.83999633789062,75.77999877929688,74.69999694824219,75.63999938964844,74.73199462890625,3690000,CRM,0.0057173289510723535,0.0057010470557280965,0.08211727808967817,0.014078699893041804,79.04853539748864,-0.433883739117558,-0.9009688679024191,0.22177215755648186,0.975098513039961,-0.21182476450861865,2.0,0.224136,0.793257,0.1506830408572909,0.0,0.09181353941313257,0.08427985434817409,0.20167363252170856,0.007533685064958481
2017-01-17,75.30000305175781,75.30000305175781,74.37000274658203,75.0199966430664,74.11943054199219,3152500,CRM,-0.008196757688854195,-0.008230535814534421,0.07370822519019171,0.01448779990500841,74.5940104610712,0.7818314824680298,0.6234898018587336,0.2882906407095177,0.9575429528116719,-0.14566395663956644,0.0,0.0824550264264024,0.2918229418653348,0.055433192864593785,4.0,0.10968446463489791,0.07759314383766014,-0.1416809735735976,0.03209132079723777
2017-01-18,75.58999633789062,76.22000122070312,75.08000183105469,75.77999877929688,74.87030792236328,3969500,CRM,0.010130660760309551,0.010079689575383187,0.08489621237962952,0.014452419166618324,76.44956609150225,0.9749279121818236,-0.22252093395631434,0.3047192331091634,0.9524422234305676,0.25915939730372717,0.0,0.06421603914905556,0.2272719356429238,0.04317141401109385,5.0,0.12360235519181928,0.07238552845590009,-0.018238987277346838,0.051216826735919194
2017-01-19,75.72000122070312,76.16999816894531,75.33999633789062,75.56999969482422,74.6628189086914,3274300,CRM,-0.0027711676940542773,-0.0027750144876322155,0.09379076133167774,0.013877794566059885,80.39397979858705,0.43388373911755823,-0.900968867902419,0.321057654185271,0.9470596510722283,-0.1751354074820506,3.0,0.4470656666666666,0.9948313333333332,0.237664839974981,0.0,0.19791224408070815,0.12945879050475204,0.38284962751761104,0.06845345357595611
2017-01-20,75.76000213623047,76.12000274658203,75.43000030517578,76.02999877929688,75.11730194091797,4593600,CRM,0.006087059498878888,0.0060686081904902985,0.099493812026066,0.013784310870219531,81.10304713459804,-0.433883739117558,-0.9009688679024191,0.3373010691361842,0.9413968285264122,0.40292581620499046,2.0,0.367949,0.7486475,0.0266508545829209,0.0,0.293076901938574,0.17673233578307462,-0.07911666666666656,0.11634456615549937
2017-01-23,75.69999694824219,76.95999908447266,75.69999694824219,76.16000366210938,75.2457504272461,3770900,CRM,0.0017099156240931723,0.0017084553827284529,0.11247450599781184,0.013016977647794303,86.66666182261017,0.0,1.0,0.38541335945432564,0.9227440286201427,-0.179097004528039,0.0,0.17380680071450363,0.3536360387931788,0.01258897230693642,3.0,0.3296071557937234,0.19744155720498852,-0.1941421992854964,0.1321655985887349
2017-01-24,76.31999969482422,77.45999908447266,75.94999694824219,77.11000061035156,76.18434143066406,3730300,CRM,0.012473698825658408,0.01239654319267733,0.0931386392054614,0.011397808482895342,85.0586860671989,0.7818314824680298,0.6234898018587336,0.4012289854475009,0.9159777842484877,-0.010766660478930712,0.0,0.13536087249959106,0.2754120239343974,0.009804301490706314,4.0,0.22570555773803155,0.2135699150651742,-0.03844592821491258,0.012135642672857355
2017-01-25,77.52999877929688,78.58999633789062,77.25,78.47000122070312,77.52800750732422,5690400,CRM,0.017637149521290363,0.017483419935479798,0.07788458696786282,0.009381351128318791,83.47105874723017,0.9749279121818236,-0.22252093395631434,0.4169258813287287,0.908940487313808,0.5254537168592339,0.0,0.10541915349991009,0.21449109990738915,0.007635597678430219,5.0,0.13819560890466823,0.19661036556516134,-0.02994171899968097,-0.05841475666049312
2017-01-26,79.0,79.08000183105469,77.27999877929688,77.94999694824219,77.01425170898438,4121000,CRM,-0.0066267906763297635,-0.006648845342096811,0.0708888029648882,0.009826403696496832,78.73047941975842,0.43388373911755823,-0.900968867902419,0.4324994021339788,0.901634220265486,-0.27579783495009136,1.0,0.007537,0.319176,0.0,0.0,0.08277234199983367,0.18590779036138955,-0.09788215349991009,-0.10313544836155587
2017-01-27,78.19000244140625,78.56999969482422,77.91999816894531,78.20999908447266,77.2711410522461,2219300,CRM,0.0033354989917844247,0.003329948553917706,0.05975604133270829,0.009487774882650731,76.79218854145132,-0.433883739117558,-0.9009688679024191,0.44794493940789115,0.8940611451454876,-0.46146566367386554,0.0,0.005869821502009179,0.24857451873759873,0.0,1.0,0.039608658333973056,0.1775726164118115,-0.0016671784979908214,-0.13796395807783843
2017-01-30,77.80000305175781,78.77999877929688,77.0999984741211,78.70999908447266,77.76514434814453,4964000,CRM,0.0063930444425650546,0.006372695615200478,0.06422390560841995,0.009485510412207142,77.71292847426484,0.0,1.0,0.49346814167723735,0.8697638720650646,1.236741314829,0.0,0.002772707348109161,0.11741828851533628,0.0,4.0,0.005393176283372742,0.11410219365201758,-0.003097114153900018,-0.10870901736864484
2017-01-31,78.44999694824219,80.0,78.16999816894531,79.0999984741211,78.15044403076172,7835200,CRM,0.004954890029027714,0.004942654960396926,0.06920782488323107,0.009407230655882141,78.6353116273989,0.7818314824680298,0.6234898018587336,0.5083564379375122,0.8611467540480452,0.5784045124899275,0.0,0.002159386653935253,0.09144545504264803,0.0,5.0,0.0036006385013511604,0.061846534602579765,-0.0006133206941739081,-0.05824589610122861
2017-02-01,78.91000366210938,79.30000305175781,77.44999694824219,78.58000183105469,77.6366958618164,6199700,CRM,-0.00657391470413915,-0.006595618050999728,0.03708598802274632,0.00802866224144552,68.31814252732704,0.9749279121818236,-0.22252093395631434,0.5230943033491326,0.8522748088519838,-0.20873749234225036,0.0,0.0016817320170387155,0.07121779199553524,0.0,6.0,0.0022046086730276725,0.0372572390743705,-0.00047765463689653734,-0.03505263040134283
2017-02-02,78.33000183105469,80.26000213623047,77.88999938964844,80.12999725341797,79.16808319091797,7676100,CRM,0.019725062181797037,0.01953304408129881,0.06541680931839111,0.008669340465479122,78.40644392837886,0.43388373911755823,-0.900968867902419,0.5376773767406141,0.8431506618282,0.23814055518815436,0.0,0.001309734211786005,0.05546447217473928,0.0,7.0,0.0017169509609199541,0.018107076461826913,-0.00037199780525271043,-0.01639012550090696
2017-02-03,80.38999938964844,80.70999908447266,79.80999755859375,80.20999908447266,79.24712371826172,4975400,CRM,0.000998400521613263,0.00099790245130069,0.060417764829459264,0.00871297427697556,77.49697257367502,-0.433883739117558,-0.9009688679024191,0.5521013427459208,0.8337770129585915,-0.35183231067859977,1.0,0.14122,0.732446,0.0,0.0,0.048070488742941536,0.023221483104696905,0.139910265788214,0.02484900563824463
2017-02-06,80.0199966430664,80.12000274658203,79.3499984741211,79.75,78.79264831542969,2664200,CRM,-0.0057349344186902185,-0.00575144229974942,0.06304990094092133,0.008464085777901458,79.01842006970364,0.0,1.0,0.5943761565849831,0.804187157621448,-0.464525465289223,0.0,0.0667076045780861,0.3459829920889453,0.0,3.0,0.069745779596624,0.03167442661585206,-0.07451239542191392,0.03807135298077193
2017-02-07,80.27999877929688,80.52999877929688,79.54000091552734,80.20999908447266,79.24712371826172,3628200,CRM,0.005768013598403288,0.005751442299749532,0.05845870119472818,0.008316284298014625,78.21656793807068,0.7818314824680298,0.6234898018587336,0.6081214998935418,0.7938439653781019,0.36183469709481275,0.0,0.05195193468223109,0.2694518251682583,0.0,4.0,0.08662651308677237,0.03825758564159805,-0.014755669895855007,0.04836892744517432
2017-02-08,80.0,80.83000183105469,79.62999725341797,80.69999694824219,79.73125457763672,2568000,CRM,0.006108937406338777,0.006090353495117083,0.0678840449137823,0.008087542332118345,81.54980926507228,0.9749279121818236,-0.22252093395631434,0.6216868902665479,0.7832658619336791,-0.2922110137258145,1.0,0.022347,0.630767,0.0,0.0,0.04700217975343903,0.04105391316329674,-0.02960493468223109,0.00594826659014229
2017-02-09,80.69999694824219,81.9800033569336,80.48999786376953,81.02999877929688,80.0572738647461,5147500,CRM,0.004089242175143282,0.004080903947983923,0.06576351545807868,0.008079425841431303,81.25,0.43388373911755823,-0.900968867902419,0.6350683134867438,0.7724559775191742,1.0044781931464173,0.0,0.017403861099296685,0.4912418335356008,0.0,1.0,0.030567598593842556,0.043231695226919796,-0.004943138900703314,-0.01266409663307724
2017-02-10,81.41000366210938,82.0,80.54000091552734,80.63999938964844,79.67195892333984,3061900,CRM,-0.004813024750385142,-0.004824644653589676,0.05882347048478298,0.00843839080657318,77.1186362402023,-0.433883739117558,-0.9009688679024191,0.6482618097757122,0.7614175109532997,-0.4051675570665372,0.0,0.013554140652598218,0.38257952463495865,0.0,2.0,0.017768333917298262,0.04492775360342831,-0.0038497204466984673,-0.027159419686130046
2017-02-13,81.18000030517578,81.30000305175781,80.45999908447266,80.91000366210938,79.93872833251953,4327500,CRM,0.003348267292963225,0.0033426743270499747,0.04928028818155239,0.008089018901564384,75.06597713597833,0.0,1.0,0.6866759803451553,0.726963615332308,0.41333812338743914,0.0,0.006402522695434667,0.18071777120111152,0.0,5.0,0.012453508149109819,0.04565529481537811,-0.0071516179571635505,-0.033201786666268295
2017-02-14,80.94999694824219,81.30000305175781,80.55999755859375,80.91999816894531,79.94861602783203,4809500,CRM,0.00012352621905287187,0.0001235185903177012,0.031222083727912464,0.007012490504969158,69.66291034046962,0.7818314824680298,0.6234898018587336,0.6990793005655562,0.7150441465537444,0.11138070479491624,0.0,0.004986289688836961,0.1407431417263446,0.0,6.0,0.008314317678956578,0.026193336199497673,-0.0014162330065977061,-0.017879018520541093
2017-02-15,81.2300033569336,82.83000183105469,80.88999938964844,81.66999816894531,80.6895980834961,5271900,CRM,0.009268413457377278,0.009225725278438906,0.04772291682285967,0.006751671782305691,78.79261719285151,0.9749279121818236,-0.22252093395631434,0.7112757519738152,0.7029130847082615,0.09614305021311997,0.0,0.0038833263142870975,0.10961086898840693,0.0,7.0,0.0050907128995195386,0.017218439304669243,-0.0011029633745498636,-0.012127726405149704
2017-02-16,81.5199966430664,81.72000122070312,80.5,80.81999969482422,79.84980010986328,5234700,CRM,-0.01040772000952861,-0.01046225907568713,0.03337169979419863,0.007688997770011193,68.51067467772516,0.43388373911755823,-0.900968867902419,0.7232617254437388,0.6905740195722293,-0.0070562795197177675,0.0,0.003024337574488584,0.08536503060130848,0.0,8.0,0.003964651192537511,0.010228782574991746,-0.0008589887397985134,-0.006264131382454235
2017-02-17,80.56999969482422,81.47000122070312,80.25,81.47000122070312,80.49200439453125,3674100,CRM,0.00804258263218638,0.008010413431683804,0.035065457608103756,0.007767544938616959,69.1667099352878,-0.433883739117558,-0.9009688679024191,0.7350336741329412,0.6780306024735382,-0.2981259671041321,0.0,0.002355356471283982,0.06648235267921347,0.0,9.0,0.003087673453353184,0.007372833499460885,-0.0006689811032046019,-0.004285160046107701
2017-02-21,81.68000030517578,82.41999816894531,81.29000091552734,82.18000030517578,81.19347381591797,4325000,CRM,0.008714852999072153,0.008677097862749832,0.038938076997085735,0.007922678440500394,70.47876549723028,0.7818314824680298,0.6234898018587336,0.7799125224167177,0.6258885343075018,0.17715903214392648,1.0,0.12514,0.810224,0.0,0.0,0.043506564681924154,0.022763710485275646,0.12278464352871601,0.020742854196648508
2017-02-22,82.0,82.38999938964844,81.70999908447266,82.08000183105469,81.09467315673828,2741400,CRM,-0.0012168225085148476,-0.0012175634381376775,0.044540594533516664,0.007558105957470754,74.6479191068224,0.9749279121818236,-0.22252093395631434,0.7905633969115482,0.612380204990065,-0.36615028901734104,0.0,0.0974591299935556,0.631003085663246,0.0,1.0,0.07498482882161316,0.03475013753398384,-0.027680870006444397,0.04023469128762932
2017-02-23,82.33000183105469,83.12999725341797,81.83000183105469,82.06999969482422,81.08478546142578,5595200,CRM,-0.0001218583821557262,-0.00012186580749160941,0.024210688979194872,0.005884919563916063,67.44607278116251,0.43388373911755823,-0.900968867902419,0.8009803309782905,0.5986906625177214,1.041000948420515,0.0,0.07590124675643894,0.49142569723500873,0.0,2.0,0.09950012558333148,0.04467852668555588,-0.02155788323711666,0.054821598897775596
2017-02-24,81.41000366210938,81.81999969482422,80.97000122070312,81.77999877929688,80.79827880859375,4434200,CRM,-0.0035335800731778333,-0.003539837913313202,0.01957361566817606,0.0060503582099797225,63.60485795698711,-0.433883739117558,-0.9009688679024191,0.8111602420785621,0.5848239578463322,-0.2074992851015156,0.0,0.05911195041001058,0.3827227178280359,0.0,3.0,0.07749077572000167,0.05241076393143783,-0.016789296346428367,0.02508001178856384
2017-02-27,81.62999725341797,81.91999816894531,80.9000015258789,81.54000091552734,80.5611572265625,3289300,CRM,-0.0029346767834665943,-0.002938991390764497,0.022445152545797376,0.005838838919885508,66.12614767495728,0.0,1.0,0.8402480696078469,0.5422021592729844,-0.2581976455730459,0.0,0.027922508240974506,0.18078541087610142,0.0,6.0,0.05431190180247464,0.05584493277810746,-0.03118944216903607,-0.0015330309756328223
2017-02-28,81.5,81.83000183105469,80.69000244140625,81.3499984741211,80.37342834472656,10533000,CRM,-0.00233017462929741,-0.002332893710976918,0.014212684237134177,0.005795408973417599,60.79545126145132,0.7818314824680298,0.6234898018587336,0.8494504794814806,0.527668345562516,2.202201076216824,0.0,0.021746071283388704,0.14079581955819348,0.0,7.0,0.036260176644791225,0.05851946616509318,-0.006176436957585803,-0.022259289520301956
2017-03-01,82.87000274658203,84.4000015258789,82.11000061035156,83.80999755859375,82.80391693115234,14319200,CRM,0.030239694291515296,0.029791488072480398,0.0385378033204411,0.00969825119048637,71.44828007139009,0.9749279121818236,-0.22252093395631434,0.8584015232918917,0.512978386299228,0.35946074242855786,1.0,0.101867,0.567166,0.0,0.0,0.050511859841454364,0.07273541524062403,0.08012092871661129,-0.02222355539916967
2017-03-02,83.55999755859375,83.69999694824219,82.3499984741211,82.66999816894531,81.67759704589844,5884800,CRM,-0.013602188555744021,-0.013695545864942425,0.020239410272180125,0.01061890276106652,60.17369656582485,0.43388373911755823,-0.900968867902419,0.8670985522812081,0.4981366284784055,-0.5890273199620091,1.0,0.437075,0.964487,0.0,0.0,0.18689602376112954,0.1172975580977669,0.335208,0.06959846566336264
2017-03-03,82.0,82.58999633789062,81.6500015258789,82.22000122070312,81.23299407958984,6217200,CRM,-0.0054432921036549065,-0.005458160799099121,0.01959327682308376,0.010648946655780716,59.729081164779984,-0.433883739117558,-0.9009688679024191,0.8755389928586302,0.4831474640149687,0.056484502446982,0.0,0.3403943522609343,0.75114323086219,0.0,1.0,0.2931121174203114,0.15200258985024956,-0.0966806477390657,0.14110952757006184
2017-03-06,81.76000213623047,82.72000122070312,81.62000274658203,82.5,81.50963592529297,5328500,CRM,0.0034054825485259066,0.003399697024112536,0.01965141843931506,0.010649746668100197,59.77858774377964,0.0,1.0,0.8992961915530253,0.4373400963303323,-0.14294216045808406,0.0,0.16079090675000815,0.3548149385771209,0.0,4.0,0.3127534196703141,0.1641296841350452,-0.17960344551092614,0.14862373553526892
2017-03-07,83.36000061035156,84.38999938964844,82.80999755859375,82.97000122070312,81.97400665283203,5431800,CRM,0.005696984493371193,0.005680818048142866,0.025333701163435585,0.010700672611901996,61.932502477999975,0.7818314824680298,0.6234898018587336,0.9066860720977985,0.4218060770826634,0.01938631885145914,0.0,0.12522408408766758,0.27633015200929417,0.0,5.0,0.20880311436620333,0.17357427466042474,-0.03556682266234057,0.035228839705778586
2017-03-08,82.95999908447266,83.83999633789062,82.94000244140625,83.4800033569336,82.4778823852539,3732400,CRM,0.0061468257047971875,0.006128011032650294,0.02216242474065,0.010565678898089983,60.838356399692636,0.9749279121818236,-0.22252093395631434,0.9138076496466615,0.4061472386305789,-0.31286129828049636,1.0,0.343438,1.0,0.0,0.0,0.20981766361255852,0.21864791634028555,0.21821391591233244,-0.008830252727727028
2017-03-09,83.19000244140625,83.58000183105469,82.80999755859375,83.27999877929688,82.28028106689453,3646900,CRM,-0.002395838159967023,-0.002398712772533583,0.030437999180420672,0.010069526193627287,65.9740105325215,0.43388373911755823,-0.900968867902419,0.9206588168102428,0.3903682146763026,-0.022907512592433843,0.0,0.26746978333647714,0.7788007830714049,0.0,1.0,0.24537728914138154,0.253751303776441,-0.07596821666352288,-0.008374014635059462
2017-03-10,83.55999755859375,83.94999694824219,83.23999786376953,83.51000213623047,82.50752258300781,3930000,CRM,0.0027618078807030155,0.0027580010967778517,0.025039902847195927,0.009931411015041636,64.01098296487652,-0.433883739117558,-0.9009688679024191,0.9272375462179537,0.374473674486883,0.07762757410403354,0.0,0.2083056767103874,0.6065306597126334,0.0,2.0,0.2730711533489549,0.2689568290207821,-0.05916410662608973,0.004114324328172769
