Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1,news_count,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,days_since_last_news,sentiment_mean_3,sentiment_mean_7,sentiment_diff_1,sentiment_window_spread_3_7
2018-01-16,181.5,181.75,178.0399932861328,178.38999938964844,177.00099182128906,36183800,META,-0.005463543258162007,-0.0054785229971779465,0.006715589514111775,0.01662554031729052,52.2045280057711,0.7818314824680298,0.6234898018587336,0.2717767384711357,0.9623603298276545,-0.5334211031923385,0.0,-0.0038169190671976366,0.0301973834223185,0.0,14.0,-0.009171579131218285,-0.022070846221455026,0.006558542673864548,0.01289926709023674
2018-01-17,179.25999450683594,179.32000732421875,175.8000030517578,177.60000610351562,176.21713256835938,27992400,META,-0.004428461734602429,-0.004438296417020103,0.009148250242051903,0.016555189386321015,53.02973831454745,0.9749279121818236,-0.22252093395631434,0.2882906407095177,0.9575429528116719,-0.2263830775098249,1.0,0.404029,0.828843,0.0,0.0,0.1299455397305801,0.04417710519281805,0.40784591906719764,0.08576843453776205
2018-01-18,178.1300048828125,180.97999572753903,177.0800018310547,179.8000030517578,178.40000915527344,23304900,META,0.012387369778354085,0.012311274085877675,0.012273437644968022,0.016698826990014445,54.01623145709233,0.43388373911755823,-0.900968867902419,0.3047192331091634,0.9524422234305676,-0.16745616667381147,0.0,0.31465810158355667,0.6455035774432525,0.0,1.0,0.23829006083878637,0.09315732386369777,-0.08937089841644336,0.1451327369750886
2018-01-19,180.8500061035156,182.3699951171875,180.1699981689453,181.2899932861328,179.87840270996094,26826500,META,0.008286931085012661,0.008252782997134403,0.018941069873368077,0.01681240243949911,55.94775916821427,-0.433883739117558,-0.9009688679024191,0.321057654185271,0.9470596510722283,0.1511098524344665,5.0,0.2142685999999999,0.9297388,0.086590816804093,0.0,0.31098523386118554,0.12690495996058243,-0.10038950158355678,0.1840802739006031
2018-01-22,180.8000030517578,185.38999938964844,180.41000366210935,185.3699951171875,183.92660522460935,21059500,META,0.022505389057051683,0.022255879392375062,0.050492961942181,0.01744394461601009,64.39418104585185,0.0,1.0,0.3694836834473831,0.9292372181882051,-0.21497399958995767,0.0,0.10121331994264333,0.4391775119055677,0.04090260563277814,3.0,0.21004667384206663,0.14380775487607786,-0.11305528005735656,0.06623891896598877
2018-01-23,186.0500030517578,189.5500030517578,185.5500030517578,189.3500061035156,187.87564086914065,25678800,META,0.021470632201354922,0.021243385181745685,0.04371077066810214,0.016807141263217765,63.229915997704786,0.7818314824680298,0.6234898018587336,0.38541335945432564,0.9227440286201427,0.21934518863220864,0.0,0.07882501282858727,0.3420317901794074,0.03185498129646847,4.0,0.13143564425707685,0.15697166479236108,-0.022388307114056066,-0.025536020535284226
2018-01-24,189.88999938964844,190.66000366210935,186.52000427246097,186.5500030517578,185.0974578857422,24334500,META,-0.014787446324279752,-0.014897870555750327,0.010180348196530353,0.01687618805241713,53.184291298248446,0.9749279121818236,-0.22252093395631434,0.4012289854475009,0.9159777842484877,-0.052350577129772424,1.0,0.114056,0.731776,0.0,0.0,0.09803144425707688,0.1747475878982271,0.035230987171412737,-0.07671614364115023
2018-01-25,187.9499969482422,188.6199951171875,186.6000061035156,187.47999572753903,186.0202178955078,17377700,META,0.004985219300817745,0.004972834239522258,0.01708888333528824,0.01689082156782646,55.23081273488712,0.43388373911755823,-0.900968867902419,0.4169258813287287,0.908940487313808,-0.285882183730917,0.0,0.08882690211399216,0.5699077218328603,0.0,1.0,0.09390263831419317,0.18798241949553993,-0.025229097886007842,-0.09407978118134676
2018-01-26,187.75,190.0,186.80999755859375,190.0,188.5205993652344,17759200,META,0.01344145684813891,0.01335192189487042,0.0168584093850086,0.016878034475758866,55.23081273488721,-0.433883739117558,-0.9009688679024191,0.4324994021339788,0.901634220265486,0.021953423065192768,0.0,0.06917846092418412,0.44384458004187205,0.0,2.0,0.09068712101272546,0.1401466281989948,-0.019648441189808047,-0.04945950718626933
2018-01-29,188.75,188.83999633789065,185.6300048828125,185.97999572753903,184.5319061279297,20453200,META,-0.021157917223478817,-0.02138495408312566,-0.012215865023740058,0.017779972144713985,46.48317543362725,0.0,1.0,0.4784338202547012,0.8781236129591848,0.15169602234334878,0.0,0.03267759111068584,0.20965733422716246,0.0,5.0,0.06356098471628739,0.0998636981314418,-0.036500869813498274,-0.03630271341515441
2018-01-30,187.6199951171875,188.17999267578125,181.83999633789065,187.1199951171875,185.66302490234375,20858600,META,0.006129688223665664,0.006110978104011196,-0.003992122315924718,0.017866319664977714,48.878252820343356,0.7818314824680298,0.6234898018587336,0.49346814167723735,0.8697638720650646,0.019820859327635665,1.0,-0.146174,0.80156,0.0,0.0,-0.014772649321709996,0.048371898131441826,-0.17885159111068583,-0.06314454745315182
2018-01-31,188.3699951171875,189.8300018310547,185.22000122070312,186.88999938964844,185.434814453125,43275100,META,-0.0012291349590674017,-0.0012298909649935724,-0.005057479593075231,0.01786871660628993,48.58757472294373,0.9749279121818236,-0.22252093395631434,0.5083564379375122,0.8611467540480452,1.0746886176445205,0.0,-0.11384042566467953,0.6242555556787154,0.0,1.0,-0.0757789448513312,0.017649934473252842,0.03233357433532047,-0.09342887932458405
2018-02-01,188.22000122070312,195.32000732421875,187.88999938964844,193.08999633789065,191.58653259277344,54211300,META,0.03317457846054017,0.03263617727225338,0.028332491582149455,0.019971200066468315,56.69013179128459,0.43388373911755823,-0.900968867902419,0.5230943033491326,0.8522748088519838,0.25271345415724045,0.0,-0.08865901265283448,0.48617071559925845,0.0,2.0,-0.11622447943917132,-0.006276354881235975,0.025181413011845052,-0.10994812455793535
2018-02-02,192.0399932861328,194.2100067138672,189.97999572753903,190.27999877929688,188.79840087890625,26677500,META,-0.014552786844930776,-0.014659717339849996,0.060824017166202005,0.01568590276969057,65.96430950930707,-0.433883739117558,-0.9009688679024191,0.5376773767406141,0.8431506618282,-0.5078977999051858,0.0,-0.06904770848036508,0.37863013401508777,0.0,3.0,-0.090515715599293,-0.032434027521288135,0.019611304172469396,-0.058081688078004866
2018-02-05,186.92999267578125,190.61000061035156,180.61000061035156,181.2599945068359,179.8486328125,33128200,META,-0.047403848698375994,-0.04856423082758655,0.01608831844277714,0.020855370559861638,53.3996632293113,0.0,1.0,0.580454927809098,0.8142923779467267,0.2418030175241308,0.0,-0.03261582802953658,0.17885221116857541,0.0,6.0,-0.06344084972091202,-0.04978298897036366,0.0364318804508285,-0.01365786075054836
2018-02-06,178.57000732421875,185.77000427246097,177.74000549316406,185.30999755859375,183.8670959472656,37758500,META,0.022343612349635666,0.02209765088000838,0.04341211255693489,0.021502681373272613,58.47810781624484,0.7818314824680298,0.6234898018587336,0.5943761565849831,0.804187157621448,0.1397691392831486,0.0,-0.025401232409925367,0.1392902421121388,0.0,7.0,-0.04235492297327565,-0.0632943737323793,0.007214595619611214,0.020939450759103646
2018-02-07,184.1499938964844,185.0800018310547,179.9499969482422,180.17999267578125,178.7770538330078,27601900,META,-0.0276833681420261,-0.02807377462736506,0.0021134016550270474,0.02282033009592828,50.392551190232616,0.9749279121818236,-0.22252093395631434,0.6081214998935418,0.7938439653781019,-0.2689884396890766,0.0,-0.019782499691828624,0.10847934963113928,0.0,8.0,-0.025933186710430167,-0.0707886724184528,0.005618732718096743,0.04485548570802263
2018-02-08,181.0099945068359,181.83999633789065,171.47999572753906,171.5800018310547,170.2440185546875,38478300,META,-0.04772999885842777,-0.0489066697572936,-0.053560548373746686,0.02601703370802794,41.25383737448819,0.43388373911755823,-0.900968867902419,0.6216868902665479,0.7832658619336791,0.3940453374586532,0.0,-0.015406626251105957,0.08448380243980798,0.0,9.0,-0.02019678611761996,-0.05210761902575366,0.004375873440722667,0.03191083290813369
2018-02-09,174.75999450683594,176.89999389648438,167.17999267578125,176.11000061035156,174.73875427246094,39887600,META,0.02640167112107461,0.026059162456189663,-0.049954117444853674,0.026336718170906857,41.72623892435914,-0.433883739117558,-0.9009688679024191,0.6350683134867438,0.7724559775191742,0.036625838459599214,0.0,-0.011998692588849783,0.06579605149697233,0.0,10.0,-0.0157292728439281,-0.03755880001492083,0.0034079336622561737,0.021829527170992732
2018-02-12,177.05999755859375,177.5500030517578,171.83999633789062,176.41000366210938,175.03643798828125,32092100,META,0.0017034981018573259,0.0017020487946604085,-0.06833906535145329,0.02541881998361019,37.624327904029634,0.0,1.0,0.6740694616546162,0.7386679638813748,-0.19543667706254575,0.0,-0.005667781055594133,0.031079854029595094,0.0,13.0,-0.011024366631849934,-0.025702909786743642,0.00633091153325565,0.014678543154893708
2018-02-13,175.6199951171875,175.97000122070312,173.10000610351562,173.14999389648438,171.8018035888672,21809400,META,-0.01847973299671335,-0.018652616468838052,-0.07183065631768248,0.025549900049433413,37.29616253357212,0.7818314824680298,0.6234898018587336,0.6866759803451553,0.726963615332308,-0.3204121886694856,0.0,-0.004414072324373985,0.024205014655993617,0.0,14.0,-0.0073601819896059436,-0.016469533193030628,0.0012537087312201479,0.009109351203424685
2018-02-14,173.4499969482422,179.80999755859375,173.2100067138672,179.52000427246094,178.12222290039062,28929700,META,0.03678897257013358,0.036128410535133576,-0.04245781756175304,0.027819459857474572,43.159171294394895,0.9749279121818236,-0.22252093395631434,0.6990793005655562,0.7150441465537444,0.32647849092593106,0.0,-0.0034376829827562753,0.01885088436834266,0.0,15.0,-0.004506512120908108,-0.012301226757776298,0.0009763893416177096,0.0077947146368681905
2018-02-15,180.5,180.5,176.83999633789062,179.9600067138672,178.55874633789062,20922100,META,0.0024509939334584896,0.0024479951468332644,-0.05284206992701479,0.027480954263017998,41.05170279589326,0.43388373911755823,-0.900968867902419,0.7112757519738152,0.7029130847082615,-0.2767951274987297,0.0,-0.00267727019892183,0.014681083507653769,0.0,16.0,-0.0035096751686840067,-0.009054946441918649,0.0007604127838344455,0.005545271273234642
2018-02-16,178.99000549316406,179.8800048828125,176.3000030517578,177.36000061035156,175.97900390625,20645300,META,-0.014447688411401205,-0.0145530725311529,-0.04634904460270972,0.027206764302915392,42.11778396041875,-0.433883739117558,-0.9009688679024191,0.7232617254437388,0.6905740195722293,-0.013230029490347572,1.0,0.33113,0.723449,0.0,0.0,0.10833834893944065,0.04107541065691401,0.3338072701989218,0.06726293828252664
2018-02-20,175.77000427246094,177.9499969482422,175.11000061035156,176.00999450683594,174.63951110839844,21204900,META,-0.0076116717347193275,-0.0076407883528790575,-0.05937366877010508,0.027098234041614037,39.87976447714702,0.7818314824680298,0.6234898018587336,0.7690308592589181,0.6392116531380588,0.027105442885305697,1.0,-0.301594,1.0,0.0,0.0,0.008952909933692743,0.0001915001213577207,-0.632724,0.008761409812335022
2018-02-21,176.7100067138672,181.27000427246097,176.39999389648438,177.91000366210938,176.52471923828125,23200800,META,0.010794893554750162,0.0107370446342483,-0.04804963217329028,0.02738253540693283,42.06153744052356,0.9749279121818236,-0.22252093395631434,0.7799125224167177,0.6258885343075018,0.09412447123070611,0.0,-0.23488164336963727,0.7788007830714049,0.0,1.0,-0.06844854778987906,-0.03164892141875478,0.0667123566303627,-0.036799626371124286
2018-02-22,178.6999969482422,180.2100067138672,177.41000366210938,178.99000549316406,177.59632873535156,18464200,META,0.006070495243796659,0.0060521440174502086,-0.07302289663962103,0.025510068695360693,36.29473403190283,0.43388373911755823,-0.900968867902419,0.7905633969115482,0.612380204990065,-0.20415675321540638,0.0,-0.18292600778537194,0.6065306597126334,0.0,2.0,-0.23980055038500303,-0.056971525237294464,0.05195563558426533,-0.18282902514770857
2018-02-23,179.89999389648438,183.38999938964844,179.50999450683594,183.2899932861328,181.8628387451172,19007300,META,0.024023619537421492,0.02373959230581418,-0.03673536650203402,0.02647526135340553,43.39693896171699,-0.433883739117558,-0.9009688679024191,0.8009803309782905,0.5986906625177214,0.029413676195015226,0.0,-0.14246291810737358,0.4723665527410147,0.0,3.0,-0.18675685642079423,-0.07669278892058011,0.04046308967799836,-0.11006406750021412
2018-02-26,184.5800018310547,185.66000366210935,183.22000122070312,184.92999267578125,183.4900665283203,17599700,META,0.008947566423270326,0.008907774137422894,0.020247149289232436,0.02317525360194878,54.02853508698177,0.0,1.0,0.8307970168121247,0.5565755266413303,-0.07405575752474047,0.0,-0.06729471751980554,0.22313016014842982,0.0,6.0,-0.13089454780418366,-0.08581522242587288,0.07516820058756804,-0.04507932537831079
2018-02-27,184.4499969482422,184.6999969482422,181.4600067138672,181.4600067138672,180.0470733642578,15849800,META,-0.01876378142726487,-0.01894205475078688,-0.020775947846576548,0.022959451580954745,45.71938021583527,0.7818314824680298,0.6234898018587336,0.8402480696078469,0.5422021592729844,-0.0994278311562129,0.0,-0.05240917870099355,0.17377394345044514,0.0,7.0,-0.08738893810939087,-0.09291978078331169,0.014885538818811987,0.005530842673920816
2018-02-28,182.3000030517578,182.8800048828125,178.13999938964844,178.32000732421875,176.93154907226562,18783000,META,-0.017304085051642826,-0.01745555058957104,-0.010322929443722373,0.02219518373047801,47.83622047914999,0.9749279121818236,-0.22252093395631434,0.8494504794814806,0.527668345562516,0.18506227207914305,0.0,-0.04081630941246297,0.1353352832366127,0.0,8.0,-0.05350673521108734,-0.14605496784223496,0.01159286928853058,0.09254823263114761
2018-03-01,179.00999450683594,180.1199951171875,174.41000366210938,175.94000244140625,174.570068359375,23201600,META,-0.013346819117639463,-0.013436688450183578,0.025410890335836545,0.018091280953673648,55.93035587905052,0.43388373911755823,-0.900968867902419,0.8584015232918917,0.512978386299228,0.2352446361071181,0.0,-0.03178777373251091,0.10539922456186433,0.0,9.0,-0.04167108728198913,-0.10751122123259367,0.009028535679952057,0.06584013395060453
2018-03-02,173.2899932861328,177.11000061035156,172.99000549316406,176.6199951171875,175.24473571777344,20025900,META,0.003864912278875865,0.0038574626939063476,0.002895886122698421,0.01669661292891636,50.774831682810245,-0.433883739117558,-0.9009688679024191,0.8670985522812081,0.4981366284784055,-0.13687418109095928,0.0,-0.024756343074976133,0.0820849986238988,0.0,10.0,-0.032453475406649994,-0.07749332119049923,0.007031430657534778,0.04503984578384924
2018-03-05,176.1999969482422,181.1499938964844,175.88999938964844,180.3999938964844,178.99534606933594,16189300,META,0.02140187342202604,0.021176069400495923,0.022617709605728065,0.017624983161635917,55.48225972553482,0.0,1.0,0.8916401947968874,0.45274469960737107,-0.1915819014376383,0.0,-0.011694068436800367,0.03877420783172201,0.0,13.0,-0.022746061748095795,-0.053031615569274715,0.013062274638175766,0.03028555382117892
2018-03-06,181.77999877929688,182.3800048828125,179.11000061035156,179.77999877929688,178.3801727294922,15086800,META,-0.003436780145033125,-0.003442699440017418,0.038290529116484784,0.016733326392197205,59.8222294560185,0.7818314824680298,0.6234898018587336,0.8992961915530253,0.4373400963303323,-0.06810053553890527,0.0,-0.009107349655870725,0.0301973834223185,0.0,14.0,-0.015185920389215733,-0.03398082007620288,0.002586718780929642,0.018794899686987145
2018-03-07,178.74000549316406,183.82000732421875,178.07000732421875,183.7100067138672,182.2795867919922,19097300,META,0.021860095456975204,0.02162458951158308,0.02334003086946801,0.014761353416575453,56.691157406775645,0.9749279121818236,-0.22252093395631434,0.9066860720977985,0.4218060770826634,0.26582840628894133,0.0,-0.00709281104369721,0.023517745856009107,0.0,15.0,-0.009298076378789424,-0.025380547722473116,0.0020145386121735148,0.016082471343683694
2018-03-08,183.55999755859375,184.3999938964844,181.4499969482422,182.33999633789065,180.92022705078125,17225900,META,-0.0074574619014105,-0.0074854077940573,0.013225102996398563,0.014961351811779617,53.69105027684952,0.43388373911755823,-0.900968867902419,0.9138076496466615,0.4061472386305789,-0.09799290999251198,0.0,-0.005523886795008895,0.01831563888873418,0.0,16.0,-0.007241349164858934,-0.018682648878761025,0.001568924248688315,0.011441299713902092
2018-03-09,183.91000366210935,185.5099945068359,183.2100067138672,185.22999572753903,183.78773498535156,18526300,META,0.015849508871838447,0.015725216996128052,0.044372998929320895,0.014737920074380908,62.09651923226661,-0.433883739117558,-0.9009688679024191,0.9206588168102428,0.3903682146763026,0.07549097579807151,1.0,0.323601,0.647903,0.0,0.0,0.10366143405376466,0.03337696675159083,0.3291248867950089,0.07028446730217383
2018-03-12,185.22999572753903,186.1000061035156,184.22000122070312,184.7599945068359,183.3213806152344,15301200,META,-0.0025373926013282366,-0.002540617237869115,0.04971308603535096,0.014512066738745015,63.823067436628975,0.0,1.0,0.9395699859530622,0.342356891994542,-0.17408225063828175,0.0,0.1528582888335451,0.30604770662056163,0.0,3.0,0.15697846734617873,0.05975497568959883,-0.17074271116645492,0.0972234916565799
2018-03-13,185.61000061035156,185.9900054931641,181.11000061035156,181.8800048828125,180.4638214111328,18067500,META,-0.015587733869070086,-0.015710500027904483,0.022314659878502674,0.015198312250016928,56.08336552193705,0.7818314824680298,0.6234898018587336,0.945320046913132,0.3261441535642696,0.18078974198102116,1.0,0.039041,0.714685,0.0,0.0,0.17183342961118173,0.06886888184316685,-0.11381728883354511,0.10296454776801488
2018-03-14,182.6000061035156,184.25,181.8500061035156,184.19000244140625,182.7558135986328,16821700,META,0.012700668004061777,0.01262069098268611,0.029051884399438066,0.015446760018419268,57.678679180747416,0.9749279121818236,-0.22252093395631434,0.9507903724625832,0.3098349038318025,-0.06895253908952537,0.0,0.030405161371890716,0.556597237649387,0.0,1.0,0.07410148340181195,0.07488305753012271,-0.008635838628109283,-0.000781574128310758
2018-03-15,183.2400054931641,184.0,182.19000244140625,183.86000061035156,182.42840576171875,15614300,META,-0.0017916381273715976,-0.0017932450305741887,0.003109866032505737,0.014119630549727187,50.95350891074956,0.43388373911755823,-0.900968867902419,0.9559793438440766,0.2934339689665273,-0.0717763365177122,0.0,0.02367956348584092,0.43347836453672345,0.0,2.0,0.031041908285910563,0.07956690226465297,-0.006725597886049796,-0.04852499397874241
2018-03-16,184.4900054931641,185.3300018310547,183.41000366210935,185.08999633789065,183.64881896972656,24403400,META,0.006689849469465603,0.006667571727802492,0.0008652120718455336,0.014026023643837062,50.27137681159425,-0.433883739117558,-0.9009688679024191,0.9608854255574977,0.27694620226893646,0.56288786561037,0.0,0.018441662585561954,0.33759328974571207,0.0,3.0,0.024175462481097882,0.08321468421168998,-0.005237900900278966,-0.059039221730592104
2018-03-19,177.00999450683594,177.1699981689453,170.05999755859375,172.55999755859375,171.21636962890625,88140100,META,-0.06769679089745506,-0.07009718555032265,-0.049046670483746335,0.02258691595918118,38.45354085923547,0.0,1.0,0.9738922359149924,0.22701082094141847,2.611795897293,0.0,0.008711224582354848,0.15946777850568056,0.0,6.0,0.01694415021791926,0.08524827155131336,-0.009730438003207106,-0.0683041213333941
2018-03-20,167.47000122070312,170.1999969482422,161.9499969482422,168.14999389648438,166.84072875976562,129851800,META,-0.025556349817471014,-0.025888586044505408,-0.057032374439304534,0.023081565758557944,37.22680978218374,0.7818314824680298,0.6234898018587336,0.9776530844816641,0.2102247521189836,0.47324316627732443,0.0,0.0067843085262488285,0.12419363077488138,0.0,7.0,0.011312398564721896,0.039988744197920346,-0.0019269160561060199,-0.02867634563319845
2018-03-21,164.8000030517578,173.39999389648438,163.3000030517578,169.38999938964844,168.07106018066406,106598800,META,0.007374401059612401,0.007347343106821102,-0.037228617488164306,0.023095750225483335,41.53089816148748,0.9749279121818236,-0.22252093395631434,0.981124629771712,0.19337647441020586,-0.17907337441606508,0.0,0.005283624792840597,0.09672209689995855,0.0,8.0,0.006926385967148109,0.01890664933496256,-0.0015006837334082318,-0.01198026336781445
2018-03-22,166.1300048828125,170.27000427246094,163.72000122070312,164.88999938964844,163.60609436035156,73743000,META,-0.026565913077599257,-0.026925163783749092,-0.06641374732094296,0.023874402632758245,36.19675898909189,0.43388373911755823,-0.900968867902419,0.984305844499033,0.17647097349152166,-0.30821922948475966,0.0,0.004114891126119746,0.07532724480599601,0.0,9.0,0.005394274815069742,0.013917205210122524,-0.0011687336667208512,-0.008522930395052782
2018-03-23,165.44000244140625,166.60000610351562,159.02000427246094,159.38999938964844,158.14894104003906,53609700,META,-0.0333555705037214,-0.033924555909643675,-0.11646338812456802,0.02376759487399541,26.23841742117871,-0.433883739117558,-0.9009688679024191,0.9871957872910085,0.15951325197263655,-0.2730198120499573,1.0,-0.301372,0.95033,0.0,0.0,-0.09732449469367986,-0.03347953212871901,-0.3054868911261197,-0.06384496256496086
2018-03-26,160.82000732421875,161.10000610351562,149.02000427246094,160.05999755859375,158.81370544433594,126116600,META,0.004203514470863423,0.0041947043841656555,-0.1096896281822316,0.023980461156483158,27.72255211292463,0.0,1.0,0.9941098647022418,0.10837701279187609,1.3524959102550471,0.0,-0.14235805273266505,0.4489041060663685,0.0,3.0,-0.14653838720218174,-0.057199191588505574,0.15901394726733492,-0.08933919561367616
2018-03-27,156.30999755859375,162.85000610351562,150.75,152.22000122070312,151.03477478027344,79117000,META,-0.0489816097555581,-0.05022187882725065,-0.1714114873568674,0.024661585675415047,17.313673769801625,0.7818314824680298,0.6234898018587336,0.9958270335100595,0.09126072172931188,-0.37266783278331317,0.0,-0.1108685629447199,0.3496068693284568,0.0,4.0,-0.18486620522579497,-0.07567208094997442,0.03148948978794515,-0.10919412427582055
2018-03-28,151.64999389648438,155.8800048828125,150.8000030517578,153.02999877929688,151.8384246826172,60029200,META,0.005321229484286594,0.005307121767476968,-0.16074365551856218,0.025116810219219198,19.2186446370836,0.9749279121818236,-0.22252093395631434,0.9972495210773451,0.07411742515094437,-0.24126041179518942,0.0,-0.0863445236393492,0.2722741036001445,0.0,5.0,-0.1131903797722447,-0.08925147355307499,0.0245240393053707,-0.02393890621916972
2018-03-29,155.14999389648438,161.4199981689453,154.13999938964844,159.7899932861328,158.54579162597656,59434300,META,0.044174309356071806,0.04322643850842221,-0.1373427793996539,0.028462634360258525,25.291363545826215,0.43388373911755823,-0.900968867902419,0.998376906467142,0.056952196034039754,-0.009910177047170343,0.0,-0.06724518262425258,0.2120472850938573,0.0,6.0,-0.08815275640277387,-0.09982711514600376,0.019099341015096624,0.01167435874322989
2018-04-02,157.80999755859375,159.1999969482422,154.11000061035156,155.38999938964844,154.18008422851562,36796000,META,-0.02753610414517882,-0.0279223292637055,-0.15896295729810073,0.028733550701719842,23.497555177856867,0.0,1.0,0.9999300657962057,-0.011826390691832589,-0.38089621649451577,0.0,-0.024738120205281627,0.07800783674224974,0.0,10.0,-0.05944260882296112,-0.10411593586002121,0.04250706241897095,0.0446733270370601
2018-04-03,156.5500030517578,157.38999938964844,150.80999755859375,156.11000061035156,154.8944549560547,42543900,META,0.00463351067334572,0.004622809007554577,-0.1416868461657721,0.02904054600979489,25.802805956001407,0.7818314824680298,0.6234898018587336,0.9995786855478958,-0.029025013321975237,0.1562099141211002,0.0,-0.019266067387587873,0.06075256434057041,0.0,11.0,-0.037083123405707345,-0.10745607279055089,0.0054720528176937545,0.07037294938484354
2018-04-04,152.02999877929688,155.55999755859375,150.50999450683594,155.10000610351562,153.892333984375,49885600,META,-0.006469761724983036,-0.006490781343704293,-0.15793471932410996,0.028307371521628554,22.001918584124894,0.9749279121818236,-0.22252093395631434,0.9989315138848577,-0.046215046983708354,0.17256763014204157,0.0,-0.015004428368159892,0.04731414468203214,0.0,12.0,-0.019669538653676447,-0.066546419700288,0.004261639019427981,0.04687688104661156
2018-04-05,161.55999755859375,161.57000732421875,156.64999389648438,159.33999633789062,158.0993194580078,41449600,META,0.027337137766101582,0.026970151434607265,-0.1333623637064234,0.030114425438445606,28.052257966001804,0.43388373911755823,-0.900968867902419,0.9979887423155984,-0.06339140486951038,-0.16910691662523858,0.0,-0.011685460562661724,0.036848292928720376,0.0,13.0,-0.015318652106136477,-0.04787890653314468,0.0033189678054981672,0.0325602544270082
2018-04-06,157.72999572753906,161.4199981689453,156.80999755859375,157.1999969482422,155.97598266601562,41644800,META,-0.013430396879829387,-0.013521400387342921,-0.1506834509777284,0.029747642735725034,25.435958883766773,-0.433883739117558,-0.9009688679024191,0.9967506498213929,-0.08054900421874167,0.004709333745078315,0.0,-0.00910064583675097,0.028697479387731942,0.0,14.0,-0.01193017825585751,-0.033340632660577685,0.0025848147259107546,0.021410454404720176
2018-04-09,157.82000732421875,160.52999877929688,156.0399932861328,157.92999267578125,156.70028686523438,34915200,META,0.004643738814953169,0.004632989923712506,-0.08478213427097903,0.02509478819675812,33.73358415175058,0.0,1.0,0.9912685467787256,-0.13185851571739118,-0.16159520516366987,0.0,-0.004298840701622923,0.013555729410739263,0.0,17.0,-0.00836164903367852,-0.021619820812331075,0.004801805135128047,0.013258171778652555
2018-04-10,157.92999267578125,165.97999572753906,157.00999450683594,165.0399932861328,163.75494384765625,57889300,META,0.04501995149805316,0.044035977577152476,-0.01849539532107347,0.0278092718112838,46.73798749655501,0.7818314824680298,0.6234898018587336,0.9888537064205885,-0.1488903868564548,0.6579970900925671,0.0,-0.00334794050472316,0.01055721268018781,0.0,18.0,-0.005582475681032332,-0.012491643366684017,0.0009509001968997627,0.006909167685651685
2018-04-11,165.36000061035156,168.64999389648438,163.25,166.32000732421875,165.02496337890625,56144600,META,0.007755780963143666,0.007725859503912578,-0.018123809413138847,0.027818263822254816,46.78265185796878,0.9749279121818236,-0.22252093395631434,0.986146248341595,-0.16587819893463143,-0.030138557557268797,2.0,-0.2982269999999999,0.8372109999999999,0.4521495317348011,0.0,-0.10195792706878198,-0.051561483337358056,-0.29487905949527676,-0.05039644373142393
2018-04-12,166.97999572753906,167.4499969482422,163.10000610351562,163.8699951171875,162.59405517578125,38263000,META,-0.014730712476793473,-0.014840286825399951,-0.006185968077121462,0.027151666745951143,48.88304365799317,0.43388373911755823,-0.900968867902419,0.9831469737221499,-0.1828169249850199,-0.31849189414476187,1.0,0.111689,0.639105,0.0,0.0,-0.06329531350157436,-0.03285361656770265,0.4099159999999999,-0.030441696933871706
2018-04-13,164.5800018310547,165.6999969482422,163.77000427246094,164.52000427246094,163.239013671875,19990600,META,0.003966614844948202,0.00395876857020664,0.03218523685586816,0.025411925203193346,56.285230568131,-0.433883739117558,-0.9009688679024191,0.9798567700958665,-0.1997015525660636,-0.4775475001960118,0.0,0.08698348066046213,0.4977354744648502,0.0,1.0,-0.03318483977984592,-0.018283915277899503,-0.024705519339537865,-0.014900924501946414
2018-04-16,165.72000122070312,165.77999877929688,163.38999938964844,164.8300018310547,163.5465850830078,18119400,META,0.0018842545012360823,0.0018824815205385802,0.029801351650744268,0.025407979968485445,55.89617383477729,0.0,1.0,0.9682507501166718,-0.2499809690726521,-0.09360399387712226,0.0,0.04108808690499722,0.23511359024987466,0.0,4.0,0.07992018918848647,-0.010744837068233938,-0.04589539375546491,0.0906650262567204
2018-04-17,165.8300018310547,169.0,165.66000366210938,168.66000366210938,167.3467559814453,22743000,META,0.023236072247213357,0.02297022500745342,0.10800159183792113,0.021147866161542503,72.55763081772699,0.7818314824680298,0.6234898018587336,0.9638074231367307,-0.26659942067929354,0.2551740123845161,0.0,0.03199943425651777,0.1831066481973318,0.0,5.0,0.053357000607325726,-0.004873397054909831,-0.009088652648479446,0.058230397662235554
2018-04-18,166.8800048828125,168.1199951171875,165.77000427246094,166.36000061035156,165.0646514892578,20969600,META,-0.013636920442416267,-0.01373075731589348,0.08710711584255781,0.021895821799613756,67.5718416063201,0.9749279121818236,-0.22252093395631434,0.9590788900341131,-0.28313898122818354,-0.0779756408565273,0.0,0.02492118445681798,0.14260360100166225,0.0,6.0,0.03266956853944434,-0.0006991077465611317,-0.007078249799699794,0.03336867628600547
