Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1,news_count,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,days_since_last_news,sentiment_mean_3,sentiment_mean_7,sentiment_diff_1,sentiment_window_spread_3_7
2017-03-01,14.284000396728516,14.326000213623049,14.210000038146973,14.265000343322754,14.265000343322754,41706000,NFLX,0.0036586255321011674,0.0036519490412737186,-0.014439659673867622,0.007769611309220065,41.538480546597924,0.9749279121818236,-0.22252093395631434,0.8584015232918917,0.512978386299228,0.0798508622028895,0.0,0.005270539296358141,0.03182121688333762,0.0,13.0,0.006909231986166765,0.01885982487201,-0.001496967119817237,-0.011950592885843235
2017-03-02,14.21500015258789,14.270000457763672,13.909000396728516,13.95300006866455,13.95300006866455,61199000,NFLX,-0.02187173271287346,-0.022114464901752333,-0.031982760023802737,0.00955830962283383,34.49901329692224,0.43388373911755823,-0.900968867902419,0.8670985522812081,0.4981366284784055,0.4673907831007529,0.0,0.004104700131212331,0.024782388627028345,0.0,14.0,0.005380915281248691,0.01388273767183908,-0.0011658391651458095,-0.008501822390590389
2017-03-03,13.968999862670898,14.090999603271484,13.826000213623049,13.913999557495115,13.913999557495115,53998000,NFLX,-0.002795134449760539,-0.0027990481326043972,-0.039221155896442816,0.009343926236997055,30.521237238557035,-0.433883739117558,-0.9009688679024191,0.8755389928586302,0.4831474640149687,-0.11766532132877994,0.0,0.0031967436764614617,0.019300543669109552,0.0,15.0,0.004190661034677385,0.010006578262931302,-0.0009079564547508695,-0.005815917228253917
2017-03-06,14.100000381469728,14.284000396728516,14.053999900817873,14.194000244140623,14.194000244140623,71161000,NFLX,0.020123666490608594,0.01992386160446338,-0.00879884450899382,0.010816565414744196,46.002556040460824,0.0,1.0,0.8992961915530253,0.4373400963303323,0.317845105374273,0.0,0.0015100347904467384,0.009116931279004696,0.0,18.0,0.002937159532706918,0.006847880610241471,-0.0016867088860147233,-0.003910721077534552
2017-03-07,14.199000358581545,14.239999771118164,14.038000106811523,14.142999649047852,14.142999649047852,42410000,NFLX,-0.0035931093571612838,-0.003599580079245606,0.004331761912988563,0.009847137303549684,52.195818254097354,0.7818314824680298,0.6234898018587336,0.9066860720977985,0.4218060770826634,-0.4040274869661753,0.0,0.0011760162772649846,0.007100273219297041,0.0,19.0,0.0019609315813911357,0.004387884404840821,-0.00033401851318175376,-0.0024269528234496856
2017-03-08,14.147000312805176,14.206000328063965,13.97700023651123,14.031999588012695,14.031999588012695,40855000,NFLX,-0.00784841008198911,-0.007879370954542683,-0.013706378383132267,0.009629505390976685,42.804406747929505,0.9749279121818236,-0.22252093395631434,0.9138076496466615,0.4061472386305789,-0.03666588068851684,0.0,0.0009158823976386884,0.00552969834320946,0.0,20.0,0.0012006444884502111,0.003277346140793984,-0.00026013387962629624,-0.002076701652343773
2017-03-09,14.003999710083008,14.12399959564209,13.973999977111816,14.053000450134276,14.053000450134276,26527000,NFLX,0.0014966407310559315,0.0014955218805227375,-0.010421784470279527,0.009646963922867402,44.51853269934053,0.43388373911755823,-0.900968867902419,0.9206588168102428,0.3903682146763026,-0.3507037082364459,1.0,0.114562,0.588256,0.0,0.0,0.03888463289163463,0.018676559509911785,0.1136461176023613,0.020208073381722844
2017-03-10,14.138999938964844,14.18000030517578,14.027999877929688,14.08899974822998,14.08899974822998,33185000,NFLX,0.0025616805623429606,0.0025584050513738905,-0.009351734826238411,0.00967013247687042,45.128194021268655,-0.433883739117558,-0.9009688679024191,0.9272375462179537,0.374473674486883,0.2509895578090249,1.0,0.439268,0.747511,0.0,0.0,0.1849152941325463,0.08067619675328919,0.324706,0.1042390973792571
2017-03-13,14.09000015258789,14.371000289916992,14.031999588012695,14.35200023651123,14.35200023651123,49224000,NFLX,0.01866708020307062,0.018494988594593698,0.0064516133346941285,0.01095012007154703,52.8930799880281,0.0,1.0,0.945320046913132,0.3261441535642696,0.4833207774596957,0.0,0.20749551088944004,0.3530991942059887,0.0,3.0,0.25377517029648006,0.10973202686160743,-0.23177248911055995,0.14404314343487262
2017-03-14,14.295000076293944,14.331000328063965,14.170000076293944,14.319000244140623,14.319000244140623,46603000,NFLX,-0.0022993305341966197,-0.0023019780537763494,-0.004657266572859475,0.010700810782470857,47.76221236908487,0.7818314824680298,0.6234898018587336,0.9507903724625832,0.3098349038318025,-0.05324638387778324,1.0,0.140806,0.862517,0.0,0.0,0.2625231702964801,0.12939049205068437,-0.06668951088944006,0.13313267824579572
2017-03-15,14.420000076293944,14.552000045776367,14.322999954223633,14.524999618530272,14.524999618530272,59872000,NFLX,0.01438643556654351,0.01428393273301264,0.0172993236246195,0.011153614959471331,57.74293265091357,0.9749279121818236,-0.22252093395631434,0.9559793438440766,0.2934339689665273,0.2847241593888805,0.0,0.10965982306115223,0.671728915012399,0.0,1.0,0.15265377798353083,0.1448404618036423,-0.03114617693884776,0.007813316179888535
2017-03-16,14.550000190734863,14.649999618530272,14.42199993133545,14.439000129699709,14.439000129699709,52865000,NFLX,-0.005920791124899516,-0.005938388503320125,0.007958137658112818,0.01129686125806773,53.488380236889384,0.43388373911755823,-0.900968867902419,0.9608854255574977,0.27694620226893646,-0.11703300374131476,0.0,0.08540315607149705,0.5231430050233614,0.0,2.0,0.11195632637754982,0.15687291034567544,-0.024256666989655173,-0.04491658396812562
2017-03-17,14.404999732971191,14.576000213623049,14.34000015258789,14.51099967956543,14.51099967956543,62813000,NFLX,0.004986463689935494,0.004974072455093433,0.011854130185957601,0.01135698661190355,55.02958646663215,-0.433883739117558,-0.9009688679024191,0.9655071658143364,0.2603764827344581,0.18817743308427115,0.0,0.0665120448252513,0.40742418197052177,0.0,3.0,0.0871916746526336,0.16624379069247724,-0.018891111246245748,-0.07905211603984365
2017-03-20,14.545000076293944,14.625,14.458000183105469,14.583000183105469,14.583000183105469,34210000,NFLX,0.004961787962922459,0.004949518860746929,0.026032496855920906,0.01103451261840123,61.321893922813146,0.0,1.0,0.9776530844816641,0.2102247521189836,-0.4553675194625316,0.0,0.03141806532985981,0.19245355634074324,0.0,6.0,0.061111088742202786,0.1543660857396001,-0.035093979495391496,-0.09325499699739731
2017-03-21,14.675000190734863,14.770000457763672,14.210000038146973,14.241999626159668,14.241999626159668,76698000,NFLX,-0.02338342951821759,-0.02366115997673159,-0.001612388125448061,0.012909384323742773,49.401958129630124,0.7818314824680298,0.6234898018587336,0.981124629771712,0.19337647441020586,1.2419760304004677,0.0,0.024468413881483377,0.1498829803830476,0.0,7.0,0.040799508012198234,0.09510900200838342,-0.006949651448376431,-0.05430949399618518
2017-03-22,14.253999710083008,14.380000114440918,14.076000213623049,14.265000343322754,14.265000343322754,64869000,NFLX,0.0016149921195642847,0.0016136894221665799,0.022360802201878416,0.01127653950898657,59.54711633640254,0.9749279121818236,-0.22252093395631434,0.984305844499033,0.17647097349152166,-0.15422827192364863,0.0,0.019056019891414488,0.11672898249139348,0.0,8.0,0.024980833034252633,0.06818907472295119,-0.0054123939900688894,-0.04320824168869855
2017-03-23,14.21399974822998,14.288999557495115,14.12600040435791,14.184000015258787,14.184000015258787,37126000,NFLX,-0.005678256299648909,-0.00569443888527225,0.019404949428665885,0.011389524802294762,58.05489423107564,0.43388373911755823,-0.900968867902419,0.9871957872910085,0.15951325197263655,-0.4276773189042532,0.0,0.014840843213657869,0.09090862297142553,0.0,9.0,0.019455092328851984,0.05019405232490232,-0.004215176677756619,-0.03073895999605034
2017-03-24,14.236000061035156,14.279999732971191,14.157999992370604,14.20199966430664,14.20199966430664,35466000,NFLX,0.0012690107888106983,0.0012682062751720362,0.0005635775699890377,0.010044921745678646,50.282864635041285,-0.433883739117558,-0.9009688679024191,0.9897936029670716,0.14250832791617088,-0.04471260033399771,0.0,0.011558060316236693,0.07079970675808932,0.0,10.0,0.015151641140436422,0.03617951478991439,-0.0032827828974211753,-0.021027873649477967
2017-03-27,14.083000183105469,14.439000129699709,14.0,14.406000137329102,14.406000137329102,47717000,NFLX,0.014364207706268894,0.014262019877089008,0.018595806745915988,0.010666125454926817,58.39183991430936,0.0,1.0,0.9958270335100595,0.09126072172931188,0.34542942536513843,0.0,0.005459641107953449,0.03344341341639337,0.0,13.0,0.010619514879282746,0.024759012652265298,-0.006098419208283245,-0.014139497772982552
2017-03-28,14.40999984741211,14.611000061035156,14.392000198364258,14.517000198364258,14.517000198364258,46380000,NFLX,0.007705127028808656,0.007675594143622218,0.034563898559824,0.010439719144452993,65.4754369735625,0.7818314824680298,0.6234898018587336,0.9972495210773451,0.07411742515094437,-0.028019364167906624,0.0,0.004251972770162978,0.026045756557267884,0.0,14.0,0.00708989139811778,0.01586471664439554,-0.0012076683377904704,-0.008774825246277762
2017-03-29,14.550000190734863,14.718000411987305,14.491000175476074,14.647000312805176,14.647000312805176,38550000,NFLX,0.008955026015331047,0.008915167548867736,0.042268543630853195,0.01057505685988741,67.72075333416035,0.9749279121818236,-0.22252093395631434,0.998376906467142,0.056952196034039754,-0.16882276843467015,0.0,0.003311439723001218,0.020284455602487407,0.0,15.0,0.004341017867039289,0.01184948441484431,-0.0009405330471617601,-0.007508466547805021
2017-03-30,14.680999755859377,14.82900047302246,14.652999877929688,14.805999755859377,14.805999755859377,44611000,NFLX,0.010855427026597031,0.010796929839170933,0.050890767296626116,0.010778150781252141,69.92772964643032,0.43388373911755823,-0.900968867902419,0.9992088560679753,0.03977011384605572,0.1572243839169909,0.0,0.0025789518493671043,0.015797549907394338,0.0,16.0,0.0033807881141771742,0.008722418410256273,-0.0007324878736341138,-0.005341630296079099
2017-03-31,14.800000190734863,14.822999954223633,14.732999801635742,14.781000137329102,14.781000137329102,38882000,NFLX,-0.0016884789235783737,-0.0016899060107466973,0.02989129694455439,0.009929711625332115,63.74118950872631,-0.433883739117558,-0.9009688679024191,0.9997451236925734,0.022576263041545485,-0.12842124139786149,1.0,-0.259848,0.72951,0.0,0.0,-0.08465253614254382,-0.031121013002802945,-0.26242695184936715,-0.05353152313974088
2017-04-03,14.670000076293944,14.800999641418455,14.574000358581545,14.69200038909912,14.69200038909912,46093000,NFLX,-0.006021226398964408,-0.006039427079695289,0.026049314798435752,0.010106308660587192,61.533711539697784,0.0,1.0,0.9995786855478958,-0.029025013321975237,0.18545856694614482,0.0,-0.1227435039966472,0.34459612389009764,0.0,3.0,-0.12667085071575998,-0.05077591974713224,0.13710449600335284,-0.07589493096862773
2017-04-04,14.684000015258787,14.708999633789062,14.48900032043457,14.550000190734863,14.550000190734863,43689000,NFLX,-0.009665137122485734,-0.009712147714734595,0.0017212098355374739,0.00985917406056014,50.80491194327825,0.7818314824680298,0.6234898018587336,0.9989315138848577,-0.046215046983708354,-0.052155424901828895,0.0,-0.09559273702951696,0.2683717311289789,0.0,4.0,-0.15939474700872133,-0.06608317651081133,0.027150766967130244,-0.09331157049791
2017-04-05,14.619000434875488,14.625,14.326000213623049,14.362000465393066,14.362000465393066,46076000,NFLX,-0.012920943153080566,-0.013005144633826708,-0.005332755981368842,0.010356687536656445,47.67372711902883,0.9749279121818236,-0.22252093395631434,0.9979887423155984,-0.06339140486951038,0.054636178443086436,1.0,0.207502,1.0,0.0,0.0,-0.0036114136753879755,-0.03721998238337611,0.30309473702951695,0.03360856870798813
2017-04-06,14.399999618530272,14.413999557495115,14.300999641418455,14.37399959564209,14.37399959564209,33124000,NFLX,0.0008354776396182206,0.0008351288224475132,-0.009441119629839512,0.010251605528504857,45.70532724177704,0.43388373911755823,-0.900968867902419,0.9967506498213929,-0.08054900421874167,-0.2811007899991319,1.0,0.210707,0.5789,0.0,0.0,0.10753875432349443,-0.007726407064827963,0.0032050000000000134,0.11526516138832239
2017-04-07,14.378999710083008,14.388999938964844,14.270999908447266,14.310999870300291,14.310999870300291,30405000,NFLX,-0.004382894609298527,-0.004392527649247111,-0.018651876115334143,0.010163474016816602,41.424955848953815,-0.433883739117558,-0.9009688679024191,0.9952176027737294,-0.09768276782171598,-0.0820854969206618,0.0,0.1640987765986265,0.4508477733200363,0.0,1.0,0.19410259219954226,0.01524321248883279,-0.046608223401373494,0.17885937971070948
2017-04-10,14.303999900817873,14.46500015258789,14.121000289916992,14.385000228881836,14.385000228881836,58074000,NFLX,0.005170872702970231,0.005157549648856756,0.010040767200941714,0.008031503157561307,55.42079907683693,0.0,1.0,0.9888537064205885,-0.1488903868564548,0.910014800197336,0.0,0.0775147734109111,0.21296540849414797,0.0,4.0,0.15077351666984595,0.025948329854767645,-0.0865840031877154,0.12482518681507832
2017-04-11,14.428000450134276,14.45400047302246,14.197999954223633,14.4350004196167,14.4350004196167,46215000,NFLX,0.003475856095884744,0.0034698292696345528,0.01191728511759349,0.008062369227557608,56.31501606227083,0.7818314824680298,0.6234898018587336,0.986146248341595,-0.16587819893463143,-0.20420497985329067,1.0,0.008019,1.0,0.0,0.0,0.08321085000317928,0.06421504414048193,-0.06949577341091111,0.01899580586269735
2017-04-12,14.484999656677246,14.574000358581545,14.354999542236328,14.383000373840332,14.383000373840332,43870000,NFLX,-0.0036023584527022923,-0.0036088625707209844,0.014029918102613115,0.007950858639450805,57.5550716777229,0.9749279121818236,-0.22252093395631434,0.9831469737221499,-0.1828169249850199,-0.050741101374012776,0.0,0.006245203479449596,0.7788007830714049,0.0,1.0,0.030592992296786973,0.0826420023513529,-0.0017737965205504042,-0.05204901005456593
2017-04-13,14.425000190734863,14.454999923706056,14.276000022888184,14.291999816894531,14.291999816894531,36858000,NFLX,-0.006326952275640063,-0.006347052264153178,0.006337146508606395,0.00818854867550618,53.23741698227124,0.43388373911755823,-0.900968867902419,0.9798567700958665,-0.1997015525660636,-0.15983587873261906,0.0,0.004863769360235607,0.6065306597126334,0.0,2.0,0.006375990946561809,0.09699293183560329,-0.0013814341192139885,-0.09061694088904147
2017-04-17,14.442999839782717,14.732000350952148,14.442999839782717,14.725000381469728,14.725000381469728,163647000,NFLX,0.03029670935647144,0.02984682809449579,0.022143568034129535,0.010918354567096557,59.85177104269211,0.0,1.0,0.9638074231367307,-0.26659942067929354,3.4399316294969884,0.0,0.0017892807542302586,0.22313016014842982,0.0,6.0,0.004299417864638561,0.06760540051477902,-0.0030744886060053486,-0.06330598265014047
2017-04-18,14.734000205993652,14.739999771118164,14.0,14.336000442504885,14.336000442504885,196710000,NFLX,-0.026417652216455645,-0.02677286834464812,-0.012468123812505505,0.013055149536715003,45.22931425917032,0.7818314824680298,0.6234898018587336,0.9590788900341131,-0.28313898122818354,0.20203853416194617,1.0,-0.434037,1.0,0.0,0.0,-0.1424613166285113,-0.024500885199506692,-0.43582628075423024,-0.11796043142900461
2017-04-19,14.336999893188477,14.399999618530272,13.866000175476074,13.97599983215332,13.97599983215332,123951000,NFLX,-0.025111648942490072,-0.02543232627714653,-0.045811460798920844,0.01421681117485872,34.22659787537317,0.9749279121818236,-0.22252093395631434,0.9540665500578387,-0.2995947563972602,-0.36987951807228914,1.0,0.144185,1.0,0.0,0.0,-0.0960209064152565,-0.027345710427881902,0.578222,-0.0686751959873746
2017-04-20,14.029999732971191,14.18000030517578,13.927000045776367,14.118000030517578,14.118000030517578,72482000,NFLX,0.010160289071953876,0.010109020312769215,-0.04646763046646185,0.014164876205135388,33.69669368893777,0.43388373911755823,-0.900968867902419,0.9487718864399473,-0.31596187665790293,-0.41523666610192733,0.0,0.11229139090715051,0.7788007830714049,0.0,1.0,-0.05918686969761642,-0.02237762221413342,-0.031893609092849495,-0.036809247483483
2017-04-21,14.138999938964844,14.303000450134276,14.09000015258789,14.286999702453612,14.286999702453612,68248000,NFLX,0.011970510806822654,0.011899430921759825,-0.03342131319164954,0.014743003072646952,39.04169721822505,-0.433883739117558,-0.9009688679024191,0.9431964659565866,-0.33223549871590435,-0.058414502911067534,0.0,0.08745262317066606,0.6065306597126334,0.0,2.0,0.11464300469260559,-0.011029961761181125,-0.024838767736484454,0.12567296645378673
2017-04-24,14.361000061035156,14.449999809265137,14.34000015258789,14.383000373840332,14.383000373840332,48009000,NFLX,0.006719442387209895,0.006696967556922892,-0.021031854551818108,0.014889736275199787,43.16674483894268,0.0,1.0,0.9248025743285089,-0.38044736628785164,-0.29655081467588795,0.0,0.04130969413528651,0.2865047968601901,0.0,5.0,0.08035123607103443,-0.006020748810347277,-0.046142929035379546,0.08637198488138172
2017-04-25,14.746000289916992,15.35200023651123,14.621999740600586,15.215999603271484,15.215999603271484,206742000,NFLX,0.05791553971911201,0.05630050011634851,0.04577315490076184,0.02149752547641583,61.28047549312734,0.7818314824680298,0.6234898018587336,0.9181214482844365,-0.39629913726891813,3.306317565456477,0.0,0.03217202214100136,0.22313016014842982,0.0,6.0,0.05364477981565138,-0.0021195698416664565,-0.009137671994285154,0.05576434965731784
2017-04-26,15.152999877929688,15.21500015258789,14.890000343322754,15.017000198364258,15.017000198364258,92741000,NFLX,-0.013078299822276596,-0.013164573822462392,0.04560644142502923,0.021506761599991688,61.05298122166212,0.9749279121818236,-0.22252093395631434,0.9111686353326631,-0.41203363695942635,-0.5514167416393378,1.0,0.418393,0.941651,0.0,0.0,0.1639582387587627,0.05739524719344351,0.38622097785899867,0.10656299156531919
2017-04-27,15.0600004196167,15.348999977111816,14.93000030517578,15.30799961090088,15.30799961090088,77194000,NFLX,0.019377998847487587,0.019192636237974146,0.06497843617179178,0.021903854824076197,64.40468612295277,0.43388373911755823,-0.900968867902419,0.9039461929224011,-0.42764620926777464,-0.16763890835768436,0.0,0.32584479603159433,0.7333585361799715,0.0,1.0,0.2588032727241986,0.16594978948367128,-0.09254820396840568,0.09285348324052733
2017-04-28,15.270999908447266,15.29699993133545,15.093999862670898,15.220000267028809,15.220000267028809,63662000,NFLX,-0.005748585452628796,-0.005765172167291587,0.06351760219179181,0.021950534517698097,63.911850957089605,-0.433883739117558,-0.9009688679024191,0.8964562582905575,-0.44313223418263453,-0.17529859833665828,1.0,0.219624,0.634058,0.0,0.0,0.32128726534386487,0.17672678948367126,-0.10622079603159432,0.1445604758601936
2017-05-01,15.190999984741213,15.770000457763672,15.16100025177002,15.53499984741211,15.53499984741211,90316000,NFLX,0.020696424103597844,0.020485163044670393,0.07994435872314654,0.022368243619296523,66.3911033154596,0.0,1.0,0.8724040568049612,-0.48878539428899265,0.41867990323898097,0.0,0.10374303177919261,0.2995077916978623,0.0,3.0,0.21640394260359574,0.17550559532253443,-0.1158809682208074,0.040898347281061315
2017-05-02,15.576000213623049,15.649999618530272,15.461000442504885,15.645000457763672,15.645000457763672,53848000,NFLX,0.007080824681815923,0.007055873357458155,0.08382403900055468,0.022360951954393724,66.95627932288048,0.7818314824680298,0.6234898018587336,0.8638670987837349,-0.503719798736334,-0.40378227556579127,1.0,-0.239109,1.0,0.0,0.0,0.028086010593064287,0.12885393486958213,-0.3428520317791926,-0.10076792427651785
2017-05-03,15.628999710083008,15.654000282287598,15.48799991607666,15.559000015258787,15.559000015258787,39312000,NFLX,-0.005496992009495716,-0.005512156066737342,0.08176316560189711,0.02242913461625504,66.32425824820994,0.9749279121818236,-0.22252093395631434,0.8550745085896932,-0.518505144391157,-0.26994503045609863,0.0,-0.18621827643942054,0.7788007830714049,0.0,1.0,-0.10719474822007591,0.09634993907319542,0.052890723560579445,-0.20354468729327133
2017-05-04,15.559000015258787,15.789999961853027,15.454999923706056,15.725000381469728,15.725000381469728,55823000,NFLX,0.01066908966181268,0.010612576531779596,0.10026592379893895,0.022177322329518277,69.48600145139007,0.43388373911755823,-0.900968867902419,0.8460288880917339,-0.533137056031809,0.4199989824989825,0.0,-0.14502693951322806,0.6065306597126334,0.0,2.0,-0.19011807198421615,0.07103580169401978,0.04119133692619248,-0.26115387367823595
2017-05-05,15.854999542236328,15.859000205993652,15.59000015258789,15.65999984741211,15.65999984741211,53417000,NFLX,-0.004133579172068913,-0.004142146026452078,0.06349741539694653,0.021295479027521345,64.12812725341213,-0.433883739117558,-0.9009688679024191,0.8367329140344921,-0.5476112038402312,-0.043100514125002265,0.0,-0.11294709405935127,0.4723665527410147,0.0,3.0,-0.14806410333733322,-0.004869926028744686,0.03207984545387679,-0.14319417730858852
2017-05-08,15.654999732971191,15.763999938964844,15.529999732971191,15.637999534606934,15.637999534606934,48188000,NFLX,-0.00140487311746762,-0.0014058608769319106,0.09082024636674424,0.01946202442613911,72.12778585832771,0.0,1.0,0.8073707443023492,-0.5900444739548627,-0.09789018477263789,0.0,-0.0533524294629309,0.22313016014842982,0.0,6.0,-0.10377548767850332,-0.05904095824224829,0.05959466459642037,-0.044734529436255034
2017-05-09,15.609999656677246,15.78499984741211,15.597000122070312,15.746000289916992,15.746000289916992,39110000,NFLX,0.006906302501867412,0.006882563232453141,0.12664571258018986,0.01722696607832638,82.89963022969707,0.7818314824680298,0.6234898018587336,0.7971015927871943,-0.6038452208771035,-0.18838715032788245,0.0,-0.041550913844492485,0.17377394345044514,0.0,7.0,-0.06928347912225814,-0.09635166022003293,0.011801515618438417,0.027068181097774785
2017-05-10,15.781999588012695,16.110000610351562,15.656000137329102,16.027999877929688,16.027999877929688,68699000,NFLX,0.017909283806712084,0.017750801983452157,0.13528827335907634,0.01740150687908789,83.74558125271683,0.9749279121818236,-0.22252093395631434,0.7865965660866021,-0.6174672802835514,0.7565584249552544,0.0,-0.03235988423942322,0.1353352832366127,0.0,8.0,-0.042421075848948796,-0.11579493393697805,0.009191029605069262,0.07337385808802926
2017-05-11,16.033000946044922,16.052000045776367,15.755000114440918,15.854000091552734,15.854000091552734,56774000,NFLX,-0.010855988751069856,-0.010915344968127207,0.10968015830713651,0.01817820400185132,77.6366907938976,0.43388373911755823,-0.900968867902419,0.7758587728069828,-0.6309066211876704,-0.17358331271197547,0.0,-0.025201903185762816,0.10539922456186433,0.0,9.0,-0.03303756708989277,-0.08523677724922987,0.007157981053660407,0.0521992101593371
2017-05-12,15.91100025177002,16.083999633789062,15.85099983215332,16.08099937438965,16.08099937438965,50929000,NFLX,0.014318107829320859,0.014216571778485359,0.11805596582181987,0.018262773518940963,78.62440616383839,-0.433883739117558,-0.9009688679024191,0.7648913904341226,-0.6441592666722685,-0.10295205551837106,0.0,-0.01962726193596182,0.0820849986238988,0.0,10.0,-0.025729683120382544,-0.06143806089159292,0.005574641249800998,0.03570837777121037
2017-05-15,16.024999618530273,16.17799949645996,15.97599983215332,16.00200080871582,16.00200080871582,49720000,NFLX,-0.00491254080885295,-0.004924647001837398,0.05165623198855385,0.01159720711478227,67.76677036950161,0.0,1.0,0.7306444969184916,-0.6827580970759147,-0.02373893066818511,0.0,-0.009271262060435218,0.03877420783172201,0.0,13.0,-0.018033475727386544,-0.04204439268405108,0.0103559998755266,0.024010916956664536
2017-05-16,16.049999237060547,16.118000030517578,15.93299961090088,15.940999984741213,15.940999984741213,34649000,NFLX,-0.0038120747963831247,-0.0038193592720467406,0.06153025066068807,0.010805449223084565,72.27579680569588,0.7818314824680298,0.6234898018587336,0.7187918772884232,-0.6952253139408723,-0.30311745776347543,0.0,-0.007220466152727154,0.0301973834223185,0.0,14.0,-0.012039663383041322,-0.026940588697390497,0.0020507959077080643,0.014900925314349176
2017-05-17,15.809000015258787,15.878000259399414,15.300000190734863,15.31999969482422,15.31999969482422,81845000,NFLX,-0.038956169030262555,-0.039735261301950646,0.0007839093433732458,0.014991834920259524,50.24958574280866,0.9749279121818236,-0.22252093395631434,0.7067265555776159,-0.7074868024503348,1.3621172328205722,0.0,-0.005623304693884481,0.023517745856009107,0.0,15.0,-0.007371677635682211,-0.02012214230181244,0.0015971614588426728,0.012750464666130227
2017-05-18,15.361000061035156,15.689000129699709,15.324000358581545,15.56999969482422,15.56999969482422,68027000,NFLX,0.016318538184074693,0.01618682185330914,0.02299601981963284,0.015474942847141822,56.81993959073786,0.43388373911755823,-0.900968867902419,0.6944521021088763,-0.719538934232584,-0.1688313275093164,0.0,-0.00437943409904634,0.01831563888873418,0.0,16.0,-0.005741068315219251,-0.014811930909605845,0.0012438705948381408,0.009070862594386594
2017-05-19,15.614999771118164,15.80500030517578,15.590999603271484,15.70199966430664,15.70199966430664,40915000,NFLX,0.008477840209996979,0.008442105151380441,0.010749907855477137,0.014645792338999762,53.503980777650334,-0.433883739117558,-0.9009688679024191,0.6819721490904629,-0.7313781428679254,-0.39854763549767,0.0,-0.0034107067057469027,0.014264233908999256,0.0,17.0,-0.004471148499559167,-0.010676334119080658,0.0009687273932994377,0.006205185619521491
2017-05-22,15.78600025177002,15.859999656677246,15.642999649047852,15.715999603271484,15.715999603271484,37441000,NFLX,0.0008916022967868642,0.0008912050555623031,0.0045381363649996675,0.014536733614083645,51.55223273149426,0.0,1.0,0.6433365204044917,-0.765583517007675,-0.08490773554930953,0.0,-0.0016111037690043268,0.006737946999085467,0.0,20.0,-0.0031337481912657827,-0.007306219916686586,0.0017996029367425758,0.004172471725420804
2017-05-23,15.774999618530272,15.831000328063965,15.68000030517578,15.795000076293944,15.795000076293944,33709000,NFLX,0.005026754582382109,0.00501416263170097,0.015168073835317708,0.014479053561217108,55.175438376344864,0.7818314824680298,0.6234898018587336,0.6300720909843687,-0.7765366444428655,-0.09967682487113061,0.0,-0.0012547288769098617,0.005247518399181385,0.0,21.0,-0.002092179783886956,-0.004681572336822021,0.00035637489209446515,0.0025893925529350647
2017-05-24,15.835000038146973,15.847999572753906,15.717000007629396,15.774999618530272,15.774999618530272,29708000,NFLX,-0.0012662524638850092,-0.0012670548389472783,0.0031796016437279917,0.014226174577679251,51.171490600457,0.9749279121818236,-0.22252093395631434,0.6166212130956382,-0.7872599821916922,-0.11869233735797557,1.0,0.075835,1.0,0.0,0.0,0.024323055784695347,0.007476465100383011,0.07708972887690986,0.016846590684312338
2017-05-25,16.100000381469727,16.40999984741211,16.05500030517578,16.30500030517578,16.30500030517578,85610000,NFLX,0.033597508682215116,0.03304544371262127,0.0411877690963236,0.01667959898979278,62.40862306210441,0.43388373911755823,-0.900968867902419,0.6029878670694714,-0.7977503570459932,1.8817153628652217,1.0,0.568052,1.0,0.0,0.0,0.21421075704103013,0.08965824597934403,0.492217,0.12455251106168609
2017-05-26,16.284000396728516,16.30500030517578,16.11199951171875,16.243000030517578,16.243000030517578,48343000,NFLX,-0.003802531339942461,-0.003809779341908596,0.038687844603894295,0.016740691386206444,61.462680774344264,-0.433883739117558,-0.9009688679024191,0.5891760872322963,-0.8080046647350754,-0.4353112954094148,0.0,0.4423993424252777,0.7788007830714049,0.0,1.0,0.36209544747509265,0.15366148128208149,-0.12565265757472233,0.20843396619301116
2017-05-30,16.360000610351562,16.475000381469727,16.270999908447266,16.32200050354004,16.32200050354004,48286000,NFLX,0.004863662677709435,0.004851873281366179,0.03658073180602517,0.016711455187724305,61.03448427058915,0.7818314824680298,0.6234898018587336,0.5322271388474397,-0.8466016020976267,-0.0011790745299216088,0.0,0.1627496228660247,0.2865047968601901,0.0,5.0,0.39106698843043425,0.17753706084852022,-0.279649719559253,0.21352992758191403
2017-05-31,16.361000061035156,16.399999618530273,16.073999404907227,16.30699920654297,16.30699920654297,53289000,NFLX,-0.0009190844586616231,-0.0009195070757497409,0.01740699592826056,0.01614118709293199,55.95388502842705,0.9749279121818236,-0.22252093395631434,0.5175855102531889,-0.8556314858488706,0.10361181294785249,1.0,0.338135,0.61864,0.0,0.0,0.31442798843043424,0.2263293046636269,0.1753853771339753,0.08809868376680732
