episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
17,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,3.251793224202104,0.00023554407108594393,0.050000000000000044,0.0,sharpe_ratio,1,0,38.591532557569785,0.9056619002223298,0.226945843585423,3.9906520688555216,-0.11062036177807721,0.21921811525554102,0.09954776686714428,0.25478156841750865,0.3907180864198783,-0.29070439688917427
18,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,3.7662990445051054,0.0002556031306902816,0.050000000000000044,0.0,sharpe_ratio,0,1,42.761269063363635,0.9362310639858904,0.22316145314487276,4.195308153770196,-0.176950325375813,-0.2529425723343387,-0.06166726026934988,0.23122674497708529,-0.26669605315536116,-0.3660982981558073
19,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,3.913774846228148,0.00026542048266906546,0.050000000000000044,0.0,sharpe_ratio,0,2,59.178466089667744,1.0593680684975193,0.2564013963734328,4.131678233743373,-0.11819829911506086,0.17599520462781548,0.09014556210407743,0.26436034576755113,0.3409950226927806,-0.28478937828872786
20,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,3.6639194208608936,0.0002581534060440306,0.050000000000000044,0.0,sharpe_ratio,0,3,30.47653858207415,0.8283571792520348,0.2142946986855254,3.8655047667214477,-0.08957238324845773,-0.049472348980753145,0.010107467046774898,0.2242713148020064,0.045068033135214285,-0.2849436701971283
21,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,3.550103551181148,0.0002785476354305721,0.050000000000000044,0.0,sharpe_ratio,0,4,36.92509876518613,0.894220563078888,0.23254706584185916,3.845331523928975,-0.1483489159912872,0.05376482971303087,0.050509981286876116,0.2536307843977496,0.19914767604734135,-0.24587219734085264
22,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.0958548197476725,0.000280717125763767,0.050000000000000044,0.0,sharpe_ratio,0,5,37.19664143987308,0.8915064482126684,0.22103782710679404,4.033275479956373,-0.09877539954557946,-0.07279420504350331,0.007428126403708379,0.2458844552638265,0.03020982516254729,-0.31600524045984135
23,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.100896303213702,0.00027354930068068233,0.050000000000000044,0.0,sharpe_ratio,0,6,57.64098229905525,1.040828503174998,0.23757393404892568,4.381071969623784,-0.13092858330184332,-0.15773967074869366,-0.016499384840708786,0.2677502175493954,-0.06162230227755064,-0.35075289753242256
24,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,3.959568790961627,0.00027810726863809266,0.050000000000000044,0.0,sharpe_ratio,0,7,43.905257731318294,0.9502116434820433,0.23552342626594142,4.034467647431009,-0.1253128548011342,0.1670711966970917,0.0821731484091075,0.24506178973824772,0.33531603803627336,-0.23697006910083207
25,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.331770906165945,0.0002725945693625351,0.050000000000000044,0.0,sharpe_ratio,0,8,51.70889079459195,1.0016213559504394,0.2314732413015097,4.327158294058531,-0.10992040536667325,0.07444178856567962,0.050031649541676604,0.22713515398672998,0.22027259393145115,-0.32431705079640216
26,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,3.8874761955915673,0.00028925808987438086,0.050000000000000044,0.0,sharpe_ratio,1,0,55.58746036649571,1.021774543253716,0.22289531730342754,4.584100534793979,-0.08671114660856616,0.24190533633336142,0.09600975436811088,0.21662167601829818,0.44321397624123665,-0.27982159837366505
27,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.225120047267161,0.00029640044130007916,0.050000000000000044,0.0,sharpe_ratio,0,1,73.2009486359432,1.1169375751902795,0.22453086438031206,4.9745391497642935,-0.08834182587934714,-0.13723138485980413,-0.01704624077991057,0.2375077670292893,-0.07177129823214766,-0.3307512230526325
28,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.158334500564584,0.00030101353448836485,0.050000000000000044,0.0,sharpe_ratio,0,2,49.23588897587829,0.9904004355333693,0.2419506897406532,4.093397859683636,-0.12000101396534435,-0.0417611737942265,0.02048712521534224,0.2562467660129227,0.0799507659515557,-0.27422994346049634
29,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.131033211242286,0.0003138432783753883,0.050000000000000044,0.0,sharpe_ratio,0,3,69.91906413713559,1.1009110111503122,0.22469962212362032,4.899478694025738,-0.08626445128141069,-5.411296198132298e-06,0.02806958481400157,0.23260909794679024,0.12067277274091204,-0.3249926282854496
30,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.392402123880019,0.0003032437389307925,0.050000000000000044,0.0,sharpe_ratio,1,0,43.266146296427195,0.9493373076439329,0.2437184650620806,3.8952211003056956,-0.10361740025479527,0.27490514969933844,0.11852592810748552,0.2660437375959628,0.4455129415129829,-0.31829593606075657
31,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.089729513601218,0.00031858489003515214,0.050000000000000044,0.0,sharpe_ratio,0,1,39.34303110765934,0.9119254319309906,0.22779561524216005,4.003261568321061,-0.13101973947618728,0.20198292639130933,0.08412398998301707,0.21345083994691988,0.3941141201596428,-0.23697006910083196
32,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.149204132005062,0.0003124515743215855,0.050000000000000044,0.0,sharpe_ratio,0,2,35.63139043218786,0.885421375867723,0.23776541829706102,3.7239283248562622,-0.13631695997952065,0.23879685948838003,0.10254990165741251,0.2450907983711027,0.418415959876785,-0.2895835045528822
33,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.373852572162535,0.0003064607114472153,0.050000000000000044,0.0,sharpe_ratio,1,0,61.261006644438304,1.0676100794059553,0.24964871335980354,4.276449355728398,-0.12324342071244432,0.5379195445383425,0.18265067075866748,0.2555582788534894,0.7147123997629535,-0.3156566466164782
34,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.312019168777945,0.00028346248164344654,0.050000000000000044,0.0,sharpe_ratio,0,1,92.00588155499182,1.2033474437983527,0.23320980083600454,5.159935129161053,-0.09377383623930491,0.4335400221874983,0.15406199549482924,0.245510197893338,0.6275177032025429,-0.28550458891043906
35,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.151723160467659,0.0002900034957024895,0.050000000000000044,0.0,sharpe_ratio,0,2,77.40411179283608,1.137854196082242,0.22715644712906247,5.009121292673469,-0.10086239691532417,0.05505542556509968,0.043579105507742355,0.22523883919390095,0.19347953338645335,-0.32869126126184645
36,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.364644666480458,0.00029606923726958125,0.050000000000000044,0.0,sharpe_ratio,1,0,80.3904575036696,1.1560126856837227,0.23641438096727133,4.889773121897177,-0.11191034707976133,0.6676978078073112,0.2078710887878108,0.2393876238654043,0.8683451777134742,-0.23697006910083207
37,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.637833861228493,0.0002965454266391198,0.050000000000000044,0.0,sharpe_ratio,0,1,78.22290829160985,1.1516265762372737,0.24670569566417536,4.668017789929379,-0.11012603322939885,0.20095336115130147,0.08990599273295174,0.2380214361856493,0.37772225129684484,-0.2738041913912589
38,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.5397839853516135,0.00029510416777315504,0.050000000000000044,0.0,sharpe_ratio,1,0,69.0571775476943,1.0974085326762375,0.2263931194792769,4.847358149401223,-0.1402798678239825,0.714779833706743,0.21714618768083382,0.234642793338846,0.9254330149712059,-0.2592592044975972
39,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.353112829218007,0.0002954194631872191,0.050000000000000044,0.0,sharpe_ratio,0,1,93.13608191700524,1.20485353029976,0.2272624068279233,5.301596278578715,-0.10098048691365669,0.2693111070383565,0.10638744510634068,0.22829076269306592,0.4660173011440558,-0.28550458891043917
40,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.459188341048521,0.000290367760313765,0.050000000000000044,0.0,sharpe_ratio,0,2,99.75114756141559,1.2337344596253756,0.2342411201975861,5.266942279753021,-0.1284776987152898,0.3402351200642775,0.12870123884122076,0.24097713814656332,0.5340807008959668,-0.33415201217951906
41,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.523617408588159,0.0003047776262099502,0.050000000000000044,0.0,sharpe_ratio,0,3,96.68167987759217,1.2228667027286897,0.2356163579376133,5.190075567896187,-0.1613691472508424,0.0946527892775142,0.059137626661858844,0.2390244700879953,0.24741243706172725,-0.28251509618648185
42,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.429339663304187,0.0003181747491259169,0.050000000000000044,0.0,sharpe_ratio,0,4,105.01377638381506,1.2478554132687631,0.22436537186954256,5.561711251923179,-0.10644280245784354,0.43016201063832615,0.1529952673758872,0.2450404195166669,0.6243674724262416,-0.2592592044975971
43,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.562443358646579,0.00032024516112577985,0.050000000000000044,0.0,sharpe_ratio,0,5,128.41235926006104,1.3285984435657068,0.2317828526276677,5.732082544086841,-0.13256107799219263,0.4333047121341067,0.15209655265237187,0.23933939860773829,0.6354848116822096,-0.2720758915246283
44,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.156800441059976,0.0003317781209634771,0.050000000000000044,0.0,sharpe_ratio,0,6,76.25599914815339,1.128570194150187,0.2186972913865818,5.160421452843976,-0.10314058427897488,0.2631622041080177,0.10602983691746481,0.23357914554739886,0.4539353745343194,-0.28145738132084686
45,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.2845728684463475,0.0003259041238009728,0.050000000000000044,0.0,sharpe_ratio,0,7,91.13088266633392,1.2012958275301822,0.23591109687793704,5.092154813521747,-0.11876458205280815,0.24137670049880788,0.10395656788665586,0.24782925015506055,0.4194685164144783,-0.3274369274505653
46,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.495110456097621,0.0003204397054957742,0.050000000000000044,0.0,sharpe_ratio,0,8,112.15264989935856,1.2739283222862667,0.2268309068465245,5.616202571319861,-0.10042287740520184,0.24898532728706657,0.10609135650935109,0.24818275304817566,0.4274727200272345,-0.28675108239918123
47,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.244975076854789,0.0003220577764891134,0.050000000000000044,0.0,sharpe_ratio,0,9,83.08186680210216,1.1642156442407345,0.22927120384095914,5.0778973754084165,-0.09213984048898549,0.39497554754590647,0.14566389249010814,0.2507090792272014,0.5810076481438567,-0.30637596539677925
48,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,4.822329799666664,0.0003183252699279681,0.050000000000000044,0.0,sharpe_ratio,0,10,85.2347945516581,1.1737516597245112,0.22983089139981844,5.107023048884361,-0.09348417988935065,0.39226036870825065,0.14708013581010526,0.2579218436738245,0.5702507927017888,-0.33415201217951906
