episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,112.90207403872132,2.7079269768161303,0.050000000000000044,0.0,sharpe_ratio,0,4,19.138331097952953,0.704049327827885,0.23638355052133556,2.9784192947230426,-0.16692158573312732,-0.32554193380311913,-0.08088357513145572,0.2768400645286496,-0.29216715893044176,-0.4972353252328039
12,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,142.13789854502713,2.555688745273139,0.050000000000000044,0.0,sharpe_ratio,0,5,20.297231042441954,0.7175066035600255,0.229707112555878,3.1235715584796555,-0.173296846171497,-0.26415737483295076,-0.061397251605243786,0.25425825724360207,-0.241475939742715,-0.4509411434820104
13,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,135.0135397714968,2.6140821560590206,0.050000000000000044,0.0,sharpe_ratio,0,6,20.389815306362195,0.7094657866543403,0.20307687569792574,3.4935823402643917,-0.14432574007629795,-0.1462393397262508,-0.01993050645515737,0.24154543099963066,-0.08251245479028682,-0.3911619531261791
14,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,182.4253866492649,2.5248266634498346,0.050000000000000044,0.0,sharpe_ratio,0,7,24.261957360403148,0.7686887652282368,0.23257431061858017,3.30513186595608,-0.15048279887316185,-0.18807097614975554,-0.02623822713364543,0.27625041583122306,-0.09497986475312979,-0.39854362618401995
15,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,135.63054410528846,2.5614296800706415,0.050000000000000044,0.0,sharpe_ratio,0,8,30.90112045614525,0.8356358018359955,0.22345501507207088,3.7396153385345956,-0.1274891015533417,-0.3435880286736044,-0.09085543459115109,0.26846757956559836,-0.3384223701728243,-0.5185726743899304
16,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,153.59608842423427,2.439390684734923,0.050000000000000044,0.0,sharpe_ratio,1,0,35.653089447360664,0.8764750879227519,0.21720350165436741,4.0352714447369875,-0.09532183936791161,0.0019298685327069354,0.034190441948117156,0.25667902996263986,0.13320309786543,-0.28193074078606806
17,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,159.86071769239155,2.346158629269622,0.050000000000000044,0.0,sharpe_ratio,0,1,27.375097311271862,0.7891890707905576,0.193254026778911,4.083687589565293,-0.07423383660032212,-0.017806685253330512,0.02362878106997046,0.2406934594094332,0.09816960181612815,-0.3115387224962888
18,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,131.89064149644608,2.1933868031702444,0.050000000000000044,0.0,sharpe_ratio,0,2,38.19462639873179,0.8993044437880342,0.22070951315070023,4.074606621845023,-0.10812453372943509,-0.26312944414413597,-0.05761246232711437,0.26766847471225635,-0.2152381313826657,-0.48510758559352407
19,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,165.19998605812657,2.1446668819021046,0.050000000000000044,0.0,sharpe_ratio,0,3,43.10179540045048,0.9323371045610458,0.20842359375600272,4.473280053181091,-0.08761476791333445,-0.2764513554181742,-0.07111027587797425,0.23375873637815153,-0.3042037143926854,-0.47618423377285846
20,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,145.31570902535307,2.0635065676454074,0.050000000000000044,0.0,sharpe_ratio,0,4,46.574072255871066,0.9565250491914834,0.20690458461574876,4.623024912511661,-0.07811202491270997,-0.22204365818217298,-0.04893386302629288,0.23776861580270942,-0.20580455019722274,-0.43259437931269584
21,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,129.46192590592997,1.9671265545413743,0.050000000000000044,0.0,sharpe_ratio,0,5,40.33962530508076,0.9026700747522938,0.18324064032745388,4.926145603612868,-0.07016799600176249,-0.2573555947188785,-0.06377492842370314,0.23262604632455391,-0.2741521400175713,-0.4583492837864638
22,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,169.9243257726838,1.9183572375463818,0.050000000000000044,0.0,sharpe_ratio,1,0,60.44940134164042,1.0416621858685033,0.20460634400268235,5.0910551720470965,-0.0736187897321341,0.043432130259579926,0.038896990379006846,0.2233515996456009,0.17415138481535813,-0.29830816931096593
23,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,172.459355444687,1.8391909705214924,0.050000000000000044,0.0,sharpe_ratio,0,1,62.4165797539703,1.0522188458293602,0.2038891414866031,5.160739989179356,-0.06111049708871652,-0.28752670593191665,-0.07697538187542041,0.22721534991131387,-0.3387772080779985,-0.4670975689846768
24,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,246.47458361347017,1.8124024635883833,0.050000000000000044,0.0,sharpe_ratio,0,2,70.35861677738575,1.092434307647197,0.20148283541689585,5.421972077109196,-0.0717903598271794,-0.2889470532223356,-0.07807964655970545,0.22462251913024203,-0.3476038237930758,-0.4681599337501383
25,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,193.4881034114073,1.7164382267651275,0.050000000000000044,0.0,sharpe_ratio,0,3,81.99671897402955,1.1469153615393757,0.20288311851006458,5.6530842485176,-0.05722170315611441,-0.5027943637701592,-0.1727434055984639,0.23825784376247017,-0.7250271507144146,-0.6296522730612089
26,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,228.00339797383768,1.7056707727885199,0.050000000000000044,0.0,sharpe_ratio,0,4,57.22262314691991,1.015062429339714,0.18173034637257438,5.585541708365449,-0.051024152565875336,-0.21819690024079186,-0.049414850305193436,0.22839205371118643,-0.21635976165651136,-0.4458235337271985
27,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,210.35864122356108,1.686165549075038,0.050000000000000044,0.0,sharpe_ratio,0,5,73.79569717074622,1.1079040143846823,0.19651727389159038,5.637692770946245,-0.12110883427503571,-0.2867233161507695,-0.07428141354362716,0.23763629505866465,-0.31258446242519267,-0.4687099676804768
28,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,223.1754095217047,1.6138335576277218,0.050000000000000044,0.0,sharpe_ratio,0,6,68.52389243152687,1.0774726986413783,0.18526465136731532,5.815856887373107,-0.04860357689425365,-0.4044911866352656,-0.1259502142622413,0.23261508426099337,-0.5414533398054512,-0.5766616104307754
29,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,223.7595549143486,1.5344339684398476,0.050000000000000044,0.0,sharpe_ratio,0,7,84.72319205998332,1.1581787846263398,0.20173327194571353,5.741139146040352,-0.05798927243377516,-0.4211964749882978,-0.13228589492618859,0.23959382845367774,-0.5521256360397626,-0.5724327981853148
30,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,237.66733626247262,1.5589690378449643,0.050000000000000044,0.0,sharpe_ratio,0,8,87.27451435378117,1.1680545153744637,0.19985152897546785,5.84461135405096,-0.049898674750182836,-0.4486894243307944,-0.14562573386493627,0.23832008978319802,-0.6110510196493016,-0.5774041248948415
31,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,241.58172283391016,1.5195725697951867,0.050000000000000044,0.0,sharpe_ratio,0,9,65.58376542470094,1.0563958150583344,0.1682152242528352,6.280025008143871,-0.04459217116936154,-0.15673012952749354,-0.02682021922962574,0.22785646950826946,-0.11770663912903456,-0.478483049080362
32,46,sharpe_none_eta0p001_seed46,sharpe,none,0.001,20,1e-06,228.49815884630695,1.5064790699986832,0.050000000000000044,0.0,sharpe_ratio,0,10,68.3432304009815,1.0766897706889362,0.18531733567751435,5.809978687382873,-0.10283937520571396,-0.35665686385107287,-0.103207568134838,0.23939875885590414,-0.431111542215469,-0.5293506950996789
