episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.191723362327817,0.0001849243193368288,0.050000000000000044,0.0,sharpe_ratio,0,3,48.396024378050505,0.977270970061139,0.22412334280861732,4.360415821995155,-0.1364114410846442,-0.4001555771249057,-0.10306146440975295,0.314730644140103,-0.32745926184383534,-0.5869021806862662
12,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.6144778328399925,0.00018367320384399258,0.050000000000000044,0.0,sharpe_ratio,0,4,26.753638453492265,0.7879075316109703,0.2074651815412454,3.797781997719599,-0.10361740025479527,-0.353626823013375,-0.09329286740285847,0.2726812646709815,-0.34213156344065687,-0.4867420101665936
13,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.0662917880228187,0.00018460700961982963,0.050000000000000044,0.0,sharpe_ratio,0,5,50.77468014133518,1.0002713008219244,0.240067933208856,4.1666177046298865,-0.14491495313026326,-0.2546401718925063,-0.03895408517152299,0.3188742287476667,-0.12216128385322839,-0.41209183963192164
14,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.8541781683582395,0.00018003809435963264,0.050000000000000044,0.0,sharpe_ratio,0,6,47.778736120842886,0.9773187250308224,0.23381113155065403,4.179949511168124,-0.1395074817523826,-0.46690344068015843,-0.13991923525541172,0.2980753167683074,-0.46940899626442506,-0.5527739322915046
15,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.697812853470583,0.00019162974455508945,0.050000000000000044,0.0,sharpe_ratio,0,7,37.59271535215043,0.8998453997068341,0.23134783188693403,3.8895778376977095,-0.15181625921388064,-0.4270053069365255,-0.12890747239472866,0.2639547920803103,-0.4883695097132677,-0.5365076362638554
16,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.576373099971854,0.0001866878350849345,0.050000000000000044,0.0,sharpe_ratio,0,8,42.98701879710011,0.9466564361625276,0.24118456303513755,3.9250291322525963,-0.1364114410846442,-0.2546636949207257,-0.051206267358314794,0.2768970479673706,-0.18492890312196075,-0.5477889315122426
17,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.731969434904691,0.00018854051785399383,0.050000000000000044,0.0,sharpe_ratio,1,0,35.69075063470969,0.8794413797902878,0.22142311946183968,3.971768539472012,-0.14405901214240568,-0.11510784525239726,-0.00246314424431171,0.26439490020540646,-0.009316156409968995,-0.5229928925466142
18,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.9452406412941534,0.00017614272122251762,0.050000000000000044,0.0,sharpe_ratio,0,1,35.53430621704502,0.8859015391900287,0.23978618565364357,3.6945478605246223,-0.1474515684670734,-0.4344866389812879,-0.1275188312064378,0.2841981586803064,-0.448696894443582,-0.5063747339918815
19,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,4.047335197002956,0.00018207275026242865,0.050000000000000044,0.0,sharpe_ratio,0,2,30.740666072122725,0.8295734421857386,0.20965676559630544,3.9568169423308,-0.0928995204380425,-0.26729364218493623,-0.07118082004936577,0.2149981084168512,-0.33107649445620296,-0.374668809049609
20,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.851489187647175,0.00018917028131290839,0.050000000000000044,0.0,sharpe_ratio,0,3,31.39506885009031,0.8427188176417553,0.2269804676080135,3.712737164226387,-0.119091100702587,-0.40519128296208207,-0.12168619440532746,0.25152657963833663,-0.4837905981160989,-0.5402915032338491
21,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,4.131417555046966,0.00019446388219935637,0.050000000000000044,0.0,sharpe_ratio,0,4,54.27334458221574,1.0169705756687017,0.22840048930532805,4.452576168999381,-0.13813775461391609,-0.2958276173961203,-0.06853374687079583,0.27358340022391314,-0.2505040394070133,-0.39492362738095454
22,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,4.4574926413364055,0.00019811746394517567,0.050000000000000044,0.0,sharpe_ratio,0,5,67.2827805158013,1.093082396622929,0.234890694448337,4.653578972935205,-0.0928995204380424,-0.340733663389051,-0.08981114205774143,0.26518847469940093,-0.33866910000347883,-0.505754370851382
23,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,4.011068136532608,0.0002004580623320159,0.050000000000000044,0.0,sharpe_ratio,0,6,42.411400868556385,0.927943243652178,0.20797040582399584,4.46190043230233,-0.1364114410846442,-0.5001376521823719,-0.1671701080171717,0.25586616183816413,-0.6533498091979318,-0.5682320806421861
24,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.987740497030244,0.00019100318607530802,0.050000000000000044,0.0,sharpe_ratio,0,7,50.003778024442276,0.9803097766312523,0.2062789164508857,4.752350814605237,-0.0928995204380424,-0.33125311405166236,-0.08825624267207755,0.25468012752025365,-0.3465376098693012,-0.5471694387975139
25,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.9939426150578576,0.00019225616965689568,0.050000000000000044,0.0,sharpe_ratio,0,8,30.281095111351785,0.8224799880895519,0.20279014436858903,4.055818346845406,-0.10028618784755194,-0.3258127269564596,-0.08588491186520497,0.2554173483455755,-0.3362532436481334,-0.43713967905245976
26,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.4637741858884894,0.0002015014998070039,0.050000000000000044,0.0,sharpe_ratio,0,9,66.85582880726605,1.0777887005756592,0.20651954574251105,5.2188217667273396,-0.0928995204380425,-0.41250022719120916,-0.12025201273986352,0.27148386999945817,-0.442943489571235,-0.5608036485053576
27,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,4.546050128420598,0.00020091697777621913,0.050000000000000044,0.0,sharpe_ratio,0,10,64.84280112979141,1.0775325456663145,0.22893331346643236,4.7067529375724035,-0.10935367823822817,-0.3281577859055499,-0.08005521896332546,0.2816897341954896,-0.28419643758749125,-0.489154385477478
