episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,11.869542709042573,1.3405045320490796,0.050000000000000044,0.0,sharpe_ratio,1,0,7.15292204183735,0.45709109554812977,0.21703632064721795,2.106058074450632,-0.24103810597493125,1.1102965216477099,0.29562685748550654,0.228210367679045,1.2954137907585166,-0.233470725384597
12,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,6.1321136338997455,1.380420396824877,0.050000000000000044,0.0,sharpe_ratio,0,1,8.214017499626491,0.4850035710701892,0.2093452357640893,2.3167643118314794,-0.23501028489752562,0.5297862973802012,0.17039540446441537,0.22266126548301227,0.7652673853927032,-0.3200073293773479
13,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,14.750938795295385,1.3484144475194082,0.050000000000000044,0.0,sharpe_ratio,0,2,11.114730681408181,0.5546550532703085,0.20843595595005443,2.661033461056092,-0.1497091482124152,0.35384369598354426,0.1287533717391356,0.230073021108885,0.5596195986760282,-0.34278536155507366
14,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,10.928840079936865,1.2986629687314362,0.050000000000000044,0.0,sharpe_ratio,0,3,11.854614233179316,0.5726277248751592,0.21554955065297862,2.65659437999504,-0.1430690743445293,0.6343006902805421,0.1967345695900049,0.22887966267610252,0.8595546117542671,-0.3081191868383206
15,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,8.942429743881444,1.3328577763809708,0.050000000000000044,0.0,sharpe_ratio,0,4,10.330301388447934,0.5376759035552305,0.20965662311888617,2.5645548209099047,-0.1568024725593843,0.43907522842609614,0.14996313053717447,0.2282182802725311,0.6571039373274271,-0.3382735952621393
16,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,19.93998601990038,1.3030509127922352,0.050000000000000044,0.0,sharpe_ratio,0,5,16.055025506717218,0.6477795690948838,0.21123086334293814,3.0666899658654465,-0.13921696285106,0.08655902167344154,0.053570651215328224,0.22897807631498546,0.2339553728350643,-0.395221568150108
17,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,-1.9623845075209725,1.3258818404508894,0.050000000000000044,0.0,sharpe_ratio,0,6,22.092857037305297,0.7323663407307264,0.20655660917241775,3.545596258889991,-0.11934841175012412,0.43771651233809883,0.14881734383017164,0.2251035927809515,0.6611060356330516,-0.3114495222970507
18,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,-2.4070957167193745,1.2428805872290312,0.050000000000000044,0.0,sharpe_ratio,0,7,17.139606504612118,0.6637514056477007,0.20771409996201196,3.1955048105501347,-0.14290313376702402,0.03516664934258351,0.034090941936134156,0.2132835875635764,0.1598385620083036,-0.3771829102113835
19,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,4.904203195972388,1.2105667569992458,0.050000000000000044,0.0,sharpe_ratio,0,8,16.19157386538982,0.6499021106840692,0.2109665335620223,3.0805933989193774,-0.13236661461971122,0.021316844883482844,0.034002181228828476,0.23071226961849792,0.14737916316741165,-0.3189488199708701
20,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,-9.035161613765373,1.1573127954501508,0.050000000000000044,0.0,sharpe_ratio,0,9,16.822080427404263,0.6599748110338641,0.21086355736579493,3.1298666269248923,-0.119348411750124,0.06343666802412473,0.04279189228159175,0.21264100974449665,0.2012400728016165,-0.2719640550333614
21,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,2.864879498824497,1.1292962691906538,0.050000000000000044,0.0,sharpe_ratio,0,10,21.316605670962446,0.7204735951538059,0.2009811283298779,3.584782318324263,-0.119348411750124,0.2805773871307846,0.10362224287875721,0.2069840618168875,0.5006290917724315,-0.30332906900388334
