Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-06-15,272.29998779296875,283.989990234375,271.4200134277344,281.8299865722656,279.635498046875,25973500,META
2023-06-16,284.75,287.8500061035156,280.1300048828125,281.0,278.8119812011719,43127700,META
2023-06-20,278.7300109863281,284.79998779296875,276.2200012207031,284.3299865722656,282.1160888671875,20701600,META
2023-06-21,283.5299987792969,284.0,278.3599853515625,281.6400146484375,279.4470520019531,20556200,META
2023-06-22,279.0799865722656,285.260009765625,277.7900085449219,284.8800048828125,282.6618347167969,17563100,META
2023-06-23,281.510009765625,289.6700134277344,278.95001220703125,288.7300109863281,286.4818115234375,51092000,META
2023-06-26,288.70001220703125,289.7900085449219,277.6000061035156,278.4700012207031,276.3017272949219,24232700,META
2023-06-27,282.010009765625,289.3500061035156,280.6499938964844,287.04998779296875,284.8149108886719,26108300,META
2023-06-28,284.82000732421875,289.54998779296875,284.05999755859375,285.2900085449219,283.068603515625,16722100,META
2023-06-29,284.5,286.57000732421875,280.69000244140625,281.5299987792969,279.337890625,15395700,META
2023-06-30,284.760009765625,289.04998779296875,284.4200134277344,286.9800109863281,284.7455139160156,19694900,META
2023-07-03,286.70001220703125,289.3999938964844,284.8500061035156,286.0199890136719,283.79296875,8629300,META
2023-07-05,287.6499938964844,298.1199951171875,286.3599853515625,294.3699951171875,292.077880859375,33865500,META
2023-07-06,295.8900146484375,298.1199951171875,291.30999755859375,291.989990234375,289.7164611816406,47600500,META
2023-07-07,292.17999267578125,296.20001220703125,288.6600036621094,290.5299987792969,288.2678527832031,25586000,META
2023-07-10,295.54998779296875,298.1300048828125,287.04998779296875,294.1000061035156,291.81005859375,37058300,META
2023-07-11,293.8999938964844,300.17999267578125,291.8999938964844,298.2900085449219,295.9673767089844,27585900,META
2023-07-12,301.75,309.45001220703125,300.1000061035156,309.3399963378906,306.9313659667969,36677100,META
2023-07-13,313.6199951171875,316.239990234375,310.2900085449219,313.4100036621094,310.9696960449219,30281000,META
2023-07-14,311.7900085449219,314.8800048828125,307.3599853515625,308.8699951171875,306.4649963378906,23054100,META
2023-07-17,307.5400085449219,311.7099914550781,304.7099914550781,310.6199951171875,308.20135498046875,25323100,META
2023-07-18,310.8800048828125,314.20001220703125,307.6199951171875,312.04998779296875,309.6202392578125,20731900,META
2023-07-19,313.0299987792969,318.67999267578125,310.5199890136719,316.010009765625,313.5494384765625,21763700,META
2023-07-20,313.5,315.5400085449219,302.2200012207031,302.5199890136719,300.16448974609375,23836900,META
2023-07-21,304.57000732421875,305.4599914550781,291.20001220703125,294.260009765625,291.9687805175781,42139300,META
2023-07-24,295.7799987792969,297.5199890136719,288.29998779296875,291.6099853515625,289.33935546875,24915700,META
2023-07-25,295.19000244140625,298.29998779296875,291.8599853515625,294.4700012207031,292.1770935058594,19585600,META
2023-07-26,301.19000244140625,301.7699890136719,291.8999938964844,298.57000732421875,296.2452392578125,47256900,META
2023-07-27,325.1199951171875,325.3500061035156,309.8399963378906,311.7099914550781,309.2828674316406,64229200,META
2023-07-28,316.8800048828125,326.20001220703125,314.25,325.4800109863281,322.9456787109375,39220300,META
2023-07-31,323.69000244140625,325.6600036621094,317.5899963378906,318.6000061035156,316.11932373046875,25799600,META
2023-08-01,317.5400085449219,324.1400146484375,314.6600036621094,322.7099914550781,320.197265625,22817900,META
2023-08-02,318.0,318.3900146484375,310.6499938964844,314.30999755859375,311.8626403808594,20461100,META
2023-08-03,309.92999267578125,315.95001220703125,309.92999267578125,313.19000244140625,310.75140380859375,15180200,META
2023-08-04,314.9599914550781,318.4100036621094,310.20001220703125,310.7300109863281,308.3105773925781,17612800,META
2023-08-07,313.2300109863281,317.07000732421875,310.4599914550781,316.55999755859375,314.0951843261719,16236500,META
2023-08-08,314.3999938964844,317.8900146484375,310.1099853515625,312.6400146484375,310.2056884765625,15183500,META
2023-08-09,312.8800048828125,313.6300048828125,302.8500061035156,305.2099914550781,302.83355712890625,19955800,META
2023-08-10,307.94000244140625,312.3399963378906,303.8699951171875,305.739990234375,303.359375,14358900,META
2023-08-11,302.57000732421875,304.7200012207031,300.3599853515625,301.6400146484375,299.29132080078125,14046300,META
2023-08-14,300.9800109863281,306.2099914550781,298.25,306.19000244140625,303.8058776855469,15641900,META
2023-08-15,306.1400146484375,307.2300109863281,300.0299987792969,301.95001220703125,299.5989074707031,11623600,META
2023-08-16,300.20001220703125,301.0799865722656,294.2799987792969,294.2900085449219,291.9985656738281,18547700,META
2023-08-17,293.04998779296875,296.04998779296875,284.95001220703125,285.0899963378906,282.87017822265625,23950100,META
2023-08-18,279.0299987792969,285.69000244140625,274.3800048828125,283.25,281.0445251464844,35347900,META
2023-08-21,283.45001220703125,290.5,281.8500061035156,289.8999938964844,287.6427307128906,20181500,META
2023-08-22,292.54998779296875,292.8999938964844,286.75,287.6000061035156,285.3606262207031,12980200,META
2023-08-23,288.5,297.3999938964844,287.6700134277344,294.239990234375,291.94891357421875,18287000,META
2023-08-24,298.5,299.4599914550781,286.6400146484375,286.75,284.51727294921875,18360900,META
2023-08-25,286.1300048828125,288.3900146484375,276.0299987792969,285.5,283.2770080566406,23701400,META
2023-08-28,288.0,291.45001220703125,285.79998779296875,290.260009765625,287.99993896484375,14239300,META
2023-08-29,288.5799865722656,299.1499938964844,288.17999267578125,297.989990234375,295.6697082519531,20844500,META
2023-08-30,297.1700134277344,298.2900085449219,293.42999267578125,295.1000061035156,292.80224609375,17717000,META
2023-08-31,295.79998779296875,301.1000061035156,295.6600036621094,295.8900146484375,293.58612060546875,17229900,META
2023-09-01,299.3699951171875,301.739990234375,294.4700012207031,296.3800048828125,294.07232666015625,12842300,META
2023-09-05,297.0199890136719,301.3900146484375,295.510009765625,300.1499938964844,297.8128662109375,14956000,META
2023-09-06,301.7099914550781,303.29998779296875,295.6600036621094,299.1700134277344,296.840576171875,15418100,META
2023-09-07,298.0,307.04998779296875,292.2200012207031,298.6700134277344,296.34442138671875,33748700,META
2023-09-08,299.2200012207031,305.25,296.7799987792969,297.8900146484375,295.570556640625,17548000,META
2023-09-11,301.4100036621094,309.0400085449219,301.2799987792969,307.55999755859375,305.16522216796875,19489300,META
2023-09-12,306.3299865722656,308.6600036621094,300.2300109863281,301.6600036621094,299.3111877441406,13480400,META
2023-09-13,302.3599853515625,307.17999267578125,301.32000732421875,305.05999755859375,302.6846618652344,13210900,META
2023-09-14,306.739990234375,312.8699951171875,305.0299987792969,311.7200012207031,309.2928161621094,19343100,META
2023-09-15,311.6099853515625,312.0,298.75,300.30999755859375,297.9716491699219,28131100,META
2023-09-18,298.19000244140625,303.6000061035156,297.79998779296875,302.54998779296875,300.1942443847656,14234200,META
2023-09-19,302.4800109863281,306.1700134277344,299.80999755859375,305.07000732421875,302.6946105957031,15924400,META
2023-09-20,305.04998779296875,308.05999755859375,299.42999267578125,299.6700134277344,297.3366394042969,19379500,META
2023-09-21,295.70001220703125,300.260009765625,293.2699890136719,295.7300109863281,293.4273681640625,21319600,META
2023-09-22,299.29998779296875,305.3800048828125,298.2699890136719,299.0799865722656,296.7512512207031,25369600,META
2023-09-25,295.6400146484375,300.95001220703125,293.70001220703125,300.8299865722656,298.4875793457031,18987000,META
2023-09-26,297.6600036621094,300.29998779296875,296.010009765625,298.9599914550781,296.6322021484375,19417200,META
2023-09-27,300.45001220703125,301.29998779296875,286.7900085449219,297.739990234375,295.4216613769531,36429800,META
2023-09-28,298.94000244140625,306.3299865722656,296.70001220703125,303.9599914550781,301.59326171875,22167100,META
2023-09-29,307.3800048828125,310.6400146484375,299.3599853515625,300.2099914550781,297.8724670410156,25373700,META
2023-10-02,302.739990234375,307.17999267578125,301.6300048828125,306.82000732421875,304.4309997558594,16265600,META
2023-10-03,304.260009765625,306.7699890136719,299.6400146484375,300.94000244140625,298.5968017578125,17362300,META
2023-10-04,298.7300109863281,306.8999938964844,298.5,305.5799865722656,303.2005920410156,16880500,META
2023-10-05,304.6300048828125,306.2099914550781,299.5,304.7900085449219,302.4167785644531,19130000,META
2023-10-06,301.44000244140625,316.30999755859375,300.9100036621094,315.42999267578125,312.973876953125,21803900,META
2023-10-09,312.5,320.3299865722656,311.82000732421875,318.3599853515625,315.881103515625,22503700,META
2023-10-10,319.1199951171875,324.6600036621094,318.1600036621094,321.8399963378906,319.3340759277344,19038000,META
2023-10-11,323.010009765625,328.8399963378906,322.95001220703125,327.82000732421875,325.2674560546875,22036300,META
2023-10-12,328.0,330.5400085449219,322.69000244140625,324.1600036621094,321.6360168457031,20530500,META
2023-10-13,323.5299987792969,325.04998779296875,312.3699951171875,314.69000244140625,312.2397155761719,21341000,META
2023-10-16,318.6400146484375,321.82000732421875,315.5199890136719,321.1499938964844,318.6494140625,16536100,META
2023-10-17,318.17999267578125,324.3999938964844,317.29998779296875,324.0,321.4772033691406,16387800,META
2023-10-18,321.3900146484375,325.94000244140625,315.55999755859375,316.9700012207031,314.501953125,16851000,META
2023-10-19,319.8800048828125,321.8900146484375,311.75,312.80999755859375,310.3743591308594,18709200,META
2023-10-20,314.1400146484375,315.29998779296875,306.4700012207031,308.6499938964844,306.2467346191406,22312300,META
2023-10-23,309.5,317.3599853515625,307.260009765625,314.010009765625,311.5650329589844,17796800,META
2023-10-24,316.7799987792969,318.3500061035156,310.6300048828125,312.54998779296875,310.1163635253906,19525500,META
2023-10-25,310.0,310.8800048828125,298.8399963378906,299.5299987792969,297.1977844238281,42192500,META
2023-10-26,295.0,295.0,279.3999938964844,288.3500061035156,286.10479736328125,66684100,META
2023-10-27,294.4800109863281,299.30999755859375,292.9700012207031,296.7300109863281,294.4195556640625,29596300,META
2023-10-30,299.0899963378906,309.3999938964844,299.04998779296875,302.6600036621094,300.3033752441406,28435100,META
2023-10-31,303.30999755859375,303.67999267578125,296.8599853515625,301.2699890136719,298.9241638183594,19434200,META
2023-11-01,301.8500061035156,312.739990234375,301.8500061035156,311.8500061035156,309.421875,20434600,META
2023-11-02,317.29998779296875,318.82000732421875,308.3299865722656,310.8699951171875,308.449462890625,21631800,META
2023-11-03,312.54998779296875,315.54998779296875,311.0199890136719,314.6000061035156,312.1504211425781,16764300,META
2023-11-06,315.9800109863281,318.3299865722656,314.45001220703125,315.79998779296875,313.341064453125,12887700,META
2023-11-07,317.05999755859375,321.0,315.1199951171875,318.82000732421875,316.3375549316406,14055600,META
2023-11-08,318.1400146484375,321.3299865722656,314.8800048828125,319.7799987792969,317.2900695800781,13609700,META
2023-11-09,319.4200134277344,324.17999267578125,318.79998779296875,320.54998779296875,318.0540466308594,16103100,META
2023-11-10,319.94000244140625,329.1000061035156,319.4599914550781,328.7699890136719,326.2100830078125,19096200,META
2023-11-13,326.20001220703125,332.3299865722656,325.70001220703125,329.19000244140625,326.6268615722656,16908900,META
2023-11-14,334.5400085449219,338.1000061035156,333.3299865722656,336.30999755859375,333.69134521484375,17179400,META
2023-11-15,337.92999267578125,338.3999938964844,330.0199890136719,332.7099914550781,330.1194152832031,14531200,META
2023-11-16,329.3699951171875,334.5799865722656,326.3800048828125,334.19000244140625,331.587890625,18932600,META
2023-11-17,330.260009765625,335.5,329.3500061035156,335.0400085449219,332.4311828613281,14494400,META
2023-11-20,334.8900146484375,341.8699951171875,334.19000244140625,339.9700012207031,337.3228759765625,16960500,META
2023-11-21,338.3299865722656,339.8999938964844,335.8999938964844,336.9800109863281,334.3561706542969,12027900,META
2023-11-22,339.2099914550781,342.9200134277344,338.5799865722656,341.489990234375,338.8310241699219,10702700,META
2023-11-24,340.1300048828125,341.8599853515625,336.7699890136719,338.2300109863281,335.5964050292969,5467500,META
2023-11-27,336.17999267578125,339.8999938964844,334.20001220703125,334.70001220703125,332.0939025878906,15684500,META
2023-11-28,333.3999938964844,339.3800048828125,333.3999938964844,338.989990234375,336.3504638671875,12637200,META
2023-11-29,339.69000244140625,339.8999938964844,330.7799987792969,332.20001220703125,329.6133728027344,16024500,META
2023-11-30,331.8900146484375,333.5,322.3999938964844,327.1499938964844,324.6026916503906,23146400,META
2023-12-01,325.4800109863281,326.8599853515625,320.760009765625,324.82000732421875,322.2908020019531,15276400,META
2023-12-04,317.2900085449219,320.8599853515625,313.6600036621094,320.0199890136719,317.5281982421875,19037100,META
2023-12-05,318.9800109863281,321.8800048828125,315.3900146484375,318.2900085449219,315.8117370605469,16952100,META
2023-12-06,321.92999267578125,322.25,317.0400085449219,317.45001220703125,314.9782409667969,11294300,META
2023-12-07,317.7699890136719,328.239990234375,317.7699890136719,326.5899963378906,324.04705810546875,15905100,META
2023-12-08,323.0899963378906,333.1700134277344,323.0,332.75,330.15911865234375,14087400,META
2023-12-11,329.3999938964844,329.8900146484375,320.0,325.2799987792969,322.7472229003906,25802500,META
2023-12-12,324.6000061035156,334.4700012207031,324.55999755859375,334.2200012207031,331.6176452636719,18485500,META
2023-12-13,333.92999267578125,338.3699951171875,332.6400146484375,334.739990234375,332.133544921875,16353300,META
2023-12-14,333.8500061035156,334.70001220703125,328.6400146484375,333.1700134277344,330.5758056640625,19607300,META
2023-12-15,331.989990234375,338.6600036621094,331.2200012207031,334.9200134277344,332.3121643066406,31776900,META
2023-12-18,337.4800109863281,347.55999755859375,337.0199890136719,344.6199951171875,341.93670654296875,18993900,META
2023-12-19,345.5799865722656,353.6000061035156,345.1199951171875,350.3599853515625,347.6319274902344,17729400,META
2023-12-20,348.6499938964844,354.9599914550781,347.7900085449219,349.2799987792969,346.56036376953125,16369900,META
2023-12-21,352.9800109863281,356.4100036621094,349.2099914550781,354.0899963378906,351.3329772949219,15289600,META
2023-12-22,355.5799865722656,357.20001220703125,351.2200012207031,353.3900146484375,350.63836669921875,11772800,META
2023-12-26,354.989990234375,356.9800109863281,353.45001220703125,354.8299865722656,352.067138671875,9898600,META
2023-12-27,356.07000732421875,359.0,355.30999755859375,357.8299865722656,355.04376220703125,13207900,META
2023-12-28,359.70001220703125,361.8999938964844,357.80999755859375,358.32000732421875,355.530029296875,11798800,META
2023-12-29,358.989990234375,360.0,351.82000732421875,353.9599914550781,351.2038879394531,14987100,META
2024-01-02,351.32000732421875,353.1600036621094,340.010009765625,346.2900085449219,343.5936584472656,19042200,META
2024-01-03,344.9800109863281,347.95001220703125,343.17999267578125,344.4700012207031,341.7878723144531,15451100,META
2024-01-04,344.5,348.1499938964844,343.3999938964844,347.1199951171875,344.4172058105469,12099900,META
2024-01-05,346.989990234375,353.5,346.260009765625,351.95001220703125,349.2095947265625,13920700,META
2024-01-08,354.70001220703125,358.9800109863281,352.04998779296875,358.6600036621094,355.8674011230469,13890200,META
2024-01-09,356.3999938964844,360.6400146484375,355.3599853515625,357.42999267578125,354.64691162109375,13463900,META
2024-01-10,360.1700134277344,372.94000244140625,359.0799865722656,370.4700012207031,367.5853576660156,22117200,META
2024-01-11,372.1300048828125,372.7799987792969,362.92999267578125,369.6700134277344,366.7916564941406,17205400,META
2024-01-12,370.1600036621094,377.05999755859375,369.5400085449219,374.489990234375,371.5740661621094,19310000,META
2024-01-16,373.6499938964844,375.6099853515625,367.2300109863281,367.4599914550781,364.59881591796875,15306900,META
2024-01-17,366.29998779296875,368.5400085449219,358.6099853515625,368.3699951171875,365.50177001953125,12724800,META
2024-01-18,371.489990234375,376.8500061035156,370.95001220703125,376.1300048828125,373.2013244628906,16354300,META
2024-01-19,379.0,384.3599853515625,377.9700012207031,383.45001220703125,380.4643249511719,21670800,META
2024-01-22,387.95001220703125,390.3500061035156,381.1600036621094,381.7799987792969,378.80731201171875,17680500,META
2024-01-23,384.6199951171875,388.3800048828125,382.0799865722656,385.20001220703125,382.20074462890625,15506100,META
2024-01-24,390.0,396.1499938964844,387.80999755859375,390.70001220703125,387.6578674316406,15698500,META
2024-01-25,390.1700134277344,395.489990234375,385.6600036621094,393.17999267578125,390.1185302734375,15091100,META
2024-01-26,394.3500061035156,396.7900085449219,391.5899963378906,394.1400146484375,391.0710754394531,13163700,META
2024-01-29,394.989990234375,402.92999267578125,393.1000061035156,401.0199890136719,397.8975524902344,18742400,META
2024-01-30,403.5899963378906,406.3599853515625,399.57000732421875,400.05999755859375,396.9449768066406,18614700,META
2024-01-31,389.0,398.0,387.1000061035156,390.1400146484375,387.10223388671875,20180800,META
2024-02-01,393.94000244140625,400.5,393.04998779296875,394.7799987792969,391.7060852050781,29727100,META
2024-02-02,459.6000061035156,485.9599914550781,453.010009765625,474.989990234375,471.29150390625,84707600,META
2024-02-05,469.8800048828125,471.8999938964844,459.2200012207031,459.4100036621094,455.8328857421875,40832400,META
2024-02-06,464.0,467.1199951171875,453.0,454.7200012207031,451.1794128417969,21655200,META
2024-02-07,458.0,471.5199890136719,456.17999267578125,469.5899963378906,465.93359375,23066000,META
2024-02-08,468.32000732421875,470.5899963378906,465.0299987792969,470.0,466.34039306640625,18815100,META
2024-02-09,472.95001220703125,473.5899963378906,467.4700012207031,468.1099853515625,464.4651184082031,18413100,META
2024-02-12,468.19000244140625,479.1499938964844,466.5799865722656,468.8999938964844,465.24896240234375,19382000,META
2024-02-13,456.8699951171875,467.8900146484375,455.0899963378906,460.1199951171875,456.5373229980469,20916600,META
2024-02-14,467.92999267578125,474.1099853515625,466.0899963378906,473.2799987792969,469.5948486328125,16858400,META
2024-02-15,475.2799987792969,488.6199951171875,472.2200012207031,484.0299987792969,480.26116943359375,24212300,META
2024-02-16,478.1099853515625,478.9599914550781,469.2099914550781,473.32000732421875,469.6345520019531,23324600,META
2024-02-20,469.7200012207031,476.17999267578125,466.55999755859375,471.75,468.0767822265625,18015500,META
2024-02-21,466.5,469.0,461.7900085449219,468.0299987792969,464.8784484863281,12921800,META
2024-02-22,480.239990234375,489.989990234375,476.05999755859375,486.1300048828125,482.8565979003906,21625800,META
2024-02-23,488.04998779296875,494.3599853515625,482.3500061035156,484.0299987792969,480.7707214355469,18374300,META
2024-02-26,483.4700012207031,486.1400146484375,480.6000061035156,481.739990234375,478.49609375,12101400,META
2024-02-27,479.9800109863281,487.2699890136719,479.9200134277344,487.04998779296875,483.7703552246094,10809600,META
2024-02-28,485.0,491.04998779296875,482.75,484.0199890136719,480.7607421875,12715500,META
2024-02-29,488.44000244140625,491.70001220703125,482.6099853515625,490.1300048828125,486.82965087890625,17732000,META
2024-03-01,492.1099853515625,504.25,491.8500061035156,502.29998779296875,498.9176940917969,16273600,META
2024-03-04,503.0,504.4200134277344,496.4200134277344,498.19000244140625,494.8354187011719,12324100,META
2024-03-05,495.0,495.5799865722656,487.8900146484375,490.2200012207031,486.9190673828125,15325300,META
2024-03-06,497.6300048828125,502.9700012207031,494.2900085449219,496.0899963378906,492.74951171875,11757900,META
2024-03-07,503.2799987792969,519.8499755859375,501.3800048828125,512.1900024414062,508.74114990234375,18586400,META
2024-03-08,514.1900024414062,523.5700073242188,499.3500061035156,505.95001220703125,502.5431823730469,18597100,META
2024-03-11,497.010009765625,497.32000732421875,476.0,483.5899963378906,480.3337097167969,20428300,META
2024-03-12,493.260009765625,502.30999755859375,484.7300109863281,499.75,496.3848876953125,15448200,META
2024-03-13,495.3900146484375,500.9800109863281,491.0299987792969,495.57000732421875,492.2330017089844,12090700,META
2024-03-14,500.260009765625,501.3500061035156,488.1600036621094,491.8299865722656,488.5181884765625,12620000,META
2024-03-15,489.010009765625,491.8299865722656,481.29998779296875,484.1000061035156,480.84027099609375,29153600,META
2024-03-18,491.9100036621094,497.4200134277344,486.80999755859375,496.9800109863281,493.6335144042969,11755300,META
2024-03-19,488.1700134277344,496.6300048828125,481.2799987792969,496.239990234375,492.8985290527344,10903100,META
2024-03-20,499.5,508.20001220703125,495.1700134277344,505.5199890136719,502.1159362792969,11711100,META
2024-03-21,514.7100219726562,515.0399780273438,506.010009765625,507.760009765625,504.3409118652344,9712500,META
2024-03-22,507.0,509.9700012207031,504.3399963378906,509.5799865722656,506.1486511230469,8120600,META
2024-03-25,505.7900085449219,507.2200012207031,500.239990234375,503.0199890136719,499.6328125,8380600,META
2024-03-26,505.1300048828125,510.0,495.2099914550781,495.8900146484375,492.55084228515625,11205400,META
2024-03-27,499.29998779296875,499.8900146484375,488.07000732421875,493.8599853515625,490.5345458984375,9989700,META
2024-03-28,492.8399963378906,492.8900146484375,485.1499938964844,485.5799865722656,482.310302734375,15212800,META
2024-04-01,487.20001220703125,497.42999267578125,481.7799987792969,491.3500061035156,488.0414123535156,9247000,META
2024-04-02,485.1000061035156,497.5299987792969,484.6499938964844,497.3699951171875,494.0208740234375,11081000,META
2024-04-03,498.92999267578125,507.239990234375,498.75,506.739990234375,503.3277893066406,12099200,META
2024-04-04,516.4199829101562,530.0,510.5799865722656,510.9200134277344,507.47967529296875,26476300,META
2024-04-05,516.8599853515625,530.7000122070312,514.4099731445312,527.3400268554688,523.7890625,19263300,META
2024-04-08,529.280029296875,531.489990234375,518.8900146484375,519.25,515.7535400390625,13260600,META
2024-04-09,522.22998046875,525.8699951171875,506.739990234375,516.9000244140625,513.41943359375,10863800,META
2024-04-10,509.2900085449219,522.5599975585938,505.79998779296875,519.8300170898438,516.3296508789062,11418500,META
2024-04-11,521.1099853515625,523.8599853515625,517.2899780273438,523.1599731445312,519.63720703125,10369500,META
2024-04-12,517.75,520.1900024414062,509.3299865722656,511.8999938964844,508.45306396484375,11984500,META
2024-04-15,516.719970703125,518.530029296875,497.2799987792969,500.2300109863281,496.8616638183594,13512900,META
2024-04-16,498.1099853515625,504.7699890136719,497.1099853515625,499.760009765625,496.39483642578125,9847900,META
2024-04-17,503.1000061035156,503.1600036621094,487.1400146484375,494.1700134277344,490.8424987792969,12193700,META
2024-04-18,499.82000732421875,512.2100219726562,499.0400085449219,501.79998779296875,498.4210205078125,14808700,META
2024-04-19,502.79998779296875,502.79998779296875,475.7300109863281,481.07000732421875,477.8306884765625,25215400,META
2024-04-22,489.7200012207031,492.010009765625,473.3999938964844,481.7300109863281,478.4862365722656,17271100,META
2024-04-23,491.25,498.760009765625,488.9700012207031,496.1000061035156,492.7594909667969,15079200,META
2024-04-24,508.05999755859375,510.0,484.5799865722656,493.5,490.17694091796875,37772700,META
2024-04-25,421.3999938964844,445.7699890136719,414.5,441.3800048828125,438.407958984375,82890700,META
2024-04-26,441.4599914550781,446.44000244140625,431.9599914550781,443.2900085449219,440.3050842285156,32691400,META
2024-04-29,439.55999755859375,439.760009765625,428.55999755859375,432.6199951171875,429.7069396972656,21502600,META
2024-04-30,431.04998779296875,439.6199951171875,429.7200012207031,430.1700134277344,427.2734069824219,18429500,META
2024-05-01,428.6000061035156,449.9599914550781,427.1099853515625,439.19000244140625,436.232666015625,20344900,META
2024-05-02,438.8399963378906,443.9599914550781,432.2799987792969,441.67999267578125,438.70587158203125,15221300,META
2024-05-03,445.92999267578125,454.1700134277344,443.8500061035156,451.9599914550781,448.91668701171875,16489100,META
2024-05-06,455.5799865722656,466.1600036621094,453.3399963378906,465.67999267578125,462.5443115234375,15094600,META
2024-05-07,466.2900085449219,471.5299987792969,461.30999755859375,468.239990234375,465.0870361328125,13406800,META
2024-05-08,463.5,475.5799865722656,463.0,472.6000061035156,469.4176940917969,11683900,META
2024-05-09,470.0,476.0799865722656,467.6300048828125,475.4200134277344,472.2187194824219,9437700,META
2024-05-10,477.0899963378906,477.5,469.6000061035156,476.20001220703125,472.9934387207031,10750000,META
2024-05-13,472.75,473.3500061035156,462.8500061035156,468.010009765625,464.8586120605469,14668800,META
2024-05-14,463.3699951171875,472.5400085449219,460.0799865722656,471.8500061035156,468.6727294921875,10478600,META
2024-05-15,474.9800109863281,482.5,471.20001220703125,481.5400085449219,478.2974853515625,13100500,META
2024-05-16,475.0,477.69000244140625,472.75,473.2300109863281,470.0434265136719,16608200,META
2024-05-17,470.8299865722656,472.79998779296875,468.4200134277344,471.9100036621094,468.73236083984375,10807300,META
2024-05-20,469.95001220703125,473.20001220703125,467.0400085449219,468.8399963378906,465.68304443359375,11745100,META
2024-05-21,467.1199951171875,470.70001220703125,462.2699890136719,464.6300048828125,461.5013427734375,11742200,META
2024-05-22,467.8699951171875,473.7200012207031,465.6499938964844,467.7799987792969,464.630126953125,10078600,META
2024-05-23,472.8800048828125,474.3599853515625,461.5400085449219,465.7799987792969,462.6435852050781,11747900,META
2024-05-24,467.6199951171875,479.8500061035156,466.29998779296875,478.2200012207031,474.9998779296875,12024300,META
2024-05-28,476.5799865722656,480.8599853515625,474.8399963378906,479.9200134277344,476.6883850097656,10175800,META
2024-05-29,474.6600036621094,479.8500061035156,473.70001220703125,474.3599853515625,471.16583251953125,9226200,META
2024-05-30,471.6700134277344,471.7300109863281,464.7099914550781,467.04998779296875,463.9050598144531,10719600,META
2024-05-31,465.79998779296875,469.1199951171875,454.4599914550781,466.8299865722656,463.6865539550781,16919800,META
2024-06-03,470.8599853515625,479.6000061035156,468.239990234375,477.489990234375,474.2747802734375,11279400,META
2024-06-04,477.0,478.8900146484375,473.2300109863281,476.989990234375,473.77813720703125,7088700,META
2024-06-05,484.45001220703125,496.6499938964844,483.9100036621094,495.05999755859375,491.7264099121094,15690500,META
2024-06-06,492.9800109863281,502.82000732421875,490.8900146484375,493.760009765625,490.43524169921875,10667300,META
2024-06-07,495.9100036621094,498.9100036621094,490.1700134277344,492.9599914550781,489.640625,9380700,META
2024-06-10,493.8599853515625,502.6600036621094,493.4100036621094,502.6000061035156,499.2156677246094,11220900,META
2024-06-11,500.1600036621094,507.6000061035156,498.2699890136719,507.4700012207031,504.05291748046875,9673700,META
2024-06-12,513.989990234375,514.010009765625,504.4700012207031,508.8399963378906,505.41363525390625,11983200,META
2024-06-13,505.7099914550781,509.3599853515625,501.3599853515625,504.1000061035156,500.7055969238281,9954600,META
2024-06-14,502.6499938964844,507.1499938964844,500.75,504.1600036621094,501.2623596191406,10243300,META
2024-06-17,501.6700134277344,510.75,496.010009765625,506.6300048828125,503.7181701660156,11266600,META
2024-06-18,504.55999755859375,506.0,495.0199890136719,499.489990234375,496.6191711425781,13060400,META
2024-06-20,502.0,503.6700134277344,496.7699890136719,501.70001220703125,498.81646728515625,11801200,META
2024-06-21,503.45001220703125,503.45001220703125,492.3900146484375,494.7799987792969,491.9363098144531,22359200,META
2024-06-24,499.20001220703125,507.79998779296875,494.2900085449219,498.9100036621094,496.04254150390625,13525300,META
2024-06-25,497.04998779296875,510.7099914550781,495.5,510.6000061035156,507.66534423828125,12063200,META
2024-06-26,506.6499938964844,513.8099975585938,504.67999267578125,513.1199951171875,510.1708679199219,8882300,META
2024-06-27,514.25,522.8800048828125,513.9000244140625,519.5599975585938,516.5738525390625,10121200,META
2024-06-28,517.1500244140625,521.8800048828125,503.8399963378906,504.2200012207031,501.3220520019531,15855100,META
2024-07-01,504.95001220703125,506.5799865722656,493.1700134277344,504.67999267578125,501.7794189453125,10328200,META
2024-07-02,500.760009765625,510.5,499.45001220703125,509.5,506.5716857910156,7739500,META
2024-07-03,506.3699951171875,511.2799987792969,506.0199890136719,509.9599914550781,507.02899169921875,6005600,META
2024-07-05,511.6000061035156,540.8699951171875,511.6000061035156,539.9099731445312,536.8068237304688,21354100,META
2024-07-08,542.3499755859375,542.8099975585938,526.6500244140625,529.3200073242188,526.27783203125,14917500,META
2024-07-09,533.75,537.47998046875,528.1900024414062,530.0,526.953857421875,8753200,META
2024-07-10,530.7899780273438,538.8800048828125,528.3599853515625,534.6900024414062,531.6168823242188,10983300,META
2024-07-11,530.8900146484375,535.4600219726562,508.3699951171875,512.7000122070312,509.7533264160156,16458300,META
2024-07-12,497.760009765625,508.0899963378906,494.2300109863281,498.8699951171875,496.0027770996094,19750500,META
2024-07-15,498.6300048828125,506.67999267578125,493.3699951171875,496.1600036621094,493.3083190917969,12539200,META
2024-07-16,501.5,503.95001220703125,485.7900085449219,489.7900085449219,486.9749755859375,14075800,META
2024-07-17,479.1700134277344,479.1700134277344,459.1199951171875,461.989990234375,459.334716796875,28076600,META
