episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
12,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.322580529300511,7.501818292394607e-05,0.050000000000000044,0.0,sharpe_ratio,1,0,2.056446273654035,0.21271929553107727,0.09695397862506545,2.194023376324683,-0.07513356797127191,0.12164420836289103,0.04163758570464782,0.09914355316984225,0.4199726999224923,-0.12852137997461666
13,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.219197705295949,8.042273653814468e-05,0.050000000000000044,0.0,sharpe_ratio,0,1,2.6096445447274674,0.25039795738597825,0.12073475734186283,2.0739508895269614,-0.10930389151873843,-0.030695208528333184,-3.1515895188460874e-05,0.13899019260759662,-0.00022674905759313514,-0.24647080906453733
14,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.6483212157099043,7.986977864188639e-05,0.050000000000000044,0.0,sharpe_ratio,0,2,3.216975919143602,0.285257846889861,0.13078251277474623,2.1811619981730734,-0.1259779131699883,-0.016456232309305818,-6.674018689545314e-05,0.10090140281883665,-0.0006614396334536771,-0.15126549552354396
15,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.3944087176943372,8.549456959502051e-05,0.050000000000000044,0.0,sharpe_ratio,0,3,2.636785267491199,0.24847673296028394,0.09495019876835871,2.6169164065308577,-0.04980575276945587,-0.2639973133102983,-0.08836198492045455,0.07970907471004,-1.1085561492451328,-0.29904397600272425
16,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.499527055520529,9.374058508661728e-05,0.050000000000000044,0.0,sharpe_ratio,0,4,3.3589390408162334,0.2866678006133794,0.09090685273257199,3.153423443848542,-0.04979223147002099,-0.19701353657552167,-0.062272977197050494,0.09153613282945673,-0.6803103350790758,-0.24484283561429432
17,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.4928732355404981,8.203099072878884e-05,0.050000000000000044,0.0,sharpe_ratio,0,5,5.645128623893782,0.3871936167359893,0.12927634319516793,2.9950848482111287,-0.08961773354516434,-0.10270671526979569,-0.025276424265484487,0.12790158292882484,-0.19762401439199082,-0.23005837181673905
18,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.471229876844377,7.977101982127298e-05,0.050000000000000044,0.0,sharpe_ratio,0,6,3.8839992518999917,0.32072420017584036,0.14908300290228285,2.151312986270209,-0.11416225582820083,-0.3132475815519913,-0.10212123918114835,0.13819488106221225,-0.7389654261880775,-0.34001753491986875
19,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.4359542725006769,8.39837464793738e-05,0.050000000000000044,0.0,sharpe_ratio,0,7,4.2098658169716545,0.33070978591984423,0.12481193931440461,2.6496646693933457,-0.07192444304404688,-0.18143125821320105,-0.05559194515643551,0.10250027969474922,-0.5423589605998248,-0.22646393075023163
20,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.6979361414612613,8.838992902761217e-05,0.050000000000000044,0.0,sharpe_ratio,0,8,3.3716983229147814,0.2888559154348149,0.10364221691306827,2.7870487918750126,-0.04908748174117783,-0.11102021201956191,-0.03178079395516453,0.09409921139855268,-0.3377370913403143,-0.21240960061329817
21,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.589866112456297,9.731262193602505e-05,0.050000000000000044,0.0,sharpe_ratio,0,9,6.5821638139970196,0.41789116219996125,0.12680570738781002,3.295523291565452,-0.08252611249964281,-0.16957946564552684,-0.05034352949471799,0.11233135205018996,-0.4481698882447739,-0.24321981470439114
22,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.8114728809612786,0.00010282974067781308,0.050000000000000044,0.0,sharpe_ratio,0,10,2.4131190664588664,0.23786729896520153,0.11543857606245882,2.0605529544690664,-0.07392775934802442,-0.1427020647783358,-0.038929051987845686,0.1289871326202755,-0.30180570105739696,-0.21855946106277602
