episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-33.11047528449535,1.5513212247020656,0.050000000000000044,0.0,sharpe_ratio,1,0,17.804940553948217,0.7049116344568802,0.28185235931500513,2.5009960398062647,-0.16363248742448555,1.0445039145463468,0.29580514096184385,0.26913905687838185,1.0990792060905223,-0.34945989242555875
12,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,1.7402483520884333,1.4885706952514852,0.050000000000000044,0.0,sharpe_ratio,0,1,15.58136829132486,0.6602346145238358,0.26172509459192245,2.522626328794581,-0.16363248742448566,0.8174529865290621,0.24353347189145036,0.2521127595615849,0.9659704344791845,-0.34474902946056385
13,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-18.64559539242118,1.4572373160379444,0.050000000000000044,0.0,sharpe_ratio,0,2,20.356261066417527,0.7286084546464702,0.25414076795139134,2.8669483472475723,-0.1492565823680576,0.3215170120797064,0.1195535072750713,0.2288385517880643,0.5224360420957136,-0.29298591225021575
14,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,9.047345810042783,1.2506919566718593,0.050000000000000044,0.0,sharpe_ratio,1,0,22.60869362380775,0.765818587930301,0.2701408798394873,2.8348859616705777,-0.16363248742448555,0.9866343225185192,0.2758723081534842,0.24355218853335373,1.132703055615139,-0.3331856482700216
15,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-267.9020151923092,4.072231161570501,0.050000000000000044,0.0,sharpe_ratio,0,1,28.320751187984225,0.825691891930483,0.2590177318240453,3.187781338813468,-0.1492565823680574,0.6075768392953553,0.19059862270611339,0.23029298796641914,0.8276353717461258,-0.2752437536907584
16,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-4.047997783731932,4.3515516069625,0.050000000000000044,0.0,sharpe_ratio,1,0,28.511281883886877,0.8378288423932603,0.279575344830867,2.9967908754619135,-0.1492565823680575,1.1271648093950937,0.304145695792307,0.2454893559143864,1.238936387524585,-0.27102177712619013
17,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-11.003290655640752,3.926023923900817,0.050000000000000044,0.0,sharpe_ratio,0,1,26.780689524554152,0.8029278444463799,0.24521188681205475,3.274424641011765,-0.1492565823680575,0.891707388687718,0.24761642588706834,0.21167900975245085,1.1697731682354555,-0.21957069725707978
18,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-397.16802570832084,12.306816614323166,0.050000000000000044,0.0,sharpe_ratio,0,2,44.91927486778933,0.969922615784639,0.26100900292581486,3.7160504232120863,-0.1492565823680574,0.6387862330446874,0.19300112733545793,0.21182962099703767,0.9111149159737059,-0.21775952564977408
19,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,0.373452177130658,8.120792386626592,0.050000000000000044,0.0,sharpe_ratio,1,0,24.501323780330846,0.7784158284418188,0.2483092943204384,3.134863842177764,-0.15131322565554184,1.074075996179995,0.285802835281584,0.21846193517936754,1.3082500392891165,-0.2426547103743829
20,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-298.9603821418589,14.456085684224615,0.050000000000000044,0.0,sharpe_ratio,0,1,30.97130389214714,0.8388844242434135,0.22845432912742877,3.6720005589191307,-0.1492565823680574,0.8757236710210512,0.24668127916100113,0.22067840145481316,1.1178315482383645,-0.24273060134295743
21,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,15.316789520125354,15.959301560360666,0.050000000000000044,0.0,sharpe_ratio,0,2,51.28517558425533,1.001390090259481,0.23677721229012028,4.229250275286161,-0.1492565823680576,0.8167614716407094,0.2324021285498863,0.2133217529067151,1.0894441161446624,-0.21126941664842536
22,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-299.97508696213606,17.51572885573826,0.050000000000000044,0.0,sharpe_ratio,0,3,49.41119364637775,0.9921674386376,0.24305191509864854,4.082121460490878,-0.14925658236805728,0.4019856442249945,0.1358843039042843,0.21014265104359323,0.6466288648661602,-0.22666530498760984
23,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-280.16703420951376,23.03724502537676,0.050000000000000044,0.0,sharpe_ratio,0,4,49.69490781456892,1.0007399938556705,0.2564049451978596,3.902966821031595,-0.18244494333900219,0.9665094185222558,0.2697447939278401,0.23626591660517973,1.141699987047249,-0.23755695269397414
24,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-8.38426952816119,31.324609915435353,0.050000000000000044,0.0,sharpe_ratio,0,5,54.60815015391555,1.0289063119709647,0.2501594812979921,4.113001460637515,-0.18244494333900219,0.8135957383722703,0.2383343131973863,0.23724706882369667,1.0045827515555001,-0.31648677241587975
25,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-292.76822920799987,33.757425235702584,0.050000000000000044,0.0,sharpe_ratio,0,6,53.42144037937987,1.0142870232282473,0.2353905209201078,4.308954410158679,-0.18244494333900219,0.2081330231825429,0.08455727009828995,0.2111422742887455,0.4004753211223561,-0.2563765183390595
26,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-326.56074087649074,33.713071398004026,0.050000000000000044,0.0,sharpe_ratio,0,7,77.49875299944839,1.1440270873538259,0.23860007479983295,4.794747396091876,-0.23356103692679053,0.41638293300857243,0.14273899051721517,0.22316735885223865,0.6396051432043164,-0.2504959011577036
27,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-249.1617355336592,34.226812522054594,0.050000000000000044,0.0,sharpe_ratio,0,8,90.41848959622756,1.1977268440562452,0.23466887087491173,5.103901678952056,-0.23356103692679053,0.19675016039121407,0.07962061634272666,0.2030651725763726,0.39209390429952445,-0.28297769832983344
28,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-363.4559815882897,42.93605443711829,0.050000000000000044,0.0,sharpe_ratio,0,9,95.46964616861105,1.2167489324826222,0.23286955488302324,5.225023653666657,-0.1492565823680574,0.32570362654463536,0.11902764821593403,0.22175156391967643,0.5367612571113528,-0.2656251427260662
29,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-250.27351367576148,39.73486364574614,0.050000000000000044,0.0,sharpe_ratio,0,10,77.55558914789124,1.1405794350345388,0.2311529245289176,4.934306746752194,-0.1492565823680574,0.1356414299250528,0.0680843055716236,0.22918844871528918,0.29706691568998644,-0.33144980562827453
