Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1
2016-06-15,97.01000213623048,97.83000183105467,96.9000015258789,97.0199966430664,97.0199966430664,2270400,ADBE,0.00041238693285694517,0.0004123019247357722,-0.02600144515023728,0.006259963383308906,30.983832641908307,0.9749279121818236,-0.22252093395631434,0.26556302780405594,-0.9640935007889755,0.20139697322467986
2016-06-16,96.5,97.3000030517578,95.54000091552734,97.19000244140624,97.19000244140624,1952000,ADBE,0.0017522758629364699,0.0017507424186701383,-0.0219382131923187,0.006330374696335935,33.82792239766253,0.43388373911755823,-0.900968867902419,0.24893980855376657,-0.9685189578512204,-0.14023960535588442
2016-06-17,97.25,97.38999938964844,95.36000061035156,95.58000183105467,95.58000183105467,4541500,ADBE,-0.016565496140636404,-0.016704238327999988,-0.045536225148660625,0.006889351470767371,19.920928247618562,-0.433883739117558,-0.9009688679024191,0.23224292400907015,-0.9726578145718654,1.3265881147540983
2016-06-20,97.0999984741211,98.75,96.7699966430664,97.98999786376952,97.98999786376952,4310600,ADBE,0.025214438026217145,0.02490179853992081,-0.014878891512726478,0.010175268724319848,42.060080566931795,0.0,1.0,0.18175978759137534,-0.9833429613388902,-0.050842232742486004
2016-06-21,98.63999938964844,99.91999816894533,98.12999725341795,99.72000122070312,99.72000122070312,6505100,ADBE,0.017654897383901913,0.017500860049431983,-0.0031987174319842993,0.011228577558047676,48.47328661065478,0.7818314824680298,0.6234898018587336,0.16481784665719793,-0.9863240225317866,0.5090938616433907
2016-06-22,95.52999877929688,96.5,93.86000061035156,94.01000213623048,94.01000213623048,10280500,ADBE,-0.05726031903905726,-0.05896508858276588,-0.06149541924045443,0.018915161985674885,30.821954576181966,0.9749279121818236,-0.22252093395631434,0.14782713347053048,-0.9890132145779883,0.5803753977648307
2016-06-23,94.7300033569336,96.27999877929688,94.30999755859376,96.20999908447266,96.20999908447266,3803200,ADBE,0.02340173277577584,0.02313211054334814,-0.025227942662199743,0.020021979404342832,42.584885452408066,0.43388373911755823,-0.900968867902419,0.13079267585675922,-0.9914097417023038,-0.6300569038470891
2016-06-24,92.38999938964844,94.3499984741211,92.04000091552734,92.1999969482422,92.1999969482422,4329100,ADBE,-0.041679681679548275,-0.04257319539402385,-0.06981442298818408,0.022582708274939627,33.022567345837075,-0.433883739117558,-0.9009688679024191,0.11371951458594969,-0.9935128947338007,0.13827829196466124
2016-06-27,91.36000061035156,92.02999877929688,90.3499984741211,90.8499984741211,90.8499984741211,3925700,ADBE,-0.014642066364480955,-0.014750319416627238,-0.07785219681577316,0.022732184905520307,31.850458124635296,0.0,1.0,0.062318379354325076,-0.998056320853012,-0.09318334064817169
2016-06-28,91.37000274658205,92.6500015258789,91.36000061035156,92.45999908447266,92.45999908447266,3319200,ADBE,0.0177215260032193,0.017566330611609674,-0.06303203487502307,0.02351540377269885,36.226747749531505,0.7818314824680298,0.6234898018587336,0.04514101777397193,-0.9989806246941579,-0.15449473979162953
2016-06-29,92.91000366210938,94.62000274658205,92.68000030517578,94.38999938964844,94.38999938964844,2965500,ADBE,0.020873894919818392,0.020659020212374972,-0.037524220624322036,0.024449013295358753,42.301255083203486,0.9749279121818236,-0.22252093395631434,0.02795029824021032,-0.999609314096404,-0.10656182212581344
2016-06-30,94.4800033569336,95.87999725341795,94.12999725341795,95.79000091552734,95.79000091552734,3544700,ADBE,0.014832095931048839,0.014723176081871379,-0.013389591836413972,0.024757834584867494,47.327312009300826,0.43388373911755823,-0.900968867902419,0.01075130776352193,-0.9999422030204416,0.195312763446299
2016-07-01,95.04000091552734,97.13999938964844,95.0,95.31999969482422,95.31999969482422,3001900,ADBE,-0.004906579144075773,-0.004918655923501792,-0.01691418528397104,0.024783567768903364,46.674778698090115,-0.433883739117558,-0.9009688679024191,-0.00645086419810515,-0.9999791929590823,-0.15313002510790763
2016-07-05,94.5500030517578,95.61000061035156,94.1500015258789,94.7300033569336,94.7300033569336,2314600,ADBE,-0.006189638478593662,-0.006208873704648129,-0.023200659126798584,0.02481998410344958,45.54102183706658,0.7818314824680298,0.6234898018587336,-0.07518957641475855,-0.9971692572470178,-0.22895499516972584
2016-07-06,94.52999877929688,95.4800033569336,94.05999755859376,95.18000030517578,95.18000030517578,1490300,ADBE,0.004750310696671756,0.004739063574965146,-0.018965124732583938,0.024871164024957964,46.41186353024352,0.9749279121818236,-0.22252093395631434,-0.09233133369539123,-0.9957283388645872,-0.3561306489242202
2016-07-07,95.01000213623048,95.51000213623048,94.54000091552734,95.13999938964844,95.13999938964844,1576200,ADBE,-0.00042026597393451937,-0.00042035431042969205,-0.021092735880871127,0.024858944749338696,45.981961009030286,0.43388373911755823,-0.900968867902419,-0.10944576864891556,-0.993992768446958,0.05763940146279278
2016-07-08,95.93000030517578,96.86000061035156,95.33999633789062,96.79000091552734,96.79000091552734,2023900,ADBE,0.017342879298551273,0.017194208031065288,0.012659542386402656,0.024901647556196872,52.36790469914055,-0.433883739117558,-0.9009688679024191,-0.12652781683868314,-0.9919630595773397,0.284037558685446
2016-07-11,96.9800033569336,97.5500030517578,96.80999755859376,97.13999938964844,97.13999938964844,1732000,ADBE,0.0036160602418688903,0.003609538014481693,-0.008674339143294851,0.023949772141810596,48.190722538480735,0.0,1.0,-0.17752914918703497,-0.984115542601034,-0.14422649340382432
2016-07-12,97.25,97.79000091552734,96.6999969482422,97.54000091552734,97.54000091552734,2051400,ADBE,0.004117783903563987,0.004109329033696683,-0.021861214184614175,0.023434648704886502,45.08122586764582,0.7818314824680298,0.6234898018587336,-0.19443122004766195,-0.9809161537413774,0.18441108545034646
2016-07-13,97.97000122070312,98.37999725341795,97.33999633789062,97.33999633789062,97.33999633789062,2125700,ADBE,-0.002050487756401931,-0.0020525928846068424,0.03542170115935783,0.01708028405435172,59.999981671125894,0.9749279121818236,-0.22252093395631434,-0.2112757555821793,-0.9774264960104055,0.036219167397874674
2016-07-14,98.0,98.13999938964844,97.45999908447266,97.6999969482422,97.6999969482422,1402200,ADBE,0.00369838323295113,0.0036915610292574813,0.015486933561462024,0.01601530078140813,55.03037590080661,0.43388373911755823,-0.900968867902419,-0.2280577712215198,-0.9736476020539838,-0.34035847015100906
2016-07-15,98.38999938964844,98.4000015258789,97.5,97.83000183105467,97.83000183105467,1530100,ADBE,0.0013306539086315183,0.0013297693733058833,0.06106296170457526,0.010235533084202249,75.75480693387897,-0.433883739117558,-0.9009688679024191,-0.24477230089725957,-0.9695805901076308,0.09121380687491087
2016-07-18,97.73999786376952,98.52999877929688,97.58000183105467,97.79000091552734,97.79000091552734,1544200,ADBE,-0.00040888188468413134,-0.0004089654996751563,0.07638968143057401,0.008819193681257763,86.07065985467695,0.0,1.0,-0.2944616217868012,-0.9556633054034704,0.00921508398143911
2016-07-19,97.11000061035156,98.16999816894533,97.0,97.79000091552734,97.79000091552734,1797000,ADBE,0.0,0.0,0.05764657023395747,0.008146506668027367,83.27088222743771,0.7818314824680298,0.6234898018587336,-0.3108569682435036,-0.9504567035349151,0.1637093640720113
2016-07-20,98.16000366210938,98.88999938964844,97.8499984741211,98.4000015258789,98.4000015258789,1553800,ADBE,0.006237862814609141,0.006218487878745795,0.04248333681703831,0.006615580931852792,79.97007548413524,0.9749279121818236,-0.22252093395631434,-0.3271603271220951,-0.9449688462364056,-0.13533667223149692
2016-07-21,98.12000274658205,98.43000030517578,96.08000183105467,96.33999633789062,96.33999633789062,2579500,ADBE,-0.0209350117484145,-0.021157256375378648,0.005741678850679888,0.00836757013841381,53.74145846762601,0.43388373911755823,-0.900968867902419,-0.34336687399638804,-0.939201357453208,0.660123568026773
2016-07-22,96.70999908447266,98.23999786376952,96.08999633789062,98.05999755859376,98.05999755859376,2101500,ADBE,0.017853449097824603,0.017695948136293042,0.02874525674089279,0.009396304243146032,65.93019470006337,-0.433883739117558,-0.9009688679024191,-0.3594718130884232,-0.9331559438780432,-0.18530723008334948
2016-07-25,97.75,97.75,96.87999725341795,97.31999969482422,97.31999969482422,1815100,ADBE,-0.007546378566115841,-0.0075749965464967555,0.02734082387954495,0.009494498039774991,64.79995326459043,0.0,1.0,-0.4071294853542516,-0.9133704517637858,-0.13628360694741848
2016-07-26,97.80999755859376,98.41999816894533,97.0,97.91000366210938,97.91000366210938,2196500,ADBE,0.006062515095923704,0.0060442119892671915,0.028682531500109132,0.009530460390930627,65.35431111202652,0.7818314824680298,0.6234898018587336,-0.4227806579826773,-0.9062320427107697,0.21012616384772187
2016-07-27,97.58999633789062,98.41000366210938,97.38999938964844,97.93000030517578,97.93000030517578,2312900,ADBE,0.00020423493329047027,0.00020421408017572354,0.029325214772188746,0.009519392519868755,65.72714347275227,0.9749279121818236,-0.22252093395631434,-0.4383067230125192,-0.898825465016444,0.0529933985886637
2016-07-28,97.91999816894533,98.61000061035156,97.56999969482422,98.44000244140624,98.44000244140624,1666000,ADBE,0.005207823288483127,0.0051943094748445,0.017047231225040704,0.008526216739696987,60.672687919035766,0.43388373911755823,-0.900968867902419,-0.45370308603134424,-0.8911529104063088,-0.2796921613558736
2016-07-29,98.4000015258789,98.5500030517578,97.2300033569336,97.86000061035156,97.86000061035156,1786600,ADBE,-0.00589193231074836,-0.00590935822584742,0.007411995318375997,0.008699480053094493,54.52260824892462,-0.433883739117558,-0.9009688679024191,-0.46896519100763184,-0.8832166493127127,0.0723889555822328
2016-08-01,97.75,98.16000366210938,97.22000122070312,97.72000122070312,97.72000122070312,1474600,ADBE,-0.0014306089186109094,-0.0014316332165796742,0.0018453998717067321,0.008651322267985446,51.16883013939958,0.0,1.0,-0.5139010013093103,-0.8578494977869301,-0.17463338184260602
2016-08-02,97.37999725341795,97.62999725341795,95.41999816894533,96.0500030517578,96.0500030517578,2352700,ADBE,-0.017089624929226055,-0.01723733789422433,-0.013252448476111955,0.00980460898250388,42.96624101862659,0.7818314824680298,0.6234898018587336,-0.5285813283559292,-0.8488826652214553,0.5954835209548353
2016-08-03,96.05999755859376,96.68000030517578,95.6500015258789,96.66999816894533,96.66999816894533,2070700,ADBE,0.006454920327836344,0.006434176548061533,-0.010542464805219254,0.009931085457096376,44.53871732429349,0.9749279121818236,-0.22252093395631434,-0.5431052396834317,-0.8396646346181327,-0.11986228588430314
2016-08-04,96.5,97.27999877929688,96.19000244140624,97.08999633789062,97.08999633789062,1282600,ADBE,0.004344658910733434,0.004335248128122476,-0.007564197887290125,0.010011090468794717,46.19338785890339,0.43388373911755823,-0.900968867902419,-0.5574684374327892,-0.8301981337405212,-0.3805959337422128
2016-08-05,97.36000061035156,99.08000183105467,97.1500015258789,99.04000091552734,99.04000091552734,1932100,ADBE,0.020084505625588278,0.01988547251695717,0.012782492977781779,0.011423375757824518,55.37403041785185,-0.433883739117558,-0.9009688679024191,-0.5716666713027052,-0.8204859638785327,0.5063932636831436
2016-08-08,98.86000061035156,98.9499969482422,98.3000030517578,98.48999786376952,98.48999786376952,1107200,ADBE,-0.005553342555266405,-0.00556881968851224,0.00715816486029941,0.011555242682340983,52.87354881869732,0.0,1.0,-0.6132298262997502,-0.7899045386224707,-0.4269447751151597
2016-08-09,98.70999908447266,99.22000122070312,98.47000122070312,98.87000274658205,98.87000274658205,1001700,ADBE,0.003858309382219094,0.00385088519698291,0.004776435095679599,0.011482759448034787,51.96653029536905,0.7818314824680298,0.6234898018587336,-0.6267266965083301,-0.7792391467859886,-0.09528540462427748
2016-08-10,99.12999725341795,100.98999786376952,99.08999633789062,100.62000274658205,100.62000274658205,2670200,ADBE,0.017700009622589885,0.017545188670981045,0.0444260594912238,0.01056648484351277,68.3848961675424,0.9749279121818236,-0.22252093395631434,-0.6400381082043503,-0.7683431655492202,1.6656683637815712
2016-08-11,100.8499984741211,101.93000030517578,100.58999633789062,101.66999816894533,101.66999816894533,2259000,ADBE,0.010435255353826278,0.010381183917532425,0.0368142025314091,0.009940510280814772,66.45396631104549,0.43388373911755823,-0.900968867902419,-0.65316012232693,-0.7572198192083127,-0.15399595535914912
2016-08-12,100.9800033569336,101.1999969482422,100.05999755859376,101.04000091552734,101.04000091552734,1713300,ADBE,-0.006196491243868341,-0.006215769174011853,0.038224426966382063,0.009840234780942944,67.12707648081192,-0.433883739117558,-0.9009688679024191,-0.666088855860977,-0.7458723993404063,-0.24156706507304115
2016-08-15,101.37999725341795,101.62999725341795,100.87999725341795,100.93000030517578,100.93000030517578,1697600,ADBE,-0.0010886837822133844,-0.0010892768288681342,0.030844617813400532,0.009839427413900568,64.54719384473802,0.0,1.0,-0.7036774074790128,-0.7105196029692745,-0.009163602404716031
2016-08-16,100.5199966430664,100.97000122070312,99.91000366210938,100.5999984741211,100.5999984741211,1649300,ADBE,-0.0032696109190218925,-0.0032749677765497396,0.027264353728427393,0.009937406143538823,62.48829541237254,0.7818314824680298,0.6234898018587336,-0.7157953492826642,-0.6983101158835584,-0.028451932139491043
2016-08-17,100.6500015258789,100.80999755859376,99.4499969482422,99.6999969482422,99.6999969482422,2123900,ADBE,-0.008946337371072755,-0.008986596139470369,0.012799618809294033,0.010296076488699527,55.68589484933335,0.9749279121818236,-0.22252093395631434,-0.7277014757264236,-0.6858939875998223,0.287758442975808
2016-08-18,99.5999984741211,100.93000030517578,99.5999984741211,100.66999816894533,100.66999816894533,2027000,ADBE,0.009729200104255709,0.009682176194263302,0.028714464960840402,0.010342979964771385,62.2493341740965,0.43388373911755823,-0.900968867902419,-0.7393922635959241,-0.673274892250183,-0.04562361693111727
2016-08-19,100.30999755859376,100.61000061035156,99.72000122070312,100.31999969482422,100.31999969482422,1587900,ADBE,-0.0034766909753364272,-0.0034827487100619775,0.02660661524398611,0.01041054118520807,61.13013016347667,-0.433883739117558,-0.9009688679024191,-0.7508642533989489,-0.6604565640279754,-0.2166255550074001
2016-08-22,100.31999969482422,100.68000030517578,99.91999816894533,100.23999786376952,100.23999786376952,1000800,ADBE,-0.0007974664204353221,-0.0007977845659326621,0.04362305756256868,0.00892595210351236,70.76309794127393,0.0,1.0,-0.7839338166829201,-0.620844401650647,-0.3697336104288683
2016-08-23,100.45999908447266,101.27999877929688,100.23999786376952,101.13999938964844,101.13999938964844,1008500,ADBE,0.00897846712947925,0.008938400340462593,0.04623979833837488,0.009024044704430082,71.5525397691906,0.7818314824680298,0.6234898018587336,-0.7944973291665992,-0.6072676460566135,0.0076938449240606666
2016-08-24,101.0,101.5199966430664,100.69000244140624,101.13999938964844,101.13999938964844,1425200,ADBE,0.0,0.0,0.04171390673106079,0.009058940398135424,70.35174916115085,0.9749279121818236,-0.22252093395631434,-0.8048257371083452,-0.593511190196115,0.4131879028259793
2016-08-25,101.1500015258789,101.79000091552734,100.91000366210938,101.69000244140624,101.69000244140624,1174100,ADBE,0.005438036929769741,0.0054233041942503635,0.026756881072114602,0.007668327614696958,65.49706558683334,0.43388373911755823,-0.900968867902419,-0.8149159841660791,-0.5795791048257612,-0.17618579848442328
2016-08-26,101.68000030517578,102.75,101.08000183105467,102.05999755859376,102.05999755859376,1834600,ADBE,0.0036384610906143866,0.0036318579031737915,0.03624733244244993,0.007367290493130125,71.32615605342575,-0.433883739117558,-0.9009688679024191,-0.8247650844733614,-0.5654755126737576,0.5625585554893109
2016-08-29,101.8499984741211,102.68000030517578,101.4000015258789,102.3000030517578,102.3000030517578,1161600,ADBE,0.0023516117862558694,0.0023488510744936845,0.0346920219469129,0.007358047574966044,70.83838946606286,0.0,1.0,-0.8528367217694595,-0.522177676659508,-0.36683745775645915
2016-08-30,102.08999633789062,102.38999938964844,101.51000213623048,102.0,102.0,1325100,ADBE,-0.0029325810636194882,-0.0029368895047638243,0.013714939532386783,0.006015430246952324,60.17696127579548,0.7818314824680298,0.6234898018587336,-0.8616928164028521,-0.5074302810827518,0.14075413223140498
2016-08-31,101.66000366210938,102.5999984741211,101.51000213623048,102.30999755859376,102.30999755859376,1773000,ADBE,0.003039191750919157,0.0030345827437461667,0.006294869687957894,0.005417156744512994,55.29800069725491,0.9749279121818236,-0.22252093395631434,-0.8702939222685674,-0.49253272872205434,0.3380122254924156
2016-09-01,102.2300033569336,102.97000122070312,101.80999755859376,102.9000015258789,102.9000015258789,2006600,ADBE,0.005766826130039204,0.005750261640741663,0.018408556942775434,0.005226242277103393,65.49996566781192,0.43388373911755823,-0.900968867902419,-0.8786374941610001,-0.4774894280028391,0.13175408911449527
2016-09-02,103.48999786376952,104.16000366210938,102.9499969482422,103.56999969482422,103.56999969482422,1719300,ADBE,0.006511158007872497,0.006490051985463122,0.026156736170276806,0.005350424523904321,70.1219072518649,-0.433883739117558,-0.9009688679024191,-0.886721063082993,-0.46230483047981086,-0.14317751420312963
2016-09-06,103.33000183105467,103.73999786376952,103.08999633789062,103.5,103.5,1585100,ADBE,-0.0006758684467556009,-0.0006760969487982755,0.02882705337838476,0.00520201399769705,73.0158461044741,0.7818314824680298,0.6234898018587336,-0.9164086366943458,-0.4002439388573056,-0.07805502239283424
2016-09-07,103.47000122070312,103.51000213623048,102.58000183105467,103.0,103.0,1386500,ADBE,-0.004830917874396157,-0.004842624475788015,0.03309932951623806,0.004616482630060281,77.96608416114272,0.9749279121818236,-0.22252093395631434,-0.9231578729647039,-0.38442104726885545,-0.12529177969844174
2016-09-08,102.7699966430664,102.97000122070312,101.62000274658205,101.87999725341795,101.87999725341795,2110600,ADBE,-0.010873813073612126,-0.010933365077371327,0.01201946067826487,0.005310936370244506,59.9999747789053,0.43388373911755823,-0.900968867902419,-0.9296339319682695,-0.3684843993077793,0.5222502704652001
2016-09-09,100.97000122070312,101.27999877929688,99.37999725341795,99.37999725341795,99.37999725341795,3379300,ADBE,-0.024538673610104866,-0.02484476461526129,-0.009370040313654071,0.008600394425318814,44.2682863288896,-0.433883739117558,-0.9009688679024191,-0.9358348973349941,-0.35243871088460327,0.601108689472188
2016-09-12,99.18000030517578,100.5,99.0,100.31999969482422,100.31999969482422,2882600,ADBE,0.009458668418044658,0.009414215305584051,0.0007981028806827162,0.009012651810661914,50.44151058429635,0.0,1.0,-0.9527692922168511,-0.30369503751065885,-0.14698310300949902
2016-09-13,99.91999816894533,99.91999816894533,97.87000274658205,98.7699966430664,98.7699966430664,3797600,ADBE,-0.015450588680950506,-0.015571192909932547,-0.023432892632829105,0.009511478362403713,37.79609039287002,0.7818314824680298,0.6234898018587336,-0.9578523554276669,-0.28726097055059635,0.31742177201137856
2016-09-14,98.9499969482422,99.5500030517578,98.48999786376952,98.79000091552734,98.79000091552734,2025300,ADBE,0.00020253389835800384,0.00020251339113690336,-0.02323510468956569,0.009514334434126366,37.92397750234645,0.9749279121818236,-0.22252093395631434,-0.9626519747161487,-0.2707418984477642,-0.4666894880977459
2016-09-15,98.83999633789062,100.04000091552734,98.48999786376952,99.62000274658205,99.62000274658205,3095000,ADBE,0.008401678544009972,0.008366580891934088,-0.020355980382800398,0.009714681565322535,39.660359152551976,0.43388373911755823,-0.900968867902419,-0.9671667297977312,-0.2541427094613622,0.5281686663704142
2016-09-16,99.26000213623048,99.66999816894533,98.31999969482422,98.93000030517578,98.93000030517578,3700600,ADBE,-0.0069263443322875595,-0.006950442795829598,-0.03066820819411653,0.009701529736997184,34.85000114477569,-0.433883739117558,-0.9009688679024191,-0.97139528468375,-0.23746831555846842,0.1956704361873991
2016-09-19,99.20999908447266,100.20999908447266,99.0199966430664,99.68000030517578,99.68000030517578,3307500,ADBE,0.007581117938809445,0.007552525680801721,-0.025610974275889764,0.009985871728871656,37.91513791654566,0.0,1.0,-0.9823516608469237,-0.18704334906991657,-0.10622601740258342
2016-09-20,100.16000366210938,100.91000366210938,99.72000122070312,100.62000274658205,100.62000274658205,4104900,ADBE,0.009430201028575391,0.00938601425905596,-0.013529384837430936,0.010415839651927487,43.98956874717979,0.7818314824680298,0.6234898018587336,-0.9854237542919524,-0.17011767832049052,0.2410884353741496
2016-09-21,106.54000091552734,108.22000122070312,105.8000030517578,107.77999877929688,107.77999877929688,8764500,ADBE,0.07115877397407488,0.06874102881971883,0.05346497264424621,0.021941940877319818,64.92088412654536,0.9749279121818236,-0.22252093395631434,-0.9882042449941422,-0.15314166701312007,1.1351311846817218
2016-09-22,107.45999908447266,108.5,107.01000213623048,107.91999816894533,107.91999816894533,3960300,ADBE,0.0012989366416225057,0.0012980937532498051,0.048785195030380146,0.021945879255287182,64.03801210888179,0.43388373911755823,-0.900968867902419,-0.9906923101615609,-0.13612033862266704,-0.5481430771863769
2016-09-23,107.20999908447266,108.0,106.79000091552734,107.47000122070312,107.47000122070312,3087200,ADBE,-0.004169727167134929,-0.004178444721112803,0.03765570664642759,0.022023336264779286,61.041899864908764,-0.433883739117558,-0.9009688679024191,-0.9928872135356962,-0.11905873003404988,-0.22046309623008353
2016-09-26,106.91000366210938,107.56999969482422,106.52999877929688,107.26000213623048,107.26000213623048,2342700,ADBE,-0.001954025142712923,-0.001955936740454717,0.036328523055366935,0.022041771440303976,60.561797415694166,0.0,1.0,-0.9977068927101168,-0.06768276175455162,-0.2411570355014252
2016-09-27,106.98999786376952,109.76000213623048,106.73999786376952,109.6999969482422,109.6999969482422,3531400,ADBE,0.022748412860487344,0.022493525990906316,0.06504851406060386,0.022537009219779275,66.97060558205614,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.050510617185222886,0.5074059845477441
2016-09-28,109.4800033569336,109.69000244140624,108.81999969482422,109.48999786376952,109.48999786376952,2739800,ADBE,-0.001914303466861167,-0.0019161380874637244,0.07469572846004624,0.02218395794244739,70.2071159594924,0.9749279121818236,-0.22252093395631434,-0.9994446170919858,-0.033323525711631344,-0.22416038964716545
2016-09-29,109.5,109.56999969482422,107.5500030517578,107.8000030517578,107.8000030517578,2436900,ADBE,-0.015435152479539305,-0.015555514590259402,0.08472535752711807,0.021357540860993438,73.36295051858289,0.43388373911755823,-0.900968867902419,-0.9998699583618592,-0.016126573270657762,-0.11055551500109495
2016-09-30,108.1500015258789,108.83999633789062,107.44000244140624,108.54000091552734,108.54000091552734,3717600,ADBE,0.006864543996480732,0.006841090285851221,0.08193781146041235,0.02133675587020099,73.06398675858468,-0.433883739117558,-0.9009688679024191,-0.9999994220246925,0.001075151282798226,0.5255447494767942
2016-10-03,108.41000366210938,108.95999908447266,108.16000366210938,108.4499969482422,108.4499969482422,1553800,ADBE,-0.0008292239407220459,-0.0008295679370737994,0.09800547366785128,0.02055780437844295,79.5843657037116,0.0,1.0,-0.9986126020839734,0.052658056924614005,-0.5820421777490854
2016-10-04,108.5199966430664,108.94000244140624,107.8499984741211,108.38999938964844,108.38999938964844,1394000,ADBE,-0.0005532278495351539,-0.0005533809365258327,0.0971758111666563,0.020577698033399015,79.26831253933895,0.7818314824680298,0.6234898018587336,-0.9975590477788613,0.06982797572987089,-0.10284463894967177
2016-10-05,108.56999969482422,109.33000183105467,108.31999969482422,108.8000030517578,108.8000030517578,1855000,ADBE,0.003782670582324288,0.003775534274496829,0.09215017117122803,0.02058768772243493,78.72342660330776,0.9749279121818236,-0.22252093395631434,-0.9962102997023297,0.0869772313136861,0.33070301291248216
2016-10-06,108.72000122070312,109.2699966430664,108.13999938964844,108.55999755859376,108.55999755859376,1590800,ADBE,-0.0022059327797064876,-0.002208369433476566,0.09734152657143147,0.020388470969402186,81.00451623077238,0.43388373911755823,-0.900968867902419,-0.9945667569706337,0.1041007489354256,-0.14242587601078172
2016-10-07,109.06999969482422,109.06999969482422,107.5999984741211,108.63999938964844,108.63999938964844,1412700,ADBE,0.0007369365590810251,0.0007366651546653421,0.08988763098957797,0.02045137017724411,80.14805961198914,-0.433883739117558,-0.9009688679024191,-0.9926289059345095,0.12119346147073601,-0.11195624842846363
2016-10-10,109.1500015258789,110.12999725341795,109.1500015258789,109.23999786376952,109.23999786376952,1581600,ADBE,0.005522813673526583,0.005507618857841783,0.08566880224499185,0.020432816678623674,79.68320123751812,0.0,1.0,-0.9850556718215013,0.172236243027682,0.11955829263113182
2016-10-11,109.0,109.1999969482422,107.04000091552734,107.37000274658205,107.37000274658205,1970900,ADBE,-0.017118227332075686,-0.017266438023538153,-0.0038040085113972832,0.009498649074595024,47.77900020912675,0.7818314824680298,0.6234898018587336,-0.981947190186646,0.18915526872004093,0.24614314618108235
2016-10-12,108.41999816894533,108.41999816894533,106.81999969482422,108.0500030517578,108.0500030517578,1463800,ADBE,0.006333242877721634,0.00631327217025642,0.0012046412622148672,0.009655004728087144,50.665327681692105,0.9749279121818236,-0.22252093395631434,-0.9785481345802031,0.20601832032517084,-0.2572936222030544
2016-10-13,107.12999725341795,108.12999725341795,106.52999877929688,108.01000213623048,108.01000213623048,1588500,ADBE,-0.00037020744467863853,-0.000370275988372132,0.005024666505943243,0.009577963396902507,52.8846224384249,0.43388373911755823,-0.900968867902419,-0.9748595108374125,0.22282040779479959,0.08518923350184449
2016-10-14,108.19000244140624,109.0999984741211,107.81999969482422,107.83999633789062,107.83999633789062,1968000,ADBE,-0.0015739819921994913,-0.001575222003196173,0.0054073670530370155,0.009571312822947485,53.111556977744556,-0.433883739117558,-0.9009688679024191,-0.9708824104813836,0.2395565591209271,0.23890462700660997
2016-10-17,108.0,108.27999877929688,107.38999938964844,107.48999786376952,107.48999786376952,1136500,ADBE,-0.0032455349221681695,-0.003250813094055246,-0.02014584453922441,0.007114166071483122,34.7164726254704,0.0,1.0,-0.957232443323312,0.2893199776186952,-0.422510162601626
2016-10-18,108.44000244140624,108.81999969482422,108.01000213623048,108.41999816894533,108.41999816894533,1319000,ADBE,0.008651970635951356,0.008614756832447909,-0.009772579374378254,0.007602442740377425,43.270446045816755,0.7818314824680298,0.6234898018587336,-0.9521140536681102,0.3057430764672831,0.16058073031236253
2016-10-19,108.80999755859376,108.88999938964844,108.1500015258789,108.38999938964844,108.38999938964844,1281500,ADBE,-0.0002766904612020449,-0.00027672874707009086,0.005473064203971978,0.006307647254147526,54.68994861991855,0.9749279121818236,-0.22252093395631434,-0.9467139181463862,0.3220757010206104,-0.028430629264594387
2016-10-20,108.41000366210938,109.37999725341795,107.5500030517578,109.02999877929688,109.02999877929688,1820800,ADBE,0.005904598147913331,0.005887234325671041,0.004514444993886535,0.0062368888378725295,53.95797307407408,0.43388373911755823,-0.900968867902419,-0.9410336347451197,0.3383130181923075,0.4208349590323839
2016-10-21,108.51000213623048,109.16999816894533,107.62999725341795,109.02999877929688,109.02999877929688,1838300,ADBE,0.0,0.0,0.005348103710242524,0.006228863738729381,54.7541086124521,-0.433883739117558,-0.9009688679024191,-0.9350748843515574,0.3544502230989869,0.009611159929701296
2016-10-24,109.62999725341795,111.08999633789062,109.3499984741211,110.80999755859376,110.80999755859376,2014900,ADBE,0.01632577088164555,0.016193938393609508,0.022326766146069765,0.007528321176668785,65.47311958040343,0.0,1.0,-0.9155458729775467,0.40221356823680365,0.09606701844095089
2016-10-25,110.76000213623048,110.7699966430664,108.9499969482422,109.02999877929688,109.02999877929688,1712900,ADBE,-0.016063521509922074,-0.0161939383936094,0.0021139312599987026,0.008840799223167297,51.25133659651064,0.7818314824680298,0.6234898018587336,-0.9084917035725082,0.41790288888678667,-0.1498833689016824
2016-10-26,108.73999786376952,108.81999969482422,107.58999633789062,107.97000122070312,107.97000122070312,1623700,ADBE,-0.00972207255307267,-0.009769640457264337,-0.005434748997412253,0.009217493401676158,47.052963727963466,0.9749279121818236,-0.22252093395631434,-0.9011686968561569,0.4334685453485363,-0.05207542763734019
2016-10-27,108.47000122070312,108.66000366210938,106.69000244140624,107.06999969482422,107.06999969482422,2393900,ADBE,-0.008335662829522472,-0.00837059874506305,-0.014451396388481696,0.009451190207580132,42.75161340998894,0.43388373911755823,-0.900968867902419,-0.8935790198239952,0.4489059314938798,0.4743487097370205
