Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1
2015-09-14,32.78150177001953,32.79600143432617,32.474998474121094,32.62350082397461,32.3560791015625,29942000,GOOGL,-0.004318588991597316,-0.00432794103182739,0.05558882364256901,0.02615389506018931,60.674804731710985,0.0,1.0,-0.9578523554276669,-0.28726097055059635,-0.14186633039092056
2015-09-15,32.83549880981445,33.442501068115234,32.66699981689453,33.253501892089844,32.98091506958008,35546000,GOOGL,0.019311264953277396,0.01912716878747155,0.08588179004198793,0.026145321999753335,65.66411262618735,0.7818314824680298,0.6234898018587336,-0.9626519747161487,-0.2707418984477642,0.18716184623605647
2015-09-16,33.27750015258789,33.403499603271484,33.11000061035156,33.2760009765625,33.003231048583984,26252000,GOOGL,0.0006765929358558687,0.0006763641500462023,0.008761071607652049,0.016320502164215808,52.386867941553234,0.9749279121818236,-0.22252093395631434,-0.9671667297977312,-0.2541427094613622,-0.2614640184549598
2015-09-17,33.3745002746582,34.0994987487793,33.25,33.583499908447266,33.30821228027344,47752000,GOOGL,0.009240861968400349,0.009198426430408763,0.005554257896982051,0.01616474907515802,51.55870464809906,0.43388373911755823,-0.900968867902419,-0.97139528468375,-0.23746831555846842,0.8189852201737011
2015-09-18,33.25299835205078,33.492000579833984,33.00149917602539,33.04600143432617,32.775108337402344,72544000,GOOGL,-0.016004837958711327,-0.0161342985666769,0.0018645287230754093,0.016414265393735458,50.506219891973764,-0.433883739117558,-0.9009688679024191,-0.9753363880767837,-0.2207236509605022,0.5191824426202043
2015-09-21,33.2755012512207,33.45000076293945,32.900001525878906,33.3489990234375,33.07563018798828,39094000,GOOGL,0.00916896374629439,0.009127183988739702,0.02957612353443717,0.015679848803314207,58.281488975668054,0.0,1.0,-0.9854237542919524,-0.17011767832049052,-0.4610994706660785
2015-09-22,32.87350082397461,32.941001892089844,32.25149917602539,32.65999984741211,32.392276763916016,54362000,GOOGL,-0.02066026556122913,-0.020876674751157058,0.037550008973833426,0.01465333539892803,60.62951581353768,0.7818314824680298,0.6234898018587336,-0.9882042449941422,-0.15314166701312007,0.39054586381541934
2015-09-23,32.64500045776367,33.013999938964844,32.5364990234375,32.66450119018555,32.3967399597168,29160000,GOOGL,0.00013782433540932004,0.00013781483850819722,0.012994140280261357,0.01326526838823885,54.367348918729355,0.9749279121818236,-0.22252093395631434,-0.9906923101615609,-0.13612033862266704,-0.46359589419079505
2015-09-24,32.44850158691406,32.8385009765625,32.10850143432617,32.74549865722656,32.477073669433594,38692000,GOOGL,0.0024796786753122912,0.002476609345067296,0.0280354043177784,0.012710866906015592,59.95540578355432,0.43388373911755823,-0.900968867902419,-0.9928872135356962,-0.11905873003404988,0.3268861454046639
2015-09-25,32.92900085449219,32.92900085449219,31.982999801635746,32.00749969482422,31.745126724243164,48480000,GOOGL,-0.022537417131055837,-0.022795266250194703,0.01779126626224259,0.013813276200253813,55.80576144719003,-0.433883739117558,-0.9009688679024191,-0.994788305609327,-0.10196189005174576,0.2529721906337228
2015-09-28,31.95249938964844,32.14250183105469,30.892000198364254,31.212499618530273,30.956642150878903,47646000,GOOGL,-0.02483793123092648,-0.025151597419494177,-0.03048706647720756,0.013859978487778177,39.917788841147896,0.0,1.0,-0.9987235240803972,-0.050510617185222886,-0.017202970297029663
2015-09-29,31.274999618530273,31.733999252319336,30.901500701904297,31.13050079345703,30.875316619873047,42130000,GOOGL,-0.0026271149723798848,-0.0026305718947346006,-0.03232778042864337,0.013854621745572705,39.443731133616964,0.7818314824680298,0.6234898018587336,-0.9994446170919858,-0.033323525711631344,-0.11577047391176598
2015-09-30,31.59149932861328,31.965499877929688,31.457500457763672,31.918500900268555,31.65685653686523,52954000,GOOGL,0.02531279891832461,0.02499773571199122,-0.019521408660771122,0.01529598604404679,44.03900796898141,0.9749279121818236,-0.22252093395631434,-0.9998699583618592,-0.016126573270657762,0.2569190600522193
2015-10-01,31.89699935913086,32.19200134277344,31.555999755859375,32.099998474121094,31.83686637878418,42506000,GOOGL,0.005686281270528282,0.005670175399349676,-0.020296075932094815,0.015266321475609941,43.72757483689809,0.43388373911755823,-0.900968867902419,-0.9999994220246925,0.001075151282798226,-0.19730331986252214
2015-10-02,31.90049934387207,32.849998474121094,31.674999237060547,32.8494987487793,32.58021926879883,48788000,GOOGL,0.023348919323546102,0.023080503424339982,0.006927457786461755,0.016586875569585744,51.9123231285095,-0.433883739117558,-0.9009688679024191,-0.999832969770105,0.018276557681691223,0.14779090010822005
2015-10-05,33.08000183105469,33.6515007019043,32.79349899291992,33.58399963378906,33.3087043762207,37960000,GOOGL,0.022359576644592094,0.022113266148808937,0.009938734957049222,0.016868707970181133,52.74797005836082,0.0,1.0,-0.9975590477788613,0.06982797572987089,-0.22193982126752476
2015-10-06,33.467498779296875,33.939998626708984,33.15399932861328,33.582000732421875,33.30672073364258,42774000,GOOGL,-5.951945536519787e-05,-5.9521226718268354e-05,0.009195809198193627,0.016870399773596226,52.552981300118525,0.7818314824680298,0.6234898018587336,-0.9962102997023297,0.0869772313136861,0.12681770284510008
2015-10-07,33.869998931884766,33.9370002746582,32.90549850463867,33.5,33.22539520263672,44354000,GOOGL,-0.0024418060459008295,-0.0024447921162104977,-0.0024863372988193078,0.0167081890454737,49.27611575533778,0.9749279121818236,-0.22252093395631434,-0.9945667569706337,0.1041007489354256,0.03693832702108768
2015-10-08,33.47249984741211,33.59450149536133,32.7244987487793,33.349998474121094,33.07661819458008,39308000,GOOGL,-0.004477657488922593,-0.004487712222879533,0.009199207970715273,0.01613558251547635,52.825254744801406,0.43388373911755823,-0.900968867902419,-0.9926289059345095,0.12119346147073601,-0.11376651485773548
2015-10-09,33.3745002746582,33.704498291015625,33.11800003051758,33.5620002746582,33.28688430786133,32124000,GOOGL,0.0063568758691734395,0.0063367561544353706,0.0063870358169073604,0.01604027647510694,52.01362588254132,-0.433883739117558,-0.9009688679024191,-0.9903973200352558,0.13825031091098192,-0.1827617787727689
2015-10-12,33.45949935913086,33.89899826049805,33.36199951171875,33.82149887084961,33.544254302978516,26684000,GOOGL,0.007731916872289357,0.007702178792905457,0.03556335054696991,0.014903589954498836,61.950815142304506,0.0,1.0,-0.981947190186646,0.18915526872004093,-0.1693437928028888
2015-10-13,33.7130012512207,34.42300033569336,33.65549850463867,34.15850067138672,33.87849807739258,42446000,GOOGL,0.009964129674559397,0.0099148150487858,0.045737709953154404,0.015009603639009732,64.38752111419778,0.7818314824680298,0.6234898018587336,-0.9785481345802031,0.20601832032517084,0.5906910508169689
2015-10-14,34.186500549316406,34.50199890136719,33.94499969482422,34.02050018310547,33.74162673950195,31292000,GOOGL,-0.00404000426157014,-0.004048187125426028,0.03893669597844185,0.015137746740308157,62.145183772603666,0.9749279121818236,-0.22252093395631434,-0.9748595108374125,0.22282040779479959,-0.2627809452009612
2015-10-15,34.26250076293945,34.70800018310547,34.21950149536133,34.6510009765625,34.3669548034668,47156000,GOOGL,0.01853296659553938,0.01836332395229631,0.08259005879693104,0.01375852936244736,75.70747892513359,0.43388373911755823,-0.900968867902419,-0.9708824104813836,0.2395565591209271,0.5069666368400869
2015-10-16,34.77000045776367,34.81100082397461,34.45500183105469,34.76599884033203,34.481014251708984,36316000,GOOGL,0.003318745794596678,0.003313250911828479,0.11384859480117093,0.010645616789053087,89.82403998784153,-0.433883739117558,-0.9009688679024191,-0.9666180104000972,0.2562218218071163,-0.22987530749003304
2015-10-19,34.70000076293945,35.012001037597656,34.61050033569336,34.997501373291016,34.71062088012695,30172000,GOOGL,0.0066588776586629095,0.006636805263565255,0.12421902896746029,0.010228194381794543,91.93230676063726,0.0,1.0,-0.9521140536681102,0.3057430764672831,-0.16918162793259173
2015-10-20,34.894500732421875,34.900001525878906,33.683998107910156,34.0,33.72129440307617,52434000,GOOGL,-0.028502073980980702,-0.028916144990370013,0.06521293422379792,0.01310866123626729,71.59005164732942,0.7818314824680298,0.6234898018587336,-0.9467139181463862,0.3220757010206104,0.737836404613549
2015-10-21,34.160499572753906,34.244998931884766,33.53499984741211,33.59000015258789,33.31465530395508,31952000,GOOGL,-0.012058819041532609,-0.012132116449301752,0.04641749997801492,0.013833681222260773,64.75539205797666,0.9749279121818236,-0.22252093395631434,-0.9410336347451197,0.3383130181923075,-0.3906244040126635
2015-10-22,33.77199935913086,34.40250015258789,33.584999084472656,34.05699920654297,33.7778205871582,88632000,GOOGL,0.013902919078108367,0.013807160031438259,0.03675856569374725,0.012986895872807512,62.66651514072305,0.43388373911755823,-0.900968867902419,-0.9350748843515574,0.3544502230989869,1.7739108662994494
2015-10-23,37.50299835205078,37.625,35.89699935913086,35.96649932861328,35.67167282104492,126726000,GOOGL,0.05606777363119719,0.054552362799646266,0.07094151145794947,0.018761048665106406,70.04962986266717,-0.433883739117558,-0.9009688679024191,-0.9288394302558068,0.3704825404820963,0.4297996209044137
2015-10-26,36.000999450683594,36.747501373291016,36.000999450683594,36.555999755859375,36.25634002685547,48776000,GOOGL,0.016390264225051077,0.016257393733473326,0.08855931625795721,0.018929563401665926,72.77527840424413,0.0,1.0,-0.9084917035725082,0.41790288888678667,-0.6151066079573253
2015-10-27,36.32849884033203,36.79800033569336,36.207000732421875,36.64099884033203,36.34064865112305,38778000,GOOGL,0.0023251746646331117,0.0023224756290323788,0.09376115941289642,0.01880377975611091,74.04314365372014,0.7818314824680298,0.6234898018587336,-0.9011686968561569,0.4334685453485363,-0.20497785796293255
2015-10-28,36.650001525878906,36.868499755859375,36.36349868774414,36.84600067138672,36.54396057128906,39604000,GOOGL,0.005594875618648132,0.005579282436294769,0.1048276568881541,0.01853882837074127,76.53711262352729,0.9749279121818236,-0.22252093395631434,-0.8935790198239952,0.4489059314938798,0.02130073753159012
2015-10-29,36.83150100708008,37.339500427246094,36.757999420166016,37.24250030517578,36.937217712402344,36520000,GOOGL,0.010760995130116413,0.01070350766915457,0.10966271379529857,0.018558892035840498,77.17638747817739,0.43388373911755823,-0.900968867902419,-0.8857249183835637,0.4642104791518923,-0.07787092212907787
2015-10-30,37.27799987792969,37.31549835205078,36.82649993896485,36.86949920654297,36.56726837158203,39984000,GOOGL,-0.010015468767572866,-0.010065960993323672,0.0901202027542427,0.01914728293367475,72.13505955853714,-0.433883739117558,-0.9009688679024191,-0.8776087166898392,0.4793776594606945,0.09485213581599128
2015-11-02,36.72650146484375,37.40900039672851,36.5724983215332,37.387001037597656,37.080528259277344,39914000,GOOGL,0.01403604177414075,0.013938448693270225,0.0945152832458871,0.019237120661021966,72.8469155265687,0.0,1.0,-0.8517119107469189,0.5240103253675756,-0.0017507002801120386
2015-11-03,37.27149963378906,37.584999084472656,37.05799865722656,37.44100189208984,37.134090423583984,36306000,GOOGL,0.001444375130219111,0.001443333023801753,0.10054236976453934,0.019057892578158694,74.49687459019974,0.7818314824680298,0.6234898018587336,-0.8425720899866032,0.5385835804920232,-0.09039434784787292
2015-11-04,37.494998931884766,37.994998931884766,37.459999084472656,37.765499114990234,37.455928802490234,41840000,GOOGL,0.008666894754463028,0.008629552826049105,0.08988190963182685,0.01878031401337831,73.32781696318108,0.9749279121818236,-0.22252093395631434,-0.8331829385891785,0.5529974600700271,0.1524265961549056
2015-11-05,37.94049835205078,38.317501068115234,37.87350082397461,38.03350067138672,37.72172927856445,45486000,GOOGL,0.007096465363279236,0.007071403948077889,0.09398555888070903,0.018760881674401906,73.92545021038495,0.43388373911755823,-0.900968867902419,-0.8235472349556007,0.5672476988027229,0.08714149139579352
2015-11-06,37.96950149536133,38.1510009765625,37.75149917602539,38.08000183105469,37.76784896850586,33544000,GOOGL,0.001222636855590542,0.0012218900438079776,0.08807772946088477,0.01881569699269031,73.1993534513696,-0.433883739117558,-0.9009688679024191,-0.8136678304455991,0.5813300798152042,-0.2625423207140659
2015-11-09,37.92599868774414,38.165000915527344,37.45550155639648,37.73849868774414,37.42914581298828,35538000,GOOGL,-0.008968044298570566,-0.009008499257376006,0.1099558437571806,0.016642409728816327,81.21915992020841,0.0,1.0,-0.7825970017677834,0.6225286602431057,0.05944431194848554
2015-11-10,37.67399978637695,38.029998779296875,37.420501708984375,37.91299819946289,37.60222244262695,29798000,GOOGL,0.004623912391496843,0.004613254948688084,0.12869895883409033,0.01569654131278541,87.57817401419501,0.7818314824680298,0.6234898018587336,-0.7717727365467837,0.6358984534680745,-0.1615172491417638
2015-11-11,38.11899948120117,38.45399856567383,37.98749923706055,38.26250076293945,37.94886016845703,41866000,GOOGL,0.00921854192690863,0.009176310512249047,0.12348420748673972,0.01562909534318466,87.31914156093248,0.9749279121818236,-0.22252093395631434,-0.7607200913564104,0.6490800741100398,0.4049936237331364
2015-11-12,38.00899887084961,38.290000915527344,37.792999267578125,37.82649993896485,37.51642990112305,35452000,GOOGL,-0.011394990271961225,-0.01146041062460746,0.051714808087309105,0.008675166438367089,72.35034617302796,0.43388373911755823,-0.900968867902419,-0.7494423368521953,0.6620696215153815,-0.15320307648210962
2015-11-13,37.70199966430664,37.76649856567383,36.9734992980957,37.00350189208984,36.700172424316406,48188000,GOOGL,-0.021757182086710847,-0.02199735968877911,0.012241551023610908,0.010217219867263552,55.09160637989425,-0.433883739117558,-0.9009688679024191,-0.7379428103031386,0.6748632518680403,0.3592463048629133
2015-11-16,37.010501861572266,37.58549880981445,36.71649932861328,37.520999908447266,37.21342849731445,50704000,GOOGL,0.013985109243621396,0.01388821989708188,0.024016841679179057,0.01079937694158781,59.115389873799835,0.0,1.0,-0.7021479494046978,0.712031078778713,0.05221216900473147
2015-11-17,37.62350082397461,37.747501373291016,37.20249938964844,37.29899978637695,36.993255615234375,38864000,GOOGL,-0.005916689923296303,-0.005934262883242164,0.012294390347281858,0.010921742493548593,54.67587317012474,0.7818314824680298,0.6234898018587336,-0.6897960046655887,0.7240037789593305,-0.2335121489428842
2015-11-18,37.47850036621094,38.05500030517578,37.36949920654297,38.0004997253418,37.68899917602539,36266000,GOOGL,0.01880747320256715,0.018632799395208663,0.02035307549049481,0.011665362452313312,57.360638503579445,0.9749279121818236,-0.22252093395631434,-0.6772399381909491,0.7357622347736525,-0.06684849732400167
2015-11-19,37.98899841308594,38.1614990234375,37.86149978637695,37.99700164794922,37.68553161621094,28078000,GOOGL,-9.205345766138961e-05,-9.205769484095667e-05,0.030580899270965967,0.011203962307738388,61.79518531939038,0.43388373911755823,-0.900968867902419,-0.6644834655228552,0.7473029667054297,-0.2257762091214912
2015-11-20,38.46500015258789,38.96599960327149,38.20500183105469,38.849998474121094,38.53153610229492,55478000,GOOGL,0.022449056219621788,0.02220078492552837,0.03913117917781639,0.012078408842497198,64.30105618309358,-0.433883739117558,-0.9009688679024191,-0.6515303615068021,0.75862255966641,0.9758529809815515
2015-11-23,38.87350082397461,39.14500045776367,38.675498962402344,38.834999084472656,38.516658782958984,34648000,GOOGL,-0.0003860846907993709,-0.0003861592406826023,0.03723183467153235,0.012104246172224166,63.73126656155451,0.0,1.0,-0.6115298757991053,0.7912213413483807,-0.37546414795053895
2015-11-24,38.64799880981445,38.79949951171875,37.90549850463867,38.48149871826172,38.16605758666992,47880000,GOOGL,-0.009102623266245335,-0.009144305277983465,0.01895909282415076,0.012357459164989542,57.012729358226615,0.7818314824680298,0.6234898018587336,-0.5978291414589552,0.801623551065242,0.3818979450473332
2015-11-25,38.58449935913086,38.650001525878906,38.32649993896485,38.4630012512207,38.14771270751953,23612000,GOOGL,-0.0004806846837344114,-0.00048080024965232814,0.011292691239360497,0.01225490639357691,54.42282959588761,0.9749279121818236,-0.22252093395631434,-0.5839514998576998,0.8117885474764613,-0.5068504594820384
2015-11-27,38.45800018310547,38.70000076293945,38.349998474121094,38.5984992980957,38.282100677490234,14434000,GOOGL,0.003522815237167576,0.0035166246581538794,0.013616004257073655,0.012275370383966543,55.243182023331826,-0.433883739117558,-0.9009688679024191,-0.5556819724760489,0.8313949395234058,-0.3887006606810096
2015-11-30,38.59349822998047,38.75149917602539,38.055999755859375,38.14250183105469,37.829837799072266,33586000,GOOGL,-0.011813865184740813,-0.011884203416481316,0.010705331620458614,0.012475708216304577,53.99292556155522,0.0,1.0,-0.5120551783114646,0.8589525565270845,1.326867119301649
2015-12-01,38.34700012207031,39.25,38.29750061035156,39.18949890136719,38.868255615234375,40398000,GOOGL,0.027449617095123502,0.027079631728723588,0.03366921010014923,0.014358643966054348,60.760381837323585,0.7818314824680298,0.6234898018587336,-0.4972040784469378,0.8676336233547726,0.2028226046567021
2015-12-02,39.26250076293945,39.65250015258789,38.82149887084961,38.89250183105469,38.57368850708008,46876000,GOOGL,-0.007578486039333865,-0.00760734868054114,0.016465235035694414,0.014452242876779445,55.358082561014925,0.9749279121818236,-0.22252093395631434,-0.4822058478963526,0.8760579434344281,0.16035447299371253
2015-12-03,39.02799987792969,39.2239990234375,38.122501373291016,38.40999984741211,38.09514617919922,41950000,GOOGL,-0.012406041291417091,-0.012483638673825142,0.015425691232040073,0.014522718355509568,54.923651074563004,0.43388373911755823,-0.900968867902419,-0.46706492487743034,0.8842230238742036,-0.10508575817049237
2015-12-04,38.48550033569336,39.12099838256836,38.2755012512207,38.96049880981445,38.64113235473633,49800000,GOOGL,0.014332178198106282,0.014230443433824439,0.05288680307695315,0.013286281748675818,67.30942475681479,-0.433883739117558,-0.9009688679024191,-0.451785789832884,0.8921264484954345,0.18712753277711558
2015-12-07,39.00299835205078,39.04999923706055,38.33599853515625,38.64950180053711,38.33267974853515,36626000,GOOGL,-0.007982367238044685,-0.008014396893588516,0.03007654099953183,0.013284162947807758,60.3599199306327,0.0,1.0,-0.4051645224207563,0.9142437912130223,-0.2645381526104418
2015-12-08,38.224998474121094,38.932498931884766,38.125999450683594,38.75699996948242,38.439300537109375,31082000,GOOGL,0.0027813597572379223,0.002777498933424822,0.039089524959272204,0.013077130178956944,63.672226570492775,0.7818314824680298,0.6234898018587336,-0.3893781415452015,0.9210779895789526,-0.1513678807404576
2015-12-09,38.55500030517578,38.804500579833984,37.60049819946289,38.127498626708984,37.81496047973633,46550000,GOOGL,-0.016242261869316765,-0.016375613329050614,0.0033420324018131886,0.013136182058408271,51.20721865408827,0.9749279121818236,-0.22252093395631434,-0.37347653741307074,0.9276396261490467,0.49765137378547064
2015-12-10,38.179500579833984,38.30350112915039,37.75,38.00199890136719,37.690486907958984,32458000,GOOGL,-0.003291580351769574,-0.003297009519343516,0.00013151704611513715,0.013171646948465959,50.04642578183143,0.43388373911755823,-0.900968867902419,-0.3574644155648614,0.9339267592294762,-0.30272824919441466
2015-12-11,37.45000076293945,37.87200164794922,37.432498931884766,37.520999908447266,37.21342849731445,43184000,GOOGL,-0.012657202432123094,-0.012737987215632195,-0.03420845863247857,0.011864252648323302,36.73649642094908,-0.433883739117558,-0.9009688679024191,-0.34134651424503615,0.9399375283564133,0.33045782241666144
2015-12-14,37.5629997253418,38.20750045776367,36.8129997253418,38.12699890136719,37.81446075439453,53864000,GOOGL,0.016150928663910546,0.016021889958116608,-0.018230982356030156,0.012863295021247124,43.67967885884282,0.0,1.0,-0.29240597695107734,0.9562942772197719,0.2473138199333087
2015-12-15,38.38949966430664,38.73749923706055,37.900001525878906,38.00450134277344,37.692970275878906,49386000,GOOGL,-0.003212882265154038,-0.003218054653199468,-0.01239549891184244,0.012681285836724848,45.55866699628048,0.7818314824680298,0.6234898018587336,-0.27591294500296043,0.9611826292540837,-0.08313530372790734
2015-12-16,38.32849884033203,39.07500076293945,37.852500915527344,38.829498291015625,38.511207580566406,53120000,GOOGL,0.02170787456994372,0.02147561390661604,0.009528560639383121,0.014040203863971904,52.96687659460931,0.9749279121818236,-0.22252093395631434,-0.2593382659754056,0.9657865518844574,0.07560847203660948
2015-12-17,39.05799865722656,39.079498291015625,38.46500015258789,38.49150085449219,38.17597579956055,36510000,GOOGL,-0.008704656289665325,-0.008742763109229992,-0.0027720881782777873,0.014234660282812374,49.161319953044206,0.43388373911755823,-0.900968867902419,-0.2426868445825954,0.9701046827361175,-0.31268825301204817
2015-12-18,38.36149978637695,38.707000732421875,37.829498291015625,37.842498779296875,37.53229522705078,67794000,GOOGL,-0.016860918924640256,-0.0170046825000251,-0.007865321815716753,0.014612897075707268,47.71756077004607,-0.433883739117558,-0.9009688679024191,-0.22596360824801906,0.974135744004672,0.856861133935908
2015-12-21,38.15250015258789,38.317501068115234,37.70750045776367,38.040000915527344,37.728179931640625,34848000,GOOGL,0.00521905642072773,0.005205484347562422,-0.02933178576059159,0.012384067312989,39.956310045356496,0.0,1.0,-0.17541259380427843,0.9844950085880858,-0.4859722099300823
2015-12-22,38.2135009765625,38.516998291015625,38.060001373291016,38.35649871826172,38.04208755493164,36338000,GOOGL,0.008320131312225643,0.008285709815486923,-0.013781656811930332,0.012566039563202892,45.332600775430706,0.7818314824680298,0.6234898018587336,-0.15845177496083632,0.9873667175937016,0.04275711662075299
2015-12-23,38.53450012207031,38.595001220703125,37.88249969482422,38.425498962402344,38.11051940917969,30594000,GOOGL,0.0017989192560938783,0.0017973031387350567,0.00040351770507185414,0.0121330818861681,50.1454363484201,0.9749279121818236,-0.22252093395631434,-0.14144406768794202,0.9899462489023779,-0.15807144036545762
2015-12-24,38.42599868774414,38.459999084472656,38.21950149536133,38.29199981689453,37.97811126708984,10412000,GOOGL,-0.0034742332334691817,-0.003480282396615811,-0.017158378700005805,0.011439536484365919,43.19453646048945,0.43388373911755823,-0.900968867902419,-0.12439450483979998,0.9922328391893008,-0.6596718310779892
2015-12-28,38.5,39.14099884033203,38.38650131225586,39.11199951171875,38.7913818359375,31156000,GOOGL,0.02141438678432328,0.021188320489877926,0.011966459841280974,0.0127201342870888,54.266198153487565,0.0,1.0,-0.05587875690537313,0.9984375616565666,1.9923165578179023
2015-12-29,39.3494987487793,39.93450164794922,39.310001373291016,39.698001861572266,39.372589111328125,38430000,GOOGL,0.014982674298662069,0.014871542691571838,0.02427953383468262,0.013263495035094885,57.97595167054021,0.7818314824680298,0.6234898018587336,-0.03869579017652689,0.9992510374388481,0.23347027859802294
2015-12-30,39.698001861572266,39.823001861572266,39.36000061035156,39.51499938964844,39.19108200073242,28566000,GOOGL,-0.004609866072402324,-0.00462052427287036,0.03639107764513794,0.012381576217752804,62.72353864268729,0.9749279121818236,-0.22252093395631434,-0.021501372740813793,0.999768818762748,-0.2566744730679157
2015-12-31,39.39099884033203,39.416500091552734,38.86600112915039,38.9005012512207,38.58162689208984,32752000,GOOGL,-0.015551009690479956,-0.015673195033990606,0.02364355496629389,0.013236394705158772,57.561249339497806,0.43388373911755823,-0.900968867902419,-0.004300592702981974,0.9999907524084426,0.1465378421900161
2016-01-04,38.11000061035156,38.11000061035156,37.37699890136719,37.97200012207031,37.66072845458984,67382000,GOOGL,-0.02386861606625834,-0.02415808694257768,0.012019941225540398,0.01445798363444114,53.52950764760989,0.0,1.0,0.06875540848113941,0.9976335468520451,1.0573400097703956
2016-01-05,38.20500183105469,38.459999084472656,37.782501220703125,38.07649993896485,37.76437759399414,45216000,GOOGL,0.002752022979000346,0.0027482430970551044,-0.001324493504798907,0.01380303974411835,49.5711338549618,0.7818314824680298,0.6234898018587336,0.08590610426133272,0.9963032375991965,-0.3289602564483096
2016-01-06,37.51850128173828,38.2864990234375,37.400001525878906,37.96649932861328,37.6552734375,48206000,GOOGL,-0.0028889370222551225,-0.0028931180552499956,-0.0009999345555781192,0.013797521128574705,49.676578602892285,0.9749279121818236,-0.22252093395631434,0.10303137904317879,0.9946781061893646,0.06612703467799008
2016-01-07,37.324501037597656,37.765499114990234,36.76399993896485,37.04999923706055,36.74628829956055,63132000,GOOGL,-0.024139704944090457,-0.02443584312616477,-0.04582853583680779,0.013693716820384434,35.087588062781876,0.43388373911755823,-0.900968867902419,0.1201261651823505,0.9927586335250793,0.3096295067004107
2016-01-08,37.38999938964844,37.50600051879883,36.44599914550781,36.545501708984375,36.24592590332031,47506000,GOOGL,-0.013616667704854701,-0.013710224785771418,-0.05055659307399296,0.013905300136538,34.13502267171731,-0.433883739117558,-0.9009688679024191,0.13718540405660057,0.9905453876091833,-0.24751314705696004
2016-01-11,36.59749984741211,36.75400161743164,35.97800064086914,36.65349960327149,36.35304260253906,50896000,GOOGL,0.0029551624478194594,0.002950804538714867,-0.03141967931239964,0.013453804667569557,39.36874662751928,0.0,1.0,0.18809941761179758,0.9821499931752291,0.07135940723277057
2016-01-12,37.037498474121094,37.41699981689453,36.82149887084961,37.266998291015625,36.96150970458984,46816000,GOOGL,0.016737792963414044,0.016599259795986143,-0.020320783541206255,0.014269467108508377,43.56688423832988,0.7818314824680298,0.6234898018587336,0.20496611396949532,0.9787690698649216,-0.08016347060672746
2016-01-13,37.46699905395508,37.650001525878906,35.8390007019043,35.97850036621094,35.68357467651367,51728000,GOOGL,-0.034574770813116995,-0.035186622694602515,-0.061997273774068606,0.016464911058311688,32.965617423886385,0.9749279121818236,-0.22252093395631434,0.22177215755648186,0.975098513039961,0.10492139439507864
2016-01-14,36.22200012207031,36.99449920654297,35.25,36.56949996948242,36.26972579956055,55558000,GOOGL,0.016426465729697748,0.01629301081996917,-0.04830123337463843,0.01733217036201214,37.629963953070366,0.43388373911755823,-0.900968867902419,0.23851257519407648,0.9711394088771653,0.07404113826167635
2016-01-15,35.4995002746582,36.20800018310547,35.07550048828125,35.52450180053711,35.233299255371094,76676000,GOOGL,-0.028575675626338115,-0.02899190885109861,-0.07227353049177632,0.01859399367582908,33.55321831727008,-0.433883739117558,-0.9009688679024191,0.2551824131233728,0.9668929289391521,0.38010727527988775
2016-01-19,36.00749969482422,36.26750183105469,35.49250030517578,35.95399856567383,35.65927505493164,48724000,GOOGL,0.01209015590276974,0.012017653757719519,-0.08074250832148633,0.017714213443565094,30.31905510657917,0.7818314824680298,0.6234898018587336,0.321057654185271,0.9470596510722283,-0.36454692472220773
2016-01-20,35.29499816894531,36.34749984741211,34.388999938964844,35.928001403808594,35.633487701416016,82440000,GOOGL,-0.0007230673333245008,-0.0007233288725900271,-0.09496700793429702,0.016765399703015292,24.742010358944157,0.9749279121818236,-0.22252093395631434,0.3373010691361842,0.9413968285264122,0.6919793120433462
2016-01-21,36.00849914550781,36.88349914550781,35.55550003051758,36.333499908447266,36.03566360473633,51938000,GOOGL,0.011286419750464738,0.011223203328422846,-0.08051371707814359,0.01746141815454338,29.301887176422568,0.43388373911755823,-0.900968867902419,0.3534446712740877,0.9354554315134164,-0.36999029597282873
2016-01-22,37.099998474121094,37.428001403808594,37.025001525878906,37.27299880981445,36.96746444702149,47146000,GOOGL,0.02585764937962276,0.02552899382812187,-0.04183756992990362,0.01911757829934025,39.841421020048585,-0.433883739117558,-0.9009688679024191,0.3694836834473831,0.9292372181882051,-0.09226385305556628
2016-01-25,37.19200134277344,37.62300109863281,36.625,36.680999755859375,36.380313873291016,45340000,GOOGL,-0.01588278573923596,-0.016010268840426046,-0.03399874544560988,0.018553902700338083,41.58845705695915,0.0,1.0,0.4169258813287287,0.908940487313808,-0.03830653713994825
2016-01-26,36.760501861572266,36.972999572753906,36.3484992980957,36.68949890136719,36.38874816894531,30940000,GOOGL,0.00023170430370988981,0.0002316774644134846,-0.03642669467574411,0.018513224594179773,40.848477892517636,0.7818314824680298,0.6234898018587336,0.4324994021339788,0.901634220265486,-0.317600352889281
2016-01-27,36.79449844360352,36.79449844360352,35.67250061035156,35.87900161743164,35.584896087646484,42428000,GOOGL,-0.022090715550910578,-0.022338369436466,-0.05498262278841193,0.019242232964371116,37.39201798214227,0.9749279121818236,-0.22252093395631434,0.44794493940789115,0.8940611451454876,0.3712992889463478
