Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1
2017-01-05,62.189998626708984,62.65999984741211,62.029998779296875,62.29999923706055,55.91978073120117,24876000,MSFT,0.0,0.0,-0.0060625568963798004,0.007514845070321042,45.249982118589514,0.43388373911755823,-0.900968867902419,0.08590610426133272,0.9963032375991965,0.16569821930646667
2017-01-06,62.29999923706055,63.150001525878906,62.040000915527344,62.84000015258789,56.404483795166016,19922900,MSFT,0.008667751559234604,0.00863040226842907,0.004154655064330548,0.007881761562354976,52.927909931876705,-0.433883739117558,-0.9009688679024191,0.10303137904317879,0.9946781061893646,-0.19911159350377872
2017-01-09,62.7599983215332,63.08000183105469,62.540000915527344,62.63999938964844,56.22496032714844,20382700,MSFT,-0.0031826983203979697,-0.0031877738768684846,0.005457466400507371,0.007828645198858068,53.89908718427013,0.0,1.0,0.1542040475626894,0.988039023376751,0.023078969427141605
2017-01-10,62.72999954223633,63.06999969482422,62.279998779296875,62.619998931884766,56.20701217651367,18593000,MSFT,-0.00031929211300374405,-0.0003193430975833955,-0.015718327833841306,0.005059803424210691,33.660117682257905,0.7818314824680298,0.6234898018587336,0.17117705961019986,0.985240282501282,-0.08780485411648109
2017-01-11,62.61000061035156,63.22999954223633,62.43000030517578,63.189998626708984,56.7186279296875,21517300,MSFT,0.009102518437348328,0.009061340211471267,-0.005508377144716525,0.005748694034217666,45.07038923889788,0.9749279121818236,-0.22252093395631434,0.18809941761179758,0.9821499931752291,0.15727962136287843
2017-01-12,63.060001373291016,63.400001525878906,61.95000076293945,62.61000061035156,56.198028564453125,20968200,MSFT,-0.00917863631844218,-0.00922101954695,-0.01463645407264258,0.006207237615276955,38.74090891457474,0.43388373911755823,-0.900968867902419,0.20496611396949532,0.9787690698649216,-0.02551900098990112
2017-01-13,62.619998931884766,62.869998931884766,62.349998474121094,62.70000076293945,56.27882385253906,19422300,MSFT,0.0014374724758110524,0.001436440301281614,-0.013375271193164728,0.0062355128628558115,39.90500405028514,-0.433883739117558,-0.9009688679024191,0.22177215755648186,0.975098513039961,-0.07372592783357657
2017-01-17,62.68000030517578,62.70000076293945,62.029998779296875,62.529998779296875,56.126216888427734,20664000,MSFT,-0.002711355368006041,-0.0027150377496414388,-0.011227117019696031,0.006156733798270966,41.27761318253264,0.7818314824680298,0.6234898018587336,0.2882906407095177,0.9575429528116719,0.0639316661775382
2017-01-18,62.66999816894531,62.70000076293945,62.119998931884766,62.5,56.09929275512695,19670100,MSFT,-0.0004797501980250418,-0.00047986531497101845,-0.012326150353088594,0.006144150220539351,40.39411597792364,0.9749279121818236,-0.22252093395631434,0.3047192331091634,0.9524422234305676,-0.0480981416957027
2017-01-19,62.2400016784668,62.97999954223633,62.20000076293945,62.29999923706055,55.91978073120117,18451700,MSFT,-0.0032000122070312553,-0.0032051431951675867,-0.010954158168281602,0.0060907229369667176,41.30981230193886,0.43388373911755823,-0.900968867902419,0.321057654185271,0.9470596510722283,-0.061941728816833685
2017-01-20,62.66999816894531,62.81999969482422,62.369998931884766,62.7400016784668,56.314727783203125,30213500,MSFT,0.007062639595419196,0.007037815968081726,-0.00254371770319084,0.006433161254110511,48.148154689107386,-0.433883739117558,-0.9009688679024191,0.3373010691361842,0.9413968285264122,0.6374372009083173
2017-01-23,62.70000076293945,63.119998931884766,62.56999969482422,62.959999084472656,56.51218032836914,23097600,MSFT,0.0035064934670119285,0.0035003600524650415,0.013196004230421998,0.005491458159999462,60.84653842039507,0.0,1.0,0.38541335945432564,0.9227440286201427,-0.23552054545153656
2017-01-24,63.20000076293945,63.7400016784668,62.939998626708984,63.52000045776367,57.01482772827149,24672900,MSFT,0.008894558154927346,0.008855234577752185,0.015020751025969448,0.005665825138740207,62.05124794226708,0.7818314824680298,0.6234898018587336,0.4012289854475009,0.9159777842484877,0.06820189110556951
2017-01-25,63.95000076293945,64.0999984741211,63.45000076293945,63.68000030517578,57.158447265625,23672700,MSFT,0.002518889267302482,0.002515722182973634,0.02215090024101163,0.0054422979277884784,68.25396985583885,0.9749279121818236,-0.22252093395631434,0.4169258813287287,0.908940487313808,-0.04053840448427226
2017-01-26,64.12000274658203,64.54000091552734,63.54999923706055,64.2699966430664,57.688026428222656,43554600,MSFT,0.009265017824484412,0.009222360822997894,0.03162114655105741,0.005787754977473739,72.54002159625479,0.43388373911755823,-0.900968867902419,0.4324994021339788,0.901634220265486,0.839866174961031
2017-01-27,65.38999938964844,65.91000366210938,64.88999938964844,65.77999877929688,59.04338073730469,44818000,MSFT,0.02349466648670462,0.023222915052092324,0.04678546498361058,0.007991185554445366,77.52807624250902,-0.433883739117558,-0.9009688679024191,0.44794493940789115,0.8940611451454876,0.029007269037024885
2017-01-30,65.69000244140625,65.79000091552734,64.80000305175781,65.12999725341797,58.4599609375,31651400,MSFT,-0.00988144630497445,-0.009930591816008354,0.03975092413843506,0.008587547258985896,71.50256882595627,0.0,1.0,0.49346814167723735,0.8697638720650646,-0.2937792851086617
2017-01-31,64.86000061035156,65.1500015258789,64.26000213623047,64.6500015258789,58.02911376953125,25270500,MSFT,-0.007369810345168926,-0.007397101567527857,0.03241779988214777,0.008983557436679153,66.24003066408122,0.7818314824680298,0.6234898018587336,0.5083564379375122,0.8611467540480452,-0.20159929734545712
2017-02-01,64.36000061035156,64.62000274658203,63.470001220703125,63.58000183105469,57.068695068359375,39671500,MSFT,-0.01655065227486352,-0.016689144538134148,0.006171913480321756,0.010046737319871985,52.88891425742496,0.9749279121818236,-0.22252093395631434,0.5230943033491326,0.8522748088519838,0.5698739637126293
2017-02-02,63.25,63.40999984741211,62.75,63.16999816894531,56.700679779052734,45827000,MSFT,-0.00644862614503916,-0.006469508357415605,0.008944219024670685,0.009869650456515108,54.25529941307015,0.43388373911755823,-0.900968867902419,0.5376773767406141,0.8431506618282,0.15516176600330223
2017-02-03,63.5,63.70000076293945,63.06999969482422,63.68000030517578,57.158447265625,30301800,MSFT,0.00807348663944052,0.008041070403995645,0.015629976559993652,0.010066155252487016,56.99999291556609,-0.433883739117558,-0.9009688679024191,0.5521013427459208,0.8337770129585915,-0.3387784493857333
2017-02-06,63.5,63.650001525878906,63.13999938964844,63.63999938964844,57.12254333496094,19796400,MSFT,-0.0006281550775070199,-0.000628352449565554,0.017751489397423104,0.010019891748932792,58.07860383246434,0.0,1.0,0.5943761565849831,0.804187157621448,-0.3466922757063937
2017-02-07,63.7400016784668,63.779998779296875,63.22999954223633,63.43000030517578,56.93404769897461,20277200,MSFT,-0.003299797084957423,-0.003305253421867957,0.014880004882812603,0.010086634939468403,56.59574399009586,0.7818314824680298,0.6234898018587336,0.6081214998935418,0.7938439653781019,0.024287244145400066
2017-02-08,63.56999969482422,63.810001373291016,63.220001220703125,63.34000015258789,56.853271484375,18096400,MSFT,-0.0014188893607894881,-0.001419896937504603,0.01669343384050448,0.010039312255533242,57.49279934919309,0.9749279121818236,-0.22252093395631434,0.6216868902665479,0.7832658619336791,-0.10754936579014851
2017-02-09,63.52000045776367,64.44000244140625,63.31999969482422,64.05999755859375,57.49953842163086,22644400,MSFT,0.011367183521808766,0.011303062550245395,0.021039143207099986,0.010294365803213325,59.14124899150886,0.43388373911755823,-0.900968867902419,0.6350683134867438,0.7724559775191742,0.2513207046705421
2017-02-10,64.25,64.30000305175781,63.97999954223633,64.0,57.445674896240234,18170700,MSFT,-0.0009365838414038263,-0.0009370227100960974,0.0165184391780564,0.010297476697979573,57.36544812442185,-0.433883739117558,-0.9009688679024191,0.6482618097757122,0.7614175109532997,-0.1975631944321775
2017-02-13,64.23999786376953,64.86000061035156,64.12999725341797,64.72000122070312,58.091949462890625,22920100,MSFT,0.011250019073486328,0.011187208251860955,0.01889169953229719,0.010450618442706155,58.3102575766942,0.0,1.0,0.6866759803451553,0.726963615332308,0.26137683193272676
2017-02-14,64.41000366210938,64.72000122070312,64.0199966430664,64.56999969482422,58.30866622924805,23108400,MSFT,-0.002317699676293028,-0.002320389699435393,0.0139761210016216,0.010490234351305068,56.1719799074949,0.7818314824680298,0.6234898018587336,0.6990793005655562,0.7150441465537444,0.008215496441987602
2017-02-15,64.5,64.56999969482422,64.16000366210938,64.52999877929688,58.27254867553711,17005200,MSFT,-0.0006194969136812389,-0.0006196888811805457,0.004045466777825357,0.010223517627622485,51.95196691639746,0.9749279121818236,-0.22252093395631434,0.7112757519738152,0.7029130847082615,-0.2641117515708573
2017-02-16,64.73999786376953,65.23999786376953,64.44000244140625,64.5199966430664,58.26353073120117,20546300,MSFT,-0.0001549997895502475,-0.00015501180325905875,-0.01915479111603502,0.007759685209311449,37.79068563959712,0.43388373911755823,-0.900968867902419,0.7232617254437388,0.6905740195722293,0.20823630418930672
2017-02-17,64.47000122070312,64.69000244140625,64.30000305175781,64.62000274658203,58.35382080078125,21248800,MSFT,0.001550001685041602,0.0015488016722842804,-0.007830408849114012,0.007385607107916699,44.46861610312408,-0.433883739117558,-0.9009688679024191,0.7350336741329412,0.6780306024735382,0.03419107089840989
2017-02-21,64.61000061035156,64.94999694824219,64.44999694824219,64.48999786376953,58.2364387512207,20655900,MSFT,-0.0020118365411145867,-0.002013863002644399,-0.0024749212425823064,0.007138951022639906,48.12203041357955,0.7818314824680298,0.6234898018587336,0.7799125224167177,0.6258885343075018,-0.027902752155415822
2017-02-22,64.33000183105469,64.38999938964844,64.05000305175781,64.36000061035156,58.11904525756836,19292700,MSFT,-0.0020157738831466654,-0.002017808289716151,0.012267989255009715,0.005421078640476686,61.74691665843217,0.9749279121818236,-0.22252093395631434,0.7905633969115482,0.612380204990065,-0.0659956719387681
2017-02-23,64.41999816894531,64.7300033569336,64.19000244140625,64.62000274658203,58.35382080078125,20273100,MSFT,0.004039809412131223,0.0040316712923605495,0.02295400696005645,0.005041062566610731,72.87063778580024,0.43388373911755823,-0.900968867902419,0.8009803309782905,0.5986906625177214,0.0508171484551152
2017-02-24,64.52999877929688,64.80000305175781,64.13999938964844,64.62000274658203,58.35382080078125,21796800,MSFT,0.0,0.0,0.014761344800588105,0.004697861091314971,67.66914381921279,-0.433883739117558,-0.9009688679024191,0.8111602420785621,0.5848239578463322,0.07515870784438494
2017-02-27,64.54000091552734,64.54000091552734,64.05000305175781,64.2300033569336,58.00163650512695,15871500,MSFT,-0.00603527349229438,-0.00605355936597952,0.009270961234187691,0.005055730901191087,59.8006985562495,0.0,1.0,0.8402480696078469,0.5422021592729844,-0.27184265580268663
2017-02-28,64.08000183105469,64.19999694824219,63.7599983215332,63.97999954223633,57.77587890625,23239800,MSFT,-0.0038923213705589488,-0.0038999161673837885,0.00867096380915,0.00509386670909086,59.01633808312999,0.7818314824680298,0.6234898018587336,0.8494504794814806,0.527668345562516,0.4642472356110008
2017-03-01,64.12999725341797,64.98999786376953,64.0199966430664,64.94000244140625,58.64280700683594,26937500,MSFT,0.015004734386347973,0.014893276902919545,0.025260534969433257,0.006327732940823359,70.4081026927557,0.9749279121818236,-0.22252093395631434,0.8584015232918917,0.512978386299228,0.1591106636029569
2017-03-02,64.69000244140625,64.75,63.880001068115234,64.01000213623047,57.802974700927734,24539600,MSFT,-0.014320915771675491,-0.014424449742200258,-0.000780446835289883,0.00702656106621201,49.39473149465206,0.43388373911755823,-0.900968867902419,0.8670985522812081,0.4981366284784055,-0.08901716937354986
2017-03-03,63.9900016784668,64.27999877929688,63.619998931884766,64.25,58.01970291137695,18135900,MSFT,0.0037493806555224385,0.0037423692480312498,0.00390625,0.007091509898221358,52.90021825983364,-0.433883739117558,-0.9009688679024191,0.8755389928586302,0.4831474640149687,-0.2609537237770787
2017-03-06,63.970001220703125,64.55999755859375,63.810001373291016,64.2699966430664,58.03775405883789,18750300,MSFT,0.0003112317986988522,0.0003111833761294266,-0.006953099028878973,0.006357031161628258,43.76727701554615,0.0,1.0,0.8992961915530253,0.4373400963303323,0.03387755777215351
2017-03-07,64.19000244140625,64.77999877929688,64.19000244140625,64.4000015258789,58.155147552490234,18521000,MSFT,0.0020227927431597514,0.0020207496526207453,-0.0026327732654293223,0.006366322884919255,47.632350159706384,0.7818314824680298,0.6234898018587336,0.9066860720977985,0.4218060770826634,-0.01222913766713063
2017-03-08,64.26000213623047,65.08000183105469,64.25,64.98999786376953,58.68794250488281,21510900,MSFT,0.009161433601108548,0.009119722232036467,0.007128453326737727,0.0068327317588362385,55.55552484151555,0.9749279121818236,-0.22252093395631434,0.9138076496466615,0.4061472386305789,0.16143296798229034
2017-03-09,65.19000244140625,65.19999694824219,64.4800033569336,64.7300033569336,58.45315170288086,19846800,MSFT,-0.004000531087582582,-0.0040085546181454195,0.003254908939765988,0.006938824156159157,52.39187218786007,0.43388373911755823,-0.900968867902419,0.9206588168102428,0.3903682146763026,-0.07736077988368684
2017-03-10,65.11000061035156,65.26000213623047,64.75,64.93000030517578,58.633766174316406,19538200,MSFT,0.0030897101478486455,0.003084946802498675,0.004797238400150672,0.006973055084388463,53.452090268184385,-0.433883739117558,-0.9009688679024191,0.9272375462179537,0.374473674486883,-0.015549106153132985
2017-03-13,65.01000213623047,65.19000244140625,64.56999969482422,64.70999908447266,58.43510055541992,20100000,MSFT,-0.003388283068983533,-0.0033940362994529833,0.003411400651119001,0.007018691693807281,52.40176309200762,0.0,1.0,0.945320046913132,0.3261441535642696,0.028753928202188472
2017-03-14,64.52999877929688,64.55000305175781,64.1500015258789,64.41000366210938,58.16419219970703,14280200,MSFT,-0.0046359979386132455,-0.004646777505994439,0.0007769274593476538,0.007118447703557097,50.52634875865536,0.7818314824680298,0.6234898018587336,0.9507903724625832,0.3098349038318025,-0.289542288557214
2017-03-15,64.55000305175781,64.91999816894531,64.25,64.75,58.47122573852539,24833800,MSFT,0.005278626277902765,0.005264743164625577,0.0020117184755898965,0.007178913534961563,51.34573100228093,0.9749279121818236,-0.22252093395631434,0.9559793438440766,0.2934339689665273,0.7390372683855968
2017-03-16,64.75,64.76000213623047,64.30000305175781,64.63999938964844,58.37188720703125,20674300,MSFT,-0.0016988511251206928,-0.0017002958091272369,0.00030944974027358185,0.007196299018939058,50.20239569787519,0.43388373911755823,-0.900968867902419,0.9608854255574977,0.27694620226893646,-0.1674934967665037
2017-03-17,64.91000366210938,65.23999786376953,64.68000030517578,64.87000274658203,58.579586029052734,49219700,MSFT,0.003558220283189417,0.00355190479423103,0.009964181164554553,0.007027445329909769,56.69456667991438,-0.433883739117558,-0.9009688679024191,0.9655071658143364,0.2603764827344581,1.3807190569934655
2017-03-20,64.91000366210938,65.18000030517578,64.72000122070312,64.93000030517578,58.633766174316406,14598100,MSFT,0.0009248891021036432,0.0009244616557180803,0.014848402152805695,0.006900424730518141,60.34862624736441,0.0,1.0,0.9776530844816641,0.2102247521189836,-0.7034094072089021
2017-03-21,65.19000244140625,65.5,64.12999725341797,64.20999908447266,57.98358154296875,26640500,MSFT,-0.011088883679640671,-0.01115082367284175,-0.011241196943167053,0.00635076437970959,41.609124440289676,0.7818314824680298,0.6234898018587336,0.981124629771712,0.19337647441020586,0.8249292716175394
2017-03-22,64.12000274658203,65.13999938964844,64.12000274658203,65.02999877929688,58.72407150268555,20680000,MSFT,0.012770591909609719,0.012689735562048544,0.01593495717896687,0.0060294748291545176,62.028311647650085,0.9749279121818236,-0.22252093395631434,0.984305844499033,0.17647097349152166,-0.22373829320020266
2017-03-23,64.94000244140625,65.23999786376953,64.7699966430664,64.87000274658203,58.579586029052734,19269200,MSFT,-0.0024603419301582052,-0.0024633735449249893,0.00964984819582937,0.006051651456406194,57.451990529236674,0.43388373911755823,-0.900968867902419,0.9871957872910085,0.15951325197263655,-0.06822050290135395
2017-03-24,65.36000061035156,65.44999694824219,64.76000213623047,64.9800033569336,58.678924560546875,22617100,MSFT,0.0016957084275344148,0.0016942723372298948,0.01104724989811845,0.006056064151440367,58.35305015312698,-0.433883739117558,-0.9009688679024191,0.9897936029670716,0.14250832791617088,0.17374359080812907
2017-03-27,64.62999725341797,65.22000122070312,64.3499984741211,65.0999984741211,58.78727722167969,18614700,MSFT,0.0018466468296156613,0.001844943873542311,0.010869517572307696,0.0060535153943606194,58.25472971270842,0.0,1.0,0.9958270335100595,0.09126072172931188,-0.17696344801057606
2017-03-28,64.95999908447266,65.47000122070312,64.6500015258789,65.29000091552734,58.9588508605957,20080400,MSFT,0.0029186243603642748,0.002914373445493028,0.004616141892890502,0.0056025112023773485,53.90630898405369,0.7818314824680298,0.6234898018587336,0.9972495210773451,0.07411742515094437,0.07873884618070659
2017-03-29,65.12000274658203,65.5,64.94999694824219,65.47000122070312,59.121395111083984,13618400,MSFT,0.0027569352527452295,0.0027531418772123615,0.011432068984903898,0.005489409519278101,59.84043146811571,0.9749279121818236,-0.22252093395631434,0.998376906467142,0.056952196034039754,-0.32180633851915297
2017-03-30,65.41999816894531,65.9800033569336,65.36000061035156,65.70999908447266,59.33811950683594,15122800,MSFT,0.003665768432789207,0.0036590658787012367,0.01201291815233052,0.005509801905668809,60.26317480203665,0.43388373911755823,-0.900968867902419,0.9992088560679753,0.03977011384605572,0.1104681900957527
2017-03-31,65.6500015258789,66.19000244140625,65.44999694824219,65.86000061035156,59.47359085083008,21040300,MSFT,0.002282780824362396,0.0022801792386973473,0.017771620184659387,0.005379792183075574,65.4156192408626,-0.433883739117558,-0.9009688679024191,0.9997451236925734,0.022576263041545485,0.3912965852884387
2017-04-03,65.80999755859375,65.94000244140625,65.19000244140625,65.55000305175781,59.19365310668945,20400900,MSFT,-0.004706917031899072,-0.004718029449736201,0.017699104561906154,0.005385813624432983,65.24067334682421,0.0,1.0,0.9995786855478958,-0.029025013321975237,-0.0303893005327871
2017-04-04,65.38999938964844,65.80999755859375,65.27999877929688,65.7300033569336,59.356201171875,12997400,MSFT,0.0027459999511159072,0.0027422365811517312,0.015135186979669424,0.00528225684193015,63.687219891014564,0.7818314824680298,0.6234898018587336,0.9989315138848577,-0.046215046983708354,-0.3629006563435927
2017-04-05,66.30000305175781,66.3499984741211,65.44000244140625,65.55999755859375,59.20267105102539,21448600,MSFT,-0.00258642613201554,-0.002589776710680148,0.014232645074756078,0.005323424592112102,62.63733960452901,0.9749279121818236,-0.22252093395631434,0.9979887423155984,-0.06339140486951038,0.6502223521627402
2017-04-06,65.5999984741211,66.05999755859375,65.4800033569336,65.7300033569336,59.356201171875,18103500,MSFT,0.0025931330791753027,0.002589776710680138,0.013257292645896701,0.00529424004914538,62.011175565491286,0.43388373911755823,-0.900968867902419,0.9967506498213929,-0.08054900421874167,-0.15595889708419197
2017-04-07,65.8499984741211,65.95999908447266,65.44000244140625,65.68000030517578,59.3110466003418,14108500,MSFT,-0.0007607340514845795,-0.0007610235564666338,0.01155090091598554,0.005314087431259994,60.504180130276445,-0.433883739117558,-0.9009688679024191,0.9952176027737294,-0.09768276782171598,-0.22067555997459054
2017-04-10,65.61000061035156,65.81999969482422,65.36000061035156,65.52999877929688,59.17558670043945,17952700,MSFT,-0.0022838234650112144,-0.002286435367327854,0.02055754109399177,0.004198402816722339,71.99993896499896,0.0,1.0,0.9888537064205885,-0.1488903868564548,0.2724740404720558
2017-04-11,65.5999984741211,65.61000061035156,64.8499984741211,65.4800033569336,59.13043594360352,18791500,MSFT,-0.000762939467337187,-0.0007632306537670973,0.006919953653451216,0.0026767999033384176,60.089773547594696,0.7818314824680298,0.6234898018587336,0.986146248341595,-0.16587819893463143,0.04672277707531447
2017-04-12,65.41999816894531,65.51000213623047,65.11000061035156,65.2300033569336,58.90467071533203,17108500,MSFT,-0.0038179594866121214,-0.003825266498445725,0.005549569833655177,0.0028132525375879538,57.758609349925024,0.9749279121818236,-0.22252093395631434,0.9831469737221499,-0.1828169249850199,-0.08956176994917919
2017-04-13,65.29000091552734,65.86000061035156,64.94999694824219,64.94999694824219,58.65181350708008,17896500,MSFT,-0.004292601476029834,-0.004301841140691555,-0.0004617791188249454,0.0030465112909499716,49.39746484828615,0.43388373911755823,-0.900968867902419,0.9798567700958665,-0.1997015525660636,0.04605897653213309
2017-04-17,65.04000091552734,65.48999786376953,65.01000213623047,65.4800033569336,59.13043594360352,16689300,MSFT,0.008160222226242242,0.008127107639137423,0.0058372487207285495,0.0037349702362770376,56.551753167487476,0.0,1.0,0.9638074231367307,-0.26659942067929354,-0.06745453021540526
2017-04-18,65.33000183105469,65.70999908447266,65.16000366210938,65.38999938964844,59.04916000366211,15155600,MSFT,-0.0013745260029163209,-0.0013754715303166505,0.0015316047284250622,0.0036902198080558646,51.785670494952385,0.7818314824680298,0.6234898018587336,0.9590788900341131,-0.28313898122818354,-0.09189720359751452
2017-04-19,65.6500015258789,65.75,64.88999938964844,65.04000091552734,58.73308944702149,26992800,MSFT,-0.005352477097231745,-0.005366852923235844,-0.006567898230614433,0.0038755334303420667,42.76099638570001,0.9749279121818236,-0.22252093395631434,0.9540665500578387,-0.2995947563972602,0.7810446303676528
2017-04-20,65.45999908447266,65.75,65.13999938964844,65.5,59.14850234985352,22299500,MSFT,0.007072556549777564,0.007047663325277439,-0.003195846711285033,0.004244180427847035,46.70850443529775,0.43388373911755823,-0.900968867902419,0.9487718864399473,-0.31596187665790293,-0.17387229187042474
2017-04-21,65.66999816894531,66.69999694824219,65.44999694824219,66.4000015258789,59.961212158203125,32522600,MSFT,0.013740481311128372,0.01364693682128571,0.008199224271529415,0.005639353583979618,56.85275944131504,-0.433883739117558,-0.9009688679024191,0.9431964659565866,-0.33223549871590435,0.4584452566201036
2017-04-24,67.4800033569336,67.66000366210938,67.0999984741211,67.52999877929688,60.98164367675781,29770000,MSFT,0.01701803053389339,0.01687484604780182,0.03020588307182348,0.006912567809632881,70.79816510820541,0.0,1.0,0.9248025743285089,-0.38044736628785164,-0.08463652967474922
2017-04-25,67.9000015258789,68.04000091552734,67.5999984741211,67.91999816894531,61.33382415771485,30242700,MSFT,0.00577520208349247,0.00575858953380662,0.03331803894972274,0.0069797433255674455,72.03203409110097,0.7818314824680298,0.6234898018587336,0.9181214482844365,-0.39629913726891813,0.015878401074907567
2017-04-26,68.08000183105469,68.30999755859375,67.62000274658203,67.83000183105469,61.2525520324707,26190800,MSFT,-0.001325034456961638,-0.0013259130913506952,0.03462483766007063,0.006918767308717362,73.210608103048,0.9749279121818236,-0.22252093395631434,0.9111686353326631,-0.41203363695942635,-0.1339794396664319
2017-04-27,68.1500015258789,68.37999725341797,67.58000183105469,68.2699966430664,61.649879455566406,34971000,MSFT,0.00648672858814936,0.006465780306007316,0.0386428290949552,0.007002436180617772,74.61232057628501,0.43388373911755823,-0.900968867902419,0.9039461929224011,-0.42764620926777464,0.3352398552163356
2017-04-28,68.91000366210938,69.13999938964844,67.69000244140625,68.45999908447266,61.82145309448242,39548800,MSFT,0.002783103130935105,0.0027792374701105715,0.042326412399206426,0.006930046307310659,76.22638847702977,-0.433883739117558,-0.9009688679024191,0.8964562582905575,-0.44313223418263453,0.13090274799119261
2017-05-01,68.68000030517578,69.55000305175781,68.5,69.41000366210938,62.67935943603515,31954400,MSFT,0.013876783382139823,0.013781382383167808,0.05920959797176617,0.007319428809332819,81.80328688996173,0.0,1.0,0.8724040568049612,-0.48878539428899265,-0.19202605388785499
2017-05-02,69.70999908447266,69.70999908447266,69.12999725341797,69.30000305175781,62.58000183105469,23906100,MSFT,-0.00158479476369211,-0.001586051879269302,0.0583384162948386,0.007364947885669183,81.00643419349645,0.7818314824680298,0.6234898018587336,0.8638670987837349,-0.503719798736334,-0.2518682873094159
2017-05-03,69.37999725341797,69.37999725341797,68.70999908447266,69.08000183105469,62.38134765625,28928000,MSFT,-0.0031746206495664175,-0.0031796704479958413,0.05902189599859731,0.007313685473962146,81.40285983474243,0.9749279121818236,-0.22252093395631434,0.8550745085896932,-0.518505144391157,0.21006772330074752
2017-05-04,69.02999877929688,69.08000183105469,68.63999938964844,68.80999755859375,62.13752746582031,21749400,MSFT,-0.003908573614709421,-0.003916232050781108,0.059430343213527026,0.007280313044499312,81.53589923232465,0.43388373911755823,-0.900968867902419,0.8460288880917339,-0.533137056031809,-0.2481540376106195
2017-05-05,68.9000015258789,69.02999877929688,68.48999786376953,69.0,62.30909729003906,19128800,MSFT,0.0027612621442756335,0.0027574568632703555,0.05375681830495327,0.007194415043053139,80.44976418861215,-0.433883739117558,-0.9009688679024191,0.8367329140344921,-0.5476112038402312,-0.12049068020267228
2017-05-08,68.97000122070312,69.05000305175781,68.41999816894531,68.94000244140625,62.254940032958984,18566100,MSFT,-0.0008695298346920177,-0.0008699080950470662,0.05428969391181537,0.007167848922675899,80.86959175441575,0.0,1.0,0.8073707443023492,-0.5900444739548627,-0.029416377399523186
2017-05-09,68.86000061035156,69.27999877929688,68.68000030517578,69.04000091552734,62.34521484375,22858400,MSFT,0.0014505145137770903,0.0014494635337848204,0.06150061414044439,0.006715452385758836,86.36363636363636,0.7818314824680298,0.6234898018587336,0.7971015927871943,-0.6038452208771035,0.23119017995163227
2017-05-10,68.98999786376953,69.55999755859375,68.91999816894531,69.30999755859375,62.58903121948242,17977800,MSFT,0.0039107276866459095,0.003903100669451049,0.05816790165791974,0.00666778174053618,85.87569972068644,0.9749279121818236,-0.22252093395631434,0.7865965660866021,-0.6174672802835514,-0.21351450670213135
2017-05-11,68.36000061035156,68.7300033569336,68.12000274658203,68.45999908447266,61.82145309448242,28789400,MSFT,-0.012263721022389484,-0.012339540976580778,0.03102405890443971,0.007352626049850801,69.58174629190732,0.43388373911755823,-0.900968867902419,0.7758587728069828,-0.6309066211876704,0.6013861540344203
2017-05-12,68.61000061035156,68.61000061035156,68.04000091552734,68.37999725341797,61.749229431152344,18714100,MSFT,-0.0011685923477149363,-0.001169275684165545,0.012586976003051253,0.006021091921368406,60.09499594971486,-0.433883739117558,-0.9009688679024191,0.7648913904341226,-0.6441592666722685,-0.34996561234343193
2017-05-15,68.13999938964844,68.4800033569336,67.56999969482422,68.43000030517578,61.79438400268555,31530300,MSFT,0.000731252614306177,0.0007309853793827675,0.007508865576849377,0.00585627507257857,56.5891702102912,0.0,1.0,0.7306444969184916,-0.6827580970759147,0.6848419106449148
2017-05-16,68.2300033569336,69.44000244140625,68.16000366210938,69.41000366210938,63.038612365722656,34956000,MSFT,0.014321253142818957,0.014219672687950699,0.023293554303448483,0.006875153919526202,66.59662383956507,0.7818314824680298,0.6234898018587336,0.7187918772884232,-0.6952253139408723,0.1086478720468882
2017-05-17,68.88999938964844,69.0999984741211,67.43000030517578,67.4800033569336,61.28579330444336,30548800,MSFT,-0.02780579460233279,-0.028199694687179425,-0.0115716028266869,0.01028802769326732,43.680069140456204,0.9749279121818236,-0.22252093395631434,0.7067265555776159,-0.7074868024503348,-0.12607849868405996
2017-05-18,67.4000015258789,68.12999725341797,67.13999938964844,67.70999908447266,61.494659423828125,25201300,MSFT,0.003408353824799093,0.003402558551396379,-0.010955302512852483,0.010306033374634498,44.038163901975146,0.43388373911755823,-0.900968867902419,0.6944521021088763,-0.719538934232584,-0.17504779238464363
2017-05-19,67.5,68.0999984741211,67.43000030517578,67.69000244140625,61.47651290893555,26961100,MSFT,-0.00029532777044438685,-0.00029537138827830117,-0.024780307303773674,0.009417975387953217,33.95521432048578,-0.433883739117558,-0.9009688679024191,0.6819721490904629,-0.7313781428679254,0.06982973100594014
2017-05-22,67.88999938964844,68.5,67.5,68.44999694824219,62.166751861572266,16237600,MSFT,0.011227573931524182,0.011165012562731249,-0.012265599799191729,0.010037312386649958,42.928395337559756,0.0,1.0,0.6433365204044917,-0.765583517007675,-0.39773970646598245
