Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1
2015-09-24,28.3799991607666,28.670000076293945,27.8700008392334,28.479999542236328,22.3507080078125,32754700,INTC,-0.009046632948936928,-0.009087802216389253,-0.020632750448551618,0.014490839860988878,42.857136369560685,0.43388373911755823,-0.900968867902419,-0.9928872135356962,-0.11905873003404988,0.26057189039408857
2015-09-25,28.940000534057617,29.1200008392334,28.6299991607666,28.809999465942383,22.60968017578125,29192300,INTC,0.011587076159065957,0.011520460088594009,0.01016826800575199,0.0138981941200014,53.652381087361874,-0.433883739117558,-0.9009688679024191,-0.994788305609327,-0.10196189005174576,-0.10875996421887546
2015-09-28,28.68000030517578,29.36000061035156,28.63999938964844,28.760000228881836,22.57044219970703,42291000,INTC,-0.0017354820544045468,-0.0017369897480211164,-0.02508473800400557,0.009995801011892225,37.828947162033685,0.0,1.0,-0.9987235240803972,-0.050510617185222886,0.44870393905242145
2015-09-29,28.829999923706055,29.350000381469727,28.760000228881836,29.239999771118164,22.94713973999023,34169600,INTC,0.01668983096023391,0.01655208624269637,0.0,0.010896063905165546,50.0,0.7818314824680298,0.6234898018587336,-0.9994446170919858,-0.033323525711631344,-0.19203613061880775
2015-09-30,29.559999465942383,30.31999969482422,29.540000915527344,30.13999938964844,23.65345001220703,41051700,INTC,0.030779740956744295,0.030315545893918324,0.029723229186148004,0.01365290935004473,60.53268172472466,0.9749279121818236,-0.22252093395631434,-0.9998699583618592,-0.016126573270657762,0.20141002528563412
2015-10-01,30.209999084472656,30.280000686645508,29.459999084472656,30.0,23.543581008911133,29832800,INTC,-0.004644969889963657,-0.004655791285644384,0.01798441462485334,0.01369660357672886,56.511068486037686,0.43388373911755823,-0.900968867902419,-0.9999994220246925,0.001075151282798226,-0.27328709895083514
2015-10-02,29.670000076293945,30.530000686645508,29.530000686645508,30.510000228881836,23.943822860717773,27901500,INTC,0.017000007629394576,0.016857124568285777,0.0381082294145223,0.014247738728425378,62.444459043909255,-0.433883739117558,-0.9009688679024191,-0.999832969770105,0.018276557681691223,-0.06473747016706444
2015-10-05,30.729999542236328,31.3799991607666,30.559999465942383,31.209999084472656,24.49317169189453,34842500,INTC,0.022943259598148913,0.02268402071782341,0.049781350993085116,0.015087697665476667,65.2263427782474,0.0,1.0,-0.9975590477788613,0.06982797572987089,0.24876798738419081
2015-10-06,31.15999984741211,31.850000381469727,31.11000061035156,31.739999771118164,24.90910530090332,34899800,INTC,0.01698175912184463,0.016839180938850413,0.06617397658926594,0.015483010303321242,68.41122035095948,0.7818314824680298,0.6234898018587336,-0.9962102997023297,0.0869772313136861,0.0016445433020018108
2015-10-07,32.0,32.41999816894531,31.719999313354492,32.31999969482422,25.364280700683594,36930100,INTC,0.018273469687729138,0.01810851632345967,0.08784923227128694,0.01575341933007866,72.23171023353503,0.9749279121818236,-0.22252093395631434,-0.9945667569706337,0.1041007489354256,0.058175118482054256
2015-10-08,32.22999954223633,32.599998474121094,31.979999542236328,32.52000045776367,25.521242141723633,27794600,INTC,0.006188142476111436,0.006169074545408712,0.12060647638837829,0.013306179201434586,82.52789764694033,0.43388373911755823,-0.900968867902419,-0.9926289059345095,0.12119346147073601,-0.24737273931021042
2015-10-09,32.369998931884766,32.54999923706055,31.940000534057617,32.13999938964844,25.22301864624023,24209900,INTC,-0.01168514953155586,-0.011753957437020358,0.10219477221639273,0.014325505934150053,76.51245648223752,-0.433883739117558,-0.9009688679024191,-0.9903973200352558,0.13825031091098192,-0.12897109510480453
2015-10-12,32.15999984741211,32.31999969482422,32.0,32.209999084472656,25.27795791625977,18795000,INTC,0.0021779619213919688,0.002175593600444949,0.12347397972648744,0.0126980549072353,84.03845949285785,0.0,1.0,-0.981947190186646,0.18915526872004093,-0.22366469915199982
2015-10-13,32.029998779296875,32.47999954223633,31.979999542236328,32.040000915527344,25.14454460144043,35588600,INTC,-0.005277807320002825,-0.005291784144738719,0.11482258770667997,0.013137841781343486,81.1321019532339,0.7818314824680298,0.6234898018587336,-0.9785481345802031,0.20601832032517084,0.8935142325086458
2015-10-14,31.38999938964844,32.93000030517578,30.850000381469727,32.79999923706055,25.740983963012695,75954800,INTC,0.023720296498646265,0.023443341355079278,0.1516853849810491,0.012806147633965103,87.24140607221355,0.9749279121818236,-0.22252093395631434,-0.9748595108374125,0.22282040779479959,1.134245235833947
2015-10-15,32.84000015258789,33.060001373291016,32.459999084472656,32.75,25.70174217224121,37634800,INTC,-0.0015243670190105973,-0.0015255300484877015,0.13675809118689064,0.013172217457467583,85.68844466973289,0.43388373911755823,-0.900968867902419,-0.9708824104813836,0.2395565591209271,-0.5045105773433674
2015-10-16,32.75,33.20000076293945,32.47999954223633,33.040000915527344,25.92932891845703,29371300,INTC,0.008854989787094425,0.008816014281181334,0.14881782519415188,0.012789641099815474,87.15280686725404,-0.433883739117558,-0.9009688679024191,-0.9666180104000972,0.2562218218071163,-0.21957071646454873
2015-10-19,32.880001068115234,33.619998931884766,32.869998931884766,33.59000015258789,26.3609619140625,37624000,INTC,0.016646465551460432,0.016509431804417322,0.14876882406019853,0.012787910278540619,87.30706076070868,0.0,1.0,-0.9521140536681102,0.3057430764672831,0.28097837004150317
2015-10-20,33.400001525878906,33.70000076293945,33.310001373291016,33.439998626708984,26.243240356445312,24416100,INTC,-0.0044656601725959755,-0.004475661017674594,0.10948902799891647,0.011821782466076533,82.4803201343254,0.7818314824680298,0.6234898018587336,-0.9467139181463862,0.3220757010206104,-0.3510498617903466
2015-10-21,33.66999816894531,34.04999923706055,33.31999969482422,33.369998931884766,26.18830680847168,31928800,INTC,-0.0020932923953025373,-0.0020954863941507543,0.11233329772949219,0.011638154237037917,83.6327351388558,0.9749279121818236,-0.22252093395631434,-0.9410336347451197,0.3383130181923075,0.30769451304671924
2015-10-22,33.70000076293945,34.5,33.59000015258789,34.400001525878906,26.996631622314453,39572600,INTC,0.030866126070204336,0.030399347981262422,0.12749922215060017,0.013001096648480169,85.17179759480953,0.43388373911755823,-0.900968867902419,-0.9350748843515574,0.3544502230989869,0.23940141815539584
2015-10-23,34.540000915527344,35.029998779296875,34.400001525878906,34.900001525878906,27.389026641845703,42796600,INTC,0.014534883076207317,0.014430264193542614,0.11823141780359969,0.012475401161199945,84.61539562619701,-0.433883739117558,-0.9009688679024191,-0.9288394302558068,0.3704825404820963,0.08147051242526393
2015-10-26,34.77000045776367,34.959999084472656,34.54999923706055,34.59000015258789,27.145748138427734,22646900,INTC,-0.008882560450925614,-0.00892224556943222,0.0897920731575772,0.012962237582807975,77.88648705747013,0.0,1.0,-0.9084917035725082,0.41790288888678667,-0.4708247851464836
2015-10-27,34.40999984741211,34.54999923706055,34.310001373291016,34.470001220703125,27.05157470703125,22630100,INTC,-0.0034691798599424395,-0.003475211418139885,0.0665223250674476,0.012709381638347962,73.11828839101865,0.7818314824680298,0.6234898018587336,-0.9011686968561569,0.4334685453485363,-0.0007418233842159117
2015-10-28,34.470001220703125,34.709999084472656,34.119998931884766,34.709999084472656,27.23992347717285,21908400,INTC,0.006962513932995851,0.006938387554955486,0.06734313025466632,0.01271810843303026,73.34754017023803,0.9749279121818236,-0.22252093395631434,-0.8935790198239952,0.4489059314938798,-0.03189115381726104
2015-10-29,34.20000076293945,34.290000915527344,33.77000045776367,34.029998779296875,26.706262588500977,21325200,INTC,-0.019590905304286643,-0.019785350855790643,0.058805209257631885,0.013645237612452048,68.93787774310488,0.43388373911755823,-0.900968867902419,-0.8857249183835637,0.4642104791518923,-0.026619926603494548
2015-10-30,34.099998474121094,34.290000915527344,33.86000061035156,33.86000061035156,26.572847366333008,24693900,INTC,-0.0049955384967199645,-0.005008057910702526,0.051226376056443756,0.01385903561702934,66.20827812385708,-0.433883739117558,-0.9009688679024191,-0.8776087166898392,0.4793776594606945,0.15796803781441682
2015-11-02,33.72999954223633,34.279998779296875,33.63999938964844,34.11000061035156,26.76905059814453,21743100,INTC,0.007383343044700785,0.007356219593450435,0.06460673020209073,0.01364210872624254,70.01934649859365,0.0,1.0,-0.8517119107469189,0.5240103253675756,-0.11949509797966296
2015-11-03,34.0,34.40999984741211,33.97999954223633,34.310001373291016,26.92599868774414,18167000,INTC,0.005863405434204383,0.005846282572147416,0.04603665156566006,0.012500681586040702,66.37746134826774,0.7818314824680298,0.6234898018587336,-0.8425720899866032,0.5385835804920232,-0.16447056767434265
2015-11-04,34.27000045776367,34.27000045776367,33.900001525878906,34.150001525878906,26.989234924316406,20762100,INTC,-0.004663358816903496,-0.004674266197862625,0.04274813819477585,0.012621285610868484,64.83052080302589,0.9749279121818236,-0.22252093395631434,-0.8331829385891785,0.5529974600700271,0.14284692023999557
2015-11-05,34.099998474121094,34.20000076293945,33.72999954223633,34.0,26.870683670043945,16486100,INTC,-0.004392431015419862,-0.00440210608230304,0.02905566155785122,0.012650603770035764,60.48033516016725,0.43388373911755823,-0.900968867902419,-0.8235472349556007,0.5672476988027229,-0.20595219173397683
2015-11-06,33.93000030517578,33.970001220703125,33.40999984741211,33.84000015258789,26.744234085083008,23701700,INTC,-0.004705877865062047,-0.0047169853690404535,0.007442691243356281,0.012037033318363677,52.98329181779778,-0.433883739117558,-0.9009688679024191,-0.8136678304455991,0.5813300798152042,0.43767780129927636
2015-11-09,33.599998474121094,33.83000183105469,33.08000183105469,33.349998474121094,26.356977462768555,24168700,INTC,-0.014479954972143383,-0.014585812638979737,-0.002691392233371892,0.012643282280706122,49.006621401197286,0.0,1.0,-0.7825970017677834,0.6225286602431057,0.019703228038495224
2015-11-10,33.16999816894531,33.27000045776367,32.810001373291016,33.209999084472656,26.246339797973633,22451700,INTC,-0.004197882940146891,-0.004206718787307674,-0.004794721382482048,0.012681020522778029,48.26087208911791,0.7818314824680298,0.6234898018587336,-0.7717727365467837,0.6358984534680745,-0.07104229851005639
2015-11-11,33.15999984741211,33.380001068115234,32.79999923706055,32.86000061035156,25.969722747802734,19864700,INTC,-0.010538948622998756,-0.010594876637409737,-0.04476746648888408,0.00921586971996035,30.35712200419617,0.9749279121818236,-0.22252093395631434,-0.7607200913564104,0.6490800741100398,-0.1152251277186137
2015-11-12,32.709999084472656,32.91999816894531,32.38999938964844,32.400001525878906,25.606178283691406,23265400,INTC,-0.013998754593076534,-0.014097661290113262,-0.07163323469044003,0.008069568069239955,17.78348234914729,0.43388373911755823,-0.900968867902419,-0.7494423368521953,0.6620696215153815,0.1711931214667224
2015-11-13,32.27000045776367,32.380001068115234,31.959999084472656,32.11000061035156,25.376991271972656,23673200,INTC,-0.008950645119436551,-0.008990942783742385,-0.07169700871050111,0.0080719362731477,17.875626930203822,-0.433883739117558,-0.9009688679024191,-0.7379428103031386,0.6748632518680403,0.017528174886311865
2015-11-16,32.09000015258789,32.2599983215332,31.93000030517578,32.099998474121094,25.36908531188965,29899700,INTC,-0.0003114959838164122,-0.00031154450876752564,-0.0687555167581072,0.008169638938441177,18.39996337890625,0.0,1.0,-0.7021479494046978,0.712031078778713,0.263018941250021
2015-11-17,32.150001525878906,32.880001068115234,32.0099983215332,32.63999938964844,25.795854568481445,22636400,INTC,0.016822459227301634,0.016682528795609147,-0.05963698500211778,0.009586453726377134,24.444467468662992,0.7818314824680298,0.6234898018587336,-0.6897960046655887,0.7240037789593305,-0.24292216978765668
2015-11-18,32.72999954223633,33.2400016784668,32.619998931884766,33.15999984741211,26.20681953430176,18619800,INTC,0.015931386871550712,0.01580581426911957,-0.02556564687313634,0.009933981997686598,38.81750366024314,0.9749279121818236,-0.22252093395631434,-0.6772399381909491,0.7357622347736525,-0.17743987559859342
2015-11-19,33.220001220703125,34.72999954223633,33.130001068115234,34.29999923706055,27.1077880859375,45381600,INTC,0.0343787513538667,0.03380100626323191,0.012994643200758604,0.013786942730228261,54.52673072107916,0.43388373911755823,-0.900968867902419,-0.6644834655228552,0.7473029667054297,1.4372764476524988
2015-11-20,34.47999954223633,35.290000915527344,34.47999954223633,34.65999984741211,27.392290115356445,41137700,INTC,0.010495644850119668,0.010440947956278401,0.0161242810676947,0.013922044884937397,55.53318591372653,-0.433883739117558,-0.9009688679024191,-0.6515303615068021,0.75862255966641,-0.0935158742750366
2015-11-23,34.65999984741211,34.849998474121094,34.40999984741211,34.47999954223633,27.250030517578125,20152900,INTC,-0.005193315232781881,-0.0052068473657559955,0.004954770100290551,0.01395270215837086,51.717151633690754,0.0,1.0,-0.6115298757991053,0.7912213413483807,-0.5101111632395589
2015-11-24,34.33000183105469,34.439998626708984,33.900001525878906,34.36000061035156,27.155189514160156,21413500,INTC,-0.003480247490658228,-0.003486317639796057,0.006149314058259137,0.013922949349127937,52.138481953620776,0.7818314824680298,0.6234898018587336,-0.5978291414589552,0.801623551065242,0.06255179155357293
2015-11-25,34.2599983215332,34.7400016784668,34.13999938964844,34.45000076293945,27.2263240814209,17939400,INTC,0.0026193291906047023,0.002615904726462802,0.013235316557042687,0.013858336346309154,54.6391809337588,0.9749279121818236,-0.22252093395631434,-0.5839514998576998,0.8117885474764613,-0.1622387746048054
2015-11-27,34.540000915527344,34.68000030517578,34.400001525878906,34.459999084472656,27.234233856201172,6620900,INTC,0.00029022703372350023,0.0002901849260049501,0.01832148135606171,0.013763330459504872,56.59573224725403,-0.433883739117558,-0.9009688679024191,-0.5556819724760489,0.8313949395234058,-0.6309296854967279
2015-11-30,34.54999923706055,34.900001525878906,34.43000030517578,34.77000045776367,27.479228973388672,21785800,INTC,0.008995977409375522,0.008955754653292567,0.04257877207234273,0.013095673146366458,65.70798495389027,0.0,1.0,-0.5120551783114646,0.8589525565270845,2.2904590010421546
2015-12-01,35.0,35.20000076293945,34.709999084472656,35.09000015258789,27.73212623596191,23560200,INTC,0.009203327311224418,0.009161234758348062,0.05660948870649718,0.01301374729669559,70.00000811637584,0.7818314824680298,0.6234898018587336,-0.4972040784469378,0.8676336233547726,0.08144754840308832
2015-12-02,35.09000015258789,35.40999984741211,34.810001373291016,34.83000183105469,27.52664566040039,18688200,INTC,-0.007409470515890804,-0.007437056994493535,0.05995134461691198,0.012769032847164328,71.36660477093615,0.9749279121818236,-0.22252093395631434,-0.4822058478963526,0.8760579434344281,-0.20678941604909973
2015-12-03,34.970001220703125,34.9900016784668,34.0,34.040000915527344,26.90229606628418,30131100,INTC,-0.02268162141820429,-0.022942806348296558,0.05061726272878464,0.01388525538680225,66.59917590224495,0.43388373911755823,-0.900968867902419,-0.46706492487743034,0.8842230238742036,0.6123061611070086
2015-12-04,34.11000061035156,35.029998779296875,34.0,34.939998626708984,27.613574981689453,24901000,INTC,0.026439415011034972,0.026095934800838834,0.08813447407550323,0.014622149455852461,75.49548112961793,-0.433883739117558,-0.9009688679024191,-0.451785789832884,0.8921264484954345,-0.17357813023752866
2015-12-07,34.790000915527344,35.16999816894531,34.75,34.9900016784668,27.653099060058594,17731900,INTC,0.001431112012683089,0.001430088947850596,0.0900312567514796,0.014570239128206165,75.84975961948567,0.0,1.0,-0.4051645224207563,0.9142437912130223,-0.28790410023693824
2015-12-08,34.66999816894531,34.95000076293945,34.41999816894531,34.75,27.463422775268555,13380200,INTC,-0.006859150241610212,-0.006882782338694263,0.06464462775145563,0.014626028053909099,69.94329154233448,0.7818314824680298,0.6234898018587336,-0.3893781415452015,0.9210779895789526,-0.2454164528335937
2015-12-09,34.880001068115234,35.220001220703125,34.5099983215332,34.810001373291016,27.510835647583008,22548300,INTC,0.0017266582242019268,0.001725169263594653,0.04975879172109465,0.014266496854802564,67.08075466214274,0.9749279121818236,-0.22252093395631434,-0.37347653741307074,0.9276396261490467,0.6851990254256288
2015-12-10,34.849998474121094,35.06999969482422,34.65999984741211,34.77000045776367,27.479228973388672,17400700,INTC,-0.0011491213429838387,-0.0011497820891478042,0.01370265980050811,0.011193202702319572,56.30027878968867,0.43388373911755823,-0.900968867902419,-0.3574644155648614,0.9339267592294762,-0.22829215506268763
2015-12-11,34.310001373291016,34.650001525878906,34.20000076293945,34.27000045776367,27.084060668945312,21251400,INTC,-0.014380212637827516,-0.014484609941168026,-0.011252146317523914,0.01154405609377767,44.961251771812265,-0.433883739117558,-0.9009688679024191,-0.34134651424503615,0.9399375283564133,0.22129569500077584
2015-12-14,34.380001068115234,34.47999954223633,33.880001068115234,34.470001220703125,27.24213409423828,19357100,INTC,0.00583603035506064,0.005819066698186908,-0.0002899745262744391,0.011593460871806231,49.871486975614395,0.0,1.0,-0.29240597695107734,0.9562942772197719,-0.08913765681319819
2015-12-15,34.650001525878906,35.349998474121094,34.63999938964844,35.18000030517578,27.80326271057129,24365900,INTC,0.020597593830261385,0.02038833204184042,0.023864949949307546,0.012758237637279735,59.151775450738505,0.7818314824680298,0.6234898018587336,-0.27591294500296043,0.9611826292540837,0.2587577684673841
2015-12-16,35.36000061035156,35.470001220703125,34.77000045776367,35.29999923706055,27.898088455200195,23257900,INTC,0.003410998602723536,0.0034051943421278623,0.024673394928789172,0.012764085639929909,59.42348194574843,0.9749279121818236,-0.22252093395631434,-0.2593382659754056,0.9657865518844574,-0.04547338698755232
2015-12-17,35.31999969482422,35.369998931884766,34.7599983215332,34.90999984741211,27.589872360229492,24963600,INTC,-0.011048141588597793,-0.011109625580184026,0.013058641175130559,0.013220045495761182,54.60123177976184,0.43388373911755823,-0.900968867902419,-0.2426868445825954,0.9701046827361175,0.07333852153461828
2015-12-18,34.72999954223633,34.75,33.86000061035156,33.869998931884766,26.7679500579834,41336600,INTC,-0.029790917217790813,-0.030243681452103113,-0.02588442663301571,0.01531545043571036,41.992872900050905,-0.433883739117558,-0.9009688679024191,-0.22596360824801906,0.974135744004672,0.6558749539329263
2015-12-21,34.11000061035156,34.29999923706055,33.81999969482422,34.2400016784668,27.06035804748535,18006800,INTC,0.010924203077955053,0.01086496500023445,-0.0242233818872869,0.015416800163406272,42.50443029202925,0.0,1.0,-0.17541259380427843,0.9844950085880858,-0.5643860404580928
2015-12-22,34.36000061035156,34.779998779296875,34.27000045776367,34.72999954223633,27.44761085510254,18422000,INTC,0.014310684572123922,0.014209253281158716,-0.00287115370545854,0.01587748189153799,49.15252374323619,0.7818314824680298,0.6234898018587336,-0.15845177496083632,0.9873667175937016,0.023057955883333037
2015-12-23,34.95000076293945,35.04999923706055,34.779998779296875,35.0,27.66100311279297,12526500,INTC,0.007774271849192438,0.007744207914072466,0.028202087504491047,0.014576901767896932,58.92191647947723,0.9749279121818236,-0.22252093395631434,-0.14144406768794202,0.9899462489023779,-0.3200249701443926
2015-12-24,35.06999969482422,35.2599983215332,34.959999084472656,34.97999954223633,27.645191192626953,5893800,INTC,-0.0005714416503905806,-0.0005716049853977292,0.001144845938739314,0.012782962401708932,50.44445386343407,0.43388373911755823,-0.900968867902419,-0.12439450483979998,0.9922328391893008,-0.5294934738354689
2015-12-28,34.95000076293945,35.0,34.56999969482422,34.93000030517578,27.605676651000977,9449400,INTC,-0.0014293664298129505,-0.0014303889484936889,-0.0017148148160262,0.012783909232126162,49.33331863969707,0.0,1.0,-0.05587875690537313,0.9984375616565666,0.6032780209711901
2015-12-29,35.0099983215332,35.59000015258789,35.0099983215332,35.439998626708984,28.00873756408691,14188600,INTC,0.014600581651229794,0.014495019431610722,0.0198560755887478,0.013184458777852057,57.23268931333057,0.7818314824680298,0.6234898018587336,-0.03869579017652689,0.9992510374388481,0.5015344889622622
2015-12-30,35.380001068115234,35.45000076293945,34.95000076293945,34.9900016784668,27.653099060058594,11566800,INTC,-0.012697431311497032,-0.012778732637637538,0.005170936457184139,0.013717076080649232,51.74419034466851,0.9749279121818236,-0.22252093395631434,-0.021501372740813793,0.999768818762748,-0.18478214904923673
2015-12-31,34.81999969482422,34.959999084472656,34.439998626708984,34.45000076293945,27.2263240814209,14736700,INTC,-0.015433006276752037,-0.01555333474354491,-0.009203327311224307,0.014361739998195382,47.17314559078649,0.43388373911755823,-0.900968867902419,-0.004300592702981974,0.9999907524084426,0.2740515959470209
2016-01-04,33.880001068115234,34.0099983215332,33.459999084472656,33.9900016784668,26.862775802612305,27882200,INTC,-0.013352658179546784,-0.01344260651673265,-0.008170375709272704,0.014288136915731369,47.50890549316883,0.0,1.0,0.06875540848113941,0.9976335468520451,0.8920246730950621
2016-01-05,33.959999084472656,34.0,33.529998779296875,33.83000183105469,26.73633575439453,16709500,INTC,-0.0047072621215394905,-0.004718376171426676,-0.01856685137754055,0.014206647281360214,44.26523248484716,0.7818314824680298,0.6234898018587336,0.08590610426133272,0.9963032375991965,-0.4007108477810216
2016-01-06,33.25,33.52000045776367,32.79999923706055,33.08000183105469,26.14359664916992,25491300,INTC,-0.02216967068891873,-0.02241911140998388,-0.059692963499268004,0.013739283068009341,31.31672332153174,0.9749279121818236,-0.22252093395631434,0.10303137904317879,0.9946781061893646,0.5255573176935275
2016-01-07,32.279998779296875,33.0099983215332,31.84000015258789,31.84000015258789,25.16360855102539,37680500,INTC,-0.03748493379171203,-0.038205559739291794,-0.0980169733499624,0.016115979017442814,24.332342870079515,0.43388373911755823,-0.900968867902419,0.1201261651823505,0.9927586335250793,0.4781709838258543
2016-01-08,32.09000015258789,32.220001220703125,31.43000030517578,31.510000228881836,24.902809143066406,29953800,INTC,-0.01036431916220426,-0.010418402735548178,-0.09739328654801804,0.016104515205790294,24.5508949550331,-0.433883739117558,-0.9009688679024191,0.13718540405660057,0.9905453876091833,-0.20505831928981832
2016-01-11,31.809999465942383,32.220001220703125,31.68000030517578,32.060001373291016,25.337474822998047,27732400,INTC,0.01745481245363667,0.0173042269834673,-0.05343955168802328,0.015949275200939587,35.37966106499715,0.0,1.0,0.18809941761179758,0.9821499931752291,-0.07416087441326313
2016-01-12,32.7599983215332,32.88999938964844,32.27000045776367,32.68000030517578,25.82746696472168,28587700,INTC,0.019338705718249916,0.019154089313671675,-0.04556078553793075,0.01668810398704899,37.88817833842552,0.7818314824680298,0.6234898018587336,0.20496611396949532,0.9787690698649216,0.030841182155168623
2016-01-13,32.7599983215332,32.93000030517578,31.829999923706055,31.90999984741211,25.21892738342285,34445700,INTC,-0.02356182529293671,-0.023843843821774558,-0.08119780397332632,0.01670169878816242,29.01785131416939,0.9749279121818236,-0.22252093395631434,0.22177215755648186,0.975098513039961,0.20491330187458234
2016-01-14,31.969999313354492,32.869998931884766,31.799999237060547,32.7400016784668,25.874889373779297,48728200,INTC,0.026010712473318875,0.025678187701204263,-0.06457138061523438,0.018467997062825443,34.478030903245,0.43388373911755823,-0.900968867902419,0.23851257519407648,0.9711394088771653,0.4146381115785134
2016-01-15,29.729999542236328,30.5,29.450000762939453,29.760000228881836,23.519752502441406,76373900,INTC,-0.0910201984364869,-0.09543240555372304,-0.14922811268341052,0.02948553863191217,24.51172153305386,-0.433883739117558,-0.9009688679024191,0.2551824131233728,0.9668929289391521,0.5673449870916636
2016-01-19,29.979999542236328,30.059999465942383,29.479999542236328,29.799999237060547,23.551362991333008,28878100,INTC,0.0013440526838401912,0.0013431502535504545,-0.14686518818481353,0.02956441895605073,24.926679874543808,0.7818314824680298,0.6234898018587336,0.321057654185271,0.9470596510722283,-0.621885225188186
2016-01-20,29.350000381469727,29.8700008392334,29.209999084472656,29.59000015258789,23.385395050048828,39598200,INTC,-0.007046949323793683,-0.007071896340506647,-0.16506768343135048,0.028683325811496324,20.54381523497075,0.9749279121818236,-0.22252093395631434,0.3373010691361842,0.9413968285264122,0.3712190206419397
2016-01-21,29.649999618530273,30.030000686645508,29.239999771118164,29.65999984741211,23.44072151184082,30157400,INTC,0.0023656537500253982,0.0023628599963612796,-0.1523292819484151,0.02895281853087373,22.094240168469767,0.43388373911755823,-0.900968867902419,0.3534446712740877,0.9354554315134164,-0.2384148774439242
2016-01-22,30.1200008392334,30.239999771118164,29.510000228881836,29.93000030517578,23.654102325439453,25326500,INTC,0.009103184732053515,0.009062000495707052,-0.13120465479426602,0.029424161793755912,25.64655606514087,-0.433883739117558,-0.9009688679024191,0.3694836834473831,0.9292372181882051,-0.1601895388859782
2016-01-25,29.989999771118164,30.219999313354492,29.56999969482422,29.600000381469727,23.393301010131836,26441000,INTC,-0.011025724034121942,-0.01108695784341956,-0.12915566579033755,0.029407766546711882,26.010930875418495,0.0,1.0,0.4169258813287287,0.908940487313808,0.04400529090083505
2016-01-26,29.61000061035156,30.049999237060547,29.61000061035156,29.940000534057617,23.662006378173828,24754900,INTC,0.011486491493450712,0.011421022611572509,-0.11498673031185569,0.029921035632426166,29.15327042696994,0.7818314824680298,0.6234898018587336,0.4324994021339788,0.901634220265486,-0.06376839000037815
2016-01-27,29.8799991607666,30.219999313354492,29.63999938964844,29.809999465942383,23.55926513671875,26384100,INTC,-0.004342052965809251,-0.004351507054482699,-0.09885133567442872,0.02966152682304591,31.2284698013884,0.9749279121818236,-0.22252093395631434,0.44794493940789115,0.8940611451454876,0.06581323293570152
2016-01-28,30.020000457763672,30.18000030517578,29.75,29.969999313354492,23.685710906982425,22028100,INTC,0.00536732137801299,0.005352968642881618,-0.05873118185526793,0.02845827886377905,37.745739777252766,0.43388373911755823,-0.900968867902419,0.4632579225674917,0.88622350294858,-0.16509943488692058
2016-01-29,30.209999084472656,31.030000686645508,30.100000381469727,31.020000457763672,24.515548706054688,38311400,INTC,0.03503507402288464,0.03443531408796504,-0.015550611474418052,0.030200827496734323,47.06587110852534,-0.433883739117558,-0.9009688679024191,0.4784338202547012,0.8781236129591848,0.7392058325502426
2016-02-01,30.719999313354492,31.1200008392334,30.63999938964844,30.81999969482422,24.357481002807617,19015100,INTC,-0.006447477755900488,-0.0064683525153472286,-0.03867753042268529,0.029769439039125864,42.249993205073736,0.0,1.0,0.5230943033491326,0.8522748088519838,-0.5036699259228323
2016-02-02,30.450000762939453,30.489999771118164,29.6299991607666,29.799999237060547,23.551362991333008,24994300,INTC,-0.03309540778272513,-0.033655452080731466,-0.08812732684274505,0.03012239059331014,32.857147398446244,0.7818314824680298,0.6234898018587336,0.5376773767406141,0.8431506618282,0.3144448359461691
2016-02-03,29.719999313354492,29.719999313354492,28.520000457763672,29.34000015258789,23.391908645629883,44660100,INTC,-0.015436211283542,-0.015556589993849814,-0.08053900680393278,0.029837622882520173,34.11620250609927,0.9749279121818236,-0.22252093395631434,0.5521013427459208,0.8337770129585915,0.7868113929976035
2016-02-04,29.13999938964844,29.8799991607666,29.11000061035156,29.770000457763672,23.73473358154297,29257800,INTC,0.01465577037966903,0.014549412488848277,-0.09071475468666523,0.02905786149384243,30.68920495583089,0.43388373911755823,-0.900968867902419,0.5663619330814524,0.8241566360566663,-0.34487831419992343
2016-02-05,29.579999923706055,29.760000228881836,28.90999984741211,29.040000915527344,23.15272521972656,27957500,INTC,-0.024521314444452824,-0.02482696892134327,-0.024193525128260562,0.017149674423906407,43.382359901925824,-0.433883739117558,-0.9009688679024191,0.580454927809098,0.8142923779467267,-0.04444284942818666
2016-02-08,28.739999771118164,28.979999542236328,28.299999237060547,28.81999969482422,22.977331161499023,28725900,INTC,-0.0075757993721512484,-0.0076046415006703096,-0.03288589152101584,0.017197061741185793,41.28114712370609,0.0,1.0,0.6216868902665479,0.7832658619336791,0.027484574801037276
2016-02-09,28.489999771118164,29.149999618530273,28.40999984741211,28.809999465942383,22.96935272216797,22902600,INTC,-0.00034698920845688264,-0.00034704942314190887,-0.026360279912918116,0.017146403228786605,42.80442687557867,0.7818314824680298,0.6234898018587336,0.6350683134867438,0.7724559775191742,-0.2027194970392573
2016-02-10,28.8799991607666,29.0,28.190000534057617,28.229999542236328,22.50694465637207,27267800,INTC,-0.02013189637131718,-0.020337304509312204,-0.048213092128540636,0.017771844044857855,37.942670221902006,0.9749279121818236,-0.22252093395631434,0.6482618097757122,0.7614175109532997,0.1905984473378568
