Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1
2016-08-12,26.94499969482422,27.11000061035156,26.94499969482422,27.045000076293945,24.783361434936523,74641600,AAPL,0.0023163161242760744,0.002313637599491637,0.11136228040996521,0.01897486952852324,81.25724055971804,-0.433883739117558,-0.9009688679024191,-0.666088855860977,-0.7458723993404063,-0.3210573232185414
2016-08-15,27.03499984741211,27.385000228881836,27.020000457763672,27.3700008392334,25.08118438720703,103472800,AAPL,0.012017036865321629,0.011945405570725112,0.13251272815378434,0.01852196409415928,85.6427650430103,0.0,1.0,-0.7036774074790128,-0.7105196029692745,0.3862618164669567
2016-08-16,27.407499313354492,27.5575008392334,27.302499771118164,27.344999313354492,25.05827522277832,135177600,AAPL,-0.0009134645638397831,-0.0009138820268389446,0.06245750845829012,0.009311278999541798,77.2688711020688,0.7818314824680298,0.6234898018587336,-0.7157953492826642,-0.6983101158835584,0.30640709442481495
2016-08-17,27.274999618530273,27.342500686645508,27.084999084472656,27.30500030517578,25.021615982055664,101424000,AAPL,-0.0014627540385118154,-0.0014638249076065284,0.04677022286841259,0.009038153734516248,73.10608906742183,0.9749279121818236,-0.22252093395631434,-0.7277014757264236,-0.6858939875998223,-0.24969817484553658
2016-08-18,27.3075008392334,27.399999618530273,27.2549991607666,27.270000457763672,24.989547729492188,87938800,AAPL,-0.0012818109145186218,-0.0012826331368263673,0.04673258602213792,0.009039550575697752,73.03691053542177,0.43388373911755823,-0.900968867902419,-0.7393922635959241,-0.673274892250183,-0.13295866855970973
2016-08-19,27.1924991607666,27.42250061035156,27.09000015258789,27.34000015258789,25.05369758605957,101472400,AAPL,0.002566912125015808,0.0025636232330824736,0.031211668678390314,0.008041247385383593,68.36847711772978,-0.433883739117558,-0.9009688679024191,-0.7508642533989489,-0.6604565640279754,0.15389793811150487
2016-08-22,27.21500015258789,27.274999618530273,26.962499618530273,27.127500534057617,24.858966827392575,103280800,AAPL,-0.007772480517347691,-0.007802843677754924,0.03857196257478335,0.007054636805004708,74.30640556752978,0.0,1.0,-0.7839338166829201,-0.620844401650647,0.017821594837611032
2016-08-23,27.147499084472656,27.329999923706055,27.13249969482422,27.212499618530273,24.936851501464844,85030800,AAPL,0.003133317954079118,0.003128419343314436,0.028925205899536177,0.006472577270261174,70.90164532448927,0.7818314824680298,0.6234898018587336,-0.7944973291665992,-0.6072676460566135,-0.17670273661706726
2016-08-24,27.142499923706055,27.1875,26.920000076293945,27.00749969482422,24.74899673461914,94700400,AAPL,-0.0075333000121187155,-0.007561818633150645,0.020402342275225527,0.006961537718409891,63.39949585352297,0.9749279121818236,-0.22252093395631434,-0.8048257371083452,-0.593511190196115,0.11371879366065007
2016-08-25,26.84749984741211,26.969999313354492,26.670000076293945,26.892499923706055,24.643613815307617,100344800,AAPL,-0.004258068033606288,-0.004267159422308588,0.0008373309925544525,0.005863181150796745,50.65120469556346,0.43388373911755823,-0.900968867902419,-0.8149159841660791,-0.5795791048257612,0.059602704951615904
2016-08-26,26.852500915527344,26.987499237060547,26.57749938964844,26.73500061035156,24.499286651611328,111065200,AAPL,-0.005856625966396578,-0.005873843256649259,-0.013195536300942834,0.005550443607503929,39.248095802447565,-0.433883739117558,-0.9009688679024191,-0.8247650844733614,-0.5654755126737576,0.10683563074519054
2016-08-29,26.655000686645508,26.86000061035156,26.572500228881836,26.704999923706055,24.47179412841797,99881200,AAPL,-0.0011221502136000705,-0.0011227802955595203,-0.01828874100192801,0.005361340453205875,34.28120310720327,0.0,1.0,-0.8528367217694595,-0.522177676659508,-0.10069760825172958
2016-08-30,26.450000762939453,26.625,26.375,26.5,24.28394317626953,99455600,AAPL,-0.007676462246460347,-0.007706077942641021,-0.01851851851851849,0.005382125250403494,34.22712022681216,0.7818314824680298,0.6234898018587336,-0.8616928164028521,-0.5074302810827518,-0.004261062141824534
2016-08-31,26.415000915527344,26.642499923706055,26.40999984741211,26.524999618530273,24.30684471130371,118649600,AAPL,0.000943381831331136,0.0009429371263537141,-0.016955450994906807,0.005414139444545663,35.635767395511934,0.9749279121818236,-0.22252093395631434,-0.8702939222685674,-0.49253272872205434,0.19299064104987562
2016-09-01,26.53499984741211,26.700000762939453,26.405000686645508,26.6825008392334,24.451175689697266,106806000,AAPL,0.005937840639707037,0.005920281140029688,-0.013403558367089508,0.005675636625130471,39.25928186487268,0.43388373911755823,-0.900968867902419,-0.8786374941610001,-0.4774894280028391,-0.09981997410863586
2016-09-02,26.924999237060547,27.0,26.704999923706055,26.9325008392334,24.680269241333008,107210000,AAPL,0.009369436602149506,0.009325815688270057,-0.01598465424132789,0.005237594690087531,36.43410210855273,-0.433883739117558,-0.9009688679024191,-0.886721063082993,-0.46230483047981086,0.00378255903226421
2016-09-06,26.975000381469727,27.075000762939453,26.877500534057617,26.924999237060547,24.673397064208984,107521600,AAPL,-0.00027853344246164813,-0.0002785722401053943,-0.015359301036399375,0.005242431344682622,36.83384773970121,0.7818314824680298,0.6234898018587336,-0.9164086366943458,-0.4002439388573056,0.0029064452942821895
2016-09-07,26.957500457763672,27.190000534057617,26.767499923706055,27.09000015258789,24.824596405029297,169457200,AAPL,0.006128167881253921,0.006109467022906823,-0.007874021248303609,0.005582673742144573,43.75,0.9749279121818236,-0.22252093395631434,-0.9231578729647039,-0.38442104726885545,0.5760293745628786
2016-09-08,26.8125,26.8174991607666,26.309999465942383,26.3799991607666,24.173973083496097,212008000,AAPL,-0.02620896965013353,-0.02655854625370843,-0.03263664400649802,0.008851874873292491,31.419615488451996,0.43388373911755823,-0.900968867902419,-0.9296339319682695,-0.3684843993077793,0.25110057288802135
2016-09-09,26.15999984741211,26.43000030517578,25.782499313354492,25.782499313354492,23.626440048217773,186228000,AAPL,-0.022649729583795297,-0.022910174900068064,-0.05696784310683234,0.010236016913227713,23.35330201085604,-0.433883739117558,-0.9009688679024191,-0.9358348973349941,-0.35243871088460327,-0.12159918493641753
2016-09-12,25.662500381469727,26.43000030517578,25.63249969482422,26.36000061035156,24.15564727783203,181171200,AAPL,0.022398964893909357,0.02215179221291086,-0.02829231991876613,0.012365238128192995,38.327012257491376,0.0,1.0,-0.9527692922168511,-0.30369503751065885,-0.02715381145692375
2016-09-13,26.877500534057617,27.197500228881836,26.809999465942383,26.987499237060547,24.730669021606445,248704800,AAPL,0.023804954938527967,0.02352603478205462,-0.008268273206203824,0.014130556511349972,47.0626610724468,0.7818314824680298,0.6234898018587336,-0.9578523554276669,-0.28726097055059635,0.3727612335735482
2016-09-14,27.1825008392334,28.25749969482422,27.149999618530273,27.9424991607666,25.605810165405273,443554800,AAPL,0.03538675129982405,0.03477502967250951,0.03461999357613865,0.0168763869878962,60.20740941871308,0.9749279121818236,-0.22252093395631434,-0.9626519747161487,-0.2707418984477642,0.7834589440975808
2016-09-15,28.46500015258789,28.9325008392334,28.372499465942383,28.892499923706055,26.47636032104492,359934400,AAPL,0.03399841787499547,0.03343324598351501,0.07437017776978694,0.018686643362712748,68.4672045514265,0.43388373911755823,-0.900968867902419,-0.9671667297977312,-0.2541427094613622,-0.18852326702360112
2016-09-16,28.780000686645508,29.032499313354492,28.510000228881836,28.729999542236328,26.327455520629883,319547600,AAPL,-0.005624310180802228,-0.0056401861689458245,0.07462124130688519,0.018676075876764824,68.40402949841716,-0.433883739117558,-0.9009688679024191,-0.97139528468375,-0.23746831555846842,-0.11220600198258346
2016-09-19,28.79750061035156,29.045000076293945,28.3125,28.395000457763672,26.020469665527344,188092000,AAPL,-0.011660253735130466,-0.011728767607226265,0.06328404938722354,0.019161524426066313,64.7598191734873,0.0,1.0,-0.9823516608469237,-0.18704334906991657,-0.41138033895419646
2016-09-20,28.262500762939453,28.530000686645508,28.127500534057617,28.392499923706055,26.01818084716797,138057200,AAPL,-8.806247639747689e-05,-8.806635412500804e-05,0.07141509146060576,0.01889415952778467,67.13443437362173,0.7818314824680298,0.6234898018587336,-0.9854237542919524,-0.17011767832049052,-0.2660123769219318
2016-09-21,28.462499618530273,28.497499465942383,28.11000061035156,28.387500762939453,26.01359748840332,144012800,AAPL,-0.00017607328625635077,-0.00017608878897718737,0.07021682078019875,0.01891547937915769,66.92412242100843,0.9749279121818236,-0.22252093395631434,-0.9882042449941422,-0.15314166701312007,0.04313864108499965
2016-09-22,28.587499618530273,28.73500061035156,28.5,28.655000686645508,26.25872230529785,124296000,AAPL,0.009423158661972852,0.009379037658632,0.0739248490723099,0.0189513307920028,67.572372159284,0.43388373911755823,-0.900968867902419,-0.9906923101615609,-0.13612033862266704,-0.13691005243978316
2016-09-23,28.604999542236328,28.697500228881836,27.887500762939453,28.177499771118164,25.821157455444336,209924800,AAPL,-0.016663790057066086,-0.016804192954964603,0.04622663670620364,0.019777664369289825,60.65923018938914,-0.433883739117558,-0.9009688679024191,-0.9928872135356962,-0.11905873003404988,0.6889103430520693
2016-09-26,27.90999984741211,28.34749984741211,27.887500762939453,28.219999313354492,25.860103607177734,119477600,AAPL,0.0015082793924778848,0.0015071430815544018,0.04809656872752899,0.019757760646977388,61.02127366694229,0.0,1.0,-0.9977068927101168,-0.06768276175455162,-0.43085523959055816
2016-09-27,28.25,28.295000076293945,28.084999084472656,28.272499084472656,25.9082088470459,98429600,AAPL,0.0018603746419412204,0.0018586462882952343,0.04365075397652962,0.019747698156893867,60.26029306138931,0.7818314824680298,0.6234898018587336,-0.9987235240803972,-0.050510617185222886,-0.1761669132958814
2016-09-28,28.42250061035156,28.65999984741211,28.357500076293945,28.487499237060547,26.1052303314209,118564400,AAPL,0.007604568380938481,0.007575799409162625,0.07989007366718592,0.017845518483899894,70.00474709842209,0.9749279121818236,-0.22252093395631434,-0.9994446170919858,-0.033323525711631344,0.20456041678519465
2016-09-29,28.290000915527344,28.450000762939453,27.950000762939453,28.045000076293945,25.699737548828125,143548000,AAPL,-0.015533099521453875,-0.015655002109538758,0.08775335297953646,0.017061474055847736,72.127150127853,0.43388373911755823,-0.900968867902419,-0.9998699583618592,-0.016126573270657762,0.21071755096808142
2016-09-30,28.114999771118164,28.342500686645508,27.950000762939453,28.262500762939453,25.899049758911133,145516400,AAPL,0.007755417580810109,0.007725498918137793,0.07217375222065758,0.016426397869553758,70.0157885569484,-0.433883739117558,-0.9009688679024191,-0.9999994220246925,0.001075151282798226,0.01371248641569367
2016-10-03,28.177499771118164,28.262500762939453,28.06999969482422,28.1299991607666,25.777624130249023,86807200,AAPL,-0.004688247628341524,-0.004699271931190429,0.04233441245038061,0.015680680286030188,63.41749258676697,0.0,1.0,-0.9986126020839734,0.052658056924614005,-0.40345418110948317
2016-10-04,28.26499938964844,28.57749938964844,28.157499313354492,28.25,25.887592315673828,118947200,AAPL,0.0042659382443481775,0.004256864924790722,0.011004772245467365,0.012664046288314705,54.49233912382961,0.7818314824680298,0.6234898018587336,-0.9975590477788613,0.06982797572987089,0.37024578606382885
2016-10-05,28.350000381469727,28.415000915527344,28.17250061035156,28.262500762939453,25.899049758911133,85812400,AAPL,0.0004425048828125,0.00044240700639963947,-0.021804937697678883,0.008349248791611403,37.32397339078656,0.9749279121818236,-0.22252093395631434,-0.9962102997023297,0.0869772313136861,-0.27856729708643835
2016-10-06,28.424999237060547,28.584999084472656,28.282499313354492,28.47249984741211,26.091489791870117,115117200,AAPL,0.007430307962982052,0.007402839208387315,-0.008962746220920192,0.008583824385544229,44.91609929505333,0.43388373911755823,-0.900968867902419,-0.9945667569706337,0.1041007489354256,0.34149843146211967
2016-10-07,28.57749938964844,28.63999938964844,28.377500534057617,28.51499938964844,26.130430221557617,97433600,AAPL,0.0014926522948139898,0.0014915393966863691,0.004226058459243953,0.007979700226578202,52.678545579637785,-0.433883739117558,-0.9009688679024191,-0.9926289059345095,0.12119346147073601,-0.15361388220005356
2016-10-10,28.7549991607666,29.1875,28.68000030517578,29.012500762939453,26.586328506469727,144944000,AAPL,0.01744700627528739,0.01729655469355388,0.021836782280511224,0.009192816926539385,61.33455701084224,0.0,1.0,-0.9850556718215013,0.172236243027682,0.4876182343667892
2016-10-11,29.424999237060547,29.67250061035156,29.049999237060547,29.075000762939453,26.64360237121582,256164000,AAPL,0.0021542438037549516,0.002151926747644424,0.024218405337659954,0.009179593784052519,62.3097434832618,0.7818314824680298,0.6234898018587336,-0.981947190186646,0.18915526872004093,0.7673308312175737
2016-10-12,29.337499618530273,29.4950008392334,29.1875,29.334999084472656,26.88185691833496,150347200,AAPL,0.008942332406216558,0.008902586523314894,0.02373053154886362,0.009149526962153437,62.20822207139985,0.9749279121818236,-0.22252093395631434,-0.9785481345802031,0.20601832032517084,-0.41308224418731754
2016-10-13,29.197500228881836,29.36000061035156,28.93000030517578,29.2450008392334,26.799386978149418,140769600,AAPL,-0.003067947777332436,-0.003072663576802285,0.037884875407200536,0.007646803221073654,72.26280449967382,0.43388373911755823,-0.900968867902419,-0.9748595108374125,0.22282040779479959,-0.06370321495844289
2016-10-14,29.469999313354492,29.542499542236328,29.282499313354492,29.407499313354492,26.948301315307617,142608800,AAPL,0.00555645305036534,0.005541072911491984,0.04208008606995395,0.0076752987574327716,73.58492424391656,-0.433883739117558,-0.9009688679024191,-0.9708824104813836,0.2395565591209271,0.01306532092156254
2016-10-17,29.332500457763672,29.459999084472656,29.19499969482422,29.387500762939453,26.929975509643555,94499600,AAPL,-0.0006800493371416083,-0.0006802806755790616,0.03943767670255793,0.007733509974757794,72.4346703467925,0.0,1.0,-0.957232443323312,0.2893199776186952,-0.3373508507188897
2016-10-18,29.545000076293945,29.552499771118164,29.362499237060547,29.36750030517578,26.911643981933594,98214000,AAPL,-0.0006805770223541341,-0.0006808087200271849,0.030890779874788166,0.007653699419511326,69.21402144562217,0.7818314824680298,0.6234898018587336,-0.9521140536681102,0.3057430764672831,0.039305986480365984
2016-10-19,29.3125,29.440000534057617,28.450000762939453,29.280000686645508,26.83146095275879,80138400,AAPL,-0.0029794711031245757,-0.002983918563401564,0.04403639176294716,0.005965088633482477,81.9122007381005,0.9749279121818236,-0.22252093395631434,-0.9467139181463862,0.3220757010206104,-0.18404300812511454
2016-10-20,29.21500015258789,29.344999313354492,29.082500457763672,29.26499938964844,26.817712783813477,96503200,AAPL,-0.0005123393663002407,-0.0005124706569588682,0.035470980969368515,0.005877283852318111,78.93216987696091,0.43388373911755823,-0.900968867902419,-0.9410336347451197,0.3383130181923075,0.20420672237029946
2016-10-21,29.20249938964844,29.227500915527344,29.06999969482422,29.149999618530273,26.712331771850582,92770800,AAPL,-0.003929601008597516,-0.0039373421770981815,0.03626023776020171,0.005808922159545761,79.73768617541862,-0.433883739117558,-0.9009688679024191,-0.9350748843515574,0.3544502230989869,-0.03867643767253315
2016-10-24,29.274999618530273,29.434999465942383,29.25,29.412500381469727,26.952882766723633,94154800,AAPL,0.009005172088324409,0.008964867313066066,0.04115045598122924,0.006048929589917486,81.29213246627093,0.0,1.0,-0.9155458729775467,0.40221356823680365,0.01491848728263645
2016-10-25,29.487499237060547,29.59000015258789,29.32749938964844,29.5625,27.090335845947266,192516000,AAPL,0.0050998594673976605,0.005086899229024558,0.04599731807049556,0.006031335616891557,82.58151425686839,0.7818314824680298,0.6234898018587336,-0.9084917035725082,0.41790288888678667,1.044675364399903
2016-10-26,28.57749938964844,28.924999237060547,28.32749938964844,28.897499084472656,26.4809513092041,264536800,AAPL,-0.022494745556950302,-0.022751611747754415,0.014926656926443904,0.009001300251170966,58.67346462136358,0.9749279121818236,-0.22252093395631434,-0.9011686968561569,0.4334685453485363,0.3741029317043778
2016-10-27,28.84749984741211,28.96500015258789,28.524999618530273,28.6200008392334,26.226648330688477,138248000,AAPL,-0.00960284640646858,-0.00964925105277356,0.003682323402857124,0.009441450879130857,51.95533742366147,0.43388373911755823,-0.900968867902419,-0.8935790198239952,0.4489059314938798,-0.47739596154485875
2016-10-28,28.467500686645508,28.802499771118164,28.362499237060547,28.43000030517578,26.05254364013672,151446800,AAPL,-0.006638732651508383,-0.006660867054428262,-0.020077568029149617,0.008188733275481756,37.749700760213464,-0.433883739117558,-0.9009688679024191,-0.8857249183835637,0.4642104791518923,0.0954719055610207
2016-10-31,28.412500381469727,28.5575008392334,28.299999237060547,28.385000228881836,26.011302947998047,105677600,AAPL,-0.0015828376999965643,-0.001584091711027477,-0.023731746034453383,0.00812404292269865,35.38131295375398,0.0,1.0,-0.8605996962501181,0.5092820071573356,-0.30221305435307977
2016-11-01,28.364999771118164,28.4424991607666,27.63249969482422,27.872499465942383,25.541667938232425,175303200,AAPL,-0.018055337636318947,-0.018220324187314733,-0.04985511042011215,0.00859821724172584,22.009548069250158,0.7818314824680298,0.6234898018587336,-0.8517119107469189,0.5240103253675756,0.6588491790123925
2016-11-02,27.850000381469727,28.087499618530273,27.8075008392334,27.897499084472656,25.5645694732666,113326800,AAPL,0.0008969277606702963,0.0008965257613246563,-0.04607631103067067,0.008682387777039367,23.552454547428425,0.9749279121818236,-0.22252093395631434,-0.8425720899866032,0.5385835804920232,-0.3535383267390442
2016-11-03,27.7450008392334,27.864999771118164,27.387500762939453,27.457500457763672,25.290546417236328,107730400,AAPL,-0.015771973873954903,-0.015897674908097032,-0.06630957752688915,0.008872591670600708,15.486731937401132,0.43388373911755823,-0.900968867902419,-0.8331829385891785,0.5529974600700271,-0.04938284677587301
2016-11-04,27.13249969482422,27.5625,27.02750015258789,27.209999084472656,25.06258201599121,123348000,AAPL,-0.009013980484921857,-0.009054852203649865,-0.07409618449803124,0.008850706542706817,14.332506451552433,-0.433883739117558,-0.9009688679024191,-0.8235472349556007,0.5672476988027229,0.1449692937183933
2016-11-07,27.520000457763672,27.627500534057617,27.364999771118164,27.602500915527344,25.42409896850586,130240000,AAPL,0.014424911586221612,0.014321862350999755,-0.06010042977125196,0.010281560240839331,24.233608511055365,0.0,1.0,-0.7931896839451843,0.6089746507720486,0.05587443655349089
2016-11-08,27.57749938964844,27.93000030517578,27.424999237060547,27.76499938964844,25.57378196716309,97016800,AAPL,0.0058870924275447045,0.005869831211371408,-0.05174184636163803,0.010640501468728919,28.357136123038174,0.7818314824680298,0.6234898018587336,-0.7825970017677834,0.6225286602431057,-0.25509213759213756
2016-11-09,27.469999313354492,27.829999923706055,27.012500762939453,27.719999313354492,25.532331466674805,236705600,AAPL,-0.0016207483264244482,-0.0016220631598613596,-0.05279344296998156,0.01061878068298393,28.116150484914954,0.9749279121818236,-0.22252093395631434,-0.7717727365467837,0.6358984534680745,1.4398413470656628
2016-11-10,27.772499084472656,27.772499084472656,26.457500457763672,26.947500228881836,24.8208065032959,228538000,AAPL,-0.027867933030593317,-0.028263612383673885,-0.07555744145699195,0.012414335084797315,23.70149982509332,0.43388373911755823,-0.900968867902419,-0.7607200913564104,0.6490800741100398,-0.034505309549077046
2016-11-11,26.780000686645508,27.217500686645508,26.637500762939453,27.107500076293945,24.968175888061523,136575600,AAPL,0.005937465295598132,0.005919908011428927,-0.07836805015829129,0.01216268191848819,21.787015645398412,-0.433883739117558,-0.9009688679024191,-0.7494423368521953,0.6620696215153815,-0.40239435017371294
2016-11-14,26.927499771118164,26.95249938964844,26.020000457763672,26.427499771118164,24.341842651367188,204702000,AAPL,-0.02508531968133998,-0.025405319178759662,-0.10604651937021015,0.012753801721403954,16.034665391519027,0.0,1.0,-0.7142921172691032,0.699847677146407,0.49881823693251204
2016-11-15,26.642499923706055,26.920000076293945,26.540000915527344,26.77750015258789,24.664220809936523,129058000,AAPL,0.013243794702525458,0.01315686235507366,-0.07336271300459674,0.013177293363784143,25.348845255447287,0.7818314824680298,0.6234898018587336,-0.7021479494046978,0.712031078778713,-0.3695322957274477
2016-11-16,26.674999237060547,27.5575008392334,26.649999618530273,27.497499465942383,25.327392578125,235362000,AAPL,0.02688821993284196,0.026533083672082115,-0.03922087143171038,0.015647984895203144,38.16551079537139,0.9749279121818236,-0.22252093395631434,-0.6897960046655887,0.7240037789593305,0.8236916735111346
2016-11-17,27.45249938964844,27.587499618530273,27.207500457763672,27.487499237060547,25.31818199157715,110528000,AAPL,-0.0003636777552890047,-0.00036374390208174825,-0.033151637636234854,0.015617557712998725,39.671221171339916,0.43388373911755823,-0.900968867902419,-0.6772399381909491,0.7357622347736525,-0.5303914820574265
2016-11-18,27.43000030517578,27.635000228881836,27.415000915527344,27.51499938964844,25.343515396118164,113715600,AAPL,0.0010004603311026816,0.0009999602042092427,-0.03065002051147303,0.015641818769780182,40.429033832461414,-0.433883739117558,-0.9009688679024191,-0.6644834655228552,0.7473029667054297,0.028839751013317816
2016-11-21,27.530000686645508,27.997499465942383,27.502500534057617,27.9325008392334,25.728063583374023,117058400,AAPL,0.015173594724557038,0.015059627155187693,0.0021527087430508463,0.015556535012059034,50.674172618022,0.0,1.0,-0.6250496486104377,0.7805849965070866,0.029396142657647673
2016-11-22,27.987499237060547,28.104999542236328,27.850000381469727,27.950000762939453,25.74418258666992,103862000,AAPL,0.0006265075872287085,0.0006263114132823151,0.0018819492854116326,0.015555859691909502,50.59090226048128,0.7818314824680298,0.6234898018587336,-0.6115298757991053,0.7912213413483807,-0.11273347320653626
2016-11-23,27.84000015258789,27.877500534057617,27.582500457763672,27.8075008392334,25.612924575805664,109705600,AAPL,-0.005098387113284253,-0.005111428233532862,0.012746986274592365,0.014960536540063688,54.22195635418224,0.9749279121818236,-0.22252093395631434,-0.5978291414589552,0.801623551065242,0.056263118368604426
2016-11-25,27.782499313354492,27.967500686645508,27.737499237060547,27.947500228881836,25.741878509521484,45903600,AAPL,0.005034590863013166,0.005021959687894159,0.027104048850557838,0.01470548141425998,59.1331402443201,-0.433883739117558,-0.9009688679024191,-0.5699010576127624,0.821713322596059,-0.5815746871627336
2016-11-28,27.857500076293945,28.11750030517578,27.84749984741211,27.892499923706055,25.69121742248535,108776000,AAPL,-0.001967986572156577,-0.0019699256021382993,0.010506258438907512,0.01428786454732978,53.918906728045506,0.0,1.0,-0.5267547528105542,0.8500173118187018,1.3696616387385738
2016-11-29,27.69499969482422,28.00749969482422,27.517499923706055,27.864999771118164,25.665891647338867,114115200,AAPL,-0.0009859335901447608,-0.0009864199423671224,0.0036016705805153038,0.014219092902197424,51.40252968427896,0.7818314824680298,0.6234898018587336,-0.5120551783114646,0.8589525565270845,0.049084356843421384
2016-11-30,27.899999618530273,28.049999237060547,27.5674991607666,27.6299991607666,25.44943618774414,144649200,AAPL,-0.00843354072427227,-0.008469304246212643,-0.0032467588317915963,0.014407101713264947,48.8015961785989,0.9749279121818236,-0.22252093395631434,-0.4972040784469378,0.8676336233547726,0.26757171700176663
2016-12-01,27.592500686645508,27.73500061035156,27.25749969482422,27.372499465942383,25.212257385253903,148347600,AAPL,-0.009319569404470207,-0.009363268306625828,0.01577137892015079,0.012369402219199497,56.558626803885815,0.43388373911755823,-0.900968867902419,-0.4822058478963526,0.8760579434344281,0.025568063978231415
2016-12-02,27.292499542236328,27.522499084472656,27.212499618530273,27.475000381469727,25.30667304992676,106112000,AAPL,0.003744667733207141,0.003737673919226575,0.013557144854429604,0.012318431557315445,55.77376257680331,-0.433883739117558,-0.9009688679024191,-0.46706492487743034,0.8842230238742036,-0.28470699896729035
2016-12-05,27.5,27.50749969482422,27.0625,27.27750015258789,25.124757766723633,137298000,AAPL,-0.007188361278969713,-0.007214322032906284,0.03216348079959741,0.010134579200293715,65.74073223748022,0.0,1.0,-0.42083100859565564,0.9071390534005044,0.2938970144752715
2016-12-06,27.375,27.59000015258789,27.29750061035156,27.487499237060547,25.31818199157715,104782000,AAPL,0.0076986191292436335,0.007669135983983039,0.026514763530083973,0.009776464783698875,63.86716217968108,0.7818314824680298,0.6234898018587336,-0.4051645224207563,0.9142437912130223,-0.23682792174685718
2016-12-07,27.315000534057617,27.79750061035156,27.290000915527344,27.75749969482422,25.56687355041504,119994800,AAPL,0.00982266358372974,0.009774734826919639,0.009455413544197544,0.007128467004706214,56.16113551289086,0.9749279121818236,-0.22252093395631434,-0.3893781415452015,0.9210779895789526,0.14518524173999348
2016-12-08,27.71500015258789,28.107500076293945,27.649999618530273,28.030000686645508,25.817874908447266,108273200,AAPL,0.009817202371152245,0.009769326721574158,0.01973629703110724,0.007520566048652694,61.43310220078384,0.43388373911755823,-0.900968867902419,-0.37347653741307074,0.9276396261490467,-0.09768423298342932
2016-12-09,28.07749938964844,28.674999237060547,28.07749938964844,28.487499237060547,26.239261627197266,137610400,AAPL,0.016321745958179923,0.016189978116746658,0.03534435286151516,0.008504691764052844,67.3505667255148,-0.433883739117558,-0.9009688679024191,-0.3574644155648614,0.9339267592294762,0.2709553241245295
2016-12-12,28.322500228881836,28.75,28.122499465942383,28.325000762939453,26.08959197998047,105497600,AAPL,-0.0057042028424064695,-0.005720533940984008,0.014051728700022359,0.007925493414393098,57.70363343548292,0.0,1.0,-0.30881248126625377,0.9511229423235357,-0.23336026928197284
2016-12-13,28.459999084472656,28.979999542236328,28.4375,28.79750061035156,26.52479553222656,174935200,AAPL,0.016681371039196202,0.016543765163859966,0.030321997290814195,0.008957529289802044,64.11324288166361,0.7818314824680298,0.6234898018587336,-0.29240597695107734,0.9562942772197719,0.6581912763892259
2016-12-14,28.760000228881836,29.049999237060547,28.7450008392334,28.79750061035156,26.52479553222656,136127200,AAPL,0.0,0.0,0.03560189665521385,0.008740167392387492,67.30769615522352,0.9749279121818236,-0.22252093395631434,-0.27591294500296043,0.9611826292540837,-0.22184214497711152
2016-12-15,28.844999313354492,29.1825008392334,28.8075008392334,28.954999923706055,26.669864654541016,186098000,AAPL,0.005469200799248508,0.005454299029712249,0.036049724897507573,0.008750485636557696,67.50651912519768,0.43388373911755823,-0.900968867902419,-0.2593382659754056,0.9657865518844574,0.36708901674316374
2016-12-16,29.11750030517578,29.125,28.912500381469727,28.99250030517578,26.704402923583984,177404400,AAPL,0.0012951262845288802,0.0012942883319073865,0.03943713845939012,0.008663387359766725,69.23078462089428,-0.433883739117558,-0.9009688679024191,-0.2426868445825954,0.9701046827361175,-0.04671517157626626
2016-12-19,28.950000762939453,29.344999313354492,28.9375,29.15999984741211,26.85868453979492,111117600,AAPL,0.005777340362963734,0.005760715532930326,0.04647407453547525,0.00862443436690176,71.5833483272224,0.0,1.0,-0.19232150523909483,0.9813319716704275,-0.37364800422086486
2016-12-20,29.184999465942383,29.375,29.170000076293945,29.237499237060547,26.93007469177246,85700000,AAPL,0.0026577294257192907,0.0026542039080689377,0.05817951954832212,0.007948129629652797,78.27619780619438,0.7818314824680298,0.6234898018587336,-0.17541259380427843,0.9844950085880858,-0.22874504128958872
2016-12-21,29.200000762939453,29.350000381469727,29.19499969482422,29.26499938964844,26.95540428161621,95132800,AAPL,0.0009405781378537537,0.0009401360714140188,0.06913873269267046,0.007038915054492814,86.22013125492354,0.9749279121818236,-0.22252093395631434,-0.15845177496083632,0.9873667175937016,0.11006767794632433
2016-12-22,29.087499618530273,29.127500534057617,28.90999984741211,29.072500228881836,26.778095245361328,104343600,AAPL,-0.006577794798611758,-0.006599523829303155,0.058143760699982616,0.007671269579750265,79.5560122691592,0.43388373911755823,-0.900968867902419,-0.14144406768794202,0.9899462489023779,0.09682044468364226
2016-12-23,28.897499084472656,29.1299991607666,28.897499084472656,29.1299991607666,26.8310489654541,56998000,AAPL,0.0019777773301947743,0.001975824103551764,0.06791307846452188,0.006997875646511679,86.14640282548734,-0.433883739117558,-0.9009688679024191,-0.12439450483979998,0.9922328391893008,-0.4537470434219253
2016-12-27,29.1299991607666,29.450000762939453,29.122499465942383,29.315000534057617,27.001453399658203,73187600,AAPL,0.006350888383827469,0.006330806472666035,0.06648481483295887,0.006963034564084287,86.00992649463038,0.7818314824680298,0.6234898018587336,-0.05587875690537313,0.9984375616565666,0.2840380364223305
