Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1
2017-02-15,41.70000076293945,42.140499114990234,41.64099884033203,42.1349983215332,42.1349983215332,59378000,AMZN,0.007544288006336997,0.007515972191507316,0.004230420349949249,0.012216179270803658,51.7787132406909,0.9749279121818236,-0.22252093395631434,0.7112757519738152,0.7029130847082615,0.06320727689442762
2017-02-16,42.09199905395508,42.25,41.96900177001953,42.207000732421875,42.207000732421875,54294000,AMZN,0.0017088504510958114,0.0017073920274126317,0.010014692451256746,0.012153298309850248,54.276939294728194,0.43388373911755823,-0.900968867902419,0.7232617254437388,0.6905740195722293,-0.08562093704739127
2017-02-17,42.099998474121094,42.36349868774414,42.0364990234375,42.25350189208984,42.25350189208984,62246000,AMZN,0.0011017404426048039,0.0011011339720112818,0.017690716712680743,0.011973945770497145,57.86486700656727,-0.433883739117558,-0.9009688679024191,0.7350336741329412,0.6780306024735382,0.1464618558220061
2017-02-21,42.44200134277344,42.89899826049805,42.36249923706055,42.821998596191406,42.821998596191406,70154000,AMZN,0.01345442812180253,0.013364721046282176,0.04002522995979896,0.01204006341797943,66.8403667035428,0.7818314824680298,0.6234898018587336,0.7799125224167177,0.6258885343075018,0.1270443080679884
2017-02-22,42.84749984741211,42.92150115966797,42.60900115966797,42.78049850463867,42.78049850463867,52340000,AMZN,-0.0009691301880624392,-0.0009696000983505087,0.02794493160172462,0.01185525775138655,62.948095157603575,0.9749279121818236,-0.22252093395631434,0.7905633969115482,0.612380204990065,-0.25392707472132736
2017-02-23,42.87850189208984,43.042999267578125,42.400001525878906,42.609500885009766,42.609500885009766,69240000,AMZN,-0.003997092731641838,-0.004005102457664227,0.01457228386705789,0.011769875868086718,57.14619153674831,0.43388373911755823,-0.900968867902419,0.8009803309782905,0.5986906625177214,0.3228888039740161
2017-02-24,42.234500885009766,42.29050064086914,41.88750076293945,42.262001037597656,42.262001037597656,73760000,AMZN,-0.008155454539350404,-0.008188892182268277,0.04324864943608686,0.006200966161408779,77.88042323545646,-0.433883739117558,-0.9009688679024191,0.8111602420785621,0.5848239578463322,0.06528018486424036
2017-02-27,42.11899948120117,42.625,41.98350143432617,42.43199920654297,42.43199920654297,54272000,AMZN,0.004022482721395049,0.004014414167614488,0.05076517355776766,0.00593960174303767,82.19225677367552,0.0,1.0,0.8402480696078469,0.5422021592729844,-0.2642082429501085
2017-02-28,42.5724983215332,42.704498291015625,42.102500915527344,42.25199890136719,42.25199890136719,55874000,AMZN,-0.004242088719402681,-0.004251111904897895,0.040049203725961435,0.006238420211087948,76.0653914318889,0.7818314824680298,0.6234898018587336,0.8494504794814806,0.527668345562516,0.029517983490566113
2017-03-01,42.65250015258789,42.74150085449219,42.45050048828125,42.65399932861328,42.65399932861328,55202000,AMZN,0.009514352875576781,0.009469376476098914,0.04070949431516069,0.0062883268207445655,76.37947526564199,0.9749279121818236,-0.22252093395631434,0.8584015232918917,0.512978386299228,-0.012027060886995788
2017-03-02,42.65399932861328,42.74100112915039,42.36399841308594,42.445499420166016,42.445499420166016,42642000,AMZN,-0.00488816785598345,-0.0049001540247000505,0.033541896369312596,0.006622501677758147,70.9442161151382,0.43388373911755823,-0.900968867902419,0.8670985522812081,0.4981366284784055,-0.22752798811637265
2017-03-03,42.36000061035156,42.5994987487793,42.313499450683594,42.49399948120117,42.49399948120117,38822000,AMZN,0.001142643194159465,0.001141990874290171,0.02709492550216286,0.0064651981965625814,68.48615848388114,-0.433883739117558,-0.9009688679024191,0.8755389928586302,0.4831474640149687,-0.08958304019511276
2017-03-06,42.26150131225586,42.42449951171875,42.055999755859375,42.33050155639648,42.33050155639648,52208000,AMZN,-0.003847553226356659,-0.003854974100191868,0.012049815742820602,0.006073648667231558,59.19042511307056,0.0,1.0,0.8992961915530253,0.4373400963303323,0.34480449229818144
2017-03-07,42.27399826049805,42.42300033569336,42.1875,42.30099868774414,42.30099868774414,44952000,AMZN,-0.0006969647787666844,-0.000697207771629643,0.011513736859912083,0.0060822700268393995,58.70861713049334,0.7818314824680298,0.6234898018587336,0.9066860720977985,0.4218060770826634,-0.13898253141281025
2017-03-08,42.400001525878906,42.65349960327149,42.339500427246094,42.525001525878906,42.525001525878906,45730000,AMZN,0.005295450345943475,0.00528147875098045,0.009256039394367033,0.005918957163168048,57.2952329847826,0.9749279121818236,-0.22252093395631434,0.9138076496466615,0.4061472386305789,0.017307350062288673
2017-03-09,42.54999923706055,42.81999969482422,42.515499114990234,42.650001525878906,42.650001525878906,40964000,AMZN,0.002939447278418772,0.0029351355505987326,0.010495907924505277,0.005944580916923645,58.12547928642997,0.43388373911755823,-0.900968867902419,0.9206588168102428,0.3903682146763026,-0.10422042422917122
2017-03-10,42.849998474121094,42.86750030517578,42.58599853515625,42.62300109863281,42.62300109863281,48728000,AMZN,-0.0006330697838242694,-0.0006332702571133847,0.00874481853567155,0.0059550359213656565,56.82615166908165,-0.433883739117558,-0.9009688679024191,0.9272375462179537,0.374473674486883,0.18953227223903912
2017-03-13,42.5885009765625,42.78450012207031,42.58549880981445,42.72949981689453,42.72949981689453,38194000,AMZN,0.002498620827174447,0.0024955044641490533,-0.002160076183485349,0.004736525942953451,47.939433905184046,0.0,1.0,0.945320046913132,0.3261441535642696,-0.21617960925956325
2017-03-14,42.6775016784668,42.6875,42.377498626708984,42.62649917602539,42.62649917602539,42612000,AMZN,-0.002410527652102701,-0.002413437651246342,-0.003599755355739531,0.004771377900935951,46.66089885261305,0.7818314824680298,0.6234898018587336,0.9507903724625832,0.3098349038318025,0.11567261873592716
2017-03-15,42.71649932861328,42.72249984741211,42.355499267578125,42.64849853515625,42.64849853515625,51244000,AMZN,0.0005160958454508702,0.0005159627137938516,0.000915233676445304,0.004649423141240165,50.903978282591595,0.9749279121818236,-0.22252093395631434,0.9559793438440766,0.2934339689665273,0.2025720454332114
2017-03-16,42.76499938964844,42.775001525878906,42.5255012512207,42.67100143432617,42.67100143432617,36846000,AMZN,0.0005276363750852386,0.0005274972239583946,0.009677733819670742,0.00400091617992047,61.162646876932584,0.43388373911755823,-0.900968867902419,0.9608854255574977,0.27694620226893646,-0.28096947935368044
2017-03-17,42.67449951171875,42.69150161743164,42.53200149536133,42.615501403808594,42.615501403808594,67688000,AMZN,-0.001300649824284017,-0.0013014964034150063,0.004324618229096577,0.003912388062273343,55.34211099117348,-0.433883739117558,-0.9009688679024191,0.9655071658143364,0.2603764827344581,0.8370515116973349
2017-03-20,42.57550048828125,42.88999938964844,42.550498962402344,42.8484992980957,42.8484992980957,45654000,AMZN,0.005467444629579932,0.005452552411117806,0.014117684659629592,0.003902933748632209,66.84549702990776,0.0,1.0,0.9776530844816641,0.2102247521189836,-0.325522987826498
2017-03-21,42.94200134277344,43.13999938964844,42.06549835205078,42.15999984741211,42.15999984741211,87658000,AMZN,-0.01606822787173301,-0.01619872160184447,-0.01158155129593641,0.005339014562844602,37.992251929136124,0.7818314824680298,0.6234898018587336,0.981124629771712,0.19337647441020586,0.9200508170149384
2017-03-22,42.02149963378906,42.46849822998047,41.95249938964844,42.40299987792969,42.40299987792969,53174000,AMZN,0.00576375786046146,0.005747210959233595,-0.0010012732284200299,0.005471770825406523,48.983995257854176,0.9749279121818236,-0.22252093395631434,0.984305844499033,0.17647097349152166,-0.39339250268087345
2017-03-23,42.40999984741211,42.54449844360352,42.2400016784668,42.36899948120117,42.36899948120117,39060000,AMZN,-0.0008018394176448895,-0.0008021610628207483,-0.002941591790043163,0.005463634769272003,46.990857231015625,0.43388373911755823,-0.900968867902419,0.9871957872910085,0.15951325197263655,-0.26543047353969984
2017-03-24,42.58399963378906,42.59000015258789,42.17649841308594,42.28049850463867,42.28049850463867,42766000,AMZN,-0.002088814407849471,-0.002090999023365736,-0.0011812534678141695,0.005392990690676551,48.75117660733154,-0.433883739117558,-0.9009688679024191,0.9897936029670716,0.14250832791617088,0.09487967229902705
2017-03-27,41.90349960327149,42.51499938964844,41.67499923706055,42.34099960327149,42.34099960327149,55116000,AMZN,0.0014309457261054703,0.001429922898893828,0.000945625795329974,0.005403961472112252,50.983788043682395,0.0,1.0,0.9958270335100595,0.09126072172931188,0.2887808071832765
2017-03-28,42.587501525878906,42.92300033569336,42.505001068115234,42.79999923706055,42.79999923706055,60832000,AMZN,0.010840547887149832,0.010782210376272361,0.006466730189634173,0.005987266498050125,56.06255560993907,0.7818314824680298,0.6234898018587336,0.9972495210773451,0.07411742515094437,0.10370854198417878
2017-03-29,42.95249938964844,43.821998596191406,42.95100021362305,43.71599960327149,43.71599960327149,89716000,AMZN,0.021401878096712235,0.021176073977231393,0.024994092362359277,0.008196840091078964,67.42395239300717,0.9749279121818236,-0.22252093395631434,0.998376906467142,0.056952196034039754,0.4748158863755918
2017-03-30,43.747501373291016,43.85300064086914,43.58300018310547,43.81700134277344,43.81700134277344,55254000,AMZN,0.0023104067256507488,0.002307741839889129,0.028013049606188334,0.00816743955410302,69.05520286181142,0.43388373911755823,-0.900968867902419,0.9992088560679753,0.03977011384605572,-0.3841232333140131
2017-03-31,43.849998474121094,44.51750183105469,43.83250045776367,44.32699966430664,44.32699966430664,79152000,AMZN,0.011639279409916048,0.011572064053437572,0.03738634559865561,0.008565480999205132,72.58586972115464,-0.433883739117558,-0.9009688679024191,0.9997451236925734,0.022576263041545485,0.43251167336301455
2017-04-03,44.400001525878906,44.67449951171875,44.270999908447266,44.57550048828125,44.57550048828125,68446000,AMZN,0.005606082655188249,0.005590427057615806,0.045722762833689146,0.008467901300372073,76.46659034515626,0.0,1.0,0.9995786855478958,-0.029025013321975237,-0.13525874267232663
2017-04-04,44.57500076293945,45.426998138427734,44.51399993896485,45.34149932861328,45.34149932861328,99694000,AMZN,0.017184301509601818,0.0170383214046624,0.06314409383573305,0.009197087580168834,80.42249515190692,0.7818314824680298,0.6234898018587336,0.9989315138848577,-0.046215046983708354,0.4565350787482103
2017-04-05,45.54100036621094,46.18600082397461,45.28099822998047,45.4640007019043,45.4640007019043,150168000,AMZN,0.0027017495033232475,0.002698106338604271,0.06545427043414387,0.00914447101470669,80.85504490654584,0.9749279121818236,-0.22252093395631434,0.9979887423155984,-0.06339140486951038,0.5062892450899754
2017-04-06,45.689998626708984,45.859500885009766,44.7244987487793,44.91400146484375,44.91400146484375,126882000,AMZN,-0.012097466755439101,-0.012171236662741317,0.05393577419764295,0.010085235885137286,72.89114607315283,0.43388373911755823,-0.900968867902419,0.9967506498213929,-0.08054900421874167,-0.15506632571519896
2017-04-07,44.98249816894531,45.00450134277344,44.46549987792969,44.74399948120117,44.74399948120117,74218000,AMZN,-0.003785055396937742,-0.003792236846299923,0.044237259510969906,0.010269493960548484,69.11748411025101,-0.433883739117558,-0.9009688679024191,0.9952176027737294,-0.09768276782171598,-0.4150628142683753
2017-04-10,44.98149871826172,45.425498962402344,44.95000076293945,45.35200119018555,45.35200119018555,63686000,AMZN,0.013588452441311683,0.013496957340826888,0.0757116070760464,0.008978930136114201,82.72500582724146,0.0,1.0,0.9888537064205885,-0.1488903868564548,-0.14190627610552697
2017-04-11,45.35200119018555,45.5620002746582,44.875,45.11800003051758,45.11800003051758,60254000,AMZN,-0.005159665583149842,-0.005173022622662573,0.06402849233318086,0.009397023912510535,77.8861532505981,0.7818314824680298,0.6234898018587336,0.986146248341595,-0.16587819893463143,-0.05388939484345068
2017-04-12,45.15449905395508,45.204498291015625,44.76250076293945,44.811500549316406,44.811500549316406,49122000,AMZN,-0.006793286071941518,-0.006816465475626657,0.0576483064982205,0.009784686980808487,73.75739581300327,0.9749279121818236,-0.22252093395631434,0.9831469737221499,-0.1828169249850199,-0.1847512198360275
2017-04-13,44.5724983215332,44.74850082397461,44.2244987487793,44.23350143432617,44.23350143432617,63492000,AMZN,-0.012898454814163851,-0.012982362180291775,0.04619157764833903,0.01069134302635672,67.34459356909,0.43388373911755823,-0.900968867902419,0.9798567700958665,-0.1997015525660636,0.2925369488213021
2017-04-17,44.375,45.11899948120117,44.375,45.0994987487793,45.0994987487793,57094000,AMZN,0.01957786036312048,0.019388679242407184,0.0651495990022557,0.011517587864157621,71.43189087555153,0.0,1.0,0.9638074231367307,-0.26659942067929354,-0.10076860076860072
2017-04-18,45.04949951171875,45.480499267578125,45.03900146484375,45.18899917602539,45.18899917602539,59984000,AMZN,0.0019845104652858048,0.0019825439257081605,0.0558177565782807,0.011389767794238349,69.69171772003678,0.7818314824680298,0.6234898018587336,0.9590788900341131,-0.28313898122818354,0.05061827862822721
2017-04-19,45.391998291015625,45.525001525878906,44.868499755859375,44.959999084472656,44.959999084472656,57404000,AMZN,-0.005067607066505442,-0.005080490932540684,0.02845638879336221,0.010425573031593052,61.56347933759453,0.9749279121818236,-0.22252093395631434,0.9540665500578387,-0.2995947563972602,-0.04301146972526004
2017-04-20,44.98500061035156,45.26599884033203,44.81449890136719,45.10300064086914,45.10300064086914,56288000,AMZN,0.0031806396643336843,0.0031755921300895573,0.02934932237912702,0.0104297966801153,61.86127059432841,0.43388373911755823,-0.900968867902419,0.9487718864399473,-0.31596187665790293,-0.019441153926555654
2017-04-21,45.13349914550781,45.182498931884766,44.8385009765625,44.92649841308594,44.92649841308594,48410000,AMZN,-0.003913314530636147,-0.003920991580964202,0.013524460336123978,0.010162578186144031,55.891873409919626,-0.433883739117558,-0.9009688679024191,0.9431964659565866,-0.33223549871590435,-0.13995878339965895
2017-04-24,45.43399810791016,45.4995002746582,45.19100189208984,45.37049865722656,45.37049865722656,62458000,AMZN,0.009882814370667736,0.00983429874612701,0.017834868038202112,0.010373521894059797,57.52410990477346,0.0,1.0,0.9248025743285089,-0.38044736628785164,0.2901879776905598
2017-04-25,45.35200119018555,45.4739990234375,45.150001525878906,45.38100051879883,45.38100051879883,67612000,AMZN,0.00023146894751158165,0.0002314421627079044,0.0008711928535767299,0.009313682610284335,50.43623547531762,0.7818314824680298,0.6234898018587336,0.9181214482844365,-0.39629913726891813,0.08251945307246467
2017-04-26,45.51499938964844,45.787498474121094,45.37799835205078,45.464500427246094,45.464500427246094,52178000,AMZN,0.0018399750444610952,0.0018382843639346154,1.0991671082205556e-05,0.009298015809156924,50.005566722050595,0.9749279121818236,-0.22252093395631434,0.9111686353326631,-0.41203363695942635,-0.2282730876175827
2017-04-27,45.71950149536133,46.09299850463867,45.605499267578125,45.91899871826172,45.91899871826172,106110000,AMZN,0.00999677301508961,0.009947135813499207,0.022376034658248445,0.008947741209573637,61.43860715526224,0.43388373911755823,-0.900968867902419,0.9039461929224011,-0.42764620926777464,1.0336157001034918
2017-04-28,47.44150161743164,47.47949981689453,46.21649932861328,46.2495002746582,46.2495002746582,147294000,AMZN,0.007197490485894464,0.00717171217012917,0.03364698754946027,0.008918902274554878,66.5312304699608,-0.433883739117558,-0.9009688679024191,0.8964562582905575,-0.44313223418263453,0.38812553011026285
2017-05-01,46.38999938964844,47.720001220703125,46.38999938964844,47.4114990234375,47.4114990234375,109330000,AMZN,0.025124568738659425,0.024814135682882283,0.045411399259216,0.01043569610948011,70.16149812420784,0.0,1.0,0.8724040568049612,-0.48878539428899265,-0.2577430173666273
2017-05-02,47.33250045776367,47.505001068115234,47.070499420166016,47.34700012207031,47.34700012207031,76976000,AMZN,-0.0013604062874136291,-0.001361332480141284,0.04940378762456343,0.010248537493304477,72.56986852503772,0.7818314824680298,0.6234898018587336,0.8638670987837349,-0.503719798736334,-0.29592975395591326
2017-05-03,47.29999923706055,47.29999923706055,46.79499816894531,47.05149841308594,47.05149841308594,71654000,AMZN,-0.006241191801434343,-0.006260749456835918,0.049987120188139,0.010206865772116895,72.73185483870968,0.9749279121818236,-0.22252093395631434,0.8550745085896932,-0.518505144391157,-0.06913843275826237
2017-05-04,47.23749923706055,47.25,46.71099853515625,46.87649917602539,46.87649917602539,48368000,AMZN,-0.0037193127310027885,-0.0037262465726880887,0.05975104063654779,0.009326680194128965,79.21083697320269,0.43388373911755823,-0.900968867902419,0.8460288880917339,-0.533137056031809,-0.3249783682697407
2017-05-05,47.0260009765625,47.03950119018555,46.51499938964844,46.70750045776367,46.70750045776367,57328000,AMZN,-0.003605190686853832,-0.0036117050485217394,0.03565453616106762,0.00839688332940207,71.00862617196923,-0.433883739117558,-0.9009688679024191,0.8367329140344921,-0.5476112038402312,0.18524644392987089
2017-05-08,47.04750061035156,47.45249938964844,46.96049880981445,47.45199966430664,47.45199966430664,68314000,AMZN,0.015939607113341525,0.01581390557197806,0.05007857065977839,0.00912303673455631,75.24541887601815,0.0,1.0,0.8073707443023492,-0.5900444739548627,0.19163410549818582
2017-05-09,47.63999938964844,47.894500732421875,47.5099983215332,47.64099884033203,47.64099884033203,65242000,AMZN,0.003982954930507487,0.00397504396457471,0.05963077870224609,0.008780822924000254,80.1778359457389,0.7818314824680298,0.6234898018587336,0.7971015927871943,-0.6038452208771035,-0.04496882044676054
2017-05-10,47.67499923706055,47.6875,47.25,47.4474983215332,47.4474983215332,41930000,AMZN,-0.004061638578303994,-0.0040699094353591,0.0519809690564057,0.009053405396865251,76.09346156262896,0.9749279121818236,-0.22252093395631434,0.7865965660866021,-0.6174672802835514,-0.3573158394898991
2017-05-11,47.25550079345703,47.51449966430664,47.03900146484375,47.38100051879883,47.38100051879883,43882000,AMZN,-0.00140150282073348,-0.0014024858443927135,0.05463372825419133,0.008915532729390671,78.003473053371,0.43388373911755823,-0.900968867902419,0.7758587728069828,-0.6309066211876704,0.04655378010970668
2017-05-12,47.724998474121094,48.13949966430664,47.57649993896485,48.067501068115234,48.067501068115234,72518000,AMZN,0.014488941596833227,0.014384979876204108,0.05944396668999574,0.009234824414142842,79.15680686893515,-0.433883739117558,-0.9009688679024191,0.7648913904341226,-0.6441592666722685,0.6525682512191786
2017-05-15,47.936500549316406,48.157501220703125,47.803001403808594,47.89849853515625,47.89849853515625,85412000,AMZN,-0.0035159417320134168,-0.0035221371813001783,0.0554747138136491,0.00941047607636853,76.31441068929357,0.0,1.0,0.7306444969184916,-0.6827580970759147,0.17780413138806916
2017-05-16,48.04999923706055,48.50299835205078,48.045501708984375,48.30350112915039,48.30350112915039,62522000,AMZN,0.008455434019437602,0.00841988707322527,0.06244433954459416,0.009464762527887438,77.8060818459998,0.7818314824680298,0.6234898018587336,0.7187918772884232,-0.6952253139408723,-0.26799512949000137
2017-05-17,47.73500061035156,48.02000045776367,47.20600128173828,47.237998962402344,47.237998962402344,102912000,AMZN,-0.0220584873112859,-0.02230541371236398,0.028724499247760438,0.011630304486109603,61.53778389979819,0.9749279121818236,-0.22252093395631434,0.7067265555776159,-0.7074868024503348,0.6460126035635456
2017-05-18,47.2400016784668,48.13750076293945,47.237998962402344,47.92449951171875,47.92449951171875,78786000,AMZN,0.014532803344671885,0.014428214255485494,0.03621659103586761,0.012036360489653754,63.79280774046499,0.43388373911755823,-0.900968867902419,0.6944521021088763,-0.719538934232584,-0.23443330223880599
2017-05-19,48.141998291015625,48.44599914550781,47.98600006103515,47.992000579833984,47.992000579833984,79442000,AMZN,0.0014084877005076102,0.001407496712127195,0.012243897964700823,0.010144320990759537,55.83125067537895,-0.433883739117558,-0.9009688679024191,0.6819721490904629,-0.7313781428679254,0.008326352397634018
2017-05-22,48.20000076293945,48.569000244140625,48.14500045776367,48.53350067138672,48.53350067138672,52844000,AMZN,0.01128313229309863,0.011219952555303286,0.025059677408439063,0.010483077940031069,60.876333866250405,0.0,1.0,0.6433365204044917,-0.765583517007675,-0.3348103018554417
2017-05-23,48.750999450683594,48.7599983215332,48.342498779296875,48.57699966430664,48.57699966430664,48312000,AMZN,0.0008962673682750832,0.0008958659605052509,0.03242194834748191,0.010231389881724211,64.6612235620195,0.7818314824680298,0.6234898018587336,0.6300720909843687,-0.7765366444428655,-0.08576186511240635
2017-05-24,48.79999923706055,49.04999923706055,48.51150131225586,49.01750183105469,49.01750183105469,48920000,AMZN,0.009068122152297464,0.009027253614072204,0.04567326256573989,0.010220550460968572,69.57754437859502,0.9749279121818236,-0.22252093395631434,0.6166212130956382,-0.7872599821916922,0.012584865043881344
2017-05-25,49.24250030517578,49.95000076293945,49.105499267578125,49.66899871826172,49.66899871826172,96440000,AMZN,0.013291107520177148,0.013203555671441804,0.0634051968414806,0.010346400034227043,74.88443087937668,0.43388373911755823,-0.900968867902419,0.6029878670694714,-0.7977503570459932,0.9713818479149632
2017-05-26,49.75,49.932498931884766,49.462501525878906,49.78900146484375,49.78900146484375,69384000,AMZN,0.002416049239541307,0.0024131352851384795,0.0492498064795992,0.009808569310669105,71.93952646540814,-0.433883739117558,-0.9009688679024191,0.5891760872322963,-0.8080046647350754,-0.28054749066777274
2017-05-30,49.82550048828125,50.060001373291016,49.7760009765625,49.834999084472656,49.834999084472656,65262000,AMZN,0.0009238510168030345,0.0009234245291062594,0.04605277591877899,0.009830664884409927,71.16532493703512,0.7818314824680298,0.6234898018587336,0.5322271388474397,-0.8466016020976267,-0.05940850916637841
2017-05-31,50.0,50.00600051879883,49.108001708984375,49.73099899291992,49.73099899291992,78262000,AMZN,-0.0020868886016521815,-0.002089069187958688,0.04812689292725869,0.00973109796895705,72.4158048938312,0.9749279121818236,-0.22252093395631434,0.5175855102531889,-0.8556314858488706,0.19919708252888357
2017-06-01,49.929500579833984,49.949501037597656,49.56850051879883,49.79750061035156,49.79750061035156,49096000,AMZN,0.0013372266549704914,0.001336333363673719,0.05100145765376918,0.00965421654183571,73.72136548452592,0.43388373911755823,-0.900968867902419,0.5027907197793043,-0.8644081744776648,-0.3726712836370142
2017-06-02,49.949501037597656,50.42399978637695,49.78350067138672,50.33649826049805,50.33649826049805,75046000,AMZN,0.010823789217132784,0.010765631293672095,0.047204392613784396,0.009382168920337974,72.93766765440401,-0.433883739117558,-0.9009688679024191,0.4878471454423119,-0.8729290708206411,0.5285562978654066
2017-06-05,50.36149978637695,50.660499572753906,50.175498962402344,50.56700134277344,50.56700134277344,54398000,AMZN,0.004579243496091179,0.004568790659168998,0.05571161704909344,0.009174210733910953,76.64502151310899,0.0,1.0,0.44216815196707204,-0.8969321743510065,-0.2751379154118807
2017-06-06,50.599998474121094,50.82500076293945,50.0625,50.150001525878906,50.150001525878906,66928000,AMZN,-0.00824648102164205,-0.008280671342560294,0.038227050908618,0.009614348806860643,68.39325355117253,0.7818314824680298,0.6234898018587336,0.42667408318992467,-0.9044054548343001,0.2303393507114233
2017-06-07,50.29750061035156,50.51250076293945,50.099998474121094,50.50350189208984,50.50350189208984,56460000,AMZN,0.00704886052752185,0.0070241334406777375,0.06912873113627382,0.006478045240653369,87.9048270169839,0.9749279121818236,-0.22252093395631434,0.4110537546870351,-0.9116111071930239,-0.15640688501075783
2017-06-08,50.60300064086914,50.68050003051758,50.30550003051758,50.51350021362305,50.51350021362305,55358000,AMZN,0.0001979728367069722,0.00019795324267095056,0.05402248804437115,0.005932143162469952,85.65134029174918,0.43388373911755823,-0.900968867902419,0.3953117887649151,-0.9185469991587165,-0.019518243003896596
2017-06-09,50.625,50.64950180053711,46.349998474121094,48.91550064086914,48.91550064086914,152954000,AMZN,-0.031635098854680854,-0.03214629874553708,0.01924279150436603,0.01119129443484199,58.94604510086796,-0.433883739117558,-0.9009688679024191,0.37945284372454435,-0.925211078289358,1.7629972181075906
2017-06-12,48.349998474121094,48.79750061035156,47.25,48.24549865722656,48.24549865722656,188944000,AMZN,-0.013697130252466216,-0.013791801417242575,-0.005934086974483388,0.011485512594960553,47.27786423141435,0.0,1.0,0.3312212278016865,-0.9435531242349544,0.235299501811002
2017-06-13,48.89950180053711,49.224998474121094,48.30500030517578,49.03950119018555,49.03950119018555,91600000,AMZN,0.016457546404488266,0.01632358873253813,0.009520998189987973,0.012338095521660339,53.82833527630879,0.7818314824680298,0.6234898018587336,0.31494162072895193,-0.9491110448902284,-0.5152002709797612
2017-06-14,49.429500579833984,49.516998291015625,48.33549880981445,48.82350158691406,48.82350158691406,79498000,AMZN,-0.004404604411325286,-0.0044143332596648256,-0.00395777501695771,0.012163448645267413,48.33218551386238,0.9749279121818236,-0.22252093395631434,0.2985688173637202,-0.9543881083175908,-0.132117903930131
2017-06-15,47.935001373291016,48.2864990234375,47.542999267578125,48.208499908447266,48.208499908447266,107478000,AMZN,-0.012596427099190954,-0.012676434670089953,-0.02940463563799356,0.011917718871261473,37.36484885447009,0.43388373911755823,-0.900968867902419,0.2821076626819194,-0.9593827529490743,0.35195853983748027
2017-06-16,49.79999923706055,49.98749923706055,49.099998474121094,49.385501861572266,49.385501861572266,229454000,AMZN,0.024414822186134,0.02412154437769515,-0.008104191516200565,0.013847694057239531,47.048933989305574,-0.433883739117558,-0.9009688679024191,0.26556302780405594,-0.9640935007889755,1.1348927222315264
2017-06-19,50.849998474121094,50.849998474121094,49.494998931884766,49.75849914550781,49.75849914550781,100868000,AMZN,0.007552768927631126,0.007524389573950505,-0.001535064520321816,0.014012172412914671,49.466043975355056,0.0,1.0,0.21547731504673012,-0.976508846196619,-0.5603999058634845
2017-06-20,49.900001525878906,50.24399948120117,49.60100173950195,49.62950134277344,49.62950134277344,81536000,AMZN,-0.0025924777666052057,-0.002595844056369956,-0.0020409332650030976,0.01401856430776015,49.294027933218814,0.7818314824680298,0.6234898018587336,0.19864794288017112,-0.9800709131432666,-0.19165642225482804
2017-06-21,49.935001373291016,50.13600158691406,49.63249969482422,50.11149978637695,50.11149978637695,58450000,AMZN,0.009711934042506698,0.009665076352671014,0.0063055208027873455,0.014259126422673093,52.06469734511322,0.9749279121818236,-0.22252093395631434,0.18175978759137534,-0.9833429613388902,-0.2831387362637363
2017-06-22,50.11149978637695,50.347999572753906,49.86000061035156,50.064998626708984,50.064998626708984,45068000,AMZN,-0.0009279538602157134,-0.0009283846759377528,-0.00539369330746875,0.01394996779459051,48.09112355825812,0.43388373911755823,-0.900968867902419,0.16481784665719793,-0.9863240225317866,-0.2289478186484174
2017-06-23,50.12699890136719,50.23099899291992,49.9010009765625,50.1870002746582,50.1870002746582,57582000,AMZN,0.002436865101283159,0.002433900760344868,-0.00751480329116927,0.013904054927644788,47.28687026601555,-0.433883739117558,-0.9009688679024191,0.14782713347053048,-0.9890132145779883,0.2776692997248602
2017-06-26,50.42499923706055,50.4900016784668,49.599998474121094,49.69900131225586,49.69900131225586,67724000,AMZN,-0.009723612882453048,-0.009771195910067677,-0.00899302492324583,0.013973213217702268,46.81226936697284,0.0,1.0,0.0966127018812031,-0.9953220513156602,0.1761314299607517
2017-06-27,49.53450012207031,49.939998626708984,48.79999923706055,48.8390007019043,48.8390007019043,75648000,AMZN,-0.017304182934144485,-0.017455650195669983,-0.03295813414566895,0.014461248012321515,39.02116714967878,0.7818314824680298,0.6234898018587336,0.07947729992362097,-0.9968366760893436,0.1170043116177426
2017-06-28,48.9275016784668,49.53400039672851,48.46049880981445,49.51649856567383,49.51649856567383,74752000,AMZN,0.013872066463946231,0.01377673001392202,-0.019737330490519733,0.015090556092406532,43.95610138731382,0.9749279121818236,-0.22252093395631434,0.062318379354325076,-0.998056320853012,-0.011844331641285955
2017-06-29,48.95000076293945,49.37799835205078,48.26250076293945,48.79650115966797,48.79650115966797,86060000,AMZN,-0.014540555710960135,-0.014647305657211855,-0.0024327560720445174,0.012994731318238932,49.19267640130621,0.43388373911755823,-0.900968867902419,0.04514101777397193,-0.9989806246941579,0.15127354452054798
2017-06-30,49.00600051879883,49.17350006103515,48.38050079345703,48.400001525878906,48.400001525878906,67806000,AMZN,-0.008125575079485081,-0.008158767491912727,0.003202430754215113,0.012626233807717218,51.08858552150616,-0.433883739117558,-0.9009688679024191,0.02795029824021032,-0.999609314096404,-0.21210783174529402
