date,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,weighted_ticker_sentiment
2020-01-01,2,0.186524,0.1612075,0.62768,0.07380002764565878,0.16262584624330867
2020-01-06,2,0.054166500000000006,0.2330055,0.6075740000000001,0.13097102511815353,0.23217889000434513
2020-01-07,1,0.257745,0.342089,0.821147,0.0,0.34208900000000003
2020-01-08,1,0.122419,0.127165,0.604766,0.0,0.127165
2020-01-10,2,0.1616115,0.136897,0.5889150000000001,0.01166584767601566,0.1372687208120017
2020-01-13,2,-0.083514,-0.19275549999999997,0.7727705,0.6214938276543862,-0.28958680830078265
2020-01-15,1,0.366588,0.252785,0.581205,0.0,0.252785
2020-01-16,3,0.3944183333333333,0.41597033333333333,1.0,0.006641620610463507,0.41597033333333333
2020-01-17,1,0.308096,0.333257,0.747401,0.0,0.333257
2020-01-21,2,0.211905,0.169126,0.603029,0.06016488758403858,0.16925771469531314
2020-01-23,2,0.3070315,0.25425149999999996,0.7416320000000001,0.23091491178462253,0.2900329558453518
2020-01-25,1,0.269265,0.306835,0.641365,0.0,0.306835
2020-01-26,1,0.301924,0.317351,0.632163,0.0,0.317351
2020-01-28,3,0.21799066666666667,0.259162,0.8721053333333333,0.07663369675932381,0.26615326838348274
2020-01-29,4,0.2938205,0.2984865,0.73543925,0.20871098245580338,0.3671188643749297
2020-01-30,2,0.0562585,-0.0516545,0.615434,0.11593510652300278,-0.053129338816185
2020-01-31,10,0.14064970000000002,0.11122879999999999,0.7035703,0.22914193444180692,0.1166157371451012
2020-02-01,1,0.289846,0.274348,0.61107,0.0,0.274348
2020-02-03,2,0.254293,0.245819,0.763468,0.14440676106747913,0.26183498251531173
2020-02-04,1,0.260554,0.238211,0.643809,0.0,0.238211
2020-02-05,3,0.3242353333333334,0.3110093333333333,0.7701220000000001,0.2645969191096777,0.4021932604383894
2020-02-06,2,0.1463465,0.16292,0.6783710000000001,0.07692048987103502,0.1655562802655184
2020-02-07,1,0.264644,0.211315,0.625771,0.0,0.211315
2020-02-08,1,-0.200502,-0.246452,1.0,0.0,-0.246452
2020-02-09,1,0.341882,0.306215,1.0,0.0,0.306215
2020-02-10,1,0.116059,0.073223,0.705956,0.0,0.073223
2020-02-12,1,0.159346,0.122349,0.62069,0.0,0.12234900000000001
2020-02-13,2,0.275,0.2542435,0.606951,0.06172971489080442,0.2517431957472679
2020-02-14,1,0.057542,0.080324,0.645192,0.0,0.080324
2020-02-18,3,0.20794633333333334,0.23179533333333335,0.6630023333333334,0.11063302664816385,0.2375299650066591
2020-02-20,2,0.317144,0.3216415,0.8063575000000001,0.16999200573115197,0.35050749629351746
2020-02-21,1,0.435096,0.422839,0.838778,0.0,0.422839
2020-02-25,1,0.334955,0.228507,0.624138,0.0,0.22850700000000002
2020-02-26,1,0.21687,0.14582,0.561614,0.0,0.14582
2020-02-27,3,0.24613,0.25555666666666665,0.7707373333333333,0.03981845758355457,0.251652628826855
2020-02-28,1,0.308024,0.201701,0.720358,0.0,0.201701
2020-03-02,3,0.20760866666666666,0.18632933333333335,0.6571589999999999,0.07782179437878142,0.19068710263472513
2020-03-03,2,0.250325,0.300788,0.6420375,0.023317553216407595,0.30067953738216224
2020-03-04,2,0.2513835,0.37549200000000005,0.6695885,0.08348951186825802,0.38037123815597196
2020-03-09,2,0.064941,0.179613,0.6392150000000001,0.065158475672778,0.18023287969618984
2020-03-10,1,0.201019,0.146854,0.628794,0.0,0.146854
2020-03-12,2,0.0779435,0.1704745,0.7479635,0.22739069158718878,0.20655555429442746
2020-03-13,1,0.021416,0.128538,1.0,0.0,0.128538
2020-03-14,2,0.10143750000000001,0.18507400000000002,0.9747805,0.07805044650737113,0.18364612551441067
2020-03-16,1,0.369989,0.333234,0.644057,0.0,0.333234
2020-03-17,1,0.233159,0.184448,0.622329,0.0,0.184448
2020-03-19,1,0.227959,0.218456,0.624336,0.0,0.218456
2020-03-20,1,0.360187,0.325549,0.943014,0.0,0.325549
2020-03-23,1,0.545539,0.523781,0.724146,0.0,0.523781
2020-03-25,1,-0.28439,-0.128303,0.629905,0.0,-0.128303
2020-03-26,1,0.012072,0.042394,0.32667,0.0,0.042394
2020-04-01,2,0.159077,0.22346,0.66464,0.2700822635013266,0.3198220105922003
2020-04-03,2,0.2960385,0.272251,0.6344745,0.04942676400493966,0.27279295334091436
2020-04-07,3,0.22326933333333332,0.209697,0.969458,0.01914241946567884,0.21025566400194748
2020-04-08,1,0.175251,0.1234,0.63569,0.0,0.1234
2020-04-13,1,0.085081,0.190358,0.582809,0.0,0.190358
2020-04-14,1,0.363101,0.271749,0.581435,0.0,0.271749
2020-04-15,1,0.020451,0.140457,0.611807,0.0,0.140457
2020-04-16,1,0.306963,0.345264,0.605744,0.0,0.345264
2020-04-18,1,0.19528,0.14486,0.607148,0.0,0.14486
2020-04-20,1,0.427845,0.414197,0.648451,0.0,0.414197
2020-04-28,3,0.16999733333333333,0.23140333333333332,0.7253793333333333,0.09842934382760729,0.24504493972165375
2020-04-30,1,0.447422,0.414851,1.0,0.0,0.414851
2020-05-05,4,0.35433400000000004,0.20173725,0.593966,0.1015764143239791,0.21070914664854554
2020-05-06,1,0.149742,0.541849,0.614263,0.0,0.541849
2020-05-07,2,0.3018975,0.2117695,0.6418889999999999,0.14070647128152988,0.225231790698236
2020-05-11,1,-0.084789,-0.136613,0.601285,0.0,-0.136613
2020-05-12,1,0.276637,0.147651,0.635127,0.0,0.147651
2020-05-13,1,0.159225,0.211067,0.643717,0.0,0.21106699999999998
2020-05-14,3,0.23750766666666667,0.206287,0.634894,0.09908938044008551,0.21619679718189178
2020-05-15,3,0.3931983333333333,0.4091286666666667,0.8617983333333333,0.5194611245293851,0.4810938554580635
2020-05-17,1,0.201669,0.148479,0.649469,0.0,0.148479
2020-05-18,3,0.4532673333333333,0.43941,0.8481506666666667,0.09862538809556087,0.45335110909225246
2020-05-19,2,0.347472,0.4350985,1.0,0.03418507733646362,0.4350985
2020-05-20,4,0.2517095,0.285518,0.7824282499999999,0.1391525321963875,0.30961415410326765
2020-05-21,2,0.43006900000000003,0.399022,0.754976,0.1582519118431117,0.37917857997075405
2020-05-22,2,-0.11496150000000001,0.059661500000000006,0.5892695,0.030785307932518723,0.06080674195253616
2020-05-27,1,0.355858,0.311172,0.730758,0.0,0.311172
2020-05-28,3,0.26102933333333334,0.34848000000000007,0.961074,0.5157954057307994,0.34907677623263145
2020-06-02,1,0.254161,0.249745,0.611499,0.0,0.24974500000000002
2020-06-03,1,0.348004,0.269464,0.635821,0.0,0.269464
2020-06-04,3,0.37786566666666666,0.22877500000000003,0.5772636666666666,0.10257643546643645,0.22959595726736085
2020-06-06,2,0.30568850000000003,0.213569,0.6283455,0.01709359932840361,0.2133849765837425
2020-06-08,1,-0.151776,-0.110902,0.612485,0.0,-0.11090200000000001
2020-06-09,1,0.171333,0.133027,0.580707,0.0,0.133027
2020-06-10,1,0.38779,0.471212,1.0,0.0,0.471212
2020-06-11,1,0.142473,0.130134,0.628516,0.0,0.130134
2020-06-12,1,0.107834,0.136982,0.581806,0.0,0.136982
2020-06-15,1,0.334204,0.342807,0.644998,0.0,0.342807
2020-06-16,2,0.112693,0.0801605,0.478616,0.06045550847110625,0.09517020595425144
2020-06-17,1,-0.199091,-0.140411,0.626296,0.0,-0.140411
2020-06-18,1,0.266161,0.138271,0.581138,0.0,0.138271
2020-06-19,1,0.352502,0.300332,0.618207,0.0,0.300332
2020-06-22,5,0.14829900000000001,0.14762559999999997,0.784324,0.3239951034866113,0.20264646230792377
2020-06-23,4,0.133845,0.15007075,0.67928775,0.2545280744166545,0.13204614071282753
2020-06-24,1,0.177512,0.140408,0.574454,0.0,0.140408
2020-06-25,1,0.314589,0.232195,0.642905,0.0,0.232195
2020-06-30,1,-0.233994,-0.341222,0.600235,0.0,-0.341222
2020-07-02,1,0.345809,0.322612,0.824748,0.0,0.322612
2020-07-03,1,-0.214822,0.126524,0.639301,0.0,0.126524
2020-07-06,1,-0.298303,-0.103985,0.62391,0.0,-0.103985
2020-07-07,2,0.32774400000000004,0.21523599999999998,0.72478,0.1387880905841708,0.22885708536107507
2020-07-08,3,0.3014303333333333,0.2960413333333333,0.7096533333333334,0.042679310237319135,0.2901732257360401
2020-07-09,4,0.16720725,0.10018049999999999,0.6434822499999999,0.1815088649047203,0.10305495160239463
2020-07-10,3,0.23169066666666668,0.22659033333333334,0.5944286666666666,0.06841748380592007,0.2288031716813792
2020-07-12,1,0.150197,0.320524,0.605984,0.0,0.320524
2020-07-13,2,0.2798325,0.20407,0.623316,0.14491870637705817,0.20527998222410462
2020-07-14,3,0.281034,0.25640366666666664,0.612337,0.06592997717528297,0.2585850622053978
2020-07-15,1,0.413953,0.428905,1.0,0.0,0.428905
2020-07-16,3,0.04278500000000002,0.06826666666666668,0.621147,0.4360918390962314,0.07272317600610917
2020-07-17,6,0.280197,0.2584111666666667,0.7869575000000001,0.1486341418886208,0.28176429438840933
2020-07-19,1,0.426346,0.423989,0.921822,0.0,0.423989
2020-07-20,3,0.19993000000000002,0.20730266666666666,0.7070853333333332,0.08451184392931758,0.21620406227065475
2020-07-21,3,0.20698933333333333,0.16990566666666665,0.6111886666666667,0.08126135200901678,0.16688978084999392
2020-07-22,8,0.233832875,0.206924625,0.674050375,0.09325886195031471,0.21492352854246985
2020-07-23,4,0.1727485,0.13953349999999998,0.69828625,0.3217458362501888,0.17073273297197245
2020-07-24,1,0.240746,0.106142,0.58842,0.0,0.106142
2020-07-26,1,0.150708,0.331166,0.722085,0.0,0.331166
2020-07-27,2,0.295043,0.2771695,0.6249495,0.041376353301130826,0.277902658565212
2020-07-28,2,0.2390215,-0.007133500000000001,0.6316395,0.19281882684141607,-0.005933661571988444
2020-07-29,2,0.35539149999999997,0.2397405,0.672334,0.14357166795889778,0.25105078853516255
2020-07-30,3,0.14465766666666668,0.24024866666666667,0.6502466666666668,0.10977023399051918,0.2497881218768262
2020-07-31,3,0.018184666666666672,-0.022047333333333346,0.5911296666666667,0.2438926027257353,-0.01318138185587033
2020-08-02,1,0.12517,0.228859,0.620471,0.0,0.228859
2020-08-03,6,0.3778966666666667,0.3739156666666667,0.7883501666666666,0.2703085219904594,0.40961600668336684
2020-08-04,4,0.37308825,0.28336925,0.791037,0.19806760156131037,0.3281411699048211
2020-08-05,5,0.3951538,0.3165414,0.7488002,0.12153132899092317,0.3380221259286523
2020-08-06,2,0.14390550000000002,0.1806315,0.7896894999999999,0.09208580900714289,0.1690811291229021
2020-08-07,1,0.25243,0.275782,0.731616,0.0,0.275782
2020-08-09,1,0.292728,-0.197417,0.608157,0.0,-0.197417
2020-08-10,3,0.28897866666666666,0.26121533333333335,0.6794246666666667,0.12837711828956644,0.26812284832608374
2020-08-11,5,0.26117,0.21426219999999999,0.640289,0.1811203431953462,0.22597659673053885
2020-08-12,1,0.483169,0.47622,1.0,0.0,0.47622
2020-08-13,4,0.15752825,0.24434250000000002,0.64643025,0.11857621013368014,0.24597650841061355
2020-08-14,3,0.21589766666666665,0.2735633333333333,0.6029833333333333,0.06113233102322643,0.2718078974051245
2020-08-15,1,0.139104,0.147393,0.545907,0.0,0.147393
2020-08-17,5,0.1609966,0.1329322,0.6848192,0.16697349240133896,0.13695670813931618
2020-08-18,4,0.196465,0.13583425,0.72435425,0.010932491706681818,0.1360832568018342
2020-08-19,7,0.28244814285714287,0.20397099999999999,0.6642922857142857,0.10802805976535294,0.20382585296080943
2020-08-20,5,0.2324802,0.15416839999999998,0.716826,0.23194660920522203,0.147706069745238
2020-08-21,3,0.27846033333333337,0.276242,0.6983033333333334,0.04806065658103312,0.28266043902697485
2020-08-24,4,0.19996550000000002,0.2271105,0.65114675,0.10538715617664231,0.22418747920802798
2020-08-25,1,0.362045,0.301284,0.574212,0.0,0.301284
2020-08-26,5,0.20305020000000001,0.1487754,0.6920968000000001,0.17574461337349717,0.16403718820084126
2020-08-27,5,0.1811732,0.1832786,0.6784454,0.07868205770885763,0.19317144905721226
2020-08-28,4,0.17109025,0.1727245,0.81207875,0.20959473641689255,0.1890404266051784
2020-08-30,2,0.3072905,0.1781585,0.604139,0.04737261880559276,0.1797802044090847
2020-08-31,5,0.19383519999999999,0.154153,0.63785,0.07530041376380346,0.15214085298173552
2020-09-01,4,0.388626,0.24323925,0.61495075,0.14532631263097767,0.24425729179491204
2020-09-02,2,0.064523,0.0747765,0.8033785,0.07851501566261068,0.06378462778316822
2020-09-03,4,0.24857025,0.2963135,0.75168,0.13950648687785094,0.31634985377953384
2020-09-04,3,0.24819899999999998,0.287071,0.7189826666666667,0.08900274916540499,0.2955700471059107
2020-09-06,3,0.2868133333333333,0.29603833333333335,0.646524,0.057728300766030964,0.2978174201215526
2020-09-07,2,0.000815999999999999,0.017366,0.4422735,0.012914598251591105,0.014850378661620017
2020-09-08,6,0.2928725,0.3078863333333333,0.7671811666666667,0.15408648283696613,0.3334709645839846
2020-09-09,4,0.29062275000000004,0.31959125,0.7891,0.07346873513440938,0.32837398057058675
2020-09-10,2,0.319715,0.3448385,1.0,0.1693075263669634,0.3448385
2020-09-11,2,0.27962200000000004,0.20793450000000002,0.615746,0.13534235923944876,0.2068771528073264
2020-09-14,9,0.07951022222222222,0.01738022222222222,0.7126277777777777,0.1930042363043994,0.020273094612895944
2020-09-15,8,0.263625875,0.199037375,0.76623275,0.27250071465853204,0.2197815809657705
2020-09-16,5,0.2051812,0.1306038,0.6017922,0.17234444254950607,0.1322232762073021
2020-09-17,4,0.20182175,0.1517705,0.6674975000000001,0.038324830684557505,0.15083736825456273
2020-09-18,7,0.08386085714285715,0.07381142857142857,0.681687,0.21698004939921484,0.05166120201018104
2020-09-19,2,0.2674355,0.223771,0.6453115,0.12641937876765574,0.22755765964576796
2020-09-20,2,0.171597,-0.13145099999999998,0.6133735,0.026222347873521918,-0.1316168846119045
2020-09-21,6,0.26281133333333334,0.2590735,0.6974315,0.14299624908332387,0.27651018352698437
2020-09-22,8,0.21247587499999998,0.22989725,0.7694185,0.2514545996748575,0.277328229432682
2020-09-23,5,0.318138,0.30129700000000004,0.6884128,0.12082558088418198,0.31640076892411056
2020-09-24,2,0.2070205,0.240541,0.6299395000000001,0.1334961034337707,0.2397396808098238
2020-09-25,2,0.22335549999999998,0.27041000000000004,0.6087009999999999,0.09939234337714353,0.27075892201918517
2020-09-26,3,0.22959133333333334,0.14290966666666668,0.7671393333333333,0.27383960840669735,0.18602538254415324
2020-09-27,1,0.107553,0.124829,0.609578,0.0,0.12482900000000001
2020-09-28,3,0.346945,0.26641366666666666,0.6633733333333334,0.11506333377898162,0.27056272825005523
2020-09-29,7,0.22994385714285714,0.18832528571428572,0.6978365714285715,0.13560638194754981,0.18514283533557593
2020-09-30,3,0.255627,0.28012333333333334,0.7278686666666667,0.33600697258439943,0.290960293605165
2020-10-01,3,0.5321666666666666,0.43400766666666674,0.6037926666666666,0.1173469187338693,0.4330908534314759
2020-10-02,2,0.41487300000000005,0.4005005,0.67877,0.0053450201589891,0.4001732592336137
2020-10-04,2,0.209234,0.109094,0.729646,0.3194312457603357,0.07562457935492004
2020-10-05,4,0.46747125,0.401084,0.8010415,0.32668737975726375,0.45922207788735037
2020-10-06,5,0.3643548,0.34384380000000003,0.8264676,0.13292871853440852,0.3633923716832941
2020-10-07,3,0.27626100000000003,0.23784266666666665,0.6357246666666666,0.0663050020008546,0.24258786911891628
2020-10-08,5,0.3113124,0.2689712,0.6820948,0.12454470481397431,0.2711838456545923
2020-10-09,1,0.175908,0.141714,0.708433,0.0,0.141714
2020-10-10,1,0.211161,0.319039,0.913187,0.0,0.319039
2020-10-11,1,0.210168,0.116363,0.727945,0.0,0.116363
2020-10-12,7,0.24576714285714285,0.15949028571428572,0.663406,0.22074546175305942,0.173343282164854
2020-10-13,2,0.144849,0.121587,0.487991,0.14388915890365056,0.1551970373674924
2020-10-14,11,0.22658736363636364,0.16599163636363637,0.7252924545454545,0.23142175564768008,0.17271650147545495
2020-10-15,4,0.3556745,0.23703275,0.6750002500000001,0.10794167338698865,0.23515627176397338
2020-10-16,1,0.267908,0.276135,0.680064,0.0,0.276135
2020-10-19,5,0.20250059999999998,0.12782939999999998,0.8274250000000001,0.3161180408989655,0.13367279469945917
2020-10-20,7,0.29463485714285714,0.30788057142857145,0.7460868571428572,0.10989690723561049,0.324863581629523
2020-10-21,5,0.32768959999999997,0.2681418,0.6885264,0.07556236373486473,0.2662776090619038
2020-10-22,1,0.185913,0.300082,0.619697,0.0,0.300082
2020-10-23,1,0.189563,0.442261,1.0,0.0,0.442261
2020-10-24,4,0.1689695,0.20133775,0.7205365,0.07356725389000641,0.20129664863265082
2020-10-26,7,0.2672434285714286,0.2761841428571429,0.9264782857142857,0.26283391939678596,0.27937319558194873
2020-10-27,6,0.14572283333333333,0.23627433333333334,0.736921,0.18243667962629298,0.2778595464771665
2020-10-28,6,0.3649451666666667,0.326069,0.7274141666666667,0.1104882339762927,0.3362446602284118
2020-10-29,9,0.24150600000000003,0.24981533333333333,0.673117,0.23576241989500787,0.2708635457898767
2020-10-30,2,0.231136,0.28711200000000003,0.6815795,0.07341041180922499,0.2828946096156061
2020-10-31,1,0.122691,0.452566,1.0,0.0,0.452566
2020-11-02,3,0.38910399999999995,0.3938816666666667,0.6963783333333332,0.31657025664192356,0.41128734997451105
2020-11-03,5,0.3041934,0.270518,0.7528812,0.14022159020101005,0.2900424175657461
2020-11-04,3,0.29557933333333336,0.24894666666666668,0.649042,0.06640219214252897,0.24696600340912714
2020-11-05,5,0.2763798,0.26943280000000003,0.760331,0.13479570318708234,0.29032389471348663
2020-11-06,2,0.0739845,-0.1568995,0.7257155,0.3687809351261261,-0.19576208262190897
2020-11-07,1,0.480264,0.469618,1.0,0.0,0.469618
2020-11-09,7,0.27598357142857144,0.25893014285714283,0.690258,0.11013939140989865,0.2692178532236187
2020-11-10,4,0.2136775,0.11778975000000001,0.7012305,0.2402961787605385,0.16210918163677993
2020-11-11,2,0.24169,0.18143900000000002,0.802829,0.07182083576511766,0.1939115554694711
2020-11-12,5,0.1960174,0.1919346,0.691872,0.2052610679897676,0.20434584561017063
2020-11-13,3,0.16482066666666667,-0.00510700000000001,0.609818,0.3717301951267882,-0.006975669746820661
2020-11-14,2,0.14449299999999998,0.08830550000000001,0.46309,0.06772173775457922,0.10370468740093718
2020-11-15,1,0.10167,0.110089,0.838303,0.0,0.110089
2020-11-16,5,0.3234102,0.336214,0.7010812,0.14189020110106265,0.35181823750686797
2020-11-17,4,0.30473325,0.394644,0.97335125,0.08439177918494195,0.3963776483625515
2020-11-18,4,0.21881875,0.1780605,0.61652925,0.19668805059535263,0.17877226505027946
2020-11-19,1,0.21412,0.125229,0.635522,0.0,0.125229
2020-11-20,10,0.2962806,0.2680687,0.6810921000000001,0.15184330822708142,0.28196749007542443
2020-11-23,6,0.326608,0.3340148333333333,0.8259495,0.06000397271986801,0.34059890332782655
2020-11-24,4,0.15386575,0.226076,0.614383,0.1243652028529953,0.2252326342342643
2020-11-25,2,0.15989799999999998,0.18858950000000002,0.672995,0.22373070688776722,0.20284160996144104
2020-11-26,5,0.2910836,0.2337384,0.7559400000000001,0.21041184119198234,0.2370525449697066
2020-11-27,2,0.291341,0.191696,0.588952,0.1054536627054746,0.18851873111391082
2020-11-30,2,0.12686000000000003,0.0534135,0.614601,0.2445408594580873,0.052078224416328665
2020-12-01,11,0.22337890909090907,0.07526036363636363,0.7096560909090909,0.288087999941432,0.062270352496350025
2020-12-02,11,0.22291472727272724,0.17267481818181818,0.7376086363636364,0.17634520621259775,0.18421020097193697
2020-12-03,4,0.36949825,0.35436225,0.872705,0.287933813745885,0.40317546580402314
2020-12-04,4,0.22410275000000002,0.19535450000000001,0.62877025,0.08038166026940889,0.19563623435269084
2020-12-07,6,0.1273195,0.1404753333333333,0.6957786666666667,0.21847629605672708,0.173611201525533
2020-12-08,6,0.21266283333333333,0.15632116666666668,0.6765975000000001,0.20508952836399683,0.18511927090724792
2020-12-09,4,-0.004092749999999992,0.14637875,0.70061025,0.10240821496792465,0.1577855620011269
2020-12-10,4,0.079228,0.008670500000000005,0.796379,0.35105818496036617,0.014958230004181419
2020-12-11,4,0.26029675,0.21328075,0.71702025,0.10883916358975139,0.22520695895618006
2020-12-14,5,0.25455,0.24816560000000001,0.7693842,0.32178431113837724,0.3065450396275359
2020-12-15,3,0.232299,0.2591036666666667,0.7477293333333334,0.18128130200694534,0.2870609730891927
2020-12-16,4,0.17887775,0.237311,0.8051955,0.14828300951896006,0.26231129339706943
2020-12-17,3,-0.0056423333333333325,0.04135933333333333,0.626833,0.1574420697600655,0.0435937774840614
2020-12-18,5,0.2151294,0.19091740000000001,0.6165542,0.10137194204660381,0.19140420608472053
2020-12-20,2,0.2394425,0.17978149999999998,0.6183179999999999,0.0527056181493017,0.17856830489974415
2020-12-21,1,0.306184,0.232917,0.608865,0.0,0.232917
2020-12-22,2,0.3393235,0.34522200000000003,0.6150005000000001,0.005395224740453317,0.34526892446185
2020-12-23,3,0.3440783333333333,0.22925833333333334,0.7370450000000001,0.305247788927837,0.24170611985744878
2020-12-24,2,0.048343499999999984,-0.08692399999999999,0.8200205,0.41156301670825574,-0.150797347203515
2020-12-25,1,0.33477,0.22698,0.596979,0.0,0.22698
2020-12-26,2,0.3045115,0.296175,0.764222,0.32962489711792103,0.33828556703418644
2020-12-29,2,0.20508949999999998,0.12075749999999999,0.623087,0.008388407745216007,0.12085234315111693
2020-12-30,2,0.15896000000000002,0.228993,0.6556685,0.28314959681765395,0.24824660479495356
2020-12-31,4,-0.07260024999999999,-0.11204475,0.8073845,0.2367114760819945,-0.14728512923737083
2021-01-01,1,-0.258688,-0.235291,0.73389,0.0,-0.235291
2021-01-04,6,0.4316758333333333,0.31766916666666667,0.6394443333333334,0.2011820544267472,0.31420167694425316
2021-01-05,4,0.35991925,0.28344525,0.90707425,0.28285035353861,0.3267494331574841
2021-01-06,4,0.267277,0.2612485,0.66160325,0.30818654436396153,0.2796187742574572
2021-01-07,2,0.2851865,0.274827,0.6621984999999999,0.22331280678008592,0.2858352573986501
2021-01-08,4,0.23286625,0.1775,0.6277015,0.0846368145233897,0.1783564718914962
2021-01-10,2,0.28225,0.198236,0.587615,0.08941930933528844,0.1958031014354637
2021-01-11,9,0.22601066666666667,0.18407566666666664,0.7311376666666667,0.15668539906688816,0.19604879602655773
2021-01-12,3,0.2748096666666667,0.30136466666666667,0.7837726666666667,0.1545471826735555,0.32457946880940813
2021-01-13,8,0.1404425,0.07489225,0.639398875,0.22725558888224132,0.05876244703198765
2021-01-14,4,0.1950165,0.20139425,0.6622915,0.13323045332899683,0.2074048849396376
2021-01-15,1,0.409494,0.296917,0.64119,0.0,0.296917
2021-01-18,1,0.138813,0.101626,0.605312,0.0,0.101626
2021-01-19,4,0.27675475,0.3322815,0.82915375,0.08749261237194066,0.34191762884537397
2021-01-20,3,0.29769,0.30187633333333336,0.731737,0.15783849386741286,0.3216993943179038
2021-01-21,3,0.286454,0.15007133333333333,0.6102723333333334,0.0683267838723098,0.14874090522701067
2021-01-22,3,0.3041183333333333,0.2768283333333333,0.7740056666666666,0.15070981867925304,0.29614670025671647
2021-01-23,1,-0.267695,-0.252962,0.950658,0.0,-0.252962
2021-01-24,1,0.060438,0.074682,0.994993,0.0,0.074682
2021-01-25,5,0.1418596,0.1261368,0.6731795999999999,0.15096778864612148,0.12030908314541915
2021-01-26,5,0.4645162,0.44862820000000003,0.769454,0.24827026543708372,0.4904076388129765
2021-01-27,5,0.3446586,0.3126242,0.8029388000000001,0.1262299263811874,0.330228636271656
2021-01-28,1,-0.179936,-0.115651,0.580824,0.0,-0.11565100000000002
2021-01-29,2,0.008808999999999997,0.275988,0.6744715,0.08286018683300202,0.2787460630975512
2021-01-30,1,0.201775,0.341541,0.704283,0.0,0.341541
2021-02-01,4,0.16811925,0.3272885,0.8161535,0.12982516431596253,0.34610403076688395
2021-02-02,9,0.28752244444444447,0.27785844444444446,0.7475809999999999,0.19356100649027372,0.28947177122612805
2021-02-03,3,0.24818600000000002,0.11260300000000001,0.62377,0.3861650146776634,0.10730689393045512
2021-02-04,6,0.330171,0.363743,0.7929935,0.17018921988187147,0.3908907632361846
2021-02-05,5,0.27863920000000003,0.2995702,0.7090301999999999,0.11098697062133014,0.28430866656201664
2021-02-08,5,0.2040146,0.0729278,0.6398124000000001,0.1306730367795897,0.0686106530361087
2021-02-09,4,0.19629924999999998,0.16279575,0.6829689999999999,0.12563017516073385,0.16236773183299683
2021-02-10,3,0.07427733333333332,0.20659866666666668,0.7129286666666667,0.12301520866272322,0.22630729821870915
2021-02-11,5,0.32057440000000004,0.3413506,0.8957612000000001,0.15736314418821198,0.3513267861023674
2021-02-12,5,0.12442700000000002,0.0804748,0.6312217999999999,0.18120882174083028,0.07270481622339406
2021-02-13,1,0.349311,0.312445,0.915336,0.0,0.312445
2021-02-14,3,0.006749333333333334,-0.028642,0.6190513333333333,0.12214104383048313,-0.02607978286022591
2021-02-16,4,0.11762575,0.16369975,0.69438025,0.05308574103200093,0.1720559849686105
2021-02-17,3,0.313515,0.22437300000000002,0.6202993333333334,0.17055475482378088,0.23001858277132867
2021-02-18,6,0.09171866666666667,0.10189150000000001,0.7011273333333333,0.1594630540329013,0.10979926408707501
2021-02-19,2,0.3295135,0.2931065,0.810514,0.21331360978732694,0.3283695744848331
2021-02-21,1,0.249565,0.333681,0.730541,0.0,0.333681
2021-02-23,11,0.27532754545454546,0.18092936363636364,0.7094797272727272,0.2180345066994088,0.19211266794810078
2021-02-24,4,0.32892675,0.267327,0.8381485,0.16872271732441171,0.28736189136710266
2021-02-25,6,0.175185,0.16148516666666668,0.69176,0.18539842157086092,0.18244029447110752
2021-02-26,1,0.407074,0.443389,1.0,0.0,0.443389
2021-03-01,5,0.2930796,0.3132078,0.7939542,0.116742781910489,0.3346591997810453
2021-03-02,3,0.32468566666666665,0.276375,0.791445,0.040745434799496244,0.28189502815104023
2021-03-03,4,0.2333545,0.08534749999999999,0.7004395,0.3667538426115442,0.026976031644417545
2021-03-04,5,0.188625,0.1693896,0.7189336,0.23729170545828188,0.18721829334948317
2021-03-05,2,0.397022,0.427532,0.955038,0.022807022120390905,0.4282912390815863
2021-03-06,1,0.148991,0.132047,0.902201,0.0,0.132047
2021-03-07,1,-0.219771,-0.205713,1.0,0.0,-0.205713
2021-03-08,8,0.055284000000000014,-0.0044553749999999975,0.68329675,0.3117825693830959,-0.04442535497845556
2021-03-09,5,0.23642080000000001,0.1205152,0.8307990000000001,0.3218032352458564,0.11449002728024467
2021-03-10,4,0.16677324999999998,0.09238749999999998,0.5988795,0.19123827630907642,0.09649743072312543
2021-03-11,5,0.0688424,-0.02027,0.6828292,0.24136776823449316,-0.02330605247256561
2021-03-12,4,0.1479145,0.27653675,0.778054,0.03160007507770617,0.28004044941514344
2021-03-13,1,0.271875,0.231325,0.579257,0.0,0.23132499999999998
2021-03-14,1,0.300124,0.3234,0.899107,0.0,0.32339999999999997
2021-03-15,5,0.17989119999999997,0.1398708,0.5388328,0.18706727562484035,0.14548591597579066
2021-03-16,8,0.29304450000000004,0.33962525,0.7526425,0.3031272022528543,0.3860907468510946
2021-03-17,6,0.2115463333333333,0.20764016666666665,0.6189783333333333,0.07765053220015088,0.20633295148241593
2021-03-18,1,0.034738,0.114042,0.646547,0.0,0.11404200000000002
2021-03-19,3,0.3641196666666667,0.303126,0.616054,0.030500202556704454,0.3042072121891912
2021-03-20,2,0.18517250000000002,0.266637,0.7322275,0.19492105530188372,0.2854548319101645
2021-03-21,1,-0.196553,-0.241551,0.622511,0.0,-0.241551
2021-03-22,6,0.17871083333333335,0.1976765,0.8023496666666666,0.10173099597811869,0.19742252886999812
