date,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,weighted_ticker_sentiment
2022-03-01,2,-0.2198095,-0.3134825,0.97463,0.019212798351619705,-0.31312886412279534
2022-03-02,6,0.29574116666666667,0.2554725,0.7194388333333334,0.21719294167053402,0.2754678921768424
2022-03-03,2,0.1675345,0.1811945,0.7354385,0.06874562837373734,0.1805254300692716
2022-03-04,2,0.177854,0.09104749999999999,0.747733,0.3216706529363535,0.05355017866471052
2022-03-08,1,0.310104,0.265148,0.641027,0.0,0.265148
2022-03-10,3,0.030830666666666662,-0.03742900000000001,0.696972,0.14037125516643356,-0.04210250993727153
2022-03-11,3,-0.16735533333333333,-0.24896633333333332,0.9244556666666667,0.5234463909459434,-0.24003019941031964
2022-03-12,1,-0.626252,-0.649046,1.0,0.0,-0.649046
2022-03-14,1,0.04702,-0.108515,0.64003,0.0,-0.10851500000000001
2022-03-15,1,0.141892,-0.237086,0.878912,0.0,-0.237086
2022-03-17,3,0.17283,0.11831499999999999,0.57097,0.30585509359172036,0.12062662739548488
2022-03-22,1,-0.186803,-0.312856,0.997353,0.0,-0.312856
2022-03-23,1,0.182093,0.135519,0.727455,0.0,0.135519
2022-03-25,1,0.085629,-0.139111,0.637159,0.0,-0.139111
2022-03-28,1,0.158023,-0.400955,0.715479,0.0,-0.400955
2022-03-29,5,0.2102792,0.26787079999999996,0.7841412,0.2059038682242274,0.31751306175367394
2022-03-30,3,0.00974733333333333,-0.022343000000000002,0.8673473333333334,0.3251585217290176,-0.0782893022626076
2022-03-31,1,0.228173,0.251453,0.727511,0.0,0.251453
2022-04-04,4,0.177786,0.163928,0.72586275,0.18017675465127755,0.15365217680753004
2022-04-05,3,0.260141,0.32358166666666666,0.907279,0.08403484636942779,0.3224893533264483
2022-04-08,2,0.2235595,0.14841100000000002,0.8543885,0.3765371894089613,0.10303427372383875
2022-04-10,1,0.070218,-0.14216,0.876648,0.0,-0.14216
2022-04-11,2,0.23741,0.31150849999999997,0.8235295,0.03854792617638468,0.3136639829562875
2022-04-12,1,0.212564,0.185365,0.71526,0.0,0.185365
2022-04-13,2,0.1468845,0.044744,0.649985,0.1997604941123244,0.02515363400078462
2022-04-19,1,0.030215,0.038297,0.30835,0.0,0.038297
2022-04-20,1,-0.425375,-0.402718,0.700159,0.0,-0.402718
2022-04-21,1,-0.191561,-0.175622,0.647971,0.0,-0.175622
2022-04-25,1,0.240194,0.307908,0.739954,0.0,0.307908
2022-04-26,4,-0.214223,-0.21175275,0.606297,0.38769706751996885,-0.3120620763957268
2022-04-27,3,0.19759933333333332,0.01592466666666668,0.5687793333333334,0.4179975479046897,0.07502743851452644
2022-04-28,1,0.27892,0.300895,0.749374,0.0,0.300895
2022-04-29,2,-0.257791,-0.1614645,0.6987464999999999,0.35292477266479894,-0.17953348014337103
2022-05-02,1,0.118143,0.135798,0.844549,0.0,0.135798
2022-05-03,2,-0.1315215,-0.1053165,0.6396655,0.19012757843222008,-0.17608441988351725
2022-05-04,3,0.008722000000000008,-0.0050026666666666735,0.7720663333333334,0.3312269867588288,-0.056437628628628216
2022-05-05,4,0.0599895,0.094273,0.73557425,0.5418688463585999,0.03143181733285255
2022-05-06,2,-0.19967200000000002,-0.42596849999999997,0.809946,0.0032449130188650934,-0.42567359459889914
2022-05-08,1,0.04603,0.070437,1.0,0.0,0.070437
2022-05-09,2,0.185785,0.11672899999999999,0.694888,0.4598046697479267,0.1253470620315792
2022-05-10,2,-0.048143500000000006,-0.054409,0.82348,0.2630691784455184,-0.09428355355321319
2022-05-11,1,0.275832,0.296302,0.807885,0.0,0.296302
2022-05-12,2,0.2524615,0.23392050000000003,0.6314759999999999,0.1441302823160352,0.23305285383767557
2022-05-16,1,0.019747,0.019001,0.311636,0.0,0.019001
2022-05-17,1,-0.194346,-0.100228,0.605183,0.0,-0.100228
2022-05-18,2,0.21869149999999998,0.21375450000000001,0.61056,0.13599996854595225,0.21438924678164306
2022-05-19,1,0.353393,0.331529,0.749786,0.0,0.331529
2022-05-20,1,-0.064268,0.106559,0.742083,0.0,0.10655899999999999
2022-05-22,1,0.39431,0.326388,0.884583,0.0,0.326388
2022-05-23,2,0.017983000000000013,-0.006553000000000003,0.922349,0.5778080636059002,-0.04094998462512565
2022-05-24,1,0.17473,0.339797,0.890302,0.0,0.339797
2022-05-25,2,-0.0504275,-0.06271000000000002,0.869275,0.374841547347676,-0.10256971461850393
2022-05-26,1,0.364793,0.336711,0.60005,0.0,0.336711
2022-05-27,2,-0.059807,-0.2789835,0.779721,0.06361768999657247,-0.2760356147795173
2022-05-31,5,0.1392798,0.1452698,0.9271666,0.1220384590721302,0.13228373084319475
2022-06-01,6,-0.057703666666666674,-0.06178083333333333,0.8456374999999999,0.18567996842892523,-0.05554856103826995
2022-06-03,2,-0.1460035,-0.1014355,0.702998,0.16314862630282853,-0.11939123165642006
2022-06-06,1,0.065418,-0.145858,1.0,0.0,-0.145858
2022-06-09,3,0.12409500000000001,0.10996099999999999,0.9147793333333333,0.14342070378784227,0.0946129217020644
2022-06-10,4,0.09593100000000002,0.09374950000000001,0.70540125,0.26838810994341755,0.1236632553036304
2022-06-12,1,0.115629,0.132613,1.0,0.0,0.132613
2022-06-13,2,-0.1630155,-0.2001055,0.818808,0.6284079177608283,-0.2984349459604694
2022-06-14,1,0.190851,0.231798,0.805342,0.0,0.23179799999999998
2022-06-15,1,0.292729,0.340006,0.632727,0.0,0.340006
2022-06-17,1,0.392233,0.321737,0.628751,0.0,0.321737
2022-06-20,1,0.286107,0.219635,0.628219,0.0,0.21963500000000002
2022-06-23,1,-0.217918,-0.247954,1.0,0.0,-0.247954
2022-06-24,1,0.316186,0.310578,0.612352,0.0,0.310578
2022-06-25,1,0.15949,0.046842,0.841471,0.0,0.046841999999999995
2022-06-27,1,0.035671,0.038542,0.646189,0.0,0.038542
2022-06-28,1,-0.624486,-0.634807,1.0,0.0,-0.634807
2022-06-29,1,0.276392,0.318761,0.828956,0.0,0.318761
2022-06-30,1,0.130679,0.143499,0.603776,0.0,0.143499
2022-07-01,1,0.302636,0.283095,0.89501,0.0,0.283095
2022-07-06,1,0.419149,0.349498,0.610911,0.0,0.349498
2022-07-07,2,0.337845,0.321141,0.858114,0.0033912841225706976,0.32107705344511334
2022-07-12,1,0.231693,0.211127,0.628048,0.0,0.211127
2022-07-13,2,-0.1298535,0.0018025000000000055,0.7952075000000001,0.16432666620028533,0.008443333284079948
2022-07-14,2,0.056961000000000005,-0.002831,0.6778925,0.19800828350854416,-0.02827991968638095
2022-07-18,1,0.32228,0.320079,0.813268,0.0,0.320079
2022-07-19,2,-0.1620165,-0.14945350000000002,0.817855,0.6920291432913068,-0.25843438424292814
2022-07-20,4,-0.10854400000000002,-0.12284400000000001,0.8198905,0.304921842963078,-0.16653579780958555
2022-07-21,1,0.015383,0.0414,0.60719,0.0,0.0414
2022-07-22,2,0.2554865,0.21276450000000002,0.62902,0.13743115267107384,0.2134522979746272
2022-07-23,2,0.335236,0.221411,0.7188015,0.1346373737786058,0.2356106938396762
2022-07-24,2,0.2329275,0.16127450000000002,0.6996560000000001,0.08361325555496568,0.17164081875593148
2022-07-25,4,0.27287675,0.273886,0.74939375,0.10456889741537237,0.2694883383968708
2022-07-26,2,-0.1515475,-0.0504955,0.6547765,0.13001360253642694,-0.04265946037159245
2022-07-27,3,0.06938933333333332,0.10904533333333333,0.8265536666666667,0.3710498412104947,0.0821248550967249
2022-07-28,3,-0.22937166666666667,-0.25204299999999996,0.761156,0.1527227630610447,-0.2809817718063051
2022-07-29,2,0.1244745,-0.046282,0.823615,0.08186316627152897,-0.03388516153785445
2022-07-30,1,-0.037307,0.024894,0.655062,0.0,0.024894
2022-07-31,2,0.07158149999999999,0.0762065,0.6372519999999999,0.06507008732512966,0.07702535411344336
2022-08-02,3,0.234424,0.215129,0.6050766666666667,0.2599189748036876,0.2568412751860646
2022-08-03,1,0.01549,-0.095883,0.985115,0.0,-0.095883
2022-08-04,2,0.12171500000000002,0.102788,0.905397,0.32739185390293385,0.12697704536131663
2022-08-05,1,0.463613,0.474496,1.0,0.0,0.474496
2022-08-09,2,0.1726635,0.094166,0.588611,0.293061819676327,0.10036822938749021
2022-08-12,1,0.448021,0.40118,0.674709,0.0,0.40118
2022-08-15,3,-0.08323800000000002,-0.17259366666666667,0.731614,0.2720958025150946,-0.1890153760539483
2022-08-17,3,0.16720833333333332,0.16789733333333334,0.96599,0.2283090018863324,0.1726068076650207
2022-08-18,1,-0.072484,0.04293,0.603945,0.0,0.04293
2022-08-19,1,0.075108,0.025274,0.633095,0.0,0.025274
2022-08-23,2,-0.07468750000000002,-0.08935000000000001,0.822893,0.3211905274319279,-0.13823100082513767
2022-08-24,3,-0.2393166666666667,-0.24035966666666667,0.8559966666666666,0.22529452414191814,-0.2832566210616085
2022-08-25,1,-0.121192,-0.440984,0.825984,0.0,-0.440984
2022-08-26,1,-0.038075,-0.22389,0.713349,0.0,-0.22389
2022-08-30,1,0.173439,0.215203,0.844322,0.0,0.215203
2022-08-31,2,-0.083288,-0.0362635,0.48179550000000004,0.10542749975457066,-0.06099246487358226
2022-09-01,1,0.442496,0.42791,1.0,0.0,0.42791
2022-09-02,2,0.3310985,0.331024,0.9442205,0.0004963889603929425,0.3310240395897992
2022-09-04,1,0.239325,0.259493,0.924786,0.0,0.259493
2022-09-06,1,0.23476,0.333013,0.625073,0.0,0.333013
2022-09-07,1,0.001155,0.001597,0.315873,0.0,0.0015969999999999997
2022-09-08,2,0.17609049999999998,0.1848145,0.620004,0.05093219434208584,0.18490395479384
2022-09-09,1,0.216721,0.247528,0.836246,0.0,0.247528
2022-09-12,2,-0.025565499999999998,-0.13724,0.7704040000000001,0.117656911535192,-0.15474983773189133
2022-09-13,1,-0.354995,-0.330237,0.839319,0.0,-0.330237
2022-09-14,1,-0.18878,0.14523,0.610885,0.0,0.14523
2022-09-16,2,0.086619,0.0968135,0.6658005,0.31074019631277183,0.12261187326834389
2022-09-20,4,0.18276325,0.16957424999999998,0.65672025,0.17747697342730595,0.16959502166828264
2022-09-22,1,-0.740789,-0.740511,0.950503,0.0,-0.740511
2022-09-27,3,0.20230933333333334,0.22422766666666663,0.514833,0.28457709581295065,0.2604422109868637
2022-09-29,1,-0.620191,-0.635895,1.0,0.0,-0.635895
2022-09-30,3,0.17306966666666665,0.19259466666666666,0.5621723333333333,0.17464591091787215,0.23682581171372713
2022-10-01,1,-0.389157,-0.425622,0.980968,0.0,-0.425622
2022-10-02,1,0.233315,0.491179,1.0,0.0,0.491179
2022-10-03,2,-0.11846299999999998,-0.072711,0.7238804999999999,0.5301094685741804,-0.06093175758360671
2022-10-04,2,0.1485785,0.167506,0.583793,0.07010256628683431,0.16531608016540109
2022-10-06,1,-0.392767,-0.542077,0.70137,0.0,-0.542077
2022-10-07,2,-0.38942049999999995,-0.389413,0.815547,0.0807572512657532,-0.4023282631448586
2022-10-08,1,0.00951,0.031961,0.574041,0.0,0.031961
2022-10-09,1,0.149877,0.130754,0.646465,0.0,0.130754
2022-10-11,2,-0.10771250000000002,-0.145455,0.816308,0.35299477623613645,-0.2005143329111071
2022-10-12,1,0.392248,0.307867,0.895938,0.0,0.307867
2022-10-13,1,0.537134,0.521334,0.877431,0.0,0.521334
2022-10-17,2,0.23074100000000003,0.2261865,0.6236355,0.09193448815596898,0.22470489078877007
2022-10-18,3,0.2536756666666667,0.2327963333333333,0.8334873333333334,0.16068906277134526,0.24320434780572547
2022-10-19,2,0.29115800000000003,0.223713,0.6293690000000001,0.12542377241974503,0.2229162623913793
2022-10-20,1,0.263693,0.336494,0.629035,0.0,0.336494
2022-10-21,2,-0.10072400000000001,-0.096642,0.7108805,0.33574278498874705,-0.13012972113878496
2022-10-24,4,0.168757,-0.006163500000000002,0.5564525,0.2981421886510976,-0.035294120756039375
2022-10-25,5,0.1862672,0.11772940000000001,0.6403833999999999,0.2750226875101398,0.15385280103825305
2022-10-26,3,-0.19368333333333335,-0.32009466666666664,0.7370516666666665,0.03858225448743675,-0.3136947526537036
2022-10-27,3,-0.29606033333333337,-0.611669,0.9944000000000001,0.011916890827728515,-0.611725411102172
2022-10-28,1,0.256552,0.220414,0.948875,0.0,0.220414
2022-10-31,3,0.035897000000000005,-0.05806433333333333,0.7416763333333334,0.31132501761396136,-0.1206464516934386
2022-11-01,2,-0.124112,-0.2628265,0.6191985,0.07470229589845283,-0.26316350870762767
2022-11-02,2,-0.1218435,-0.09914250000000002,0.781992,0.2884253205120868,-0.11378748865397602
2022-11-03,2,-0.02047299999999999,0.033496,0.728993,0.3535873317187707,0.03797521096636044
2022-11-04,2,-0.059484,0.17819449999999998,0.620309,0.23375040997718055,0.258916718672468
2022-11-08,3,0.180036,0.12409366666666667,0.791244,0.20370159919434438,0.09306255082966401
2022-11-09,4,-0.07928175,-0.05370825000000001,0.83374125,0.2898837072395009,-0.05444150369793987
2022-11-10,4,0.15428425,0.16156275,0.8195637499999999,0.12259602477887827,0.17323419887501126
2022-11-11,1,-0.407246,-0.433011,0.642726,0.0,-0.433011
2022-11-13,1,0.374389,0.345903,0.614455,0.0,0.345903
2022-11-14,5,-0.11904300000000001,-0.1490204,0.7308078,0.23169448814182006,-0.20284783987554594
2022-11-15,5,-0.03047700000000001,-0.1663134,0.6552018000000001,0.2771308525954842,-0.17834228180142364
2022-11-16,2,-0.391082,-0.42923150000000004,0.8102825,0.29172892339379036,-0.47753019818396675
2022-11-17,6,0.044400166666666664,-0.002204666666666665,0.6405376666666667,0.19560978983953403,0.0007497453847366807
2022-11-18,4,0.025512500000000007,0.03641924999999999,0.7446975,0.21639159788891218,-0.0006802956710610688
2022-11-21,1,0.361021,0.331601,0.649948,0.0,0.331601
2022-11-22,6,-0.15995066666666666,-0.29173883333333334,0.7143043333333333,0.21889509179825542,-0.34792619823086607
2022-11-24,2,-0.005639499999999992,0.050100500000000006,0.750948,0.3587329477654652,0.09893441920945259
2022-11-28,1,0.0939,-0.211443,0.602508,0.0,-0.211443
2022-11-29,1,0.381655,0.397329,0.557343,0.0,0.397329
2022-11-30,1,-0.327353,-0.336322,0.981726,0.0,-0.336322
2022-12-01,3,0.11603000000000001,-0.087554,0.6225040000000001,0.2748598255402197,-0.09311564487939034
2022-12-05,1,-0.612848,-0.641412,1.0,0.0,-0.641412
2022-12-06,2,-0.1470955,-0.1186425,0.6277695,0.002413355444189686,-0.11867828305851114
2022-12-08,3,0.11937366666666667,0.007379333333333331,0.7823173333333333,0.2930639289307596,-0.0007148197432243942
2022-12-09,1,0.228392,0.320966,0.740437,0.0,0.320966
2022-12-11,1,0.033062,0.031355,0.617499,0.0,0.031355
2022-12-12,2,0.186709,0.1764775,0.714129,0.06453551459855265,0.17626400702674166
2022-12-13,2,0.342937,0.304582,0.7998645,0.02904936078470573,0.309721599651566
2022-12-14,1,0.192608,0.292415,0.805881,0.0,0.292415
2022-12-15,2,-0.047763,0.1294045,0.734292,0.15946884261353375,0.14529186702224728
2022-12-16,1,0.148007,0.227764,0.738268,0.0,0.227764
2022-12-18,1,-0.343554,-0.315506,0.893071,0.0,-0.31550599999999995
2022-12-19,1,0.203778,0.213618,0.60514,0.0,0.213618
2022-12-20,1,0.011208,0.004621,0.334624,0.0,0.004621
2022-12-21,1,0.251363,0.335366,0.817148,0.0,0.335366
2022-12-22,1,-0.481924,-0.438401,0.648135,0.0,-0.43840099999999993
2022-12-23,4,-0.212399,-0.2068645,0.91150825,0.1821108346117825,-0.23009208778335247
2022-12-24,1,0.340388,0.329707,0.808103,0.0,0.329707
2022-12-26,1,-0.295719,-0.2881,1.0,0.0,-0.2881
2022-12-27,4,-0.07602550000000001,-0.14878025,0.85531,0.26121882423538445,-0.1205020331330161
2022-12-28,1,0.22669,0.103231,0.744875,0.0,0.103231
2022-12-30,1,0.335354,0.32073,0.917841,0.0,0.32073
2022-12-31,3,-0.08668733333333334,-0.14223933333333336,0.658524,0.3392010376698947,-0.15575504361673478
2023-01-03,4,0.01763625,0.0018754999999999866,0.7202415,0.33239243270417573,0.04614484534388811
2023-01-04,2,-0.0513955,-0.08278250000000001,0.6678165,0.27543718315525234,-0.06470170186495841
2023-01-05,3,-0.13180133333333333,-0.2706646666666666,0.7640453333333334,0.1326532944081425,-0.28826631378417333
2023-01-06,1,0.108678,-0.224417,0.813143,0.0,-0.22441700000000003
2023-01-09,1,0.227496,0.349855,1.0,0.0,0.349855
2023-01-10,1,0.287154,0.298396,1.0,0.0,0.298396
2023-01-11,3,-0.016722333333333356,0.00781966666666667,0.8382073333333334,0.42254538514854634,-0.05630482505163798
2023-01-12,1,-0.232346,-0.67364,1.0,0.0,-0.67364
2023-01-13,1,-0.428621,-0.434486,1.0,0.0,-0.434486
2023-01-14,1,-0.385281,-0.423626,0.835235,0.0,-0.423626
2023-01-17,1,-0.182135,-0.213986,0.73842,0.0,-0.21398599999999998
2023-01-18,5,-0.1544724,-0.1598138,0.650476,0.16546806536368278,-0.16109936121055965
2023-01-19,1,-0.40782,-0.415367,1.0,0.0,-0.415367
2023-01-20,2,-0.24807,-0.239459,0.7935725,0.05335827770833689,-0.23717802930734114
2023-01-23,4,0.00396525000000001,-0.038249000000000005,0.6959095,0.2508536360390258,-0.05491979540550892
2023-01-24,2,-0.1500705,-0.0962065,0.704549,0.3248045501905723,-0.09533188569425263
2023-01-25,3,0.16581333333333334,0.24781299999999998,0.850518,0.12349812659712697,0.23173870852351158
2023-01-26,3,-0.222924,-0.18338066666666666,0.7057586666666666,0.12599278227078461,-0.17623921825354844
2023-01-27,1,-0.341174,-0.258227,0.871914,0.0,-0.258227
2023-01-30,2,-0.1292585,-0.020781000000000008,0.628511,0.22134139307413786,-0.01753551838392646
2023-01-31,1,-0.200657,-0.134555,0.626441,0.0,-0.134555
2023-02-01,1,0.113226,0.1006,1.0,0.0,0.1006
2023-02-02,6,-0.001915499999999996,0.005719333333333336,0.8091631666666667,0.41766942210732483,0.029266144469213988
2023-02-03,4,0.18352725,0.22653325000000002,0.9085967500000001,0.07396283813905015,0.23548792846028777
2023-02-05,1,-0.286492,-0.431625,0.637519,0.0,-0.431625
2023-02-06,2,0.0413105,0.05676550000000001,0.6755074999999999,0.3693268215612021,0.07782088797681745
2023-02-07,5,0.1173462,0.08814999999999999,0.8674284,0.28381786801485914,0.07622992731157983
2023-02-08,2,0.046835999999999996,-0.10240750000000001,0.618567,0.28666321041336995,-0.09590045438408451
2023-02-09,1,0.11308,0.114325,0.744238,0.0,0.114325
2023-02-10,1,-0.387637,-0.39078,1.0,0.0,-0.39078
2023-02-13,1,0.141531,0.432816,0.920991,0.0,0.432816
2023-02-14,2,-0.1356535,-0.2621735,0.778009,0.5291004271974272,-0.35513231259021427
2023-02-15,1,0.042261,0.046435,0.305388,0.0,0.046435
2023-02-16,2,0.07241900000000001,0.14755849999999998,0.640548,0.4099133365877475,0.18078111672427358
2023-02-19,1,-0.151429,-0.232758,0.561366,0.0,-0.23275799999999996
2023-02-20,1,-0.059862,0.103215,0.749542,0.0,0.103215
2023-02-21,1,0.182196,0.325457,0.604011,0.0,0.325457
2023-02-22,1,0.209888,0.141306,0.60272,0.0,0.141306
2023-02-24,3,0.20385466666666666,0.176293,0.658865,0.03941027281052492,0.17714573614018045
2023-02-26,2,0.35184499999999996,0.28142900000000004,0.6716475,0.051509900582315235,0.27974103047804094
2023-02-27,5,0.23079100000000002,0.1753592,0.7080448,0.42861445365526346,0.17894249516443028
2023-02-28,2,0.0659755,0.1129035,0.5890175,0.36336025454154997,0.12315985474540232
2023-03-02,3,0.20575733333333335,0.148639,0.6179533333333334,0.1188500493731492,0.16741306391744792
2023-03-03,1,0.242748,0.416914,0.739011,0.0,0.416914
2023-03-06,2,0.1299625,0.0733325,0.7350565,0.05868067045032802,0.06577519515846741
2023-03-07,1,0.155096,0.113381,0.649478,0.0,0.113381
2023-03-08,2,0.108817,0.09924400000000001,0.6242345,0.328533124247769,0.0909683453381702
2023-03-09,2,-0.04519549999999999,0.10438549999999999,0.6513800000000001,0.03877137191923959,0.10099852537458932
2023-03-12,1,0.141767,0.14989,0.937516,0.0,0.14989
2023-03-14,3,-0.07393066666666669,0.04643166666666667,0.818832,0.20966587582230287,0.07065325336658396
2023-03-15,2,-0.1292345,-0.22607500000000003,0.6341755,0.13202249290177792,-0.2249904648910278
2023-03-17,1,-0.086344,-0.236513,0.708869,0.0,-0.236513
2023-03-22,2,0.31938900000000003,0.31898150000000003,0.9210225,0.008160719361673903,0.3189547815460534
2023-03-23,1,-0.231101,-0.23362,0.722118,0.0,-0.23362
2023-03-24,1,0.266798,0.272761,0.634787,0.0,0.272761
2023-03-27,1,0.229973,0.121458,0.711763,0.0,0.121458
2023-03-28,2,-0.3219015,-0.3112265,0.5878005,0.008452047355522796,-0.3108683017562932
2023-04-03,1,0.535992,0.604024,0.8259,0.0,0.604024
2023-04-05,1,0.175887,0.273838,0.818212,0.0,0.273838
2023-04-06,1,-0.239775,-0.120448,0.621358,0.0,-0.120448
2023-04-09,1,0.165319,0.143695,0.638752,0.0,0.143695
2023-04-10,1,-0.411394,-0.159165,0.606096,0.0,-0.159165
2023-04-11,1,-0.19429,-0.184597,0.638624,0.0,-0.184597
2023-04-12,1,0.066588,0.134714,0.613966,0.0,0.134714
2023-04-13,1,0.391076,0.310371,0.752398,0.0,0.310371
2023-04-21,1,-0.108093,0.139677,0.613399,0.0,0.139677
2023-04-25,2,-0.387907,-0.32050900000000004,0.6006750000000001,0.0006675088014400815,-0.3204734944104549
2023-04-26,2,0.01785199999999998,0.012872000000000022,0.6296735,0.4594398026488345,0.005998405125037048
2023-04-27,2,0.16215,0.30144950000000004,0.744444,0.30224642965715903,0.3550645092921697
2023-04-28,1,0.134118,0.113092,0.743303,0.0,0.11309199999999998
2023-05-01,1,-0.238042,-0.279342,0.873669,0.0,-0.279342
2023-05-02,2,-0.05077300000000001,0.036622000000000016,0.80253,0.3474340885088854,0.09707213558371651
2023-05-04,2,0.2934495,0.2667935,0.6925185,0.20853781058719303,0.2493443554229959
2023-05-14,1,0.230795,0.11976,0.634673,0.0,0.11976
2023-05-15,1,0.000294,0.03937,0.301709,0.0,0.03937
2023-05-16,1,-0.185492,-0.112781,0.643481,0.0,-0.112781
2023-05-22,1,0.359376,0.309238,0.62482,0.0,0.309238
2023-05-23,5,0.09154100000000001,0.054124799999999994,0.7505744,0.2826939460550933,0.05311222881062823
2023-05-25,2,0.2757305,0.222237,0.716476,0.11121516875858256,0.22301597260620035
2023-05-26,2,0.027199,0.118184,0.6158775000000001,0.14539388213401552,0.12113759229960502
2023-05-28,1,0.410669,0.316256,0.708328,0.0,0.316256
2023-05-30,1,0.255769,-0.114147,0.59185,0.0,-0.114147
2023-06-02,2,0.2526395,0.2288585,0.9140025,0.154557278911412,0.23914133596461715
2023-06-08,1,0.25511,0.266932,0.599938,0.0,0.266932
2023-06-14,1,0.599867,0.305642,0.620371,0.0,0.305642
2023-06-15,2,0.25687099999999996,0.24958199999999997,0.6360954999999999,0.03745403198588905,0.24620365274553901
2023-06-21,1,-0.176959,-0.132785,0.611485,0.0,-0.132785
2023-06-22,1,0.151168,0.148358,0.7347,0.0,0.148358
2023-06-26,1,-0.105268,-0.340919,0.705558,0.0,-0.340919
2023-06-29,1,-0.26074,-0.203786,0.821257,0.0,-0.203786
2023-06-30,1,0.100458,-0.126374,0.554167,0.0,-0.126374
2023-07-03,1,0.174983,0.143701,0.568883,0.0,0.143701
2023-07-04,1,0.149721,0.406098,0.892559,0.0,0.406098
2023-07-10,1,-0.294385,-0.32246,1.0,0.0,-0.32246
2023-07-12,1,0.34,0.331475,1.0,0.0,0.331475
2023-07-13,2,0.231916,0.227863,0.6279745,0.16536682027541078,0.2258868992984588
2023-07-18,2,0.15563950000000001,0.191445,0.880555,0.7340376500548184,0.23142266675108314
2023-07-20,1,0.149641,0.145904,0.815623,0.0,0.145904
2023-07-24,1,0.274676,0.22006,0.615439,0.0,0.22005999999999998
2023-07-26,4,0.013858249999999989,0.023296499999999998,0.87055525,0.37779546511174533,0.03657188492229529
2023-07-27,1,0.43569,0.435195,0.972781,0.0,0.435195
2023-07-28,3,0.20402166666666666,0.212275,0.8451146666666668,0.02000641649571457,0.21353141297078423
2023-07-31,2,0.36818150000000005,0.34431500000000004,0.6134295000000001,0.00607263303683004,0.3442466836034132
2023-08-01,1,0.415283,0.445996,0.609945,0.0,0.445996
2023-08-03,2,-0.0669175,-0.12476599999999999,0.825697,0.014570642333129992,-0.12451667822336765
2023-08-04,1,0.363953,0.379715,0.644238,0.0,0.379715
2023-08-07,1,0.338477,0.407939,0.835389,0.0,0.407939
2023-08-15,1,0.26492,0.268616,0.639016,0.0,0.268616
2023-08-21,2,-0.390576,-0.3861075,1.0,0.061978616477782106,-0.3861075
2023-08-23,2,-0.06951000000000002,-0.10697749999999999,0.8149854999999999,0.4836886154960648,-0.18462129462303317
2023-08-28,1,0.269789,0.306511,0.613971,0.0,0.306511
2023-08-30,1,-0.077361,-0.20168,0.982206,0.0,-0.20168
2023-09-11,3,0.06647433333333333,0.17599866666666666,0.7285143333333334,0.36290351064206217,0.1778175499123101
2023-09-12,1,-0.255432,-0.319562,1.0,0.0,-0.319562
2023-09-13,1,-0.238367,-0.203965,1.0,0.0,-0.203965
2023-09-20,2,0.26754,0.231993,0.6528195,0.1560344249773107,0.24525056407781937
2023-09-23,1,-0.223078,-0.231218,1.0,0.0,-0.231218
2023-09-26,1,0.089918,0.131243,0.607816,0.0,0.131243
2023-09-28,1,0.288539,0.10282,0.567963,0.0,0.10282
2023-10-02,1,-0.150191,-0.115077,0.648533,0.0,-0.115077
2023-10-06,1,0.102956,-0.174882,0.62947,0.0,-0.174882
2023-10-10,1,0.320465,0.264455,0.622804,0.0,0.264455
2023-10-11,3,-0.026039000000000003,-0.05037100000000002,0.7913093333333334,0.34512207146457613,-0.0705925194942728
2023-10-12,1,0.300251,0.249077,0.580168,0.0,0.249077
2023-10-13,1,0.290073,0.294903,0.615154,0.0,0.294903
2023-10-16,1,0.238345,0.109841,0.605988,0.0,0.10984100000000001
2023-10-18,2,-0.18966100000000002,-0.2833735,0.9314775,0.20364321744781974,-0.293966422205582
2023-10-19,1,0.482599,0.336093,0.610762,0.0,0.336093
2023-10-23,1,0.250314,0.231135,0.608738,0.0,0.231135
2023-11-01,1,0.20542,0.216893,0.732399,0.0,0.216893
2023-11-02,1,0.058377,-0.127528,0.562609,0.0,-0.127528
2023-11-03,1,-0.271303,-0.203792,0.827223,0.0,-0.203792
2023-11-06,2,0.005025000000000002,-0.049921999999999994,0.7188654999999999,0.41658913170892975,-0.08864101059447142
2023-11-07,1,-0.348558,-0.241911,0.843479,0.0,-0.241911
2023-11-09,2,0.0801645,-0.13385950000000002,0.86114,0.38316348705546044,-0.09017045843881369
2023-11-13,3,0.151518,0.17539133333333334,0.7393446666666667,0.25445654517487526,0.1954321014402845
2023-11-14,1,0.244769,0.408311,0.700679,0.0,0.40831100000000004
2023-11-19,1,-0.545117,-0.588855,0.865814,0.0,-0.588855
2023-11-30,2,0.017975999999999992,-2.6999999999999247e-05,0.6461655,0.42725513039634766,0.006330985419370109
2023-12-05,3,0.30850866666666665,0.3091173333333333,0.849474,0.001401721917262258,0.309317461407883
2023-12-06,1,0.325266,0.338797,0.617315,0.0,0.338797
2023-12-07,1,0.349179,0.345803,0.621726,0.0,0.345803
2023-12-08,1,0.209008,0.112356,0.610335,0.0,0.11235600000000001
2023-12-14,1,0.147768,0.102992,0.626982,0.0,0.102992
2023-12-15,1,0.188376,0.120182,0.848646,0.0,0.120182
2023-12-18,2,0.308753,0.3154485,0.617687,0.008982377441412668,0.315577928546335
2023-12-20,1,0.013784,0.273394,1.0,0.0,0.273394
