date,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,weighted_ticker_sentiment
2019-08-13,1,0.463464,0.508042,0.911417,0.0,0.508042
2019-08-14,1,-0.21989,-0.201688,1.0,0.0,-0.201688
2019-08-20,3,-0.25538333333333335,-0.342988,0.8493363333333334,0.43218723419022914,-0.36061056094778315
2019-08-22,1,0.047,0.069415,0.554265,0.0,0.069415
2019-08-23,1,0.178788,0.343958,0.949682,0.0,0.343958
2019-08-25,1,-0.631406,-0.649747,0.946936,0.0,-0.649747
2019-08-28,1,0.43797,0.411212,1.0,0.0,0.411212
2019-08-29,1,0.034529,0.041915,1.0,0.0,0.041915
2019-09-02,1,0.632402,0.621359,1.0,0.0,0.621359
2019-09-06,2,0.08131949999999999,0.10013849999999999,0.807388,0.032512062692176276,0.10562291836390929
2019-09-09,1,0.188608,0.339732,0.709459,0.0,0.339732
2019-09-10,1,0.34295,0.23635,0.581348,0.0,0.23635
2019-09-17,1,0.048302,0.116846,0.942493,0.0,0.116846
2019-09-29,1,-0.741745,-0.717672,1.0,0.0,-0.717672
2019-09-30,1,-0.434662,-0.122282,0.601432,0.0,-0.122282
2019-10-01,2,0.248664,0.17378949999999999,0.674325,0.05118816699687536,0.1716739962799837
2019-10-05,1,0.135295,0.128729,0.628524,0.0,0.128729
2019-10-08,1,-0.324594,-0.342327,1.0,0.0,-0.342327
2019-10-11,1,-0.038829,-0.185402,0.884447,0.0,-0.18540200000000004
2019-10-17,1,0.229281,0.414155,0.976186,0.0,0.414155
2019-10-22,1,0.105312,0.139901,0.706689,0.0,0.139901
2019-10-24,3,0.163127,0.4142783333333333,0.9351576666666667,0.05771531561321771,0.4188438738430204
2019-10-25,1,0.480121,0.45611,1.0,0.0,0.45611
2019-10-28,1,0.093666,0.407315,1.0,0.0,0.407315
2019-10-29,1,0.151359,0.260808,1.0,0.0,0.260808
2019-10-30,2,0.248217,0.2673725,1.0,0.223783032789575,0.2673725
2019-11-05,1,0.316627,0.343077,1.0,0.0,0.343077
2019-11-07,1,0.118953,0.106865,0.632889,0.0,0.10686499999999999
2019-11-11,2,-0.097765,0.12101300000000001,0.5988905,0.008321232601003297,0.12126227078656282
2019-11-15,1,0.275286,0.31203,0.630287,0.0,0.31203
2019-11-21,1,0.133334,0.2211,1.0,0.0,0.2211
2019-11-22,2,0.080733,0.15874899999999997,0.670609,0.16876941810648038,0.2173656650880021
2019-11-25,3,0.14447233333333334,0.17299799999999999,0.6414846666666666,0.16006123904306127,0.18908534203155808
2019-11-26,1,-0.144861,-0.305893,0.616374,0.0,-0.305893
2019-11-29,1,-0.050058,0.100104,0.637291,0.0,0.100104
2019-11-30,1,0.46127,0.301564,0.749879,0.0,0.301564
2019-12-03,2,0.2102225,0.1609155,0.682397,0.03967081174490888,0.15821997084395156
2019-12-19,1,0.252536,0.268149,1.0,0.0,0.268149
2019-12-20,1,0.227543,0.263691,0.735481,0.0,0.263691
2019-12-23,3,0.4058536666666666,0.3446206666666667,0.8757933333333333,0.18756747634473664,0.37515586528024114
2019-12-26,2,0.3837785,0.4494505,1.0,9.970205614732441e-05,0.4494505
2019-12-27,3,0.36667133333333335,0.337085,1.0,0.10950978697358515,0.337085
2019-12-30,2,0.14099699999999998,0.03368650000000001,1.0,0.6264082197836327,0.03368650000000001
2020-01-01,2,0.012715500000000018,-0.010478999999999988,1.0,0.5847518521971521,-0.010478999999999988
2020-01-03,1,0.406712,0.440108,1.0,0.0,0.440108
2020-01-04,1,0.45464,0.478253,1.0,0.0,0.478253
2020-01-06,1,0.30486,0.34563,0.929338,0.0,0.34563
2020-01-07,3,0.33578233333333335,0.438899,0.9926456666666666,0.044185928031444575,0.4385396277641199
2020-01-08,2,0.070432,-0.05771599999999999,0.7793495,0.5215746897252588,0.006575871011016248
2020-01-13,1,-0.607027,-0.619236,0.927121,0.0,-0.619236
2020-01-15,1,0.306044,0.122222,0.626594,0.0,0.122222
2020-01-16,1,0.282203,0.100403,0.64707,0.0,0.10040300000000002
2020-01-21,1,0.13627,0.341394,0.96141,0.0,0.341394
2020-01-22,2,0.3137495,0.4224285,1.0,0.012690445401954941,0.4224285
2020-01-27,1,0.219802,0.228042,0.715431,0.0,0.228042
2020-01-29,3,0.16840866666666665,0.23633466666666667,1.0,0.36287904850284936,0.23633466666666667
2020-01-30,2,0.434677,0.642671,1.0,0.22254771724284206,0.642671
2020-02-01,1,0.472309,0.487618,1.0,0.0,0.487618
2020-02-04,1,0.042816,0.046021,0.309182,0.0,0.046021
2020-02-06,2,0.0820605,0.0604075,0.940007,0.39397797816692753,0.042627717606358244
2020-02-12,1,0.316619,0.32774,1.0,0.0,0.32774
2020-02-13,1,0.277854,0.267624,1.0,0.0,0.267624
2020-02-19,1,-0.115991,-0.21153,1.0,0.0,-0.21153
2020-02-26,1,0.469607,0.624899,0.816865,0.0,0.624899
2020-02-28,1,-0.271219,-0.272328,1.0,0.0,-0.272328
2020-03-04,1,0.16567,-0.101849,0.876336,0.0,-0.10184899999999998
2020-03-09,1,0.212845,0.335136,0.615542,0.0,0.335136
2020-03-10,1,0.403895,0.439484,1.0,0.0,0.439484
2020-03-16,1,0.116896,0.133642,0.630558,0.0,0.133642
2020-03-25,1,0.249808,0.420167,1.0,0.0,0.420167
2020-03-26,1,0.275376,0.139764,0.627018,0.0,0.139764
2020-03-29,1,0.093245,0.139857,0.601595,0.0,0.139857
2020-04-06,3,0.23757666666666669,0.03440100000000001,0.614941,0.13997539266242476,0.034948263645889065
2020-04-08,1,0.115276,-0.270543,0.555824,0.0,-0.270543
2020-04-09,1,-0.246731,0.103742,0.604621,0.0,0.10374200000000001
2020-04-15,1,-0.342177,-0.315712,1.0,0.0,-0.315712
2020-04-22,1,-0.16368,0.115299,0.641829,0.0,0.11529899999999998
2020-04-23,1,-0.140397,-0.23683,0.578854,0.0,-0.23683
2020-04-28,1,-0.098524,0.100372,0.559063,0.0,0.100372
2020-04-29,1,0.262655,0.280531,1.0,0.0,0.280531
2020-04-30,1,-0.086555,0.258199,1.0,0.0,0.258199
2020-05-01,1,-0.405284,-0.442612,1.0,0.0,-0.442612
2020-05-06,1,-0.137384,-0.103858,0.633614,0.0,-0.103858
2020-05-09,1,-0.261693,-0.252047,1.0,0.0,-0.252047
2020-05-10,1,0.028947,0.044699,0.301101,0.0,0.044699
2020-05-18,1,0.176592,0.11946,0.706977,0.0,0.11946
2020-05-20,1,0.249331,0.007078,0.646059,0.0,0.007078
2020-06-01,2,0.270659,0.173296,0.6054795,0.16355945534269792,0.17847195437170044
2020-06-02,1,0.253005,-0.10717,0.569358,0.0,-0.10717
2020-06-05,1,0.255574,0.251196,1.0,0.0,0.251196
2020-06-11,1,-0.042142,0.094027,0.60805,0.0,0.094027
2020-06-12,1,0.033603,0.107206,0.630238,0.0,0.10720599999999998
2020-06-18,2,0.296958,0.2880985,0.633249,0.08187518708680915,0.2866840709057575
2020-06-19,1,0.30876,0.313796,0.95917,0.0,0.313796
2020-06-20,1,0.388389,0.376194,0.714127,0.0,0.3761939999999999
2020-06-23,3,0.017676000000000008,0.12069,0.6524216666666667,0.27038430508999595,0.12530627698446556
2020-06-24,1,0.2341,0.34475,0.63597,0.0,0.34475
2020-06-25,1,0.36587,0.330846,0.609054,0.0,0.330846
2020-06-30,2,0.37021650000000006,0.09572399999999999,0.624189,0.32521537923044164,0.1030065039435171
2020-07-01,1,0.2666,-0.124819,0.729474,0.0,-0.12481900000000001
2020-07-02,1,0.105644,-0.072324,0.593161,0.0,-0.072324
2020-07-06,4,0.26673875,0.265374,0.71194625,0.25643143622028874,0.3163425650272053
2020-07-07,1,-0.140529,0.142621,0.638163,0.0,0.142621
2020-07-08,1,0.27325,0.302807,0.63996,0.0,0.302807
2020-07-09,1,0.250778,0.25975,1.0,0.0,0.25975
2020-07-10,3,0.2708873333333333,0.28978933333333334,0.7159380000000001,0.07602187411747577,0.27955347849022305
2020-07-11,1,0.319713,0.305555,0.705918,0.0,0.305555
2020-07-13,1,0.255895,0.430842,1.0,0.0,0.430842
2020-07-14,1,-0.201237,-0.189884,0.962481,0.0,-0.189884
2020-07-15,1,0.342467,0.329172,0.929103,0.0,0.329172
2020-07-17,1,0.235307,0.396383,0.730712,0.0,0.39638299999999993
2020-07-20,2,0.1389425,0.211859,0.6141235,0.15548288168798516,0.20989000176837394
2020-07-22,3,0.241228,0.16033566666666668,0.8796986666666666,0.36217583623750127,0.13897700800577167
2020-07-23,1,0.429269,0.807976,1.0,0.0,0.807976
2020-07-24,1,0.150309,0.346034,0.914908,0.0,0.346034
2020-07-27,1,0.273116,0.346026,0.704751,0.0,0.346026
2020-07-28,1,0.345485,0.306819,0.645817,0.0,0.306819
2020-07-29,1,-0.033892,0.314209,0.639605,0.0,0.314209
2020-07-30,4,0.31057025,0.37028825,0.746104,0.048439634187821864,0.37775241843596874
2020-07-31,5,0.35837719999999995,0.175081,0.6450656,0.11673584689588713,0.17891606470659727
2020-08-01,1,-0.084767,0.049529,0.571703,0.0,0.049529
2020-08-03,3,0.153096,0.19099666666666668,0.6659836666666666,0.14752256606137698,0.19534458525459333
2020-08-04,2,0.0684625,0.10976,0.6219715,0.02596354679160766,0.11054432238213488
2020-08-05,3,0.30762833333333334,0.23370500000000002,0.772866,0.16000813299017025,0.22482888194417489
2020-08-06,2,0.132268,0.0914315,0.732599,0.07729172093115795,0.09808467375126093
2020-08-07,3,0.18974066666666667,0.2220053333333333,0.7289446666666667,0.14774276299140116,0.24100410828485377
2020-08-08,2,-0.05641099999999999,-0.033897,0.8245454999999999,0.3567085010509281,-0.08756907023687596
2020-08-11,4,0.22086475,0.198628,0.6946527499999999,0.2610367149055218,0.23990513899066837
2020-08-12,3,0.129908,0.222042,0.8400173333333334,0.2618418357883247,0.25903943320137834
2020-08-13,1,-0.16125,0.226829,0.631222,0.0,0.22682900000000003
2020-08-17,1,-0.094842,-0.291288,0.852468,0.0,-0.291288
2020-08-18,5,0.3297426,0.3301834,0.8067346000000001,0.18211917286436374,0.3575255157530122
2020-08-19,2,0.18449200000000002,0.10978000000000002,0.6309480000000001,0.30174367673573543,0.1129198689353164
2020-08-20,1,0.214398,0.138722,0.638259,0.0,0.138722
2020-08-21,3,0.257353,0.4564086666666667,0.8910986666666667,0.07543122113112928,0.4629431401191637
2020-08-22,1,0.134055,0.134637,1.0,0.0,0.134637
2020-08-23,1,0.306183,0.34351,0.735969,0.0,0.34351
2020-08-24,2,0.294352,0.0944815,0.6325705,0.048576114547172256,0.09365117343916607
2020-08-25,1,0.490546,0.484164,1.0,0.0,0.484164
2020-08-26,2,0.2017585,0.07467800000000002,0.739975,0.260933715966335,0.03996763119564851
2020-08-27,4,0.24707875,0.157169,0.5493065,0.10621513457444125,0.1732988529714285
2020-08-28,3,0.2530246666666667,0.184723,0.8164986666666666,0.11357427648459838,0.1918275329198333
2020-08-31,5,0.26892,0.3335878,0.8656568,0.12917810208467995,0.334740286070646
2020-09-02,2,0.3961995,0.3466535,0.76076,0.022100622445985565,0.34923909571678324
2020-09-03,3,0.264782,0.19050166666666668,0.682511,0.09590867720041463,0.20382997324096852
2020-09-04,1,0.297885,0.331395,0.983388,0.0,0.331395
2020-09-05,1,0.239418,0.125817,0.919771,0.0,0.125817
2020-09-08,5,0.1371042,0.016692000000000005,0.5787332000000001,0.25187155186523147,0.013736256256941902
2020-09-09,5,0.1764598,0.04319940000000001,0.8275224,0.27261986981381237,0.014404850925606373
2020-09-10,2,0.20381749999999998,0.1540995,0.6194930000000001,0.05646742622521413,0.15308977126860188
2020-09-15,1,0.026536,-0.131165,0.741098,0.0,-0.131165
2020-09-16,1,0.245836,0.127482,0.647965,0.0,0.127482
2020-09-18,1,0.338628,0.33833,1.0,0.0,0.33833
2020-09-21,2,0.28794,0.376343,0.8180244999999999,0.07179962256168203,0.3876371557801753
2020-09-22,5,0.2788992,0.28727,0.650587,0.14494871193977546,0.3196726554188755
2020-09-23,1,-0.391924,-0.37349,1.0,0.0,-0.37349
2020-09-24,2,0.3503215,0.137142,0.6594875,0.008916616510762362,0.1376662714039311
2020-09-25,2,-0.054644,-0.1880385,0.7474970000000001,0.08283826652278523,-0.193513822758486
2020-09-28,2,0.052069500000000005,-0.09804399999999999,0.6570275,0.16536257763472362,-0.15650382837476362
2020-09-29,2,0.3738585,0.31660150000000004,0.8075330000000001,0.3030143476215277,0.34117141152497793
2020-10-01,1,0.193499,-0.124663,0.619162,0.0,-0.124663
2020-10-02,2,0.33283050000000003,0.4446865,1.0,0.0160562736804029,0.4446865
2020-10-06,2,0.154879,0.2778345,0.813635,0.21373787385603893,0.31168843591229484
2020-10-07,3,0.1811303333333333,0.129426,0.8745963333333333,0.41178277476965935,0.17619566748964952
2020-10-08,2,0.259191,0.281301,0.7740365,0.3204805922236166,0.3277486775875556
2020-10-12,1,0.058212,0.124716,0.60581,0.0,0.12471599999999998
2020-10-13,2,0.297703,0.23431849999999999,0.6510465000000001,0.1541881691716326,0.2441164582967576
2020-10-14,2,0.168681,0.2155605,0.687651,0.16960733964218647,0.20681700110812024
2020-10-16,1,0.152383,0.10742,0.635963,0.0,0.10741999999999999
2020-10-17,1,0.150272,0.127755,0.63927,0.0,0.127755
2020-10-18,1,-0.079502,-0.051428,0.858635,0.0,-0.051428
2020-10-19,2,0.333634,0.2898685,0.7842055,0.07099564215147293,0.3020799196275721
2020-10-20,4,0.270721,0.26421374999999997,0.782836,0.0970605862554415,0.2752085360321319
2020-10-21,2,0.1386165,0.061503999999999996,0.45791400000000004,0.08378508250279401,0.08133345471202016
2020-10-22,2,-0.062,0.07833599999999999,1.0,0.49369629777019797,0.07833599999999999
2020-10-23,1,0.154593,0.149892,0.632242,0.0,0.149892
2020-10-26,3,0.029429,0.20218066666666668,0.734228,0.25300339551937506,0.2528233650301178
2020-10-27,2,0.2134915,-0.004594999999999995,0.6153405000000001,0.18101367912950667,-0.005918453518824119
2020-10-28,3,0.10190700000000001,0.263334,1.0,0.27885128851952606,0.263334
2020-10-29,2,0.4694195,0.3900375,0.747472,0.39846244937321257,0.4379705234323158
2020-10-30,1,0.054867,0.286089,0.970342,0.0,0.286089
2020-11-02,2,-0.043542,-0.1472425,0.7679175,0.3830941905909041,-0.1341673744861915
2020-11-05,4,0.10853075,0.1442235,0.66858475,0.2275286312247318,0.1651228589572975
2020-11-06,2,0.2017395,0.18047999999999997,0.7819915,0.12862979456564486,0.16058977464269114
2020-11-09,2,0.35146449999999996,0.3058015,0.621239,0.030861675464886898,0.30647541883397533
2020-11-11,4,0.26033975,0.3271605,0.76127675,0.321583158962551,0.3723235952651253
2020-11-12,1,0.167547,0.063786,0.714189,0.0,0.063786
2020-11-13,3,0.06101166666666668,0.032993333333333326,0.7450216666666667,0.2603554788079816,-0.018510223580074852
2020-11-15,1,0.344955,0.427463,0.932941,0.0,0.427463
2020-11-16,2,0.390992,0.479654,1.0,0.007404822212585493,0.479654
2020-11-17,3,0.28430833333333333,0.21166133333333334,0.9028673333333334,0.3818588836551185,0.25906649357934464
2020-11-18,4,0.11395525000000001,0.13734100000000002,0.8758425,0.29711243238994,0.13071988850421168
2020-11-19,5,0.199984,0.18416,0.779861,0.2676099297326241,0.17216228932232794
2020-11-20,3,0.2796593333333333,0.261253,0.867403,0.14358171919502846,0.2832983597243726
2020-11-21,1,0.062784,-0.205738,0.622459,0.0,-0.205738
2020-11-23,2,0.24990300000000001,0.39140949999999997,0.954297,0.07696079495756264,0.3940157477493904
2020-11-24,1,0.228241,0.321033,0.616916,0.0,0.321033
2020-11-25,5,0.11974879999999999,0.0521914,0.4704484,0.16969360950489562,0.0780717179801228
2020-11-27,1,0.813478,0.820889,0.98923,0.0,0.820889
2020-11-28,1,0.25403,0.256012,0.814705,0.0,0.256012
2020-11-30,2,0.12604300000000002,0.132744,0.6381365,0.011978388873300123,0.1328451337934752
2020-12-01,8,0.18221949999999998,0.167686875,0.704335875,0.21454159655310104,0.1749010676495429
2020-12-02,1,0.147887,0.142038,1.0,0.0,0.142038
2020-12-03,1,0.043841,0.126564,0.906786,0.0,0.126564
2020-12-04,2,0.09778500000000001,0.125612,0.7994865,0.020928946509559444,0.12215764775577824
2020-12-05,2,-0.154335,-0.21175850000000002,1.0,0.00015909902576698512,-0.21175850000000002
2020-12-07,1,0.250747,0.109677,0.626484,0.0,0.109677
2020-12-08,1,0.00769,0.01005,0.303294,0.0,0.01005
2020-12-09,2,0.284652,0.27546499999999996,0.8140505,0.199057629971825,0.2951382678408772
2020-12-10,2,0.220951,0.21939999999999998,0.665243,0.005485734408445256,0.21922067490225372
2020-12-11,7,0.15652585714285713,0.14596014285714287,0.7240102857142857,0.2598491234398842,0.12364605215060087
2020-12-12,3,0.272337,0.30805566666666667,0.8507163333333333,0.15451590883897143,0.3169105687520595
2020-12-14,1,0.160748,0.128085,0.619215,0.0,0.128085
2020-12-15,2,0.1776825,0.17799949999999998,0.737948,0.05486795068617017,0.18306908177947495
2020-12-17,1,0.16254,0.122069,0.645377,0.0,0.122069
2020-12-18,3,0.2685123333333333,0.19196233333333335,0.7890793333333334,0.033426079419120236,0.1952598793826392
2020-12-19,1,0.251624,0.427061,1.0,0.0,0.427061
2020-12-20,2,0.2337245,0.2788615,0.9417234999999999,0.03777010871707943,0.27827420206833536
2020-12-21,3,0.07609533333333333,0.06301266666666668,0.8244933333333333,0.2777945019188345,0.04178421423055775
2020-12-22,6,0.099095,0.12200016666666667,0.8162763333333333,0.151047341299894,0.12224924568497841
2020-12-23,1,-0.046781,0.05012,0.914492,0.0,0.05012
2020-12-24,1,0.077329,0.123506,0.639679,0.0,0.123506
2020-12-27,1,0.130301,0.136247,0.610254,0.0,0.136247
2020-12-28,1,0.168413,0.317705,0.616529,0.0,0.317705
2020-12-29,2,0.4032415,0.329811,0.7177675,0.0025851823920180123,0.32985534335909616
2020-12-30,2,0.180142,0.234791,0.812514,0.16175209040998512,0.2587567581284753
2020-12-31,1,-0.136727,-0.117462,0.60619,0.0,-0.117462
2021-01-03,1,0.052652,0.125085,0.635819,0.0,0.125085
2021-01-04,5,0.3775264,0.317033,0.8014522,0.1241458114396132,0.321937934109358
2021-01-06,1,0.063796,0.122959,0.638292,0.0,0.122959
2021-01-07,4,0.30311025,0.3724365,0.7954165,0.08210345463499082,0.38142812367011497
2021-01-08,5,0.21174679999999996,0.3852398,0.7685076,0.22359988426584662,0.4263606368449707
2021-01-10,1,0.018371,0.044601,0.553716,0.0,0.044601
2021-01-11,3,0.2635053333333333,0.3585723333333333,0.8813653333333334,0.05552588258040868,0.3629300366809677
2021-01-12,2,0.0977035,0.07688400000000001,0.47223800000000005,0.09984772014422764,0.09802088506854595
2021-01-13,5,0.0946836,0.09724920000000001,0.7343949999999999,0.26956536065989634,0.06105017195269576
2021-01-14,5,0.015727,-0.0186558,0.7505208000000001,0.2792712025714431,-0.026921309044865904
2021-01-15,2,0.3435925,0.279845,0.648117,0.06222398253085382,0.2733157223819156
2021-01-18,1,0.124721,0.335404,0.708398,0.0,0.335404
2021-01-19,3,0.3441453333333333,0.3200703333333333,0.6283553333333334,0.02044222339505496,0.3197899183190403
2021-01-20,2,0.344245,0.32386400000000004,0.967538,0.009226329280922055,0.3240828876178507
2021-01-21,1,0.263602,0.431125,0.833558,0.0,0.4311249999999999
2021-01-22,2,0.0012840000000000074,-0.04151000000000002,0.9034915,0.38535481097035756,-0.07061631880820131
2021-01-25,1,0.336543,0.298034,0.572725,0.0,0.298034
2021-01-26,4,0.16707325,0.10540775000000001,0.81245025,0.31966475069294603,0.09451659469672145
2021-01-27,3,0.2662366666666667,0.3227093333333333,0.8822906666666667,0.08578180459942153,0.32079172008884443
2021-01-28,5,0.19243079999999999,0.1198458,0.610712,0.2197712180079548,0.11730538036652301
2021-01-29,6,0.23904533333333333,0.23775066666666667,0.6959031666666666,0.11493191806224529,0.2581764959813614
2021-01-31,1,0.319488,0.289183,0.607161,0.0,0.289183
2021-02-01,3,0.260665,0.219853,0.6651763333333333,0.11688671029676556,0.22780414115304765
2021-02-03,2,-0.21780650000000001,-0.062284000000000006,0.784636,0.29929143041858053,-0.12037169758716144
2021-02-04,4,0.285376,0.28059475,0.61259625,0.10484144670048197,0.27897566952907404
2021-02-05,1,-0.296409,-0.299195,1.0,0.0,-0.299195
2021-02-06,1,0.474409,0.495167,1.0,0.0,0.495167
2021-02-08,5,0.2774488,0.2656776,0.8704176,0.31649959910448544,0.25910280815760156
2021-02-09,4,0.184708,0.17450525,0.9658329999999999,0.09047749764213936,0.1697468406318691
2021-02-10,1,0.170291,0.135206,0.61929,0.0,0.135206
2021-02-11,4,0.2648085,0.17539625,0.63091775,0.2331016200992963,0.19006909159434804
2021-02-12,1,0.213405,0.326518,0.6482,0.0,0.326518
2021-02-13,2,0.481615,0.448157,0.813531,0.5795150193756845,0.5420822227032529
2021-02-16,2,0.1463565,0.1280015,0.7351255000000001,0.02295480743765889,0.12594105861788224
2021-02-17,3,0.20823166666666668,0.234679,0.7665186666666667,0.09142065015629673,0.2404209570299658
2021-02-18,4,0.1750125,0.05643375,0.87908625,0.35056700111521716,0.07708188458185987
2021-02-19,2,0.19366499999999998,0.167404,0.8042065,0.07614691505241693,0.1805129530039859
2021-02-20,1,0.143815,-0.180885,0.81733,0.0,-0.18088500000000002
2021-02-22,5,0.1975398,0.18023660000000002,0.6349248000000001,0.10549098749798487,0.1776038107123867
2021-02-23,5,0.1358152,0.0975814,0.6139694,0.13769655676994977,0.1134480475310333
2021-02-24,3,0.19973833333333335,0.256353,0.6928833333333334,0.10442144961165786,0.24079700708151927
2021-02-25,2,-0.04542,-0.05103100000000001,0.7887409999999999,0.35976320234565407,-0.10394815705155433
2021-02-26,2,0.309908,0.28713900000000003,0.633566,0.06980133879804885,0.2875372426203426
2021-03-01,3,0.24058633333333335,0.092534,0.622598,0.18301873151128545,0.09315781910746046
2021-03-03,5,0.13561779999999998,0.011746800000000002,0.7308178,0.25705379110450793,-0.005288783428099316
2021-03-04,5,0.008736000000000011,-0.053358399999999986,0.6841946,0.40522811425270083,-0.07613436621803214
2021-03-07,1,0.396074,0.414649,0.83523,0.0,0.41464899999999993
2021-03-08,5,0.14264939999999998,0.0018278000000000016,0.7977408,0.37772699148948835,0.004242822328756393
2021-03-09,3,0.246553,0.3109983333333333,0.9516490000000001,0.037575510992311656,0.30933845121713294
2021-03-10,3,0.38484266666666667,0.34924299999999997,0.8685923333333333,0.05963624176622802,0.35330145404192304
2021-03-11,1,0.306638,0.311509,0.609542,0.0,0.311509
2021-03-15,3,0.247206,0.25667333333333336,0.868357,0.10200042893210466,0.2743458612452405
2021-03-16,4,0.158615,0.180718,0.60516125,0.16928782517160923,0.23042371748562884
2021-03-17,3,0.273617,0.29893166666666665,0.7034683333333334,0.010538225198454099,0.2997730735588667
2021-03-18,1,-0.417879,-0.431654,0.90073,0.0,-0.431654
2021-03-19,3,0.21962266666666666,0.2909076666666666,0.893859,0.34428792047403195,0.28924749821914497
2021-03-20,4,0.07966300000000001,0.09484325,0.842074,0.21417000632266414,0.08270373240237794
2021-03-22,1,0.106454,0.312107,0.942493,0.0,0.312107
2021-03-23,1,0.283575,0.101864,0.617291,0.0,0.10186399999999998
2021-03-24,5,0.1870752,0.2529388,0.8865446,0.2576033196635866,0.24258117814354746
2021-03-25,2,0.009848999999999997,-0.04400899999999999,0.6141745000000001,0.5359204721019715,-0.048766470566589795
2021-03-26,1,-0.097931,-0.124409,0.619418,0.0,-0.124409
2021-03-29,1,0.318395,0.208583,0.642881,0.0,0.208583
2021-03-30,4,0.11240175000000001,-0.04118024999999999,0.68114725,0.3511912986520547,0.004692449341166706
2021-03-31,2,0.3069245,0.320689,0.620757,0.003730695377540207,0.3206351356859447
2021-04-01,5,0.306611,0.188786,0.7110076000000001,0.25199865504402996,0.19040967463104475
2021-04-05,1,0.364253,0.148881,0.635758,0.0,0.148881
2021-04-06,1,0.264527,0.111014,0.631854,0.0,0.11101400000000002
2021-04-07,5,0.006547200000000012,-0.003051600000000007,0.6668178,0.28473870535861473,-0.03634993887325746
2021-04-08,3,0.07472200000000001,0.02139066666666667,0.6501813333333333,0.22388256859865918,0.019961007347181082
2021-04-09,1,0.486774,0.28831,0.552233,0.0,0.28831
2021-04-10,1,-0.311389,-0.693586,1.0,0.0,-0.693586
2021-04-11,1,0.412044,0.408315,0.587225,0.0,0.408315
2021-04-12,4,0.218908,0.19520375,0.67254675,0.14791020433892765,0.21179222442157367
2021-04-13,3,0.3308196666666667,0.19488899999999998,0.743596,0.0980453501141181,0.18285932264697496
2021-04-14,4,0.030282500000000004,0.07404350000000001,0.77034275,0.2606225966213725,0.05958416462834239
2021-04-15,5,0.3096568,0.212131,0.6909136,0.10712072642817544,0.2206975213308871
2021-04-16,3,0.19300933333333334,0.291312,0.6652913333333333,0.16530513119380172,0.2887504463919065
2021-04-19,2,0.17893799999999999,0.22138750000000001,0.8093414999999999,0.1685240520534087,0.19331563562229295
2021-04-21,3,0.136069,0.18137066666666665,0.6747386666666667,0.2599570933237509,0.17898238534029964
2021-04-22,2,-0.196757,-0.32113800000000003,0.922562,0.1230351657128969,-0.32844052119857525
2021-04-23,4,0.2406915,0.1929985,0.69029175,0.23187481042507974,0.22957977693851914
2021-04-25,1,0.399703,0.626212,1.0,0.0,0.626212
2021-04-26,4,0.36537675000000003,0.35421325000000004,0.8947715,0.317416019017498,0.38313216358366353
2021-04-27,3,0.2541333333333333,0.260702,0.7547213333333334,0.06256025935847771,0.2628294311379387
2021-04-28,2,-0.258501,-0.21672049999999998,0.7993275,0.000621546860662959,-0.21683083720690205
2021-04-29,3,0.08121266666666667,0.09580166666666667,0.6194246666666667,0.01851274567246397,0.09711026899423873
2021-04-30,1,0.260801,0.365919,0.622373,0.0,0.365919
2021-05-01,1,0.1779,0.130375,0.876853,0.0,0.130375
2021-05-03,5,0.149401,0.1286798,0.8026146000000001,0.18691929174833719,0.10534120182239395
2021-05-04,3,0.15925733333333333,0.13647833333333334,0.7207876666666667,0.1698187041710463,0.12147378213001239
2021-05-05,3,0.06779133333333333,-0.037808666666666664,0.7474493333333333,0.1988326514492359,-0.06172190991897778
2021-05-07,2,0.022635500000000003,-0.009647500000000003,0.86972,0.44506078625340606,-0.056788916248907695
2021-05-10,4,-0.021712250000000002,0.038097000000000006,0.7917815,0.302375267766176,0.03050394653985981
2021-05-11,3,-0.11763366666666668,-0.08861666666666668,0.5696076666666666,0.29549236359394015,-0.11949792044290135
2021-05-12,3,-0.06467233333333335,-0.047618000000000014,0.6536036666666667,0.22455609217075365,-0.10938390604244876
2021-05-14,1,0.25937,0.273722,1.0,0.0,0.273722
2021-05-15,1,0.364221,0.346041,0.631356,0.0,0.346041
2021-05-16,1,0.156162,0.116352,0.716475,0.0,0.116352
2021-05-17,4,0.1960325,0.13522800000000001,0.7927584999999999,0.3279257105483903,0.16611468672931293
2021-05-18,2,0.213237,0.16187549999999998,0.47476450000000003,0.22652802131414115,0.22071769605141073
2021-05-19,5,-0.0903844,-0.071429,0.779308,0.379247752081011,-0.1093026523667151
2021-05-20,3,-0.09019266666666666,-0.04338733333333333,0.6473733333333334,0.31391968978280627,-0.11800879533705434
2021-05-21,1,0.24532,0.102313,0.749175,0.0,0.102313
2021-05-24,1,0.508086,0.319415,0.617912,0.0,0.319415
2021-05-25,2,0.282836,0.234502,0.6273095,0.017980311232011506,0.23453111427453277
2021-05-26,3,0.257652,0.179024,0.6621633333333333,0.09453518393169814,0.17830335067078112
2021-05-27,7,0.1495547142857143,0.08907457142857145,0.6434727142857143,0.33226904997599815,0.10549072465987569
2021-05-28,2,-0.0688985,0.004561499999999996,0.9310285,0.6116919134535783,-0.027480855687554144
2021-06-01,1,-0.279539,-0.267219,1.0,0.0,-0.267219
