date,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,weighted_ticker_sentiment
2019-07-22,2,0.083763,0.11485949999999999,0.8490645,0.4886440198186201,0.17122092656388296
2019-07-25,2,0.35092,0.5538845,0.964167,0.4746786608901858,0.5663587837086315
2019-07-26,3,0.07450066666666666,0.119219,0.9545686666666667,0.3340131830287541,0.10969869807131037
2019-07-30,1,0.418299,0.41667,1.0,0.0,0.41667
2019-07-31,3,0.21082399999999998,0.15703766666666666,0.7488223333333334,0.15481575669915945,0.1854490965529429
2019-08-05,1,0.218105,0.100658,0.62268,0.0,0.100658
2019-08-06,2,0.09801,0.1526865,0.8531610000000001,0.3752990454351037,0.1874943403208773
2019-08-07,1,0.32803,0.333207,0.946108,0.0,0.333207
2019-08-15,2,0.064053,0.1585965,0.777766,0.423503928922153,0.2441630447255344
2019-08-18,1,0.086328,0.278444,0.640513,0.0,0.278444
2019-08-19,3,0.060231,0.126965,0.7353000000000001,0.01686619272390778,0.12692875029919762
2019-08-20,1,0.191604,0.310661,0.912331,0.0,0.310661
2019-08-26,1,-0.250786,-0.240245,0.731436,0.0,-0.240245
2019-08-27,1,0.243085,0.301995,0.729385,0.0,0.301995
2019-08-28,3,0.016923666666666653,0.010895333333333321,0.9147736666666667,0.3774456396308392,-0.017517926792091753
2019-08-29,2,0.5144285,0.4899715,0.9830665000000001,0.3208150537311178,0.48606395870777813
2019-08-30,2,0.3841035,0.34777,0.8444275,0.05103896746604499,0.34469537659538557
2019-08-31,1,0.126449,0.305564,0.701732,0.0,0.305564
2019-09-06,1,-0.153089,-0.22821,1.0,0.0,-0.22821
2019-09-09,2,0.130168,0.1196155,0.666521,0.16704761309429117,0.17871447245473135
2019-09-10,3,0.21178233333333332,0.291283,0.8518733333333334,0.17656339040979022,0.3151215124333821
2019-09-11,3,0.115002,0.36473266666666665,0.9703813333333334,0.1297275064523069,0.3634841250972126
2019-09-13,5,0.0730488,0.010027400000000002,0.8271754,0.17093952823235473,0.017249678348751664
2019-09-16,1,0.040321,0.135191,0.769617,0.0,0.135191
2019-09-17,3,0.39735433333333336,0.37221433333333337,0.9700046666666666,0.06716869465259342,0.3730139164272062
2019-09-18,2,0.1783275,0.1679085,0.76849,0.07095180153103936,0.17693734897656443
2019-09-20,3,0.271536,0.33003899999999997,0.7936046666666666,0.09509231423727159,0.3431585979606135
2019-09-21,1,0.442691,0.440081,1.0,0.0,0.440081
2019-09-23,3,0.16303766666666666,0.25021866666666664,0.900782,0.3177827749648072,0.28756166944018274
2019-09-24,1,0.243982,0.427082,1.0,0.0,0.427082
2019-09-25,2,-0.016948500000000005,-0.116946,0.6652629999999999,0.016660849978317446,-0.1162374891869832
2019-09-26,1,-0.156219,0.029524,0.605699,0.0,0.029524
2019-09-27,1,0.316945,0.14387,0.600624,0.0,0.14387
2019-10-02,1,-0.234874,-0.327268,0.722638,0.0,-0.327268
2019-10-04,1,0.126745,0.11187,0.555581,0.0,0.11187
2019-10-17,3,0.29008833333333334,0.337428,0.6648273333333333,0.17689244585057895,0.3399843376024452
2019-10-18,1,-0.290104,-0.280736,1.0,0.0,-0.280736
2019-10-22,3,0.180057,0.14660399999999998,0.8208006666666666,0.2460911999056447,0.16172248349782042
2019-10-23,2,0.32721049999999996,0.2736815,0.8582190000000001,0.21114562039620904,0.2983468333851849
2019-10-24,2,0.2714295,0.1294235,0.6788865,0.01371857866180021,0.13026730596277877
2019-10-25,2,0.2560835,0.257086,0.824702,0.02503723690825326,0.25913304284456684
2019-10-28,3,0.2980876666666667,0.29850466666666664,0.9807023333333333,0.17545365601586457,0.2988646186845006
2019-10-29,1,0.349174,0.266609,0.567891,0.0,0.266609
2019-10-31,3,0.08397233333333333,0.092463,0.994166,0.2588858338785651,0.09178387499874265
2019-11-01,3,0.23896766666666666,0.20969433333333332,0.751236,0.16248516737331234,0.23247163564268308
2019-11-05,1,0.468961,0.479865,1.0,0.0,0.479865
2019-11-06,1,0.331141,0.32345,0.623304,0.0,0.32345
2019-11-07,1,0.222932,0.187422,1.0,0.0,0.187422
2019-11-08,1,0.080631,0.084593,0.720491,0.0,0.084593
2019-11-09,3,0.022347666666666655,0.076266,0.7207043333333334,0.2918199138304307,0.02910010984347257
2019-11-10,1,0.405705,0.348382,0.638276,0.0,0.348382
2019-11-11,7,0.24792185714285714,0.1425722857142857,0.7535464285714285,0.15361030084460947,0.1657845522355718
2019-11-12,2,0.419761,0.415994,0.7709595,0.00027294321753800556,0.4160001696904961
2019-11-13,3,0.271873,0.233231,0.7803613333333334,0.30890761551635465,0.2747118236005201
2019-11-18,1,-0.103465,-0.112216,0.635077,0.0,-0.112216
2019-11-20,3,0.31499699999999997,0.31451466666666666,0.9006643333333333,0.029527508010892725,0.31825825603397195
2019-11-21,1,0.39511,0.310435,0.732739,0.0,0.310435
2019-11-24,1,0.18422,0.280676,0.725443,0.0,0.280676
2019-11-25,2,0.20124750000000002,0.11724799999999999,0.789088,0.015421998897678599,0.11827885671686808
2019-11-26,1,0.045905,0.003299,0.332681,0.0,0.0032989999999999994
2019-11-28,1,0.292016,0.120973,0.741121,0.0,0.12097300000000001
2019-11-29,1,-0.055161,0.109014,0.647782,0.0,0.10901400000000001
2019-12-02,1,0.234707,0.726262,0.975727,0.0,0.726262
2019-12-03,4,0.052458500000000005,0.009547250000000007,0.75395225,0.292936482343158,-0.035277316596972835
2019-12-04,2,0.34770449999999997,0.3095255,0.7881605,0.18641809625811542,0.3449550264622497
2019-12-05,1,0.359793,0.316847,0.912477,0.0,0.316847
2019-12-06,1,0.153347,0.178826,0.610303,0.0,0.178826
2019-12-10,3,0.19793033333333335,0.19274366666666665,0.5915113333333333,0.200763963310982,0.23307361530294715
2019-12-11,3,0.020557000000000002,-0.022078000000000004,0.822641,0.1846147324104986,-0.012742131886205526
2019-12-12,3,0.34299666666666667,0.4164543333333333,0.9143553333333333,0.07490485403051884,0.4241163960684869
2019-12-14,1,0.231226,0.270644,0.79605,0.0,0.270644
2019-12-16,3,0.31853766666666666,0.18706199999999998,0.682029,0.12031474132042175,0.19035877976889545
2019-12-18,2,0.3294555,0.366966,0.6096805000000001,0.07989316677914322,0.3649283600943445
2019-12-19,1,0.170303,0.109078,0.702167,0.0,0.10907800000000001
2019-12-20,2,0.01911999999999999,0.32392,0.9935594999999999,0.11002015829837733,0.32442429303730685
2019-12-23,3,0.14005166666666666,0.09063466666666668,0.678289,0.2565760360874206,0.10916782120453081
2019-12-26,1,0.44089,0.412755,1.0,0.0,0.412755
2019-12-27,1,-0.417938,-0.42933,0.994265,0.0,-0.42933
2019-12-28,1,0.424704,0.236764,0.707874,0.0,0.236764
2019-12-30,1,0.27004,0.419922,0.703708,0.0,0.419922
2019-12-31,1,-0.101792,0.120857,1.0,0.0,0.120857
2020-01-01,3,0.15313833333333335,0.07028333333333332,0.619614,0.1763841623313537,0.07128608531225354
2020-01-02,1,0.294345,0.223174,0.814594,0.0,0.223174
2020-01-08,2,0.12325,-0.0185125,0.6813055,0.18101155780916311,-0.029477048210384334
2020-01-10,1,0.105043,0.141628,0.644166,0.0,0.141628
2020-01-13,2,-0.13859950000000001,-0.1369165,0.8159345,0.6606972418169308,-0.2031132993677801
2020-01-16,1,0.275172,0.223164,0.626725,0.0,0.22316399999999997
2020-01-17,1,0.144186,0.295283,0.909505,0.0,0.2952830000000001
2020-01-18,1,0.396259,0.300045,0.74215,0.0,0.300045
2020-01-21,2,0.24440099999999998,0.27353700000000003,0.764786,0.056868355770146914,0.28172745311498903
2020-01-22,1,0.063299,0.241716,0.913934,0.0,0.241716
2020-01-23,1,0.383137,0.301708,0.90407,0.0,0.301708
2020-01-24,2,0.198114,0.2359485,0.8543005,0.10421410451805455,0.22338071032324106
2020-01-28,4,0.131524,0.24384799999999998,0.8957845,0.07264004188233006,0.24051646922976455
2020-01-30,2,-0.02831450000000002,-0.264681,0.7704070000000001,0.22917613620968477,-0.2999114241472364
2020-01-31,2,0.35575,0.335673,0.7313045,0.017222292762579583,0.3355257341989554
2020-02-01,3,0.34985333333333335,0.412177,0.9419043333333333,0.09200828358903347,0.41154412366365584
2020-02-03,2,0.1977015,0.2903715,0.8187949999999999,0.06271542174377848,0.2995485951862188
2020-02-04,1,0.173722,0.018624,0.712262,0.0,0.018624
2020-02-06,1,0.171656,0.288812,0.815181,0.0,0.288812
2020-02-14,1,0.07146,0.110994,0.568832,0.0,0.11099399999999998
2020-02-17,1,-0.248935,-0.415056,0.962805,0.0,-0.415056
2020-02-18,2,0.246312,0.190541,0.7302005,0.1746780023700752,0.19071920325513333
2020-02-21,1,0.242648,0.324309,0.744954,0.0,0.324309
2020-02-24,1,0.084955,-0.294872,0.884188,0.0,-0.294872
2020-02-25,1,0.392172,0.415265,1.0,0.0,0.415265
2020-02-27,1,0.220607,0.258281,0.703987,0.0,0.258281
2020-03-03,1,0.130748,0.130747,0.642023,0.0,0.130747
2020-03-04,3,-0.041731333333333336,0.06974199999999998,0.7232943333333334,0.34621456599484657,0.052939057694815814
2020-03-10,1,-0.446064,-0.441444,1.0,0.0,-0.441444
2020-03-12,1,-0.185842,-0.318433,0.634503,0.0,-0.318433
2020-03-13,1,-0.526856,-0.402651,0.743944,0.0,-0.402651
2020-03-15,1,-0.18471,-0.137885,0.617863,0.0,-0.137885
2020-03-16,2,0.22917349999999997,0.07249900000000001,0.7328380000000001,0.386035047693859,0.07020749882784462
2020-03-18,1,0.401247,0.308993,0.730768,0.0,0.308993
2020-03-20,2,-0.059523000000000006,-0.04622200000000001,0.803463,0.3798648339212252,-0.1119261094425008
2020-03-25,1,0.355262,0.330311,0.730138,0.0,0.330311
2020-04-02,1,0.229243,0.247725,0.701815,0.0,0.247725
2020-04-09,1,-0.279056,0.131777,0.623169,0.0,0.131777
2020-04-10,1,0.332978,0.342839,0.96427,0.0,0.342839
2020-04-20,1,0.177714,0.331515,0.723647,0.0,0.331515
2020-04-29,1,0.233471,0.203344,0.914397,0.0,0.203344
2020-05-06,1,0.137052,0.500492,0.629072,0.0,0.500492
2020-05-12,1,0.368598,0.331535,0.746159,0.0,0.331535
2020-05-15,2,0.253195,0.31763050000000004,0.7238895,0.009788479171965393,0.31759762263715663
2020-05-16,2,0.1054195,0.337422,0.8375725,0.2087633776503916,0.3660490414740216
2020-05-17,2,0.3728085,0.3293915,0.869679,0.007466340502548745,0.33018263065797837
2020-05-18,2,0.2366105,0.2414445,0.686585,0.10907192810480616,0.24727958829569538
2020-05-20,1,0.265822,0.426977,1.0,0.0,0.426977
2020-05-21,2,0.367604,0.3852065,0.8558105,0.19583675858352032,0.36187539867996477
2020-05-27,2,0.3328775,0.3107135,0.7251920000000001,0.002103642674029963,0.31068641005347547
2020-05-28,1,-0.301028,-0.325228,1.0,0.0,-0.325228
2020-05-31,1,0.187394,0.335796,0.707005,0.0,0.335796
2020-06-02,2,0.05083249999999999,0.316058,0.794206,0.0390634070198696,0.31069362692802627
2020-06-03,1,0.280109,0.315814,0.89447,0.0,0.315814
2020-06-11,1,-0.068284,0.085818,0.603976,0.0,0.085818
2020-06-12,2,0.014355,0.302974,0.771571,0.2810296906876567,0.3411266630290667
2020-06-16,1,-0.045294,0.31025,1.0,0.0,0.31025
2020-06-19,2,0.192856,0.334854,0.7861175,0.01053730525324197,0.33626747375360555
2020-06-22,1,-0.101487,-0.136533,0.610738,0.0,-0.136533
2020-06-23,1,-0.234823,-0.299224,0.968495,0.0,-0.299224
2020-06-24,2,0.12252350000000001,0.3643985,0.982375,0.07531747879808513,0.36535400419900754
2020-06-28,1,0.350156,0.303109,0.613266,0.0,0.303109
2020-06-30,2,0.21566400000000002,0.2071715,0.663268,0.08320171940831513,0.20366142610830013
2020-07-01,1,-0.204334,-0.227972,0.712291,0.0,-0.227972
2020-07-06,1,0.35663,0.337819,0.581336,0.0,0.337819
2020-07-08,3,0.30902833333333335,0.25058933333333333,0.7462079999999999,0.09943928893718687,0.26118789566447964
2020-07-09,2,-0.08127400000000001,0.014271000000000006,0.814048,0.4476876879455141,0.0865831031880184
2020-07-10,2,0.2285105,0.290575,0.940411,0.04644135917477006,0.2888211511243488
2020-07-13,2,0.27385,0.22040400000000002,0.659889,0.12603471267869024,0.2139383368354375
2020-07-16,3,0.037329,0.07312566666666669,0.7237666666666667,0.45569084103187035,0.11931914307419518
2020-07-21,2,0.215677,0.20952350000000003,0.7765785000000001,0.059124733508913195,0.22155151051181562
2020-07-22,4,0.20521425,0.1732415,0.70134925,0.06657002383705947,0.17624577775266745
2020-07-23,7,-5.8571428571422714e-05,-0.13418671428571427,0.7640567142857143,0.27630037306387784,-0.13902833026830283
2020-07-24,5,0.2857626,0.1658582,0.7183422,0.23875929605713783,0.16870376925482033
2020-07-28,4,0.16741025,0.1652775,0.70695475,0.08149242733939556,0.1560143032177802
2020-07-29,4,0.09255875,0.013599250000000004,0.880199,0.167966010516761,-0.0025495374509059837
2020-07-30,3,0.30421600000000004,0.4962586666666667,0.8941326666666667,0.20992309439490767,0.5112049787999394
2020-07-31,3,0.149683,0.3882936666666667,0.8961823333333333,0.39035043265549646,0.40688236119993443
2020-08-03,6,0.04694816666666666,0.044586499999999994,0.7998596666666667,0.22586968965024945,0.02721296609967831
2020-08-04,8,0.10105349999999999,0.10657575,0.84430925,0.19665502816044578,0.1069955470460024
2020-08-05,2,0.200071,0.2481105,0.7758195,0.1256267120659456,0.23088926682623986
2020-08-07,2,0.023678500000000005,0.160172,0.6398045,0.21574959264851462,0.1796554366732338
2020-08-08,1,0.259029,0.321757,0.742833,0.0,0.321757
2020-08-10,4,-0.2338025,-0.311062,0.8684435,0.4146656831255752,-0.3191555913291999
2020-08-11,5,0.3119858,0.1709718,0.6903666,0.096775050497016,0.1672272426898984
2020-08-12,2,0.06397549999999999,0.20583449999999998,0.8508645,0.07935505851866027,0.21566963326005492
2020-08-13,6,0.1425755,0.15328016666666666,0.8476211666666668,0.34963442595626454,0.1247061633795915
2020-08-14,1,0.050252,0.441663,0.709648,0.0,0.441663
2020-08-17,4,0.26638125,0.20486925,0.6836657500000001,0.10869830060117468,0.19760394146774207
2020-08-19,8,0.20955000000000001,0.3146285,0.75299075,0.2689302979345073,0.37569639632110347
2020-08-20,1,0.372262,0.411718,1.0,0.0,0.411718
2020-08-21,3,-0.05332499999999999,-0.010177333333333335,1.0,0.40033563683780804,-0.010177333333333335
2020-08-24,1,0.254163,0.34355,0.706582,0.0,0.34355
2020-08-25,7,0.13547642857142855,0.19545814285714286,0.7421892857142857,0.2302421691519812,0.2220502254270907
2020-08-26,3,0.030601333333333324,0.05148166666666667,0.7987523333333333,0.29523650155482695,0.018673765636156733
2020-08-27,1,0.140192,-0.129186,0.622249,0.0,-0.129186
2020-08-28,3,0.05714033333333333,0.04520200000000001,0.847246,0.28329362771336736,0.03483871644284345
2020-08-31,4,0.15113425,0.247704,0.91919725,0.17000939545605515,0.2545323730529547
2020-09-01,5,0.1640556,0.2061744,0.7248078,0.2974833493496737,0.2108660772673804
2020-09-02,3,0.11497233333333333,0.045235,0.6748099999999999,0.20907794264101606,0.0448775924482447
2020-09-03,6,0.03518783333333333,0.0006746666666666614,0.8878468333333333,0.23333517039714924,-0.008766891383667723
2020-09-05,1,-0.400697,-0.417797,1.0,0.0,-0.417797
2020-09-07,2,0.378824,0.3743885,0.805051,0.177345916255492,0.4047556344703627
2020-09-08,2,0.2011325,0.12754300000000002,0.647598,0.008314161533191429,0.12705338745178335
2020-09-09,1,0.007782,0.033818,0.32935,0.0,0.033818
2020-09-10,1,0.279742,0.253943,0.743802,0.0,0.253943
2020-09-12,1,-0.218253,-0.233185,1.0,0.0,-0.233185
2020-09-14,4,0.11351525,0.15366649999999998,0.72949925,0.24648047288510838,0.20071649403717687
2020-09-15,11,0.20677454545454543,0.1937079090909091,0.8970220909090909,0.2539587465611116,0.193940716163066
2020-09-16,5,0.2716472,0.27923960000000003,0.8160852000000001,0.11898505701263498,0.2919287740833923
2020-09-17,2,0.18800650000000002,0.236632,0.7624575,0.043313118774800805,0.24236053229261958
2020-09-18,3,0.011616666666666664,0.103572,0.5499053333333334,0.3047416762226657,0.0993300647899396
2020-09-19,1,0.32979,0.326,0.713499,0.0,0.326
2020-09-20,1,0.245775,0.110834,0.606246,0.0,0.11083399999999999
2020-09-21,2,0.282216,0.236293,0.669025,0.01805667876437968,0.23533940535704945
2020-09-23,6,0.15565366666666666,0.11586416666666666,0.6371511666666666,0.2204741964597369,0.11398614449658337
2020-09-24,3,0.03404766666666668,-0.06232266666666667,0.8307189999999999,0.4836613411823746,-0.10660475023844804
2020-09-25,2,0.200905,0.207457,0.742258,0.14668505911646218,0.20805843439073746
2020-09-29,1,0.270243,0.280967,1.0,0.0,0.280967
2020-10-01,3,0.272133,0.23243233333333332,0.6715486666666667,0.1144490225136647,0.23405720323272672
2020-10-03,2,0.4293825,0.412418,1.0,0.0036741268350452857,0.412418
2020-10-04,1,0.366986,0.317723,0.718101,0.0,0.317723
2020-10-06,4,0.13386575,0.24630075,0.9169105,0.10650226171111736,0.24464460881296485
2020-10-08,1,0.300221,0.436292,0.642895,0.0,0.436292
2020-10-09,3,0.215983,0.128601,0.6593973333333333,0.013364516152857909,0.12915296112510818
2020-10-10,1,0.092527,0.060436,1.0,0.0,0.060436
2020-10-12,1,0.175685,0.139974,0.636818,0.0,0.139974
2020-10-13,5,0.42514260000000004,0.44156259999999997,0.9825166,0.08349232852963198,0.4402221681451489
2020-10-14,3,0.19683966666666666,0.313293,0.8899116666666668,0.04908779187333649,0.31219994274188256
2020-10-15,6,0.3739328333333333,0.380874,0.7905555,0.20196542514796934,0.40013785067251234
2020-10-16,1,0.297459,0.294482,0.685256,0.0,0.294482
2020-10-17,1,0.174988,0.259222,0.902575,0.0,0.259222
2020-10-20,4,0.07215725,0.11609975,0.8249879999999999,0.24862154404687056,0.09471297033411394
2020-10-22,3,0.2612006666666667,0.23183966666666667,0.8599916666666667,0.11795611713401441,0.23979566078779832
2020-10-23,6,0.11460216666666667,0.15045333333333333,0.7463791666666667,0.23964537612870118,0.13179424083424976
2020-10-24,6,0.20678483333333333,0.2761401666666667,0.8234663333333333,0.12592758120351022,0.2843413093144063
2020-10-25,2,-0.1011615,-0.009649500000000005,0.8572565,0.19470255930649707,-0.03257412376692392
2020-10-26,3,0.26705966666666664,0.197576,0.6043026666666667,0.09111325236758923,0.19635174008112935
2020-10-27,4,0.10728599999999999,-0.015031499999999996,0.6675752500000001,0.19190313033837322,-0.04331859983799578
2020-10-28,3,0.3229916666666667,0.23590766666666665,0.6942933333333334,0.11550497926207916,0.23278170733407588
2020-10-29,6,0.08753216666666667,0.17642,0.8347721666666666,0.21372604501838327,0.1776346379203667
2020-10-30,3,0.03834499999999999,-0.013643666666666665,0.7689103333333334,0.19789577699974634,-0.04456218451566307
2020-10-31,1,-0.389694,-0.415471,1.0,0.0,-0.415471
2020-11-02,4,0.11064175,0.10021274999999999,0.838977,0.37779338142197516,0.1638041940512076
2020-11-04,1,0.091076,-0.111194,0.604087,0.0,-0.11119400000000002
2020-11-05,5,-0.007974400000000015,-0.04511079999999999,0.6993176,0.26989387278558213,-0.08667309664621625
2020-11-06,1,0.39588,0.433562,0.909629,0.0,0.433562
2020-11-09,3,0.170569,0.2500056666666667,0.8981256666666666,0.07694910268699262,0.2533293705116248
2020-11-10,7,0.214677,0.5192362857142857,0.9891164285714286,0.2720141098746621,0.521795521956176
2020-11-11,1,0.171838,0.343475,0.767863,0.0,0.34347500000000003
2020-11-12,3,0.31062533333333336,0.10182966666666665,0.7776333333333333,0.3310473269977169,0.14180139564190491
2020-11-13,3,0.18524700000000002,0.08257533333333333,0.7541076666666666,0.249036132784649,0.08544212053318646
2020-11-16,5,0.21930679999999997,0.23236020000000002,0.7197858,0.06923772426358335,0.2330778094313614
2020-11-17,3,0.18877266666666667,0.07652233333333334,0.6876196666666666,0.2718404060553422,0.09151827353250999
2020-11-18,13,-0.04526223076923076,-0.05659546153846154,0.8333503846153847,0.27133705791709056,-0.09874468427750632
2020-11-19,4,0.19393925,0.1465605,0.9809185,0.5194984373890519,0.1536965721239838
2020-11-20,4,0.23955825,0.23508774999999998,0.777266,0.12165827458740046,0.24220195899537608
2020-11-21,1,0.189546,0.110089,0.718457,0.0,0.11008899999999999
2020-11-22,1,0.237098,0.112894,0.906331,0.0,0.112894
2020-11-23,5,0.1410666,0.1509528,0.711326,0.27119959821909767,0.10854602291523155
2020-11-24,4,0.369151,0.3152535,0.722418,0.35341563464991194,0.384583549611513
2020-11-25,2,0.23665950000000002,0.248046,0.767066,0.14074111951380805,0.26807419453345604
2020-11-27,1,-0.182968,-0.214409,0.718946,0.0,-0.214409
2020-11-29,1,0.037201,0.011089,0.64523,0.0,0.011089
2020-11-30,2,0.25954699999999997,0.316089,0.9652745,0.013139458208008417,0.3157547586826338
2020-12-01,8,0.20678675,0.252699625,0.741791,0.1113668351991196,0.2568833081816509
2020-12-02,1,0.171942,0.109428,0.640968,0.0,0.109428
2020-12-03,1,0.234743,0.242152,0.706575,0.0,0.242152
2020-12-07,2,0.0411725,0.0026279999999999915,0.628989,0.18760815697085242,0.0006532655976495455
2020-12-08,7,0.1993212857142857,0.27354557142857144,0.8825278571428571,0.05375523025051343,0.2773884957947908
2020-12-09,6,0.16468416666666666,0.16769066666666665,0.712395,0.18011657063209557,0.17597810249604035
2020-12-10,2,0.3410875,0.2459385,0.6815260000000001,0.1346352524582622,0.2541003726849746
2020-12-11,3,0.290913,0.2527416666666667,0.767975,0.1130132921842972,0.26788555045107804
2020-12-14,4,0.24360125,0.22668925,0.978013,0.3125599823525878,0.22448817688108438
2020-12-15,3,-0.072774,-0.0023903333333333368,0.773006,0.21132915234376287,-0.030617002928394685
2020-12-17,2,0.027897,0.11868999999999999,0.816628,0.0008937829714198019,0.11854808580651166
2020-12-18,2,0.19770849999999998,0.1742825,0.651741,0.3639881653632437,0.20207304839575843
2020-12-19,3,0.06665233333333333,-0.029810333333333328,0.7661319999999999,0.26899865654745064,-0.07636995293195775
2020-12-21,3,0.150452,0.11447800000000001,0.7351103333333334,0.22292932700970505,0.12873506316512123
2020-12-22,4,0.1250635,0.279688,0.86147175,0.028867237496280545,0.27804139227374547
2020-12-23,2,0.19021949999999999,0.1099985,0.790364,0.30872777041351496,0.062458427561224945
2020-12-24,1,0.099424,0.115062,0.618165,0.0,0.115062
2020-12-26,2,0.1616405,0.1946725,0.7628159999999999,0.18479033644782403,0.22038951910355842
2020-12-27,1,-0.134265,0.410393,1.0,0.0,0.410393
2020-12-29,2,0.213238,0.24443,0.6730875000000001,0.13660595905742914,0.25252304902037254
2020-12-30,3,-0.07123199999999999,-0.04468833333333333,0.7746153333333333,0.22774797612785352,-0.0752165983955047
2021-01-01,1,-0.269446,-0.229182,0.649715,0.0,-0.229182
2021-01-04,8,0.239422625,0.25663575,0.727141875,0.12479756550710434,0.2630454993243237
2021-01-05,6,0.1546905,0.182404,0.7515226666666667,0.10121778294944027,0.19287485771775348
2021-01-06,4,0.11235875000000001,0.12080325,0.72653625,0.0816968590884415,0.12357775539658207
2021-01-07,1,0.325895,0.343872,0.919875,0.0,0.343872
2021-01-08,2,0.18545199999999998,0.299387,0.609926,0.13286960682563942,0.29932630824067186
2021-01-09,1,0.356791,0.337925,0.73128,0.0,0.337925
2021-01-10,1,0.24638,0.237732,0.722979,0.0,0.23773199999999997
2021-01-11,1,0.355823,0.337465,0.974318,0.0,0.337465
2021-01-12,2,0.31199350000000003,0.2665035,0.676924,0.06976244792508356,0.26880125937106675
2021-01-13,11,0.2759509090909091,0.2499949090909091,0.8478968181818182,0.18633285340994193,0.26446226849493376
2021-01-14,8,0.110921875,0.011569875000000007,0.7236772499999999,0.3021270637938555,0.023476783650446392
2021-01-15,5,0.200283,0.1640084,0.6921952,0.10061673746102087,0.18380800633462932
2021-01-16,1,0.316763,0.343054,1.0,0.0,0.343054
2021-01-18,1,0.302951,0.417256,0.74694,0.0,0.417256
2021-01-19,3,0.327049,0.29041500000000003,0.8312153333333333,0.15508083084959276,0.3121108999436969
2021-01-20,1,0.231653,0.257207,0.711877,0.0,0.257207
2021-01-21,4,0.10354875000000001,0.08790775,0.78576925,0.38800663289981263,0.11549532449793626
2021-01-25,2,0.29303049999999997,0.30060950000000003,0.871577,0.11595349129931365,0.3126905833747334
2021-01-26,5,0.3140004,0.23321579999999997,0.6624601999999999,0.1027404868914879,0.23409870221033657
2021-01-27,9,0.30642833333333336,0.22116233333333335,0.7173158888888889,0.31520501736806156,0.25855803210486994
2021-01-28,5,0.2770452,0.2593342,0.8912561999999999,0.4198935467242858,0.2928345739727814
2021-01-29,1,0.566001,0.347838,0.721649,0.0,0.347838
2021-02-01,2,0.3099735,0.1051405,0.7981185,0.44955374274106535,0.18554785294790183
2021-02-02,5,0.1747972,0.23284380000000002,0.8016365999999999,0.11847259926962016,0.22628826537710478
2021-02-03,2,0.369964,0.387986,0.834742,0.06584578346409128,0.3822625372773863
2021-02-04,3,0.210457,0.17298633333333333,0.7351966666666666,0.0549929706447409,0.18439942107100593
2021-02-05,4,0.1741045,0.26127825,0.665828,0.17962431113553828,0.26336189503595525
2021-02-08,3,0.03771866666666666,0.03400999999999999,0.7494100000000001,0.41241984116552877,-0.045777685059357795
2021-02-10,1,0.30886,0.315664,0.743049,0.0,0.315664
2021-02-11,3,0.17720833333333333,-0.11326033333333334,0.6968913333333333,0.19655869210323246,-0.12653503371161645
2021-02-12,2,-0.303382,-0.3856135,0.8046789999999999,0.08431894812258989,-0.3909326148644367
2021-02-14,4,-0.02669075,0.0022962499999999997,0.72572825,0.27059872816327746,0.028327907448828113
2021-02-15,1,0.204862,0.047962,0.939823,0.0,0.047962
2021-02-16,6,0.193411,0.15101966666666666,0.7312628333333334,0.08724490173910832,0.1613205038970256
2021-02-17,4,-0.07964625,-0.09012275,0.74005375,0.28445811549491196,-0.13105202449720713
2021-02-18,2,0.444164,0.420525,0.9530465,0.1128910118299947,0.416592232720544
2021-02-19,2,0.4317255,0.309928,0.831829,0.047456764512553956,0.3046806959735715
2021-02-22,4,0.26980375,0.16080374999999997,0.84587175,0.3497240300774074,0.15821928603301857
2021-02-23,4,0.11384075,0.18488675,0.76376325,0.12093954825827928,0.19816969829655984
2021-02-24,1,0.176182,0.347791,0.94731,0.0,0.347791
2021-02-25,3,0.17671533333333334,0.13190433333333332,0.8585996666666666,0.3132470610019084,0.16228705461528634
2021-02-27,1,0.17556,0.14001,1.0,0.0,0.14001
2021-03-01,4,0.14861475,0.21936175,0.8090152500000001,0.11033471788871957,0.23459484959245203
2021-03-02,1,0.180564,0.149518,0.562172,0.0,0.149518
2021-03-03,5,0.037818599999999994,-0.099037,0.7492789999999999,0.2431766580615829,-0.12299568050832867
2021-03-04,1,0.089102,0.323903,0.709301,0.0,0.323903
2021-03-07,1,0.419642,0.407037,0.89949,0.0,0.407037
2021-03-08,4,-0.12186225,-0.187448,0.7045125,0.16108254320275264,-0.18978157788080408
2021-03-09,4,0.2644125,0.227137,0.67570525,0.08295406462615322,0.2349255279713307
2021-03-10,3,0.25400466666666666,0.17492033333333334,0.779278,0.2603416618701919,0.18706005323645733
2021-03-11,4,0.16997025,0.17313099999999998,0.816695,0.2926301017473538,0.2072023634655532
2021-03-12,2,0.15911799999999998,0.1200535,0.676798,0.0077661537777718465,0.11960189419294974
2021-03-16,4,0.024040000000000006,0.06727525,0.7303357500000001,0.15550141196438272,0.05790077848133545
2021-03-17,3,0.17454766666666666,0.2467796666666667,0.8651816666666666,0.34194498901041576,0.30787782932100966
2021-03-19,3,0.2948053333333333,0.279731,0.6216793333333334,0.06300875040024202,0.28055436705471953
2021-03-20,2,0.234795,0.1681585,0.7810379999999999,0.15487547696294593,0.17640414284260178
