date,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,weighted_ticker_sentiment
2018-12-10,1,0.144376,0.301113,0.640004,0.0,0.301113
2018-12-12,2,0.4250535,0.3781385,0.824905,0.04064803331650869,0.3842394062104121
2018-12-13,2,0.3910305,0.381711,0.810874,0.08200600184132863,0.39523572685275393
2018-12-15,1,0.064434,0.121132,0.628771,0.0,0.121132
2018-12-17,2,0.2902165,0.2051795,0.7703485,0.09106191838798476,0.21596650744046364
2018-12-18,1,0.408806,0.43665,1.0,0.0,0.43665
2018-12-20,1,0.040331,0.144739,0.642933,0.0,0.144739
2019-01-01,1,0.239357,0.006446,0.815126,0.0,0.006446
2019-01-08,3,0.33096766666666666,0.37307033333333334,0.9404303333333334,0.08210490338788136,0.37697925019432593
2019-01-10,2,0.134832,-0.03687,0.7072849999999999,0.3967208453711501,-0.08949921121754315
2019-01-11,2,-0.021119500000000003,0.11721599999999999,0.723773,0.0019714137059480886,0.11724674888120998
2019-01-14,3,0.03621733333333333,0.11675833333333334,0.7168953333333333,0.10725059944043824,0.1500155159181768
2019-01-15,1,0.189985,0.121466,0.583336,0.0,0.12146600000000002
2019-01-16,1,0.123383,0.116608,1.0,0.0,0.116608
2019-01-17,1,0.252835,0.124942,0.644582,0.0,0.124942
2019-01-22,1,0.441763,0.426177,1.0,0.0,0.426177
2019-01-23,1,0.086431,-0.138275,0.606035,0.0,-0.138275
2019-01-24,3,0.11033966666666668,-0.08319833333333333,0.9956710000000001,0.4387546554856522,-0.08214290106002217
2019-01-25,1,0.448628,0.433648,0.834717,0.0,0.43364800000000003
2019-01-28,1,0.137149,0.149965,0.627397,0.0,0.149965
2019-01-29,1,-0.206525,-0.244765,0.67198,0.0,-0.24476499999999998
2019-01-30,1,0.43219,0.429387,1.0,0.0,0.429387
2019-01-31,4,0.13251475000000001,0.2781655,1.0,0.2596851984749997,0.2781655
2019-02-01,3,0.14838933333333335,0.12837999999999997,1.0,0.29121516483692944,0.12837999999999997
2019-02-02,1,-0.440551,-0.446675,1.0,0.0,-0.446675
2019-02-03,2,0.435083,0.45522050000000003,1.0,0.043872440238719335,0.45522050000000003
2019-02-05,2,0.32182299999999997,0.32013899999999995,0.698759,0.006837722574073903,0.321120262287856
2019-02-07,1,0.447752,0.429051,1.0,0.0,0.429051
2019-02-14,1,0.356797,0.310728,0.73345,0.0,0.310728
2019-02-18,1,0.401941,0.430688,1.0,0.0,0.430688
2019-02-20,2,0.0820855,-0.211092,0.7882750000000001,0.014680950990995102,-0.2116552493355745
2019-02-25,2,0.301158,0.24777300000000002,0.6370855,0.14870879872421808,0.2481112765319569
2019-03-11,5,0.12426860000000002,0.0499212,0.5661938,0.09863262281669286,0.050682403542038075
2019-03-13,1,0.204136,0.224456,0.844871,0.0,0.224456
2019-03-18,1,0.303983,0.240361,0.641163,0.0,0.240361
2019-03-19,1,0.242295,0.321981,0.746734,0.0,0.321981
2019-03-25,1,0.183874,-0.119441,0.648172,0.0,-0.119441
2019-03-27,1,0.424225,0.424052,1.0,0.0,0.424052
2019-03-29,1,0.191209,0.066018,0.610474,0.0,0.066018
2019-04-01,1,0.404259,0.432998,0.992444,0.0,0.432998
2019-04-02,3,0.21956966666666666,0.2009276666666667,0.770039,0.6221959165289768,0.26021239264201773
2019-04-03,1,0.070706,0.104556,1.0,0.0,0.104556
2019-04-07,1,0.305095,0.318534,1.0,0.0,0.318534
2019-04-09,2,0.27756749999999997,0.298088,0.8734505,0.27498958456276124,0.3262603699585723
2019-04-10,1,0.150056,0.129466,0.887744,0.0,0.129466
2019-04-17,1,0.244479,0.114249,0.60658,0.0,0.11424900000000002
2019-04-23,1,-0.16353,-0.182908,0.568926,0.0,-0.182908
2019-04-25,2,-0.0216435,-0.33181550000000004,0.903586,0.011724537538854173,-0.3323430045391363
2019-04-26,1,-0.410661,-0.441566,1.0,0.0,-0.441566
2019-04-30,3,-0.08026433333333335,-0.06248633333333333,0.6154173333333334,0.3704938103792469,-0.06618147851755883
2019-05-02,2,0.0531765,-0.073544,0.6254185,0.2070111670466113,-0.07033833855330471
2019-05-08,1,0.144833,-0.211794,0.612252,0.0,-0.211794
2019-05-09,1,0.340132,0.315736,0.67188,0.0,0.315736
2019-05-13,1,0.325913,0.333793,0.629595,0.0,0.333793
2019-05-14,1,-0.334997,-0.321352,1.0,0.0,-0.321352
2019-05-17,2,0.18326399999999998,-0.040842,0.6511235,0.2466841001118637,-0.052699920704751095
2019-05-20,1,-0.359957,-0.421341,1.0,0.0,-0.421341
2019-05-22,1,-0.349028,-0.313272,0.807955,0.0,-0.31327200000000005
2019-05-23,1,0.327772,0.300323,1.0,0.0,0.300323
2019-05-26,1,-0.246891,-0.214631,0.628211,0.0,-0.214631
2019-05-31,1,0.021224,-0.239519,0.823837,0.0,-0.23951900000000004
2019-06-01,1,0.14987,-0.14414,0.645827,0.0,-0.14414
2019-06-10,2,0.4112535,0.38106300000000004,0.8171685,0.08510595797005048,0.39452731836090116
2019-06-11,1,0.346609,0.306377,1.0,0.0,0.306377
2019-06-13,1,0.282666,0.310939,0.615253,0.0,0.310939
2019-06-20,1,0.064523,0.070847,0.601658,0.0,0.070847
2019-06-27,1,-0.26198,-0.270599,0.638731,0.0,-0.270599
2019-06-28,2,0.375178,0.38221700000000003,0.8219835,0.055557379797827,0.39072493015005777
2019-07-01,1,0.058138,0.100497,0.627439,0.0,0.10049700000000002
2019-07-02,1,0.22674,0.140921,0.614304,0.0,0.140921
2019-07-16,1,0.305092,0.301727,0.613459,0.0,0.301727
2019-07-18,1,0.280865,0.149064,0.787583,0.0,0.149064
2019-07-19,1,0.322181,0.214433,0.634553,0.0,0.21443300000000004
2019-07-22,1,0.064419,-0.146883,1.0,0.0,-0.146883
2019-07-25,2,0.073311,0.06664300000000001,0.6266465,0.06358021333716962,0.08751101094875659
2019-07-26,1,0.217634,0.338973,1.0,0.0,0.338973
2019-07-29,1,0.270215,0.33402,0.825563,0.0,0.33402
2019-08-01,1,-0.065853,0.137017,0.61238,0.0,0.137017
2019-08-08,1,0.105495,-0.336171,0.632615,0.0,-0.336171
2019-08-15,1,-0.487765,-0.476718,1.0,0.0,-0.476718
2019-08-30,1,0.142363,0.126934,0.720997,0.0,0.126934
2019-09-05,1,0.163875,0.120195,0.628725,0.0,0.12019499999999998
2019-09-16,1,0.043359,-0.129395,0.980126,0.0,-0.129395
2019-09-17,3,0.2645676666666667,0.307729,0.7750986666666666,0.05262273664491423,0.3139533032895597
2019-09-23,1,0.275674,0.298876,0.605996,0.0,0.298876
2019-09-25,1,0.028506,0.037416,1.0,0.0,0.037416
2019-09-30,1,0.337885,0.489433,1.0,0.0,0.489433
2019-10-01,1,0.212675,0.20031,1.0,0.0,0.20031
2019-10-12,1,0.314042,0.377684,0.617517,0.0,0.377684
2019-10-15,1,-0.224539,-0.203307,1.0,0.0,-0.203307
2019-10-22,1,-0.091477,0.149956,0.635143,0.0,0.149956
2019-10-24,1,0.413246,0.417094,1.0,0.0,0.417094
2019-10-26,1,0.449297,0.441655,1.0,0.0,0.441655
2019-10-31,1,0.444883,0.401418,1.0,0.0,0.401418
2019-11-03,1,0.448983,0.307867,0.630431,0.0,0.307867
2019-11-04,2,-0.125029,-0.1280155,0.603549,0.014445484432859977,-0.12786248956588445
2019-11-07,1,0.012983,0.008935,0.341611,0.0,0.008935
2019-11-11,1,-0.070046,0.127647,0.607757,0.0,0.127647
2019-11-12,1,0.264562,0.462222,0.969792,0.0,0.462222
2019-11-13,1,0.226889,-0.122022,0.633919,0.0,-0.122022
2019-11-18,3,0.4545156666666667,0.415097,0.856885,0.2994366528683488,0.45244161836924834
2019-11-21,1,0.234328,0.111881,0.626754,0.0,0.11188099999999998
2019-11-25,1,0.220726,0.125077,0.801556,0.0,0.125077
2019-11-26,1,0.393929,0.3238,0.64642,0.0,0.3238
2019-12-03,2,0.253386,0.3204765,0.8144825,0.025241590768016173,0.31641108533639456
2019-12-04,2,0.1289085,0.1919595,0.6163825,0.06032257239624319,0.19088366124038236
2019-12-05,1,0.311692,0.309844,1.0,0.0,0.309844
2019-12-06,2,0.18617650000000002,0.141126,0.6032035,0.13743327399141736,0.13504817702649272
2019-12-09,2,0.12059500000000001,0.1730305,0.654739,0.22342382254473223,0.2563398590797249
2019-12-10,1,0.136222,0.234571,1.0,0.0,0.234571
2019-12-11,1,0.190456,0.400768,1.0,0.0,0.400768
2019-12-16,4,0.4107235,0.481214,1.0,0.08857084912467908,0.481214
2019-12-17,2,0.354945,0.343159,1.0,0.19408384087295885,0.343159
2019-12-20,1,0.100078,0.122392,0.622699,0.0,0.122392
2019-12-27,1,0.311264,0.410769,1.0,0.0,0.410769
2020-01-01,2,0.1725065,0.1077635,0.6216845,0.1439916893869226,0.10949945222536511
2020-01-06,1,-0.132347,-0.145771,0.741284,0.0,-0.145771
2020-01-08,1,0.077872,0.105643,0.627938,0.0,0.105643
2020-01-13,1,0.093238,0.099773,0.799882,0.0,0.09977299999999999
2020-01-15,2,0.2892095,0.26808150000000003,0.821212,0.0277532340547908,0.2723539961471581
2020-01-16,3,0.341567,0.216024,0.745657,0.3822785455175323,0.14874118711150036
2020-01-17,1,0.347664,0.345777,0.730824,0.0,0.34577700000000006
2020-01-21,5,0.1636412,0.1237402,0.9446644,0.24843618668020168,0.11091009292612276
2020-01-22,2,0.1481515,0.023825499999999986,0.812801,0.3571179158772352,0.0819843667822751
2020-01-24,1,0.258122,0.548911,0.833142,0.0,0.548911
2020-01-25,1,0.2821,0.340065,0.600015,0.0,0.340065
2020-01-27,2,0.18705650000000001,0.0277665,0.7455590000000001,0.3322334140337182,0.07117761617591632
2020-01-29,1,0.322506,0.126954,0.61886,0.0,0.126954
2020-02-02,1,0.208524,0.277043,1.0,0.0,0.277043
2020-02-04,1,0.238885,0.134647,0.553691,0.0,0.134647
2020-02-14,1,0.394756,0.349722,0.744354,0.0,0.34972200000000003
2020-02-17,1,0.179428,0.317419,0.618552,0.0,0.317419
2020-02-18,3,0.16011733333333333,0.17139933333333332,0.6925623333333334,0.079458877781739,0.16521364574500394
2020-02-19,1,-0.100081,0.132066,0.726616,0.0,0.132066
2020-02-24,2,0.2628515,0.3303285,0.8040944999999999,0.16119418315962894,0.3580983737502247
2020-02-27,1,0.397292,0.319532,0.70339,0.0,0.319532
2020-02-28,1,0.444661,0.410274,1.0,0.0,0.410274
2020-03-01,1,0.298535,0.259142,1.0,0.0,0.259142
2020-03-02,1,0.181727,0.167646,1.0,0.0,0.167646
2020-03-05,2,0.06828050000000001,0.07468899999999999,0.48455000000000004,0.09500686712022452,0.09742691014343204
2020-03-08,1,0.183601,-0.115599,0.629006,0.0,-0.115599
2020-03-09,1,0.259749,0.133439,0.633001,0.0,0.133439
2020-03-10,1,0.17629,0.145285,0.63295,0.0,0.145285
2020-03-11,1,-0.055859,-0.066653,1.0,0.0,-0.066653
2020-03-12,1,0.307942,0.40658,0.574998,0.0,0.40658
2020-03-13,1,0.252719,0.135064,0.607018,0.0,0.135064
2020-03-16,2,0.357503,0.27764999999999995,0.7249815,0.015071273934210054,0.2761751438105662
2020-03-17,1,-0.060973,-0.11385,1.0,0.0,-0.11385
2020-03-18,1,0.477168,0.461622,1.0,0.0,0.461622
2020-03-25,1,0.316283,0.409435,0.930507,0.0,0.409435
2020-03-27,1,-0.279315,-0.282669,1.0,0.0,-0.282669
2020-03-31,1,0.284673,0.235025,0.638167,0.0,0.23502500000000004
2020-04-06,1,0.065941,0.320462,1.0,0.0,0.320462
2020-04-07,1,0.138501,0.116473,0.609451,0.0,0.116473
2020-04-09,1,0.478001,0.32866,0.64494,0.0,0.32866
2020-04-10,1,0.128959,-0.123273,0.841594,0.0,-0.123273
2020-04-14,1,0.354395,0.327508,0.634184,0.0,0.327508
2020-04-18,1,0.129985,0.144754,0.645285,0.0,0.144754
2020-04-21,1,0.628447,0.504692,0.61316,0.0,0.504692
2020-04-28,1,0.04379,-0.137746,0.604152,0.0,-0.137746
2020-04-29,1,0.402316,0.414687,1.0,0.0,0.414687
2020-04-30,1,0.421471,0.411089,1.0,0.0,0.411089
2020-05-04,3,0.467544,0.4546736666666667,1.0,0.03425121858172835,0.4546736666666667
2020-05-05,1,0.304292,0.251022,0.615104,0.0,0.251022
2020-05-11,2,0.3288105,0.2699475,0.790187,0.21939189967840653,0.311139047109102
2020-05-12,2,0.238921,0.3468905,0.8531905,0.1223994767166102,0.3617831749890558
2020-05-14,3,0.2613326666666667,0.097198,0.847368,0.33171230272481605,0.10426708604526014
2020-05-15,3,0.2659206666666667,0.165616,0.6100246666666668,0.07127417455853137,0.16315561794768954
2020-05-16,1,0.163941,-0.122363,0.596123,0.0,-0.12236300000000001
2020-05-18,1,0.160567,0.294841,1.0,0.0,0.294841
2020-05-20,2,0.37628300000000003,0.3541965,0.8592735,0.1089333351756936,0.3668115876045287
2020-05-28,1,0.065777,-0.218041,0.6304,0.0,-0.218041
2020-06-02,1,0.239399,0.310825,0.740963,0.0,0.310825
2020-06-03,1,0.107786,0.120601,0.826229,0.0,0.12060099999999999
2020-06-04,1,0.282512,0.249198,0.621662,0.0,0.249198
2020-06-11,1,-0.055194,-0.306066,1.0,0.0,-0.306066
2020-06-12,2,0.0171395,-0.528454,0.985356,0.1701256489127962,-0.5266661900429894
2020-06-14,1,0.245264,0.202322,0.720984,0.0,0.202322
2020-06-16,2,0.028256500000000004,-0.25099299999999997,0.8963224999999999,0.5346519225365228,-0.2725996044130321
2020-06-17,1,0.417519,0.408144,1.0,0.0,0.408144
2020-06-18,1,-0.168142,-0.211178,1.0,0.0,-0.211178
2020-06-19,1,0.047206,-0.406147,1.0,0.0,-0.406147
2020-06-24,1,0.0355,-0.402366,0.816648,0.0,-0.402366
2020-06-26,1,0.131454,0.125067,0.924112,0.0,0.125067
2020-06-30,1,0.122157,0.223889,0.816141,0.0,0.223889
2020-07-02,1,-0.250176,-0.278232,1.0,0.0,-0.278232
2020-07-07,3,0.29465933333333333,0.15384066666666665,0.9494333333333334,0.4081077237805397,0.15517104562300318
2020-07-08,4,0.17168175,-0.21068625000000002,0.948252,0.3285743095043342,-0.21899538761426288
2020-07-09,2,0.23152899999999998,-0.099502,0.7448135,0.4651942376341306,-0.1553051950239892
2020-07-16,1,0.262019,0.207143,0.84845,0.0,0.20714299999999997
2020-07-20,1,-0.131007,-0.135581,0.645006,0.0,-0.135581
2020-07-21,1,0.306409,0.306121,0.839774,0.0,0.306121
2020-07-22,1,0.123649,0.134542,0.622107,0.0,0.134542
2020-07-23,5,-0.1251066,-0.3661776,1.0,0.37439245098532636,-0.3661776
2020-07-24,1,-0.178812,-0.649546,1.0,0.0,-0.649546
2020-07-25,1,-0.199859,-0.406699,1.0,0.0,-0.406699
2020-07-27,6,0.053821666666666663,-0.21982716666666668,0.8956031666666666,0.3416643297123167,-0.2514310604456699
2020-07-28,3,-0.031249333333333334,-0.27190033333333335,0.768082,0.24798156600911556,-0.3582848933126064
2020-07-29,1,0.063893,-0.415627,0.940934,0.0,-0.415627
2020-07-31,1,-0.46276,-0.308385,0.613505,0.0,-0.308385
2020-08-03,2,0.1297135,-0.156343,0.6262274999999999,0.0655926392364265,-0.15760138673724805
2020-08-04,4,0.03209100000000001,-0.19372374999999997,0.8179005,0.3507297750846322,-0.23910508236087397
2020-08-05,2,0.1658775,-0.051850499999999994,0.683426,0.25913130078109053,-0.06766122819661528
2020-08-06,2,-0.1952885,-0.4269795,0.9325140000000001,0.010241027511924785,-0.4275035670585106
2020-08-07,1,-0.208614,-0.217527,1.0,0.0,-0.217527
2020-08-09,1,0.136198,-0.112622,0.615183,0.0,-0.11262199999999999
2020-08-13,3,0.10635033333333332,0.03990166666666667,0.5873326666666666,0.15984755343868523,0.0601597056642516
2020-08-14,1,0.704107,0.723326,0.991362,0.0,0.723326
2020-08-16,1,-0.331882,-0.318342,1.0,0.0,-0.318342
2020-08-17,6,0.13321283333333334,-0.28292816666666665,0.7689126666666667,0.08637536814026708,-0.28094973558332154
2020-08-18,1,0.304116,0.328401,0.937033,0.0,0.328401
2020-08-19,4,0.20714749999999998,0.215457,0.925604,0.34778309876032404,0.24917477266195912
2020-08-20,1,0.044182,0.012343,0.337591,0.0,0.012343
2020-08-24,3,0.16359833333333332,-0.026878666666666662,0.7215133333333333,0.28274999278573526,0.034645461687009695
2020-08-25,2,0.2764085,-0.018486500000000003,0.6134685,0.32501243958424114,-0.02186127793440087
2020-08-27,1,-0.288602,-0.276446,1.0,0.0,-0.276446
2020-08-28,1,0.13632,0.113419,0.637695,0.0,0.113419
2020-08-31,2,0.4233155,0.336573,0.63514,0.29500494911102765,0.3365963186384104
2020-09-01,4,0.33211599999999997,0.2123485,0.93600575,0.2884932849807773,0.24174140490803608
2020-09-02,3,0.3701806666666667,0.285128,0.872557,0.23078969530938767,0.3240288037526488
2020-09-07,1,0.449102,0.442321,1.0,0.0,0.442321
2020-09-09,1,0.393576,0.438291,0.801411,0.0,0.438291
2020-09-10,1,0.413678,0.406988,1.0,0.0,0.406988
2020-09-12,1,0.319866,0.279745,0.594461,0.0,0.279745
2020-09-14,9,0.023894444444444444,-0.06393677777777779,0.6471965555555556,0.14073505041724485,-0.05903549207925671
2020-09-15,2,0.198535,0.134214,0.733402,0.018722773352257405,0.1342784077218224
2020-09-16,4,0.16753675,0.1534795,0.689388,0.11896818404514713,0.16938621818301158
2020-09-17,4,0.07006225,0.003717500000000003,0.73232425,0.23428370279997426,0.009029599335267133
2020-09-18,1,0.101861,0.144701,0.639011,0.0,0.144701
2020-09-22,3,0.39781333333333335,0.3331133333333334,0.8705216666666667,0.06166369078585331,0.33989631434944184
2020-09-23,2,0.2096375,0.074078,0.4577175,0.07043066383330487,0.09105926691900572
2020-09-24,4,0.1804265,0.12787225,0.47099274999999996,0.11375899467258258,0.1581986280887551
2020-09-26,1,0.283892,0.289218,0.641462,0.0,0.289218
2020-09-29,3,0.10663099999999999,0.16165533333333335,0.706333,0.07817703254366548,0.1734554087727271
2020-09-30,2,0.1734205,-0.0010145000000000015,0.807363,0.19162098795408605,-0.033343996484852534
2020-10-01,1,0.41674,0.444755,1.0,0.0,0.444755
2020-10-02,1,0.439246,0.42825,1.0,0.0,0.42825
2020-10-03,1,0.228317,0.217049,1.0,0.0,0.217049
2020-10-05,2,0.3233705,0.2700095,0.628772,0.09921910221575281,0.2763729183058406
2020-10-06,1,0.336192,0.102099,0.681563,0.0,0.102099
2020-10-08,2,0.113762,-0.2296595,0.643211,0.12665908796647793,-0.22927324478825767
2020-10-09,1,-0.107667,0.117163,0.705124,0.0,0.117163
2020-10-13,1,0.072379,-0.111866,0.712728,0.0,-0.11186599999999998
2020-10-14,1,0.345316,0.329316,0.605812,0.0,0.329316
2020-10-15,1,0.097988,0.141623,0.613274,0.0,0.141623
2020-10-17,2,0.1430865,-0.4311295,1.0,0.024354878864408257,-0.4311295
2020-10-19,4,0.21542624999999999,0.27056275,0.90539975,0.046212232171255266,0.2649902514618543
2020-10-20,4,0.09434624999999999,-0.071051,0.6959885,0.31516595118550905,-0.08806067913693978
2020-10-21,2,0.4687785,0.34630150000000004,0.8181345,0.1614713690178541,0.3716823489022893
2020-10-22,2,0.329256,0.1614425,0.729762,0.08122182042099277,0.15259241336559043
2020-10-27,5,0.21218240000000002,0.0788778,0.6838588,0.24313335595244845,0.08715687037675028
2020-10-28,2,0.24352100000000002,0.30758050000000003,0.879918,0.05089825321658887,0.30990427139290255
2020-10-29,2,0.091679,-0.0975875,0.7670254999999999,0.34096476856780966,-0.1348045469531326
2020-10-30,2,-0.020805499999999998,-0.2075705,0.7498905,0.004489420953753385,-0.20799454178110005
2020-11-01,1,0.431214,0.413627,1.0,0.0,0.413627
2020-11-02,4,0.24993174999999998,0.14153600000000002,0.82831275,0.3403938104166996,0.1454577491638877
2020-11-03,2,0.33433250000000003,0.27149249999999997,0.82315,0.09297534933787556,0.2833957354564781
2020-11-04,1,0.110969,0.117702,0.880016,0.0,0.117702
2020-11-07,1,0.049659,-0.646398,1.0,0.0,-0.646398
2020-11-09,5,0.1974452,0.0891066,0.7431854,0.2093497707576963,0.09121364514265216
2020-11-10,9,0.08275288888888889,-0.19410588888888888,0.6230271111111112,0.21572303370899248,-0.24945442109207303
2020-11-11,1,0.170717,-0.120069,0.63162,0.0,-0.120069
2020-11-12,4,0.20036274999999998,0.07981724999999998,0.6823295,0.3102665356328061,0.07841233849445171
2020-11-13,4,0.2490555,0.2258025,0.6587192500000001,0.10564916187867592,0.23047462646225989
2020-11-17,4,0.2768615,0.20686375,0.7228822500000001,0.046979941303887,0.2123148440292316
2020-11-18,4,0.2599855,0.161007,0.820562,0.24746855050154018,0.19985020955454919
2020-11-19,3,0.2670843333333333,0.18472433333333335,0.8157223333333333,0.26887366528601003,0.19671354554879172
2020-11-20,5,0.1711176,0.055434799999999985,0.771514,0.2729929688493827,0.017156755084936876
2020-11-23,1,0.276944,0.255703,0.884047,0.0,0.255703
2020-11-24,1,0.449518,0.416023,1.0,0.0,0.416023
2020-11-26,4,0.25750575,0.2191835,0.8396305,0.26985250107234504,0.2382100238765743
2020-11-29,1,0.058291,0.04831,0.736629,0.0,0.04830999999999999
2020-12-01,3,0.09000000000000001,-0.04585866666666666,0.7543486666666667,0.3264485038368737,-0.07486680666676682
2020-12-02,2,0.1235995,0.186673,0.6555150000000001,0.19685004260096062,0.2526560288734811
2020-12-03,4,0.45726225,0.45414675,0.9055385,0.13595777457817554,0.46875253182885096
2020-12-07,1,0.336032,0.236463,0.645713,0.0,0.23646300000000003
2020-12-08,3,0.21568966666666667,-0.02711766666666665,0.6048296666666667,0.22171233079450797,-0.027123941348225294
2020-12-09,5,0.1114766,0.08445,0.7010712,0.2797409523380515,0.0337371513498201
2020-12-14,3,0.11712733333333332,0.06912233333333333,0.7520473333333334,0.28343462399702213,0.019376242009589813
2020-12-17,1,0.292071,0.469152,1.0,0.0,0.469152
2020-12-18,3,0.059798,0.15951933333333332,0.5272486666666667,0.1569531204606437,0.18932367688617513
2020-12-21,1,-0.051774,-0.392292,0.568428,0.0,-0.392292
2020-12-22,1,0.218513,0.103634,0.621626,0.0,0.103634
2020-12-26,1,0.38688,0.325521,0.625404,0.0,0.325521
2020-12-29,4,-0.0625985,-0.17289775000000002,0.80745125,0.28489045123506096,-0.22017813624290014
2020-12-30,2,0.19791450000000002,-0.0658475,0.9707925,0.5129812210134987,-0.07676075849112969
2020-12-31,1,-0.117027,-0.129871,0.573075,0.0,-0.129871
2021-01-01,1,0.366603,0.435484,1.0,0.0,0.435484
2021-01-04,1,0.184644,-0.103684,0.644674,0.0,-0.10368400000000001
2021-01-05,1,0.227583,0.281798,0.619278,0.0,0.281798
2021-01-06,3,0.15517866666666666,0.04658833333333334,0.6920636666666667,0.12833615306815663,0.045526035864234086
2021-01-08,1,0.055099,0.109779,1.0,0.0,0.109779
2021-01-10,2,0.3358695,0.326437,0.6245165,0.030793086107111775,0.3267042953733008
2021-01-11,3,0.2955993333333333,0.3078716666666667,0.8672366666666668,0.1718505682281363,0.3318772622006296
2021-01-12,5,0.34602659999999996,0.14635979999999998,0.6308046,0.19894892715895704,0.15109394346331653
2021-01-13,11,0.20101427272727274,0.20698690909090908,0.8104413636363638,0.22977583880619584,0.23244952083449474
2021-01-14,3,0.20232033333333332,0.245946,0.8294819999999999,0.0926789985001996,0.26324832207650883
2021-01-15,1,0.069938,-0.249208,0.724628,0.0,-0.249208
2021-01-18,3,-0.164244,-0.207332,0.871855,0.27936669104064643,-0.25267656509970116
2021-01-19,1,0.181112,0.109643,0.61302,0.0,0.109643
2021-01-20,2,0.1737735,0.011712,0.6689505,0.39857063671073417,0.010919315178028875
2021-01-21,2,0.189027,0.18431150000000002,0.8091165,0.06451854403580416,0.19507434020317221
2021-01-27,3,0.32719933333333334,0.44322599999999995,0.907924,0.08170827201697511,0.452788304818465
2021-01-28,1,0.000204,-0.133007,0.6197,0.0,-0.133007
2021-01-29,1,0.247263,0.126316,0.626586,0.0,0.126316
2021-01-30,1,0.19766,0.139228,0.593407,0.0,0.139228
2021-02-02,1,0.34448,0.313708,0.703644,0.0,0.313708
2021-02-04,1,0.423818,0.417731,1.0,0.0,0.417731
2021-02-05,1,0.174091,0.282294,0.816383,0.0,0.282294
2021-02-08,2,0.10447300000000001,0.054050000000000015,0.9006665,0.4145880195181718,0.021717932366752842
2021-02-10,2,0.16972150000000003,0.1595695,0.8214825,0.40690247591345524,0.2220950923421984
2021-02-12,3,0.19917866666666664,0.20788600000000002,0.793143,0.3135260756731408,0.24920559273632456
2021-02-14,3,-0.008709666666666666,-0.14158566666666664,0.706054,0.15450215960087202,-0.17728934812351463
2021-02-16,1,0.375229,0.485455,1.0,0.0,0.485455
2021-02-17,2,0.43762049999999997,0.45433599999999996,1.0,0.0439905270711775,0.45433599999999996
2021-02-18,1,0.323595,0.322965,0.979552,0.0,0.322965
2021-02-22,2,0.293088,0.3157205,0.8645365,0.1347116199906304,0.33064600450356924
2021-02-23,1,0.020735,0.122927,0.727634,0.0,0.122927
2021-02-24,4,0.19456099999999998,0.072407,0.62428125,0.2743447683396447,0.06935287615838213
2021-02-25,1,-0.240602,-0.22395,1.0,0.0,-0.22395
2021-03-01,1,0.179704,0.11373,0.648406,0.0,0.11373
2021-03-03,1,0.108166,0.111756,0.747608,0.0,0.111756
2021-03-04,1,0.422253,0.404908,1.0,0.0,0.404908
2021-03-10,3,-0.017815000000000008,-0.07235566666666667,0.627483,0.15214644077445036,-0.06882844623147824
2021-03-11,3,0.28731233333333334,0.2566656666666667,0.5978856666666666,0.10153853576516325,0.25163942003348466
2021-03-12,1,-0.235509,-0.255518,0.708987,0.0,-0.255518
2021-03-15,3,0.22111266666666665,-0.17529466666666668,0.839168,0.3506358865451928,-0.22777193993415698
2021-03-16,9,0.2399182222222222,0.10063077777777778,0.7464014444444445,0.2852937205288515,0.0932904337467788
2021-03-17,2,-0.120295,-0.0432745,0.795806,0.09393842877385167,-0.0482221614426129
2021-03-19,1,0.310505,0.348763,0.866505,0.0,0.34876300000000005
2021-03-21,3,0.30660466666666664,0.19548266666666667,0.6379426666666667,0.1262012132759956,0.20267142281281283
2021-03-23,7,0.2919537142857143,0.4030405714285714,0.9089394285714285,0.08559654493194051,0.4148569024088671
2021-03-24,5,0.2748688,0.2849624,0.9830142000000001,0.2947129055382543,0.2938382490920274
2021-03-27,1,0.155843,0.136009,1.0,0.0,0.136009
2021-03-29,1,0.243244,0.206979,0.833963,0.0,0.206979
2021-03-30,2,0.113345,-0.10636650000000002,0.723618,0.33291647918434436,-0.14076292239759103
2021-03-31,4,0.1673455,0.14034750000000001,0.8052155,0.3266786567954305,0.10151617709110171
2021-04-01,4,0.28909775,0.23305225000000002,0.6911925,0.14955745543519386,0.2587738075297403
2021-04-02,1,0.207968,0.136766,0.604626,0.0,0.136766
2021-04-04,1,0.174103,0.474402,1.0,0.0,0.474402
2021-04-06,5,0.148726,0.2680386,0.829383,0.17137824561565568,0.3058786015425925
2021-04-07,3,0.3246503333333333,0.44237666666666664,0.8679483333333332,0.13393174076869652,0.46372963738625
2021-04-08,1,-0.214963,-0.215199,1.0,0.0,-0.215199
2021-04-09,1,-0.301426,-0.205031,0.620061,0.0,-0.205031
2021-04-12,8,0.1479955,-0.11791212499999999,0.7754645,0.22636830090391413,-0.14276997602856092
2021-04-13,1,0.190898,0.228041,0.604255,0.0,0.228041
2021-04-14,1,0.226251,0.140474,0.622991,0.0,0.140474
2021-04-15,1,-0.382834,-0.326774,0.632042,0.0,-0.326774
2021-04-19,2,0.21760400000000002,0.21059999999999998,0.9162060000000001,0.15384239395563237,0.2205490318792935
2021-04-20,1,0.159847,-0.133087,0.624374,0.0,-0.133087
