date,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,weighted_ticker_sentiment
2019-11-24,1,0.427939,0.431736,1.0,0.0,0.431736
2019-11-26,1,-0.272445,-0.283874,0.883448,0.0,-0.283874
2019-12-03,1,0.274034,0.101015,0.59418,0.0,0.101015
2019-12-10,1,0.429464,0.405478,0.704616,0.0,0.405478
2019-12-13,1,0.355258,0.443567,1.0,0.0,0.443567
2019-12-20,1,0.273168,0.125282,0.60173,0.0,0.125282
2019-12-23,1,0.092099,0.229848,1.0,0.0,0.229848
2019-12-31,2,0.109145,0.124592,0.9141025,0.40289388757090866,0.1513627974515987
2020-01-08,1,0.445797,0.142245,0.642426,0.0,0.142245
2020-01-14,1,0.251183,0.320735,0.807154,0.0,0.320735
2020-01-19,1,0.223574,0.315663,0.980184,0.0,0.315663
2020-01-21,1,0.271744,0.329442,0.628832,0.0,0.329442
2020-02-08,1,0.340693,0.334753,0.749898,0.0,0.334753
2020-02-20,1,0.258674,0.339255,0.706004,0.0,0.339255
2020-02-23,1,0.190904,0.111341,0.867045,0.0,0.111341
2020-02-25,2,0.097571,-0.1880655,0.694426,0.061882449955540715,-0.1911571440052648
2020-03-12,1,0.342833,0.233693,0.598713,0.0,0.233693
2020-03-16,1,0.063655,0.127586,0.642221,0.0,0.127586
2020-03-17,1,0.292536,-0.102226,0.572457,0.0,-0.102226
2020-03-19,1,0.117138,0.143347,0.942262,0.0,0.143347
2020-03-27,1,0.120245,0.101811,0.637003,0.0,0.101811
2020-04-01,2,0.3292575,0.3245675,0.6733255,0.03032568852474747,0.32321420301770837
2020-04-03,1,0.138785,-0.105204,0.562867,0.0,-0.105204
2020-04-07,1,0.018273,-0.106459,0.553029,0.0,-0.106459
2020-04-08,1,-0.30781,-0.142489,0.63602,0.0,-0.142489
2020-04-13,2,0.092775,0.1797865,0.58855,0.11061766352847992,0.17660353665788803
2020-04-14,1,0.13958,0.108213,0.6423,0.0,0.108213
2020-04-15,1,0.021126,0.33951,0.927843,0.0,0.33951
2020-04-21,1,0.099844,0.102454,0.633692,0.0,0.102454
2020-04-24,1,-0.051157,0.11247,0.567005,0.0,0.11247
2020-04-26,1,0.533399,0.32154,0.603478,0.0,0.32154
2020-04-30,1,0.276735,0.110792,0.631432,0.0,0.11079199999999999
2020-05-01,1,-0.187538,0.09395,0.567839,0.0,0.09395
2020-05-05,1,0.175164,0.11427,0.60688,0.0,0.11427
2020-05-13,1,0.224227,0.109724,0.806797,0.0,0.109724
2020-05-15,1,0.123465,0.130425,0.72507,0.0,0.130425
2020-05-18,1,0.125051,0.118397,0.626714,0.0,0.118397
2020-05-29,1,0.102733,0.061077,0.553475,0.0,0.06107699999999999
2020-05-31,1,0.328305,0.347336,0.843789,0.0,0.347336
2020-06-03,1,0.387646,0.344219,0.732623,0.0,0.344219
2020-06-08,2,0.233213,0.2370215,0.6724235000000001,0.10326233879057747,0.2408273661673038
2020-06-10,1,0.161447,0.229266,0.627841,0.0,0.229266
2020-06-16,2,0.194653,0.1329455,0.6612290000000001,0.0184915494348094,0.13191773800377782
2020-06-25,1,0.162457,0.04892,0.6163,0.0,0.04892
2020-06-30,1,0.242217,0.324199,0.932289,0.0,0.324199
2020-07-01,2,0.06672449999999999,-0.2178505,0.7003595,0.018188907732461557,-0.21784602833187813
2020-07-02,1,0.103917,0.151112,0.612653,0.0,0.151112
2020-07-06,4,0.23276025,0.23824475,0.7890567500000001,0.07719071402863172,0.24456452441316798
2020-07-09,1,0.262098,0.277311,0.641255,0.0,0.277311
2020-07-13,1,0.175547,0.497986,0.860438,0.0,0.497986
2020-07-15,3,0.104051,0.0026806666666666645,0.7378713333333332,0.24231022623350698,0.02583650789342677
2020-07-16,2,-0.0287255,-0.28837,0.7337805,0.21332845902973188,-0.311345434854156
2020-07-20,1,0.143865,0.311398,0.920034,0.0,0.311398
2020-07-21,1,0.245441,0.142449,0.632193,0.0,0.142449
2020-07-23,2,0.24394899999999997,0.103961,0.659505,0.0038650456659656677,0.10378482540086882
2020-07-28,1,0.305246,0.191495,0.574621,0.0,0.191495
2020-07-30,2,0.21112599999999998,0.170403,0.6985655,0.09721445449108893,0.18189879275458062
2020-08-01,1,0.099599,0.003295,0.62294,0.0,0.003295
2020-08-04,3,0.134458,0.13188933333333333,0.6287553333333333,0.18868296102280493,0.14829018840608904
2020-08-07,1,-0.057934,0.240877,0.645734,0.0,0.240877
2020-08-09,1,0.166333,0.145187,1.0,0.0,0.145187
2020-08-10,2,-0.0411155,0.025063000000000002,0.7368115,0.22533796060140424,0.048833466789674165
2020-08-13,1,0.27467,0.340778,1.0,0.0,0.340778
2020-08-14,1,-0.268856,-0.125423,0.714795,0.0,-0.125423
2020-08-17,1,0.140812,0.129625,0.820397,0.0,0.129625
2020-08-20,3,0.086377,0.15323433333333333,0.823175,0.11450841473591945,0.15077738149684658
2020-08-26,1,0.212693,0.11652,0.637782,0.0,0.11652
2020-08-29,1,-0.092063,-0.161009,0.605796,0.0,-0.161009
2020-08-30,1,0.3602,0.490176,1.0,0.0,0.490176
2020-08-31,2,0.2907195,0.2813695,0.8038274999999999,0.08098847518320124,0.2673934807125907
2020-09-01,1,-0.195787,-0.342296,0.691384,0.0,-0.342296
2020-09-02,4,0.021915999999999998,0.051235499999999996,0.706194,0.27740802491937155,0.09793198198087212
2020-09-03,1,0.112843,0.102233,0.741489,0.0,0.102233
2020-09-07,1,-0.116291,-0.111094,0.645558,0.0,-0.11109399999999998
2020-09-08,2,0.3617045,0.3905455,0.804299,0.08966891802904729,0.40597324485048475
2020-09-09,3,0.21198399999999998,0.2531006666666667,0.877567,0.20858504527490296,0.2719241461445869
2020-09-10,1,0.101029,0.129582,1.0,0.0,0.129582
2020-09-15,3,0.16495066666666666,0.17046799999999998,0.8670779999999999,0.3701602080086405,0.12473299512385279
2020-09-16,1,0.268993,0.254951,0.849696,0.0,0.254951
2020-09-21,2,0.348767,0.408381,0.801029,0.14586340103672343,0.4340006316375562
2020-09-22,1,0.153449,0.322296,0.601841,0.0,0.322296
2020-09-23,2,-0.37818999999999997,-0.327742,0.7292955,0.13621846454133893,-0.31214623558968896
2020-09-25,1,0.036676,0.102612,0.830237,0.0,0.102612
2020-09-28,1,0.192584,0.062071,0.560841,0.0,0.062071
2020-10-01,1,0.070578,-0.144252,0.646772,0.0,-0.144252
2020-10-02,1,0.334993,0.239752,0.648747,0.0,0.23975200000000002
2020-10-05,1,-0.224125,0.117218,0.631297,0.0,0.11721800000000002
2020-10-08,2,0.013751,0.029243000000000005,0.7136499999999999,0.14849949511698685,0.02955743380508654
2020-10-09,1,0.055711,0.100391,0.810559,0.0,0.100391
2020-10-12,1,0.195388,0.14191,0.597589,0.0,0.14191
2020-10-13,4,0.24306175,0.2013435,0.718718,0.09795533897139044,0.19920454444023944
2020-10-14,2,0.15172249999999998,0.060791499999999984,0.66506,0.4081017290143476,0.034712630628063616
2020-10-15,2,0.011107999999999993,-0.0406455,0.8011079999999999,0.2637274948588031,-0.0869439719688232
2020-10-16,2,0.115544,0.21331250000000002,0.726471,0.09039440958654467,0.2200521456293507
2020-10-19,3,0.07526266666666666,0.019830333333333332,0.5248393333333333,0.11527382970272712,0.018632868703946225
2020-10-20,4,-0.2167085,-0.34171799999999997,0.8356457500000001,0.31113274924700546,-0.4148772054180853
2020-10-21,3,-0.228307,-0.20452099999999998,0.7809659999999999,0.23282640541184324,-0.27556627035491943
2020-10-22,1,-0.108658,-0.205304,0.72176,0.0,-0.205304
2020-10-23,2,0.1741735,0.1610335,0.650083,0.20342260013208957,0.17364988665908818
2020-10-24,1,0.088998,0.324039,0.638062,0.0,0.324039
2020-10-27,5,0.21483660000000002,0.166876,0.7112014,0.26816372948909406,0.18967138195594102
2020-10-29,4,0.2928375,0.28477125000000003,0.81453775,0.23537027416020484,0.3012262352113208
2020-10-30,1,0.255454,0.120958,0.643136,0.0,0.120958
2020-10-31,1,0.322562,0.34882,1.0,0.0,0.34882
2020-11-01,2,0.100643,0.136684,0.6464460000000001,0.004843681451127867,0.136697494514623
2020-11-02,1,0.187568,0.132,0.714255,0.0,0.132
2020-11-03,2,0.27970799999999996,0.21903999999999998,0.822749,0.14799744930234437,0.24158553594109503
2020-11-05,1,0.240629,0.122911,0.636312,0.0,0.122911
2020-11-06,3,0.22205833333333333,0.19267333333333334,0.6172596666666667,0.21643203608138362,0.25766515002654206
2020-11-09,3,0.104556,0.04919200000000001,0.7695486666666667,0.4078882514034941,0.030071913331450557
2020-11-11,1,0.177132,-0.3497,0.609936,0.0,-0.3497
2020-11-12,2,0.2012735,0.187824,0.788197,0.054240746971257685,0.1775175762734443
2020-11-13,1,0.048081,0.030735,0.305707,0.0,0.030735
2020-11-16,1,0.207926,0.225398,0.57268,0.0,0.225398
2020-11-18,1,0.409313,0.440469,1.0,0.0,0.440469
2020-11-19,4,0.38254299999999997,0.31563575,0.9098665,0.28696726589557797,0.35808651138930814
2020-11-23,2,0.1138025,0.08702,0.5998935000000001,0.02746261316772314,0.08739156760575001
2020-11-24,1,0.30821,0.316302,0.892973,0.0,0.31630199999999997
2020-11-27,1,-0.088939,-0.11096,0.573673,0.0,-0.11096
2020-11-30,1,-0.13201,0.107911,0.741106,0.0,0.107911
2020-12-02,1,0.2188,0.213023,0.731961,0.0,0.21302299999999996
2020-12-03,1,0.019106,0.145263,0.603672,0.0,0.145263
2020-12-04,3,-0.09753600000000001,-0.13366633333333333,0.868105,0.2897125218252282,-0.18341796202571503
2020-12-06,1,0.371593,0.102453,0.609369,0.0,0.102453
2020-12-07,1,0.152,0.325573,0.603944,0.0,0.325573
2020-12-09,2,0.1492595,0.0953955,0.803444,0.34460212585023325,0.12583020154173782
2020-12-10,4,0.26324325,0.194878,0.7070595,0.265703186656339,0.23256624436026954
2020-12-11,1,-0.10058,-0.232777,0.706897,0.0,-0.23277699999999998
2020-12-13,3,0.406126,0.35431433333333334,0.830043,0.0464234024639872,0.3611507541275974
2020-12-15,1,0.196407,0.138401,0.611003,0.0,0.138401
2020-12-16,3,0.24906533333333333,0.2813276666666667,0.865335,0.2377277987664323,0.324046268834228
2020-12-17,1,0.155011,0.134425,0.897072,0.0,0.134425
2020-12-18,1,0.23535,0.12559,0.580453,0.0,0.12559
2020-12-21,1,0.164567,0.109429,0.626738,0.0,0.109429
2020-12-22,1,0.223202,0.212018,0.800135,0.0,0.212018
2020-12-23,1,0.158779,0.113159,0.644172,0.0,0.113159
2020-12-25,1,0.298571,0.255606,0.609542,0.0,0.255606
2020-12-28,1,0.103424,0.105367,1.0,0.0,0.105367
2020-12-31,1,0.464965,0.462518,1.0,0.0,0.462518
2021-01-05,1,0.045674,-0.115904,0.592667,0.0,-0.115904
2021-01-06,2,0.056802000000000005,0.0799085,0.776849,0.27120868460375674,0.1349957155315898
2021-01-07,2,0.45573949999999996,0.410597,0.7412510000000001,0.41345099181402384,0.4526304477741008
2021-01-08,1,0.064792,0.038867,0.572633,0.0,0.038867
2021-01-12,4,0.1521425,0.15265525,0.83497775,0.0710856366146964,0.1595670999388906
2021-01-14,1,0.181223,-0.139417,0.55089,0.0,-0.139417
2021-01-15,1,0.197754,0.123833,0.660052,0.0,0.12383299999999998
2021-01-19,7,0.3172632857142857,0.45394300000000004,0.8860142857142856,0.23583573553923784,0.48234943888166915
2021-01-20,2,0.0985085,0.193194,0.5135335,0.20751321286125374,0.2518201953407129
2021-01-21,2,0.3011685,0.36216899999999996,0.682978,0.06476956694312541,0.366651143143703
2021-01-22,1,0.418434,0.401338,1.0,0.0,0.401338
2021-01-25,1,0.312713,0.215399,0.622105,0.0,0.21539899999999998
2021-01-26,1,0.137256,-0.181238,0.647647,0.0,-0.181238
2021-01-27,1,0.055268,0.120362,0.615716,0.0,0.12036199999999998
2021-02-01,3,0.11284333333333334,0.13081733333333334,0.7700863333333334,0.12636534658415388,0.16664859555487066
2021-02-02,1,0.257887,0.223396,0.600288,0.0,0.223396
2021-02-03,4,0.281088,0.280102,0.64707,0.16212601501918192,0.3182632945496623
2021-02-04,1,0.18557,0.281234,1.0,0.0,0.281234
2021-02-05,1,0.413844,0.439204,1.0,0.0,0.439204
2021-02-08,1,0.180895,0.175327,0.611486,0.0,0.175327
2021-02-10,1,0.177478,0.120777,0.863655,0.0,0.120777
2021-02-11,1,0.245332,0.215697,0.6351,0.0,0.215697
2021-02-14,1,0.131197,0.120704,1.0,0.0,0.120704
2021-02-17,1,0.229703,0.406424,0.95272,0.0,0.406424
2021-02-18,2,0.2247915,0.13411299999999998,0.68998,0.008305676251817202,0.13449191311052494
2021-02-20,1,0.276299,0.220291,0.619632,0.0,0.22029100000000001
2021-02-22,1,0.20891,0.134549,0.606921,0.0,0.134549
2021-02-24,3,0.19706466666666667,0.32757533333333333,0.7365296666666666,0.01540607842162741,0.32938765925291996
2021-02-25,3,0.18441566666666664,0.205514,0.645628,0.23497309294683083,0.28818998119040684
2021-02-26,3,0.10123,0.02495766666666667,0.7546853333333333,0.12934655203109718,0.04471359564736915
2021-02-27,1,0.126882,0.12757,0.744631,0.0,0.12757
2021-03-01,1,0.410318,0.422854,1.0,0.0,0.422854
2021-03-02,2,0.1972425,0.139693,0.6728995,0.012388510806388328,0.13999148983392024
2021-03-09,3,0.349594,0.3254033333333333,0.7227410000000001,0.1434907831407068,0.35610146869948334
2021-03-10,3,0.11333566666666667,0.05606933333333334,0.4068053333333333,0.07303580758322135,0.07179296949236984
2021-03-11,4,0.130659,0.16778725,0.84466375,0.2231889724043656,0.1434542859108136
2021-03-13,1,-0.157212,-0.306006,0.612472,0.0,-0.306006
2021-03-15,1,0.137521,0.148352,0.606194,0.0,0.148352
2021-03-19,2,0.036564,0.019915000000000002,0.616274,0.17139278426468252,0.021025900763296843
2021-03-21,1,-0.184354,-0.213564,0.602977,0.0,-0.213564
2021-03-25,1,0.218884,0.247368,0.589338,0.0,0.24736799999999998
2021-03-26,1,0.180816,-0.147741,0.645941,0.0,-0.147741
2021-03-29,3,0.13528300000000001,0.13324999999999998,0.8268956666666667,0.2689020107157996,0.15159702309037776
2021-03-30,3,-0.0035813333333333253,0.04231766666666666,0.5912653333333333,0.15931406300867898,0.04615754558021328
2021-03-31,1,0.190632,0.129598,0.636162,0.0,0.129598
2021-04-01,2,0.1711125,-0.014122999999999997,0.641885,0.30713607304906404,-0.02347483081081502
2021-04-02,1,-0.110854,0.126412,0.625849,0.0,0.126412
2021-04-06,3,0.22990233333333332,0.13774333333333333,0.5936146666666667,0.11163047086406709,0.1331133033876072
2021-04-07,1,0.037124,-0.227765,0.614017,0.0,-0.227765
2021-04-08,3,0.206238,-0.0002783333333333249,0.8031623333333333,0.4620943877849344,0.01214661554181452
2021-04-09,1,0.286604,0.459428,1.0,0.0,0.459428
2021-04-12,1,0.301457,0.342303,0.600711,0.0,0.342303
2021-04-13,1,0.047169,0.140965,0.634677,0.0,0.140965
2021-04-15,1,0.403192,0.41062,1.0,0.0,0.41062
2021-04-16,1,0.093803,-0.202157,0.806836,0.0,-0.202157
2021-04-19,1,0.25704,0.311018,0.700215,0.0,0.311018
2021-04-20,3,-0.21478133333333335,-0.3610643333333334,1.0,0.08492094426190358,-0.3610643333333334
2021-04-21,6,0.09999933333333334,0.0125525,0.8740888333333334,0.32104273794294114,-0.02295606242004769
2021-04-22,2,0.024375499999999994,0.1295585,0.768147,0.17191675038954174,0.15935041743507428
2021-04-23,6,0.2399781666666667,0.23881633333333332,0.866352,0.31118441632232596,0.2643628494099396
2021-04-25,1,0.21444,0.25773,1.0,0.0,0.25773
2021-04-26,1,0.265049,0.439397,1.0,0.0,0.439397
2021-04-27,1,0.146403,0.108435,0.637852,0.0,0.108435
2021-04-29,4,0.09370275,0.026294999999999992,0.7523569999999999,0.18432185023485415,0.05239186759311072
2021-04-30,1,0.14945,-0.130243,0.61143,0.0,-0.130243
2021-05-01,1,0.01151,0.12376,0.618893,0.0,0.12376
2021-05-02,2,-0.247934,-0.266639,1.0,0.04380809352163136,-0.266639
2021-05-04,3,0.244883,0.15770233333333336,0.8355713333333333,0.2547077952170552,0.19113830009765773
2021-05-05,1,0.06502,0.1337,0.843696,0.0,0.1337
2021-05-06,1,-0.408745,-0.427251,1.0,0.0,-0.427251
2021-05-07,1,0.159445,0.179868,0.737623,0.0,0.179868
2021-05-11,1,0.176089,0.124797,0.629439,0.0,0.12479699999999999
2021-05-12,3,0.1770476666666667,0.12271133333333333,0.771116,0.010773660906736074,0.12186379985544761
2021-05-13,2,-0.06355,0.007612999999999995,0.6903075,0.13191642688459992,0.010093453947697216
2021-05-14,2,0.2431465,0.268458,0.6562015,0.2217218165224162,0.25675285095431816
2021-05-15,1,0.244923,0.229083,0.975203,0.0,0.229083
2021-05-16,2,0.18626,0.240155,0.7250965,0.020842679482254666,0.2399822224883171
2021-05-17,14,0.17723399999999997,0.11449135714285716,0.6499610714285715,0.14336495761657064,0.10969157509905814
2021-05-18,3,0.3077783333333333,0.21946366666666664,0.7282633333333334,0.09587623666129856,0.23553029883146662
2021-05-19,1,-0.056254,-0.132945,0.565235,0.0,-0.132945
2021-05-20,1,-0.038196,-0.29254,1.0,0.0,-0.29254
2021-05-21,1,0.176518,0.297963,0.989082,0.0,0.297963
2021-05-24,2,0.21808100000000002,0.173316,0.690887,0.09519637173758252,0.17863711155080353
2021-05-25,2,0.1995885,0.241657,0.6906525,0.1400297700919344,0.23352966022782803
2021-05-26,3,0.17291366666666666,-0.04533466666666666,0.7079126666666666,0.23261552269857946,-0.06550493765520983
2021-05-27,1,0.080605,0.068221,1.0,0.0,0.068221
2021-06-01,1,0.076189,0.116094,0.615079,0.0,0.116094
2021-06-02,2,0.009083500000000008,-0.106649,0.636688,0.34133317120080786,-0.1019710885897017
2021-06-03,1,-0.252516,-0.246578,0.612191,0.0,-0.246578
2021-06-08,1,0.256675,0.123156,0.934938,0.0,0.123156
2021-06-09,3,0.04377066666666667,-0.14196533333333333,0.7530676666666668,0.40004161645050546,-0.18893187731027267
2021-06-10,2,0.116759,0.156773,0.6611835,0.21682015231523105,0.23533765216917843
2021-06-11,1,0.219962,0.216354,1.0,0.0,0.216354
2021-06-15,2,0.248283,0.324219,0.694022,0.03297097499316634,0.32584071611850923
2021-06-16,1,0.258422,0.339727,0.600811,0.0,0.339727
2021-06-21,6,0.117988,0.11139183333333331,0.8683025,0.40572188819506233,0.12197982338278804
2021-06-22,2,0.0050624999999999976,-0.185133,0.746685,0.05346575793907721,-0.19391007186564616
2021-06-23,8,0.15869149999999999,0.18158712500000002,0.7401105,0.22701457150993476,0.20685670610554102
2021-06-24,3,0.19152833333333333,0.28385900000000003,0.8128346666666667,0.14703998113778444,0.2646621095507738
2021-06-25,3,0.19720466666666667,0.11339999999999999,0.6382506666666666,0.30256401867869215,0.19585828654624723
2021-06-29,1,0.187417,0.032969,0.565413,0.0,0.032969
2021-07-02,1,-0.134242,-0.119173,1.0,0.0,-0.119173
2021-07-05,1,0.223375,0.111584,0.630444,0.0,0.111584
2021-07-06,5,0.17856840000000002,0.15024540000000003,0.6918878,0.1959505841808082,0.1804012456002259
2021-07-08,2,0.1736975,0.173247,0.6677105,0.2338713252367635,0.25554521036811617
2021-07-13,1,0.133615,0.279438,0.910583,0.0,0.2794380000000001
2021-07-14,1,0.376611,0.434529,1.0,0.0,0.434529
2021-07-15,5,0.1381746,0.0150098,0.6005406,0.18731398343343192,0.012167821556111274
2021-07-16,2,-0.0007209999999999994,0.1918025,0.8175235000000001,0.10755023431169268,0.20877723722376174
2021-07-18,1,-0.327077,-0.408045,0.729939,0.0,-0.40804500000000005
2021-07-20,2,0.0903925,0.0741095,0.664756,0.047516868588954805,0.09105410941759082
2021-07-21,3,0.06095333333333334,0.2951066666666667,0.7767263333333334,0.14305329776112582,0.3184734688429515
2021-07-22,1,0.184465,-0.2138,0.732131,0.0,-0.21380000000000002
2021-07-26,1,0.309785,0.305853,1.0,0.0,0.305853
2021-07-27,1,0.576459,0.339771,0.605137,0.0,0.339771
2021-07-28,1,0.118846,-0.127009,0.983889,0.0,-0.127009
2021-07-29,1,0.199605,0.274668,0.889962,0.0,0.274668
2021-07-30,2,0.06505,0.060323999999999996,0.4747255,0.07597296678424503,0.0763638985150366
2021-07-31,1,0.294512,0.20977,0.563208,0.0,0.20977
2021-08-02,9,0.2402198888888889,0.24502622222222226,0.7263253333333333,0.09344556245854826,0.2548184705326416
2021-08-05,1,0.139921,0.263717,0.891189,0.0,0.263717
2021-08-06,2,0.16739199999999999,0.1059635,0.6006130000000001,0.1406400032440984,0.10729539872680079
2021-08-10,1,0.249194,0.32213,0.63713,0.0,0.32213
2021-08-12,1,-0.113569,-0.126448,0.586643,0.0,-0.126448
2021-08-17,1,0.179819,-0.147509,0.571386,0.0,-0.147509
2021-08-18,6,0.013420999999999997,-0.07992466666666667,0.7522183333333333,0.20077421660130232,-0.10457513797589797
2021-08-19,2,0.21564499999999998,0.223792,0.6624005,0.17481093844493828,0.23342448485621614
2021-08-21,1,0.303302,0.497346,1.0,0.0,0.497346
2021-08-22,1,0.302772,0.252458,1.0,0.0,0.252458
2021-08-24,1,0.202725,0.313352,0.640912,0.0,0.313352
2021-08-26,4,0.027143,-0.0268235,0.737174,0.24202458044105077,-0.026344556040025828
2021-08-27,2,0.010369500000000004,0.017830999999999993,0.999297,0.16994887221749957,0.017915540347864547
2021-08-29,1,0.109608,0.117794,0.935211,0.0,0.117794
2021-08-30,1,-0.645609,-0.632745,1.0,0.0,-0.632745
2021-08-31,1,-0.348594,-0.346354,0.991526,0.0,-0.346354
2021-09-02,2,0.24337799999999998,0.20456400000000002,0.8002045,0.14656060832297332,0.17868860583888246
2021-09-05,1,0.093035,0.109188,0.626206,0.0,0.109188
2021-09-07,1,0.046529,0.444535,0.736642,0.0,0.44453499999999996
2021-09-08,2,0.291026,0.2409615,0.6255189999999999,0.1454836846952262,0.24004677663428292
2021-09-09,1,0.127246,0.134402,0.627031,0.0,0.134402
2021-09-10,1,0.142746,0.277411,0.862525,0.0,0.277411
2021-09-14,3,0.224917,0.196236,0.655589,0.0848517222158749,0.19323009992235987
2021-09-18,1,0.236512,0.130222,0.579578,0.0,0.130222
2021-09-20,2,0.2086205,0.1311,0.6113875,0.004026266012076195,0.13104246511664044
2021-09-21,2,0.352343,0.296732,0.925408,0.06402427639575473,0.2930828754797884
2021-09-22,11,0.3110662727272727,0.3651472727272727,0.9275761818181819,0.1292159297904797,0.3802877630667532
2021-09-23,2,0.12407800000000001,0.105771,0.6078145,0.29151749846621555,0.10766255142728579
2021-09-24,4,0.041075000000000014,0.10752375,0.80204675,0.2350554924159754,0.13781391589018968
2021-09-27,4,0.337677,0.33023674999999997,0.90628575,0.15156335670245846,0.3318033060877874
2021-09-28,1,0.136723,0.136997,1.0,0.0,0.136997
2021-09-29,1,0.434968,0.407632,1.0,0.0,0.407632
2021-09-30,1,0.339643,0.281378,0.842917,0.0,0.281378
2021-10-01,1,0.413086,0.4069,1.0,0.0,0.4069
2021-10-05,2,0.31968549999999996,0.289921,0.807044,0.1983590084720127,0.32345597642755536
2021-10-06,1,0.200151,0.120859,0.704185,0.0,0.120859
2021-10-07,2,0.0506315,0.028543,0.685717,0.15767632692322586,0.03824568048772307
2021-10-11,3,-0.018754999999999994,-0.06959266666666666,0.9886183333333333,0.29531078477484246,-0.06897946186849997
2021-10-13,2,0.150477,0.10078899999999999,0.9327065,0.32622088507328895,0.08910765922184523
2021-10-15,8,-0.06661762500000001,-0.14911475000000002,0.94876225,0.28521995309572673,-0.16165743163382082
2021-10-17,1,0.428704,0.400411,1.0,0.0,0.400411
2021-10-19,5,0.16604460000000001,0.3243046,0.918012,0.24627526111304807,0.35849127384130053
2021-10-20,4,0.03891550000000001,0.129631,0.93722925,0.46107304054130077,0.11021734699167787
2021-10-21,3,0.13462033333333334,0.052826000000000005,0.8870306666666666,0.28709578926379253,0.033422355779131274
2021-10-22,2,0.11151050000000001,-0.016418500000000003,0.7654295,0.1672993431083936,-0.02592088503317419
2021-10-25,1,0.456893,0.487885,1.0,0.0,0.487885
2021-10-27,2,0.1641685,0.1973055,0.6096785,0.1340299690535665,0.19662284869238458
2021-10-28,3,0.2885236666666667,0.18114766666666668,0.7294513333333335,0.1257248388518885,0.20830863485797999
2021-10-29,1,-0.213376,-0.245004,1.0,0.0,-0.245004
2021-11-01,2,-0.2016215,-0.2389325,1.0,0.1305524179036911,-0.2389325
2021-11-02,2,0.24260199999999998,0.29051150000000003,1.0,0.06742051026579378,0.29051150000000003
2021-11-03,2,0.1744875,0.0602295,0.645987,0.06563435853651653,0.05994205085551257
2021-11-04,3,0.149786,0.148566,0.7837473333333334,0.27620208150012193,0.11454970647087792
2021-11-06,1,0.226978,0.339973,0.945524,0.0,0.339973
2021-11-07,1,-0.246505,-0.214625,1.0,0.0,-0.214625
2021-11-08,4,0.28771,0.13562000000000002,0.5916875,0.2764267341279904,0.13373958879687337
2021-11-09,4,0.0419085,0.10870424999999999,0.79427475,0.23177207921199222,0.08875951150939898
2021-11-11,2,0.1427025,0.071723,0.46472749999999996,0.06983386570998344,0.08694196748094314
2021-11-14,1,0.378765,0.336187,0.864607,0.0,0.33618699999999996
2021-11-16,2,0.1166795,0.2007,0.9995985000000001,0.07196649976204204,0.20067956026144496
2021-11-17,1,0.163308,0.318032,0.735813,0.0,0.318032
2021-11-18,2,0.22042799999999999,0.2908625,0.7271194999999999,0.0200005153058615,0.2891005699200751
2021-11-19,1,0.144073,0.142546,0.745687,0.0,0.142546
2021-11-22,2,0.45220150000000003,0.44546949999999996,1.0,0.05903846648160842,0.44546949999999996
2021-11-23,1,0.259552,0.146547,0.645818,0.0,0.146547
2021-11-24,1,0.208348,0.142206,0.713465,0.0,0.142206
2021-11-26,1,-0.23448,-0.202719,1.0,0.0,-0.202719
2021-12-01,2,0.15497899999999998,0.10949249999999999,0.695117,0.03523725222686922,0.10563650515165075
2021-12-02,1,0.024211,0.127838,0.852801,0.0,0.127838
2021-12-03,2,0.10601849999999999,0.0680535,0.914307,0.3927193280964154,0.042026711636244725
2021-12-06,3,0.05148066666666667,-0.05565799999999999,0.6143923333333333,0.08335181678283922,-0.059002720186395546
2021-12-07,2,-0.073239,-0.217439,0.8578235000000001,0.013590592334405445,-0.217842238131154
2021-12-08,1,-0.108397,0.146275,0.640294,0.0,0.146275
2021-12-10,1,0.128875,0.105565,0.605464,0.0,0.105565
2021-12-13,2,0.3829135,0.2059875,0.6106265,0.14227483412220165,0.2082944757187905
2021-12-16,2,0.1951785,0.2054795,0.7985005000000001,0.14566328981764762,0.22693453394831933
2021-12-17,3,0.2846433333333333,0.2579916666666667,0.7540326666666667,0.1521464343792957,0.2859220373856482
2021-12-21,2,0.290828,0.25679799999999997,0.713743,0.03093167903622431,0.25973229355944644
2021-12-22,2,0.274935,0.295726,0.8133790000000001,0.2570870550766802,0.33743528724247857
2021-12-27,1,0.191289,0.276035,1.0,0.0,0.276035
2021-12-28,1,0.041869,0.042679,0.304244,0.0,0.042679
2021-12-29,1,0.233155,0.149031,0.631614,0.0,0.149031
2022-01-04,3,0.437688,0.3455356666666667,0.747391,0.07810006587278485,0.3593410830096518
2022-01-05,3,0.365423,0.30865633333333337,0.7479446666666667,0.0909495872026549,0.32466106565860037
2022-01-06,1,0.189833,0.328412,0.630026,0.0,0.328412
2022-01-07,2,0.318507,0.20584850000000002,0.671957,0.10690252450012583,0.19981575479383357
2022-01-10,1,0.17693,0.102304,0.616321,0.0,0.10230399999999999
2022-01-12,1,-0.234865,-0.104246,0.589648,0.0,-0.104246
2022-01-13,3,0.21204266666666668,0.19990633333333332,0.5975296666666666,0.08117968178265626,0.19771844251136206
