date,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,weighted_ticker_sentiment
2015-05-05,2,0.23281000000000002,0.2442815,0.6801699999999999,0.13873788600270656,0.25404660528250295
2015-05-07,1,0.27015,0.316197,0.708845,0.0,0.316197
2015-05-08,1,0.377585,0.44829,0.90873,0.0,0.44829
2015-05-12,1,0.166072,0.328271,0.94394,0.0,0.328271
2015-05-14,1,0.3966,0.339777,0.599713,0.0,0.339777
2015-05-19,1,0.184308,0.331434,0.747527,0.0,0.331434
2015-05-21,1,-0.104189,0.041361,0.630402,0.0,0.041361
2015-05-31,1,0.18992,0.263205,0.596691,0.0,0.263205
2015-06-04,1,-0.265703,-0.207555,0.723839,0.0,-0.207555
2015-06-08,1,0.298529,0.33085,0.748933,0.0,0.33085
2015-06-09,1,0.143336,0.101199,0.601275,0.0,0.101199
2015-06-11,2,0.1759415,0.251641,0.758559,0.2700709497928276,0.29955450452634536
2015-06-13,1,0.104922,0.526999,0.945712,0.0,0.526999
2015-06-16,1,0.211948,0.050694,0.6398,0.0,0.050694
2015-06-17,1,0.239304,0.34716,0.629207,0.0,0.34716
2015-06-23,3,0.3161593333333333,0.44320266666666663,0.784568,0.09739687399672195,0.44172394145355576
2015-06-24,1,0.083299,0.301144,0.717849,0.0,0.301144
2015-06-25,1,-0.025543,0.259342,0.729585,0.0,0.259342
2015-07-02,1,0.287969,0.310866,0.731903,0.0,0.310866
2015-07-09,1,-0.027714,0.102466,0.601739,0.0,0.102466
2015-07-15,1,0.154731,-0.146844,0.611647,0.0,-0.146844
2015-07-16,1,0.025908,0.129158,0.715401,0.0,0.129158
2015-07-17,1,0.27074,0.316624,0.702642,0.0,0.316624
2015-07-20,2,0.226837,0.1123805,0.67885,0.010122233572685439,0.11278051236281948
2015-07-21,2,-0.01074449999999999,0.0229105,0.616386,0.5002844116505131,-0.010380712456966935
2015-07-27,1,0.26983,0.120383,0.575217,0.0,0.120383
2015-07-29,1,0.392321,0.337274,0.702623,0.0,0.337274
2015-07-30,1,0.235544,0.372099,0.649519,0.0,0.372099
2015-08-03,1,0.169607,0.108085,0.734313,0.0,0.108085
2015-08-05,1,0.368123,0.40179,0.995013,0.0,0.40179
2015-08-12,1,0.441378,0.333875,0.618038,0.0,0.333875
2015-08-24,2,-0.05734699999999998,-0.056031000000000025,0.7322885,0.5388874921558303,-0.04895025042862208
2015-08-25,1,0.070874,-0.219935,0.731312,0.0,-0.219935
2015-08-26,2,0.20443,-0.00844350000000002,0.7820940000000001,0.47268886240792685,-0.07673553263993846
2015-08-27,2,0.1649065,0.124814,0.6616839999999999,0.03483066582768696,0.12295875905870476
2015-08-28,1,0.368405,0.310484,0.723917,0.0,0.310484
2015-08-31,1,-0.001509,-0.410994,0.913632,0.0,-0.410994
2015-09-01,1,0.173291,0.298823,1.0,0.0,0.298823
2015-09-03,1,-0.116855,-0.123084,0.872305,0.0,-0.123084
2015-09-04,1,0.144431,0.123694,0.7174,0.0,0.123694
2015-09-08,1,0.063517,0.134208,0.940821,0.0,0.134208
2015-09-09,2,-0.027776499999999996,0.013442499999999996,0.7757050000000001,0.18986029206893157,-0.009518044922360957
2015-09-11,2,0.184211,0.18682700000000002,0.6588295,0.057401514283161564,0.18128732395862665
2015-09-14,1,0.157212,0.320263,0.932443,0.0,0.320263
2015-09-17,1,-0.171287,-0.437102,0.922902,0.0,-0.437102
2015-09-20,1,0.044768,-0.277425,0.956662,0.0,-0.277425
2015-09-21,3,0.019955999999999998,-0.3753976666666667,0.947601,0.04633139510454371,-0.3747572004113546
2015-09-22,1,0.436703,0.325458,0.709453,0.0,0.325458
2015-09-25,1,0.147912,0.361523,0.993829,0.0,0.361523
2015-09-28,3,0.229787,0.16315666666666664,0.6552273333333334,0.058643743880599335,0.1678287185958868
2015-09-29,1,0.309626,0.215086,0.630101,0.0,0.215086
2015-10-01,1,0.254756,-0.302256,0.7077,0.0,-0.302256
2015-10-05,1,0.157948,0.083647,0.557583,0.0,0.083647
2015-10-07,1,0.03315,0.135426,0.744802,0.0,0.135426
2015-10-09,1,0.099022,0.106476,0.715977,0.0,0.106476
2015-10-13,1,0.128084,0.136704,0.732656,0.0,0.136704
2015-10-19,1,0.123882,0.115477,0.606582,0.0,0.11547700000000001
2015-10-25,1,0.251546,0.452669,0.983513,0.0,0.452669
2015-10-26,1,0.041209,-0.118113,0.637818,0.0,-0.11811299999999998
2015-10-28,1,0.188515,0.110928,0.604186,0.0,0.110928
2015-10-29,1,0.308569,0.345793,0.743244,0.0,0.3457930000000001
2015-11-02,1,-0.078042,0.127182,0.641717,0.0,0.127182
2015-11-03,1,0.100565,0.109937,0.618554,0.0,0.10993699999999999
2015-11-04,1,0.447781,0.105503,0.599108,0.0,0.10550300000000001
2015-11-10,1,0.154741,0.113104,0.736523,0.0,0.113104
2015-11-16,1,0.156186,0.12362,0.550671,0.0,0.12362
2015-11-17,1,-0.08017,0.136306,0.647787,0.0,0.136306
2015-11-18,1,0.11516,0.234795,0.61332,0.0,0.234795
2015-11-19,1,0.172914,0.141294,0.621406,0.0,0.141294
2015-11-24,1,0.365173,0.433206,1.0,0.0,0.433206
2015-12-03,1,0.226336,0.113075,0.67846,0.0,0.113075
2015-12-07,2,0.3534255,0.321584,0.665057,0.014221331583223798,0.3207663433841009
2015-12-09,2,0.255724,0.2691655,0.850464,0.24746545310507484,0.23935309274055105
2015-12-10,3,0.17025533333333331,0.07920933333333334,0.6978050000000001,0.2960048336435291,0.07065842560744047
2015-12-11,1,0.181141,0.135155,0.738211,0.0,0.135155
2015-12-17,1,0.267571,0.205634,0.729547,0.0,0.205634
2015-12-30,1,0.19681,0.200656,0.965282,0.0,0.200656
2016-01-01,2,0.2551625,0.2705145,0.7923629999999999,0.059240699021027785,0.2663583431224073
2016-01-04,3,0.16001766666666667,0.10869566666666668,0.6230706666666667,0.05388124648087991,0.10827110299313292
2016-01-05,2,0.3133255,0.426175,0.8387184999999999,0.11511839819073232,0.4151373862756098
2016-01-06,2,0.20477,0.1207455,0.6681325,0.016903387604264426,0.12159749236491267
2016-01-07,1,0.302371,0.443935,1.0,0.0,0.443935
2016-01-12,1,0.321663,0.31197,0.725316,0.0,0.31197
2016-01-13,1,0.205022,0.184048,0.725241,0.0,0.184048
2016-01-15,2,0.018519499999999994,0.093286,0.833601,0.10984338160308066,0.083945831198619
2016-01-18,2,0.018449,0.09591000000000001,0.8074239999999999,0.3267724283626145,0.15102006396639192
2016-01-19,2,0.229747,0.2367625,0.86363,0.12456463768060337,0.2506706988640969
2016-01-24,1,0.264477,0.147619,0.715673,0.0,0.147619
2016-01-26,1,0.128608,0.135326,0.719132,0.0,0.135326
2016-01-28,1,0.197512,0.251622,0.719279,0.0,0.251622
2016-01-29,1,0.23964,0.23243,0.710587,0.0,0.23243
2016-01-31,1,0.234942,0.280371,0.781465,0.0,0.280371
2016-02-01,1,0.250069,0.201213,0.746273,0.0,0.201213
2016-02-02,1,0.225076,0.215072,1.0,0.0,0.215072
2016-02-09,2,0.1865775,0.171787,0.8157555000000001,0.08083079037099662,0.18469611142125306
2016-02-10,1,0.281153,0.206777,0.623934,0.0,0.206777
2016-02-11,1,0.150494,0.142038,0.70183,0.0,0.142038
2016-02-12,1,0.347129,0.462759,0.990003,0.0,0.462759
2016-02-16,1,0.037114,0.036726,0.317258,0.0,0.036726
2016-02-17,2,-0.25025949999999997,-0.265215,1.0,0.07112362847886768,-0.265215
2016-02-19,4,0.1104315,0.11093750000000001,0.8912972499999999,0.23855831337082625,0.1050290827440004
2016-02-22,1,-0.133448,-0.145767,1.0,0.0,-0.145767
2016-02-24,2,0.3219105,0.216216,0.808224,0.11330113376308287,0.23522598487548005
2016-02-25,1,0.319086,0.224701,0.73941,0.0,0.224701
2016-02-27,1,0.235431,0.248486,0.922289,0.0,0.248486
2016-03-01,1,0.327158,0.349327,0.978904,0.0,0.349327
2016-03-03,1,0.236911,0.138401,0.648145,0.0,0.138401
2016-03-06,1,0.262543,0.21893,0.739182,0.0,0.21893
2016-03-08,1,0.107403,0.104345,1.0,0.0,0.104345
2016-03-09,1,0.289401,0.275294,1.0,0.0,0.275294
2016-03-11,2,0.1706455,0.140413,0.683386,0.035779603128039315,0.1386098290248849
2016-03-16,2,0.3843185,0.2082565,0.8225325,0.11039563199918737,0.21969341026889516
2016-03-17,2,-0.013913500000000002,-0.05903750000000001,1.0,0.12599299337860023,-0.05903750000000001
2016-03-18,1,0.215771,0.200846,0.735804,0.0,0.200846
2016-03-21,1,0.200405,0.144719,0.614031,0.0,0.144719
2016-03-22,1,0.230639,0.326941,0.911492,0.0,0.32694100000000004
2016-03-24,1,0.38361,0.334079,1.0,0.0,0.334079
2016-03-28,1,0.019812,0.026485,1.0,0.0,0.026485
2016-03-29,2,0.210214,0.052186500000000004,0.8598669999999999,0.22532311135899932,0.07815219069111852
2016-03-31,1,0.167661,0.118522,0.621217,0.0,0.11852200000000002
2016-04-01,2,0.5452895,0.5891355,1.0,0.39024586857582483,0.5891355
2016-04-04,1,-0.225558,-0.227592,1.0,0.0,-0.227592
2016-04-05,1,0.217512,0.103643,0.708131,0.0,0.103643
2016-04-09,2,-0.0667525,-0.11810000000000001,0.5967465000000001,0.03386900060527326,-0.11873507863137865
2016-04-12,2,0.30673399999999995,0.2612445,0.6008495,0.0010415682886878055,0.26124416843069687
2016-04-14,1,0.200053,0.239209,0.957795,0.0,0.239209
2016-04-16,1,-0.198688,-0.41057,1.0,0.0,-0.41057
2016-04-18,1,0.118514,0.128695,0.725133,0.0,0.128695
2016-04-19,2,0.1061905,0.22169999999999998,0.860933,0.14972844670268903,0.2363974632288459
2016-04-20,1,0.284651,0.307288,0.622359,0.0,0.307288
2016-04-21,1,0.302054,0.021027,0.725454,0.0,0.021027
2016-04-27,1,0.158439,0.106263,0.634526,0.0,0.106263
2016-05-03,1,0.246674,0.117975,0.625983,0.0,0.117975
2016-05-13,1,0.390463,0.331578,0.70795,0.0,0.331578
2016-05-16,1,0.135198,0.267711,0.951215,0.0,0.26771100000000003
2016-05-17,2,0.0950465,0.07123100000000002,0.8056194999999999,0.27521303030561617,0.11818544586743494
2016-05-18,1,0.066487,0.137937,0.612514,0.0,0.137937
2016-05-19,1,0.372662,0.319572,0.60521,0.0,0.319572
2016-05-24,1,0.237948,0.134676,0.707326,0.0,0.134676
2016-05-27,1,-0.056435,-0.106563,0.925258,0.0,-0.106563
2016-06-07,3,0.23130099999999998,0.2723246666666667,0.7253956666666667,0.07164373240091094,0.28001469206690416
2016-06-10,1,0.276893,0.332006,1.0,0.0,0.332006
2016-06-12,1,0.210658,0.103249,0.569706,0.0,0.103249
2016-06-15,1,-0.352657,-0.430802,0.74952,0.0,-0.430802
2016-06-18,1,0.13526,0.130078,1.0,0.0,0.130078
2016-06-20,1,0.138475,0.117895,0.748651,0.0,0.117895
2016-06-22,2,0.13691799999999998,0.0937165,0.804029,0.026669946466013013,0.09197482553800919
2016-06-27,1,0.223493,0.203049,0.624773,0.0,0.20304899999999998
2016-06-29,1,0.457738,0.424502,0.924261,0.0,0.424502
2016-07-06,1,-0.077664,0.069122,0.66536,0.0,0.069122
2016-07-09,1,-0.037258,0.086849,0.921079,0.0,0.086849
2016-07-12,1,0.062893,0.128932,0.716984,0.0,0.128932
2016-07-13,1,-0.163953,-0.142172,0.640153,0.0,-0.142172
2016-07-15,2,0.20743299999999998,0.19534100000000001,0.6613815000000001,0.21423214149608832,0.21419091986092748
2016-07-18,2,0.1481965,0.1860465,0.6689815,0.11503000984308398,0.19107886613531164
2016-07-19,1,0.08242,0.105757,0.630952,0.0,0.105757
2016-07-20,1,0.218017,0.102192,0.738985,0.0,0.102192
2016-07-25,3,0.190045,0.24071333333333333,0.8118786666666665,0.10644226483090885,0.24288201315303273
2016-07-27,1,0.326603,0.149301,0.646873,0.0,0.149301
2016-07-31,1,0.052284,0.123482,0.727834,0.0,0.123482
2016-08-04,1,0.363362,0.4367,1.0,0.0,0.4367
2016-08-11,1,0.19872,0.10387,0.615975,0.0,0.10387000000000002
2016-08-17,1,0.287535,0.240086,0.61702,0.0,0.24008600000000002
2016-08-19,2,0.1159245,0.10768950000000001,0.686469,0.3303001840939542,0.12832888593366928
2016-08-20,1,0.424532,0.434403,1.0,0.0,0.434403
2016-08-29,1,0.20856,0.223717,1.0,0.0,0.223717
2016-08-30,3,-0.13335366666666668,-0.14557,0.8793076666666666,0.1663224195440891,-0.17158677419773058
2016-09-02,1,-0.04315,-0.121974,0.707422,0.0,-0.121974
2016-09-03,1,0.147018,0.138586,0.939502,0.0,0.138586
2016-09-04,1,0.355301,0.337432,0.629994,0.0,0.337432
2016-09-06,2,0.185394,0.073044,0.5968085,0.05534666197703345,0.07276940270455264
2016-09-07,6,0.44819233333333336,0.46184783333333335,0.9936763333333333,0.16413733926491764,0.4619143765256896
2016-09-08,2,0.216814,0.24748499999999998,1.0,0.2635231409990401,0.24748499999999998
2016-09-09,1,0.025036,0.017544,0.319938,0.0,0.017544
2016-09-12,3,-0.0038640000000000015,-0.09478166666666667,0.8845179999999999,0.38385101595844884,-0.07984998263762487
2016-09-15,3,0.084781,0.030203000000000004,0.8945226666666667,0.1532742551213347,0.01752166364780024
2016-09-28,3,0.14177433333333334,0.141257,0.902162,0.2449039575282523,0.17142419203202974
2016-09-29,1,-0.433671,-0.416695,1.0,0.0,-0.416695
2016-10-05,2,0.2748925,0.2977425,1.0,0.009137940933273747,0.2977425
2016-10-07,1,0.41551,0.421299,1.0,0.0,0.421299
2016-10-10,1,-0.407035,-0.42753,0.952993,0.0,-0.42753
2016-10-12,2,0.23071999999999998,-0.06570599999999999,0.953532,0.5571308471104431,-0.08490421785530006
2016-10-17,2,0.236764,0.2222815,0.6283639999999999,0.1668680079718698,0.21957185048952518
2016-10-19,1,0.119529,0.143452,0.59686,0.0,0.143452
2016-10-20,1,0.138284,0.117993,0.701888,0.0,0.117993
2016-10-24,1,-0.038952,0.226415,0.709798,0.0,0.226415
2016-10-27,2,0.1889225,0.0335895,0.5826715,0.038436203304957166,0.03374163148017365
2016-10-31,1,0.177877,0.342562,1.0,0.0,0.342562
2016-11-02,1,0.38584,0.324888,0.704248,0.0,0.324888
2016-11-06,1,0.072914,0.109547,0.940733,0.0,0.109547
2016-11-09,1,0.317983,0.312261,0.707278,0.0,0.312261
2016-11-10,2,0.2490615,0.2251305,0.725411,0.16210210826667246,0.22768397073590005
2016-11-15,2,0.262331,0.249222,0.8097190000000001,0.5131162784087053,0.3344852514094395
2016-11-16,1,-0.049354,-0.184072,0.979579,0.0,-0.184072
2016-11-18,1,-0.099145,0.080734,0.915799,0.0,0.080734
2016-11-21,1,0.354459,0.300211,0.617899,0.0,0.300211
2016-11-24,1,-0.184115,-0.422826,1.0,0.0,-0.422826
2016-11-30,1,0.150666,0.123688,0.6074,0.0,0.123688
2016-12-01,2,0.1011205,0.153494,0.7905905,0.39224203101911453,0.21439522142057105
2016-12-02,1,0.232831,0.218247,0.654157,0.0,0.218247
2016-12-05,2,0.0985455,0.039463,0.8596539999999999,0.24141615459202392,0.06733240399509571
2016-12-06,4,0.004689499999999999,0.038680250000000006,0.7170105,0.1373336190507748,0.014883784171222053
2016-12-12,2,0.025749999999999995,0.091475,0.6813629999999999,0.07782841497807853,0.08707575552825735
2016-12-14,2,-0.08615,-0.193214,0.8237445,0.11083333109674183,-0.20998293720140165
2016-12-15,2,0.1581225,0.22744399999999998,0.6645375,0.1575787461874221,0.23607337507288903
2016-12-19,2,-0.117039,-0.06275549999999999,0.8073715,0.2397466754816425,-0.10320235179653975
2016-12-21,1,-0.139941,-0.226966,0.903639,0.0,-0.226966
2016-12-23,2,0.114588,0.11376049999999999,0.697732,0.015356237967028247,0.11299528865094333
2016-12-28,3,-0.014528000000000004,-0.0013976666666666582,0.59143,0.14105733555662156,-0.003990193426102824
2016-12-30,1,0.119673,0.104065,0.980783,0.0,0.104065
2017-01-04,2,0.1135395,0.00866950000000001,0.5794095,0.19875286694913358,0.015332888974896002
2017-01-05,1,0.154486,0.127982,0.713726,0.0,0.127982
2017-01-09,2,0.2864305,0.27865300000000004,0.783871,0.21552331847853493,0.32067219364538296
2017-01-10,1,-0.057071,0.537219,0.704689,0.0,0.537219
2017-01-11,1,0.181448,0.141017,0.587012,0.0,0.141017
2017-01-12,2,0.019823,0.0135265,0.640898,0.003834640074374646,0.013560688952844291
2017-01-18,1,-0.211131,-0.226011,0.984451,0.0,-0.226011
2017-01-20,1,0.384771,0.312879,0.734704,0.0,0.312879
2017-01-26,1,-0.070276,0.0024,0.557541,0.0,0.0024
2017-01-27,1,0.351249,0.423705,0.714953,0.0,0.423705
2017-01-29,1,-0.052418,-0.125297,0.574443,0.0,-0.125297
2017-01-30,3,0.15980333333333333,0.2383386666666667,0.6573289999999999,0.4442337060898614,0.23193559979553618
2017-02-01,1,0.031166,0.14491,0.709085,0.0,0.14491
2017-02-04,1,0.127081,0.441028,1.0,0.0,0.441028
2017-02-07,1,0.144127,0.135045,1.0,0.0,0.135045
2017-02-08,1,0.172441,0.401138,1.0,0.0,0.401138
2017-02-13,1,0.339938,0.337729,0.720842,0.0,0.337729
2017-02-15,4,0.075672,0.24650224999999998,0.792612,0.10351932958108194,0.238584542618898
2017-02-17,2,0.008239000000000002,0.019781500000000007,0.8600559999999999,0.1795520894127941,0.04044020141014074
2017-02-18,1,0.063908,0.109992,0.602976,0.0,0.109992
2017-02-21,1,0.183648,0.148975,0.649002,0.0,0.148975
2017-02-22,3,0.22482500000000002,0.22571833333333333,0.862638,0.09351596207243625,0.2413987160817554
2017-02-23,5,0.2184772,0.2518482,0.778852,0.2899244429945499,0.24159062695454334
2017-02-24,3,-0.04396,-0.10284666666666666,0.793097,0.28221655126574935,-0.09935847560891038
2017-02-28,1,0.20712,0.218043,1.0,0.0,0.218043
2017-03-01,1,0.149691,-0.22159,1.0,0.0,-0.22159
2017-03-03,1,0.346123,0.215644,0.616019,0.0,0.215644
2017-03-06,1,0.223176,0.312735,1.0,0.0,0.312735
2017-03-07,1,0.215043,0.148572,0.625212,0.0,0.148572
2017-03-10,1,0.225175,0.145319,0.709571,0.0,0.145319
2017-03-13,1,0.163498,-0.070879,0.583139,0.0,-0.070879
2017-03-22,1,0.342637,0.319113,0.73609,0.0,0.319113
2017-03-24,1,0.244353,0.142414,0.731025,0.0,0.142414
2017-03-30,1,0.270732,0.336397,0.716684,0.0,0.336397
2017-03-31,1,0.743429,0.737346,0.965332,0.0,0.737346
2017-04-03,1,0.180822,0.225917,0.994609,0.0,0.225917
2017-04-04,1,0.365582,0.347784,0.728917,0.0,0.347784
2017-04-05,1,0.173911,0.124184,0.67172,0.0,0.124184
2017-04-06,1,0.110105,0.124311,0.700348,0.0,0.124311
2017-04-07,2,0.36678200000000005,0.3941405,0.7954705,0.17479326077540866,0.36445059585993445
2017-04-10,1,-0.093758,-0.154309,0.607365,0.0,-0.154309
2017-04-11,1,0.211428,0.146846,0.744735,0.0,0.146846
2017-04-12,1,0.155666,0.102602,0.755928,0.0,0.102602
2017-04-13,1,0.215525,0.104913,0.708933,0.0,0.104913
2017-04-14,1,0.014432,0.047451,0.33707,0.0,0.04745100000000001
2017-04-24,2,0.2543525,0.335382,0.9139660000000001,0.018326793554792938,0.3353050087661904
2017-04-26,1,0.227074,0.235313,1.0,0.0,0.235313
2017-04-27,1,0.362032,0.308941,0.736075,0.0,0.308941
2017-04-30,1,0.237765,0.410051,1.0,0.0,0.410051
2017-05-02,1,0.426679,0.409394,0.959,0.0,0.409394
2017-05-06,2,0.10615849999999999,0.3254805,0.671231,0.012871464737938702,0.32454728679024064
2017-05-07,1,0.248985,0.118633,0.711779,0.0,0.118633
2017-05-09,1,0.348325,0.721843,1.0,0.0,0.721843
2017-05-10,1,0.319877,0.450626,1.0,0.0,0.450626
2017-05-12,3,0.496739,0.45803666666666665,0.9256603333333334,0.23926471805373503,0.4606578269509225
2017-05-17,3,0.03769233333333333,0.016741333333333313,0.6688436666666666,0.39156271456094144,0.010963021756454245
2017-05-18,2,0.2827515,0.15184599999999998,0.8019315,0.4066047839585757,0.2228586346707917
2017-05-22,1,0.114207,0.143174,0.620528,0.0,0.143174
2017-05-28,1,0.205484,0.226519,0.848755,0.0,0.226519
2017-05-30,1,0.236188,0.148499,0.578062,0.0,0.148499
2017-05-31,1,0.640182,0.694034,0.991004,0.0,0.694034
2017-06-02,1,0.119124,-0.449433,0.703739,0.0,-0.4494330000000001
2017-06-05,2,0.041276999999999994,0.0975575,1.0,0.3109749557641258,0.0975575
2017-06-06,1,0.051559,0.117964,0.643682,0.0,0.11796400000000001
2017-06-07,2,0.008843000000000004,0.11958150000000001,0.694242,0.3184999861295131,0.1367222533871474
2017-06-08,1,-0.389164,-0.395526,0.971906,0.0,-0.395526
2017-06-09,2,0.303632,0.3047555,0.7787035,0.0051597581823182356,0.3040896669701626
2017-06-12,1,0.04241,0.016731,0.725569,0.0,0.016731
2017-06-15,2,0.196152,0.1283665,0.6364795,0.014731155572459338,0.12816602705978747
2017-06-16,1,-0.364092,-0.414012,0.733407,0.0,-0.414012
2017-06-18,1,0.310528,0.259045,0.732989,0.0,0.259045
2017-06-19,3,0.295726,0.2983183333333333,0.7853716666666667,0.19565000977340466,0.33040397846964176
2017-06-20,2,-0.0512195,-0.037308499999999994,0.650285,0.1061727903019413,-0.07268877534465658
2017-06-28,2,0.299733,0.294567,0.6561684999999999,0.008681857059408419,0.29496928659483046
2017-07-06,2,-0.022828499999999995,0.223546,0.7135815000000001,0.1717816929943351,0.22323372586452983
2017-07-09,1,-0.032234,-0.246549,1.0,0.0,-0.246549
2017-07-12,2,0.12747,0.161536,0.46879400000000004,0.22541574234733475,0.21265223490701674
2017-07-13,2,0.299628,0.1342785,0.8008145,0.3880891928932059,0.2025347372468905
2017-07-18,1,0.315578,0.227295,0.939035,0.0,0.227295
2017-07-19,2,0.3445505,0.38175749999999997,0.724939,0.08588165410901218,0.3813404973349482
2017-07-20,3,0.13658066666666666,0.11197666666666667,0.6728513333333334,0.21183494077307768,0.12089845824585321
2017-07-21,1,0.208696,0.309775,0.619476,0.0,0.309775
2017-07-23,1,0.020801,0.317617,0.906073,0.0,0.317617
2017-07-25,1,0.02898,0.028679,0.749913,0.0,0.028679
2017-07-26,2,0.1917825,0.1298965,0.7661,0.38388049333158364,0.1725424470304138
2017-07-27,1,0.234002,0.169584,0.564746,0.0,0.169584
2017-07-28,2,0.35503549999999995,0.287494,0.6074945,0.05478804761989605,0.28677047737469225
2017-07-29,1,-0.288948,-0.292484,1.0,0.0,-0.292484
2017-07-31,1,0.043208,0.003217,0.33557,0.0,0.003217
2017-08-01,1,0.076273,-0.086489,0.617114,0.0,-0.086489
2017-08-02,2,0.185999,0.1287295,0.669496,0.021642417251776656,0.12731356920429696
2017-08-03,2,0.0768215,0.027436500000000003,0.6844399999999999,0.02278368759661175,0.02886051529571621
2017-08-04,2,0.067768,0.07541049999999999,0.6677255,0.19477609841174046,0.08941425497678313
2017-08-09,1,0.217066,0.239488,0.721346,0.0,0.239488
2017-08-11,2,0.1740625,0.209339,0.7286440000000001,0.002763373300877034,0.2093126469963384
2017-08-16,3,0.1772756666666667,0.2019316666666667,0.7260076666666667,0.12310555554617887,0.22907940587036962
2017-08-17,1,0.142065,0.206807,0.716611,0.0,0.20680699999999996
2017-08-21,1,-0.080542,-0.174376,0.616201,0.0,-0.174376
2017-08-24,4,0.4136375,0.430766,1.0,0.029470192432354443,0.430766
2017-08-28,2,-0.0767655,0.2210165,0.684328,0.024769243438183566,0.21980366474263802
2017-08-29,1,0.360793,0.31602,0.601168,0.0,0.31602
2017-08-31,1,0.145171,0.270286,0.96715,0.0,0.270286
2017-09-03,1,0.129646,0.101632,0.745609,0.0,0.101632
2017-09-06,1,-0.020632,0.140338,0.722245,0.0,0.140338
2017-09-08,1,0.478711,0.470984,0.996305,0.0,0.470984
2017-09-11,1,0.348884,0.301584,1.0,0.0,0.301584
2017-09-12,1,0.445907,0.424165,1.0,0.0,0.424165
2017-09-14,1,0.342253,0.348741,1.0,0.0,0.348741
2017-09-20,1,0.153382,0.142836,0.745179,0.0,0.142836
2017-09-25,2,0.257523,0.205673,0.8303815,0.14720831813454022,0.2167087653175077
2017-09-26,1,-0.042533,0.149421,0.739849,0.0,0.149421
2017-09-27,1,0.087535,-0.123927,0.630624,0.0,-0.12392700000000001
2017-09-28,1,-0.079238,0.042519,0.587861,0.0,0.042519
2017-09-29,1,0.29116,0.309363,0.734615,0.0,0.309363
2017-10-02,4,0.14907925,0.222035,0.77739625,0.12030359645773966,0.22891591848494253
2017-10-03,2,0.05757049999999998,0.09658449999999999,0.7271274999999999,0.3165398861320639,0.09333556862448471
2017-10-04,2,-0.257542,-0.09075449999999999,0.8181025,0.4472938294683932,-0.045132311033152954
2017-10-05,2,0.12268000000000001,0.112176,0.685114,0.007459976541518079,0.11180967563646342
