date,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,weighted_ticker_sentiment
2018-09-21,2,0.0938295,0.14296399999999998,0.727409,0.0015414927829866746,0.14279242227687586
2018-09-25,1,0.370596,0.33786,0.721322,0.0,0.33786
2018-09-26,2,0.259036,0.289891,0.694122,0.0650962502760336,0.2981220914940025
2018-10-01,2,0.115781,0.129577,0.5917175,0.00884590583264371,0.12988769527688468
2018-10-03,2,0.18573699999999999,0.119731,0.6143069999999999,0.007933738084913069,0.1197301963627307
2018-10-04,1,0.227722,0.126558,0.609806,0.0,0.126558
2018-10-09,1,0.085575,0.147568,0.636382,0.0,0.147568
2018-10-10,1,0.118566,0.109564,0.647288,0.0,0.109564
2018-10-11,1,0.134955,0.105184,0.604986,0.0,0.10518399999999999
2018-10-15,3,0.2150193333333333,0.20846133333333336,0.6307293333333334,0.0992542955057026,0.21624542567493293
2018-10-16,3,0.14860033333333333,0.08954866666666668,0.7126359999999999,0.259533879958539,0.06523420962969408
2018-10-17,1,0.363127,0.34039,0.646934,0.0,0.34039
2018-10-24,2,-0.0171025,-0.0326095,0.717823,0.11210965883678355,-0.022190305252826947
2018-10-26,1,0.142754,0.135069,0.718321,0.0,0.135069
2018-10-29,1,-0.129946,-0.233666,0.701986,0.0,-0.233666
2018-10-30,1,0.198462,0.264393,0.841608,0.0,0.264393
2018-11-02,2,0.1796835,0.1461785,0.7057775,0.14910689984202607,0.1608695136434641
2018-11-05,2,0.153154,0.11198849999999999,0.611353,0.0009510586206959106,0.11198272819958356
2018-11-06,1,0.124827,0.273895,0.645661,0.0,0.273895
2018-11-09,1,0.19564,-0.252404,0.630767,0.0,-0.252404
2018-11-12,1,0.132534,0.138331,0.738076,0.0,0.138331
2018-11-14,1,0.24169,0.140309,0.588255,0.0,0.140309
2018-11-16,1,0.167472,0.184633,0.864704,0.0,0.184633
2018-11-17,1,0.190946,0.264269,0.894625,0.0,0.264269
2018-11-18,1,-0.339214,-0.633468,0.960419,0.0,-0.633468
2018-11-19,3,0.08242333333333333,0.130462,0.6971153333333334,0.24687020273009863,0.131454903479386
2018-11-21,2,-0.12717250000000002,-0.058062,0.8135410000000001,0.3958454471760412,0.006090644298197629
2018-11-23,1,0.125528,0.113781,0.555451,0.0,0.113781
2018-11-26,1,-0.515259,-0.428101,0.712425,0.0,-0.42810099999999995
2018-11-27,2,0.245598,0.305874,0.734958,0.032187500679611646,0.3029573638384778
2018-11-29,1,0.246839,0.122215,0.629351,0.0,0.12221499999999999
2018-12-01,1,0.300429,0.197526,0.552481,0.0,0.197526
2018-12-04,1,0.196,0.142416,0.625379,0.0,0.142416
2018-12-05,2,-0.0018275000000000027,0.124221,0.7571185,0.024102441743524664,0.1276660172390451
2018-12-07,1,0.253683,0.116407,0.635311,0.0,0.11640699999999998
2018-12-10,1,0.122344,0.108718,0.60582,0.0,0.10871800000000001
2018-12-11,1,0.21478,0.292659,0.639286,0.0,0.292659
2018-12-12,2,0.042543499999999984,0.097417,0.8242769999999999,0.4689376609337322,0.14398275968394122
2018-12-15,1,-0.107586,-0.21459,0.982239,0.0,-0.21459
2018-12-16,1,0.14705,-0.091959,0.580742,0.0,-0.091959
2018-12-17,1,0.315051,0.206163,0.7312,0.0,0.206163
2018-12-19,1,0.221844,0.227716,0.622152,0.0,0.227716
2018-12-21,1,0.283436,0.110824,0.622106,0.0,0.110824
2019-01-01,1,0.375778,0.280504,0.645232,0.0,0.280504
2019-01-02,1,0.078,-0.059181,0.631568,0.0,-0.059181000000000004
2019-01-04,1,-0.089251,0.047698,0.616509,0.0,0.047698
2019-01-07,3,0.3561016666666667,0.30204933333333334,0.6649379999999999,0.09066761411514772,0.31460808036237964
2019-01-08,1,0.373256,0.341124,0.912599,0.0,0.341124
2019-01-12,1,0.330716,0.34303,0.838037,0.0,0.34303
2019-01-16,1,0.326716,0.409092,0.82032,0.0,0.409092
2019-01-17,2,0.0041755000000000125,0.1198295,0.764166,0.017073093231749187,0.1222427329788292
2019-01-24,1,0.228324,0.115733,0.595673,0.0,0.11573300000000002
2019-01-27,1,0.085361,0.035023,0.910463,0.0,0.035023
2019-01-28,2,0.1871425,0.2304655,0.6617125,0.12407814821514705,0.22424603176606153
2019-01-29,1,0.139041,0.301425,0.614827,0.0,0.301425
2019-01-30,1,0.334415,0.309517,0.644405,0.0,0.309517
2019-02-05,1,0.01115,0.028417,0.637694,0.0,0.028416999999999998
2019-02-07,1,0.142036,0.126935,0.679428,0.0,0.126935
2019-02-08,1,0.274597,0.122689,0.569607,0.0,0.122689
2019-02-12,1,0.218493,0.203291,0.63756,0.0,0.203291
2019-02-13,3,0.2599066666666667,0.25772466666666666,0.7883396666666668,0.11412727391089887,0.26979678632856646
2019-02-14,1,0.137,0.301277,0.955626,0.0,0.301277
2019-02-25,1,0.248475,0.138518,0.608913,0.0,0.138518
2019-02-26,2,0.043483499999999994,0.1319225,0.692923,0.0060097005333044524,0.1322550649256844
2019-02-28,1,0.222911,0.116702,0.552232,0.0,0.11670199999999999
2019-03-04,1,0.17125,0.141831,0.623366,0.0,0.141831
2019-03-05,1,0.210209,0.239522,0.613961,0.0,0.239522
2019-03-07,1,0.140813,0.127839,0.617231,0.0,0.127839
2019-03-15,2,0.2193345,0.2310005,0.7199059999999999,0.16349510862560995,0.2304928802989557
2019-03-19,1,0.361727,0.266363,0.649345,0.0,0.266363
2019-03-20,2,0.18068450000000003,0.137837,0.6227320000000001,0.013932832016499731,0.1376581796471034
2019-03-21,1,-0.254076,-0.209576,0.636808,0.0,-0.209576
2019-03-24,1,0.185007,0.117818,0.639292,0.0,0.11781800000000002
2019-03-30,1,0.179029,0.078618,0.573675,0.0,0.078618
2019-03-31,1,0.031809,0.038372,0.602998,0.0,0.038372
2019-04-03,1,-0.303741,-0.201635,0.613917,0.0,-0.201635
2019-04-09,2,0.138859,0.1531325,0.751892,0.3678998800767676,0.20071844864222524
2019-04-10,1,0.162799,0.109224,0.555287,0.0,0.109224
2019-04-11,3,0.33791366666666667,0.24856866666666666,0.6503706666666668,0.06803682635406604,0.24831463419936936
2019-04-14,1,0.034143,0.004785,0.602393,0.0,0.004785
2019-04-15,1,0.042882,0.005085,0.617344,0.0,0.005085
2019-04-16,2,0.321874,0.218057,0.597523,0.15133923595023202,0.22342051792985376
2019-04-18,1,0.006419,0.072013,0.610468,0.0,0.072013
2019-04-19,1,-0.039324,0.127481,0.637289,0.0,0.127481
2019-04-21,1,0.465801,0.400774,0.721835,0.0,0.4007740000000001
2019-04-23,2,0.3321815,0.3148275,0.729561,0.019484327355595313,0.3172378604633471
2019-04-24,2,0.055311,-0.003648500000000006,0.6820630000000001,0.171902608253918,-0.010171149813873508
2019-04-25,1,0.185887,0.06385,0.602789,0.0,0.06385
2019-04-28,1,-0.155364,-0.182229,0.94953,0.0,-0.182229
2019-04-29,2,0.27038300000000004,0.251732,0.6475405000000001,0.19173766057298186,0.25161883263903956
2019-05-01,2,0.218701,0.148505,0.802553,0.3658132079654861,0.12745347351514477
2019-05-09,1,0.125839,0.117428,0.565421,0.0,0.11742799999999999
2019-05-10,1,0.165158,0.115987,0.634744,0.0,0.11598699999999999
2019-05-12,1,0.104761,0.127473,0.625932,0.0,0.127473
2019-05-14,1,0.317994,0.27223,0.552697,0.0,0.27223
2019-05-15,2,0.23164099999999999,0.3407505,0.8638410000000001,0.0021290985181526847,0.34077672387511126
2019-05-17,1,0.087825,-0.111196,0.628208,0.0,-0.11119600000000002
2019-05-19,1,0.22053,0.346882,0.736004,0.0,0.346882
2019-05-20,1,-0.368444,-0.344269,0.713806,0.0,-0.344269
2019-05-21,1,0.400481,0.414012,0.73156,0.0,0.414012
2019-05-22,2,-0.3863615,-0.4423755,0.7184094999999999,0.010142032562558648,-0.44222951139357153
2019-05-26,1,-0.287245,-0.255502,0.811527,0.0,-0.255502
2019-05-29,1,0.310912,0.261586,0.693423,0.0,0.261586
2019-05-31,1,0.124176,0.099112,0.596863,0.0,0.099112
2019-06-03,1,0.346735,0.746321,0.846514,0.0,0.746321
2019-06-06,1,0.132043,0.052603,0.656372,0.0,0.052603
2019-06-10,2,0.1897475,0.22079700000000002,0.687681,0.1636994624853729,0.21400564428274155
2019-06-11,2,0.1621815,0.1256995,0.664212,0.016346187460689405,0.12632878474191975
2019-06-16,1,0.378738,0.333981,0.722876,0.0,0.333981
2019-06-17,2,0.195494,0.139537,0.634511,0.12828896909711296,0.13905262852023054
2019-06-18,1,0.418732,0.338964,0.645632,0.0,0.338964
2019-06-19,4,0.2260145,0.155024,0.629698,0.040303279775555055,0.15404077244647435
2019-06-20,1,0.362915,0.319861,0.627728,0.0,0.319861
2019-06-22,1,0.167357,0.116546,0.581759,0.0,0.116546
2019-06-24,1,0.17659,-0.147118,0.631144,0.0,-0.147118
2019-06-25,2,0.182483,0.18169849999999999,0.6574105,0.18706580606968232,0.19132916557310842
2019-06-26,2,0.16829349999999998,0.051209000000000005,0.678504,0.2780075163048654,0.038434642190760857
2019-06-27,1,0.125312,0.116239,0.64477,0.0,0.116239
2019-07-02,2,0.21718900000000002,-0.06135349999999998,0.640102,0.5495428842415303,-0.055262785830227035
2019-07-03,1,0.327977,0.262199,0.743858,0.0,0.262199
2019-07-04,1,0.043932,0.148054,0.637429,0.0,0.148054
2019-07-09,2,0.1239015,0.07170299999999999,0.6038935,0.08815500241052687,0.0759918159625828
2019-07-10,1,0.100645,0.134194,0.620721,0.0,0.134194
2019-07-11,1,0.361439,0.326844,0.70397,0.0,0.326844
2019-07-12,1,0.281439,0.341297,0.647985,0.0,0.341297
2019-07-16,1,0.253431,0.248677,0.722589,0.0,0.248677
2019-07-22,1,-0.069192,-0.34619,0.818781,0.0,-0.34619
2019-07-25,1,0.588972,0.507347,0.624316,0.0,0.507347
2019-07-29,2,0.0595055,0.09582700000000001,0.7171925,0.31690121769725027,0.13608784373790858
2019-07-30,1,-0.158059,-0.216651,0.711429,0.0,-0.216651
2019-08-02,2,-0.182713,0.012707499999999997,0.6266745,0.1728854866797673,0.013942422003767498
2019-08-05,2,0.3030775,0.279211,0.684964,0.08115605949034242,0.2772557520336835
2019-08-06,1,-0.104185,0.137351,0.613264,0.0,0.137351
2019-08-09,1,-0.062276,-0.052395,0.569814,0.0,-0.052395
2019-08-13,2,0.10529250000000001,0.09305950000000002,0.7948580000000001,0.32606461447464674,0.07876439178570262
2019-08-15,1,-0.176503,-0.101277,0.560523,0.0,-0.101277
2019-08-19,1,0.150755,0.121503,0.647592,0.0,0.121503
2019-08-22,1,0.040698,-0.126411,0.809794,0.0,-0.126411
2019-08-27,1,0.37126,0.305833,0.745193,0.0,0.305833
2019-08-28,1,0.113139,0.129628,0.629197,0.0,0.129628
2019-08-29,3,0.2327786666666667,0.189547,0.653185,0.06470300163825476,0.1922042139776633
2019-09-04,1,0.236417,0.220203,0.718537,0.0,0.220203
2019-09-05,3,0.19150233333333333,0.18081366666666668,0.785184,0.14376867684350905,0.16895620544144221
2019-09-06,1,0.129719,0.13136,0.614911,0.0,0.13136
2019-09-09,1,0.204804,0.138439,0.645976,0.0,0.138439
2019-09-10,2,0.2608595,0.132352,0.584492,0.008172740176954124,0.13266047132381623
2019-09-11,1,0.264581,0.13553,0.645796,0.0,0.13553
2019-09-17,1,0.000104,0.329243,0.72644,0.0,0.329243
2019-09-18,1,0.370124,0.345003,0.619146,0.0,0.345003
2019-09-19,1,0.341136,0.330071,0.735673,0.0,0.330071
2019-09-20,1,0.365973,0.321981,0.621134,0.0,0.321981
2019-09-25,1,0.206588,0.280031,0.73572,0.0,0.280031
2019-09-26,1,0.136969,0.134692,0.714413,0.0,0.134692
2019-10-03,1,-0.052599,-0.200013,0.743681,0.0,-0.200013
2019-10-16,1,0.08245,-0.051859,0.564338,0.0,-0.051859
2019-10-25,1,0.350548,0.300584,0.589092,0.0,0.300584
2019-10-28,3,0.247089,0.21943533333333334,0.6524133333333334,0.1041948054863261,0.21240219642046962
2019-10-29,1,0.222594,0.126652,0.620517,0.0,0.126652
2019-10-31,1,0.377218,0.251748,0.564092,0.0,0.251748
2019-11-01,1,0.057652,0.100578,0.63474,0.0,0.100578
2019-11-05,1,0.223849,0.13492,0.617425,0.0,0.13492
2019-11-07,1,0.42382,0.528537,1.0,0.0,0.528537
2019-11-11,1,-0.110202,-0.242629,0.884906,0.0,-0.242629
2019-11-12,2,0.263308,0.211125,0.608704,0.13365449535275645,0.21055674469035854
2019-11-13,1,0.108949,0.113168,0.9283,0.0,0.113168
2019-11-15,1,0.313337,0.201333,0.554814,0.0,0.201333
2019-11-20,3,0.1869706666666667,0.10305133333333334,0.6690413333333334,0.2089351635707435,0.10031433863876871
2019-11-24,1,0.121445,0.31228,0.634618,0.0,0.31228
2019-11-25,1,0.584557,0.315794,0.616606,0.0,0.315794
2019-12-03,2,0.360205,0.28364049999999996,0.679527,0.08321020468968932,0.27555704341034276
2019-12-05,2,0.027736499999999997,-0.1089765,0.7175435,0.2991804146539342,-0.1489937625091719
2019-12-07,1,0.216399,0.130649,0.631146,0.0,0.130649
2019-12-10,1,0.160823,0.138198,0.745228,0.0,0.138198
2019-12-11,1,-0.088364,-0.404445,0.93622,0.0,-0.404445
2019-12-12,1,0.326535,0.231016,0.636662,0.0,0.231016
2019-12-14,1,0.227549,0.257651,0.800092,0.0,0.257651
2019-12-16,2,0.28995000000000004,0.26501399999999997,0.7319070000000001,0.21020163284332494,0.28635192506424995
2019-12-17,2,0.2565295,0.209325,0.5852785,0.1252597236465098,0.20402448309052867
2019-12-18,1,-0.121348,0.024819,0.587638,0.0,0.024819
2019-12-19,1,-0.087245,-0.201932,0.736878,0.0,-0.201932
2019-12-20,2,0.3017705,0.22493950000000001,0.5816825,0.12682737938040037,0.22835068376906648
2019-12-25,1,0.29666,0.232482,0.649249,0.0,0.232482
2019-12-27,1,0.074339,0.130776,0.615221,0.0,0.130776
2019-12-28,1,0.264923,0.349635,0.908079,0.0,0.34963500000000003
2019-12-31,1,-0.128089,-0.192265,0.608413,0.0,-0.192265
2020-01-08,2,0.343003,0.2883455,0.606885,0.03177808585330464,0.2878558316732165
2020-01-10,1,0.14008,0.145972,0.629764,0.0,0.145972
2020-01-13,3,-0.22891000000000003,-0.20820533333333335,0.8210316666666667,0.3704171713140919,-0.24060959080425237
2020-01-14,1,-0.125893,-0.238324,0.638323,0.0,-0.238324
2020-01-16,1,0.291326,0.204759,0.629382,0.0,0.204759
2020-01-21,1,0.198252,0.254503,0.869874,0.0,0.254503
2020-01-22,1,0.342595,0.214784,0.696625,0.0,0.21478399999999997
2020-01-23,1,0.088175,0.119223,0.616148,0.0,0.119223
2020-01-25,1,0.245383,0.340672,0.630011,0.0,0.340672
2020-01-26,1,0.318397,0.332125,0.616989,0.0,0.332125
2020-01-28,2,0.215056,0.183506,0.7971865,0.042723391719291196,0.17777799681003129
2020-01-31,2,0.3539825,0.31860049999999995,0.641301,0.008623167196569975,0.31862717949215735
2020-02-03,1,0.309619,0.339465,0.857499,0.0,0.3394650000000001
2020-02-04,1,0.264934,0.216216,0.627305,0.0,0.216216
2020-02-05,1,0.3664,0.272332,0.582765,0.0,0.272332
2020-02-06,1,0.38624,0.314352,0.714515,0.0,0.314352
2020-02-08,1,0.342776,0.328454,0.735224,0.0,0.328454
2020-02-12,1,0.179409,0.118458,0.578418,0.0,0.118458
2020-02-13,1,0.146405,-0.137456,0.618313,0.0,-0.137456
2020-02-20,1,-0.056489,0.258314,0.833244,0.0,0.258314
2020-02-21,2,0.22877999999999998,0.1990355,0.6687665,0.13430998333891642,0.20381846626064556
2020-02-25,1,0.14781,0.004346,0.560373,0.0,0.004346
2020-02-27,1,-0.237041,-0.112734,0.887445,0.0,-0.11273399999999999
2020-03-02,2,0.5571895,0.577766,1.0,0.23925523626871786,0.577766
2020-03-03,2,0.09997799999999998,0.10417149999999999,0.709145,0.31330416550135426,0.15362874967954368
2020-03-06,3,0.07348033333333333,0.037684666666666665,0.656197,0.13397427524093322,0.04002725627161761
2020-03-23,1,0.329446,0.30546,0.595904,0.0,0.30546
2020-03-27,1,0.223298,0.273738,0.727953,0.0,0.273738
2020-03-31,1,0.240361,0.343905,0.638939,0.0,0.343905
2020-04-01,1,0.287301,0.111179,0.617499,0.0,0.11117899999999999
2020-04-08,1,0.191548,0.144593,0.689088,0.0,0.144593
2020-04-09,1,0.404061,0.437258,1.0,0.0,0.437258
2020-04-10,1,0.298573,0.292516,0.942034,0.0,0.292516
2020-04-16,1,-0.205167,-0.108753,0.639769,0.0,-0.10875300000000002
2020-04-21,1,0.110203,0.201213,0.615687,0.0,0.201213
2020-04-28,1,0.343098,0.343176,0.716708,0.0,0.343176
2020-05-05,1,0.178615,0.111493,0.647889,0.0,0.11149299999999998
2020-05-11,1,-0.08626,0.036601,0.91483,0.0,0.036601
2020-05-12,1,-0.129774,-0.113866,1.0,0.0,-0.113866
2020-05-17,2,0.3534075,0.3879475,0.718704,0.12173196791517005,0.3861919455645161
2020-05-22,1,-0.195403,-0.340392,0.877135,0.0,-0.340392
2020-06-03,4,-0.09151725000000001,-0.10603725,0.8676655,0.48562077674688714,-0.16909127333805482
2020-06-06,1,0.286433,0.24449,0.601377,0.0,0.24448999999999999
2020-06-08,1,0.025882,0.329645,0.747571,0.0,0.329645
2020-06-09,1,0.346559,0.319581,0.642958,0.0,0.319581
2020-06-14,1,0.237732,0.226722,0.602963,0.0,0.226722
2020-06-18,1,-0.083444,0.04319,0.606151,0.0,0.04319
2020-06-22,2,0.0046485,-0.115996,0.685238,0.022439326594173907,-0.11727455179076467
2020-06-23,1,-0.257449,-0.297534,0.873077,0.0,-0.297534
2020-06-24,1,0.175565,0.092524,0.616259,0.0,0.092524
2020-06-25,2,0.3735085,0.328808,0.8651645,0.022269620966689142,0.3284612587461691
2020-06-26,1,-0.086649,0.028876,0.615969,0.0,0.028875999999999995
2020-06-28,1,-0.079758,0.070383,0.623274,0.0,0.070383
2020-06-29,1,0.374093,0.44485,0.897752,0.0,0.44485
2020-07-01,2,0.024693,0.12113650000000001,0.9026215,0.3224597841041577,0.14573552917197297
2020-07-02,1,0.191939,0.130571,0.629131,0.0,0.130571
2020-07-03,1,0.21104,0.109733,0.61924,0.0,0.109733
2020-07-06,1,0.345761,0.337893,0.571783,0.0,0.337893
2020-07-07,1,0.329995,0.402769,0.898488,0.0,0.402769
2020-07-09,3,-0.1870993333333333,-0.24699466666666667,0.811473,0.39335497360823257,-0.29495530372503664
2020-07-10,3,0.262127,0.17977166666666666,0.6129906666666667,0.047439152230339586,0.17858690088864865
2020-07-13,2,0.48715400000000003,0.6595555,1.0,0.32485546187881775,0.6595555
2020-07-14,1,0.291514,0.41498,0.955873,0.0,0.41498
2020-07-15,1,-0.297592,-0.387362,1.0,0.0,-0.387362
2020-07-16,1,-0.506123,-0.416932,0.631613,0.0,-0.416932
2020-07-17,2,0.125758,0.18215900000000002,0.620814,0.06317433404476855,0.18130107422351943
2020-07-21,1,0.174051,0.11998,0.576406,0.0,0.11998
2020-07-22,1,0.334978,0.304381,0.610795,0.0,0.304381
2020-07-23,1,-0.274825,-0.319111,0.613139,0.0,-0.319111
2020-07-24,3,0.16519733333333333,0.013686000000000004,0.6002453333333334,0.21903414543627667,0.01002280714941002
2020-07-26,2,0.180574,-0.099857,0.632061,0.3004991688008471,-0.10433388236578431
2020-07-27,1,0.267791,0.276241,0.717721,0.0,0.276241
2020-07-28,5,0.32942299999999997,0.3539928,0.7923517999999999,0.13463427455778115,0.3637407817764786
2020-07-29,3,0.095873,0.07474700000000001,0.7075556666666666,0.23499850374842818,0.07122916124903249
2020-07-30,3,0.06072266666666668,0.0004273333333333351,0.7372903333333333,0.38505910623868295,-0.07395903086391568
2020-07-31,1,0.199561,0.219286,1.0,0.0,0.219286
2020-08-01,1,0.278879,0.400607,0.958486,0.0,0.400607
2020-08-03,7,0.2792291428571429,0.3526097142857143,0.8584025714285713,0.24063130477607875,0.37789743967465816
2020-08-04,2,0.19324449999999999,0.2135375,0.710771,0.13137407598342984,0.23327663871697074
2020-08-05,1,0.273775,0.439784,0.804378,0.0,0.439784
2020-08-07,1,-0.575614,-0.558208,0.900456,0.0,-0.558208
2020-08-10,4,0.25359475,0.258137,0.682739,0.07402962778509696,0.258758577095713
2020-08-11,8,0.17541075,0.19267250000000002,0.627228625,0.167251129598577,0.18823972028082267
2020-08-13,3,0.108601,0.084503,0.6908249999999999,0.21006202536155838,0.10927895542865416
2020-08-15,1,0.169347,0.1295,0.623738,0.0,0.1295
2020-08-17,4,0.2230095,0.18696275,0.6967045,0.07646907813129436,0.1919087782582142
2020-08-19,1,0.493474,0.424394,0.60873,0.0,0.424394
2020-08-20,2,0.213753,0.137095,0.619943,0.018083548822064758,0.13754551505380333
2020-08-22,1,0.005261,0.019008,0.322906,0.0,0.019008
2020-08-24,1,0.266743,0.243103,0.80012,0.0,0.243103
2020-08-25,2,0.302562,0.2913125,0.8158354999999999,0.01802061631853917,0.2884360425018279
2020-08-26,3,0.21670266666666668,0.2194223333333333,0.6919246666666666,0.08308800205404707,0.21943361603623515
2020-08-27,2,0.225605,0.20493250000000002,0.729223,0.1471779125429492,0.22195217109992418
2020-08-28,1,-0.048836,0.148431,0.71138,0.0,0.148431
2020-08-31,6,0.21716533333333335,0.13901066666666667,0.6228013333333333,0.09624753260975923,0.13750865223902325
2020-09-01,2,0.086648,0.06940600000000001,0.644814,0.27376204719062136,0.045757332095767156
2020-09-03,4,0.024020499999999997,0.02326375,0.70233525,0.21764146389934527,0.04838868123556379
2020-09-06,1,0.201012,0.266828,0.653946,0.0,0.266828
2020-09-07,3,0.015538999999999997,0.01909400000000001,0.5888599999999999,0.24400326264417038,0.014429759640661649
2020-09-08,4,0.15238375,0.14791475,0.6702365,0.20075162315553852,0.1477561447216766
2020-09-09,1,-0.186284,-0.416372,0.818926,0.0,-0.416372
2020-09-10,2,0.29807300000000003,0.19310650000000001,0.637165,0.10965458409250384,0.19251349781453783
2020-09-13,1,0.069546,0.185476,0.950834,0.0,0.185476
2020-09-14,1,0.300472,0.273386,0.56508,0.0,0.273386
2020-09-15,2,0.03286,0.105048,0.6048374999999999,0.04794042555088555,0.10528516059024119
2020-09-18,3,-0.009415666666666664,-0.015635000000000003,0.5545589999999999,0.10493227725061531,-0.033886930525576786
2020-09-19,1,0.144453,0.100545,0.637288,0.0,0.100545
2020-09-20,2,0.162209,0.013637499999999997,0.6365970000000001,0.18193503926539273,0.015558936057662853
2020-09-21,3,0.050211000000000006,0.05410600000000001,0.6134273333333333,0.15293467567559688,0.05390686183965285
2020-09-22,2,0.058492,0.039594000000000004,0.6248315,0.2348174341099911,0.04093876331699027
2020-09-23,3,0.012112000000000012,-0.07905466666666666,0.7468493333333334,0.17409037253488008,-0.10175669363566414
2020-09-24,5,0.0576546,-0.06846840000000001,0.7178564,0.41323324091340957,-0.11103888384835746
2020-09-25,3,0.19609566666666667,0.238347,0.7706683333333334,0.104301985158481,0.23454049951146297
2020-09-27,1,0.335194,0.235969,0.556941,0.0,0.235969
2020-09-29,2,0.0442785,-0.040682499999999996,0.8088625,0.22607405876061942,-0.07845771401196125
2020-10-04,1,0.370592,0.308597,0.603484,0.0,0.308597
2020-10-06,3,0.05578033333333333,0.03923399999999999,0.74422,0.35079222201896093,-0.029554887777807647
2020-10-07,1,0.305699,0.314653,0.723941,0.0,0.314653
2020-10-08,5,0.2568626,0.19743860000000002,0.6146164,0.09926593281584574,0.19661810617451797
2020-10-10,2,0.33865,0.4874545,0.725888,0.34338024533234296,0.49177685495420786
2020-10-12,1,0.306351,0.205572,0.555175,0.0,0.205572
2020-10-13,2,0.3941055,0.4249175,0.8026249999999999,0.019675246186515675,0.4266946945802835
2020-10-14,4,0.21678425,0.14332024999999998,0.6543352499999999,0.20792488977252496,0.16169977839341532
2020-10-15,3,0.29885999999999996,0.16827933333333334,0.624855,0.06330108719708798,0.1689526081586928
2020-10-19,1,0.202493,0.143771,0.608296,0.0,0.143771
2020-10-20,5,0.1475362,0.035035399999999994,0.761863,0.33005423127540723,-0.007852753746014728
2020-10-22,1,0.274205,0.214728,0.605527,0.0,0.21472800000000003
2020-10-23,4,0.10858500000000001,-0.013431749999999992,0.716245,0.41710215994036365,-0.07576892005528833
2020-10-24,2,0.13602399999999998,0.1745135,0.692221,0.09125566564602988,0.1697575144838137
2020-10-25,1,-0.188155,-0.233944,0.965668,0.0,-0.233944
2020-10-26,2,0.072382,0.056711999999999985,0.7963955,0.40008950207672284,-0.009198827603872708
2020-10-27,1,0.218767,0.38327,1.0,0.0,0.38327
2020-10-28,3,0.1615913333333333,0.15641033333333332,0.5636633333333333,0.12166926087690896,0.18669901404680098
2020-10-29,1,0.17575,0.143612,0.742439,0.0,0.143612
2020-10-30,1,0.214306,0.11144,0.744351,0.0,0.11143999999999998
2020-10-31,1,0.141604,0.131694,0.715982,0.0,0.131694
2020-11-03,2,0.19563200000000003,0.18663400000000002,0.6769615,0.1007910005903305,0.19356837581753175
2020-11-04,1,0.352234,0.33167,0.833773,0.0,0.33167
2020-11-06,1,0.314337,0.256339,0.620739,0.0,0.256339
2020-11-08,1,0.202282,0.263554,0.814926,0.0,0.263554
2020-11-09,2,0.32657,0.27854450000000003,0.866099,0.0788134147242714,0.2699285845220928
2020-11-10,2,0.310349,0.282313,0.6082755,0.014357096085211653,0.28244834598056306
2020-11-11,1,0.026697,-0.310362,0.873403,0.0,-0.310362
2020-11-12,3,0.11070200000000001,0.047911333333333334,0.6422,0.14230747065538524,0.0475199323383162
2020-11-13,2,0.27279749999999997,0.279115,0.857602,0.08356446518706381,0.2806772444747097
2020-11-16,2,0.23098649999999998,0.3152205,0.7359275,0.0134413928035751,0.31505164289756804
2020-11-17,1,0.251248,0.23984,0.624104,0.0,0.23984
2020-11-18,3,0.32124033333333335,0.245642,0.6851736666666666,0.10854774130768452,0.2517712030623866
2020-11-19,1,0.23508,0.114502,0.629262,0.0,0.114502
2020-11-20,5,0.2612152,0.2888132,0.7247214,0.1296799290164056,0.29367347513209907
2020-11-23,1,0.246833,0.310337,0.635287,0.0,0.310337
2020-11-24,3,-0.02014899999999999,-0.11063499999999998,0.7923536666666667,0.38604459688875326,-0.0970446687712263
2020-11-25,1,0.362592,0.332972,0.720938,0.0,0.332972
2020-11-26,3,0.2567716666666667,0.24770566666666669,0.7647993333333334,0.15179350821538232,0.27560730064792593
2020-11-27,1,0.194051,0.134719,0.581235,0.0,0.134719
2020-11-30,1,0.398322,0.342618,0.731944,0.0,0.342618
2020-12-01,3,0.188539,0.21689,0.6239643333333333,0.09866541827307074,0.21478152429171965
2020-12-02,3,0.1721136666666667,0.17617833333333333,0.6565856666666666,0.10888654782540097,0.17375842721970272
2020-12-03,1,0.010589,0.00429,0.339067,0.0,0.00429
2020-12-04,3,0.26438466666666666,0.256129,0.784783,0.2049674973038408,0.2869162042793995
2020-12-06,1,-0.175367,-0.32906,0.896151,0.0,-0.32905999999999996
2020-12-07,3,-0.025453999999999994,-0.13555433333333333,0.7935663333333333,0.4205818254208488,-0.1773947456793152
2020-12-08,2,0.06304850000000001,-0.025818000000000008,0.762047,0.3900514142109986,-0.09645921980927685
2020-12-09,2,0.1981985,0.11522,0.576014,0.009046724158500689,0.1152332934425205
2020-12-10,2,-0.103517,-0.09551299999999999,0.6125149999999999,0.3198272255578002,-0.09880236951421598
2020-12-11,1,0.321736,0.344358,0.941936,0.0,0.344358
2020-12-14,1,0.120041,0.141285,1.0,0.0,0.141285
2020-12-16,2,0.317571,0.28450949999999997,0.667954,0.08645299638821086,0.2793555216983505
2020-12-17,4,-0.11276850000000001,-0.1593185,0.741279,0.22422341314635277,-0.1951248441254912
