date,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,weighted_ticker_sentiment
2019-05-05,1,0.348685,0.303902,0.646456,0.0,0.303902
2019-05-06,1,0.342295,0.34915,0.962894,0.0,0.34915
2019-05-09,1,-0.095825,-0.106623,0.872086,0.0,-0.106623
2019-05-14,1,0.259477,0.47606,1.0,0.0,0.47606
2019-05-19,1,0.305112,0.230453,0.624976,0.0,0.230453
2019-05-20,1,0.310433,0.328104,1.0,0.0,0.328104
2019-05-21,4,0.168164,0.2375415,1.0,0.09446090966637997,0.2375415
2019-05-29,1,0.224024,0.145879,0.63073,0.0,0.145879
2019-06-04,1,0.085568,-0.127108,0.881141,0.0,-0.127108
2019-06-05,2,0.331134,0.4156625,0.785609,0.10106323670108729,0.4315666355655294
2019-06-07,1,0.278002,0.109696,0.639383,0.0,0.109696
2019-06-09,2,0.0394245,0.002415500000000015,0.8589450000000001,0.4222367935702667,-0.04661476114303009
2019-06-11,1,-0.659926,-0.680998,1.0,0.0,-0.680998
2019-06-17,1,0.187793,0.32363,0.995578,0.0,0.32363
2019-06-18,1,0.434075,0.434752,1.0,0.0,0.434752
2019-06-23,2,0.39630750000000003,0.371156,0.8628104999999999,0.06779032711235432,0.3787778111421917
2019-06-25,2,0.4568755,0.449628,1.0,0.041747584361253774,0.449628
2019-06-26,1,0.525743,0.51771,1.0,0.0,0.51771
2019-06-27,1,0.143461,0.016753,0.717968,0.0,0.016753
2019-07-01,3,0.14900933333333333,0.24924,0.9093116666666666,0.19892377140754192,0.27202548800649573
2019-07-02,1,0.201058,0.272407,0.931539,0.0,0.272407
2019-07-04,2,0.24508149999999998,0.35916400000000004,0.961967,0.03543736344594499,0.360154710610655
2019-07-05,1,0.198618,0.162852,0.967929,0.0,0.162852
2019-07-06,1,0.032407,0.010579,0.325346,0.0,0.010579
2019-07-10,1,0.10541,0.421616,1.0,0.0,0.421616
2019-07-11,2,0.0939325,0.1117495,0.7828885,0.01589081069360528,0.11486561854018802
2019-07-12,1,0.241544,0.463967,1.0,0.0,0.463967
2019-07-16,1,0.34627,0.332788,0.743562,0.0,0.332788
2019-07-19,1,0.036753,0.105939,0.927212,0.0,0.105939
2019-07-22,2,0.192235,0.290497,0.9702545,0.04971809199878856,0.291574792267905
2019-07-23,3,0.408374,0.3942586666666667,0.9048823333333335,0.24612126100833578,0.4228600811652491
2019-07-26,1,0.029618,0.005651,0.997854,0.0,0.005651
2019-08-06,1,0.108137,0.103353,0.948122,0.0,0.103353
2019-08-13,2,0.241871,0.308965,1.0,0.04816952814799,0.308965
2019-08-14,2,0.08718649999999999,0.07700449999999999,0.8208465,0.25682754688798476,0.1165838745100332
2019-08-15,1,0.139513,0.215462,0.923315,0.0,0.215462
2019-08-23,1,0.096803,0.09731,1.0,0.0,0.09731
2019-09-01,1,0.314943,0.433553,1.0,0.0,0.433553
2019-09-03,1,0.215866,0.144732,0.602745,0.0,0.144732
2019-09-13,1,0.158488,0.120493,0.602116,0.0,0.12049299999999999
2019-09-16,1,0.22782,0.115848,0.602054,0.0,0.115848
2019-09-18,2,0.246222,0.1517615,0.808072,0.3924364853839408,0.2176701868447366
2019-09-27,1,-0.142464,-0.136198,0.63475,0.0,-0.136198
2019-09-30,1,0.32922,0.227326,0.738878,0.0,0.227326
2019-10-01,1,-0.133875,-0.106485,0.833245,0.0,-0.106485
2019-10-02,2,0.055637000000000006,0.233534,0.8098825000000001,0.12591450452588854,0.25443470054915374
2019-10-03,2,0.266536,0.311439,0.8126445,0.1361986655514657,0.33364261565050896
2019-10-04,1,0.311186,0.329133,0.707165,0.0,0.329133
2019-10-08,1,0.107632,0.185015,0.617824,0.0,0.185015
2019-10-11,1,0.411369,0.402139,1.0,0.0,0.402139
2019-10-14,1,0.042154,0.035215,0.332433,0.0,0.035215
2019-10-16,3,0.0004406666666666818,-0.00929000000000002,0.7568353333333334,0.5175432847723946,-0.102119074794341
2019-10-17,1,0.268558,0.264635,1.0,0.0,0.264635
2019-10-18,2,0.0683155,0.053787999999999975,1.0,0.6917314513364272,0.053787999999999975
2019-10-22,1,0.120876,0.139891,0.614726,0.0,0.139891
2019-10-23,1,0.241589,0.108703,0.613474,0.0,0.108703
2019-10-25,1,0.018071,0.01689,1.0,0.0,0.01689
2019-10-29,1,-0.27763,-0.416685,1.0,0.0,-0.416685
2019-11-05,1,0.399266,0.391506,0.703745,0.0,0.391506
2019-11-07,2,0.08946799999999999,0.1148635,0.647977,0.13622765692949432,0.16502485297240488
2019-11-08,1,0.209855,0.265873,0.971593,0.0,0.265873
2019-11-11,1,0.324164,0.321599,0.910145,0.0,0.3215990000000001
2019-11-14,2,-0.06412950000000002,-0.075794,0.8127584999999999,0.26416943659704467,-0.11882764804428377
2019-11-22,1,-0.100564,-0.266157,1.0,0.0,-0.266157
2019-11-24,1,0.197394,0.185007,0.598896,0.0,0.185007
2019-12-01,1,0.072019,-0.192899,0.738672,0.0,-0.192899
2019-12-02,1,0.266155,0.298964,0.981131,0.0,0.298964
2019-12-06,1,0.398009,0.416112,0.922646,0.0,0.416112
2019-12-09,4,0.37462275,0.309648,1.0,0.3130163264165838,0.309648
2019-12-12,3,0.001311333333333331,-0.07618266666666666,0.8719766666666667,0.296207794047242,-0.10178147622528126
2019-12-16,2,0.220192,0.22963350000000002,1.0,0.15575936043942915,0.22963350000000002
2019-12-17,1,-0.112551,0.138692,0.601722,0.0,0.138692
2019-12-18,1,-0.413888,-0.444565,1.0,0.0,-0.444565
2019-12-19,2,0.26134399999999997,0.24284,0.6688165,0.2957332690956498,0.34638923600494304
2019-12-20,1,0.380227,0.3994,1.0,0.0,0.3994
2019-12-26,1,0.040185,0.004023,0.330961,0.0,0.004023
2019-12-27,1,0.235375,0.149441,0.605448,0.0,0.149441
2019-12-30,1,0.309228,0.345094,0.730941,0.0,0.345094
2020-01-01,1,0.090602,0.09501,0.858186,0.0,0.09500999999999998
2020-01-02,2,0.29988000000000004,0.31769400000000003,0.716394,0.03341220962462674,0.317312696119733
2020-01-06,1,0.280808,0.288191,0.894231,0.0,0.28819100000000003
2020-01-09,2,0.20409,0.2764385,0.9157385,0.2283339720332916,0.29129488845014156
2020-01-15,1,-0.155556,-0.13114,0.855193,0.0,-0.13114
2020-01-21,1,0.318952,0.293486,0.636108,0.0,0.293486
2020-01-27,1,0.171854,0.103624,0.722455,0.0,0.10362400000000001
2020-01-29,1,0.293681,0.217923,0.622841,0.0,0.217923
2020-01-30,1,0.379964,0.322551,0.644818,0.0,0.322551
2020-02-04,1,0.303571,0.244869,0.563564,0.0,0.24486899999999998
2020-02-20,2,0.0924895,-0.030419500000000002,0.596704,0.15860617234048616,-0.036184916793753685
2020-02-25,1,0.480522,0.316451,0.619498,0.0,0.316451
2020-03-10,1,0.220638,0.12132,0.631719,0.0,0.12131999999999998
2020-03-11,6,0.1811235,0.08714483333333334,0.6892955000000001,0.18224936985286577,0.08043591929513538
2020-03-15,1,0.247894,0.103544,0.62876,0.0,0.103544
2020-03-16,1,0.136802,0.108126,0.946296,0.0,0.108126
2020-03-18,1,0.150609,0.230445,0.625893,0.0,0.23044500000000004
2020-03-20,1,0.310755,0.324166,1.0,0.0,0.324166
2020-03-22,1,0.248574,0.228472,1.0,0.0,0.228472
2020-03-24,1,0.191055,0.247505,0.96903,0.0,0.247505
2020-03-27,1,0.363919,0.217467,0.738995,0.0,0.21746699999999997
2020-04-22,1,0.272152,0.114434,0.646197,0.0,0.114434
2020-04-27,1,0.014009,0.025248,1.0,0.0,0.025248
2020-04-28,1,0.284226,0.299353,1.0,0.0,0.299353
2020-05-04,1,0.128307,0.145425,0.709274,0.0,0.145425
2020-05-07,1,0.095989,0.147362,0.713493,0.0,0.147362
2020-05-08,1,0.188524,0.165563,1.0,0.0,0.165563
2020-05-11,1,0.216592,0.117451,0.570003,0.0,0.11745100000000001
2020-05-16,1,0.498312,0.462578,1.0,0.0,0.462578
2020-05-17,3,0.359067,0.2447923333333333,0.7478186666666667,0.203928287538373,0.28447382823821815
2020-05-18,2,0.33964950000000005,0.2949675,0.8550405,0.21189232515714204,0.3203690504116472
2020-05-19,1,0.245674,0.206636,0.815484,0.0,0.206636
2020-06-01,2,0.2996025,0.32028599999999996,0.7909415,0.16184118586441462,0.3294635725379184
2020-06-03,1,0.02395,0.010389,0.323705,0.0,0.010389
2020-06-11,1,0.437952,0.415226,1.0,0.0,0.415226
2020-06-19,2,0.2035615,0.36293200000000003,0.7255795,0.026244975290519865,0.36294324100253655
2020-06-25,2,0.26454849999999996,0.28925500000000004,0.9554735,0.7626613325572498,0.31438639767821924
2020-06-26,5,-0.050229800000000005,-0.050583,0.8513664000000001,0.20407153481071288,-0.05976635060063447
2020-06-29,1,-0.07752,0.135687,0.630065,0.0,0.135687
2020-07-01,1,-0.263513,-0.297016,1.0,0.0,-0.297016
2020-07-02,3,-0.05203,0.010786333333333334,1.0,0.2151695796676039,0.010786333333333334
2020-07-08,1,-0.191168,-0.195918,1.0,0.0,-0.195918
2020-07-09,1,-0.409102,-0.434496,0.720991,0.0,-0.434496
2020-07-10,1,0.356325,0.303699,0.637092,0.0,0.303699
2020-07-13,1,0.310045,0.329102,1.0,0.0,0.329102
2020-07-15,1,0.267161,0.23021,0.614728,0.0,0.23021
2020-07-16,1,-0.081316,-0.209669,0.748538,0.0,-0.209669
2020-07-17,1,0.287357,0.4002,0.587893,0.0,0.4002
2020-07-20,2,0.1579055,0.234181,0.6685445,0.28352860605236996,0.3335788051087101
2020-07-21,2,0.19821699999999998,0.188104,1.0,0.12318790077763317,0.188104
2020-07-22,4,0.0281835,0.021094250000000002,1.0,0.17721976539008472,0.021094250000000002
2020-07-23,2,0.169354,0.17867850000000002,0.8173665,0.20855478114994153,0.21162951225918852
2020-07-24,1,-0.234973,-0.211059,1.0,0.0,-0.211059
2020-07-29,2,0.1481385,0.426264,0.8662645,0.44821518960427925,0.47465277727991856
2020-07-30,4,0.08589700000000002,0.10568124999999999,0.8166435,0.3845061659144753,0.06956615279617115
2020-07-31,3,0.222174,0.25473999999999997,0.8700553333333333,0.12421490944327095,0.2759754913273715
2020-08-03,3,0.2828443333333333,0.28633233333333336,0.933951,0.16613139250103615,0.2988338114005267
2020-08-04,2,0.215125,0.283839,0.856143,0.20227072318553668,0.3078717084832791
2020-08-06,1,0.198157,0.102285,0.610132,0.0,0.102285
2020-08-11,4,0.25137349999999997,0.21122449999999998,0.8037615,0.16794669064021475,0.20721479446017257
2020-08-14,1,0.270405,0.241552,0.567193,0.0,0.24155199999999996
2020-08-15,1,0.071333,0.043823,0.622556,0.0,0.043823
2020-08-17,4,0.1726855,0.29983175,0.7862755,0.025139289705889984,0.29937473264301123
2020-08-18,3,0.22523833333333335,0.271858,0.7529493333333334,0.11836240153021566,0.2833280871028064
2020-08-19,1,0.23949,0.329612,0.943022,0.0,0.329612
2020-08-20,1,0.078033,-0.137553,0.800177,0.0,-0.137553
2020-08-21,3,-0.052483,0.06534533333333332,0.885157,0.3142508110161903,0.09025958454074627
2020-08-24,4,0.26958499999999996,0.27260925,0.82534775,0.15957446520329205,0.32070080306482934
2020-08-25,2,0.34892599999999996,0.2736705,0.8216685,0.17603776871029694,0.3006865767891796
2020-08-26,1,0.247667,0.342467,0.742131,0.0,0.34246699999999997
2020-08-27,1,0.466898,0.465172,1.0,0.0,0.465172
2020-08-28,12,0.05741725,0.02415075,0.9770911666666667,0.27071839263039804,0.03447071470420621
2020-08-31,4,0.23311225000000002,0.16186050000000002,0.8114615000000001,0.39716249211836036,0.22026750409292367
2020-09-01,1,0.090668,-0.125157,0.623309,0.0,-0.125157
2020-09-02,1,0.205392,0.201756,0.623134,0.0,0.201756
2020-09-03,3,0.24081366666666668,0.27017966666666665,1.0,0.05743153344925882,0.27017966666666665
2020-09-04,1,0.176787,0.221316,0.51442,0.0,0.221316
2020-09-07,4,0.30365325,0.34598125,0.904215,0.3221449804000004,0.39486185408337615
2020-09-08,1,0.301291,0.258433,0.879969,0.0,0.258433
2020-09-09,2,0.28200650000000005,0.234795,0.8128575,0.14530902932027315,0.25845068962887097
2020-09-11,1,0.273421,0.28909,0.71259,0.0,0.28909
2020-09-14,2,0.176227,0.113954,0.708155,0.00213546247918337,0.11395933715076502
2020-09-15,1,0.248768,0.490489,1.0,0.0,0.490489
2020-09-16,1,0.369765,0.309807,0.585712,0.0,0.309807
2020-09-17,1,-0.120896,-0.262597,1.0,0.0,-0.262597
2020-09-18,3,-0.02565366666666667,-0.08770100000000002,0.7446673333333335,0.18893459313741356,-0.11163876938695667
2020-09-21,2,-0.110193,-0.1365645,0.8226795,0.3943668868965801,-0.196669931057599
2020-09-22,2,0.01001100000000002,0.017345,1.0,0.41384272897080115,0.017345
2020-09-23,3,-0.09507833333333332,-0.14903,0.906069,0.2605622440185838,-0.14973328849568854
2020-09-24,1,0.176072,0.305222,0.915776,0.0,0.305222
2020-09-25,3,0.27685933333333335,0.2695473333333333,0.819559,0.3134021269955476,0.3247336495936635
2020-09-29,4,0.3049915,0.2720085,0.86021725,0.12912790488116813,0.28594980908718115
2020-10-01,1,0.21624,0.1074,0.702914,0.0,0.1074
2020-10-05,2,0.05598499999999999,0.11632899999999999,1.0,0.14019523307873202,0.11632899999999999
2020-10-06,2,0.37951500000000005,0.38920750000000004,0.7868474999999999,0.07255551971077048,0.39854832616167685
2020-10-07,2,0.2950445,0.355994,0.807165,0.1277119699636647,0.37756847053576403
2020-10-08,1,0.054144,-0.106794,0.623119,0.0,-0.106794
2020-10-12,3,0.13253533333333334,0.16848700000000003,0.7505836666666666,0.24192560612510616,0.15392684029139989
2020-10-15,1,0.323427,0.223078,0.635178,0.0,0.22307800000000003
2020-10-16,7,-0.03474571428571429,-0.0011064285714285718,0.9004399999999999,0.25456575280586946,-0.006618851907321494
2020-10-19,3,0.15682533333333334,0.018093333333333333,0.905742,0.31947830379750886,0.05561010048041643
2020-10-21,2,0.12172049999999998,0.2365255,0.6204425,0.15923266894861743,0.23885154955938703
2020-10-22,5,0.24795419999999999,0.25884039999999997,0.9269364,0.06103118993432783,0.26497965257228007
2020-10-23,3,0.18177600000000002,0.22490666666666667,0.894445,0.10025584213567475,0.22670778764746108
2020-10-24,1,0.192474,0.344648,0.890658,0.0,0.344648
2020-10-25,2,0.2969385,0.36551,0.9587915,0.05481774610470593,0.3671759762596977
2020-10-26,3,0.17457733333333333,0.145668,0.9637163333333333,0.21521860582440358,0.1388440227857506
2020-10-27,1,0.409892,0.471414,1.0,0.0,0.471414
2020-10-29,2,0.18778,-0.05245150000000001,0.7747485000000001,0.2528592636319658,-0.06709869686291745
2020-11-01,1,-0.301966,-0.328154,0.988641,0.0,-0.328154
2020-11-04,2,0.2788435,0.47495149999999997,0.899591,0.06707119951588762,0.476402567191646
2020-11-05,1,0.350143,0.73185,0.985769,0.0,0.73185
2020-11-08,1,-0.05755,-0.084456,1.0,0.0,-0.084456
2020-11-10,1,0.381816,0.305338,0.618613,0.0,0.305338
2020-11-11,1,0.472291,0.480243,1.0,0.0,0.480243
2020-11-13,1,-0.117706,-0.125346,0.954881,0.0,-0.125346
2020-11-15,2,0.10773999999999999,0.1807825,0.8111355,0.22184980284981098,0.21730840400956436
2020-11-16,4,0.2496345,0.11914175,0.71669175,0.2655700762766456,0.0795797764708468
2020-11-17,1,0.232336,0.145443,0.615893,0.0,0.145443
2020-11-18,1,0.170304,0.126516,0.628375,0.0,0.126516
2020-11-19,2,0.26786350000000003,0.41756150000000003,1.0,0.01679873580064881,0.41756150000000003
2020-11-20,2,-0.03602050000000001,-0.011029499999999998,1.0,0.6159303115000105,-0.011029499999999998
2020-11-21,1,0.449518,0.428422,1.0,0.0,0.428422
2020-11-23,2,0.0296475,-0.1033935,0.808692,0.3034711386021742,-0.15415709620473553
2020-11-24,1,0.082384,0.109064,0.833507,0.0,0.109064
2020-11-25,1,-0.293934,-0.297465,1.0,0.0,-0.297465
2020-12-01,1,0.434347,0.411719,1.0,0.0,0.411719
2020-12-02,3,-0.5936646666666666,-0.6212383333333333,1.0,0.0218341946802105,-0.6212383333333333
2020-12-03,1,-0.304268,-0.311451,0.922583,0.0,-0.311451
2020-12-08,4,0.1218685,0.11258675,0.8807389999999999,0.1372717861916643,0.12376931058520176
2020-12-09,3,0.18962766666666667,0.3186006666666667,0.9746663333333334,0.3500785043391458,0.3081011058649473
2020-12-10,2,0.1947485,0.234846,0.8112475,0.010022531516538138,0.23319707169205453
2020-12-14,1,-0.341025,-0.429223,0.916845,0.0,-0.429223
2020-12-15,3,0.16460500000000003,0.16101066666666666,0.9710843333333333,0.7304309746734001,0.15459510804039334
2020-12-17,7,-0.15890614285714286,-0.1607652857142857,0.9389584285714285,0.18630835134324522,-0.1763157967539716
2020-12-18,8,-0.164694125,-0.189647125,0.883362125,0.1532316874889017,-0.21671984754426166
2020-12-19,1,0.575928,0.328955,0.61068,0.0,0.328955
2020-12-21,1,0.204526,0.249325,0.82849,0.0,0.249325
2020-12-23,1,0.465823,0.437978,0.914073,0.0,0.437978
2021-01-04,3,-0.021761999999999986,0.022055333333333333,0.6768146666666667,0.20981143487983045,0.014549266719988338
2021-01-05,2,0.243091,0.2240095,0.8175345,0.11534679368105558,0.24221343187535202
2021-01-07,3,0.19631099999999999,0.21464533333333333,0.9877216666666667,0.473977653149738,0.2083532927326018
2021-01-08,1,0.260731,0.325783,0.612436,0.0,0.325783
2021-01-11,1,0.422056,0.444487,1.0,0.0,0.444487
2021-01-12,1,0.313367,0.329087,0.569913,0.0,0.329087
2021-01-13,1,0.064362,0.073296,0.859437,0.0,0.073296
2021-01-14,6,0.22188249999999998,0.21609016666666667,0.8294548333333333,0.2151336329376852,0.22104751344608073
2021-01-15,4,0.15449649999999998,0.02166725,0.90547,0.5279942925716622,0.0052601288620826685
2021-01-20,1,-0.092205,0.129072,0.618512,0.0,0.129072
2021-01-25,2,0.28466800000000003,0.403524,0.9766159999999999,0.13515356172887194,0.4012357289579528
2021-01-26,3,0.3185306666666667,0.27046766666666666,0.7977273333333333,0.1335635647971906,0.2902425790700415
2021-01-27,1,0.02301,0.048794,0.312059,0.0,0.048794
2021-01-28,1,-0.197823,-0.142621,0.623978,0.0,-0.142621
2021-01-29,2,0.2128625,0.21591,0.6538115,0.2880894447910232,0.3195536626076476
2021-02-01,1,0.159117,0.141508,0.642099,0.0,0.141508
2021-02-04,2,0.2172175,0.17604,0.631785,0.0990967727426075,0.17536299834912192
2021-02-09,3,0.40712366666666666,0.41015266666666667,1.0,0.07615230868025824,0.41015266666666667
2021-02-10,3,0.078305,0.08284733333333334,0.901439,0.32551590361813865,0.06886180377633244
2021-02-11,4,0.1722355,-0.022970500000000005,0.75748175,0.22543244178467306,-0.05053252942826676
2021-02-12,4,0.22636275,0.266801,0.78609725,0.19267717007817334,0.3243444321631325
2021-02-15,1,0.388262,0.348057,0.715094,0.0,0.348057
2021-02-17,4,0.10192975000000001,0.1702045,0.70734025,0.205511804067309,0.16547164421471847
2021-02-18,2,0.427606,0.446755,1.0,0.003165009952590953,0.446755
2021-02-19,3,0.26852733333333334,0.3414466666666667,0.8681493333333333,0.2641921266149567,0.38673879384191967
2021-02-23,1,0.300723,0.333973,1.0,0.0,0.333973
2021-02-25,2,0.07882900000000001,0.09713549999999999,0.8658805,0.43084086888374457,0.1443239662314834
2021-03-01,2,-0.047514,0.007864999999999997,0.8674235,0.19909015688375958,-0.013651427116627578
2021-03-03,2,0.33227,0.34392,0.8602730000000001,0.18329763403273922,0.36497163848801484
2021-03-04,1,0.123918,0.308501,0.639811,0.0,0.308501
2021-03-05,1,0.215912,0.142271,0.610349,0.0,0.142271
2021-03-08,2,0.3136725,0.2791315,0.852039,0.22131523012323395,0.306307409498861
2021-03-09,1,-0.163739,-0.334662,0.953614,0.0,-0.334662
2021-03-10,3,-0.10795533333333333,-0.13765799999999997,0.78595,0.27499152130202126,-0.18281330614754968
2021-03-11,1,0.423085,0.420144,1.0,0.0,0.420144
2021-03-15,1,0.412903,0.448837,0.956036,0.0,0.448837
2021-03-17,1,0.191171,-0.123648,0.643485,0.0,-0.123648
2021-03-18,3,0.24693500000000002,0.20482033333333335,0.7774166666666668,0.18069807031989393,0.23220704761667918
2021-03-22,1,0.260958,0.269656,0.769945,0.0,0.269656
2021-03-24,1,0.333388,0.304992,1.0,0.0,0.304992
2021-03-25,1,0.371769,0.319309,0.733429,0.0,0.319309
2021-03-29,3,0.074131,0.10271999999999999,0.7914326666666667,0.22101697174425317,0.1355896394799642
2021-03-30,1,0.216313,0.317758,0.963184,0.0,0.317758
2021-03-31,2,0.023348,0.0644475,1.0,0.07342808947875465,0.0644475
2021-04-01,3,0.1705256666666667,0.16392266666666666,0.9545016666666667,0.3594113870891313,0.17208841614035944
2021-04-05,2,0.1391985,0.1231235,0.7276065,0.007473411570360617,0.12395924753902007
2021-04-06,1,0.293568,0.344612,1.0,0.0,0.344612
2021-04-08,1,0.213882,-0.13301,0.552193,0.0,-0.13301
2021-04-09,1,-0.346606,-0.646041,1.0,0.0,-0.646041
2021-04-12,1,0.431836,0.415574,1.0,0.0,0.415574
2021-04-13,1,0.119736,0.114727,0.627785,0.0,0.11472699999999998
2021-04-15,2,0.234846,0.12403549999999999,0.6814435,0.10788964556666224,0.1304141780514452
2021-04-19,8,0.273739875,0.24364212500000001,0.7795855,0.1677998254540532,0.2767774971114458
2021-04-20,6,0.09416066666666667,0.20489833333333332,0.7668193333333333,0.11467456114006569,0.22588046849149168
2021-04-21,3,0.27990200000000004,0.31447866666666663,0.9504213333333333,0.10151889735577968,0.3194562273349644
2021-04-22,2,0.14202299999999998,-0.00468650000000001,0.954135,0.5909637852698759,-0.024773609206244416
2021-04-23,2,0.216968,0.24276399999999998,0.618092,0.2839995391686402,0.3432766430531377
2021-04-26,1,-0.150465,-0.297519,0.851978,0.0,-0.29751900000000003
2021-04-27,1,0.369705,0.318095,0.708144,0.0,0.318095
2021-04-28,1,0.301762,0.33006,0.732626,0.0,0.33006
2021-04-29,1,0.433691,0.446899,0.908864,0.0,0.44689900000000005
2021-04-30,2,0.098095,0.14346949999999997,0.8155220000000001,0.3980947538469956,0.20714617193404955
2021-05-03,3,0.2902013333333333,0.29529833333333333,0.9803826666666667,0.13309117650067315,0.2931217860019285
2021-05-04,3,0.20719966666666667,0.266343,0.7898206666666666,0.16108284383819402,0.28678966882862017
2021-05-05,1,0.311775,0.336495,0.935982,0.0,0.336495
2021-05-07,5,-0.003447800000000001,-0.023145799999999994,0.7334398,0.3447147401384223,-0.07908107182320892
2021-05-09,1,0.280554,0.276676,0.855562,0.0,0.276676
2021-05-11,1,0.266087,0.275883,0.929737,0.0,0.275883
2021-05-12,1,0.093599,0.100918,0.614183,0.0,0.100918
2021-05-13,1,0.33722,0.326652,1.0,0.0,0.326652
2021-05-14,3,0.14848066666666668,0.07338766666666667,1.0,0.20139838111150082,0.07338766666666667
2021-05-17,3,0.117242,0.012677666666666651,0.9447716666666667,0.3904826391330776,-0.0128772713495148
2021-05-18,2,0.2500645,0.28609150000000005,0.9481035,0.02965252286905785,0.28494379844236417
2021-05-19,1,-0.315646,-0.301443,0.767861,0.0,-0.301443
2021-05-20,2,0.2489855,0.260411,0.776537,0.20835184150374095,0.26729472291468404
2021-05-21,1,-0.383329,-0.397833,1.0,0.0,-0.397833
2021-05-25,2,-0.218191,-0.200814,0.661559,0.33791501702055204,-0.32305218196411806
2021-05-26,2,0.2185415,0.23558449999999997,0.7722640000000001,0.20839638923095571,0.26137429828724373
2021-05-28,2,-0.17853999999999998,-0.24907300000000002,0.979904,0.18553067724772637,-0.25089859397655284
2021-06-01,2,-0.140029,-0.257795,0.7774055,0.5027203945117007,-0.35957872172116095
2021-06-02,6,0.27413150000000003,0.2799833333333333,0.9251923333333334,0.27945523977958736,0.2785332826684325
2021-06-04,1,0.320196,0.316975,1.0,0.0,0.316975
2021-06-07,2,0.12719599999999998,0.081449,0.8105825,0.174468698762844,0.0526202772728254
2021-06-08,2,-0.038986999999999994,-0.09224300000000002,0.801579,0.44340544927864833,-0.16985472415320263
2021-06-11,1,0.018521,0.04176,0.303515,0.0,0.04176
2021-06-14,1,0.337076,0.433401,0.738597,0.0,0.433401
2021-06-16,2,-0.11874100000000001,-0.19486199999999998,0.6674450000000001,0.34324235951001153,-0.31579195152409556
2021-06-17,2,0.0073720000000000036,-0.003387000000000001,0.7233285,0.17075638816161462,-0.006776868465710943
2021-06-18,1,0.334285,0.349979,1.0,0.0,0.349979
2021-06-21,1,0.436294,0.408181,1.0,0.0,0.408181
2021-06-22,2,-0.025009000000000003,0.0336895,1.0,0.35875133254177605,0.0336895
2021-06-23,2,-0.019109000000000015,0.04606199999999999,0.8334965,0.5102284543143395,0.11813444631621128
2021-06-24,1,0.213543,0.207668,1.0,0.0,0.207668
2021-06-28,1,0.411878,0.417051,0.903869,0.0,0.417051
2021-06-29,1,0.060809,-0.141599,0.715023,0.0,-0.141599
2021-07-01,2,0.22004249999999997,0.2722725,0.780609,0.19336754170361684,0.29602857978834474
2021-07-06,1,0.288539,0.231637,0.748647,0.0,0.231637
2021-07-07,1,0.369797,0.337101,0.641883,0.0,0.337101
2021-07-08,1,0.379708,0.311717,0.708907,0.0,0.311717
2021-07-12,1,0.269253,0.116908,0.604622,0.0,0.11690800000000001
2021-07-13,5,0.361371,0.3433802,0.9174384,0.0675687334253055,0.3461714592971038
2021-07-14,3,0.027263666666666662,-0.028592000000000006,0.8687143333333333,0.1516106722529783,-0.033122769363001195
2021-07-19,1,0.430015,0.405966,1.0,0.0,0.405966
2021-07-20,3,0.27864633333333333,0.23582999999999998,0.710674,0.324941409452535,0.2710574879058471
2021-07-21,1,0.09691,0.253629,1.0,0.0,0.253629
2021-07-22,2,0.3345715,0.5523105,1.0,0.1285286782959352,0.5523105
2021-07-26,1,0.086297,0.2422,0.71203,0.0,0.2422
2021-07-27,3,0.3653666666666666,0.344886,0.9055146666666666,0.06090024594367413,0.3489585597229421
2021-07-28,3,0.36998400000000004,0.3258273333333333,0.7406556666666667,0.11207664708730956,0.34696724511255117
2021-07-29,5,0.1605072,0.1550078,0.6953226,0.05082493626852866,0.1567661497123781
2021-08-01,1,0.192363,0.389214,0.725558,0.0,0.389214
2021-08-02,1,0.306875,0.32296,0.948045,0.0,0.32296
2021-08-03,3,0.19833366666666666,0.12783999999999998,0.6420896666666667,0.015352840225834444,0.12715244963761552
2021-08-04,2,-0.0753245,-0.034229499999999996,0.7759915,0.2536455663726453,0.017545464691301388
2021-08-05,4,0.0442675,0.04881549999999999,1.0,0.3182330652362615,0.04881549999999999
2021-08-06,3,-0.011064666666666667,-0.04831900000000002,0.9582743333333333,0.3061351333431039,-0.05963711321566582
2021-08-09,2,0.069955,0.04015299999999998,1.0,0.37856517165740433,0.04015299999999998
2021-08-10,3,0.25602766666666665,0.21167933333333333,0.7834503333333332,0.06926895102665648,0.2229217040914315
2021-08-11,3,0.001962666666666668,0.041359,0.7785486666666667,0.12334494350397993,0.02164624862586197
2021-08-12,1,0.103664,0.315667,0.977405,0.0,0.315667
2021-08-15,1,0.072159,0.007973,0.735263,0.0,0.007973
2021-08-16,2,0.178576,-0.005244500000000013,0.694574,0.45757233363972083,-0.026333030851284397
2021-08-17,2,0.324332,0.24208000000000002,0.694593,0.13320477543992185,0.23562508584163677
2021-08-18,1,0.225899,0.131962,0.639048,0.0,0.131962
2021-08-19,1,0.228697,0.436155,0.920746,0.0,0.436155
2021-08-20,1,0.009765,0.017599,0.301396,0.0,0.017599
2021-08-25,1,-0.214771,-0.105272,0.647973,0.0,-0.105272
2021-08-26,1,0.22142,0.30968,0.732554,0.0,0.30968
2021-08-27,2,0.24115949999999997,0.227885,0.862086,0.1380767411622971,0.24350436209380502
