episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,21.432478443884445,0.9512006800096674,0.050000000000000044,0.0,sharpe_ratio,1,0,84.34718763272433,1.149418495243435,0.18270569252653654,6.291092955828353,-0.08357590817880856,0.3117250369380973,0.10695529907511636,0.1840424205975543,0.5811448182861907,-0.18998633983384272
12,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,91.50991464733572,0.9345777288188756,0.050000000000000044,0.0,sharpe_ratio,0,1,85.19458229165323,1.1524600937832563,0.18138947154192792,6.3535115019995345,-0.06422238166317629,0.32092641008968514,0.1116855512718995,0.19507965983237008,0.572512538559221,-0.2146615403686809
13,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,82.04108102490146,0.9235072824743165,0.050000000000000044,0.0,sharpe_ratio,0,2,94.70502846360564,1.1906556612767862,0.1811877187992268,6.571392747629577,-0.06422238166317651,0.20052939278841664,0.07786139495100075,0.1895567555026197,0.4107550519344308,-0.1981474993239023
14,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,40.53069130853369,0.9049011196744545,0.050000000000000044,0.0,sharpe_ratio,1,0,97.85462509329606,1.2011388064276924,0.17735874368763932,6.772368711311545,-0.06422238166317662,0.3390995497360385,0.11413579919863337,0.184149035914295,0.6198012312796112,-0.18869528864594232
15,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,79.70412346102144,0.9164392398290819,0.050000000000000044,0.0,sharpe_ratio,0,1,100.59289238421421,1.212116389778946,0.17945717313693552,6.754349066080717,-0.06422238166317662,0.3267566722366839,0.11176884860778946,0.18829926107603812,0.5935702985188853,-0.16001997515230237
16,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,41.00938196249427,0.9463873744886878,0.050000000000000044,0.0,sharpe_ratio,0,2,104.00802530314331,1.223860485322711,0.1779360075799336,6.878093433522275,-0.05277517463317283,0.33620889388020303,0.11410970058341663,0.18773917592441536,0.6078097446712865,-0.16001997515230237
17,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,47.51286626616671,0.9672109515928154,0.050000000000000044,0.0,sharpe_ratio,0,3,122.33338408476718,1.28608876714108,0.18079261634563304,7.11361333851367,-0.045893063109627374,0.34608392244445163,0.1173453288833608,0.1908796643201258,0.6147607672159358,-0.16001997515230237
18,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,36.00607686067514,0.9668495456377665,0.050000000000000044,0.0,sharpe_ratio,1,0,126.92510103386302,1.3025834752271637,0.18638362537475878,6.988722708918654,-0.08357590817880856,0.4190870963696218,0.1367092493333757,0.19443910375371268,0.7030954509363466,-0.16001997515230226
19,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,67.37689452752832,0.8555767247695961,0.050000000000000044,0.0,sharpe_ratio,1,0,144.49407063777906,1.3505213497797688,0.18057796221196695,7.478882435246959,-0.041172927178449226,0.42601067183431307,0.1372859453141304,0.18919234299130036,0.7256421858491559,-0.16001997515230237
20,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,17.359922859565433,0.8973165162221224,0.050000000000000044,0.0,sharpe_ratio,0,1,135.46189528074174,1.3239037053210296,0.17716521166928245,7.472706931834817,-0.08587043089900737,0.19876624713498425,0.07466715468024465,0.17587482115168762,0.4245471534316223,-0.12403084384909213
21,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,-0.014389680221821605,0.9230639917219808,0.050000000000000044,0.0,sharpe_ratio,0,2,158.54909806865132,1.387806209829889,0.1817292549222087,7.636669233162021,-0.041172927178449115,0.35733250704249353,0.11999962108504025,0.18967352465802004,0.6326640542026025,-0.16001997515230248
22,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,28.95338009396071,0.9895389880748614,0.050000000000000044,0.0,sharpe_ratio,0,3,136.47783508753665,1.3233967391093837,0.16798389684055942,7.8781166766566635,-0.03506075508667106,0.35044775015173646,0.11748367820548844,0.18620231193877057,0.6309463990120645,-0.12595121958141986
23,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,15.42077684204967,0.9654078645831996,0.050000000000000044,0.0,sharpe_ratio,0,4,131.31420804110138,1.3119772655758721,0.17666071426094757,7.426536630198016,-0.0902146379276817,0.22718746061662598,0.08629438652534938,0.19436377175449424,0.4439839057782331,-0.16764077807613365
24,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,12.780628659401795,0.9913126881630642,0.050000000000000044,0.0,sharpe_ratio,1,0,156.36145150523265,1.3791125713499763,0.17352643396259787,7.947564759195318,-0.053432216349104666,0.5204794717883858,0.16064056170428342,0.19083425565434584,0.8417805343881676,-0.1385485970135637
25,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,31.45345769378319,0.9964312663775885,0.050000000000000044,0.0,sharpe_ratio,0,1,157.61985536937306,1.3819163083532424,0.17256846028092898,8.00793091682908,-0.05817776799886565,0.2694965063497474,0.09700678770082449,0.19044186272362965,0.5093774357878516,-0.15532909391560645
26,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,16.48222376700768,1.079277065669049,0.050000000000000044,0.0,sharpe_ratio,0,2,172.63491671765644,1.4215057941185254,0.18043516028539205,7.878208392810732,-0.06475114629187906,0.05935854740872637,0.036124464318973315,0.18723556326854782,0.19293591285946463,-0.1512265088709679
27,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,26.495260409022524,1.0791300902803818,0.050000000000000044,0.0,sharpe_ratio,0,3,175.09121589319693,1.4224475766411815,0.1682952374345505,8.452096436741812,-0.041395417669023216,0.2735690586064863,0.09680868676149124,0.1841918746841597,0.5255860874834598,-0.12462548574043286
28,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,14.764869608916447,1.0878052847458668,0.050000000000000044,0.0,sharpe_ratio,0,4,164.1870477615191,1.3956730590476059,0.166020454357415,8.406633173301339,-0.06006430269420415,0.2880585253876502,0.10141273854511801,0.187715893342222,0.5402458829643901,-0.15049563907438257
29,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,11.001377833133429,1.0350837357735427,0.050000000000000044,0.0,sharpe_ratio,0,5,150.61146018413075,1.3581549693924075,0.15732896403452792,8.632580642267131,-0.036542216182898546,0.4596979800065253,0.1448928091202184,0.18585948558164544,0.7795825360582366,-0.15049563907438246
30,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,8.759571848150959,1.0233648512549773,0.050000000000000044,0.0,sharpe_ratio,0,6,153.83040005866735,1.365592023988166,0.15485520965758384,8.818508767046106,-0.028200423222184412,0.3698447510593905,0.12175356611380006,0.1826734628724445,0.6665093232442689,-0.15049563907438246
31,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,4.319172257103194,0.9848436301221988,0.050000000000000044,0.0,sharpe_ratio,0,7,95.59889210835131,1.1816077255573574,0.14400543148140377,8.205299712670525,-0.056352567388122776,0.24351973238946178,0.08842941015112538,0.18282655468728876,0.4836792461706524,-0.16246352954739463
32,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,4.407325393023591,0.984458733944791,0.050000000000000044,0.0,sharpe_ratio,0,8,158.81060130962288,1.378087614868173,0.15407786254914857,8.944098730786738,-0.058506095100106625,0.5060190788666168,0.15701963782447104,0.18995297530842065,0.8266237344770369,-0.16246352954739463
33,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,36.0323623870253,0.8315915912787916,0.050000000000000044,0.0,sharpe_ratio,0,9,168.68642633535438,1.4014789716059441,0.1520505599211398,9.217190468307473,-0.05709685073368986,0.2774869107192186,0.09771587751177058,0.18330823042551045,0.533068685922854,-0.16246352954739485
34,43,sharpe_none_seed43,sharpe,none,0.005,20,1e-06,43.84924696291579,0.8597314931307941,0.050000000000000044,0.0,sharpe_ratio,0,10,156.70121371270127,1.3703210901087979,0.14709534571425986,9.315869808489493,-0.02615724285691423,0.3274034972991473,0.111293400725333,0.1850789305462043,0.6013293917188969,-0.16246352954739485
