episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
13,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,5.534955268527249,5.149852841508155,0.87403,0.0,sharpe_ratio,0,1,0.6333884236706169,17.0652822528567,0.9578770484801549,17.815733532747085,-0.22512905955038043,1.2022658743428942,0.4270770621443114,0.4782788159433622,0.8929458046389533,-0.42474159159263625
14,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,10.49713937277085,4.271849585514443,0.86434,0.0,sharpe_ratio,0,2,0.6333884236706169,17.0652822528567,0.9578770484801549,17.815733532747085,-0.22512905955038043,0.13333564562658085,0.16758808314114826,0.4911411872924747,0.34122180643210753,-0.5770340105203517
15,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,4.705682705736752,5.004039958411572,0.85465,0.0,sharpe_ratio,0,3,0.6201225069879013,17.60871681764472,1.0318021237748118,17.065982335085575,-0.22512905955038032,-0.20953144652593148,0.056398306839359647,0.5133950209271816,0.10985363032447293,-0.7400633992792478
16,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,-2.29361366695016,4.401729738011079,0.8449599999999999,0.0,sharpe_ratio,0,4,0.6333884236706169,17.0652822528567,0.9578770484801549,17.815733532747085,-0.22512905955038043,-0.28975867225938434,0.03171806849421599,0.5327482512758367,0.059536691895762946,-0.8009177426590756
17,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,-17.046207465199934,4.330844626707189,0.83527,0.0,sharpe_ratio,0,5,0.8872606146823641,35.61319294323577,0.9399678239475436,37.887672360605414,-0.1205778922365347,-0.12720162181485717,0.1023118012424129,0.5384172339128128,0.1900232659695668,-0.8116486897101844
18,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,1.902016921423833,4.298200209935506,0.82558,0.0,sharpe_ratio,0,6,0.8923084453538987,36.17631684799734,0.9418967741253235,38.40794218834847,-0.1359404590547808,-0.296810961263439,0.016391570552143575,0.5096177225352171,0.03216444371400533,-0.7876780987483221
19,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,1.408950705358307,4.1219560632518695,0.81589,0.0,sharpe_ratio,0,7,0.8730166093103842,34.843669092962735,0.9576701200600131,36.38379057997469,-0.11969758982636092,0.19847443325192815,0.22740140268173192,0.5545582204166444,0.41005866347249037,-0.7967607580175012
20,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,6.480005202256461,4.803798815783332,0.8062,0.0,sharpe_ratio,0,8,1.0383524798674943,54.86258211224887,0.9771738382422769,56.14413727135258,-0.11969758982636103,0.10404783191609845,0.20265451753888342,0.5631968401952057,0.35982893204557537,-0.8304797709553804
21,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,-4.052835166732136,4.856947926913991,0.79651,0.0,sharpe_ratio,0,9,1.247170258242949,89.23292000125178,0.9647444415072699,92.49384206022333,-0.11969758982636125,-0.06318708843396936,0.17031386967102158,0.6044419820467107,0.28177041755822296,-0.8497309902076711
22,45,sharpe_sparse_seed45,sharpe,sparse,0.005,20,1e-06,8.79243177723751,3.999572052675135,0.7868200000000001,0.0,sharpe_ratio,0,10,1.6234823572353312,207.9209494784279,1.0305888081806032,201.74966759583836,-0.12616085987364067,0.4434023612118472,0.33317436764464503,0.5980259585591478,0.557123587824478,-0.8134850233855269
