episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,44,profit_none_seed44,profit,none,0.005,20,1e-06,10.398277199890638,0.0008562782001639632,0.050000000000000044,0.0,sharpe_ratio,1,0,28642.56453298859,5.07049066004686,0.3968140077885816,12.778003196773147,-0.16291184104736023,0.33814078924796287,0.18695722145880134,0.40293039436948486,0.4639938412969726,-0.4077245583818272
12,44,profit_none_seed44,profit,none,0.005,20,1e-06,9.763692092014164,0.0008209820390368191,0.050000000000000044,0.0,sharpe_ratio,0,1,33218.21295503818,5.246269152524691,0.4057830026020032,12.928755317211488,-0.13412825624732605,-0.28291611592524557,-0.01553770648482955,0.4211097811797803,-0.03689704485442998,-0.5567536881109889
13,44,profit_none_seed44,profit,none,0.005,20,1e-06,9.710966389563287,0.0008026593679609803,0.050000000000000044,0.0,sharpe_ratio,0,2,24524.03646507247,4.923104379356024,0.4007479207379312,12.284790823844311,-0.1603035517311444,-0.0663432537248635,0.07189389171481997,0.42784547135179885,0.16803705199372024,-0.46137201480018764
14,44,profit_none_seed44,profit,none,0.005,20,1e-06,10.59227920186361,0.00083390004986461,0.050000000000000044,0.0,sharpe_ratio,0,3,15033.051663294324,4.453173762496634,0.3996267213517269,11.143333327245713,-0.15304975879288973,-0.3919342623195473,-0.0657030655924753,0.41900899938703073,-0.15680585784217635,-0.6118211925150241
15,44,profit_none_seed44,profit,none,0.005,20,1e-06,9.412297335906871,0.0008563646337967092,0.050000000000000044,0.0,sharpe_ratio,0,4,13422.452292778207,4.34087545272344,0.3951861960645506,10.984380264168923,-0.17590249835067184,0.08921848254617926,0.12291013614497759,0.4241666920303579,0.28976847653134635,-0.38238160510276475
16,44,profit_none_seed44,profit,none,0.005,20,1e-06,10.005769092221913,0.0008790945980420091,0.050000000000000044,0.0,sharpe_ratio,0,5,10034.325061675996,4.0974832261514536,0.40087485661030564,10.221352520830852,-0.15605809875982435,-0.13327191222815216,0.041635828699619015,0.4151019753012708,0.10030265134103676,-0.5130232878109096
17,44,profit_none_seed44,profit,none,0.005,20,1e-06,9.30581456789998,0.0009099909634535925,0.050000000000000044,0.0,sharpe_ratio,0,6,17035.542404461215,4.5721061304640935,0.4011003013302358,11.398909737292284,-0.15864993995019727,-0.3949001387983745,-0.057414200825876005,0.4430766036715101,-0.12958075499838845,-0.574752725587061
18,44,profit_none_seed44,profit,none,0.005,20,1e-06,9.97889623276211,0.0009074235477225959,0.050000000000000044,0.0,sharpe_ratio,0,7,21513.918401342667,4.776825849828668,0.3931526126062562,12.15005495744391,-0.18308770219108383,0.060169673823581515,0.11720015641768278,0.43179665624019836,0.2714244187025086,-0.5018477838063331
19,44,profit_none_seed44,profit,none,0.005,20,1e-06,9.397709384493652,0.0008583715165964948,0.050000000000000044,0.0,sharpe_ratio,0,8,17342.81373920103,4.560734853645214,0.38848539314675734,11.739784645963033,-0.1284947522720863,-0.4938047930005367,-0.12276256051876577,0.40291760315833014,-0.3046840335504654,-0.6217615937783525
20,44,profit_none_seed44,profit,none,0.005,20,1e-06,9.8069909456004,0.000826844703270783,0.050000000000000044,0.0,sharpe_ratio,0,9,18566.93584807287,4.671779015060946,0.4083539650454382,11.44051341473104,-0.24950387349339465,-0.021422926847202706,0.09321555146567184,0.43913592362574344,0.2122703847502019,-0.4972889151635893
21,44,profit_none_seed44,profit,none,0.005,20,1e-06,9.613886520979545,0.0008010615753677146,0.050000000000000044,0.0,sharpe_ratio,0,10,17124.390230851994,4.550687557073415,0.3893048220374743,11.689265838673244,-0.14868655323520918,0.13438935382358275,0.13229289704701364,0.4127530280154577,0.3205134500965048,-0.4345834411701891
